date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2023-02-01,100487,1673383.98,796975.13,3761430.45,334,159,752,5003.394164301826
2023-02-01,100992,4277011.22,2036993.25,7833989.28,495,236,906,8642.880357122443
2023-02-01,101020,1941505.43,924672.23,4364113.57,551,262,1238,3526.4746043975583
2023-02-01,101384,1571375.47,748392.14,3532135.9,19,9,43,81987.42541622558
2023-02-01,101535,2876848.39,1522385.43,6466576.09,355,188,797,8108.849064195236
2023-02-01,101954,1571375.47,748392.14,3532135.9,48,23,109,32448.441098253432
2023-02-01,110365,1180935.47,760450.22,1836516.0,777,500,1208,1520.7912544024462
2023-02-01,110409,5293326.53,2521029.43,11898333.01,420,200,944,12609.368728596402
2023-02-01,110435,2960129.71,1409807.92,5699238.67,352,167,677,8420.863613999409
2023-02-01,110632,4206341.52,2344656.7,7078452.44,540,301,910,7782.727399525774
2023-02-01,200181,1222948.43,656845.66,2748941.67,102,55,229,11994.313772743704
2023-02-01,201184,4800426.24,2286277.82,10790391.91,198,94,445,24239.05544501833
2023-02-01,201351,12975673.88,9212121.8,23430910.1,2987,2121,5394,4343.828913208452
2023-02-01,201486,1252754.4,596643.86,2815939.76,133,63,298,9447.895089685526
2023-02-01,201632,1470274.81,700241.39,3304882.15,301,143,676,4888.217465267933
2023-02-01,201925,1787643.43,851393.18,4018262.88,175,83,393,10223.391686554089
2023-02-01,202502,2600199.0,1563397.04,5844723.92,528,317,1187,4925.963174196305
2023-02-01,204586,10191400.38,6199865.05,19835102.35,89,54,173,114925.81437780592
2023-02-01,204934,2089815.93,995307.48,4556511.03,100,48,219,20839.808939428058
2023-02-01,204964,3281876.79,2189000.02,5007989.74,582,388,888,5642.042116574518
2023-02-01,205272,2210303.47,1052691.31,4968317.17,142,68,319,15559.310103613318
2023-02-01,205582,5402417.07,3352485.66,11792345.32,260,161,567,20788.12546005629
2023-02-01,205611,4188131.24,1994662.89,9414076.41,665,317,1494,6300.150326133339
2023-02-01,205761,2610408.7,1672923.98,5867673.48,760,487,1709,3434.1161480686696
2023-02-01,206361,1836730.12,874771.46,3372208.95,175,83,321,10505.742830358338
2023-02-01,206363,2970170.85,1414590.19,5799529.26,208,99,405,14312.772390310342
2023-02-01,206440,16846299.21,9066659.12,33773336.52,4005,2155,8028,4206.773328617142
2023-02-01,206471,5306758.51,2574448.7,11928524.97,1387,673,3117,3826.5412005380563
2023-02-01,207288,957492.32,569118.5,2152249.7,312,186,702,3066.8244861662915
2023-02-01,207774,2998096.37,1427890.28,6739117.37,245,116,550,12260.545693890897
2023-02-01,207802,941568.26,448436.69,2116455.94,77,37,174,12161.404190822628
2023-02-01,207966,4129555.34,1976466.1,8004216.9,120,58,233,34342.478538966505
2023-02-01,208532,1873575.53,892319.69,4211420.82,32,15,72,58105.97751937984
2023-02-01,210022,4665537.11,2222034.84,8553159.8,212,101,389,21992.525
2023-02-01,210413,2450135.98,1166915.45,5507412.75,41,19,92,59865.244298884034
2023-02-01,212377,2834404.19,1349929.32,6371169.84,67,32,152,42009.42932991578
2023-02-01,214099,1300514.83,641182.94,2923295.41,192,95,431,6779.985977538586
2023-02-01,214104,1539276.02,733104.3,2978276.23,160,76,310,9597.276106696936
2023-02-01,214781,2257982.67,1408311.15,3966420.88,269,168,473,8378.659257920732
2023-02-01,215430,5168813.65,2461728.04,11618452.71,106,50,238,48774.620552645836
2023-02-01,215913,2312300.54,1108977.65,4274159.13,102,49,189,22577.01560131613
2023-02-01,216158,916724.4,468498.72,1864255.22,279,142,567,3287.7802556969336
2023-02-01,216173,1248653.58,798472.65,2262485.0,610,390,1106,2046.4075523855204
2023-02-01,216424,6044015.56,2878556.7,13585730.92,852,406,1915,7094.464883836265
2023-02-01,301577,5869728.55,2795549.91,13193968.04,385,183,866,15236.422483146187
2023-02-01,304080,3046374.07,1883106.65,4452905.46,413,255,604,7371.324394765833
2023-02-01,304763,478930.8,228098.27,993633.41,122,58,254,3915.298689101155
2023-02-01,401131,1087560.4,652015.15,2111364.58,397,238,771,2736.9203972791574
2023-02-01,401534,1560166.85,751031.24,2728882.75,456,220,798,3420.16930955647
2023-02-01,402018,2793861.09,1499788.77,5777290.1,135,73,280,20623.2417056456
2023-02-01,402279,2065069.63,1169598.38,4193775.08,462,261,937,4474.521479154262
2023-02-01,407120,1471405.0,832496.39,2933113.32,201,114,401,7321.590889676138
2023-02-01,408789,880374.44,419292.1,1978905.04,189,90,426,4649.133776149978
2023-02-01,501098,1479639.45,704701.49,3325932.0,117,56,263,12648.441760239233
2023-02-01,502221,2929366.25,1395156.52,6584626.02,192,92,432,15238.700101112234
2023-02-01,502280,2224617.22,1384319.41,4403687.19,197,123,390,11290.826305756767
2023-02-01,502835,7146507.59,3403635.56,16063910.61,870,414,1955,8215.760258523138
2023-02-01,506012,2719436.88,1550510.36,6080054.0,68,39,151,40146.46725813266
2023-02-01,506536,4225011.48,2618166.78,7489437.09,888,550,1574,4758.28044653917
2023-02-01,506539,4762737.02,2653072.38,9777973.51,1710,952,3510,2786.0294540190494
2023-02-01,507515,1196589.09,635297.49,2252874.95,91,48,172,13108.208007458436
2023-02-01,507843,6237205.99,3574341.8,10789679.84,673,386,1164,9267.394572216059
2023-02-01,508456,7991941.13,3943821.82,17964275.28,314,155,706,25458.78845406246
2023-02-01,508599,4373857.82,2083118.15,9831552.37,33,16,73,133989.8822544643
2023-02-01,509417,4388924.95,2459905.37,9865420.45,266,149,598,16505.57535420991
2023-02-01,509434,2136981.54,1267749.36,3704780.55,949,563,1645,2251.948052151027
2023-02-01,510003,8576859.39,5841219.55,14089776.57,1326,903,2179,6467.065727351378
2023-02-01,511293,3641839.08,2195321.44,7248438.43,528,318,1052,6892.899118283148
2023-02-01,551180,3554912.44,1693082.64,6460197.53,943,449,1713,3770.590906279253
2023-02-01,551228,6485922.56,3089021.8,14579048.46,1400,667,3148,4631.573516189545
2023-02-01,551732,1974601.7,1364884.4,3544840.13,392,271,704,5035.437668209711
2023-02-01,551736,1732367.95,909319.15,3530384.79,487,256,993,3555.299895986295
2023-02-01,554973,2213227.04,1054083.79,4974888.8,56,27,126,39505.5967189729
2023-02-01,555003,1704562.66,1036381.55,2796084.68,559,340,916,3050.899327586458
2023-02-01,555421,3948768.35,1880662.39,8876036.43,400,190,899,9875.315006883891
2023-02-01,558754,2080328.72,990789.08,4197408.5,160,76,323,12995.143152099105
2023-02-01,558846,4805622.89,3022339.52,7841980.69,798,502,1303,6019.161663393748
2023-02-01,558873,4991884.07,2377462.77,11220750.71,238,113,534,21004.911831732472
2023-02-01,560271,7143993.06,4564250.79,12518181.38,2782,1778,4875,2567.607616209098
2023-02-01,562641,8178612.76,3895192.05,18383875.68,37,17,82,223424.51923908343
2023-02-01,563339,2501059.91,1508349.39,5577332.63,450,271,1002,5563.724251033785
2023-02-01,563342,4750011.76,2262267.08,10677070.23,431,205,970,11008.744115753449
2023-02-01,563689,2362110.63,1124991.87,5309549.1,86,41,194,27359.00438158198
2023-02-01,564286,6551889.68,3120439.7,12837939.88,71,34,138,92780.03373926932
2023-02-01,564647,3625348.94,1726628.99,6957514.73,336,160,645,10785.112817362817
2023-02-01,564895,7065528.94,3365068.33,15881886.89,266,127,599,26534.305091333074
2023-02-01,565724,2947632.96,1403856.12,6625685.52,758,361,1703,3890.379667204613
2023-02-01,566061,811166.27,427571.6,1548987.46,152,80,290,5350.074248286675
2023-02-01,566403,13386268.24,6375419.05,30089637.2,333,158,748,40243.90567677599
2023-02-01,566647,5348057.17,2547095.79,12021356.04,584,278,1312,9164.447537856206
2023-02-01,567251,3775116.96,1797958.34,8485703.17,488,233,1097,7731.889656791536
2023-02-01,567434,690463.29,328843.79,1240929.21,62,30,112,11083.799460686914
2023-02-01,567538,3119685.94,1485798.95,7012425.91,466,222,1048,6690.245491022575
2023-02-01,567554,4511730.27,2216604.79,10141461.42,216,106,485,20905.758924298974
2023-02-01,567623,1838317.92,994491.68,4132168.74,343,185,770,5364.193511250654
2023-02-01,567645,2820565.73,1703401.47,4442652.91,1185,716,1867,2379.2554658793356
2023-02-01,567662,2668680.69,1645513.22,4757647.63,325,201,580,8199.213620356697
2023-02-01,567664,3140655.9,1683688.23,6472884.62,413,222,852,7600.93406249449
2023-02-01,567665,2532427.76,1206108.21,5692388.36,257,123,579,9838.443692888037
2023-02-02,100181,529355.7,252113.88,1189885.12,17,8,39,30756.037362286443
2023-02-02,100487,893236.7,425417.71,2007816.01,179,85,401,5003.394164301826
2023-02-02,100992,2222363.46,1058435.15,4070592.72,257,122,471,8642.880357122443
2023-02-02,101020,921383.15,438823.28,2071084.18,261,124,587,3526.4746043975583
2023-02-02,101384,720376.63,343090.71,1619262.14,9,4,20,81987.42541622558
2023-02-02,101535,1367220.25,723512.71,3073235.94,169,89,379,8108.849064195236
2023-02-02,101954,720376.63,343090.71,1619262.14,22,11,50,32448.441098253432
2023-02-02,110365,672908.0,433311.69,1046464.11,442,285,688,1520.7912544024462
2023-02-02,110409,2817575.51,1341914.43,6333342.73,223,106,502,12609.368728596402
2023-02-02,110435,1424533.96,678456.47,2742703.84,169,81,326,8420.863613999409
2023-02-02,110632,1964940.88,1095277.65,3306612.25,252,141,425,7782.727399525774
2023-02-02,200181,758218.66,407239.08,1704322.64,63,34,142,11994.313772743704
2023-02-02,201184,2925929.47,1393519.71,6576900.94,121,57,271,24239.05544501833
2023-02-02,201351,7416155.71,5265123.75,13391772.62,1707,1212,3083,4343.828913208452
2023-02-02,201486,548934.02,261438.37,1233892.97,58,28,131,9447.895089685526
2023-02-02,201632,884867.25,421431.95,1989003.48,181,86,407,4888.217465267933
2023-02-02,201925,1066929.28,508141.84,2398242.5,104,50,235,10223.391686554089
2023-02-02,202502,1618628.83,973217.57,3638352.12,329,198,739,4925.963174196305
2023-02-02,204586,6502888.5,3955985.35,12656303.69,57,34,110,114925.81437780592
2023-02-02,204934,1320198.3,628764.88,2878481.82,63,30,138,20839.808939428058
2023-02-02,204964,1947163.6,1298751.02,2971280.26,345,230,527,5642.042116574518
2023-02-02,205272,1199104.79,571092.47,2695346.09,77,37,173,15559.310103613318
2023-02-02,205582,3144258.85,1951179.0,6863258.6,151,94,330,20788.12546005629
2023-02-02,205611,2179410.14,1037978.03,4898875.58,346,165,778,6300.150326133339
2023-02-02,205761,1487313.13,953169.69,3343180.63,433,278,974,3434.1161480686696
2023-02-02,206361,1139049.41,542489.89,2091277.04,108,52,199,10505.742830358338
2023-02-02,206363,1626641.75,774713.58,3176166.59,114,54,222,14312.772390310342
2023-02-02,206440,10603054.07,5706551.74,21256924.81,2520,1357,5053,4206.773328617142
2023-02-02,206471,3072331.71,1490469.21,6905983.31,803,390,1805,3826.5412005380563
2023-02-02,207288,644749.5,383229.05,1449267.0,210,125,473,3066.8244861662915
2023-02-02,207774,1100498.42,524129.36,2473698.92,90,43,202,12260.545693890897
2023-02-02,207802,674930.4,321446.13,1517107.78,55,26,125,12161.404190822628
2023-02-02,207966,2386694.42,1142307.22,4626072.03,69,33,135,34342.478538966505
2023-02-02,208532,1165328.83,555005.82,2619424.24,20,10,45,58105.97751937984
2023-02-02,210022,2408043.95,1146868.47,4414579.59,109,52,201,21992.525
2023-02-02,210413,1326099.75,631575.76,2980805.3,22,11,50,59865.244298884034
2023-02-02,212377,1716370.25,817448.32,3858055.06,41,19,92,42009.42932991578
2023-02-02,214099,786692.18,387856.9,1768325.83,116,57,261,6779.985977538586
2023-02-02,214104,893743.35,425659.18,1729264.27,93,44,180,9597.276106696936
2023-02-02,214781,1287403.76,802957.9,2261480.79,154,96,270,8378.659257920732
2023-02-02,215430,3086810.27,1470141.53,6938528.17,63,30,142,48774.620552645836
2023-02-02,215913,1401627.14,672219.4,2590829.94,62,30,115,22577.01560131613
2023-02-02,216158,620476.4,317099.14,1261804.42,189,96,384,3287.7802556969336
2023-02-02,216173,759606.67,485743.32,1376361.34,371,237,673,2046.4075523855204
2023-02-02,216424,3072589.72,1463368.82,6906562.93,433,206,974,7094.464883836265
2023-02-02,301577,3497924.37,1665941.05,7862630.0,230,109,516,15236.422483146187
2023-02-02,304080,1655752.44,1023498.09,2420224.34,225,139,328,7371.324394765833
2023-02-02,304763,317916.6,151412.71,659578.39,81,39,168,3915.298689101155
2023-02-02,401131,726195.02,435369.23,1409818.39,265,159,515,2736.9203972791574
2023-02-02,401534,982819.46,473108.31,1719046.25,287,138,503,3420.16930955647
2023-02-02,402018,1377585.0,739509.37,2848640.89,67,36,138,20623.2417056456
2023-02-02,402279,1283638.68,727017.48,2606833.14,287,162,583,4474.521479154262
2023-02-02,407120,884726.72,500563.6,1763622.66,121,68,241,7321.590889676138
2023-02-02,408789,707774.26,337088.67,1590934.04,152,73,342,4649.133776149978
2023-02-02,501098,1060137.8,504907.2,2382976.68,84,40,188,12648.441760239233
2023-02-02,502221,1927546.32,918023.94,4332736.46,126,60,284,15238.700101112234
2023-02-02,502280,1438274.97,894999.62,2847102.42,127,79,252,11290.826305756767
2023-02-02,502835,4003741.23,1906844.14,8999604.61,487,232,1095,8215.760258523138
2023-02-02,506012,1643350.15,936970.14,3674164.34,41,23,92,40146.46725813266
2023-02-02,506536,2629663.62,1629557.26,4661454.81,553,342,980,4758.28044653917
2023-02-02,506539,2482859.48,1383071.45,5097349.17,891,496,1830,2786.0294540190494
2023-02-02,507515,747385.66,396804.87,1407138.33,57,30,107,13108.208007458436
2023-02-02,507843,3609650.52,2068574.2,6244297.64,390,223,674,9267.394572216059
2023-02-02,508456,5173414.6,2552949.69,11628794.36,203,100,457,25458.78845406246
2023-02-02,508599,2235030.59,1064468.34,5023898.98,17,8,37,133989.8822544643
2023-02-02,509417,2526151.26,1415857.83,5678279.53,153,86,344,16505.57535420991
2023-02-02,509434,1134468.16,673015.09,1966772.14,504,299,873,2251.948052151027
2023-02-02,510003,5360076.95,3650448.88,8805354.38,829,564,1362,6467.065727351378
2023-02-02,511293,1718704.05,1036044.71,3420777.35,249,150,496,6892.899118283148
2023-02-02,551180,2100103.03,1000206.9,3816432.01,557,265,1012,3770.590906279253
2023-02-02,551228,3699249.0,1761825.02,8315166.94,799,380,1795,4631.573516189545
2023-02-02,551732,1401751.44,968918.71,2516449.62,278,192,500,5035.437668209711
2023-02-02,551736,1055545.31,554055.43,2151090.84,297,156,605,3555.299895986295
2023-02-02,554973,1341397.64,638861.53,3015191.74,34,16,76,39505.5967189729
2023-02-02,555003,1194960.41,726541.32,1960157.01,392,238,642,3050.899327586458
2023-02-02,555421,1822045.61,867777.79,4095591.99,185,88,415,9875.315006883891
2023-02-02,558754,1100486.66,524123.84,2220414.43,85,40,171,12995.143152099105
2023-02-02,558846,2691002.23,1692417.83,4391269.88,447,281,730,6019.161663393748
2023-02-02,558873,2538146.54,1208831.96,5705242.65,121,58,272,21004.911831732472
2023-02-02,560271,4180241.28,2670729.06,7324897.7,1628,1040,2853,2567.607616209098
2023-02-02,562641,5870884.14,2796100.29,13196565.74,26,13,59,223424.51923908343
2023-02-02,563339,1380322.14,832450.16,3078101.35,248,150,553,5563.724251033785
2023-02-02,563342,2668445.54,1270888.65,5998128.44,242,115,545,11008.744115753449
2023-02-02,563689,1298623.16,618489.52,2919043.53,47,23,107,27359.00438158198
2023-02-02,564286,3903852.56,1859270.79,7649308.66,42,20,82,92780.03373926932
2023-02-02,564647,1881657.54,896168.56,3611144.53,174,83,335,10785.112817362817
2023-02-02,564895,3911099.48,1862722.15,8791364.34,147,70,331,26534.305091333074
2023-02-02,565724,1617989.34,770592.66,3636914.64,416,198,935,3890.379667204613
2023-02-02,566061,508846.33,268216.59,971682.94,95,50,182,5350.074248286675
2023-02-02,566403,7861066.75,3743955.7,17670095.76,195,93,439,40243.90567677599
2023-02-02,566647,2657160.11,1265514.1,5972761.64,290,138,652,9164.447537856206
2023-02-02,567251,1505084.23,716819.84,3383126.6,195,93,438,7731.889656791536
2023-02-02,567434,363803.16,173266.96,653842.05,33,16,59,11083.799460686914
2023-02-02,567538,1541041.86,733945.17,3463952.23,230,110,518,6690.245491022575
2023-02-02,567554,1349096.52,662808.57,3032497.69,65,32,145,20905.758924298974
2023-02-02,567623,1129052.11,610793.74,2537882.12,210,114,473,5364.193511250654
2023-02-02,567645,1164285.5,703137.65,1833857.99,489,296,771,2379.2554658793356
2023-02-02,567662,998650.7,615769.66,1780366.12,122,75,217,8199.213620356697
2023-02-02,567664,1082832.86,580500.94,2231716.29,142,76,294,7600.93406249449
2023-02-02,567665,1522881.08,725295.67,3423129.74,155,74,348,9838.443692888037
2023-02-03,100181,459950.39,219058.65,1033876.13,15,7,34,30756.037362286443
2023-02-03,100487,683883.73,325710.32,1537232.86,137,65,307,5003.394164301826
2023-02-03,100992,1693558.28,806583.57,3102006.56,196,93,359,8642.880357122443
2023-02-03,101020,734148.58,349649.73,1650218.66,208,99,468,3526.4746043975583
2023-02-03,101384,580946.56,276684.9,1305850.48,7,3,16,81987.42541622558
2023-02-03,101535,1126564.03,596160.99,2532289.15,139,74,312,8108.849064195236
2023-02-03,101954,580946.56,276684.9,1305850.48,18,9,40,32448.441098253432
2023-02-03,110365,555463.58,357684.56,863821.9,365,235,568,1520.7912544024462
2023-02-03,110409,2404851.35,1145347.86,5405621.81,191,91,429,12609.368728596402
2023-02-03,110435,1181144.15,562538.38,2274097.43,140,67,270,8420.863613999409
2023-02-03,110632,1559075.2,869044.05,2623619.7,200,112,337,7782.727399525774
2023-02-03,200181,598222.16,321305.21,1344683.42,50,27,112,11994.313772743704
2023-02-03,201184,2378747.6,1132915.81,5346946.05,98,47,221,24239.05544501833
2023-02-03,201351,6175211.66,4384111.39,11150929.49,1422,1009,2567,4343.828913208452
2023-02-03,201486,416358.56,198297.13,935890.2,44,21,99,9447.895089685526
2023-02-03,201632,697955.37,332412.24,1568863.24,143,68,321,4888.217465267933
2023-02-03,201925,837889.49,399058.0,1883407.33,82,39,184,10223.391686554089
2023-02-03,202502,1249558.58,751310.25,2808756.16,254,153,570,4925.963174196305
2023-02-03,204586,5231613.12,3182613.91,10182072.7,46,28,89,114925.81437780592
2023-02-03,204934,1010584.37,481306.53,2203418.61,48,23,106,20839.808939428058
2023-02-03,204964,1526465.73,1018147.21,2329315.02,271,180,413,5642.042116574518
2023-02-03,205272,962233.67,458278.65,2162907.23,62,29,139,15559.310103613318
2023-02-03,205582,2511204.98,1558335.48,5481434.73,121,75,264,20788.12546005629
2023-02-03,205611,1714478.53,816547.23,3853802.77,272,130,612,6300.150326133339
2023-02-03,205761,1213556.88,777728.24,2727831.37,353,226,794,3434.1161480686696
2023-02-03,206361,908509.69,432691.88,1668010.27,86,41,159,10505.742830358338
2023-02-03,206363,1299915.55,619105.04,2538203.33,91,43,177,14312.772390310342
2023-02-03,206440,8657975.09,4659712.26,17357444.75,2058,1108,4126,4206.773328617142
2023-02-03,206471,2465271.66,1195968.33,5541434.6,644,313,1448,3826.5412005380563
2023-02-03,207288,580088.71,344795.8,1303922.66,189,112,425,3066.8244861662915
2023-02-03,207774,917182.41,436822.25,2061641.21,75,36,168,12260.545693890897
2023-02-03,207802,612152.51,291547.09,1375995.55,50,24,113,12161.404190822628
2023-02-03,207966,1845875.36,883463.22,3577815.87,54,26,104,34342.478538966505
2023-02-03,208532,894823.19,426173.6,2011382.6,15,7,35,58105.97751937984
2023-02-03,210022,1870027.54,890629.66,3428253.45,85,40,156,21992.525
2023-02-03,210413,1022599.88,487029.21,2298598.54,17,8,38,59865.244298884034
2023-02-03,212377,1368741.87,651884.84,3076656.45,33,16,73,42009.42932991578
2023-02-03,214099,681367.35,335929.51,1531576.85,100,50,226,6779.985977538586
2023-02-03,214104,869212.23,413975.98,1681800.06,91,43,175,9597.276106696936
2023-02-03,214781,1017215.69,634440.73,1786862.84,121,76,213,8378.659257920732
2023-02-03,215430,2453569.23,1168550.76,5515129.92,50,24,113,48774.620552645836
2023-02-03,215913,1092123.58,523781.81,2018730.06,48,23,89,22577.01560131613
2023-02-03,216158,487106.13,248939.19,990581.56,148,76,301,3287.7802556969336
2023-02-03,216173,620145.74,396562.64,1123666.7,303,194,549,2046.4075523855204
2023-02-03,216424,2392017.1,1139235.56,5376772.85,337,161,758,7094.464883836265
2023-02-03,301577,2857461.14,1360910.35,6422997.6,188,89,422,15236.422483146187
2023-02-03,304080,1316583.24,813841.78,1924458.62,179,110,261,7371.324394765833
2023-02-03,304763,262138.83,124847.57,543856.93,67,32,139,3915.298689101155
2023-02-03,401131,591373.15,354540.74,1148078.43,216,130,419,2736.9203972791574
2023-02-03,401534,792328.32,381410.13,1385858.85,232,112,405,3420.16930955647
2023-02-03,402018,1061510.66,569835.58,2195046.16,51,28,106,20623.2417056456
2023-02-03,402279,1019252.26,577276.33,2069912.64,228,129,463,4474.521479154262
2023-02-03,407120,702171.06,397276.76,1399714.7,96,54,191,7321.590889676138
2023-02-03,408789,643005.29,306241.12,1445346.11,138,66,311,4649.133776149978
2023-02-03,501098,871663.36,415143.17,1959323.62,69,33,155,12648.441760239233
2023-02-03,502221,1502353.52,715519.27,3376988.54,99,47,222,15238.700101112234
2023-02-03,502280,1132463.39,704701.34,2241740.46,100,62,199,11290.826305756767
2023-02-03,502835,3266799.77,1555864.18,7343108.23,398,189,894,8215.760258523138
2023-02-03,506012,1291610.39,736422.93,2887752.99,32,18,72,40146.46725813266
2023-02-03,506536,2127975.66,1318669.73,3772141.25,447,277,793,4758.28044653917
2023-02-03,506539,2077543.97,1157291.31,4265230.02,746,415,1531,2786.0294540190494
2023-02-03,507515,613264.74,325596.67,1154622.39,47,25,88,13108.208007458436
2023-02-03,507843,2849586.26,1633006.03,4929470.79,307,176,532,9267.394572216059
2023-02-03,508456,4113362.02,2029840.57,9246010.05,162,80,363,25458.78845406246
2023-02-03,508599,1948923.19,928204.98,4380786.92,15,7,33,133989.8822544643
2023-02-03,509417,1982535.32,1111171.83,4456340.34,120,67,270,16505.57535420991
2023-02-03,509434,923342.18,547766.23,1600753.31,410,243,711,2251.948052151027
2023-02-03,510003,4233570.12,2883248.06,6954766.75,655,446,1075,6467.065727351378
2023-02-03,511293,1351501.94,814693.28,2689926.42,196,118,390,6892.899118283148
2023-02-03,551180,1623600.25,773265.02,2950502.65,431,205,783,3770.590906279253
2023-02-03,551228,2920394.01,1390883.11,6564457.83,631,300,1417,4631.573516189545
2023-02-03,551732,1150686.18,795377.17,2065732.29,229,158,410,5035.437668209711
2023-02-03,551736,866933.19,455052.81,1766719.13,244,128,497,3555.299895986295
2023-02-03,554973,1053679.99,501831.47,2368460.84,27,13,60,39505.5967189729
2023-02-03,555003,949867.0,577523.39,1558117.24,311,189,511,3050.899327586458
2023-02-03,555421,1404756.23,669037.15,3157609.4,142,68,320,9875.315006883891
2023-02-03,558754,864539.77,411750.7,1744352.68,67,32,134,12995.143152099105
2023-02-03,558846,2079531.16,1307853.32,3393450.49,345,217,564,6019.161663393748
2023-02-03,558873,1956105.37,931625.81,4396930.97,93,44,209,21004.911831732472
2023-02-03,560271,3548717.84,2267252.95,6218300.34,1382,883,2422,2567.607616209098
2023-02-03,562641,4971935.32,2367961.68,11175910.23,22,11,50,223424.51923908343
2023-02-03,563339,1119666.12,675252.69,2496841.6,201,121,449,5563.724251033785
2023-02-03,563342,2097730.56,999076.97,4715276.45,191,91,428,11008.744115753449
2023-02-03,563689,1026600.43,488934.4,2307591.42,38,18,84,27359.00438158198
2023-02-03,564286,3060944.63,1457822.77,5997693.15,33,16,65,92780.03373926932
2023-02-03,564647,1478200.42,704016.11,2836858.56,137,65,263,10785.112817362817
2023-02-03,564895,3114557.15,1483356.46,7000897.8,117,56,264,26534.305091333074
2023-02-03,565724,1287814.37,613341.63,2894747.61,331,158,744,3890.379667204613
2023-02-03,566061,431187.91,227282.26,823388.16,81,42,154,5350.074248286675
2023-02-03,566403,6340776.88,3019893.81,14252790.15,158,75,354,40243.90567677599
2023-02-03,566647,2212845.52,1053902.08,4974031.54,241,115,543,9164.447537856206
2023-02-03,567251,1203340.91,573110.01,2704868.2,156,74,350,7731.889656791536
2023-02-03,567434,296248.7,141093.0,532430.27,27,13,48,11083.799460686914
2023-02-03,567538,1250400.01,595522.4,2810647.5,187,89,420,6690.245491022575
2023-02-03,567554,1070144.15,525759.77,2405468.27,51,25,115,20905.758924298974
2023-02-03,567623,917603.32,496404.4,2062587.78,171,93,385,5364.193511250654
2023-02-03,567645,936737.12,565716.25,1475447.97,394,238,620,2379.2554658793356
2023-02-03,567662,804705.66,496182.97,1434606.11,98,61,175,8199.213620356697
2023-02-03,567664,877074.75,470195.02,1807649.18,115,62,238,7600.93406249449
2023-02-03,567665,1225892.24,583850.35,2755559.38,125,59,280,9838.443692888037
2023-02-04,100181,778992.7,371007.41,1751018.55,25,12,57,30756.037362286443
2023-02-04,100487,1359909.2,647677.92,3056802.5,272,129,611,5003.394164301826
2023-02-04,100992,3539995.96,1685978.36,6484035.03,410,195,750,8642.880357122443
2023-02-04,101020,1467501.24,698920.56,3298647.74,416,198,935,3526.4746043975583
2023-02-04,101384,1041843.61,496194.31,2341854.47,13,6,29,81987.42541622558
