date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2020-12-01,207288,1018777.79,605545.82,2290007.66,332,197,747,3066.8244861662915
2020-12-01,207774,1428001.62,680107.96,3209859.96,116,55,262,12260.545693890897
2020-12-01,207802,1782154.34,848778.9,4005924.14,147,70,329,12161.404190822628
2020-12-01,207966,2582157.09,1235858.32,5004932.65,75,36,146,34342.478538966505
2020-12-01,208532,1227113.41,584431.89,2758304.14,21,10,47,58105.97751937984
2020-12-01,210022,2558581.05,1218564.26,4690553.97,116,55,213,21992.525
2020-12-01,210413,1549487.18,737967.52,3482935.15,26,12,58,59865.244298884034
2020-12-01,212377,1646715.91,784274.18,3701485.74,39,19,88,42009.42932991578
2020-12-01,214099,946409.08,466601.03,2127336.89,140,69,314,6779.985977538586
2020-12-01,214104,1559618.23,742792.67,3017635.83,163,77,314,9597.276106696936
2020-12-01,214781,1394676.55,869864.44,2449918.81,166,104,292,8378.659257920732
2020-12-01,215430,3603177.48,1716069.51,8099218.17,74,35,166,48774.620552645836
2020-12-01,215913,1362604.69,653504.36,2518699.54,60,29,112,22577.01560131613
2020-12-01,216158,637531.69,325815.32,1296487.63,194,99,394,3287.7802556969336
2020-12-01,216173,682397.36,436370.66,1236462.89,333,213,604,2046.4075523855204
2020-12-01,216424,3967033.82,1889361.77,8917093.75,559,266,1257,7094.464883836265
2020-12-01,301577,2188292.94,1042208.82,4918842.43,144,68,323,15236.422483146187
2020-12-01,304080,1889903.19,1168237.75,2762484.46,256,158,375,7371.324394765833
2020-12-01,304763,409702.94,195127.41,850006.54,105,50,217,3915.298689101155
2020-12-01,401131,771529.68,462548.05,1497830.1,282,169,547,2736.9203972791574
2020-12-01,401534,1032344.04,496948.47,1805669.66,302,145,528,3420.16930955647
2020-12-01,402018,1618431.69,868799.8,3346676.32,78,42,162,20623.2417056456
2020-12-01,402279,1262306.99,714935.55,2563512.38,282,160,573,4474.521479154262
2020-12-01,407120,1151149.77,651301.26,2294713.44,157,89,313,7321.590889676138
2020-12-01,408789,1021452.18,486482.56,2296019.13,220,105,494,4649.133776149978
2020-12-01,501098,1330213.05,633534.65,2990051.15,105,50,236,12648.441760239233
2020-12-01,502221,2193935.03,1044895.66,4931524.34,144,69,324,15238.700101112234
2020-12-01,502280,1581077.87,983862.16,3129784.46,140,87,277,11290.826305756767
2020-12-01,502835,3862808.97,1839723.08,8682817.03,470,224,1057,8215.760258523138
2020-12-01,506012,1930777.05,1100849.04,4316786.73,48,27,108,40146.46725813266
2020-12-01,506536,2689431.42,1666594.34,4767402.13,565,350,1002,4758.28044653917
2020-12-01,506539,3755609.44,2092054.01,7710324.32,1348,751,2767,2786.0294540190494
2020-12-01,507515,1193121.12,633456.32,2246345.7,91,48,171,13108.208007458436
2020-12-01,507843,5322492.63,3050149.0,9207326.1,574,329,994,9267.394572216059
2020-12-01,508456,5528865.37,2728355.8,12427776.54,217,107,488,25458.78845406246
2020-12-01,508599,2308651.36,1099531.17,5189383.66,17,8,39,133989.8822544643
2020-12-01,509417,2407791.59,1349519.61,5412230.91,146,82,328,16505.57535420991
2020-12-01,509434,1162945.38,689909.35,2016141.97,516,306,895,2251.948052151027
2020-12-01,510003,7354839.85,5008970.06,12082283.57,1137,775,1868,6467.065727351378
2020-12-01,511293,1934522.8,1166141.36,3850326.38,281,169,559,6892.899118283148
2020-12-01,551180,2448007.55,1165901.72,4448664.26,649,309,1180,3770.590906279253
2020-12-01,551228,2833737.06,1349611.61,6369670.97,612,291,1375,4631.573516189545
2020-12-01,551732,1650182.06,1140639.01,2962436.6,328,227,588,5035.437668209711
2020-12-01,551736,1475627.37,774556.11,3007174.44,415,218,846,3555.299895986295
2020-12-01,554973,1386666.88,660421.7,3116948.1,35,17,79,39505.5967189729
2020-12-01,555003,1335425.98,811944.89,2190570.37,438,266,718,3050.899327586458
2020-12-01,555421,3301074.37,1572188.24,7420150.51,334,159,751,9875.315006883891
2020-12-01,558754,2130554.25,1014709.68,4298746.56,164,78,331,12995.143152099105
2020-12-01,558846,3179071.54,1999373.07,5187717.98,528,332,862,6019.161663393748
2020-12-01,558873,3064112.35,1459331.34,6887507.65,146,69,328,21004.911831732472
2020-12-01,560271,6489977.97,4146405.03,11372172.8,2528,1615,4429,2567.607616209098
2020-12-01,562641,5602004.02,2668041.93,12592177.97,25,12,56,223424.51923908343
2020-12-01,563339,1808567.96,1090718.45,4033084.26,325,196,725,5563.724251033785
2020-12-01,563342,3070762.44,1462498.49,6902455.74,279,133,627,11008.744115753449
2020-12-01,563689,1577195.15,751163.89,3545217.47,58,27,130,27359.00438158198
2020-12-01,564286,3344915.78,1593068.44,6554113.44,36,17,71,92780.03373926932
2020-12-01,564647,1600171.45,762106.6,3070936.32,148,71,285,10785.112817362817
2020-12-01,564895,3765096.2,1793185.69,8463178.32,142,68,319,26534.305091333074
2020-12-01,565724,1546302.47,736450.74,3475776.74,397,189,893,3890.379667204613
2020-12-01,566061,492304.24,259497.14,940094.75,92,49,176,5350.074248286675
2020-12-01,566403,19107254.46,9100128.12,42949262.48,475,226,1067,40243.90567677599
2020-12-01,566647,4879993.75,2324173.2,10969243.62,532,254,1197,9164.447537856206
2020-12-01,567251,1725515.65,821803.8,3878611.69,223,106,502,7731.889656791536
2020-12-01,567434,332565.26,158389.35,597700.25,30,14,54,11083.799460686914
2020-12-01,567538,2079324.77,990310.88,4673903.81,311,148,699,6690.245491022575
2020-12-01,567554,709924.21,348784.55,1595766.8,34,17,76,20905.758924298974
2020-12-01,567623,1490397.6,806273.84,3350113.56,278,150,625,5364.193511250654
2020-12-01,567645,1088680.09,657477.91,1714772.09,458,276,721,2379.2554658793356
2020-12-01,567662,1065468.19,656969.61,1899485.93,130,80,232,8199.213620356697
2020-12-01,567664,1530125.53,820291.9,3153584.94,201,108,415,7600.93406249449
2020-12-01,567665,1124395.47,535510.96,2527415.09,114,54,257,9838.443692888037
2020-12-02,100181,628934.02,299539.58,1413717.08,20,10,46,30756.037362286443
2020-12-02,100487,866510.45,412689.2,1947740.93,173,82,389,5003.394164301826
2020-12-02,100992,1582357.13,753622.47,2898325.33,183,87,335,8642.880357122443
2020-12-02,101020,956403.11,455502.07,2149802.11,271,129,610,3526.4746043975583
2020-12-02,101384,725346.58,345457.44,1630433.07,9,4,20,81987.42541622558
2020-12-02,101535,1715170.61,907642.82,3855358.41,212,112,475,8108.849064195236
2020-12-02,101954,725346.58,345457.44,1630433.07,22,11,50,32448.441098253432
2020-12-02,110365,827515.42,532869.42,1286899.65,544,350,846,1520.7912544024462
2020-12-02,110409,3471603.12,1653405.08,7803465.56,275,131,619,12609.368728596402
2020-12-02,110435,2134785.16,1016724.55,4110174.65,254,121,488,8420.863613999409
2020-12-02,110632,1135055.81,632691.49,1910077.45,146,81,245,7782.727399525774
2020-12-02,200181,636395.64,341808.2,1430489.4,53,28,119,11994.313772743704
2020-12-02,201184,812518.67,386974.81,1826378.41,34,16,75,24239.05544501833
2020-12-02,201351,1865985.96,1324762.74,3369516.48,430,305,776,4343.828913208452
2020-12-02,201486,296838.88,141374.0,667234.19,31,15,71,9447.895089685526
2020-12-02,201632,731806.73,348534.43,1644954.31,150,71,337,4888.217465267933
2020-12-02,201925,771144.18,367269.48,1733376.74,75,36,170,10223.391686554089
2020-12-02,202502,1137314.38,683822.29,2556453.79,231,139,519,4925.963174196305
2020-12-02,204586,2728259.89,1659717.36,5309899.74,24,14,46,114925.81437780592
2020-12-02,204934,943020.8,449128.31,2056106.69,45,22,99,20839.808939428058
2020-12-02,204964,1390337.1,927349.72,2121588.98,246,164,376,5642.042116574518
2020-12-02,205272,1043149.4,496816.17,2344789.78,67,32,151,15559.310103613318
2020-12-02,205582,2058747.4,1277561.74,4493814.45,99,61,216,20788.12546005629
2020-12-02,205611,3274052.92,1559318.85,7359411.99,520,248,1168,6300.150326133339
2020-12-02,205761,1845666.86,1182826.55,4148687.78,537,344,1208,3434.1161480686696
2020-12-02,206361,907975.94,432437.86,1667030.4,86,41,159,10505.742830358338
2020-12-02,206363,1343428.02,639828.45,2623165.66,94,45,183,14312.772390310342
2020-12-02,206440,5613789.05,3021335.0,11254483.23,1334,718,2675,4206.773328617142
2020-12-02,206471,1838336.21,891825.51,4132209.7,480,233,1080,3826.5412005380563
2020-12-02,207288,756565.24,449690.57,1700605.94,247,147,555,3066.8244861662915
2020-12-02,207774,856688.22,408011.13,1925662.56,70,33,157,12260.545693890897
2020-12-02,207802,1292025.08,615347.01,2904212.47,106,51,239,12161.404190822628
2020-12-02,207966,1807345.56,865022.42,3503134.43,53,25,102,34342.478538966505
2020-12-02,208532,963443.12,458854.7,2165626.14,17,8,37,58105.97751937984
2020-12-02,210022,1694083.82,806833.95,3105702.18,77,37,141,21992.525
2020-12-02,210413,1048810.53,499512.49,2357515.06,18,8,39,59865.244298884034
2020-12-02,212377,1255792.2,598090.54,2822768.4,30,14,67,42009.42932991578
2020-12-02,214099,685460.0,337947.25,1540776.54,101,50,227,6779.985977538586
2020-12-02,214104,1075986.21,512455.25,2081877.48,112,53,217,9597.276106696936
2020-12-02,214781,1044241.28,651296.62,1834336.31,125,78,219,8378.659257920732
2020-12-02,215430,2547047.95,1213071.46,5725251.38,52,25,117,48774.620552645836
2020-12-02,215913,1000017.82,479608.02,1848477.62,44,21,82,22577.01560131613
2020-12-02,216158,491352.61,251109.4,999217.01,149,76,304,3287.7802556969336
2020-12-02,216173,493023.12,315271.89,893327.85,241,154,437,2046.4075523855204
2020-12-02,216424,2643691.94,1259099.4,5942487.01,373,177,838,7094.464883836265
2020-12-02,301577,1378923.17,656733.77,3099541.97,91,43,203,15236.422483146187
2020-12-02,304080,1351550.86,835457.12,1975571.27,183,113,268,7371.324394765833
2020-12-02,304763,307831.04,146609.4,638654.28,79,37,163,3915.298689101155
2020-12-02,401131,615318.06,368896.19,1194564.62,225,135,436,2736.9203972791574
2020-12-02,401534,834296.92,401613.01,1459266.19,244,117,427,3420.16930955647
2020-12-02,402018,1213729.66,651549.14,2509812.39,59,32,122,20623.2417056456
2020-12-02,402279,1009540.91,571775.94,2050190.73,226,128,458,4474.521479154262
2020-12-02,407120,872544.04,493670.9,1739337.91,119,67,238,7321.590889676138
2020-12-02,408789,837203.91,398731.45,1881865.84,180,86,405,4649.133776149978
2020-12-02,501098,1030057.27,490580.78,2315361.84,81,39,183,12648.441760239233
2020-12-02,502221,1769943.57,842963.4,3978477.02,116,55,261,15238.700101112234
2020-12-02,502280,1298084.46,807763.02,2569592.11,115,72,228,11290.826305756767
2020-12-02,502835,2613808.03,1244866.66,5875314.26,318,152,715,8215.760258523138
2020-12-02,506012,1471325.59,838888.97,3289556.04,37,21,82,40146.46725813266
2020-12-02,506536,1846163.16,1144035.46,3272588.65,388,240,688,4758.28044653917
2020-12-02,506539,2306700.47,1284942.2,4735691.58,828,461,1700,2786.0294540190494
2020-12-02,507515,836290.5,444006.36,1574523.71,64,34,120,13108.208007458436
2020-12-02,507843,3552133.33,2035613.05,6144799.63,383,220,663,9267.394572216059
2020-12-02,508456,4498377.07,2219835.84,10111445.98,177,87,397,25458.78845406246
2020-12-02,508599,1195850.52,569542.33,2688031.4,9,4,20,133989.8822544643
2020-12-02,509417,1852022.93,1038022.04,4162974.62,112,63,252,16505.57535420991
2020-12-02,509434,889009.84,527398.71,1541233.02,395,234,684,2251.948052151027
2020-12-02,510003,5002057.33,3406621.54,8217211.77,773,527,1271,6467.065727351378
2020-12-02,511293,1377779.71,830533.39,2742227.48,200,120,398,6892.899118283148
2020-12-02,551180,1919202.91,914050.25,3487689.11,509,242,925,3770.590906279253
2020-12-02,551228,1720731.33,819525.15,3867857.73,372,177,835,4631.573516189545
2020-12-02,551732,1225342.18,846981.26,2199756.17,243,168,437,5035.437668209711
2020-12-02,551736,1062971.34,557953.23,2166224.2,299,157,609,3555.299895986295
2020-12-02,554973,1161511.63,553188.05,2610844.24,29,14,66,39505.5967189729
2020-12-02,555003,1021192.61,620889.48,1675116.02,335,204,549,3050.899327586458
2020-12-02,555421,2472922.98,1177768.24,5558633.24,250,119,563,9875.315006883891
2020-12-02,558754,1496941.29,712941.59,3020327.38,115,55,232,12995.143152099105
2020-12-02,558846,2542121.07,1598784.19,4148320.8,422,266,689,6019.161663393748
2020-12-02,558873,2408215.77,1146950.51,5413184.63,115,55,258,21004.911831732472
2020-12-02,560271,3390566.05,2166210.94,5941176.54,1321,844,2314,2567.607616209098
2020-12-02,562641,3124217.69,1487957.47,7022612.45,14,7,31,223424.51923908343
2020-12-02,563339,1370319.28,826417.6,3055794.87,246,149,549,5563.724251033785
2020-12-02,563342,1669152.71,794960.11,3751919.01,152,72,341,11008.744115753449
2020-12-02,563689,1237819.17,589530.61,2782368.43,45,22,102,27359.00438158198
2020-12-02,564286,2291266.51,1091251.43,4489565.78,25,12,48,92780.03373926932
2020-12-02,564647,1046449.62,498387.83,2008272.53,97,46,186,10785.112817362817
2020-12-02,564895,2470627.73,1176674.95,5553473.94,93,44,209,26534.305091333074
2020-12-02,565724,1048874.49,499542.68,2357658.6,270,128,606,3890.379667204613
2020-12-02,566061,349550.74,184250.7,667495.16,65,34,125,5350.074248286675
2020-12-02,566403,13030081.8,6205779.73,29289001.28,324,154,728,40243.90567677599
2020-12-02,566647,3360796.5,1600631.99,7554394.41,367,175,824,9164.447537856206
2020-12-02,567251,1091939.37,520053.06,2454460.2,141,67,317,7731.889656791536
2020-12-02,567434,219679.09,104625.63,394816.46,20,9,36,11083.799460686914
2020-12-02,567538,1287405.57,613147.06,2893828.43,192,92,433,6690.245491022575
2020-12-02,567554,392485.65,192827.43,882229.13,19,9,42,20905.758924298974
2020-12-02,567623,945086.51,511272.03,2124364.43,176,95,396,5364.193511250654
2020-12-02,567645,700528.9,423065.0,1103398.38,294,178,464,2379.2554658793356
2020-12-02,567662,646885.97,398871.11,1153249.77,79,49,141,8199.213620356697
2020-12-02,567664,864190.85,463288.02,1781095.59,114,61,234,7600.93406249449
2020-12-02,567665,907876.34,432390.36,2040723.09,92,44,207,9838.443692888037
2020-12-03,100181,656013.56,312436.54,1474586.21,21,10,48,30756.037362286443
2020-12-03,100487,858547.81,408896.82,1929842.55,172,82,386,5003.394164301826
2020-12-03,100992,1543578.24,735153.2,2827295.83,179,85,327,8642.880357122443
2020-12-03,101020,924367.67,440244.47,2077792.36,262,125,589,3526.4746043975583
2020-12-03,101384,706421.12,336443.94,1587892.26,9,4,19,81987.42541622558
2020-12-03,101535,1553551.04,822116.04,3492070.17,192,101,431,8108.849064195236
2020-12-03,101954,706421.12,336443.94,1587892.26,22,10,49,32448.441098253432
2020-12-03,110365,829101.82,533891.08,1289366.84,545,351,848,1520.7912544024462
2020-12-03,110409,3154526.29,1502392.4,7090740.46,250,119,562,12609.368728596402
2020-12-03,110435,2047639.91,975220.54,3942391.1,243,116,468,8420.863613999409
2020-12-03,110632,1075590.16,599544.54,1810008.4,138,77,233,7782.727399525774
2020-12-03,200181,617241.29,331520.43,1387434.28,51,28,116,11994.313772743704
2020-12-03,201184,794027.94,378168.2,1784815.26,33,16,74,24239.05544501833
2020-12-03,201351,1812063.37,1286480.47,3272145.9,417,296,753,4343.828913208452
2020-12-03,201486,282375.36,134485.71,634722.54,30,14,67,9447.895089685526
2020-12-03,201632,727347.88,346410.7,1634931.41,149,71,334,4888.217465267933
2020-12-03,201925,753417.95,358827.05,1693531.59,74,35,166,10223.391686554089
2020-12-03,202502,1115073.35,670449.65,2506460.65,226,136,509,4925.963174196305
2020-12-03,204586,2709033.08,1648020.58,5272479.19,24,14,46,114925.81437780592
2020-12-03,204934,927227.35,441606.66,2021671.79,44,21,97,20839.808939428058
2020-12-03,204964,1352627.1,902197.52,2064045.53,240,160,366,5642.042116574518
2020-12-03,205272,1010612.68,481319.99,2271654.17,65,31,146,15559.310103613318
2020-12-03,205582,2083668.01,1293026.25,4548211.13,100,62,219,20788.12546005629
2020-12-03,205611,3021470.35,1439022.47,6791657.21,480,228,1078,6300.150326133339
2020-12-03,205761,1787836.49,1145765.05,4018696.59,521,334,1170,3434.1161480686696
2020-12-03,206361,892738.56,425180.56,1639054.37,85,40,156,10505.742830358338
2020-12-03,206363,1283133.93,611112.55,2505435.81,90,43,175,14312.772390310342
2020-12-03,206440,5473669.12,2945922.41,10973571.42,1301,700,2609,4206.773328617142
2020-12-03,206471,1821130.46,883478.43,4093534.55,476,231,1070,3826.5412005380563
2020-12-03,207288,764625.87,454482.06,1718725.47,249,148,560,3066.8244861662915
2020-12-03,207774,819244.75,390178.22,1841497.49,67,32,150,12260.545693890897
2020-12-03,207802,1337465.07,636988.73,3006352.26,110,52,247,12161.404190822628
2020-12-03,207966,1727713.62,826909.21,3348785.18,50,24,98,34342.478538966505
2020-12-03,208532,918525.09,437461.99,2064659.83,16,8,36,58105.97751937984
2020-12-03,210022,1648443.66,785097.04,3022031.86,75,36,137,21992.525
2020-12-03,210413,984979.74,469112.11,2214036.36,16,8,37,59865.244298884034
2020-12-03,212377,1191347.87,567397.94,2677910.15,28,14,64,42009.42932991578
2020-12-03,214099,693703.4,342011.5,1559305.95,102,50,230,6779.985977538586
2020-12-03,214104,1077972.76,513401.48,2085721.53,112,53,217,9597.276106696936
2020-12-03,214781,1016589.44,634050.06,1785762.41,121,76,213,8378.659257920732
2020-12-03,215430,2484624.46,1183341.16,5584935.4,51,24,115,48774.620552645836
2020-12-03,215913,960531.97,460670.41,1775489.89,43,20,79,22577.01560131613
2020-12-03,216158,484801.77,247761.64,985895.31,147,75,300,3287.7802556969336
2020-12-03,216173,475943.9,304350.2,862381.4,233,149,421,2046.4075523855204
2020-12-03,216424,2535658.94,1207647.31,5699651.23,357,170,803,7094.464883836265
2020-12-03,301577,1327067.2,632036.51,2982979.55,87,41,196,15236.422483146187
2020-12-03,304080,1268910.74,784373.42,1854775.51,172,106,252,7371.324394765833
2020-12-03,304763,300395.69,143068.25,623228.17,77,37,159,3915.298689101155
2020-12-03,401131,610088.3,365760.7,1184411.7,223,134,433,2736.9203972791574
2020-12-03,401534,825856.75,397549.87,1444503.6,241,116,422,3420.16930955647
2020-12-03,402018,1163124.65,624383.51,2405168.62,56,30,117,20623.2417056456
2020-12-03,402279,989516.1,560434.51,2009524.33,221,125,449,4474.521479154262
2020-12-03,407120,859004.72,486010.51,1712348.6,117,66,234,7321.590889676138
2020-12-03,408789,861589.16,410345.37,1936679.06,185,88,417,4649.133776149978
2020-12-03,501098,1009194.55,480644.66,2268466.39,80,38,179,12648.441760239233
2020-12-03,502221,1663990.53,792501.61,3740316.02,109,52,245,15238.700101112234
2020-12-03,502280,1217154.81,757402.49,2409389.51,108,67,213,11290.826305756767
2020-12-03,502835,2542574.28,1210940.7,5715195.25,309,147,696,8215.760258523138
2020-12-03,506012,1362802.4,777013.6,3046922.19,34,19,76,40146.46725813266
2020-12-03,506536,1755584.01,1087905.11,3112023.84,369,229,654,4758.28044653917
2020-12-03,506539,2218586.31,1235858.65,4554792.19,796,444,1635,2786.0294540190494
2020-12-03,507515,829493.78,440398.03,1561727.18,63,34,119,13108.208007458436
2020-12-03,507843,3469479.95,1988247.25,6001818.6,374,215,648,9267.394572216059
2020-12-03,508456,3988247.47,1968099.75,8964777.82,157,77,352,25458.78845406246
2020-12-03,508599,1167875.34,556218.67,2625148.33,9,4,20,133989.8822544643
2020-12-03,509417,1740689.42,975621.79,3912719.41,105,59,237,16505.57535420991
2020-12-03,509434,862641.41,511755.92,1495519.2,383,227,664,2251.948052151027
2020-12-03,510003,4759581.92,3241485.13,7818881.15,736,501,1209,6467.065727351378
2020-12-03,511293,1271195.94,766284.12,2530091.02,184,111,367,6892.899118283148
2020-12-03,551180,1752972.1,834880.11,3185604.44,465,221,845,3770.590906279253
2020-12-03,551228,1654757.33,788103.81,3719561.52,357,170,803,4631.573516189545
2020-12-03,551732,1201542.9,830530.64,2157031.54,239,165,428,5035.437668209711
2020-12-03,551736,1042078.74,546986.64,2123647.52,293,154,597,3555.299895986295
2020-12-03,554973,1094537.12,521290.56,2460299.27,28,13,62,39505.5967189729
2020-12-03,555003,963767.06,585974.72,1580918.22,316,192,518,3050.899327586458
2020-12-03,555421,2283203.83,1087411.6,5132182.84,231,110,520,9875.315006883891
2020-12-03,558754,1379359.96,656941.89,2783087.71,106,51,214,12995.143152099105
2020-12-03,558846,2343423.09,1473819.5,3824078.58,389,245,635,6019.161663393748
2020-12-03,558873,2204288.04,1049826.5,4954795.47,105,50,236,21004.911831732472
2020-12-03,560271,3245536.6,2073552.32,5687045.97,1264,808,2215,2567.607616209098
2020-12-03,562641,3053258.79,1454162.17,6863111.72,14,7,31,223424.51923908343
2020-12-03,563339,1278672.53,771146.82,2851423.89,230,139,513,5563.724251033785
2020-12-03,563342,1580507.67,752741.47,3552663.38,144,68,323,11008.744115753449
2020-12-03,563689,1119004.05,532943.34,2515296.19,41,19,92,27359.00438158198
2020-12-03,564286,2153472.53,1025624.83,4219568.94,23,11,45,92780.03373926932
2020-12-03,564647,951619.71,453223.6,1826281.5,88,42,169,10785.112817362817
2020-12-03,564895,2295423.13,1093231.07,5159649.22,87,41,194,26534.305091333074
2020-12-03,565724,956149.52,455381.12,2149232.08,246,117,552,3890.379667204613
2020-12-03,566061,335201.61,176687.16,640094.3,63,33,120,5350.074248286675
2020-12-03,566403,12190267.24,5805804.89,27401267.14,303,144,681,40243.90567677599
2020-12-03,566647,3072157.87,1463163.08,6905592.43,335,160,754,9164.447537856206
2020-12-03,567251,999825.47,476182.44,2247406.09,129,62,291,7731.889656791536
2020-12-03,567434,218913.4,104261.04,393440.48,20,9,35,11083.799460686914
2020-12-03,567538,1199764.11,571406.2,2696828.28,179,85,403,6690.245491022575
2020-12-03,567554,367311.86,180459.74,825642.98,18,9,39,20905.758924298974
2020-12-03,567623,905176.21,489681.6,2034654.12,169,91,379,5364.193511250654
2020-12-03,567645,656087.36,396225.59,1033398.71,276,167,434,2379.2554658793356
2020-12-03,567662,616458.23,380109.15,1099003.87,75,46,134,8199.213620356697
2020-12-03,567664,822760.05,441077.12,1695706.17,108,58,223,7600.93406249449
2020-12-03,567665,812444.14,386939.14,1826210.58,83,39,186,9838.443692888037
2020-12-04,100181,1387039.75,660599.32,3117786.25,45,21,101,30756.037362286443
2020-12-04,100487,2775621.09,1321932.8,6239037.71,555,264,1247,5003.394164301826
2020-12-04,100992,6064279.48,2888207.57,11107639.6,702,334,1285,8642.880357122443
2020-12-04,101020,2738838.86,1304414.71,6156358.19,777,370,1746,3526.4746043975583
