date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2022-01-28,all,252947798.47,134542046.68,520772376.96999997,33814,18871,66989,7480.564218075353
2022-01-29,all,201372293.23,106933405.77,414925685.37,26239,14648,52007,7674.5414547048285
2022-01-30,all,427170669.72,227154617.33,879212744.03,56954,31840,112680,7500.275129402677
2022-01-31,all,204878577.52,108689913.57,422373598.55,26434,14753,52375,7750.570383596883
2022-01-01,100181,1199974.82,571506.64,2697301.52,39,19,88,30756.037362286443
2022-01-01,100487,1897518.03,903722.53,4265238.78,379,181,852,5003.394164301826
2022-01-01,100992,4629422.57,2204834.74,8479483.3,536,255,981,8642.880357122443
2022-01-01,101020,2294392.85,1092740.26,5157333.17,651,310,1462,3526.4746043975583
2022-01-01,101384,2196658.75,1046192.95,4937646.84,27,13,60,81987.42541622558
2022-01-01,101535,2784436.22,1473482.51,6258852.25,343,182,772,8108.849064195236
2022-01-01,101954,2196658.75,1046192.95,4937646.84,68,32,152,32448.441098253432
2022-01-01,110365,1091481.71,702847.46,1697403.14,718,462,1116,1520.7912544024462
2022-01-01,110409,4850764.91,2310252.66,10903543.47,385,183,865,12609.368728596402
2022-01-01,110435,2781465.2,1324716.23,5355249.9,330,157,636,8420.863613999409
2022-01-01,110632,4483897.97,2499369.51,7545525.81,576,321,970,7782.727399525774
2022-01-01,200181,1240921.71,666499.15,2789342.17,103,56,233,11994.313772743704
2022-01-01,201184,5192359.03,2472941.91,11671377.97,214,102,482,24239.05544501833
2022-01-01,201351,11120459.97,7895006.31,20080844.66,2560,1818,4623,4343.828913208452
2022-01-01,201486,1212763.97,577597.72,2726049.52,128,61,289,9447.895089685526
2022-01-01,201632,1398693.5,666149.7,3143981.83,286,136,643,4888.217465267933
2022-01-01,201925,1980276.33,943137.48,4451262.83,194,92,435,10223.391686554089
2022-01-01,202502,2875240.3,1728768.33,6462961.73,584,351,1312,4925.963174196305
2022-01-01,204586,10459688.24,6363075.99,20357259.77,91,55,177,114925.81437780592
2022-01-01,204934,2441857.97,1162972.97,5324082.69,117,56,255,20839.808939428058
2022-01-01,204964,3934439.82,2624257.07,6003770.38,697,465,1064,5642.042116574518
2022-01-01,205272,1842531.87,877534.46,4141640.75,118,56,266,15559.310103613318
2022-01-01,205582,6289668.77,3903072.17,13729030.31,303,188,660,20788.12546005629
2022-01-01,205611,5089590.66,2423996.91,11440375.6,808,385,1816,6300.150326133339
2022-01-01,205761,2164356.84,1387064.31,4865038.31,630,404,1417,3434.1161480686696
2022-01-01,206361,2491925.2,1186818.16,4575136.89,237,113,435,10505.742830358338
2022-01-01,206363,3743433.52,1782868.61,7309394.87,262,125,511,14312.772390310342
2022-01-01,206440,20409728.13,10984492.48,40917272.7,4852,2611,9727,4206.773328617142
2022-01-01,206471,6847865.69,3322080.55,15392624.13,1790,868,4023,3826.5412005380563
2022-01-01,207288,924854.04,549718.99,2078885.63,302,179,678,3066.8244861662915
2022-01-01,207774,2339007.54,1113988.87,5257618.16,191,91,429,12260.545693890897
2022-01-01,207802,835603.02,397968.87,1878267.36,69,33,154,12161.404190822628
2022-01-01,207966,5225258.47,2500885.88,10127992.16,152,73,295,34342.478538966505
2022-01-01,208532,2537780.16,1208657.27,5704419.05,44,21,98,58105.97751937984
2022-01-01,210022,5788981.86,2757092.86,10612729.77,263,125,483,21992.525
2022-01-01,210413,3107248.87,1479875.9,6984470.01,52,25,117,59865.244298884034
2022-01-01,212377,3771686.74,1796324.71,8477992.55,90,43,202,42009.42932991578
2022-01-01,214099,1084429.92,534648.38,2437580.62,160,79,360,6779.985977538586
2022-01-01,214104,1464125.16,697312.56,2832870.44,153,73,295,9597.276106696936
2022-01-01,214781,2391320.87,1491474.59,4200645.55,285,178,501,8378.659257920732
2022-01-01,215430,6964127.95,3316774.58,15653958.0,143,68,321,48774.620552645836
2022-01-01,215913,3094264.62,1484007.23,5719576.54,137,66,253,22577.01560131613
2022-01-01,216158,640706.27,327437.79,1302943.54,195,100,396,3287.7802556969336
2022-01-01,216173,924572.77,591233.58,1675270.24,452,289,819,2046.4075523855204
2022-01-01,216424,6432910.82,3063774.0,14459888.66,907,432,2038,7094.464883836265
2022-01-01,301577,6831708.91,3253707.87,15356306.66,448,214,1008,15236.422483146187
2022-01-01,304080,3657083.73,2260615.11,5345584.06,496,307,725,7371.324394765833
2022-01-01,304763,344275.81,163966.86,714266.1,88,42,182,3915.298689101155
2022-01-01,401131,739959.63,443621.45,1436541.1,270,162,525,2736.9203972791574
2022-01-01,401534,1122295.75,540249.51,1963004.36,328,158,574,3420.16930955647
2022-01-01,402018,3071025.86,1648575.16,6350425.12,149,80,308,20623.2417056456
2022-01-01,402279,2030295.1,1149903.12,4123154.51,454,257,921,4474.521479154262
2022-01-01,407120,1231717.93,696885.39,2455318.64,168,95,335,7321.590889676138
2022-01-01,408789,913682.74,435155.8,2053775.07,197,94,442,4649.133776149978
2022-01-01,501098,1302002.14,620098.86,2926638.95,103,49,231,12648.441760239233
2022-01-01,502221,3689148.13,1757014.45,8292462.4,242,115,544,15238.700101112234
2022-01-01,502280,3024459.6,1882039.84,5986995.89,268,167,530,11290.826305756767
2022-01-01,502835,8508292.71,4052207.03,19124929.87,1036,493,2328,8215.760258523138
2022-01-01,506012,3238524.16,1846472.6,7240617.93,81,46,180,40146.46725813266
2022-01-01,506536,5060792.04,3136085.74,8970977.84,1064,659,1885,4758.28044653917
2022-01-01,506539,5020949.49,2796908.97,10308087.4,1802,1004,3700,2786.0294540190494
2022-01-01,507515,983634.41,522234.85,1851934.81,75,40,141,13108.208007458436
2022-01-01,507843,6448317.76,3695322.84,11154879.61,696,399,1204,9267.394572216059
2022-01-01,508456,9421929.05,4649484.62,21178600.4,370,183,832,25458.78845406246
2022-01-01,508599,4768409.56,2271029.56,10718424.93,36,17,80,133989.8822544643
2022-01-01,509417,5086470.4,2850865.96,11433361.88,308,173,693,16505.57535420991
2022-01-01,509434,2488427.05,1476241.8,4314064.27,1105,656,1916,2251.948052151027
2022-01-01,510003,8784177.52,5982412.24,14430351.91,1358,925,2231,6467.065727351378
2022-01-01,511293,3878874.32,2338207.55,7720214.94,563,339,1120,6892.899118283148
2022-01-01,551180,4006043.14,1907940.66,7280018.9,1062,506,1931,3770.590906279253
2022-01-01,551228,5754031.65,2740447.4,12933904.8,1242,592,2793,4631.573516189545
2022-01-01,551732,1619631.87,1119521.98,2907592.23,322,222,577,5035.437668209711
2022-01-01,551736,1411698.19,740999.89,2876893.38,397,208,809,3555.299895986295
2022-01-01,554973,2515817.01,1198197.18,5655050.04,64,30,143,39505.5967189729
2022-01-01,555003,1270964.04,772751.63,2084829.52,417,253,683,3050.899327586458
2022-01-01,555421,3884243.61,1849931.72,8730997.59,393,187,884,9875.315006883891
2022-01-01,558754,1953595.57,930430.46,3941703.19,150,72,303,12995.143152099105
2022-01-01,558846,5509899.56,3465271.38,8991243.57,915,576,1494,6019.161663393748
2022-01-01,558873,5271883.91,2510816.96,11850133.68,251,120,564,21004.911831732472
2022-01-01,560271,7785632.93,4974190.56,13642505.73,3032,1937,5313,2567.607616209098
2022-01-01,562641,4426993.44,2108424.74,9950990.32,20,9,45,223424.51923908343
2022-01-01,563339,3244829.33,1956904.66,7235929.56,583,352,1301,5563.724251033785
2022-01-01,563342,5459948.99,2600386.02,12272866.65,496,236,1115,11008.744115753449
2022-01-01,563689,2748511.07,1309021.3,6178100.13,100,48,226,27359.00438158198
2022-01-01,564286,6491406.1,3091633.42,12719426.85,70,33,137,92780.03373926932
2022-01-01,564647,3728495.28,1775754.2,7155465.94,346,165,663,10785.112817362817
2022-01-01,564895,6419344.37,3057313.02,14429394.34,242,115,544,26534.305091333074
2022-01-01,565724,3077187.31,1465558.58,6916897.63,791,377,1778,3890.379667204613
2022-01-01,566061,603172.36,317936.51,1151806.33,113,59,215,5350.074248286675
2022-01-01,566403,13725836.75,6537143.78,30852918.68,341,162,767,40243.90567677599
2022-01-01,566647,5850123.4,2786212.42,13149899.72,638,304,1435,9164.447537856206
2022-01-01,567251,4450058.85,2119410.04,10002836.98,576,274,1294,7731.889656791536
2022-01-01,567434,501240.5,238723.69,900850.36,45,22,81,11083.799460686914
2022-01-01,567538,3264526.2,1554781.42,7337997.96,488,232,1097,6690.245491022575
2022-01-01,567554,4152532.09,2040131.51,9334056.81,199,98,446,20905.758924298974
2022-01-01,567623,1468586.76,794474.69,3301087.25,274,148,615,5364.193511250654
2022-01-01,567645,2463675.86,1487868.04,3880518.45,1035,625,1631,2379.2554658793356
2022-01-01,567662,2257790.06,1392157.28,4025123.64,275,170,491,8199.213620356697
2022-01-01,567664,3231159.55,1732206.99,6659412.45,425,228,876,7600.93406249449
2022-01-01,567665,2520786.25,1200563.96,5666220.27,256,122,576,9838.443692888037
2022-01-02,100181,848695.21,404204.42,1907696.15,28,13,62,30756.037362286443
2022-01-02,100487,1190466.91,566978.55,2675929.92,238,113,535,5003.394164301826
2022-01-02,100992,2864188.63,1364114.4,5246192.12,331,158,607,8642.880357122443
2022-01-02,101020,1434328.9,683121.41,3224082.73,407,194,914,3526.4746043975583
2022-01-02,101384,1101842.55,524769.92,2476720.65,13,6,30,81987.42541622558
2022-01-02,101535,2211860.2,1170483.56,4971816.27,273,144,613,8108.849064195236
2022-01-02,101954,1101842.55,524769.92,2476720.65,34,16,76,32448.441098253432
2022-01-02,110365,935189.12,602204.65,1454346.83,615,396,956,1520.7912544024462
2022-01-02,110409,4043720.95,1925885.15,9089470.66,321,153,721,12609.368728596402
2022-01-02,110435,2238582.69,1066159.81,4310019.47,266,127,512,8420.863613999409
2022-01-02,110632,2856235.45,1592094.14,4806487.31,367,205,618,7782.727399525774
2022-01-02,200181,1097393.15,589410.08,2466719.46,91,49,206,11994.313772743704
2022-01-02,201184,3830545.14,1824357.01,8610294.91,158,75,355,24239.05544501833
2022-01-02,201351,7989837.77,5672411.19,14427702.96,1839,1306,3321,4343.828913208452
2022-01-02,201486,772192.06,367768.63,1735732.1,82,39,184,9447.895089685526
2022-01-02,201632,1167616.86,556095.58,2624567.36,239,114,537,4888.217465267933
2022-01-02,201925,1565514.56,745600.63,3518961.45,153,73,344,10223.391686554089
2022-01-02,202502,2187047.81,1314985.44,4916043.67,444,267,998,4925.963174196305
2022-01-02,204586,8533305.84,5191175.03,16608020.91,74,45,145,114925.81437780592
2022-01-02,204934,1958098.3,932574.83,4269321.73,94,45,205,20839.808939428058
2022-01-02,204964,2914810.39,1944168.16,4447863.74,517,345,788,5642.042116574518
2022-01-02,205272,1527421.63,727458.38,3433336.66,98,47,221,15559.310103613318
2022-01-02,205582,4753411.56,2949743.44,10375702.6,229,142,499,20788.12546005629
2022-01-02,205611,3897704.62,1856342.58,8761255.48,619,295,1391,6300.150326133339
2022-01-02,205761,1899952.06,1217616.01,4270709.87,553,355,1244,3434.1161480686696
2022-01-02,206361,1954010.84,930628.08,3587534.08,186,89,341,10505.742830358338
2022-01-02,206363,2687323.09,1279879.46,5247243.2,188,89,367,14312.772390310342
2022-01-02,206440,15839723.47,8524921.18,31755361.09,3765,2026,7549,4206.773328617142
2022-01-02,206471,5108068.86,2478059.2,11481911.04,1335,648,3001,3826.5412005380563
2022-01-02,207288,888957.74,528382.84,1998198.37,290,172,652,3066.8244861662915
2022-01-02,207774,2023201.89,963581.48,4547750.71,165,79,371,12260.545693890897
2022-01-02,207802,831207.08,395875.36,1868386.27,68,33,154,12161.404190822628
2022-01-02,207966,3794648.5,1816174.67,7355075.05,110,53,214,34342.478538966505
2022-01-02,208532,1992111.2,948774.01,4477865.21,34,16,77,58105.97751937984
2022-01-02,210022,4258306.39,2028084.92,7806598.41,194,92,355,21992.525
2022-01-02,210413,2242416.53,1067985.87,5040501.41,37,18,84,59865.244298884034
2022-01-02,212377,2684294.68,1278437.38,6033754.45,64,30,144,42009.42932991578
2022-01-02,214099,1010506.4,498202.48,2271415.4,149,73,335,6779.985977538586
2022-01-02,214104,1394472.65,664139.46,2698103.09,145,69,281,9597.276106696936
2022-01-02,214781,1849587.92,1153593.83,3249025.68,221,138,388,8378.659257920732
2022-01-02,215430,5151315.9,2453394.65,11579121.22,106,50,237,48774.620552645836
2022-01-02,215913,2337969.21,1121288.34,4321606.46,104,50,191,22577.01560131613
2022-01-02,216158,606810.16,310114.85,1234012.63,185,94,375,3287.7802556969336
2022-01-02,216173,829117.13,530192.94,1502310.05,405,259,734,2046.4075523855204
2022-01-02,216424,4403629.21,2097297.04,9898472.09,621,296,1395,7094.464883836265
2022-01-02,301577,5664422.45,2697769.51,12732481.73,372,177,836,15236.422483146187
2022-01-02,304080,2537070.55,1568282.15,3708452.92,344,213,503,7371.324394765833
2022-01-02,304763,300735.93,143230.22,623933.88,77,37,159,3915.298689101155
2022-01-02,401131,680882.01,408203.1,1321848.9,249,149,483,2736.9203972791574
2022-01-02,401534,1031158.21,496377.82,1803595.69,301,145,527,3420.16930955647
2022-01-02,402018,2317697.8,1244176.73,4792654.59,112,60,232,20623.2417056456
2022-01-02,402279,1617913.16,916341.18,3285682.88,362,205,734,4474.521479154262
2022-01-02,407120,1043841.41,590588.13,2080804.08,143,81,284,7321.590889676138
2022-01-02,408789,1034254.48,492579.77,2324795.65,222,106,500,4649.133776149978
2022-01-02,501098,1208348.21,575494.79,2716123.5,96,45,215,12648.441760239233
2022-01-02,502221,2830555.08,1348096.13,6362518.27,186,88,418,15238.700101112234
2022-01-02,502280,2283354.63,1420869.96,4519959.56,202,126,400,11290.826305756767
2022-01-02,502835,6643364.76,3164006.15,14932946.62,809,385,1818,8215.760258523138
2022-01-02,506012,2421595.84,1380693.75,5414147.74,60,34,135,40146.46725813266
2022-01-02,506536,3675167.23,2277437.88,6514759.82,772,479,1369,4758.28044653917
2022-01-02,506539,3927510.61,2187811.38,8063240.69,1410,785,2894,2786.0294540190494
2022-01-02,507515,888106.77,471516.99,1672080.77,68,36,128,13108.208007458436
2022-01-02,507843,4675370.78,2679304.12,8087876.6,504,289,873,9267.394572216059
2022-01-02,508456,6870973.3,3390652.24,15444564.87,270,133,607,25458.78845406246
2022-01-02,508599,3354484.29,1597625.35,7540205.56,25,12,56,133989.8822544643
2022-01-02,509417,3534087.13,1980785.74,7943916.91,214,120,481,16505.57535420991
2022-01-02,509434,1742568.29,1033766.38,3021005.76,774,459,1342,2251.948052151027
2022-01-02,510003,5924149.93,4034607.4,9731994.64,916,624,1505,6467.065727351378
2022-01-02,511293,2340064.04,1410603.81,4657484.88,339,205,676,6892.899118283148
2022-01-02,551180,2764431.4,1316603.7,5023688.57,733,349,1332,3770.590906279253
2022-01-02,551228,4480399.19,2133860.18,10071035.86,967,461,2174,4631.573516189545
2022-01-02,551732,1475194.52,1019684.09,2648295.62,293,203,526,5035.437668209711
2022-01-02,551736,1244240.29,653101.37,2535631.83,350,184,713,3555.299895986295
2022-01-02,554973,1932560.25,920412.06,4344006.54,49,23,110,39505.5967189729
2022-01-02,555003,1217729.93,740385.11,1997506.88,399,243,655,3050.899327586458
2022-01-02,555421,2645780.59,1260094.16,5947181.98,268,128,602,9875.315006883891
2022-01-02,558754,1383272.49,658805.13,2790982.06,106,51,215,12995.143152099105
2022-01-02,558846,4030917.21,2535113.75,6577789.27,670,421,1093,6019.161663393748
2022-01-02,558873,4005031.91,1907459.05,9002505.94,191,91,429,21004.911831732472
2022-01-02,560271,6326903.89,4042217.96,11086423.62,2464,1574,4318,2567.607616209098
2022-01-02,562641,3050500.49,1452848.55,6856911.01,14,7,31,223424.51923908343
2022-01-02,563339,2259336.99,1362570.07,5038294.01,406,245,906,5563.724251033785
2022-01-02,563342,4345122.8,2069432.4,9766961.49,395,188,887,11008.744115753449
2022-01-02,563689,2111136.16,1005461.48,4745409.19,77,37,173,27359.00438158198
2022-01-02,564286,5039558.34,2400168.25,9874639.29,54,26,106,92780.03373926932
2022-01-02,564647,2493715.87,1187671.13,4785764.03,231,110,444,10785.112817362817
2022-01-02,564895,4587781.75,2185002.62,10312410.06,173,82,389,26534.305091333074
2022-01-02,565724,2295288.15,1093166.75,5159345.6,590,281,1326,3890.379667204613
2022-01-02,566061,566335.54,298519.54,1081463.51,106,56,202,5350.074248286675
2022-01-02,566403,9238626.48,4400040.12,20766573.29,230,109,516,40243.90567677599
2022-01-02,566647,3394028.12,1616458.85,7629092.31,370,176,832,9164.447537856206
2022-01-02,567251,3009425.46,1433285.74,6764582.61,389,185,875,7731.889656791536
2022-01-02,567434,413654.52,197009.39,743436.97,37,18,67,11083.799460686914
2022-01-02,567538,1887169.82,898793.9,4241977.79,282,134,634,6690.245491022575
2022-01-02,567554,2593587.07,1274224.4,5829861.72,124,61,279,20905.758924298974
2022-01-02,567623,1486949.23,804408.51,3342362.83,277,150,623,5364.193511250654
2022-01-02,567645,1451222.5,876425.07,2285810.26,610,368,961,2379.2554658793356
2022-01-02,567662,1252450.75,772263.11,2232833.25,153,94,272,8199.213620356697
2022-01-02,567664,1655456.53,887481.05,3411891.87,218,117,449,7600.93406249449
2022-01-02,567665,1786859.65,851019.79,4016500.99,182,86,408,9838.443692888037
2022-01-03,100181,923947.37,440044.35,2076847.99,30,14,68,30756.037362286443
2022-01-03,100487,1383733.2,659024.43,3110353.27,277,132,622,5003.394164301826
2022-01-03,100992,3589848.49,1709721.35,6575346.98,415,198,761,8642.880357122443
2022-01-03,101020,1848822.51,880530.67,4155781.02,524,250,1178,3526.4746043975583
2022-01-03,101384,1272073.72,605844.87,2859365.64,16,7,35,81987.42541622558
2022-01-03,101535,2833299.78,1499340.26,6368687.53,349,185,785,8108.849064195236
2022-01-03,101954,1272073.72,605844.87,2859365.64,39,19,88,32448.441098253432
2022-01-03,110365,1105837.08,712091.5,1719727.95,727,468,1131,1520.7912544024462
2022-01-03,110409,4973188.61,2368558.81,11178727.34,394,188,887,12609.368728596402
2022-01-03,110435,2812600.21,1339544.88,5415195.4,334,159,643,8420.863613999409
2022-01-03,110632,3528872.98,1967029.07,5938404.88,453,253,763,7782.727399525774
2022-01-03,200181,1268233.56,681168.52,2850734.08,106,57,238,11994.313772743704
2022-01-03,201184,5246195.39,2498582.52,11792391.76,216,103,487,24239.05544501833
2022-01-03,201351,11908654.64,8454588.1,21504133.0,2742,1946,4951,4343.828913208452
2022-01-03,201486,1074966.38,511969.57,2416308.01,114,54,256,9447.895089685526
2022-01-03,201632,1395031.45,664405.46,3135749.84,285,136,641,4888.217465267933
2022-01-03,201925,2029745.08,966697.89,4562458.42,199,95,446,10223.391686554089
2022-01-03,202502,2913814.22,1751961.31,6549667.73,592,356,1330,4925.963174196305
2022-01-03,204586,11804254.87,7181033.28,22974134.44,103,62,200,114925.81437780592
2022-01-03,204934,2451593.61,1167609.83,5345309.64,118,56,256,20839.808939428058
2022-01-03,204964,3752764.18,2503080.02,5726541.82,665,444,1015,5642.042116574518
2022-01-03,205272,1993321.0,949350.27,4480584.04,128,61,288,15559.310103613318
2022-01-03,205582,5884242.76,3651483.78,12844070.29,283,176,618,20788.12546005629
2022-01-03,205611,4998944.67,2380825.48,11236621.72,793,378,1784,6300.150326133339
2022-01-03,205761,2503767.54,1604581.26,5627965.51,729,467,1639,3434.1161480686696
2022-01-03,206361,2307103.32,1098793.95,4235806.47,220,105,403,10505.742830358338
2022-01-03,206363,3425654.26,1631521.31,6688902.14,239,114,467,14312.772390310342
2022-01-03,206440,20907605.91,11252449.77,41915414.33,4970,2675,9964,4206.773328617142
2022-01-03,206471,6849136.03,3322696.95,15395479.68,1790,868,4023,3826.5412005380563
2022-01-03,207288,1032913.78,613948.12,2321782.11,337,200,757,3066.8244861662915
2022-01-03,207774,2439364.95,1161785.56,5483201.35,199,95,447,12260.545693890897
2022-01-03,207802,1024686.22,488022.78,2303288.65,84,40,189,12161.404190822628
2022-01-03,207966,4897992.47,2344251.23,9493660.3,143,68,276,34342.478538966505
2022-01-03,208532,2509101.52,1194998.65,5639955.43,43,21,97,58105.97751937984
2022-01-03,210022,5588815.46,2661760.64,10245772.11,254,121,466,21992.525
2022-01-03,210413,2768296.29,1318444.17,6222572.65,46,22,104,59865.244298884034
2022-01-03,212377,3351750.41,1596323.56,7534060.42,80,38,179,42009.42932991578
2022-01-03,214099,1208862.18,595996.42,2717279.05,178,88,401,6779.985977538586
2022-01-03,214104,1587342.12,755996.46,3071277.92,165,79,320,9597.276106696936
2022-01-03,214781,2316774.04,1444979.43,4069694.79,277,172,486,8378.659257920732
2022-01-03,215430,6871598.31,3272705.96,15445969.79,141,67,317,48774.620552645836
2022-01-03,215913,2858151.38,1370767.69,5283134.7,127,61,234,22577.01560131613
2022-01-03,216158,696391.55,355896.01,1416185.43,212,108,431,3287.7802556969336
2022-01-03,216173,1018780.18,651475.93,1845968.04,498,318,902,2046.4075523855204
2022-01-03,216424,5694381.3,2712037.98,12799823.15,803,382,1804,7094.464883836265
2022-01-03,301577,8294009.48,3950151.4,18643263.92,544,259,1224,15236.422483146187
2022-01-03,304080,2720564.43,1681708.42,3976667.39,369,228,539,7371.324394765833
2022-01-03,304763,318694.47,151783.22,661192.61,81,39,169,3915.298689101155
2022-01-03,401131,761210.95,456361.87,1477797.79,278,167,540,2736.9203972791574
2022-01-03,401534,1095289.4,527249.08,1915767.53,320,154,560,3420.16930955647
2022-01-03,402018,2730019.19,1465517.44,5645274.15,132,71,274,20623.2417056456
2022-01-03,402279,1744260.13,987900.73,3542270.07,390,221,792,4474.521479154262
2022-01-03,407120,1114570.06,630605.29,2221795.24,152,86,303,7321.590889676138
2022-01-03,408789,1103194.36,525413.43,2479758.92,237,113,533,4649.133776149978
2022-01-03,501098,1365064.72,650133.47,3068390.71,108,51,243,12648.441760239233
2022-01-03,502221,3137442.16,1494255.63,7052338.24,206,98,463,15238.700101112234
2022-01-03,502280,2512084.94,1563202.83,4972737.15,222,138,440,11290.826305756767
2022-01-03,502835,8778062.99,4180689.58,19731319.29,1068,509,2402,8215.760258523138
2022-01-03,506012,2647051.86,1509239.29,5918217.39,66,38,147,40146.46725813266
2022-01-03,506536,4558673.15,2824931.29,8080900.32,958,594,1698,4758.28044653917
2022-01-03,506539,4135706.28,2303786.11,8490669.46,1484,827,3048,2786.0294540190494
2022-01-03,507515,997270.11,529474.18,1877607.45,76,40,143,13108.208007458436
2022-01-03,507843,5721498.18,3278806.13,9897561.66,617,354,1068,9267.394572216059
2022-01-03,508456,7477935.95,3690172.95,16808894.71,294,145,660,25458.78845406246
2022-01-03,508599,4248305.81,2023321.87,9549336.61,32,15,71,133989.8822544643
2022-01-03,509417,4148003.76,2324873.97,9323877.89,251,141,565,16505.57535420991
2022-01-03,509434,1992094.24,1181795.67,3453596.54,885,525,1534,2251.948052151027
2022-01-03,510003,7687334.7,5235413.99,12628495.57,1189,810,1953,6467.065727351378
2022-01-03,511293,2858864.02,1723339.65,5690064.5,415,250,825,6892.899118283148
2022-01-03,551180,3278308.36,1561345.5,5957536.03,869,414,1580,3770.590906279253
2022-01-03,551228,6534921.23,3112358.12,14689187.34,1411,672,3172,4631.573516189545
2022-01-03,551732,1581537.22,1093190.25,2839204.08,314,217,564,5035.437668209711
2022-01-03,551736,1342888.6,704881.58,2736666.69,378,198,770,3555.299895986295
2022-01-03,554973,2128240.18,1013607.53,4783855.34,54,26,121,39505.5967189729
2022-01-03,555003,1348410.27,819839.45,2211868.92,442,269,725,3050.899327586458
2022-01-03,555421,3471728.23,1653464.71,7803746.57,352,167,790,9875.315006883891
2022-01-03,558754,1765879.88,841027.78,3562955.39,136,65,274,12995.143152099105
2022-01-03,558846,4702426.76,2957437.6,7673581.4,781,491,1275,6019.161663393748
2022-01-03,558873,4918093.48,2342318.64,11054884.57,234,112,526,21004.911831732472
2022-01-03,560271,7532701.45,4812594.28,13199302.48,2934,1874,5141,2567.607616209098
2022-01-03,562641,5318110.51,2532833.1,11954042.19,24,11,54,223424.51923908343
2022-01-03,563339,2398298.16,1446375.3,5348175.69,431,260,961,5563.724251033785
2022-01-03,563342,5041676.18,2401176.8,11332673.26,458,218,1029,11008.744115753449
2022-01-03,563689,2322228.79,1105997.54,5219902.96,85,40,191,27359.00438158198
2022-01-03,564286,6066918.77,2889464.64,11887675.58,65,31,128,92780.03373926932
2022-01-03,564647,2886015.05,1374509.71,5538637.47,268,127,514,10785.112817362817
2022-01-03,564895,5860398.62,2791106.28,13172996.31,221,105,496,26534.305091333074
2022-01-03,565724,2758648.06,1313849.16,6200885.4,709,338,1594,3890.379667204613
2022-01-03,566061,652901.53,344148.94,1246767.91,122,64,233,5350.074248286675
2022-01-03,566403,10417234.69,4961370.52,23415847.3,259,123,582,40243.90567677599
2022-01-03,566647,3927726.92,1870641.31,8828739.88,429,204,963,9164.447537856206
2022-01-03,567251,3353907.49,1597350.85,7538909.01,434,207,975,7731.889656791536
2022-01-03,567434,434819.19,207089.45,781475.05,39,19,71,11083.799460686914
2022-01-03,567538,2280850.11,1086290.46,5126891.91,341,162,766,6690.245491022575
2022-01-03,567554,3241037.68,1592315.81,7285200.54,155,76,348,20905.758924298974
2022-01-03,567623,1535277.0,830552.75,3450993.6,286,155,643,5364.193511250654
2022-01-03,567645,1894934.14,1144392.36,2984697.55,796,481,1254,2379.2554658793356
2022-01-03,567662,1555968.4,959413.1,2773936.3,190,117,338,8199.213620356697
2022-01-03,567664,2064700.21,1106874.39,4255342.31,272,146,560,7600.93406249449
