date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2024-11-01,506012,2678213.05,1527006.2,5987886.93,67,38,149,40146.46725813266
2024-11-01,506536,4327411.85,2681622.69,7670956.92,909,564,1612,4758.28044653917
2024-11-01,506539,4334661.33,2414613.49,8899127.3,1556,867,3194,2786.0294540190494
2024-11-01,507515,1406929.98,746972.47,2648893.87,107,57,202,13108.208007458436
2024-11-01,507843,5701104.82,3267119.41,9862283.61,615,353,1064,9267.394572216059
2024-11-01,508456,7119921.21,3513501.82,16004150.0,280,138,629,25458.78845406246
2024-11-01,508599,4347171.76,2070408.47,9771567.21,32,15,73,133989.8822544643
2024-11-01,509417,3998816.75,2241257.64,8988535.11,242,136,545,16505.57535420991
2024-11-01,509434,2160350.81,1281612.92,3745294.45,959,569,1663,2251.948052151027
2024-11-01,510003,8178684.11,5570044.66,13435667.42,1265,861,2078,6467.065727351378
2024-11-01,511293,3923191.61,2364922.11,7808420.76,569,343,1133,6892.899118283148
2024-11-01,551180,3940104.71,1876536.16,7160191.5,1045,498,1899,3770.590906279253
2024-11-01,551228,6734890.02,3207596.48,15138677.27,1454,693,3269,4631.573516189545
2024-11-01,551732,1865509.79,1289477.63,3348996.21,370,256,665,5035.437668209711
2024-11-01,551736,1931498.64,1013842.75,3936191.85,543,285,1107,3555.299895986295
2024-11-01,554973,2150175.9,1024054.83,4833162.89,54,26,122,39505.5967189729
2024-11-01,555003,1293353.61,786364.53,2121556.35,424,258,695,3050.899327586458
2024-11-01,555421,2982306.0,1420369.85,6703623.61,302,144,679,9875.315006883891
2024-11-01,558754,1722581.13,820406.27,3475593.41,133,63,267,12995.143152099105
2024-11-01,558846,4197374.16,2639801.33,6849419.64,697,439,1138,6019.161663393748
2024-11-01,558873,4671661.63,2224951.67,10500954.76,222,106,500,21004.911831732472
2024-11-01,560271,6160019.59,3935596.55,10793997.45,2399,1533,4204,2567.607616209098
2024-11-01,562641,7420515.24,3534136.11,16679824.81,33,16,75,223424.51923908343
2024-11-01,563339,2477772.23,1494304.79,5525401.32,445,269,993,5563.724251033785
2024-11-01,563342,5188662.87,2471181.79,11663070.06,471,224,1059,11008.744115753449
2024-11-01,563689,2495361.12,1188454.64,5609069.92,91,43,205,27359.00438158198
2024-11-01,564286,6458663.03,3076039.02,12655268.98,70,33,136,92780.03373926932
2024-11-01,564647,3341143.23,1591271.64,6412086.75,310,148,595,10785.112817362817
2024-11-01,564895,6712450.46,3196909.19,15088237.84,253,120,569,26534.305091333074
2024-11-01,565724,2895697.02,1379120.95,6508944.57,744,354,1673,3890.379667204613
2024-11-01,566061,999894.04,527051.27,1909378.46,187,99,357,5350.074248286675
2024-11-01,566403,11836958.09,5637535.88,26607099.28,294,140,661,40243.90567677599
2024-11-01,566647,5273833.18,2511745.18,11854515.25,575,274,1294,9164.447537856206
2024-11-01,567251,3542302.94,1687077.19,7962384.2,458,218,1030,7731.889656791536
2024-11-01,567434,1138201.9,542086.28,2045623.47,103,49,185,11083.799460686914
2024-11-01,567538,2935461.69,1398059.48,6598326.96,439,209,986,6690.245491022575
2024-11-01,567554,4163007.43,2045277.92,9357602.75,199,98,448,20905.758924298974
2024-11-01,567623,2071733.92,1120764.79,4656840.81,386,209,868,5364.193511250654
2024-11-01,567645,2597640.88,1568772.45,4091525.92,1092,659,1720,2379.2554658793356
2024-11-01,567662,2469747.83,1522850.76,4402995.9,301,186,537,8199.213620356697
2024-11-01,567664,3050672.71,1635448.9,6287429.39,401,215,827,7600.93406249449
2024-11-01,567665,2638222.61,1256494.53,5930193.34,268,128,603,9838.443692888037
2024-11-02,100181,530475.55,252647.24,1192402.47,17,8,39,30756.037362286443
2024-11-02,100487,891379.65,424533.53,2003642.17,178,85,400,5003.394164301826
2024-11-02,100992,2279969.12,1085870.97,4176106.06,264,126,483,8642.880357122443
2024-11-02,101020,952994.68,453878.57,2142140.08,270,129,607,3526.4746043975583
2024-11-02,101384,885455.27,421712.01,1990325.09,11,5,24,81987.42541622558
2024-11-02,101535,1093596.0,578714.75,2458183.76,135,71,303,8108.849064195236
2024-11-02,101954,885455.27,421712.01,1990325.09,27,13,61,32448.441098253432
2024-11-02,110365,689936.57,444276.93,1072945.7,454,292,706,1520.7912544024462
2024-11-02,110409,2340145.14,1114530.59,5260175.28,186,88,417,12609.368728596402
2024-11-02,110435,1207779.82,575224.02,2325380.05,143,68,276,8420.863613999409
2024-11-02,110632,2098684.44,1169827.69,3531676.79,270,150,454,7782.727399525774
2024-11-02,200181,759768.64,408071.95,1707807.14,63,34,142,11994.313772743704
2024-11-02,201184,2964139.46,1411717.63,6662789.16,122,58,275,24239.05544501833
2024-11-02,201351,7047614.78,5003477.09,12726277.6,1622,1152,2930,4343.828913208452
2024-11-02,201486,885975.18,421959.45,1991493.92,94,45,211,9447.895089685526
2024-11-02,201632,1038088.25,494405.61,2333413.31,212,101,477,4888.217465267933
2024-11-02,201925,1417319.2,675020.43,3185848.5,139,66,312,10223.391686554089
2024-11-02,202502,1957996.5,1177265.95,4401182.27,397,239,893,4925.963174196305
2024-11-02,204586,6832266.96,4156360.18,13297359.11,59,36,116,114925.81437780592
2024-11-02,204934,1566876.71,746249.59,3416325.12,75,36,164,20839.808939428058
2024-11-02,204964,2427473.77,1619116.13,3704210.67,430,287,657,5642.042116574518
2024-11-02,205272,1486809.72,708116.24,3342049.01,96,46,215,15559.310103613318
2024-11-02,205582,3336989.35,2070778.26,7283949.01,161,100,350,20788.12546005629
2024-11-02,205611,3881295.4,1848527.35,8724370.58,616,293,1385,6300.150326133339
2024-11-02,205761,1973906.51,1265010.92,4436944.55,575,368,1292,3434.1161480686696
2024-11-02,206361,1430537.89,681315.94,2626445.5,136,65,250,10505.742830358338
2024-11-02,206363,1952261.53,929795.05,3811968.2,136,65,266,14312.772390310342
2024-11-02,206440,10267829.79,5526134.21,20584869.45,2441,1314,4893,4206.773328617142
2024-11-02,206471,3231220.2,1567550.18,7263132.7,844,410,1898,3826.5412005380563
2024-11-02,207288,685766.09,407608.79,1541464.59,224,133,503,3066.8244861662915
2024-11-02,207774,1796317.09,855524.03,4037759.16,147,70,329,12260.545693890897
2024-11-02,207802,833634.06,397031.32,1873841.86,69,33,154,12161.404190822628
2024-11-02,207966,2727455.18,1305400.27,5286560.56,79,38,154,34342.478538966505
2024-11-02,208532,1325177.24,631136.21,2978731.69,23,11,51,58105.97751937984
2024-11-02,210022,3149849.53,1500164.93,5774504.41,143,68,263,21992.525
2024-11-02,210413,1543688.71,735205.81,3469901.6,26,12,58,59865.244298884034
2024-11-02,212377,1851110.49,881620.26,4160924.22,44,21,99,42009.42932991578
2024-11-02,214099,961364.42,473974.23,2160953.65,142,70,319,6779.985977538586
2024-11-02,214104,979057.81,466291.58,1894335.36,102,49,197,9597.276106696936
2024-11-02,214781,1488140.02,928157.67,2614098.27,178,111,312,8378.659257920732
2024-11-02,215430,3213385.22,1530424.87,7223043.58,66,31,148,48774.620552645836
2024-11-02,215913,1413129.85,677736.22,2612092.2,63,30,116,22577.01560131613
2024-11-02,216158,754208.92,385444.19,1533763.16,229,117,467,3287.7802556969336
2024-11-02,216173,969429.84,619918.18,1756548.11,474,303,858,2046.4075523855204
2024-11-02,216424,3445567.13,1641005.29,7744941.59,486,231,1092,7094.464883836265
2024-11-02,301577,4494254.62,2140458.9,10102179.96,295,140,663,15236.422483146187
2024-11-02,304080,1869877.98,1155859.35,2733213.27,254,157,371,7371.324394765833
2024-11-02,304763,338265.45,161104.17,701796.22,86,41,179,3915.298689101155
2024-11-02,401131,765672.31,459036.47,1486458.83,280,168,543,2736.9203972791574
2024-11-02,401534,1046907.85,503959.25,1831143.07,306,147,535,3420.16930955647
2024-11-02,402018,1675261.21,899306.83,3464191.53,81,44,168,20623.2417056456
2024-11-02,402279,1370296.03,776097.85,2782818.21,306,173,622,4474.521479154262
2024-11-02,407120,986293.75,558028.61,1966087.46,135,76,269,7321.590889676138
2024-11-02,408789,717408.27,341676.77,1612589.46,154,73,347,4649.133776149978
2024-11-02,501098,1043459.78,496964.12,2345487.8,82,39,185,12648.441760239233
2024-11-02,502221,1943918.43,925821.55,4369537.59,128,61,287,15238.700101112234
2024-11-02,502280,1459617.28,908280.38,2889350.09,129,80,256,11290.826305756767
2024-11-02,502835,4624015.51,2202259.69,10393856.47,563,268,1265,8215.760258523138
2024-11-02,506012,1713893.91,977191.5,3831884.64,43,24,95,40146.46725813266
2024-11-02,506536,2727318.2,1690072.01,4834561.72,573,355,1016,4758.28044653917
2024-11-02,506539,2693344.06,1500321.41,5529477.25,967,539,1985,2786.0294540190494
2024-11-02,507515,967242.24,513531.73,1821072.5,74,39,139,13108.208007458436
2024-11-02,507843,3509093.96,2010948.64,6070346.12,379,217,655,9267.394572216059
2024-11-02,508456,4815514.47,2376334.95,10824307.37,189,93,425,25458.78845406246
2024-11-02,508599,2847925.21,1356368.71,6401562.63,21,10,48,133989.8822544643
2024-11-02,509417,2452266.53,1374446.8,5512201.75,149,83,334,16505.57535420991
2024-11-02,509434,1211579.86,718761.25,2100456.69,538,319,933,2251.948052151027
2024-11-02,510003,5082401.76,3461339.58,8349198.48,786,535,1291,6467.065727351378
2024-11-02,511293,2056121.36,1239441.78,4092347.08,298,180,594,6892.899118283148
2024-11-02,551180,2513637.88,1197159.37,4567932.0,667,317,1211,3770.590906279253
2024-11-02,551228,4590710.38,2186397.59,10318993.19,991,472,2228,4631.573516189545
2024-11-02,551732,1117281.08,772287.01,2005763.04,222,153,398,5035.437668209711
2024-11-02,551736,1212324.97,636349.01,2470591.7,341,179,695,3555.299895986295
2024-11-02,554973,1428363.86,680280.75,3210674.57,36,17,81,39505.5967189729
2024-11-02,555003,849361.69,516415.51,1393253.14,278,169,457,3050.899327586458
2024-11-02,555421,1816173.65,864980.99,4082392.9,184,88,413,9875.315006883891
2024-11-02,558754,1038828.99,494758.62,2096009.93,80,38,161,12995.143152099105
2024-11-02,558846,2739936.07,1723193.33,4471121.99,455,286,743,6019.161663393748
2024-11-02,558873,2830493.81,1348066.88,6362380.35,135,64,303,21004.911831732472
2024-11-02,560271,3961844.97,2531197.25,6942209.26,1543,986,2704,2567.607616209098
2024-11-02,562641,3883195.29,1849432.42,8728641.23,17,8,39,223424.51923908343
2024-11-02,563339,1489813.71,898482.81,3322266.76,268,161,597,5563.724251033785
2024-11-02,563342,3333964.12,1587852.64,7494080.72,303,144,681,11008.744115753449
2024-11-02,563689,1462980.46,696767.23,3288485.3,53,25,120,27359.00438158198
2024-11-02,564286,4490735.28,2138782.7,8799261.14,48,23,95,92780.03373926932
2024-11-02,564647,2050818.62,976734.31,3935787.12,190,91,365,10785.112817362817
2024-11-02,564895,4404396.63,2097662.71,9900197.13,166,79,373,26534.305091333074
2024-11-02,565724,1817009.55,865379.23,4084272.07,467,222,1050,3890.379667204613
2024-11-02,566061,632622.45,333459.66,1208043.28,118,62,226,5350.074248286675
2024-11-02,566403,6909933.82,3290963.91,15532140.85,172,82,386,40243.90567677599
2024-11-02,566647,2854453.99,1359478.09,6416237.92,311,148,700,9164.447537856206
2024-11-02,567251,1739467.8,828448.5,3909973.48,225,107,506,7731.889656791536
2024-11-02,567434,533822.52,254241.34,959407.69,48,23,87,11083.799460686914
2024-11-02,567538,1586509.21,755599.64,3566153.27,237,113,533,6690.245491022575
2024-11-02,567554,1993818.61,979559.53,4481703.23,95,47,214,20905.758924298974
2024-11-02,567623,1087152.09,588126.51,2443698.83,203,110,456,5364.193511250654
2024-11-02,567645,1146095.43,692152.08,1805206.47,482,291,759,2379.2554658793356
2024-11-02,567662,985511.11,607667.98,1756940.85,120,74,214,8199.213620356697
2024-11-02,567664,1137118.7,609602.99,2343599.19,150,80,308,7600.93406249449
2024-11-02,567665,1580518.48,752746.56,3552687.26,161,77,361,9838.443692888037
2024-11-03,100181,564455.03,268830.62,1268780.86,18,9,41,30756.037362286443
2024-11-03,100487,925756.39,440906.02,2080914.07,185,88,416,5003.394164301826
2024-11-03,100992,2352657.92,1120490.09,4309246.72,272,130,499,8642.880357122443
2024-11-03,101020,1022708.85,487080.95,2298843.69,290,138,652,3526.4746043975583
2024-11-03,101384,936514.25,446029.53,2105095.18,11,5,26,81987.42541622558
2024-11-03,101535,1166553.42,617322.78,2622177.03,144,76,323,8108.849064195236
2024-11-03,101954,936514.25,446029.53,2105095.18,29,14,65,32448.441098253432
2024-11-03,110365,726657.7,467923.05,1130052.23,478,308,743,1520.7912544024462
2024-11-03,110409,2634203.49,1254580.47,5921159.16,209,99,470,12609.368728596402
2024-11-03,110435,1253817.69,597150.02,2414017.8,149,71,287,8420.863613999409
2024-11-03,110632,2266568.86,1263408.02,3814193.48,291,162,490,7782.727399525774
2024-11-03,200181,763432.69,410039.73,1716043.24,64,34,143,11994.313772743704
2024-11-03,201184,3131429.44,1491392.11,7038823.04,129,62,290,24239.05544501833
2024-11-03,201351,6907177.49,4903773.01,12472681.81,1590,1129,2871,4343.828913208452
2024-11-03,201486,893005.18,425307.66,2007295.78,95,45,212,9447.895089685526
2024-11-03,201632,1044684.89,497547.36,2348241.34,214,102,480,4888.217465267933
2024-11-03,201925,1480847.88,705276.76,3328647.89,145,69,326,10223.391686554089
2024-11-03,202502,2000369.25,1202742.96,4496427.51,406,244,913,4925.963174196305
2024-11-03,204586,7567307.89,4603517.11,14727939.04,66,40,128,114925.81437780592
2024-11-03,204934,1643076.94,782541.08,3582467.47,79,38,172,20839.808939428058
2024-11-03,204964,2487454.73,1659123.54,3795739.24,441,294,673,5642.042116574518
2024-11-03,205272,1502799.51,715731.8,3377990.79,97,46,217,15559.310103613318
2024-11-03,205582,3500475.39,2172230.31,7640805.05,168,104,368,20788.12546005629
2024-11-03,205611,3476243.55,1655615.13,7813895.9,552,263,1240,6300.150326133339
2024-11-03,205761,1955858.07,1253444.29,4396375.55,570,365,1280,3434.1161480686696
2024-11-03,206361,1503275.82,715958.47,2759991.88,143,68,263,10505.742830358338
2024-11-03,206363,2033359.3,968419.05,3970319.37,142,68,277,14312.772390310342
2024-11-03,206440,10814422.01,5820309.61,21680674.09,2571,1384,5154,4206.773328617142
2024-11-03,206471,3230992.28,1567439.77,7262620.52,844,410,1898,3826.5412005380563
2024-11-03,207288,693973.61,412487.28,1559913.1,226,134,509,3066.8244861662915
2024-11-03,207774,1925587.19,917091.0,4328332.62,157,75,353,12260.545693890897
2024-11-03,207802,836281.01,398291.9,1879791.33,69,33,155,12161.404190822628
2024-11-03,207966,2794360.18,1337421.99,5416240.67,81,39,158,34342.478538966505
2024-11-03,208532,1321645.69,629454.48,2970793.46,23,11,51,58105.97751937984
2024-11-03,210022,3324993.29,1583580.05,6095589.28,151,72,277,21992.525
2024-11-03,210413,1574512.96,749886.35,3539188.5,26,13,59,59865.244298884034
2024-11-03,212377,1916755.95,912884.83,4308481.28,46,22,103,42009.42932991578
2024-11-03,214099,994803.04,490460.26,2236116.65,147,72,330,6779.985977538586
2024-11-03,214104,1075590.22,512266.46,2081111.33,112,53,217,9597.276106696936
2024-11-03,214781,1573990.79,981703.28,2764905.99,188,117,330,8378.659257920732
2024-11-03,215430,3195807.62,1522053.4,7183532.47,66,31,147,48774.620552645836
2024-11-03,215913,1479356.59,709498.53,2734508.58,66,31,121,22577.01560131613
2024-11-03,216158,793171.16,405356.04,1612996.92,241,123,491,3287.7802556969336
2024-11-03,216173,1009022.21,645236.32,1828287.12,493,315,893,2046.4075523855204
2024-11-03,216424,3409714.38,1623929.63,7664351.32,481,229,1080,7094.464883836265
2024-11-03,301577,4721800.67,2248831.41,10613657.76,310,148,697,15236.422483146187
2024-11-03,304080,1963682.76,1213844.38,2870328.49,266,165,389,7371.324394765833
2024-11-03,304763,330373.13,157345.58,685422.37,84,40,175,3915.298689101155
2024-11-03,401131,761526.82,456551.26,1478410.82,278,167,540,2736.9203972791574
2024-11-03,401534,1053087.55,506934.16,1841952.25,308,148,539,3420.16930955647
2024-11-03,402018,1720348.62,923510.25,3557425.46,83,45,172,20623.2417056456
2024-11-03,402279,1453995.98,823503.14,2952797.03,325,184,660,4474.521479154262
2024-11-03,407120,1023497.63,579077.95,2040250.13,140,79,279,7321.590889676138
2024-11-03,408789,743694.15,354196.12,1671675.06,160,76,360,4649.133776149978
2024-11-03,501098,1092744.92,520436.91,2456270.62,86,41,194,12648.441760239233
2024-11-03,502221,1976292.94,941240.21,4442308.63,130,62,292,15238.700101112234
2024-11-03,502280,1534572.97,954923.39,3037727.19,136,85,269,11290.826305756767
2024-11-03,502835,4850793.75,2310266.02,10903607.87,590,281,1327,8215.760258523138
2024-11-03,506012,1747139.25,996146.4,3906213.5,44,25,97,40146.46725813266
2024-11-03,506536,2832503.83,1755253.73,5021018.43,595,369,1055,4758.28044653917
2024-11-03,506539,2993932.58,1667763.47,6146590.2,1075,599,2206,2786.0294540190494
2024-11-03,507515,1011589.53,537076.71,1904567.3,77,41,145,13108.208007458436
2024-11-03,507843,3588406.38,2056400.09,6207547.98,387,222,670,9267.394572216059
2024-11-03,508456,4662846.14,2300997.17,10481139.81,183,90,412,25458.78845406246
2024-11-03,508599,2741835.22,1305841.83,6163093.99,20,10,46,133989.8822544643
2024-11-03,509417,2553413.46,1431137.66,5739559.42,155,87,348,16505.57535420991
2024-11-03,509434,1291223.87,766009.33,2238531.49,573,340,994,2251.948052151027
2024-11-03,510003,5158448.43,3513130.72,8474125.63,798,543,1310,6467.065727351378
2024-11-03,511293,2096581.0,1263831.02,4172874.97,304,183,605,6892.899118283148
2024-11-03,551180,2599603.56,1238101.84,4724153.54,689,328,1253,3770.590906279253
2024-11-03,551228,4928786.84,2347411.56,11078920.55,1064,507,2392,4631.573516189545
2024-11-03,551732,1177095.87,813632.41,2113143.46,234,162,420,5035.437668209711
2024-11-03,551736,1293115.62,678755.87,2635234.45,364,191,741,3555.299895986295
2024-11-03,554973,1496529.59,712745.44,3363897.18,38,18,85,39505.5967189729
2024-11-03,555003,875637.52,532391.45,1436354.49,287,175,471,3050.899327586458
2024-11-03,555421,1774316.02,845045.76,3988305.75,180,86,404,9875.315006883891
2024-11-03,558754,1043024.48,496756.52,2104474.87,80,38,162,12995.143152099105
2024-11-03,558846,2832110.05,1781163.15,4621534.56,471,296,768,6019.161663393748
2024-11-03,558873,2921587.93,1391451.9,6567141.98,139,66,313,21004.911831732472
2024-11-03,560271,4406489.76,2815277.67,7721345.38,1716,1096,3007,2567.607616209098
2024-11-03,562641,2725373.37,1298001.59,6126090.69,12,6,27,223424.51923908343
2024-11-03,563339,1497679.97,903226.74,3339808.04,269,162,600,5563.724251033785
2024-11-03,563342,3211324.86,1529443.66,7218412.11,292,139,656,11008.744115753449
2024-11-03,563689,1434707.8,683301.92,3224934.21,52,25,118,27359.00438158198
2024-11-03,564286,4581345.36,2181937.3,8976804.89,49,24,97,92780.03373926932
2024-11-03,564647,2077400.17,989394.25,3986800.19,193,92,370,10785.112817362817
2024-11-03,564895,4499192.59,2142810.56,10113279.22,170,81,381,26534.305091333074
2024-11-03,565724,1829379.97,871270.85,4112078.38,470,224,1057,3890.379667204613
2024-11-03,566061,646318.49,340679.15,1234197.22,121,64,231,5350.074248286675
2024-11-03,566403,6858087.56,3266271.15,15415600.28,170,81,383,40243.90567677599
2024-11-03,566647,2815614.51,1340980.22,6328934.8,307,146,691,9164.447537856206
2024-11-03,567251,1773335.45,844578.61,3986101.3,229,109,516,7731.889656791536
2024-11-03,567434,565047.36,269112.77,1015526.8,51,24,92,11083.799460686914
2024-11-03,567538,1569675.05,747582.17,3528313.41,235,112,527,6690.245491022575
2024-11-03,567554,2079520.21,1021664.6,4674342.91,99,49,224,20905.758924298974
2024-11-03,567623,1146613.69,620293.98,2577356.76,214,116,480,5364.193511250654
2024-11-03,567645,1179914.89,712576.55,1858475.3,496,299,781,2379.2554658793356
2024-11-03,567662,1007242.31,621067.21,1795682.76,123,76,219,8199.213620356697
2024-11-03,567664,1172513.3,628578.02,2416547.02,154,83,318,7600.93406249449
2024-11-03,567665,1603905.37,763884.8,3605256.51,163,78,366,9838.443692888037
2024-11-04,100181,923823.49,439985.44,2076569.2,30,14,68,30756.037362286443
2024-11-04,100487,1578463.11,751767.77,3548067.54,315,150,709,5003.394164301826
