date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2023-05-01,215913,2322982.96,1114101.2,4293905.39,103,49,190,22577.01560131613
2023-05-01,216158,1634862.08,835508.61,3324663.98,497,254,1011,3287.7802556969336
2023-05-01,216173,1429735.36,914268.47,2590593.98,699,447,1266,2046.4075523855204
2023-05-01,216424,5610603.92,2672137.6,12611507.98,791,377,1778,7094.464883836265
2023-05-01,301577,5814046.64,2769030.53,13068806.49,382,182,858,15236.422483146187
2023-05-01,304080,3127167.16,1933048.57,4571001.21,424,262,620,7371.324394765833
2023-05-01,304763,680266.25,323987.41,1411342.08,174,83,360,3915.298689101155
2023-05-01,401131,993078.72,595371.65,1927940.7,363,218,704,2736.9203972791574
2023-05-01,401534,2316643.47,1115183.0,4052034.04,677,326,1185,3420.16930955647
2023-05-01,402018,3084134.4,1655612.31,6377532.07,150,80,309,20623.2417056456
2023-05-01,402279,2346179.72,1328811.3,4764657.82,524,297,1065,4474.521479154262
2023-05-01,407120,1620025.46,916583.49,3229374.78,221,125,441,7321.590889676138
2023-05-01,408789,1102183.72,524932.03,2477486.93,237,113,533,4649.133776149978
2023-05-01,501098,2034636.02,969027.18,4573452.07,161,77,362,12648.441760239233
2023-05-01,502221,3170138.6,1509828.03,7125833.5,208,99,468,15238.700101112234
2023-05-01,502280,2733341.51,1700884.97,5410720.62,242,151,479,11290.826305756767
2023-05-01,502835,7487683.37,3566126.07,16830805.33,911,434,2049,8215.760258523138
2023-05-01,506012,3052007.64,1740128.5,6823608.34,76,43,170,40146.46725813266
2023-05-01,506536,5381569.02,3334865.65,9539600.71,1131,701,2005,4758.28044653917
2023-05-01,506539,5186967.69,2889389.17,10648925.57,1862,1037,3822,2786.0294540190494
2023-05-01,507515,1513213.1,803400.69,2848997.71,115,61,217,13108.208007458436
2023-05-01,507843,6106120.3,3499220.52,10562915.79,659,378,1140,9267.394572216059
2023-05-01,508456,7334779.89,3619529.0,16487108.93,288,142,648,25458.78845406246
2023-05-01,508599,4150389.79,1976687.79,9329240.57,31,15,70,133989.8822544643
2023-05-01,509417,4552983.66,2551857.04,10234190.61,276,155,620,16505.57535420991
2023-05-01,509434,2348064.98,1392973.03,4070725.46,1043,619,1808,2251.948052151027
2023-05-01,510003,9453655.73,6438356.21,15530147.75,1462,996,2401,6467.065727351378
2023-05-01,511293,3934096.99,2371496.04,7830126.36,571,344,1136,6892.899118283148
2023-05-01,551180,3945230.59,1878977.68,7169507.02,1046,498,1901,3770.590906279253
2023-05-01,551228,6649455.24,3166906.79,14946636.92,1436,684,3227,4631.573516189545
2023-05-01,551732,2049851.26,1416898.51,3679929.94,407,281,731,5035.437668209711
2023-05-01,551736,2319102.21,1217295.92,4726087.75,652,342,1329,3555.299895986295
2023-05-01,554973,2436051.01,1160207.38,5475752.17,62,29,139,39505.5967189729
2023-05-01,555003,1492392.37,907381.2,2448050.25,489,297,802,3050.899327586458
2023-05-01,555421,3407324.49,1622791.51,7658979.65,345,164,776,9875.315006883891
2023-05-01,558754,2610529.01,1243305.12,5267175.05,201,96,405,12995.143152099105
2023-05-01,558846,4719300.06,2968049.66,7701115.94,784,493,1279,6019.161663393748
2023-05-01,558873,4563187.08,2173288.88,10257125.83,217,103,488,21004.911831732472
2023-05-01,560271,7368930.05,4707961.92,12912331.44,2870,1834,5029,2567.607616209098
2023-05-01,562641,6919493.5,3295516.66,15553628.75,31,15,70,223424.51923908343
2023-05-01,563339,2546290.78,1535627.47,5678197.4,458,276,1021,5563.724251033785
2023-05-01,563342,5116541.49,2436832.6,11500955.39,465,221,1045,11008.744115753449
2023-05-01,563689,2463618.11,1173336.59,5537717.8,90,43,202,27359.00438158198
2023-05-01,564286,7895936.38,3760562.76,15471499.47,85,41,167,92780.03373926932
2023-05-01,564647,3613406.62,1720941.12,6934595.83,335,160,643,10785.112817362817
2023-05-01,564895,8742532.86,4163767.73,19651453.99,329,157,741,26534.305091333074
2023-05-01,565724,3781480.08,1800988.87,8500006.2,972,463,2185,3890.379667204613
2023-05-01,566061,1059575.04,558509.83,2023344.14,198,104,378,5350.074248286675
2023-05-01,566403,16756011.34,7980312.02,37664141.61,416,198,936,40243.90567677599
2023-05-01,566647,7258712.69,3457075.27,16316125.45,792,377,1780,9164.447537856206
2023-05-01,567251,3186172.61,1517464.37,7161874.77,412,196,926,7731.889656791536
2023-05-01,567434,4231731.6,2015428.12,7605443.18,382,182,686,11083.799460686914
2023-05-01,567538,3834707.29,1826339.2,8619650.25,573,273,1288,6690.245491022575
2023-05-01,567554,5434421.09,2669920.87,12215484.56,260,128,584,20905.758924298974
2023-05-01,567623,3107403.1,1681040.34,6984816.75,579,313,1302,5364.193511250654
2023-05-01,567645,3278892.07,1980195.06,5164559.98,1378,832,2171,2379.2554658793356
2023-05-01,567662,2864119.09,1766020.9,5106069.57,349,215,623,8199.213620356697
2023-05-01,567664,3519200.32,1886623.81,7253063.51,463,248,954,7600.93406249449
2023-05-01,567665,3092055.83,1472639.81,6950319.54,314,150,706,9838.443692888037
2023-05-02,100181,533581.67,254126.68,1199384.23,17,8,39,30756.037362286443
2023-05-02,100487,837987.86,399104.81,1883628.4,167,80,376,5003.394164301826
2023-05-02,100992,2390886.85,1138697.2,4379268.75,277,132,507,8642.880357122443
2023-05-02,101020,1017892.69,484787.34,2288018.3,289,137,649,3526.4746043975583
2023-05-02,101384,773381.6,368334.88,1738406.3,9,4,21,81987.42541622558
2023-05-02,101535,1930550.73,1021618.93,4339489.61,238,126,535,8108.849064195236
2023-05-02,101954,773381.6,368334.88,1738406.3,24,11,54,32448.441098253432
2023-05-02,110365,780645.43,502688.12,1214010.56,513,331,798,1520.7912544024462
2023-05-02,110409,2665596.98,1269532.24,5991725.7,211,101,475,12609.368728596402
2023-05-02,110435,1861836.62,886728.68,3584657.46,221,105,426,8420.863613999409
2023-05-02,110632,2245777.56,1251818.74,3779205.73,289,161,486,7782.727399525774
2023-05-02,200181,846683.47,454753.72,1903173.73,71,38,159,11994.313772743704
2023-05-02,201184,3086616.32,1470049.29,6938092.21,127,61,286,24239.05544501833
2023-05-02,201351,7074234.47,5022375.47,12774345.85,1629,1156,2941,4343.828913208452
2023-05-02,201486,733977.47,349568.26,1649833.63,78,37,175,9447.895089685526
2023-05-02,201632,955752.66,455192.15,2148339.37,196,93,439,4888.217465267933
2023-05-02,201925,1578579.56,751823.1,3548329.16,154,74,347,10223.391686554089
2023-05-02,202502,2796718.55,1681556.46,6286460.2,568,341,1276,4925.963174196305
2023-05-02,204586,8171995.59,4971374.46,15904817.98,71,43,138,114925.81437780592
2023-05-02,204934,1730955.54,824394.48,3774072.61,83,40,181,20839.808939428058
2023-05-02,204964,2317384.67,1545687.28,3536220.31,411,274,627,5642.042116574518
2023-05-02,205272,1107888.45,527649.27,2490310.6,71,34,160,15559.310103613318
2023-05-02,205582,3573462.06,2217522.07,7800119.31,172,107,375,20788.12546005629
2023-05-02,205611,1533582.37,730392.63,3447184.78,243,116,547,6300.150326133339
2023-05-02,205761,1642167.47,1052410.29,3691261.63,478,306,1075,3434.1161480686696
2023-05-02,206361,1215078.2,578700.11,2230865.29,116,55,212,10505.742830358338
2023-05-02,206363,1847390.55,879848.53,3607198.53,129,61,252,14312.772390310342
2023-05-02,206440,9745176.17,5244842.74,19537057.29,2317,1247,4644,4206.773328617142
2023-05-02,206471,3639270.73,1765506.41,8180347.86,951,461,2138,3826.5412005380563
2023-05-02,207288,711297.35,422784.31,1598853.36,232,138,521,3066.8244861662915
2023-05-02,207774,1231590.07,586563.92,2768366.67,100,48,226,12260.545693890897
2023-05-02,207802,893887.28,425727.82,2009278.89,74,35,165,12161.404190822628
2023-05-02,207966,2374681.57,1136557.48,4602787.67,69,33,134,34342.478538966505
2023-05-02,208532,1165297.65,554991.26,2619354.45,20,10,45,58105.97751937984
2023-05-02,210022,2992134.38,1425050.72,5485371.05,136,65,249,21992.525
2023-05-02,210413,1329863.87,633368.41,2989266.53,22,11,50,59865.244298884034
2023-05-02,212377,1594529.59,759419.52,3584181.32,38,18,85,42009.42932991578
2023-05-02,214099,1019989.0,502877.68,2292730.15,150,74,338,6779.985977538586
2023-05-02,214104,1066652.94,508010.22,2063819.37,111,53,215,9597.276106696936
2023-05-02,214781,1345274.34,839051.99,2363137.7,161,100,282,8378.659257920732
2023-05-02,215430,3227888.44,1537332.12,7255643.66,66,32,149,48774.620552645836
2023-05-02,215913,1321010.36,633555.63,2441814.28,59,28,108,22577.01560131613
2023-05-02,216158,987447.96,504642.58,2008079.22,300,153,611,3287.7802556969336
2023-05-02,216173,803237.75,513643.99,1455418.35,393,251,711,2046.4075523855204
2023-05-02,216424,2703714.07,1287686.12,6077405.36,381,182,857,7094.464883836265
2023-05-02,301577,3380737.28,1610128.88,7599216.97,222,106,499,15236.422483146187
2023-05-02,304080,1698199.92,1049736.88,2482269.93,230,142,337,7371.324394765833
2023-05-02,304763,432853.69,206153.39,898037.44,111,53,229,3915.298689101155
2023-05-02,401131,609809.28,365593.53,1183869.98,223,134,433,2736.9203972791574
2023-05-02,401534,1335268.0,642769.58,2335513.01,390,188,683,3420.16930955647
2023-05-02,402018,1602552.54,860275.69,3313840.47,78,42,161,20623.2417056456
2023-05-02,402279,1371379.58,776711.29,2785018.79,306,174,622,4474.521479154262
2023-05-02,407120,939593.13,531606.07,1872994.65,128,73,256,7321.590889676138
2023-05-02,408789,777902.24,370488.07,1748567.76,167,80,376,4649.133776149978
2023-05-02,501098,1198472.66,570791.11,2693925.08,95,45,213,12648.441760239233
2023-05-02,502221,1868660.52,889978.7,4200372.94,123,58,276,15238.700101112234
2023-05-02,502280,1594137.73,991989.14,3155636.92,141,88,279,11290.826305756767
2023-05-02,502835,4302461.55,2049114.56,9671067.81,524,249,1177,8215.760258523138
2023-05-02,506012,1822590.17,1039165.36,4074904.83,45,26,102,40146.46725813266
2023-05-02,506536,3091658.27,1915847.25,5480406.52,650,403,1152,4758.28044653917
2023-05-02,506539,2728679.01,1520004.51,5602020.19,979,546,2011,2786.0294540190494
2023-05-02,507515,923832.4,490484.48,1739342.72,70,37,133,13108.208007458436
2023-05-02,507843,3367083.7,1929567.26,5824684.33,363,208,629,9267.394572216059
2023-05-02,508456,4057805.0,2002424.5,9121128.81,159,79,358,25458.78845406246
2023-05-02,508599,2397008.75,1141612.68,5387993.12,18,9,40,133989.8822544643
2023-05-02,509417,2459670.04,1378596.17,5528843.33,149,84,335,16505.57535420991
2023-05-02,509434,1149730.12,682069.27,1993230.98,511,303,885,2251.948052151027
2023-05-02,510003,5154688.52,3510570.26,8467949.25,797,543,1309,6467.065727351378
2023-05-02,511293,1708971.24,1030177.55,3401405.8,248,149,493,6892.899118283148
2023-05-02,551180,2148137.13,1023083.66,3903721.87,570,271,1035,3770.590906279253
2023-05-02,551228,3928591.2,1871052.95,8830682.37,848,404,1907,4631.573516189545
2023-05-02,551732,1296248.52,895993.18,2327048.87,257,178,462,5035.437668209711
2023-05-02,551736,1319970.83,692852.12,2689962.37,371,195,757,3555.299895986295
2023-05-02,554973,1445603.78,688491.39,3249426.46,37,17,82,39505.5967189729
2023-05-02,555003,953055.75,579461.94,1563347.74,312,190,512,3050.899327586458
2023-05-02,555421,1667945.01,794384.83,3749204.42,169,80,380,9875.315006883891
2023-05-02,558754,1407902.32,670535.5,2840676.37,108,52,219,12995.143152099105
2023-05-02,558846,2842501.67,1787698.58,4638492.2,472,297,771,6019.161663393748
2023-05-02,558873,2545452.91,1212311.51,5721665.83,121,58,272,21004.911831732472
2023-05-02,560271,4231171.17,2703268.03,7414140.89,1648,1053,2888,2567.607616209098
2023-05-02,562641,5336252.95,2541473.54,11994822.42,24,11,54,223424.51923908343
2023-05-02,563339,1415478.24,853652.11,3156498.99,254,153,567,5563.724251033785
2023-05-02,563342,3022633.94,1439576.7,6794272.63,275,131,617,11008.744115753449
2023-05-02,563689,1302594.16,620380.87,2927969.3,48,23,107,27359.00438158198
2023-05-02,564286,4834739.24,2302620.01,9473311.56,52,25,102,92780.03373926932
2023-05-02,564647,1884745.63,897639.34,3617071.05,175,83,335,10785.112817362817
2023-05-02,564895,4719890.04,2247921.19,10609362.87,178,85,400,26534.305091333074
2023-05-02,565724,2015870.33,960089.71,4531271.1,518,247,1165,3890.379667204613
2023-05-02,566061,616033.22,324715.49,1176365.23,115,61,220,5350.074248286675
2023-05-02,566403,8183896.66,3897708.47,18395752.51,203,97,457,40243.90567677599
2023-05-02,566647,3510061.16,1671721.35,7889910.92,383,182,861,9164.447537856206
2023-05-02,567251,1334646.93,635646.41,3000017.84,173,82,388,7731.889656791536
2023-05-02,567434,1842992.55,877753.86,3312302.44,166,79,299,11083.799460686914
2023-05-02,567538,1921693.35,915236.43,4319579.66,287,137,646,6690.245491022575
2023-05-02,567554,2073089.68,1018505.01,4659888.49,99,49,223,20905.758924298974
2023-05-02,567623,1517409.49,820886.78,3410830.8,283,153,636,5364.193511250654
2023-05-02,567645,1280342.39,773226.98,2016658.35,538,325,848,2379.2554658793356
2023-05-02,567662,1006978.14,620904.61,1795211.78,123,76,219,8199.213620356697
2023-05-02,567664,1126213.98,603757.09,2321124.2,148,79,305,7600.93406249449
2023-05-02,567665,1539628.88,733272.39,3460776.03,156,75,352,9838.443692888037
2023-05-03,100181,536098.23,255325.02,1205040.95,17,8,39,30756.037362286443
2023-05-03,100487,809333.27,385457.55,1819218.49,162,77,364,5003.394164301826
2023-05-03,100992,2100053.2,1000183.25,3846563.33,243,116,445,8642.880357122443
2023-05-03,101020,924183.79,440157.12,2077379.63,262,125,589,3526.4746043975583
2023-05-03,101384,704099.74,335338.68,1582674.77,9,4,19,81987.42541622558
2023-05-03,101535,1833154.62,970078.17,4120562.64,226,120,508,8108.849064195236
2023-05-03,101954,704099.74,335338.68,1582674.77,22,10,49,32448.441098253432
2023-05-03,110365,746653.03,480798.92,1161147.44,491,316,764,1520.7912544024462
2023-05-03,110409,2505403.26,1193237.28,5631642.16,199,95,447,12609.368728596402
2023-05-03,110435,1781984.8,848697.95,3430916.16,212,101,407,8420.863613999409
2023-05-03,110632,1962293.18,1093801.76,3302156.96,252,141,424,7782.727399525774
2023-05-03,200181,782162.9,420099.95,1758145.02,65,35,147,11994.313772743704
2023-05-03,201184,2767104.65,1317876.63,6219894.22,114,54,257,24239.05544501833
2023-05-03,201351,5751399.23,4083224.57,10385627.84,1324,940,2391,4343.828913208452
2023-05-03,201486,609668.19,290363.8,1370411.09,65,31,145,9447.895089685526
2023-05-03,201632,931700.95,443737.25,2094276.49,191,91,428,4888.217465267933
2023-05-03,201925,1505735.98,717130.22,3384591.19,147,70,331,10223.391686554089
2023-05-03,202502,2618561.87,1574437.54,5885999.79,532,320,1195,4925.963174196305
2023-05-03,204586,7615875.37,4633062.83,14822463.93,66,40,129,114925.81437780592
2023-05-03,204934,1635170.46,778775.37,3565229.01,78,37,171,20839.808939428058
2023-05-03,204964,2202105.72,1468796.62,3360309.95,390,260,596,5642.042116574518
2023-05-03,205272,1069650.76,509437.83,2404359.42,69,33,155,15559.310103613318
2023-05-03,205582,3169278.39,1966704.79,6917871.24,152,95,333,20788.12546005629
2023-05-03,205611,1402663.14,668040.32,3152904.56,223,106,500,6300.150326133339
2023-05-03,205761,1623402.36,1040384.53,3649081.54,473,303,1063,3434.1161480686696
2023-05-03,206361,1134167.15,540164.9,2082313.86,108,51,198,10505.742830358338
2023-05-03,206363,1723209.08,820705.09,3364722.59,120,57,235,14312.772390310342
2023-05-03,206440,9271527.06,4989925.34,18587489.5,2204,1186,4418,4206.773328617142
2023-05-03,206471,3337615.98,1619165.85,7502289.38,872,423,1961,3826.5412005380563
2023-05-03,207288,707100.3,420289.5,1589418.81,231,137,518,3066.8244861662915
2023-05-03,207774,1122337.38,534530.6,2522788.46,92,44,206,12260.545693890897
2023-05-03,207802,888463.98,423144.84,1997088.19,73,35,164,12161.404190822628
2023-05-03,207966,2185419.18,1045973.81,4235944.96,64,30,123,34342.478538966505
2023-05-03,208532,1132434.84,539339.88,2545485.74,19,9,44,58105.97751937984
2023-05-03,210022,2389361.25,1137970.48,4380329.2,109,52,199,21992.525
2023-05-03,210413,1238551.14,589879.37,2784014.11,21,10,47,59865.244298884034
2023-05-03,212377,1523341.25,725515.06,3424164.35,36,17,82,42009.42932991578
2023-05-03,214099,929264.76,458148.37,2088800.3,137,68,308,6779.985977538586
2023-05-03,214104,1002616.76,477511.77,1939918.65,104,50,202,9597.276106696936
2023-05-03,214781,1314722.18,819996.53,2309469.21,157,98,276,8378.659257920732
2023-05-03,215430,3029896.7,1443035.57,6810598.18,62,30,140,48774.620552645836
2023-05-03,215913,1245389.74,597288.23,2302034.19,55,26,102,22577.01560131613
2023-05-03,216158,921385.77,470881.07,1873734.94,280,143,570,3287.7802556969336
2023-05-03,216173,778025.45,497521.55,1409735.2,380,243,689,2046.4075523855204
2023-05-03,216424,2469290.96,1176038.19,5550468.92,348,166,782,7094.464883836265
2023-05-03,301577,3295975.96,1569760.03,7408690.66,216,103,486,15236.422483146187
2023-05-03,304080,1582242.84,978058.37,2312774.86,215,133,314,7371.324394765833
2023-05-03,304763,413261.49,196822.1,857389.48,106,50,219,3915.298689101155
2023-05-03,401131,511894.66,306891.56,993780.63,187,112,363,2736.9203972791574
2023-05-03,401534,1260018.83,606546.22,2203894.72,368,177,644,3420.16930955647
2023-05-03,402018,1345654.13,722368.51,2782613.0,65,35,135,20623.2417056456
2023-05-03,402279,1312639.06,743442.37,2665727.43,293,166,596,4474.521479154262
2023-05-03,407120,905664.74,512410.02,1805361.03,124,70,247,7321.590889676138
2023-05-03,408789,738065.6,351515.15,1659022.68,159,76,357,4649.133776149978
2023-05-03,501098,1198401.29,570757.38,2693764.68,95,45,213,12648.441760239233
2023-05-03,502221,1766609.9,841375.72,3970983.67,116,55,261,15238.700101112234
2023-05-03,502280,1443666.87,898355.05,2857775.79,128,80,253,11290.826305756767
2023-05-03,502835,4191878.1,1996447.37,9422498.13,510,243,1147,8215.760258523138
2023-05-03,506012,1750894.79,998287.84,3914610.43,44,25,98,40146.46725813266
2023-05-03,506536,2865817.16,1775897.43,5080070.89,602,373,1068,4758.28044653917
2023-05-03,506539,2526362.96,1407304.82,5186662.23,907,505,1862,2786.0294540190494
2023-05-03,507515,886794.93,470820.22,1669610.58,68,36,127,13108.208007458436
2023-05-03,507843,3063984.31,1755870.82,5300355.78,331,189,572,9267.394572216059
2023-05-03,508456,3651838.04,1802089.99,8208596.93,143,71,322,25458.78845406246
2023-05-03,508599,2272155.06,1082149.19,5107347.41,17,8,38,133989.8822544643
2023-05-03,509417,2268183.62,1271271.98,5098420.19,137,77,309,16505.57535420991
2023-05-03,509434,1080870.21,641218.55,1873851.95,480,285,832,2251.948052151027
2023-05-03,510003,4749607.3,3234691.98,7802495.33,734,500,1206,6467.065727351378
2023-05-03,511293,1566361.85,944211.8,3117567.12,227,137,452,6892.899118283148
2023-05-03,551180,1973924.12,940112.01,3587131.45,524,249,951,3770.590906279253
2023-05-03,551228,3599997.45,1714554.79,8092069.39,777,370,1747,4631.573516189545
2023-05-03,551732,1313006.14,907576.12,2357132.15,261,180,468,5035.437668209711
2023-05-03,551736,1298588.57,681628.56,2646388.12,365,192,744,3555.299895986295
2023-05-03,554973,1361816.17,648586.27,3061088.95,34,16,77,39505.5967189729
2023-05-03,555003,929899.16,565382.69,1525362.95,305,185,500,3050.899327586458
2023-05-03,555421,1504426.12,716506.53,3381647.21,152,73,342,9875.315006883891
2023-05-03,558754,1189929.3,566722.57,2400880.19,92,44,185,12995.143152099105
2023-05-03,558846,2555695.99,1607321.38,4170472.4,425,267,693,6019.161663393748
2023-05-03,558873,2241621.36,1067607.24,5038713.3,107,51,240,21004.911831732472
2023-05-03,560271,4055945.62,2591317.35,7107098.46,1580,1009,2768,2567.607616209098
2023-05-03,562641,3819647.85,1819166.83,8585799.87,17,8,38,223424.51923908343
2023-05-03,563339,1324250.23,798634.19,2953062.11,238,144,531,5563.724251033785
2023-05-03,563342,2795890.31,1331586.36,6284598.76,254,121,571,11008.744115753449
2023-05-03,563689,1246604.52,593714.7,2802115.78,46,22,102,27359.00438158198
2023-05-03,564286,4287276.29,2041882.17,8400598.79,46,22,91,92780.03373926932
2023-05-03,564647,1687604.99,803748.24,3238732.94,156,75,300,10785.112817362817
2023-05-03,564895,4230897.75,2015030.97,9510206.45,159,76,358,26534.305091333074
2023-05-03,565724,1714497.3,816556.16,3853844.61,441,210,991,3890.379667204613
2023-05-03,566061,557431.66,293826.24,1064461.11,104,55,199,5350.074248286675
2023-05-03,566403,7125521.33,3393640.8,16016737.94,177,84,398,40243.90567677599
2023-05-03,566647,3243076.53,1544565.86,7289783.63,354,169,795,9164.447537856206
2023-05-03,567251,1218545.69,580351.4,2739045.49,158,75,354,7731.889656791536
2023-05-03,567434,1547179.11,736868.19,2780654.39,140,66,251,11083.799460686914
2023-05-03,567538,1808108.43,861139.73,4064263.67,270,129,607,6690.245491022575
2023-05-03,567554,1585128.63,778770.77,3563050.22,76,37,170,20905.758924298974
2023-05-03,567623,1483641.02,802618.76,3334926.52,277,150,622,5364.193511250654
2023-05-03,567645,1229787.44,742695.63,1937029.69,517,312,814,2379.2554658793356
2023-05-03,567662,971822.71,599227.61,1732537.97,119,73,211,8199.213620356697
2023-05-03,567664,1035658.2,555210.59,2134489.27,136,73,281,7600.93406249449
2023-05-03,567665,1404082.05,668716.05,3156093.95,143,68,321,9838.443692888037
2023-05-04,100181,538544.92,256490.4,1210540.76,18,8,39,30756.037362286443
