date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2025-09-01,201925,2335570.03,1112351.54,5249891.24,228,109,514,10223.391686554089
2025-09-01,202502,3170331.22,1906194.74,7126266.58,644,387,1447,4925.963174196305
2025-09-01,204586,10259869.03,6241517.42,19968359.59,89,54,174,114925.81437780592
2025-09-01,204934,2265422.55,1078942.93,4939393.27,109,52,237,20839.808939428058
2025-09-01,204964,3800764.85,2535096.43,5799788.46,674,449,1028,5642.042116574518
2025-09-01,205272,2265118.86,1078798.33,5091531.42,146,69,327,15559.310103613318
2025-09-01,205582,5504723.76,3415972.31,12015659.67,265,164,578,20788.12546005629
2025-09-01,205611,4108024.13,1956510.45,9234011.54,652,311,1466,6300.150326133339
2025-09-01,205761,2693515.66,1726184.68,6054481.25,784,503,1763,3434.1161480686696
2025-09-01,206361,1816049.18,864921.72,3334238.84,173,82,317,10505.742830358338
2025-09-01,206363,3303904.67,1573536.12,6451174.79,231,110,451,14312.772390310342
2025-09-01,206440,15608589.3,8400525.01,31291985.0,3710,1997,7438,4206.773328617142
2025-09-01,206471,6020528.63,2920717.41,13532936.58,1573,763,3537,3826.5412005380563
2025-09-01,207288,1005318.63,597546.09,2259754.02,328,195,737,3066.8244861662915
2025-09-01,207774,4403770.19,2097364.35,9898789.07,359,171,807,12260.545693890897
2025-09-01,207802,1048954.07,499580.71,2357837.76,86,41,194,12161.404190822628
2025-09-01,207966,4507855.18,2157525.97,8737466.77,131,63,254,34342.478538966505
2025-09-01,208532,1846231.6,879296.57,4149956.68,32,15,71,58105.97751937984
2025-09-01,210022,5064584.89,2412087.69,9284719.44,230,110,422,21992.525
2025-09-01,210413,2485464.49,1183741.27,5586824.29,42,20,93,59865.244298884034
2025-09-01,212377,2754395.52,1311823.87,6191326.6,66,31,147,42009.42932991578
2025-09-01,214099,1395624.36,688074.03,3137082.45,206,101,463,6779.985977538586
2025-09-01,214104,1636040.36,779189.78,3165501.44,170,81,330,9597.276106696936
2025-09-01,214781,2515889.79,1569168.61,4419465.79,300,187,527,8378.659257920732
2025-09-01,215430,5494277.73,2616735.58,12350030.71,113,54,253,48774.620552645836
2025-09-01,215913,2124388.56,1018855.36,3926814.68,94,45,174,22577.01560131613
2025-09-01,216158,1270986.49,649547.0,2584684.59,387,198,786,3287.7802556969336
2025-09-01,216173,1398848.6,894517.22,2534629.09,684,437,1239,2046.4075523855204
2025-09-01,216424,6375364.9,3036366.99,14330537.01,899,428,2020,7094.464883836265
2025-09-01,301577,7861589.45,3744204.66,17671271.1,516,246,1160,15236.422483146187
2025-09-01,304080,2894168.29,1789021.34,4230425.25,393,243,574,7371.324394765833
2025-09-01,304763,416645.26,198433.88,864409.81,106,51,221,3915.298689101155
2025-09-01,401131,866113.29,519253.11,1681452.83,316,190,614,2736.9203972791574
2025-09-01,401534,1595285.29,767936.42,2790308.21,466,225,816,3420.16930955647
2025-09-01,402018,2803951.34,1505205.57,5798154.81,136,73,281,20623.2417056456
2025-09-01,402279,2485490.57,1407712.93,5047572.01,555,315,1128,4474.521479154262
2025-09-01,407120,1562185.37,883858.37,3114075.87,213,121,425,7321.590889676138
2025-09-01,408789,895932.47,426701.85,2013875.74,193,92,433,4649.133776149978
2025-09-01,501098,1589194.91,756878.89,3572190.2,126,60,282,12648.441760239233
2025-09-01,502221,2673528.46,1273309.61,6009554.08,175,84,394,15238.700101112234
2025-09-01,502280,2386534.37,1485076.25,4724206.97,211,132,418,11290.826305756767
2025-09-01,502835,8824394.05,4202755.4,19835461.53,1074,512,2414,8215.760258523138
2025-09-01,506012,2815463.41,1605260.76,6294748.31,70,40,157,40146.46725813266
2025-09-01,506536,4935100.82,3058197.13,8748172.3,1037,643,1839,4758.28044653917
2025-09-01,506539,5140815.73,2863680.14,10554174.73,1845,1028,3788,2786.0294540190494
2025-09-01,507515,1571005.06,834083.88,2957805.46,120,64,226,13108.208007458436
2025-09-01,507843,6425670.74,3682344.93,11115703.33,693,397,1199,9267.394572216059
2025-09-01,508456,8039364.72,3967223.9,18070873.8,316,156,710,25458.78845406246
2025-09-01,508599,5616759.69,2675069.43,12625345.35,42,20,94,133989.8822544643
2025-09-01,509417,4609042.3,2583276.87,10360199.38,279,157,628,16505.57535420991
2025-09-01,509434,2417202.29,1433988.27,4190585.75,1073,637,1861,2251.948052151027
2025-09-01,510003,9635434.33,6562155.46,15828767.58,1490,1015,2448,6467.065727351378
2025-09-01,511293,4473270.58,2696512.94,8903255.69,649,391,1292,6892.899118283148
2025-09-01,551180,4157109.09,1979887.99,7554544.87,1103,525,2004,3770.590906279253
2025-09-01,551228,8433785.61,4016722.07,18957452.92,1821,867,4093,4631.573516189545
2025-09-01,551732,1897966.52,1311912.45,3407263.4,377,261,677,5035.437668209711
2025-09-01,551736,2106819.39,1105868.63,4293477.57,593,311,1208,3555.299895986295
2025-09-01,554973,2228127.11,1061180.28,5008381.23,56,27,127,39505.5967189729
2025-09-01,555003,1337394.04,813141.44,2193798.53,438,267,719,3050.899327586458
2025-09-01,555421,3725724.93,1774434.73,8374679.92,377,180,848,9875.315006883891
2025-09-01,558754,2268174.5,1080253.58,4576418.57,175,83,352,12995.143152099105
2025-09-01,558846,4386829.89,2758953.21,7158579.73,729,458,1189,6019.161663393748
2025-09-01,558873,5313732.1,2530747.86,11944200.48,253,120,569,21004.911831732472
2025-09-01,560271,7466575.34,4770346.54,13083431.71,2908,1858,5096,2567.607616209098
2025-09-01,562641,6055829.18,2884182.99,13612285.16,27,13,61,223424.51923908343
2025-09-01,563339,2505123.68,1510800.0,5586395.29,450,272,1004,5563.724251033785
2025-09-01,563342,6876788.59,3275177.77,15457636.84,625,298,1404,11008.744115753449
2025-09-01,563689,2641695.51,1258148.8,5937999.46,97,46,217,27359.00438158198
2025-09-01,564286,8327133.93,3965927.4,16316398.92,90,43,176,92780.03373926932
2025-09-01,564647,4005133.51,1907507.42,7686370.56,371,177,713,10785.112817362817
2025-09-01,564895,8688706.82,4138132.0,19530463.94,327,156,736,26534.305091333074
2025-09-01,565724,3615501.22,1721938.78,8126919.16,929,443,2089,3890.379667204613
2025-09-01,566061,924939.05,487542.12,1766245.85,173,91,330,5350.074248286675
2025-09-01,566403,13141607.66,6258895.61,29539689.0,327,156,734,40243.90567677599
2025-09-01,566647,5514120.09,2626185.71,12394631.98,602,287,1352,9164.447537856206
2025-09-01,567251,3368430.43,1604267.71,7571554.14,436,207,979,7731.889656791536
2025-09-01,567434,1092624.94,520379.64,1963710.57,99,47,177,11083.799460686914
2025-09-01,567538,3128326.17,1489914.14,7031847.8,468,223,1051,6690.245491022575
2025-09-01,567554,5411250.65,2658537.37,12163402.43,259,127,582,20905.758924298974
2025-09-01,567623,2161880.08,1169531.86,4859471.12,403,218,906,5364.193511250654
2025-09-01,567645,2743116.54,1656628.4,4320663.54,1153,696,1816,2379.2554658793356
2025-09-01,567662,2691691.6,1659701.86,4798670.97,328,202,585,8199.213620356697
2025-09-01,567664,3548344.26,1902247.96,7313129.34,467,250,962,7600.93406249449
2025-09-01,567665,2892651.75,1377670.59,6502099.29,294,140,661,9838.443692888037
2025-09-02,100181,873903.36,416209.97,1964358.76,28,14,64,30756.037362286443
2025-09-02,100487,1032916.35,491942.6,2321787.92,206,98,464,5003.394164301826
2025-09-02,100992,2769727.76,1319126.11,5073173.07,320,153,587,8642.880357122443
2025-09-02,101020,1077333.89,513097.1,2421629.51,305,145,687,3526.4746043975583
2025-09-02,101384,1370545.39,652743.74,3080710.17,17,8,38,81987.42541622558
2025-09-02,101535,1192884.94,631257.19,2681365.29,147,78,331,8108.849064195236
2025-09-02,101954,1370545.39,652743.74,3080710.17,42,20,95,32448.441098253432
2025-09-02,110365,838270.47,539795.11,1303625.57,551,355,857,1520.7912544024462
2025-09-02,110409,2835532.37,1350466.65,6373706.07,225,107,505,12609.368728596402
2025-09-02,110435,1451296.45,691202.48,2794230.73,172,82,332,8420.863613999409
2025-09-02,110632,2656383.02,1480694.45,4470174.67,341,190,574,7782.727399525774
2025-09-02,200181,814676.75,437562.82,1831229.37,68,36,153,11994.313772743704
2025-09-02,201184,3381041.51,1610273.94,7599901.27,139,66,314,24239.05544501833
2025-09-02,201351,6606556.0,4690345.64,11929832.56,1521,1080,2746,4343.828913208452
2025-09-02,201486,1336347.05,636456.24,3003838.98,141,67,318,9447.895089685526
2025-09-02,201632,1103152.23,525393.53,2479664.04,226,107,507,4888.217465267933
2025-09-02,201925,1529584.81,728488.69,3438198.63,150,71,336,10223.391686554089
2025-09-02,202502,2012025.11,1209751.05,4522627.42,408,246,918,4925.963174196305
2025-09-02,204586,6531376.91,3973316.25,12711749.79,57,35,111,114925.81437780592
2025-09-02,204934,1583823.78,754320.62,3453275.49,76,36,166,20839.808939428058
2025-09-02,204964,2418765.02,1613307.73,3690922.02,429,286,654,5642.042116574518
2025-09-02,205272,1382102.32,658247.74,3106687.77,89,42,200,15559.310103613318
2025-09-02,205582,3377096.93,2095667.26,7371495.26,162,101,355,20788.12546005629
2025-09-02,205611,2430564.29,1157594.32,5463419.73,386,184,867,6300.150326133339
2025-09-02,205761,1748386.89,1120482.89,3930021.57,509,326,1144,3434.1161480686696
2025-09-02,206361,1234284.56,587847.14,2266127.49,117,56,216,10505.742830358338
2025-09-02,206363,1961037.53,933974.65,3829104.24,137,65,268,14312.772390310342
2025-09-02,206440,8675810.2,4669311.14,17393200.67,2062,1110,4135,4206.773328617142
2025-09-02,206471,3575823.16,1734726.12,8037730.55,934,453,2101,3826.5412005380563
2025-09-02,207288,654649.1,389113.4,1471519.74,213,127,480,3066.8244861662915
2025-09-02,207774,2143309.97,1020784.78,4817729.13,175,83,393,12260.545693890897
2025-09-02,207802,710644.33,338455.46,1597385.57,58,28,131,12161.404190822628
2025-09-02,207966,2821481.65,1350402.7,5468810.03,82,39,159,34342.478538966505
2025-09-02,208532,1277151.27,608263.22,2870778.94,22,10,49,58105.97751937984
2025-09-02,210022,3219891.46,1533523.47,5902909.98,146,70,268,21992.525
2025-09-02,210413,1558948.74,742473.79,3504203.15,26,12,59,59865.244298884034
2025-09-02,212377,1781156.71,848303.75,4003681.71,42,20,95,42009.42932991578
2025-09-02,214099,832066.66,410227.67,1870318.25,123,61,276,6779.985977538586
2025-09-02,214104,1001638.35,477045.93,1938025.48,104,50,202,9597.276106696936
2025-09-02,214781,1554692.4,969666.87,2731005.96,186,116,326,8378.659257920732
2025-09-02,215430,3289640.03,1566742.29,7394448.49,67,32,152,48774.620552645836
2025-09-02,215913,1341394.51,643331.84,2479493.23,59,28,110,22577.01560131613
2025-09-02,216158,818121.24,418106.91,1663735.34,249,127,506,3287.7802556969336
2025-09-02,216173,901090.39,576217.53,1632721.3,440,282,798,2046.4075523855204
2025-09-02,216424,3351470.38,1596190.18,7533430.92,472,225,1062,7094.464883836265
2025-09-02,301577,4803646.69,2287811.74,10797630.62,315,150,709,15236.422483146187
2025-09-02,304080,1748800.13,1081015.49,2556233.28,237,147,347,7371.324394765833
2025-09-02,304763,271234.48,129179.47,562727.31,69,33,144,3915.298689101155
2025-09-02,401131,622970.52,373483.77,1209420.9,228,136,442,2736.9203972791574
2025-09-02,401534,1041765.73,501483.97,1822149.47,305,147,533,3420.16930955647
2025-09-02,402018,1640984.71,880906.59,3393312.48,80,43,165,20623.2417056456
2025-09-02,402279,1575597.93,892375.03,3199748.64,352,199,715,4474.521479154262
2025-09-02,407120,988438.88,559242.4,1970363.97,135,76,269,7321.590889676138
2025-09-02,408789,670826.58,319491.53,1507883.15,144,69,324,4649.133776149978
2025-09-02,501098,1094172.74,521116.95,2459479.72,87,41,194,12648.441760239233
2025-09-02,502221,1949410.65,928437.05,4381882.35,128,61,288,15238.700101112234
2025-09-02,502280,1533002.92,953946.56,3034619.1,136,84,269,11290.826305756767
2025-09-02,502835,5170329.72,2462450.15,11621860.39,629,300,1415,8215.760258523138
2025-09-02,506012,1811509.57,1032847.86,4050131.48,45,26,101,40146.46725813266
2025-09-02,506536,3031291.94,1878439.33,5373398.86,637,395,1129,4758.28044653917
2025-09-02,506539,2869029.91,1598186.88,5890162.81,1030,574,2114,2786.0294540190494
2025-09-02,507515,1037534.62,550851.65,1953415.71,79,42,149,13108.208007458436
2025-09-02,507843,3676020.58,2106608.92,6359110.98,397,227,686,9267.394572216059
2025-09-02,508456,4792001.29,2364731.84,10771454.64,188,93,423,25458.78845406246
2025-09-02,508599,3461669.15,1648673.88,7781135.57,26,12,58,133989.8822544643
2025-09-02,509417,2732192.92,1531339.99,6141419.91,166,93,372,16505.57535420991
2025-09-02,509434,1330128.08,789089.21,2305978.12,591,350,1024,2251.948052151027
2025-09-02,510003,5730626.93,3902809.5,9414081.58,886,603,1456,6467.065727351378
2025-09-02,511293,2168579.07,1307231.78,4316174.05,315,190,626,6892.899118283148
2025-09-02,551180,2561587.7,1219996.09,4655069.27,679,324,1235,3770.590906279253
2025-09-02,551228,5426573.02,2584489.94,12197843.81,1172,558,2634,4631.573516189545
2025-09-02,551732,1260640.34,871379.76,2263124.27,250,173,449,5035.437668209711
2025-09-02,551736,1323784.53,694854.01,2697734.67,372,195,759,3555.299895986295
2025-09-02,554973,1544743.69,735708.32,3472273.2,39,19,88,39505.5967189729
2025-09-02,555003,926343.54,563220.92,1519530.53,304,185,498,3050.899327586458
2025-09-02,555421,2212901.56,1053928.9,4974157.54,224,107,504,9875.315006883891
2025-09-02,558754,1275331.42,607396.44,2573192.93,98,47,198,12995.143152099105
2025-09-02,558846,2900705.04,1824303.88,4733470.51,482,303,786,6019.161663393748
2025-09-02,558873,3248797.06,1547290.12,7302641.99,155,74,348,21004.911831732472
2025-09-02,560271,4629081.79,2957490.36,8111386.21,1803,1152,3159,2567.607616209098
2025-09-02,562641,4378379.25,2085271.37,9841715.25,20,9,44,223424.51923908343
2025-09-02,563339,1584355.08,955499.24,3533092.75,285,172,635,5563.724251033785
2025-09-02,563342,4599081.33,2190384.36,10337809.6,418,199,939,11008.744115753449
2025-09-02,563689,1604163.16,764007.81,3605835.95,59,28,132,27359.00438158198
2025-09-02,564286,5273541.68,2511606.39,10333111.94,57,27,111,92780.03373926932
2025-09-02,564647,2383252.1,1135061.12,4573769.66,221,105,424,10785.112817362817
2025-09-02,564895,4985374.67,2374362.46,11206118.91,188,89,422,26534.305091333074
2025-09-02,565724,2117365.38,1008428.34,4759411.19,544,259,1223,3890.379667204613
2025-09-02,566061,547842.51,288771.84,1046149.66,102,54,196,5350.074248286675
2025-09-02,566403,7471517.27,3558426.71,16794467.35,186,88,417,40243.90567677599
2025-09-02,566647,3011048.45,1434058.79,6768230.97,329,156,739,9164.447537856206
2025-09-02,567251,1520357.44,724093.84,3417457.8,197,94,442,7731.889656791536
2025-09-02,567434,513627.22,244622.88,923111.9,46,22,83,11083.799460686914
2025-09-02,567538,1777255.56,846445.58,3994912.75,266,127,597,6690.245491022575
2025-09-02,567554,2295749.2,1127897.52,5160382.28,110,54,247,20905.758924298974
2025-09-02,567623,1190352.9,643956.17,2675673.73,222,120,499,5364.193511250654
2025-09-02,567645,1188933.83,718023.23,1872681.42,500,302,787,2379.2554658793356
2025-09-02,567662,1043821.51,643622.1,1860895.16,127,78,227,8199.213620356697
2025-09-02,567664,1244860.67,667362.83,2565654.93,164,88,338,7600.93406249449
2025-09-02,567665,1378768.66,656659.97,3099194.16,140,67,315,9838.443692888037
2025-09-03,100181,954092.79,454401.51,2144608.89,31,15,70,30756.037362286443
2025-09-03,100487,1080484.91,514597.78,2428712.94,216,103,485,5003.394164301826
2025-09-03,100992,2642468.91,1258517.08,4840078.99,306,146,560,8642.880357122443
2025-09-03,101020,1038059.75,494392.04,2333349.59,294,140,662,3526.4746043975583
2025-09-03,101384,1396880.55,665286.22,3139906.05,17,8,38,81987.42541622558
2025-09-03,101535,1150878.03,609027.6,2586942.28,142,75,319,8108.849064195236
2025-09-03,101954,1396880.55,665286.22,3139906.05,43,21,97,32448.441098253432
2025-09-03,110365,849986.12,547338.79,1321844.22,559,360,869,1520.7912544024462
2025-09-03,110409,2627777.84,1251520.25,5906715.43,208,99,468,12609.368728596402
2025-09-03,110435,1398610.79,666110.24,2692793.26,166,79,320,8420.863613999409
2025-09-03,110632,2626336.09,1463946.1,4419611.68,337,188,568,7782.727399525774
2025-09-03,200181,839863.16,451090.65,1887843.24,70,38,157,11994.313772743704
2025-09-03,201184,3236995.65,1541669.75,7276115.09,134,64,300,24239.05544501833
2025-09-03,201351,5537514.25,3931376.36,9999403.72,1275,905,2302,4343.828913208452
2025-09-03,201486,1319472.71,628419.29,2965909.02,140,67,314,9447.895089685526
2025-09-03,201632,1138455.87,542207.52,2559019.86,233,111,524,4888.217465267933
2025-09-03,201925,1483805.42,706685.41,3335296.14,145,69,326,10223.391686554089
2025-09-03,202502,2036211.49,1224293.37,4576993.71,413,249,929,4925.963174196305
2025-09-03,204586,6305180.4,3835711.09,12271512.93,55,33,107,114925.81437780592
2025-09-03,204934,1613581.22,768493.18,3518157.17,77,37,169,20839.808939428058
2025-09-03,204964,2433917.95,1623414.61,3714044.54,431,288,658,5642.042116574518
2025-09-03,205272,1378533.02,656548.0,3098664.96,89,42,199,15559.310103613318
2025-09-03,205582,3408273.25,2115013.88,7439546.82,164,102,358,20788.12546005629
2025-09-03,205611,2383345.82,1135105.63,5357281.91,378,180,850,6300.150326133339
2025-09-03,205761,1743689.12,1117472.37,3919462.58,508,325,1141,3434.1161480686696
2025-09-03,206361,1261494.87,600806.71,2316085.23,120,57,220,10505.742830358338
2025-09-03,206363,1970750.54,938600.5,3848069.71,138,66,269,14312.772390310342
2025-09-03,206440,8206284.43,4416612.89,16451898.7,1951,1050,3911,4206.773328617142
2025-09-03,206471,3676367.43,1783502.85,8263734.24,961,466,2160,3826.5412005380563
2025-09-03,207288,706799.04,420110.46,1588742.33,230,137,518,3066.8244861662915
2025-09-03,207774,2098335.14,999364.72,4716635.07,171,82,385,12260.545693890897
2025-09-03,207802,719442.41,342645.6,1617161.71,59,28,133,12161.404190822628
2025-09-03,207966,2759950.28,1320952.75,5349544.69,80,38,156,34342.478538966505
2025-09-03,208532,1302819.63,620488.26,2928475.96,22,11,50,58105.97751937984
2025-09-03,210022,3204531.39,1526208.11,5874751.17,146,69,267,21992.525
2025-09-03,210413,1554482.95,740346.86,3494165.08,26,12,58,59865.244298884034
2025-09-03,212377,1768952.73,842491.25,3976249.59,42,20,95,42009.42932991578
2025-09-03,214099,832515.23,410448.67,1871326.82,123,61,276,6779.985977538586
2025-09-03,214104,1069127.17,509188.62,2068606.83,111,53,216,9597.276106696936
2025-09-03,214781,1582278.41,986872.15,2779464.21,189,118,332,8378.659257920732
2025-09-03,215430,3377771.98,1608716.48,7592551.44,69,33,156,48774.620552645836
2025-09-03,215913,1364498.42,654412.32,2522199.55,60,29,112,22577.01560131613
2025-09-03,216158,845809.73,432257.39,1720043.1,257,131,523,3287.7802556969336
2025-09-03,216173,926209.9,592280.65,1678236.75,453,289,820,2046.4075523855204
2025-09-03,216424,3318094.61,1580294.24,7458409.18,468,223,1051,7094.464883836265
2025-09-03,301577,4965493.29,2364893.83,11161429.65,326,155,733,15236.422483146187
2025-09-03,304080,1762584.15,1089535.96,2576380.85,239,148,350,7371.324394765833
2025-09-03,304763,278667.27,132719.69,578148.27,71,34,148,3915.298689101155
2025-09-03,401131,617422.46,370157.64,1198650.12,226,135,438,2736.9203972791574
2025-09-03,401534,1075676.51,517807.88,1881462.38,315,151,550,3420.16930955647
2025-09-03,402018,1661840.26,892102.28,3436438.84,81,43,167,20623.2417056456
2025-09-03,402279,1623090.43,919273.56,3296196.87,363,205,737,4474.521479154262
2025-09-03,407120,1016084.65,574883.91,2025473.15,139,79,277,7321.590889676138
2025-09-03,408789,724476.55,345043.19,1628477.64,156,74,350,4649.133776149978
2025-09-03,501098,1128119.47,537284.55,2535785.22,89,42,200,12648.441760239233
2025-09-03,502221,1952117.0,929726.23,4387966.28,128,61,288,15238.700101112234
2025-09-03,502280,1578370.84,982177.48,3124425.64,140,87,277,11290.826305756767
2025-09-03,502835,5322686.47,2535012.45,11964327.99,648,309,1456,8215.760258523138
2025-09-03,506012,1852540.52,1056241.93,4141867.66,46,26,103,40146.46725813266
2025-09-03,506536,3133522.04,1941789.57,5554615.91,659,408,1167,4758.28044653917
2025-09-03,506539,2917195.12,1625017.08,5989046.66,1047,583,2150,2786.0294540190494
2025-09-03,507515,1055167.31,560213.35,1986613.59,80,43,152,13108.208007458436
2025-09-03,507843,3663706.95,2099552.28,6337809.68,395,227,684,9267.394572216059
2025-09-03,508456,4643462.48,2291431.79,10437569.33,182,90,410,25458.78845406246
2025-09-03,508599,3576681.02,1703450.03,8039658.81,27,13,60,133989.8822544643
2025-09-03,509417,2710932.3,1519423.79,6093630.54,164,92,369,16505.57535420991
2025-09-03,509434,1381825.51,819758.14,2395603.46,614,364,1064,2251.948052151027
2025-09-03,510003,5859798.62,3990781.14,9626280.05,906,617,1489,6467.065727351378
2025-09-03,511293,2169843.18,1307993.82,4318690.02,315,190,627,6892.899118283148
2025-09-03,551180,2554135.87,1216446.98,4641527.24,677,323,1231,3770.590906279253
2025-09-03,551228,5565619.03,2650712.85,12510391.45,1202,572,2701,4631.573516189545
2025-09-03,551732,1324058.91,915216.16,2376974.5,263,182,472,5035.437668209711
2025-09-03,551736,1376106.43,722317.6,2804360.94,387,203,789,3555.299895986295
2025-09-03,554973,1586255.5,755479.02,3565582.91,40,19,90,39505.5967189729
2025-09-03,555003,946074.41,575217.32,1551896.1,310,189,509,3050.899327586458
2025-09-03,555421,2215842.17,1055329.48,4980767.04,224,107,504,9875.315006883891
2025-09-03,558754,1271707.09,605670.31,2565880.07,98,47,197,12995.143152099105
2025-09-03,558846,2836063.98,1783649.64,4627986.62,471,296,769,6019.161663393748
2025-09-03,558873,3184220.66,1516534.81,7157487.42,152,72,341,21004.911831732472
2025-09-03,560271,4677808.49,2988621.39,8196768.31,1822,1164,3192,2567.607616209098
2025-09-03,562641,3421305.7,1629450.26,7690406.82,15,7,34,223424.51923908343
2025-09-03,563339,1630070.29,983069.56,3635037.14,293,177,653,5563.724251033785
2025-09-03,563342,4670757.24,2224521.02,10498922.54,424,202,954,11008.744115753449
2025-09-03,563689,1635856.59,779102.16,3677076.69,60,28,134,27359.00438158198
2025-09-03,564286,5303313.14,2525785.7,10391447.19,57,27,112,92780.03373926932
2025-09-03,564647,2329422.83,1109424.01,4470464.37,216,103,415,10785.112817362817
2025-09-03,564895,5016239.68,2389062.49,11275497.46,189,90,425,26534.305091333074
2025-09-03,565724,2151927.69,1024889.19,4837100.34,553,263,1243,3890.379667204613
2025-09-03,566061,557559.0,293893.34,1064704.15,104,55,199,5350.074248286675
2025-09-03,566403,7107970.18,3385281.76,15977286.36,177,84,397,40243.90567677599
2025-09-03,566647,2944071.2,1402159.67,6617679.02,321,153,722,9164.447537856206
2025-09-03,567251,1520046.05,723945.57,3416757.44,197,94,442,7731.889656791536
2025-09-03,567434,528130.33,251530.44,949177.45,48,23,86,11083.799460686914
2025-09-03,567538,1763248.01,839774.22,3963426.18,264,126,592,6690.245491022575
2025-09-03,567554,2216802.38,1089110.79,4982925.49,106,52,238,20905.758924298974
2025-09-03,567623,1214163.9,656837.27,2729196.13,226,122,509,5364.193511250654
2025-09-03,567645,1223258.52,738752.49,1926745.52,514,310,810,2379.2554658793356
2025-09-03,567662,1070584.02,660123.95,1908606.63,131,81,233,8199.213620356697
2025-09-03,567664,1228899.06,658806.23,2532758.39,162,87,333,7600.93406249449
2025-09-03,567665,1415322.54,674069.6,3181360.29,144,69,323,9838.443692888037
2025-09-04,100181,2005954.45,955367.19,4508982.25,65,31,147,30756.037362286443
