date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2018-10-01,100181,842540.27,401272.94,1893861.04,27,13,62,30756.037362286443
2018-10-01,100487,1170877.44,557648.8,2631897.04,234,111,526,5003.394164301826
2018-10-01,100992,3294376.64,1568998.29,6034146.24,381,182,698,8642.880357122443
2018-10-01,101020,1336977.22,636756.14,3005255.55,379,181,852,3526.4746043975583
2018-10-01,101384,1053531.99,501760.96,2368127.62,13,6,29,81987.42541622558
2018-10-01,101535,1931966.4,1022367.84,4342671.69,238,126,536,8108.849064195236
2018-10-01,101954,1053531.99,501760.96,2368127.62,32,15,73,32448.441098253432
2018-10-01,110365,1155240.52,743904.27,1796556.97,760,489,1181,1520.7912544024462
2018-10-01,110409,4459285.41,2123804.15,10023576.18,354,168,795,12609.368728596402
2018-10-01,110435,2568286.74,1223186.67,4944810.05,305,145,587,8420.863613999409
2018-10-01,110632,2591839.76,1444717.33,4361561.02,333,186,560,7782.727399525774
2018-10-01,200181,896336.18,481422.2,2014783.34,75,40,168,11994.313772743704
2018-10-01,201184,1773005.97,844421.72,3985360.67,73,35,164,24239.05544501833
2018-10-01,201351,3846432.58,2730787.54,6945721.76,885,629,1599,4343.828913208452
2018-10-01,201486,784945.38,373842.56,1764399.01,83,40,187,9447.895089685526
2018-10-01,201632,1394280.95,664048.05,3134063.18,285,136,641,4888.217465267933
2018-10-01,201925,1542429.19,734606.13,3467070.63,151,72,339,10223.391686554089
2018-10-01,202502,1910421.56,1148661.08,4294243.46,388,233,872,4925.963174196305
2018-10-01,204586,5666663.86,3447273.96,11028794.17,49,30,96,114925.81437780592
2018-10-01,204934,1684315.07,802181.35,3672381.13,81,38,176,20839.808939428058
2018-10-01,204964,2307389.92,1539020.68,3520968.6,409,273,624,5642.042116574518
2018-10-01,205272,1438699.0,685202.85,3233905.82,92,44,208,15559.310103613318
2018-10-01,205582,3413266.76,2118112.49,7450446.95,164,102,358,20788.12546005629
2018-10-01,205611,3238718.05,1542489.81,7279986.03,514,245,1156,6300.150326133339
2018-10-01,205761,2640194.55,1692012.97,5934625.98,769,493,1728,3434.1161480686696
2018-10-01,206361,1588966.98,756770.31,2917319.04,151,72,278,10505.742830358338
2018-10-01,206363,2704842.34,1288223.45,5281451.24,189,90,369,14312.772390310342
2018-10-01,206440,10022872.46,5394298.57,20093780.81,2383,1282,4777,4206.773328617142
2018-10-01,206471,4331606.07,2101376.52,9736578.77,1132,549,2544,3826.5412005380563
2018-10-01,207288,870081.76,517163.2,1955768.62,284,169,638,3066.8244861662915
2018-10-01,207774,1611869.34,767677.86,3623158.18,131,63,296,12260.545693890897
2018-10-01,207802,812513.29,386972.16,1826366.34,67,32,150,12161.404190822628
2018-10-01,207966,3156849.14,1510914.44,6118844.26,92,44,178,34342.478538966505
2018-10-01,208532,1446963.32,689138.76,3252482.07,25,12,56,58105.97751937984
2018-10-01,210022,3148817.91,1499673.78,5772613.63,143,68,262,21992.525
2018-10-01,210413,1703850.48,811485.36,3829913.11,28,14,64,59865.244298884034
2018-10-01,212377,1963122.98,934967.81,4412705.36,47,22,105,42009.42932991578
2018-10-01,214099,849391.49,418769.13,1909261.34,125,62,282,6779.985977538586
2018-10-01,214104,1311478.58,624612.03,2537521.29,137,65,264,9597.276106696936
2018-10-01,214781,1629056.23,1016047.52,2861634.71,194,121,342,8378.659257920732
2018-10-01,215430,4107467.23,1956245.33,9232759.53,84,40,189,48774.620552645836
2018-10-01,215913,1556889.44,746683.27,2877823.75,69,33,127,22577.01560131613
2018-10-01,216158,885620.76,452603.0,1801002.71,269,138,548,3287.7802556969336
2018-10-01,216173,874120.54,558971.13,1583853.84,427,273,774,2046.4075523855204
2018-10-01,216424,4599736.31,2190696.13,10339281.47,648,309,1457,7094.464883836265
2018-10-01,301577,2040532.72,971835.69,4586707.06,134,64,301,15236.422483146187
2018-10-01,304080,2270255.06,1403351.15,3318447.14,308,190,450,7371.324394765833
2018-10-01,304763,463250.38,220630.25,961101.34,118,56,245,3915.298689101155
2018-10-01,401131,779984.92,467617.39,1514245.16,285,171,553,2736.9203972791574
2018-10-01,401534,1250622.27,602023.08,2187459.81,366,176,640,3420.16930955647
2018-10-01,402018,1797102.01,964712.76,3716140.01,87,47,180,20623.2417056456
2018-10-01,402279,1625222.25,920480.82,3300526.26,363,206,738,4474.521479154262
2018-10-01,407120,1342897.2,759788.94,2676944.41,183,104,366,7321.590889676138
2018-10-01,408789,849005.24,404352.03,1908392.69,183,87,410,4649.133776149978
2018-10-01,501098,1504878.68,716721.99,3382664.52,119,57,267,12648.441760239233
2018-10-01,502221,2468197.52,1175517.41,5548011.15,162,77,364,15238.700101112234
2018-10-01,502280,2069413.0,1287739.88,4096456.85,183,114,363,11290.826305756767
2018-10-01,502835,4093554.05,1949618.96,9201485.41,498,237,1120,8215.760258523138
2018-10-01,506012,2174333.07,1239714.73,4861323.71,54,31,121,40146.46725813266
2018-10-01,506536,3270083.54,2026414.61,5796691.08,687,426,1218,4758.28044653917
2018-10-01,506539,4014288.1,2236150.56,8241396.19,1441,803,2958,2786.0294540190494
2018-10-01,507515,1304928.75,692817.47,2456851.09,100,53,187,13108.208007458436
2018-10-01,507843,6464769.66,3704751.0,11183339.71,698,400,1207,9267.394572216059
2018-10-01,508456,6213137.34,3066026.92,13965882.48,244,120,549,25458.78845406246
2018-10-01,508599,2291185.79,1091212.99,5150124.61,17,8,38,133989.8822544643
2018-10-01,509417,2646420.6,1483266.34,5948620.77,160,90,360,16505.57535420991
2018-10-01,509434,1357773.83,805489.69,2353906.12,603,358,1045,2251.948052151027
2018-10-01,510003,9087053.07,6188683.82,14927905.66,1405,957,2308,6467.065727351378
2018-10-01,511293,2296852.63,1384556.02,4571480.29,333,201,663,6892.899118283148
2018-10-01,551180,2803292.79,1335111.72,5094309.65,743,354,1351,3770.590906279253
2018-10-01,551228,3074499.83,1464278.37,6910856.76,664,316,1492,4631.573516189545
2018-10-01,551732,1723349.42,1191213.62,3093787.92,342,237,614,5035.437668209711
2018-10-01,551736,1599727.0,839696.02,3260076.27,450,236,917,3555.299895986295
2018-10-01,554973,1584499.5,754642.57,3561636.16,40,19,90,39505.5967189729
2018-10-01,555003,1393400.05,847193.39,2285667.77,457,278,749,3050.899327586458
2018-10-01,555421,3630949.02,1729296.15,8161642.78,368,175,826,9875.315006883891
2018-10-01,558754,2365465.79,1126589.86,4772719.77,182,87,367,12995.143152099105
2018-10-01,558846,3336129.26,2098149.52,5444010.46,554,349,904,6019.161663393748
2018-10-01,558873,3446240.92,1641325.95,7746456.16,164,78,369,21004.911831732472
2018-10-01,560271,7339740.83,4689313.05,12861183.92,2859,1826,5009,2567.607616209098
2018-10-01,562641,4969853.94,2366970.58,11171231.36,22,11,50,223424.51923908343
2018-10-01,563339,1808337.88,1090579.61,4032571.39,325,196,725,5563.724251033785
2018-10-01,563342,3123140.68,1487444.63,7020191.98,284,135,638,11008.744115753449
2018-10-01,563689,1620768.01,771916.22,3643160.29,59,28,133,27359.00438158198
2018-10-01,564286,3248045.77,1546932.41,6364303.7,35,17,69,92780.03373926932
2018-10-01,564647,1954193.18,930715.14,3750350.26,181,86,348,10785.112817362817
2018-10-01,564895,4621179.05,2200908.78,10387480.47,174,83,391,26534.305091333074
2018-10-01,565724,1682416.38,801277.19,3781733.71,432,206,972,3890.379667204613
2018-10-01,566061,522801.43,275572.37,998331.3,98,52,187,5350.074248286675
2018-10-01,566403,20680584.28,9849450.83,46485791.03,514,245,1155,40243.90567677599
2018-10-01,566647,5120762.77,2438843.15,11510443.96,559,266,1256,9164.447537856206
2018-10-01,567251,1950067.49,928750.08,4383359.02,252,120,567,7731.889656791536
2018-10-01,567434,633277.57,301608.21,1138152.63,57,27,103,11083.799460686914
2018-10-01,567538,2690565.36,1281423.67,6047849.06,402,192,904,6690.245491022575
2018-10-01,567554,896799.55,440595.91,2015824.8,43,21,96,20905.758924298974
2018-10-01,567623,1918168.9,1037689.37,4311657.72,358,193,804,5364.193511250654
2018-10-01,567645,1332174.56,804529.38,2098298.5,560,338,882,2379.2554658793356
2018-10-01,567662,1336534.5,824109.49,2382735.58,163,101,291,8199.213620356697
2018-10-01,567664,1735552.81,930420.26,3576970.36,228,122,471,7600.93406249449
2018-10-01,567665,1256767.28,598554.94,2824960.03,128,61,287,9838.443692888037
2018-10-02,100181,527747.92,251348.26,1186271.26,17,8,39,30756.037362286443
2018-10-02,100487,746962.15,355752.44,1679020.35,149,71,336,5003.394164301826
2018-10-02,100992,1731418.24,824614.9,3171352.86,200,95,367,8642.880357122443
2018-10-02,101020,772319.03,367829.1,1736018.0,219,104,492,3526.4746043975583
2018-10-02,101384,674057.64,321030.29,1515145.65,8,4,18,81987.42541622558
2018-10-02,101535,1210189.44,640414.36,2720262.43,149,79,335,8108.849064195236
2018-10-02,101954,674057.64,321030.29,1515145.65,21,10,47,32448.441098253432
2018-10-02,110365,808914.35,520891.47,1257972.54,532,343,827,1520.7912544024462
2018-10-02,110409,3127400.62,1489473.37,7029767.49,248,118,558,12609.368728596402
2018-10-02,110435,1722565.66,820398.71,3316514.49,205,97,394,8420.863613999409
2018-10-02,110632,1390040.12,774822.12,2339166.51,179,100,301,7782.727399525774
2018-10-02,200181,599615.91,322053.62,1347815.79,50,27,112,11994.313772743704
2018-10-02,201184,965976.33,460061.39,2171320.54,40,19,90,24239.05544501833
2018-10-02,201351,2031722.41,1442428.0,3668796.33,468,332,845,4343.828913208452
2018-10-02,201486,364783.41,173733.74,819959.56,39,18,87,9447.895089685526
2018-10-02,201632,916366.35,436433.73,2059807.33,187,89,421,4888.217465267933
2018-10-02,201925,990131.94,471565.8,2225617.35,97,46,218,10223.391686554089
2018-10-02,202502,1232846.08,741261.56,2771189.79,250,150,563,4925.963174196305
2018-10-02,204586,3059979.01,1861516.2,5955510.93,27,16,52,114925.81437780592
2018-10-02,204934,1077965.64,513397.97,2350332.58,52,25,113,20839.808939428058
2018-10-02,204964,1420944.72,947765.0,2168295.13,252,168,384,5642.042116574518
2018-10-02,205272,831746.61,396132.23,1869599.19,53,25,120,15559.310103613318
2018-10-02,205582,2233651.15,1386098.71,4875592.73,107,67,235,20788.12546005629
2018-10-02,205611,2437437.07,1160867.34,5478868.25,387,184,870,6300.150326133339
2018-10-02,205761,1808751.56,1159168.52,4065709.15,527,338,1184,3434.1161480686696
2018-10-02,206361,1217560.39,579882.18,2235422.21,116,55,213,10505.742830358338
2018-10-02,206363,1924121.08,916392.6,3757021.44,134,64,262,14312.772390310342
2018-10-02,206440,6344579.01,3414645.31,12719565.58,1508,812,3024,4206.773328617142
2018-10-02,206471,2474894.97,1200637.02,5563065.66,647,314,1454,3826.5412005380563
2018-10-02,207288,635744.12,377876.64,1429024.86,207,123,466,3066.8244861662915
2018-10-02,207774,1045332.9,497856.23,2349698.35,85,41,192,12260.545693890897
2018-10-02,207802,571609.54,272237.81,1284863.22,47,22,106,12161.404190822628
2018-10-02,207966,2271892.64,1087361.13,4403554.46,66,32,128,34342.478538966505
2018-10-02,208532,1134657.74,540398.4,2550482.16,20,9,44,58105.97751937984
2018-10-02,210022,2138598.97,1018541.19,3920615.84,97,46,178,21992.525
2018-10-02,210413,1145549.41,545585.87,2574964.25,19,9,43,59865.244298884034
2018-10-02,212377,1439373.44,685524.06,3235421.96,34,16,77,42009.42932991578
2018-10-02,214099,604836.02,298197.95,1359549.95,89,44,201,6779.985977538586
2018-10-02,214104,867336.65,413082.52,1678171.14,90,43,175,9597.276106696936
2018-10-02,214781,1175396.37,733098.58,2064726.43,140,87,246,8378.659257920732
2018-10-02,215430,2793032.78,1330225.55,6278175.68,57,27,129,48774.620552645836
2018-10-02,215913,1100357.53,527730.65,2033950.13,49,23,90,22577.01560131613
2018-10-02,216158,627436.08,320656.02,1275957.46,191,98,388,3287.7802556969336
2018-10-02,216173,558239.29,356975.55,1011495.82,273,174,494,2046.4075523855204
2018-10-02,216424,2692611.77,1282398.52,6052449.6,380,181,853,7094.464883836265
2018-10-02,301577,1131112.2,538709.81,2542512.61,74,35,167,15236.422483146187
2018-10-02,304080,1409833.67,871484.21,2060763.25,191,118,280,7371.324394765833
2018-10-02,304763,310561.09,147909.6,644318.29,79,38,165,3915.298689101155
2018-10-02,401131,547096.91,327996.17,1062121.51,200,120,388,2736.9203972791574
2018-10-02,401534,883661.71,425376.14,1545610.0,258,124,452,3420.16930955647
2018-10-02,402018,1197602.29,642891.96,2476463.58,58,31,120,20623.2417056456
2018-10-02,402279,1159265.12,656575.54,2354253.22,259,147,526,4474.521479154262
2018-10-02,407120,917397.9,519048.47,1828749.97,125,71,250,7321.590889676138
2018-10-02,408789,623547.53,296974.14,1401609.04,134,64,301,4649.133776149978
2018-10-02,501098,1028179.44,489686.44,2311140.3,81,39,183,12648.441760239233
2018-10-02,502221,1828700.58,870947.13,4110551.27,120,57,270,15238.700101112234
2018-10-02,502280,1489291.91,926746.28,2948091.56,132,82,261,11290.826305756767
2018-10-02,502835,2652305.18,1263201.75,5961848.03,323,154,726,8215.760258523138
2018-10-02,506012,1494167.71,851912.62,3340625.64,37,21,83,40146.46725813266
2018-10-02,506536,2210287.7,1369677.09,3918051.16,465,288,823,4758.28044653917
2018-10-02,506539,2005479.84,1117148.31,4117281.58,720,401,1478,2786.0294540190494
2018-10-02,507515,863296.43,458344.6,1625369.31,66,35,124,13108.208007458436
2018-10-02,507843,3953600.32,2265680.73,6839293.24,427,244,738,9267.394572216059
2018-10-02,508456,5223724.31,2577776.52,11741881.31,205,101,461,25458.78845406246
2018-10-02,508599,944347.48,449760.27,2122703.13,7,3,16,133989.8822544643
2018-10-02,509417,1928587.02,1080934.82,4335075.63,117,65,263,16505.57535420991
2018-10-02,509434,964464.92,572162.03,1672045.78,428,254,742,2251.948052151027
2018-10-02,510003,5835621.32,3974315.46,9586562.58,902,615,1482,6467.065727351378
2018-10-02,511293,1594068.42,960913.59,3172712.43,231,139,460,6892.899118283148
2018-10-02,551180,2056862.28,979612.67,3737851.91,546,260,991,3770.590906279253
2018-10-02,551228,1571314.11,748362.79,3531997.96,339,162,763,4631.573516189545
2018-10-02,551732,1146976.6,792813.06,2059072.82,228,157,409,5035.437668209711
2018-10-02,551736,1051116.9,551731.01,2142066.51,296,155,602,3555.299895986295
2018-10-02,554973,1167382.66,555984.28,2624041.16,30,14,66,39505.5967189729
2018-10-02,555003,957220.46,581994.24,1570179.46,314,191,515,3050.899327586458
2018-10-02,555421,2318880.28,1104403.02,5212376.28,235,112,528,9875.315006883891
2018-10-02,558754,1505658.02,717093.11,3037914.83,116,55,234,12995.143152099105
2018-10-02,558846,2395057.55,1506293.33,3908337.55,398,250,649,6019.161663393748
2018-10-02,558873,2546554.42,1212836.21,5724142.01,121,58,273,21004.911831732472
2018-10-02,560271,3145061.55,2009359.5,5510986.68,1225,783,2146,2567.607616209098
2018-10-02,562641,2556522.22,1217583.58,5746547.5,11,5,26,223424.51923908343
2018-10-02,563339,1257177.89,758183.91,2803491.58,226,136,504,5563.724251033785
2018-10-02,563342,1387699.23,660913.41,3119268.31,126,60,283,11008.744115753449
2018-10-02,563689,1109534.61,528433.06,2494010.54,41,19,91,27359.00438158198
2018-10-02,564286,2063261.39,982660.59,4042807.07,22,11,44,92780.03373926932
2018-10-02,564647,1169607.48,557043.79,2244628.26,108,52,208,10785.112817362817
2018-10-02,564895,2836005.44,1350691.72,6374769.39,107,51,240,26534.305091333074
2018-10-02,565724,998437.51,475521.48,2244286.39,257,122,577,3890.379667204613
2018-10-02,566061,317518.54,167366.44,606327.44,59,31,113,5350.074248286675
2018-10-02,566403,13713496.93,6531267.02,30825181.54,341,162,766,40243.90567677599
2018-10-02,566647,3273485.75,1559048.64,7358137.08,357,170,803,9164.447537856206
2018-10-02,567251,897916.55,427646.79,2018335.46,116,55,261,7731.889656791536
2018-10-02,567434,299986.07,142872.99,539147.37,27,13,49,11083.799460686914
2018-10-02,567538,1254060.07,597265.65,2818874.95,187,89,421,6690.245491022575
2018-10-02,567554,372078.51,182801.34,836357.37,18,9,40,20905.758924298974
2018-10-02,567623,893217.05,483211.82,2007771.72,167,90,374,5364.193511250654
2018-10-02,567645,660401.54,398830.83,1040193.67,278,168,437,2379.2554658793356
2018-10-02,567662,615573.67,379564.0,1097427.27,75,46,134,8199.213620356697
2018-10-02,567664,821773.9,440548.57,1693674.31,108,58,223,7600.93406249449
2018-10-02,567665,776878.14,370000.17,1746265.45,79,38,177,9838.443692888037
2018-10-03,100181,468354.71,223061.3,1052766.69,15,7,34,30756.037362286443
2018-10-03,100487,722741.69,344217.15,1624577.85,144,69,325,5003.394164301826
2018-10-03,100992,1726125.03,822093.79,3161657.16,200,95,366,8642.880357122443
2018-10-03,101020,808026.29,384835.0,1816280.55,229,109,515,3526.4746043975583
2018-10-03,101384,726363.8,345942.08,1632719.65,9,4,20,81987.42541622558
2018-10-03,101535,1325503.36,701436.89,2979464.99,163,87,367,8108.849064195236
2018-10-03,101954,726363.8,345942.08,1632719.65,22,11,50,32448.441098253432
2018-10-03,110365,717765.07,462196.74,1116223.04,472,304,734,1520.7912544024462
2018-10-03,110409,3585341.54,1707574.7,8059126.03,284,135,639,12609.368728596402
2018-10-03,110435,1898040.14,903971.25,3654361.37,225,107,434,8420.863613999409
2018-10-03,110632,1562628.53,871024.8,2629599.28,201,112,338,7782.727399525774
2018-10-03,200181,542444.38,291346.93,1219305.8,45,24,102,11994.313772743704
2018-10-03,201184,960562.24,457482.78,2159150.75,40,19,89,24239.05544501833
2018-10-03,201351,2422941.33,1720174.99,4375242.42,558,396,1007,4343.828913208452
2018-10-03,201486,463940.51,220958.74,1042844.67,49,23,110,9447.895089685526
2018-10-03,201632,848885.44,404294.86,1908123.86,174,83,390,4888.217465267933
2018-10-03,201925,940671.45,448009.56,2114440.48,92,44,207,10223.391686554089
2018-10-03,202502,1260809.47,758074.84,2834045.76,256,154,575,4925.963174196305
2018-10-03,204586,3527975.57,2146218.6,6866353.29,31,19,60,114925.81437780592
2018-10-03,204934,1050555.87,500343.6,2290569.83,50,24,110,20839.808939428058
2018-10-03,204964,1505983.35,1004485.45,2298059.84,267,178,407,5642.042116574518
2018-10-03,205272,900638.35,428943.25,2024454.12,58,28,130,15559.310103613318
2018-10-03,205582,2518441.34,1562826.09,5497230.64,121,75,264,20788.12546005629
2018-10-03,205611,2722133.68,1296458.73,6118809.01,432,206,971,6300.150326133339
2018-10-03,205761,2046004.76,1311216.44,4599006.81,596,382,1339,3434.1161480686696
2018-10-03,206361,1268262.6,604029.74,2328510.78,121,57,222,10505.742830358338
2018-10-03,206363,2033183.25,968335.42,3969975.85,142,68,277,14312.772390310342
2018-10-03,206440,8426025.55,4534877.47,16892433.93,2003,1078,4016,4206.773328617142
2018-10-03,206471,2471879.36,1199173.93,5556287.45,646,313,1452,3826.5412005380563
2018-10-03,207288,564473.77,335514.45,1268823.25,184,109,414,3066.8244861662915
2018-10-03,207774,1227810.14,584763.73,2759870.16,100,48,225,12260.545693890897
2018-10-03,207802,533557.04,254114.87,1199329.1,44,21,99,12161.404190822628
2018-10-03,207966,2394487.73,1146037.07,4641177.64,70,33,135,34342.478538966505
2018-10-03,208532,1199036.35,571059.62,2695192.18,21,10,46,58105.97751937984
2018-10-03,210022,2273758.41,1082912.82,4168398.79,103,49,190,21992.525
2018-10-03,210413,1217626.08,579913.38,2736978.62,20,10,46,59865.244298884034
2018-10-03,212377,1662890.68,791977.54,3737843.48,40,19,89,42009.42932991578
2018-10-03,214099,610626.91,301052.93,1372566.13,90,44,202,6779.985977538586
2018-10-03,214104,823754.15,392325.78,1593845.09,86,41,166,9597.276106696936
2018-10-03,214781,1254028.1,782141.54,2202852.76,150,93,263,8378.659257920732
2018-10-03,215430,2805011.07,1335930.46,6305100.52,58,27,129,48774.620552645836
2018-10-03,215913,1137542.6,545564.6,2102684.75,50,24,93,22577.01560131613
2018-10-03,216158,624069.24,318935.23,1269110.5,190,97,386,3287.7802556969336
2018-10-03,216173,523933.01,335037.91,949334.95,256,164,464,2046.4075523855204
2018-10-03,216424,3105741.76,1479158.08,6981082.11,438,208,984,7094.464883836265
2018-10-03,301577,983720.64,468512.28,2211205.78,65,31,145,15236.422483146187
2018-10-03,304080,1419329.3,877354.05,2074643.02,193,119,281,7371.324394765833
2018-10-03,304763,297770.18,141817.56,617781.08,76,36,158,3915.298689101155
2018-10-03,401131,541606.12,324704.28,1051462.12,198,119,384,2736.9203972791574
2018-10-03,401534,859647.5,413815.99,1503606.5,251,121,440,3420.16930955647
2018-10-03,402018,1295384.67,695383.0,2678663.25,63,34,130,20623.2417056456
2018-10-03,402279,1179465.76,668016.79,2395276.95,264,149,535,4474.521479154262
2018-10-03,407120,936956.65,530114.5,1867738.67,128,72,255,7321.590889676138
2018-10-03,408789,537084.25,255794.62,1207256.98,116,55,260,4649.133776149978
2018-10-03,501098,1072953.73,511011.02,2411783.96,85,40,191,12648.441760239233
2018-10-03,502221,1860960.19,886311.31,4183063.93,122,58,275,15238.700101112234
2018-10-03,502280,1437274.38,894377.26,2845122.23,127,79,252,11290.826305756767
2018-10-03,502835,2347971.56,1118258.08,5277767.78,286,136,642,8215.760258523138
2018-10-03,506012,1564412.67,891963.51,3497677.86,39,22,87,40146.46725813266
2018-10-03,506536,2269105.1,1406125.46,4022313.55,477,296,845,4758.28044653917
2018-10-03,506539,2230629.75,1242567.36,4579517.68,801,446,1644,2786.0294540190494
2018-10-03,507515,832269.12,441871.29,1566952.51,63,34,120,13108.208007458436
2018-10-03,507843,4435481.05,2541831.32,7672894.0,479,274,828,9267.394572216059
2018-10-03,508456,6492896.38,3204080.85,14594724.09,255,126,573,25458.78845406246
2018-10-03,508599,993750.26,473289.18,2233750.64,7,4,17,133989.8822544643
2018-10-03,509417,2049221.13,1148547.75,4606236.76,124,70,279,16505.57535420991
2018-10-03,509434,1038726.16,616217.02,1800789.03,461,274,800,2251.948052151027
2018-10-03,510003,6489530.9,4419656.78,10660783.53,1003,683,1648,6467.065727351378
2018-10-03,511293,1742573.48,1050433.11,3468285.04,253,152,503,6892.899118283148
2018-10-03,551180,2075219.82,988356.0,3771212.65,550,262,1000,3770.590906279253
2018-10-03,551228,1579455.68,752240.51,3550298.72,341,162,767,4631.573516189545
2018-10-03,551732,1154729.33,798171.97,2072990.56,229,159,412,5035.437668209711
2018-10-03,551736,1072341.28,562871.51,2185319.3,302,158,615,3555.299895986295
2018-10-03,554973,1226020.97,583911.59,2755848.39,31,15,70,39505.5967189729
2018-10-03,555003,925650.88,562799.68,1518394.24,303,184,498,3050.899327586458
2018-10-03,555421,2378504.83,1132799.88,5346400.26,241,115,541,9875.315006883891
2018-10-03,558754,1572843.52,749091.28,3173472.81,121,58,244,12995.143152099105
2018-10-03,558846,2576582.65,1620457.35,4204556.11,428,269,699,6019.161663393748
2018-10-03,558873,2716861.37,1293947.6,6106957.66,129,62,291,21004.911831732472
2018-10-03,560271,3447693.75,2202709.27,6041279.54,1343,858,2353,2567.607616209098
2018-10-03,562641,2688948.37,1280653.63,6044214.6,12,6,27,223424.51923908343
2018-10-03,563339,1333947.67,804482.46,2974686.91,240,145,535,5563.724251033785
2018-10-03,563342,1506529.66,717508.32,3386375.69,137,65,308,11008.744115753449
2018-10-03,563689,1266458.16,603170.38,2846743.29,46,22,104,27359.00438158198
2018-10-03,564286,2217399.28,1056071.01,4344828.6,24,11,47,92780.03373926932
2018-10-03,564647,1352534.84,644165.61,2595689.56,125,60,241,10785.112817362817
2018-10-03,564895,3184544.36,1516688.91,7158215.0,120,57,270,26534.305091333074
2018-10-03,565724,1160219.53,552572.62,2607939.7,298,142,670,3890.379667204613
2018-10-03,566061,309188.08,162975.34,590419.41,58,30,110,5350.074248286675
2018-10-03,566403,16836821.39,8018798.88,37845786.02,418,199,940,40243.90567677599
2018-10-03,566647,3648551.56,1737679.82,8201209.76,398,190,895,9164.447537856206
2018-10-03,567251,1110504.97,528895.4,2496191.51,144,68,323,7731.889656791536
2018-10-03,567434,333208.86,158695.98,598856.91,30,14,54,11083.799460686914
2018-10-03,567538,1384050.2,659175.65,3111066.63,207,99,465,6690.245491022575
2018-10-03,567554,473576.85,232667.39,1064505.63,23,11,51,20905.758924298974
2018-10-03,567623,893441.91,483333.52,2008277.96,167,90,374,5364.193511250654
2018-10-03,567645,802224.36,484481.06,1263578.16,337,204,531,2379.2554658793356
2018-10-03,567662,738574.06,455406.25,1316708.93,90,56,161,8199.213620356697
2018-10-03,567664,1033797.9,554213.3,2130654.98,136,73,280,7600.93406249449
2018-10-03,567665,854107.67,406782.25,1919862.49,87,41,195,9838.443692888037
2018-10-04,100181,500372.35,238310.01,1124736.45,16,8,37,30756.037362286443
2018-10-04,100487,713697.48,339909.55,1604248.35,143,68,321,5003.394164301826
2018-10-04,100992,1552412.73,739360.86,2843477.3,180,86,329,8642.880357122443
2018-10-04,101020,715759.07,340891.37,1608882.1,203,97,456,3526.4746043975583
