date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2022-08-01,402018,2637265.98,1415725.97,5453474.22,128,69,264,20623.2417056456
2022-08-01,402279,2406629.26,1363048.09,4887419.5,538,305,1092,4474.521479154262
2022-08-01,407120,1709884.1,967423.86,3408500.15,234,132,466,7321.590889676138
2022-08-01,408789,974202.37,463979.26,2189811.12,210,100,471,4649.133776149978
2022-08-01,501098,1749078.11,833025.69,3931575.63,138,66,311,12648.441760239233
2022-08-01,502221,3075151.16,1464588.62,6912320.75,202,96,454,15238.700101112234
2022-08-01,502280,2941046.94,1830134.35,5821878.53,260,162,516,11290.826305756767
2022-08-01,502835,7036253.86,3351125.78,15816082.65,856,408,1925,8215.760258523138
2022-08-01,506012,3148412.84,1795094.77,7039149.06,78,45,175,40146.46725813266
2022-08-01,506536,5176682.93,3207901.32,9176411.22,1088,674,1929,4758.28044653917
2022-08-01,506539,5042141.45,2808714.03,10351595.2,1810,1008,3716,2786.0294540190494
2022-08-01,507515,1492536.78,792423.37,2810070.01,114,60,214,13108.208007458436
2022-08-01,507843,7090599.3,4063393.9,12265956.24,765,438,1324,9267.394572216059
2022-08-01,508456,8589577.28,4238740.15,19307640.98,337,166,758,25458.78845406246
2022-08-01,508599,4364026.47,2078435.74,9809453.28,33,16,73,133989.8822544643
2022-08-01,509417,4688816.59,2627988.63,10539515.86,284,159,639,16505.57535420991
2022-08-01,509434,2171019.72,1287941.99,3763790.68,964,572,1671,2251.948052151027
2022-08-01,510003,10635618.81,7243325.61,17471837.43,1645,1120,2702,6467.065727351378
2022-08-01,511293,3973676.82,2395354.96,7908902.57,576,348,1147,6892.899118283148
2022-08-01,551180,4397216.35,2094242.76,7990882.27,1166,555,2119,3770.590906279253
2022-08-01,551228,6504210.1,3097731.57,14620155.6,1404,669,3157,4631.573516189545
2022-08-01,551732,1996603.78,1380092.6,3584338.66,397,274,712,5035.437668209711
2022-08-01,551736,2142284.83,1124484.43,4365752.51,603,316,1228,3555.299895986295
2022-08-01,554973,2583480.12,1230422.53,5807143.18,65,31,147,39505.5967189729
2022-08-01,555003,1444571.56,878305.93,2369607.41,473,288,777,3050.899327586458
2022-08-01,555421,4328891.79,2061702.28,9730477.52,438,209,985,9875.315006883891
2022-08-01,558754,2687747.23,1280081.69,5422976.31,207,99,417,12995.143152099105
2022-08-01,558846,4933942.66,3103042.02,8051377.71,820,516,1338,6019.161663393748
2022-08-01,558873,4777590.87,2275402.23,10739062.63,227,108,511,21004.911831732472
2022-08-01,560271,9061890.72,5789583.31,15878850.21,3529,2255,6184,2567.607616209098
2022-08-01,562641,5933526.04,2825934.36,13337372.48,27,13,60,223424.51923908343
2022-08-01,563339,2701229.83,1629068.51,6023709.57,486,293,1083,5563.724251033785
2022-08-01,563342,5146981.86,2451330.47,11569379.32,468,223,1051,11008.744115753449
2022-08-01,563689,2383848.53,1135345.04,5358411.8,87,41,196,27359.00438158198
2022-08-01,564286,7940389.7,3781734.45,15558602.27,86,41,168,92780.03373926932
2022-08-01,564647,3351773.76,1596334.41,6432488.1,311,148,596,10785.112817362817
2022-08-01,564895,9042344.88,4306557.98,20325371.25,341,162,766,26534.305091333074
2022-08-01,565724,4648598.62,2213967.64,10449114.47,1195,569,2686,3890.379667204613
2022-08-01,566061,657933.01,346801.15,1256376.04,123,65,235,5350.074248286675
2022-08-01,566403,22035706.05,10494848.91,49531832.42,548,261,1231,40243.90567677599
2022-08-01,566647,9094668.67,4331477.78,20442984.88,992,473,2231,9164.447537856206
2022-08-01,567251,3310950.48,1576891.83,7442350.11,428,204,963,7731.889656791536
2022-08-01,567434,1187177.57,565411.83,2133644.53,107,51,193,11083.799460686914
2022-08-01,567538,4420404.18,2105286.51,9936179.26,661,315,1485,6690.245491022575
2022-08-01,567554,3650513.6,1793490.56,8205619.52,175,86,393,20905.758924298974
2022-08-01,567623,2303178.21,1245971.44,5177080.95,429,232,965,5364.193511250654
2022-08-01,567645,3148780.51,1901617.91,4959622.15,1323,799,2085,2379.2554658793356
2022-08-01,567662,2934845.29,1809630.68,5232158.28,358,221,638,8199.213620356697
2022-08-01,567664,3774043.89,2023244.13,7778295.8,497,266,1023,7600.93406249449
2022-08-01,567665,3007824.21,1432523.21,6760983.5,306,146,687,9838.443692888037
2022-08-02,100181,588805.99,280428.06,1323517.09,19,9,43,30756.037362286443
2022-08-02,100487,821372.45,391191.58,1846279.92,164,78,369,5003.394164301826
2022-08-02,100992,2608773.7,1242469.32,4778361.33,302,144,553,8642.880357122443
2022-08-02,101020,872406.13,415496.92,1960993.48,247,118,556,3526.4746043975583
2022-08-02,101384,883600.32,420828.38,1986155.42,11,5,24,81987.42541622558
2022-08-02,101535,1740364.07,920974.93,3911988.61,215,114,482,8108.849064195236
2022-08-02,101954,883600.32,420828.38,1986155.42,27,13,61,32448.441098253432
2022-08-02,110365,821802.23,529190.27,1278015.08,540,348,840,1520.7912544024462
2022-08-02,110409,3596001.83,1712651.85,8083088.17,285,136,641,12609.368728596402
2022-08-02,110435,1826048.87,869684.32,3515753.93,217,103,418,8420.863613999409
2022-08-02,110632,2407102.92,1341743.19,4050685.15,309,172,520,7782.727399525774
2022-08-02,200181,868394.05,466414.59,1951975.46,72,39,163,11994.313772743704
2022-08-02,201184,3296991.43,1570243.73,7410973.21,136,65,306,24239.05544501833
2022-08-02,201351,6958512.28,4940218.37,12565379.89,1602,1137,2893,4343.828913208452
2022-08-02,201486,610153.96,290595.31,1371502.93,65,31,145,9447.895089685526
2022-08-02,201632,1031635.41,491332.51,2318908.43,211,101,474,4888.217465267933
2022-08-02,201925,2688417.71,1280400.86,6043022.41,263,125,591,10223.391686554089
2022-08-02,202502,2002559.24,1204059.75,4501350.14,407,244,914,4925.963174196305
2022-08-02,204586,6592472.49,4010483.26,12830657.39,57,35,112,114925.81437780592
2022-08-02,204934,1822641.68,868061.63,3973979.55,87,42,191,20839.808939428058
2022-08-02,204964,2262599.59,1509145.86,3452620.84,401,267,612,5642.042116574518
2022-08-02,205272,1346126.03,641113.54,3025820.51,87,41,194,15559.310103613318
2022-08-02,205582,3340870.01,2073186.51,7292420.14,161,100,351,20788.12546005629
2022-08-02,205611,1556485.57,741300.58,3498666.29,247,118,555,6300.150326133339
2022-08-02,205761,1573606.41,1008471.75,3537150.18,458,294,1030,3434.1161480686696
2022-08-02,206361,993752.55,473290.08,1824514.52,95,45,174,10505.742830358338
2022-08-02,206363,1684153.89,802104.5,3288463.72,118,56,230,14312.772390310342
2022-08-02,206440,9581165.58,5156572.38,19208250.07,2278,1226,4566,4206.773328617142
2022-08-02,206471,3244893.56,1574183.58,7293867.47,848,411,1906,3826.5412005380563
2022-08-02,207288,679778.99,404050.08,1528006.63,222,132,498,3066.8244861662915
2022-08-02,207774,1206427.12,574579.86,2711805.44,98,47,221,12260.545693890897
2022-08-02,207802,745726.11,355163.58,1676241.93,61,29,138,12161.404190822628
2022-08-02,207966,2431410.57,1163708.91,4712744.38,71,34,137,34342.478538966505
2022-08-02,208532,1122117.26,534425.72,2522293.85,19,9,43,58105.97751937984
2022-08-02,210022,2747367.59,1308476.74,5036649.29,125,59,229,21992.525
2022-08-02,210413,1298639.12,618497.05,2919079.55,22,10,49,59865.244298884034
2022-08-02,212377,1477836.4,703842.65,3321878.92,35,17,79,42009.42932991578
2022-08-02,214099,836815.41,412568.66,1880992.48,123,61,277,6779.985977538586
2022-08-02,214104,998519.15,475560.33,1931990.03,104,50,201,9597.276106696936
2022-08-02,214781,1352865.37,843786.56,2376472.02,161,101,284,8378.659257920732
2022-08-02,215430,3354605.13,1597683.04,7540477.29,69,33,155,48774.620552645836
2022-08-02,215913,1267929.16,608098.14,2343696.86,56,27,104,22577.01560131613
2022-08-02,216158,874669.72,447006.35,1778732.6,266,136,541,3287.7802556969336
2022-08-02,216173,654122.32,418289.42,1185230.31,320,204,579,2046.4075523855204
2022-08-02,216424,2890675.11,1376728.95,6497655.53,407,194,916,7094.464883836265
2022-08-02,301577,3263199.0,1554149.56,7335014.88,214,102,481,15236.422483146187
2022-08-02,304080,1549212.19,957640.95,2264494.05,210,130,307,7371.324394765833
2022-08-02,304763,281239.39,133944.6,583485.02,72,34,149,3915.298689101155
2022-08-02,401131,435138.37,260874.45,844767.93,159,95,309,2736.9203972791574
2022-08-02,401534,1039208.12,500252.62,1817675.54,304,146,531,3420.16930955647
2022-08-02,402018,1301874.79,698867.1,2692083.73,63,34,131,20623.2417056456
2022-08-02,402279,1434394.31,812401.36,2912990.12,321,182,651,4474.521479154262
2022-08-02,407120,993710.07,562224.69,1980871.63,136,77,271,7321.590889676138
2022-08-02,408789,753087.76,358669.66,1692789.44,162,77,364,4649.133776149978
2022-08-02,501098,1143402.09,544563.09,2570137.6,90,43,203,12648.441760239233
2022-08-02,502221,1868146.85,889734.09,4199218.32,123,58,276,15238.700101112234
2022-08-02,502280,1806154.48,1123921.3,3575329.62,160,100,317,11290.826305756767
2022-08-02,502835,4000612.76,1905354.18,8992572.6,487,232,1095,8215.760258523138
2022-08-02,506012,1785395.25,1017958.46,3991745.8,44,25,99,40146.46725813266
2022-08-02,506536,2964002.06,1836740.92,5254117.79,623,386,1104,4758.28044653917
2022-08-02,506539,2645748.11,1473808.17,5431762.14,950,529,1950,2786.0294540190494
2022-08-02,507515,943586.08,500972.0,1776534.01,72,38,136,13108.208007458436
2022-08-02,507843,3870836.54,2218251.58,6696121.38,418,239,723,9267.394572216059
2022-08-02,508456,4574558.22,2257429.3,10282686.37,180,89,404,25458.78845406246
2022-08-02,508599,2436826.58,1160576.53,5477495.5,18,9,41,133989.8822544643
2022-08-02,509417,2491891.15,1396655.41,5601269.66,151,85,339,16505.57535420991
2022-08-02,509434,1115278.48,661630.97,1933503.53,495,294,859,2251.948052151027
2022-08-02,510003,5916752.38,4029569.1,9719841.93,915,623,1503,6467.065727351378
2022-08-02,511293,1712928.11,1032562.86,3409280.92,249,150,495,6892.899118283148
2022-08-02,551180,2319311.22,1104608.0,4214789.81,615,293,1118,3770.590906279253
2022-08-02,551228,3974273.19,1892809.55,8933366.41,858,409,1929,4631.573516189545
2022-08-02,551732,1267957.9,876438.12,2276261.0,252,174,452,5035.437668209711
2022-08-02,551736,1258414.41,660541.26,2564517.11,354,186,721,3555.299895986295
2022-08-02,554973,1587920.64,756272.13,3569326.25,40,19,90,39505.5967189729
2022-08-02,555003,940914.51,572080.02,1543431.83,308,188,506,3050.899327586458
2022-08-02,555421,2426408.1,1155614.83,5454077.06,246,117,552,9875.315006883891
2022-08-02,558754,1516167.95,722098.54,3059120.21,117,56,235,12995.143152099105
2022-08-02,558846,2826216.65,1777456.53,4611917.33,470,295,766,6019.161663393748
2022-08-02,558873,2578050.11,1227836.55,5794938.12,123,58,276,21004.911831732472
2022-08-02,560271,5423942.82,3465322.05,9504194.62,2112,1350,3702,2567.607616209098
2022-08-02,562641,4621809.4,2201208.7,10388897.28,21,10,46,223424.51923908343
2022-08-02,563339,1450014.1,874480.26,3233513.88,261,157,581,5563.724251033785
2022-08-02,563342,2964461.95,1411871.05,6663513.59,269,128,605,11008.744115753449
2022-08-02,563689,1288480.5,613659.01,2896244.82,47,22,106,27359.00438158198
2022-08-02,564286,4778887.7,2276020.0,9363874.53,52,25,101,92780.03373926932
2022-08-02,564647,1686263.59,803109.31,3236158.42,156,74,300,10785.112817362817
2022-08-02,564895,5556159.01,2646207.37,12489127.64,209,100,471,26534.305091333074
2022-08-02,565724,2673439.51,1273267.43,6009354.08,687,327,1545,3890.379667204613
2022-08-02,566061,378043.23,199269.34,721904.04,71,37,135,5350.074248286675
2022-08-02,566403,13430509.79,6396489.75,30189082.82,334,159,750,40243.90567677599
2022-08-02,566647,4332171.16,2063264.22,9737849.24,473,225,1063,9164.447537856206
2022-08-02,567251,1303579.46,620850.08,2930184.6,169,80,379,7731.889656791536
2022-08-02,567434,493656.38,235111.4,887219.54,45,21,80,11083.799460686914
2022-08-02,567538,2112648.16,1006181.68,4748808.21,316,150,710,6690.245491022575
2022-08-02,567554,1361396.08,668851.49,3060144.31,65,32,146,20905.758924298974
2022-08-02,567623,1212379.35,655871.78,2725184.97,226,122,508,5364.193511250654
2022-08-02,567645,1204165.89,727222.29,1896673.03,506,306,797,2379.2554658793356
2022-08-02,567662,1023994.12,631396.57,1825547.59,125,77,223,8199.213620356697
2022-08-02,567664,1223464.81,655892.62,2521557.79,161,86,332,7600.93406249449
2022-08-02,567665,1383976.54,659140.38,3110900.69,141,67,316,9838.443692888037
2022-08-03,100181,606852.31,289023.04,1364081.99,20,9,44,30756.037362286443
2022-08-03,100487,819135.73,390126.08,1841252.49,164,78,368,5003.394164301826
2022-08-03,100992,2349141.57,1118815.35,4302806.1,272,129,498,8642.880357122443
2022-08-03,101020,807303.18,384490.9,1814655.21,229,109,515,3526.4746043975583
2022-08-03,101384,846176.46,403004.7,1902034.42,10,5,23,81987.42541622558
2022-08-03,101535,1663360.63,880225.82,3738899.77,205,109,461,8108.849064195236
2022-08-03,101954,846176.46,403004.7,1902034.42,26,12,59,32448.441098253432
2022-08-03,110365,804762.94,518218.12,1251516.22,529,341,823,1520.7912544024462
2022-08-03,110409,3315684.77,1579146.51,7452992.05,263,125,591,12609.368728596402
2022-08-03,110435,1749223.5,833095.07,3367839.61,208,99,400,8420.863613999409
2022-08-03,110632,2214910.96,1234613.46,3727262.96,285,159,479,7782.727399525774
2022-08-03,200181,849947.58,456506.75,1910511.09,71,38,159,11994.313772743704
2022-08-03,201184,3027400.64,1441846.77,6804986.99,125,59,281,24239.05544501833
2022-08-03,201351,5877367.86,4172656.46,10613096.38,1353,961,2443,4343.828913208452
2022-08-03,201486,571767.24,272313.1,1285217.86,61,29,136,9447.895089685526
2022-08-03,201632,1039142.01,494907.53,2335782.15,213,101,478,4888.217465267933
2022-08-03,201925,2661873.21,1267758.67,5983355.05,260,124,585,10223.391686554089
2022-08-03,202502,1965476.86,1181763.56,4417996.6,399,240,897,4925.963174196305
2022-08-03,204586,6214309.53,3780430.6,12094654.52,54,33,105,114925.81437780592
2022-08-03,204934,1795815.85,855285.22,3915490.49,86,41,188,20839.808939428058
2022-08-03,204964,2222517.12,1482410.78,3391456.44,394,263,601,5642.042116574518
2022-08-03,205272,1325736.3,631402.68,2979988.39,85,41,192,15559.310103613318
2022-08-03,205582,3253046.43,2018687.33,7100719.33,156,97,342,20788.12546005629
2022-08-03,205611,1488227.56,708791.58,3345236.03,236,113,531,6300.150326133339
2022-08-03,205761,1571066.61,1006844.25,3531441.56,457,293,1028,3434.1161480686696
2022-08-03,206361,987136.33,470139.13,1812367.27,94,45,173,10505.742830358338
2022-08-03,206363,1646701.45,784267.29,3215334.83,115,55,225,14312.772390310342
2022-08-03,206440,8878006.65,4778133.08,17798561.95,2110,1136,4231,4206.773328617142
2022-08-03,206471,3174418.52,1539994.36,7135453.69,830,402,1865,3826.5412005380563
2022-08-03,207288,700077.31,416115.11,1573632.77,228,136,513,3066.8244861662915
2022-08-03,207774,1132194.12,539225.26,2544944.8,92,44,208,12260.545693890897
2022-08-03,207802,754674.06,359425.36,1696355.35,62,30,139,12161.404190822628
2022-08-03,207966,2335365.9,1117740.35,4526582.96,68,33,132,34342.478538966505
2022-08-03,208532,1112371.21,529784.18,2500386.53,19,9,43,58105.97751937984
2022-08-03,210022,2614146.46,1245027.99,4792419.49,119,57,218,21992.525
2022-08-03,210413,1278314.63,608817.18,2873393.99,21,10,48,59865.244298884034
2022-08-03,212377,1447672.14,689476.47,3254075.76,34,16,77,42009.42932991578
2022-08-03,214099,830202.0,409308.06,1866126.76,122,60,275,6779.985977538586
2022-08-03,214104,1082281.11,515453.48,2094057.8,113,54,218,9597.276106696936
2022-08-03,214781,1360215.93,848371.07,2389384.51,162,101,285,8378.659257920732
2022-08-03,215430,3305921.79,1574496.9,7431047.3,68,32,152,48774.620552645836
2022-08-03,215913,1269981.67,609082.48,2347490.84,56,27,104,22577.01560131613
2022-08-03,216158,869150.36,444185.75,1767508.75,264,135,538,3287.7802556969336
2022-08-03,216173,656584.68,419864.14,1189691.85,321,205,581,2046.4075523855204
2022-08-03,216424,2760657.47,1314806.12,6205402.43,389,185,875,7094.464883836265
2022-08-03,301577,3221882.71,1534471.83,7242143.58,211,101,475,15236.422483146187
2022-08-03,304080,1527925.47,944482.53,2233379.27,207,128,303,7371.324394765833
2022-08-03,304763,280296.09,133495.27,581527.6,72,34,149,3915.298689101155
2022-08-03,401131,404043.7,242232.59,784401.47,148,89,287,2736.9203972791574
2022-08-03,401534,1029106.79,495390.04,1800007.35,301,145,526,3420.16930955647
2022-08-03,402018,1252077.12,672134.81,2589109.45,61,33,126,20623.2417056456
2022-08-03,402279,1433146.21,811694.41,2910455.12,320,181,650,4474.521479154262
2022-08-03,407120,992149.74,561341.75,1977761.16,136,77,270,7321.590889676138
2022-08-03,408789,822410.15,391685.72,1848612.71,177,84,398,4649.133776149978
2022-08-03,501098,1168265.72,556404.76,2626026.06,92,44,208,12648.441760239233
2022-08-03,502221,1856162.41,884026.34,4172279.77,122,58,274,15238.700101112234
2022-08-03,502280,1793479.35,1116034.13,3550239.02,159,99,314,11290.826305756767
2022-08-03,502835,3912966.72,1863611.43,8795561.72,476,227,1071,8215.760258523138
2022-08-03,506012,1814867.44,1034762.33,4057638.47,45,26,101,40146.46725813266
2022-08-03,506536,2894583.41,1793723.62,5131063.56,608,377,1078,4758.28044653917
2022-08-03,506539,2580101.55,1437240.01,5296988.74,926,516,1901,2786.0294540190494
2022-08-03,507515,922923.15,490001.72,1737631.43,70,37,133,13108.208007458436
2022-08-03,507843,3768289.36,2159485.04,6518725.52,407,233,703,9267.394572216059
2022-08-03,508456,4295318.16,2119631.29,9655010.64,169,83,379,25458.78845406246
2022-08-03,508599,2389763.63,1138162.39,5371707.8,18,8,40,133989.8822544643
2022-08-03,509417,2405811.12,1348409.51,5407778.76,146,82,328,16505.57535420991
2022-08-03,509434,1109483.61,658193.12,1923457.47,493,292,854,2251.948052151027
2022-08-03,510003,5766018.75,3926912.99,9472221.69,892,607,1465,6467.065727351378
2022-08-03,511293,1651271.54,995395.91,3286565.09,240,144,477,6892.899118283148
2022-08-03,551180,2239168.42,1066438.97,4069149.87,594,283,1079,3770.590906279253
2022-08-03,551228,3872512.46,1844344.57,8704628.48,836,398,1879,4631.573516189545
2022-08-03,551732,1321946.02,913755.67,2373181.24,263,181,471,5035.437668209711
2022-08-03,551736,1274430.43,668947.94,2597156.39,358,188,731,3555.299895986295
2022-08-03,554973,1565288.72,745493.22,3518453.86,40,19,89,39505.5967189729
2022-08-03,555003,947934.46,576348.33,1554947.11,311,189,510,3050.899327586458
2022-08-03,555421,2336261.23,1112681.02,5251445.07,237,113,532,9875.315006883891
2022-08-03,558754,1462748.92,696657.11,2951338.49,113,54,227,12995.143152099105
2022-08-03,558846,2694750.76,1694775.54,4397387.05,448,282,731,6019.161663393748
2022-08-03,558873,2423344.92,1154155.77,5447191.48,115,55,259,21004.911831732472
2022-08-03,560271,5225400.31,3338474.23,9156294.99,2035,1300,3566,2567.607616209098
2022-08-03,562641,3571423.84,1700946.17,8027842.08,16,8,36,223424.51923908343
2022-08-03,563339,1428768.58,861667.49,3186136.54,257,155,573,5563.724251033785
2022-08-03,563342,2821011.78,1343550.84,6341066.66,256,122,576,11008.744115753449
2022-08-03,563689,1269249.75,604500.16,2853018.17,46,22,104,27359.00438158198
2022-08-03,564286,4570901.58,2176963.32,8956341.37,49,23,97,92780.03373926932
2022-08-03,564647,1603630.65,763754.03,3077575.22,149,71,285,10785.112817362817
2022-08-03,564895,5328786.83,2537917.84,11978039.94,201,96,451,26534.305091333074
2022-08-03,565724,2567521.82,1222822.33,5771272.44,660,314,1483,3890.379667204613
2022-08-03,566061,362947.47,191312.23,693077.45,68,36,130,5350.074248286675
2022-08-03,566403,12556536.13,5980246.23,28224565.92,312,149,701,40243.90567677599
2022-08-03,566647,4142302.4,1972836.21,9311062.36,452,215,1016,9164.447537856206
2022-08-03,567251,1250759.9,595693.92,2811456.23,162,77,364,7731.889656791536
2022-08-03,567434,483493.37,230271.21,868954.34,44,21,78,11083.799460686914
2022-08-03,567538,2032054.91,967798.0,4567650.68,304,145,683,6690.245491022575
2022-08-03,567554,1235862.28,607176.82,2777969.84,59,29,133,20905.758924298974
2022-08-03,567623,1226154.5,663323.89,2756148.66,229,124,514,5364.193511250654
2022-08-03,567645,1199373.72,724328.25,1889125.16,504,304,794,2379.2554658793356
2022-08-03,567662,1015174.13,625958.12,1809823.5,124,76,221,8199.213620356697
2022-08-03,567664,1165969.58,625069.88,2403060.74,153,82,316,7600.93406249449
2022-08-03,567665,1362135.02,648738.14,3061805.74,138,66,311,9838.443692888037
2022-08-04,100181,864570.45,411765.11,1943380.56,28,13,63,30756.037362286443
