date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2022-11-25,all,996804041.26,528817600.11,2053615770.4,133310,74010,264958,7477.338843747656
2022-11-26,all,511844442.65,271144087.22,1055886130.2,67499,37448,134395,7582.9929724884805
2022-11-27,all,341444235.58,181305777.6,703107164.38,45332,25194,90129,7532.079669549104
2022-11-28,all,231012396.95,121958186.47,477956203.52,29362,16327,58479,7867.733701723316
2022-11-29,all,221000366.03,116675719.07,457491148.25,28235,15706,56284,7827.177829998229
2022-11-30,all,378107202.49,200207030.67,781307951.37,49198,27428,97787,7685.418157038905
2022-11-01,100181,1069707.32,509464.77,2404486.93,35,17,78,30756.037362286443
2022-11-01,100487,1604712.59,764269.51,3607071.25,321,153,721,5003.394164301826
2022-11-01,100992,4780117.81,2276605.47,8755504.23,553,263,1013,8642.880357122443
2022-11-01,101020,2116789.96,1008154.36,4758117.84,600,286,1349,3526.4746043975583
2022-11-01,101384,1876387.2,893658.59,4217740.82,23,11,51,81987.42541622558
2022-11-01,101535,2842829.18,1504382.97,6390107.58,351,186,788,8108.849064195236
2022-11-01,101954,1876387.2,893658.59,4217740.82,58,28,130,32448.441098253432
2022-11-01,110365,1178893.7,759135.24,1833340.7,775,499,1206,1520.7912544024462
2022-11-01,110409,4585359.45,2183848.84,10306965.03,364,173,817,12609.368728596402
2022-11-01,110435,2743103.82,1306445.91,5281391.7,326,155,627,8420.863613999409
2022-11-01,110632,4548205.23,2535215.08,7653742.74,584,326,983,7782.727399525774
2022-11-01,200181,1165987.67,626251.91,2620905.6,97,52,219,11994.313772743704
2022-11-01,201184,4660776.91,2219767.7,10476488.42,192,92,432,24239.05544501833
2022-11-01,201351,11467675.26,8141513.15,20707831.18,2640,1874,4767,4343.828913208452
2022-11-01,201486,1105652.75,526584.42,2485285.07,117,56,263,9447.895089685526
2022-11-01,201632,1675259.19,797868.44,3765645.77,343,163,770,4888.217465267933
2022-11-01,201925,2091232.51,995982.08,4700670.15,205,97,460,10223.391686554089
2022-11-01,202502,2935025.86,1764714.9,6597347.31,596,358,1339,4925.963174196305
2022-11-01,204586,10625443.5,6463911.83,20679862.46,92,56,180,114925.81437780592
2022-11-01,204934,2324275.21,1106972.33,5067711.85,112,53,243,20839.808939428058
2022-11-01,204964,3781613.19,2522322.36,5770564.29,670,447,1023,5642.042116574518
2022-11-01,205272,2505901.2,1193474.49,5632762.01,161,77,362,15559.310103613318
2022-11-01,205582,5375537.6,3335805.54,11733673.38,259,160,564,20788.12546005629
2022-11-01,205611,6339848.45,3019451.83,14250703.68,1006,479,2262,6300.150326133339
2022-11-01,205761,3264231.26,2091937.03,7337334.55,951,609,2137,3434.1161480686696
2022-11-01,206361,2243924.13,1068703.97,4119810.82,214,102,392,10505.742830358338
2022-11-01,206363,3580468.15,1705253.73,6991190.31,250,119,488,14312.772390310342
2022-11-01,206440,17461976.14,9398015.63,35007641.02,4151,2234,8322,4206.773328617142
2022-11-01,206471,5784546.35,2806236.26,13002496.2,1512,733,3398,3826.5412005380563
2022-11-01,207288,1082218.28,643253.87,2432608.87,353,210,793,3066.8244861662915
2022-11-01,207774,3102963.12,1477834.72,6974836.63,253,121,569,12260.545693890897
2022-11-01,207802,1245229.82,593060.21,2799025.92,102,49,230,12161.404190822628
2022-11-01,207966,4709737.35,2254149.8,9128770.03,137,66,266,34342.478538966505
2022-11-01,208532,2104698.12,1002395.28,4730937.7,36,17,81,58105.97751937984
2022-11-01,210022,5297457.9,2522996.95,9711637.35,241,115,442,21992.525
2022-11-01,210413,2608943.03,1242549.79,5864379.25,44,21,98,59865.244298884034
2022-11-01,212377,3072558.02,1463353.77,6906492.31,73,35,164,42009.42932991578
2022-11-01,214099,1594001.98,785878.91,3582995.52,235,116,528,6779.985977538586
2022-11-01,214104,1703036.8,811098.02,3295130.21,177,85,343,9597.276106696936
2022-11-01,214781,2327753.07,1451827.25,4088981.06,278,173,488,8378.659257920732
2022-11-01,215430,5506386.36,2622502.54,12377248.35,113,54,254,48774.620552645836
2022-11-01,215913,2400636.39,1151343.78,4437443.67,106,51,197,22577.01560131613
2022-11-01,216158,1072032.46,547870.22,2180090.66,326,167,663,3287.7802556969336
2022-11-01,216173,1351287.43,864103.49,2448451.47,660,422,1196,2046.4075523855204
2022-11-01,216424,6319066.91,3009554.25,14203990.41,891,424,2002,7094.464883836265
2022-11-01,301577,6539762.15,3114663.9,14700069.55,429,204,965,15236.422483146187
2022-11-01,304080,3349728.83,2070624.31,4896321.07,454,281,664,7371.324394765833
2022-11-01,304763,517667.3,246547.26,1073999.66,132,63,274,3915.298689101155
2022-11-01,401131,1175224.0,704571.31,2281553.15,429,257,834,2736.9203972791574
2022-11-01,401534,1590417.64,765593.44,2781794.69,465,224,813,3420.16930955647
2022-11-01,402018,2559457.83,1373957.64,5292578.88,124,67,257,20623.2417056456
2022-11-01,402279,2111510.64,1195901.02,4288087.92,472,267,958,4474.521479154262
2022-11-01,407120,1643441.69,929832.0,3276053.23,224,127,447,7321.590889676138
2022-11-01,408789,956032.57,455325.57,2148968.7,206,98,462,4649.133776149978
2022-11-01,501098,1647838.61,784808.81,3704009.1,130,62,293,12648.441760239233
2022-11-01,502221,3236690.34,1541524.05,7275428.16,212,101,477,15238.700101112234
2022-11-01,502280,2520814.69,1568635.12,4990018.17,223,139,442,11290.826305756767
2022-11-01,502835,8111123.09,3863048.86,18232172.09,987,470,2219,8215.760258523138
2022-11-01,506012,2864554.14,1633250.02,6404503.66,71,41,160,40146.46725813266
2022-11-01,506536,4568197.98,2830833.47,8097784.25,960,595,1702,4758.28044653917
2022-11-01,506539,4830623.31,2690888.27,9917344.91,1734,966,3560,2786.0294540190494
2022-11-01,507515,1343354.9,713218.79,2529197.96,102,54,193,13108.208007458436
2022-11-01,507843,6583907.2,3773025.13,11389434.9,710,407,1229,9267.394572216059
2022-11-01,508456,8988667.83,4435681.2,20204716.48,353,174,794,25458.78845406246
2022-11-01,508599,4294432.39,2045290.52,9653020.0,32,15,72,133989.8822544643
2022-11-01,509417,4712385.33,2641198.62,10592494.17,286,160,642,16505.57535420991
2022-11-01,509434,2251559.35,1335721.7,3903418.16,1000,593,1733,2251.948052151027
2022-11-01,510003,9813459.51,6683398.7,16121221.85,1517,1033,2493,6467.065727351378
2022-11-01,511293,4366091.14,2631904.59,8689934.25,633,382,1261,6892.899118283148
2022-11-01,551180,4344767.54,2069263.46,7895569.03,1152,549,2094,3770.590906279253
2022-11-01,551228,6739985.92,3210023.52,15150132.1,1455,693,3271,4631.573516189545
2022-11-01,551732,1935425.89,1337805.22,3474510.92,384,266,690,5035.437668209711
2022-11-01,551736,1905993.46,1000455.09,3884215.22,536,281,1093,3555.299895986295
2022-11-01,554973,2213577.44,1054250.66,4975676.47,56,27,126,39505.5967189729
2022-11-01,555003,1510224.53,918223.11,2477301.07,495,301,812,3050.899327586458
2022-11-01,555421,4431878.76,2110751.47,9961971.6,449,214,1009,9875.315006883891
2022-11-01,558754,2177053.63,1036855.65,4392567.02,168,80,338,12995.143152099105
2022-11-01,558846,4709425.53,2961839.42,7685002.84,782,492,1277,6019.161663393748
2022-11-01,558873,5217147.71,2484747.86,11727097.98,248,118,558,21004.911831732472
2022-11-01,560271,7849563.8,5015035.46,13754530.15,3057,1953,5357,2567.607616209098
2022-11-01,562641,7556702.82,3598997.49,16985947.07,34,16,76,223424.51923908343
2022-11-01,563339,2578700.57,1555173.18,5750471.01,463,280,1034,5563.724251033785
2022-11-01,563342,4939932.16,2352719.63,11103973.47,449,214,1009,11008.744115753449
2022-11-01,563689,2526310.42,1203194.95,5678637.72,92,44,208,27359.00438158198
2022-11-01,564286,6479918.59,3086162.17,12696917.73,70,33,137,92780.03373926932
2022-11-01,564647,3398150.22,1618422.17,6521491.1,315,150,605,10785.112817362817
2022-11-01,564895,7155604.02,3407967.87,16084357.55,270,128,606,26534.305091333074
2022-11-01,565724,3293704.4,1568678.15,7403584.6,847,403,1903,3890.379667204613
2022-11-01,566061,793130.79,418065.05,1514547.31,148,78,283,5350.074248286675
2022-11-01,566403,18623335.0,8869653.73,41861508.89,463,220,1040,40243.90567677599
2022-11-01,566647,5885985.16,2803292.26,13230509.86,642,306,1444,9164.447537856206
2022-11-01,567251,3833431.81,1825731.55,8616783.09,496,236,1114,7731.889656791536
2022-11-01,567434,1082679.28,515642.94,1945836.37,98,47,176,11083.799460686914
2022-11-01,567538,3165179.51,1507466.1,7114686.86,473,225,1063,6690.245491022575
2022-11-01,567554,3102763.72,1524382.2,6974388.52,148,73,334,20905.758924298974
2022-11-01,567623,2135172.17,1155083.46,4799437.14,398,215,895,5364.193511250654
2022-11-01,567645,2581410.79,1558970.76,4065961.91,1085,655,1709,2379.2554658793356
2022-11-01,567662,2540867.88,1566703.74,4529786.89,310,191,552,8199.213620356697
2022-11-01,567664,3143060.76,1684977.68,6477841.11,414,222,852,7600.93406249449
2022-11-01,567665,2698588.94,1285245.12,6065884.83,274,131,617,9838.443692888037
2022-11-02,100181,571430.28,272152.75,1284460.29,19,9,42,30756.037362286443
2022-11-02,100487,843521.56,401740.27,1896066.53,169,80,379,5003.394164301826
2022-11-02,100992,2162883.41,1030106.91,3961645.94,250,119,458,8642.880357122443
2022-11-02,101020,957706.43,456122.57,2152731.18,272,129,610,3526.4746043975583
2022-11-02,101384,891246.48,424470.18,2003342.69,11,5,24,81987.42541622558
2022-11-02,101535,1382410.43,731551.14,3107380.72,170,90,383,8108.849064195236
2022-11-02,101954,891246.48,424470.18,2003342.69,27,13,62,32448.441098253432
2022-11-02,110365,671075.72,432131.69,1043614.46,441,284,686,1520.7912544024462
2022-11-02,110409,2493271.97,1187459.58,5604373.51,198,94,444,12609.368728596402
2022-11-02,110435,1321104.51,629196.51,2543567.51,157,75,302,8420.863613999409
2022-11-02,110632,1849123.73,1030720.0,3111714.59,238,132,400,7782.727399525774
2022-11-02,200181,730185.22,392182.47,1641309.17,61,33,137,11994.313772743704
2022-11-02,201184,2667919.4,1270638.08,5996945.47,110,52,247,24239.05544501833
2022-11-02,201351,6217864.17,4414392.85,11227950.01,1431,1016,2585,4343.828913208452
2022-11-02,201486,501251.12,238728.79,1126711.69,53,25,119,9447.895089685526
2022-11-02,201632,970015.09,461984.88,2180399.04,198,95,446,4888.217465267933
2022-11-02,201925,1288193.02,613522.01,2895598.66,126,60,283,10223.391686554089
2022-11-02,202502,1781447.79,1071114.18,4004335.96,362,217,813,4925.963174196305
2022-11-02,204586,6659073.86,4050999.58,12960280.89,58,35,113,114925.81437780592
2022-11-02,204934,1484424.14,706980.03,3236550.31,71,34,155,20839.808939428058
2022-11-02,204964,2209883.99,1473984.71,3372179.06,392,261,598,5642.042116574518
2022-11-02,205272,1411553.17,672274.17,3172887.6,91,43,204,15559.310103613318
2022-11-02,205582,3040671.46,1886897.43,6637148.96,146,91,319,20788.12546005629
2022-11-02,205611,3598283.4,1713738.51,8088217.0,571,272,1284,6300.150326133339
2022-11-02,205761,1955773.67,1253390.14,4396185.62,570,365,1280,3434.1161480686696
2022-11-02,206361,1365810.21,650488.43,2507606.61,130,62,239,10505.742830358338
2022-11-02,206363,1943766.97,925749.35,3795382.26,136,65,265,14312.772390310342
2022-11-02,206440,9507270.83,5116802.27,19060106.24,2260,1216,4531,4206.773328617142
2022-11-02,206471,3200234.54,1552518.29,7193483.09,836,406,1880,3826.5412005380563
2022-11-02,207288,724999.63,430928.75,1629653.25,236,141,531,3066.8244861662915
2022-11-02,207774,1231324.98,586437.82,2767770.94,100,48,226,12260.545693890897
2022-11-02,207802,845219.33,402548.82,1899882.75,70,33,156,12161.404190822628
2022-11-02,207966,2681113.46,1283220.32,5196737.13,78,37,151,34342.478538966505
2022-11-02,208532,1326322.23,631681.75,2981305.54,23,11,51,58105.97751937984
2022-11-02,210022,2971320.84,1415137.96,5447214.27,135,64,248,21992.525
2022-11-02,210413,1435987.25,683911.36,3227810.61,24,11,54,59865.244298884034
2022-11-02,212377,1767669.89,841880.2,3973365.72,42,20,95,42009.42932991578
2022-11-02,214099,912521.64,449893.71,2051164.96,135,66,303,6779.985977538586
2022-11-02,214104,1014672.87,483253.61,1963245.3,106,50,205,9597.276106696936
2022-11-02,214781,1365201.44,851480.47,2398142.02,163,102,286,8378.659257920732
2022-11-02,215430,3647719.18,1737283.18,8199338.31,75,36,168,48774.620552645836
2022-11-02,215913,1376623.55,660227.67,2544612.37,61,29,113,22577.01560131613
2022-11-02,216158,679165.93,347092.89,1381155.31,207,106,420,3287.7802556969336
2022-11-02,216173,800625.79,511973.7,1450685.31,391,250,709,2046.4075523855204
2022-11-02,216424,3062679.72,1458648.99,6884287.7,432,206,970,7094.464883836265
2022-11-02,301577,4153241.42,1978046.01,9335651.22,273,130,613,15236.422483146187
2022-11-02,304080,1777501.59,1098757.06,2598186.01,241,149,352,7371.324394765833
2022-11-02,304763,329474.78,156917.52,683558.59,84,40,175,3915.298689101155
2022-11-02,401131,724086.72,434105.04,1405725.46,265,159,514,2736.9203972791574
2022-11-02,401534,967942.15,465946.75,1693024.61,283,136,495,3420.16930955647
2022-11-02,402018,1351141.89,725314.19,2793960.77,66,35,135,20623.2417056456
2022-11-02,402279,1287169.28,729016.92,2614002.97,288,163,584,4474.521479154262
2022-11-02,407120,963988.67,545408.66,1921624.52,132,74,262,7321.590889676138
2022-11-02,408789,762742.22,363268.0,1714490.78,164,78,369,4649.133776149978
2022-11-02,501098,1074822.77,511901.19,2415985.16,85,40,191,12648.441760239233
2022-11-02,502221,2003829.49,954355.08,4504205.62,131,63,296,15238.700101112234
2022-11-02,502280,1595045.81,992554.16,3157434.8,141,88,280,11290.826305756767
2022-11-02,502835,5081640.46,2420210.5,11422504.92,619,295,1390,8215.760258523138
2022-11-02,506012,1672232.8,953437.78,3738739.32,42,24,93,40146.46725813266
2022-11-02,506536,2645427.56,1639325.83,4689398.7,556,345,986,4758.28044653917
2022-11-02,506539,2592235.78,1443999.15,5321900.36,930,518,1910,2786.0294540190494
2022-11-02,507515,815724.23,433087.32,1535802.64,62,33,117,13108.208007458436
2022-11-02,507843,3750793.33,2149458.77,6488459.56,405,232,700,9267.394572216059
2022-11-02,508456,4953592.97,2444473.45,11134680.13,195,96,437,25458.78845406246
2022-11-02,508599,2428616.91,1156666.62,5459042.14,18,9,41,133989.8822544643
2022-11-02,509417,2541429.61,1424421.09,5712622.21,154,86,346,16505.57535420991
2022-11-02,509434,1145276.78,679427.29,1985510.34,509,302,882,2251.948052151027
2022-11-02,510003,5474608.15,3728449.62,8993502.03,847,577,1391,6467.065727351378
2022-11-02,511293,1897155.92,1143616.25,3775954.12,275,166,548,6892.899118283148
2022-11-02,551180,2398222.91,1142191.03,4358192.68,636,303,1156,3770.590906279253
2022-11-02,551228,4303352.4,2049538.52,9673069.7,929,443,2089,4631.573516189545
2022-11-02,551732,1221451.57,844291.81,2192771.71,243,168,435,5035.437668209711
2022-11-02,551736,1082132.56,568011.04,2205273.27,304,160,620,3555.299895986295
2022-11-02,554973,1357927.98,646734.45,3052348.54,34,16,77,39505.5967189729
2022-11-02,555003,1019870.45,620085.56,1672947.57,334,203,548,3050.899327586458
2022-11-02,555421,2553419.71,1216105.87,5739573.65,259,123,581,9875.315006883891
2022-11-02,558754,1258669.24,599460.96,2539573.9,97,46,195,12995.143152099105
2022-11-02,558846,2875203.71,1808265.26,4691856.24,478,300,779,6019.161663393748
2022-11-02,558873,2861238.9,1362709.75,6431488.99,136,65,306,21004.911831732472
2022-11-02,560271,4525346.13,2891214.24,7929613.31,1762,1126,3088,2567.607616209098
2022-11-02,562641,4171208.29,1986603.0,9376036.85,19,9,42,223424.51923908343
2022-11-02,563339,1452943.46,876246.81,3240045.93,261,157,582,5563.724251033785
2022-11-02,563342,3030202.35,1443181.35,6811285.43,275,131,619,11008.744115753449
2022-11-02,563689,1366027.74,650592.13,3070555.58,50,24,112,27359.00438158198
2022-11-02,564286,4158641.47,1980617.94,8148548.11,45,21,88,92780.03373926932
2022-11-02,564647,1825699.3,869517.76,3503753.67,169,81,325,10785.112817362817
2022-11-02,564895,4627382.11,2203863.05,10401423.81,174,83,392,26534.305091333074
2022-11-02,565724,1907002.48,908239.75,4286557.54,490,233,1102,3890.379667204613
2022-11-02,566061,502708.54,264981.28,959962.28,94,50,179,5350.074248286675
2022-11-02,566403,10593833.74,5045478.41,23812805.8,263,125,592,40243.90567677599
2022-11-02,566647,2800855.99,1333951.27,6295760.46,306,146,687,9164.447537856206
2022-11-02,567251,1636181.06,779256.89,3677805.69,212,101,476,7731.889656791536
2022-11-02,567434,464633.45,221288.96,835058.44,42,20,75,11083.799460686914
2022-11-02,567538,1517397.77,722684.25,3410804.52,227,108,510,6690.245491022575
2022-11-02,567554,1208067.44,593521.39,2715492.63,58,28,130,20905.758924298974
2022-11-02,567623,1143601.86,618664.69,2570586.57,213,115,479,5364.193511250654
2022-11-02,567645,1089750.17,658123.92,1716457.56,458,277,721,2379.2554658793356
2022-11-02,567662,948453.69,584818.28,1690876.22,116,71,206,8199.213620356697
2022-11-02,567664,1078318.09,578080.45,2222411.19,142,76,292,7600.93406249449
2022-11-02,567665,1568630.23,747084.54,3525965.09,159,76,358,9838.443692888037
2022-11-03,100181,545566.78,259834.6,1226324.24,18,8,40,30756.037362286443
2022-11-03,100487,829008.65,394828.39,1863444.43,166,79,372,5003.394164301826
2022-11-03,100992,2105293.38,1002678.67,3856161.23,244,116,446,8642.880357122443
2022-11-03,101020,915552.54,436046.25,2057977.85,260,124,584,3526.4746043975583
2022-11-03,101384,856575.38,407957.41,1925408.77,10,5,23,81987.42541622558
2022-11-03,101535,1296120.1,685887.69,2913417.44,160,85,359,8108.849064195236
2022-11-03,101954,856575.38,407957.41,1925408.77,26,13,59,32448.441098253432
2022-11-03,110365,661498.06,425964.24,1028719.99,435,280,676,1520.7912544024462
2022-11-03,110409,2295517.4,1093275.82,5159860.92,182,87,409,12609.368728596402
2022-11-03,110435,1241774.09,591414.32,2390829.94,147,70,284,8420.863613999409
2022-11-03,110632,1805282.37,1006282.47,3037938.0,232,129,390,7782.727399525774
2022-11-03,200181,719168.26,386265.14,1616545.23,60,32,135,11994.313772743704
2022-11-03,201184,2624891.0,1250145.37,5900226.75,108,52,243,24239.05544501833
2022-11-03,201351,6337836.44,4499567.4,11444590.74,1459,1036,2635,4343.828913208452
2022-11-03,201486,476209.7,226802.23,1070423.76,50,24,113,9447.895089685526
2022-11-03,201632,976776.26,465205.01,2195596.9,200,95,449,4888.217465267933
2022-11-03,201925,1283847.18,611452.34,2885830.21,126,60,282,10223.391686554089
2022-11-03,202502,1778174.84,1069146.21,3996979.23,361,217,811,4925.963174196305
2022-11-03,204586,6589608.95,4008740.99,12825083.97,57,35,112,114925.81437780592
2022-11-03,204934,1487193.96,708299.13,3242589.62,71,34,156,20839.808939428058
2022-11-03,204964,2182827.41,1455937.94,3330891.88,387,258,590,5642.042116574518
2022-11-03,205272,1402388.68,667909.58,3152287.29,90,43,203,15559.310103613318
2022-11-03,205582,3091509.53,1918445.25,6748118.01,149,92,325,20788.12546005629
2022-11-03,205611,3521922.18,1677370.5,7916572.49,559,266,1257,6300.150326133339
2022-11-03,205761,1953286.8,1251796.35,4390595.56,569,365,1279,3434.1161480686696
2022-11-03,206361,1359215.43,647347.73,2495499.24,129,62,238,10505.742830358338
2022-11-03,206363,1905409.45,907480.8,3720485.21,133,63,260,14312.772390310342
2022-11-03,206440,9173977.02,4937424.2,18391921.81,2181,1174,4372,4206.773328617142
2022-11-03,206471,3184157.38,1544718.84,7157345.12,832,404,1870,3826.5412005380563
2022-11-03,207288,696539.36,414012.26,1565680.13,227,135,511,3066.8244861662915
2022-11-03,207774,1199456.11,571259.83,2696136.18,98,47,220,12260.545693890897
2022-11-03,207802,812732.69,387076.49,1826859.3,67,32,150,12161.404190822628
2022-11-03,207966,2627538.06,1257578.57,5092893.32,77,37,148,34342.478538966505
2022-11-03,208532,1277376.22,608370.44,2871284.66,22,10,49,58105.97751937984
2022-11-03,210022,2930599.81,1395743.87,5372562.21,133,63,244,21992.525
2022-11-03,210413,1380847.05,657650.01,3103866.29,23,11,52,59865.244298884034
2022-11-03,212377,1698734.47,809048.93,3818413.26,40,19,91,42009.42932991578
2022-11-03,214099,906807.7,447076.55,2038321.12,134,66,301,6779.985977538586
2022-11-03,214104,987111.97,470127.57,1909919.18,103,49,199,9597.276106696936
2022-11-03,214781,1329108.01,828969.13,2334739.41,159,99,279,8378.659257920732
2022-11-03,215430,3568921.82,1699754.87,8022218.12,73,35,164,48774.620552645836
2022-11-03,215913,1345561.13,645330.39,2487195.43,60,29,110,22577.01560131613
2022-11-03,216158,672598.14,343736.24,1367799.31,205,105,416,3287.7802556969336
2022-11-03,216173,802935.24,513450.6,1454870.37,392,251,711,2046.4075523855204
2022-11-03,216424,3033815.08,1444901.59,6819405.31,428,204,961,7094.464883836265
2022-11-03,301577,3925488.45,1869574.97,8823707.79,258,123,579,15236.422483146187
2022-11-03,304080,1723255.4,1065224.86,2518894.02,234,145,342,7371.324394765833
2022-11-03,304763,327690.39,156067.49,679856.14,84,40,174,3915.298689101155
2022-11-03,401131,727098.14,435910.56,1411571.67,266,159,516,2736.9203972791574
2022-11-03,401534,953552.39,459019.89,1667855.47,279,134,488,3420.16930955647
2022-11-03,402018,1309234.88,702817.98,2707302.82,63,34,131,20623.2417056456
2022-11-03,402279,1258593.26,712832.32,2555970.72,281,159,571,4474.521479154262
2022-11-03,407120,945506.38,534951.72,1884781.67,129,73,257,7321.590889676138
2022-11-03,408789,756175.83,360140.44,1699730.97,163,77,366,4649.133776149978
2022-11-03,501098,1053119.61,501564.72,2367200.77,83,40,187,12648.441760239233
2022-11-03,502221,1937148.74,922597.23,4354320.58,127,61,286,15238.700101112234
2022-11-03,502280,1557184.15,968993.8,3082486.72,138,86,273,11290.826305756767
2022-11-03,502835,4843022.92,2306565.1,10886140.71,589,281,1325,8215.760258523138
2022-11-03,506012,1603924.7,914491.43,3586017.58,40,23,89,40146.46725813266
2022-11-03,506536,2575288.61,1595861.92,4565067.46,541,335,959,4758.28044653917
2022-11-03,506539,2542343.03,1416206.8,5219469.99,913,508,1873,2786.0294540190494
2022-11-03,507515,799702.66,424580.9,1505637.78,61,32,115,13108.208007458436
2022-11-03,507843,3752331.56,2150340.15,6491120.48,405,232,700,9267.394572216059
2022-11-03,508456,4634313.39,2286916.92,10417003.54,182,90,409,25458.78845406246
2022-11-03,508599,2382882.55,1134885.16,5356240.68,18,8,40,133989.8822544643
2022-11-03,509417,2450466.67,1373438.11,5508155.98,148,83,334,16505.57535420991
2022-11-03,509434,1131864.16,671470.32,1962257.35,503,298,871,2251.948052151027
2022-11-03,510003,5317075.34,3621162.81,8734712.84,822,560,1351,6467.065727351378
2022-11-03,511293,1838537.51,1108280.8,3659284.66,267,161,531,6892.899118283148
2022-11-03,551180,2291995.9,1091598.86,4165150.93,608,290,1105,3770.590906279253
2022-11-03,551228,4068269.81,1937577.11,9144652.15,878,418,1974,4631.573516189545
2022-11-03,551732,1214114.51,839220.15,2179599.88,241,167,433,5035.437668209711
2022-11-03,551736,1072817.67,563121.7,2186290.41,302,158,615,3555.299895986295
2022-11-03,554973,1326222.07,631634.03,2981080.59,34,16,75,39505.5967189729
2022-11-03,555003,1011282.01,614863.97,1658859.45,331,202,544,3050.899327586458
2022-11-03,555421,2472957.73,1177784.64,5558711.46,250,119,563,9875.315006883891
2022-11-03,558754,1197112.63,570143.63,2415373.11,92,44,186,12995.143152099105
2022-11-03,558846,2785811.16,1752045.01,4545982.57,463,291,755,6019.161663393748
2022-11-03,558873,2762571.48,1315717.8,6209704.3,132,63,296,21004.911831732472
2022-11-03,560271,4437370.02,2835007.01,7775455.93,1728,1104,3028,2567.607616209098
2022-11-03,562641,4833520.98,2302039.76,10864782.32,22,10,49,223424.51923908343
2022-11-03,563339,1407795.44,849018.78,3139366.39,253,153,564,5563.724251033785
2022-11-03,563342,2858884.33,1361588.39,6426196.77,260,124,584,11008.744115753449
2022-11-03,563689,1309005.22,623434.2,2942380.62,48,23,108,27359.00438158198
2022-11-03,564286,4037759.87,1923046.25,7911690.04,44,21,85,92780.03373926932
2022-11-03,564647,1771880.71,843885.85,3400468.88,164,78,315,10785.112817362817
2022-11-03,564895,4475019.69,2131297.98,10058943.85,169,80,379,26534.305091333074
2022-11-03,565724,1866182.9,888798.73,4194803.51,480,228,1078,3890.379667204613
2022-11-03,566061,506556.43,267009.61,967310.29,95,50,181,5350.074248286675
2022-11-03,566403,10486021.09,4994131.22,23570465.18,261,124,586,40243.90567677599
2022-11-03,566647,2776946.92,1322564.42,6242017.55,303,144,681,9164.447537856206
2022-11-03,567251,1572418.13,748888.59,3534479.72,203,97,457,7731.889656791536
2022-11-03,567434,486107.45,231516.14,873652.56,44,21,79,11083.799460686914
2022-11-03,567538,1532257.71,729761.54,3444206.85,229,109,515,6690.245491022575
2022-11-03,567554,1208625.75,593795.56,2716747.53,58,28,130,20905.758924298974
2022-11-03,567623,1145478.76,619680.04,2574806.09,214,116,480,5364.193511250654
2022-11-03,567645,1088058.1,657102.2,1713792.72,457,276,720,2379.2554658793356
2022-11-03,567662,943096.06,581514.67,1681324.88,115,71,205,8199.213620356697
2022-11-03,567664,1072036.34,574712.84,2209464.53,141,76,291,7600.93406249449
2022-11-03,567665,1475775.42,702860.97,3317245.74,150,71,337,9838.443692888037
2022-11-04,100181,805248.88,383512.27,1810037.7,26,12,59,30756.037362286443
2022-11-04,100487,1498662.44,713761.48,3368691.53,300,143,673,5003.394164301826
