date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2020-03-01,201632,974792.76,464260.06,2191137.74,199,95,448,4888.217465267933
2020-03-01,201925,1179869.36,561931.31,2652108.81,115,55,259,10223.391686554089
2020-03-01,202502,1888703.93,1135602.83,4245426.11,383,231,862,4925.963174196305
2020-03-01,204586,6207986.12,3776583.82,12082347.55,54,33,105,114925.81437780592
2020-03-01,204934,1322571.53,629895.17,2883656.74,63,30,138,20839.808939428058
2020-03-01,204964,2002124.99,1335410.12,3055148.33,355,237,541,5642.042116574518
2020-03-01,205272,1449467.76,690331.48,3258111.46,93,44,209,15559.310103613318
2020-03-01,205582,3124015.9,1938617.17,6819072.66,150,93,328,20788.12546005629
2020-03-01,205611,1971839.67,939119.36,4432299.04,313,149,704,6300.150326133339
2020-03-01,205761,2300093.15,1474053.23,5170146.24,670,429,1506,3434.1161480686696
2020-03-01,206361,1565906.31,745787.3,2874980.47,149,71,274,10505.742830358338
2020-03-01,206363,2497181.67,1189321.75,4875974.69,174,83,341,14312.772390310342
2020-03-01,206440,13248140.88,7130134.37,26559775.24,3149,1695,6314,4206.773328617142
2020-03-01,206471,4857805.36,2356649.56,10919368.75,1270,616,2854,3826.5412005380563
2020-03-01,207288,1287619.69,765341.24,2894309.9,420,250,944,3066.8244861662915
2020-03-01,207774,1509241.38,718799.8,3392470.87,123,59,277,12260.545693890897
2020-03-01,207802,1117756.46,532349.06,2512491.43,92,44,207,12161.404190822628
2020-03-01,207966,2905893.23,1390803.38,5632422.42,85,40,164,34342.478538966505
2020-03-01,208532,1337039.79,636785.97,3005396.32,23,11,52,58105.97751937984
2020-03-01,210022,2963998.23,1411650.27,5433790.07,135,64,247,21992.525
2020-03-01,210413,1712856.93,815774.7,3850157.52,29,14,64,59865.244298884034
2020-03-01,212377,1958296.11,932669.08,4401855.76,47,22,105,42009.42932991578
2020-03-01,214099,1193996.34,588667.07,2683863.73,176,87,396,6779.985977538586
2020-03-01,214104,1874051.99,892546.62,3626019.82,195,93,378,9597.276106696936
2020-03-01,214781,1606457.52,1001952.87,2821937.62,192,120,337,8378.659257920732
2020-03-01,215430,4271787.39,2034505.39,9602118.53,88,42,197,48774.620552645836
2020-03-01,215913,1557812.87,747125.98,2879530.81,69,33,128,22577.01560131613
2020-03-01,216158,842909.45,430775.24,1714144.98,256,131,521,3287.7802556969336
2020-03-01,216173,773624.5,494707.35,1401760.96,378,242,685,2046.4075523855204
2020-03-01,216424,4443358.43,2116218.74,9987775.21,626,298,1408,7094.464883836265
2020-03-01,301577,2315983.68,1103023.52,5205865.54,152,72,342,15236.422483146187
2020-03-01,304080,2184820.96,1350540.43,3193567.55,296,183,433,7371.324394765833
2020-03-01,304763,439684.5,209406.53,912209.55,112,53,233,3915.298689101155
2020-03-01,401131,715134.24,428737.86,1388345.33,261,157,507,2736.9203972791574
2020-03-01,401534,1144351.62,550866.78,2001582.02,335,161,585,3420.16930955647
2020-03-01,402018,1801362.18,966999.67,3724949.64,87,47,181,20623.2417056456
2020-03-01,402279,1562137.46,884751.24,3172412.47,349,198,709,4474.521479154262
2020-03-01,407120,1353208.16,765622.61,2697498.41,185,105,368,7321.590889676138
2020-03-01,408789,1552176.6,739248.36,3488980.48,334,159,750,4649.133776149978
2020-03-01,501098,1488096.14,708729.06,3344940.58,118,56,264,12648.441760239233
2020-03-01,502221,2311724.52,1100994.84,5196291.59,152,72,341,15238.700101112234
2020-03-01,502280,1937250.55,1205498.97,3834837.72,172,107,340,11290.826305756767
2020-03-01,502835,4113129.95,1958942.27,9245488.41,501,238,1125,8215.760258523138
2020-03-01,506012,2182447.5,1244341.41,4879465.93,54,31,122,40146.46725813266
2020-03-01,506536,3248460.35,2013014.94,5758360.45,683,423,1210,4758.28044653917
2020-03-01,506539,5229321.82,2912982.08,10735879.13,1877,1046,3853,2786.0294540190494
2020-03-01,507515,1198876.11,636511.75,2257180.79,91,49,172,13108.208007458436
2020-03-01,507843,6551861.16,3754660.31,11333998.18,707,405,1223,9267.394572216059
2020-03-01,508456,6078156.89,2999417.24,13662473.04,239,118,537,25458.78845406246
2020-03-01,508599,2381128.24,1134049.41,5352296.72,18,8,40,133989.8822544643
2020-03-01,509417,2425039.66,1359186.82,5451001.2,147,82,330,16505.57535420991
2020-03-01,509434,1248226.71,740501.81,2163989.71,554,329,961,2251.948052151027
2020-03-01,510003,8556068.19,5827059.69,14055621.39,1323,901,2173,6467.065727351378
2020-03-01,511293,1842106.28,1110432.31,3666387.91,267,161,532,6892.899118283148
2020-03-01,551180,2354049.93,1121153.07,4277919.15,624,297,1135,3770.590906279253
2020-03-01,551228,3615740.7,1722053.01,8127457.34,781,372,1755,4631.573516189545
2020-03-01,551732,1797369.67,1242378.01,3226670.0,357,247,641,5035.437668209711
2020-03-01,551736,1616428.55,848462.82,3294112.65,455,239,927,3555.299895986295
2020-03-01,554973,1578214.81,751649.34,3547509.05,40,19,90,39505.5967189729
2020-03-01,555003,1655293.25,1006425.55,2715265.46,543,330,890,3050.899327586458
2020-03-01,555421,3422314.36,1629930.57,7692674.21,347,165,779,9875.315006883891
2020-03-01,558754,2323951.2,1106817.79,4688956.91,179,85,361,12995.143152099105
2020-03-01,558846,3464930.49,2179154.78,5654192.48,576,362,939,6019.161663393748
2020-03-01,558873,3382290.92,1610868.8,7602709.5,161,77,362,21004.911831732472
2020-03-01,560271,9389975.54,5999194.58,16453741.9,3657,2336,6408,2567.607616209098
2020-03-01,562641,4883925.59,2326045.8,10978081.76,22,10,49,223424.51923908343
2020-03-01,563339,1891043.58,1140458.01,4217003.74,340,205,758,5563.724251033785
2020-03-01,563342,3419735.11,1628702.11,7686876.2,311,148,698,11008.744115753449
2020-03-01,563689,1615876.47,769586.46,3632164.9,59,28,133,27359.00438158198
2020-03-01,564286,4030834.1,1919747.49,7898119.02,43,21,85,92780.03373926932
2020-03-01,564647,2010436.5,957501.76,3858288.22,186,89,358,10785.112817362817
2020-03-01,564895,4950613.64,2357806.87,11127982.72,187,89,419,26534.305091333074
2020-03-01,565724,1880773.02,895747.67,4227599.65,483,230,1087,3890.379667204613
2020-03-01,566061,644905.52,339934.35,1231499.21,121,64,230,5350.074248286675
2020-03-01,566403,22055156.63,10504112.36,49575553.52,548,261,1232,40243.90567677599
2020-03-01,566647,4998513.85,2380620.31,11235652.95,545,260,1226,9164.447537856206
2020-03-01,567251,1998970.05,952040.54,4493282.51,259,123,581,7731.889656791536
2020-03-01,567434,827925.0,394312.14,1487980.99,75,36,134,11083.799460686914
2020-03-01,567538,2447435.51,1165629.36,5501342.67,366,174,822,6690.245491022575
2020-03-01,567554,1086878.63,533981.47,2443084.55,52,26,117,20905.758924298974
2020-03-01,567623,2422111.5,1310311.82,5444419.02,452,244,1015,5364.193511250654
2020-03-01,567645,1535548.31,927351.26,2418631.27,645,390,1017,2379.2554658793356
2020-03-01,567662,1633860.48,1007441.24,2912800.18,199,123,355,8199.213620356697
2020-03-01,567664,1863637.76,999086.04,3840953.25,245,131,505,7600.93406249449
2020-03-01,567665,1291460.46,615078.2,2902943.25,131,63,295,9838.443692888037
2020-03-02,100181,732458.02,348844.64,1646418.63,24,11,54,30756.037362286443
2020-03-02,100487,970752.68,462336.0,2182056.57,194,92,436,5003.394164301826
2020-03-02,100992,1968640.31,937595.72,3605860.95,228,108,417,8642.880357122443
2020-03-02,101020,1082953.71,515773.64,2434261.74,307,146,690,3526.4746043975583
2020-03-02,101384,739040.08,351979.5,1661213.34,9,4,20,81987.42541622558
2020-03-02,101535,1802862.94,954048.22,4052473.0,222,118,500,8108.849064195236
2020-03-02,101954,739040.08,351979.5,1661213.34,23,11,51,32448.441098253432
2020-03-02,110365,946213.64,609303.74,1471491.37,622,401,968,1520.7912544024462
2020-03-02,110409,4269242.87,2033293.4,9596398.73,339,161,761,12609.368728596402
2020-03-02,110435,2412402.51,1148944.38,4644680.6,286,136,552,8420.863613999409
2020-03-02,110632,1346908.34,750780.08,2266584.38,173,96,291,7782.727399525774
2020-03-02,200181,688171.4,369616.81,1546871.01,57,31,129,11994.313772743704
2020-03-02,201184,817801.17,389490.52,1838252.47,34,16,76,24239.05544501833
2020-03-02,201351,1830800.46,1299782.86,3305980.17,421,299,761,4343.828913208452
2020-03-02,201486,321142.12,152948.93,721862.54,34,16,76,9447.895089685526
2020-03-02,201632,668416.9,318343.96,1502466.96,137,65,307,4888.217465267933
2020-03-02,201925,782580.31,372716.1,1759082.89,77,36,172,10223.391686554089
2020-03-02,202502,1155445.46,694723.56,2597208.45,235,141,527,4925.963174196305
2020-03-02,204586,2853514.08,1735914.59,5553676.32,25,15,48,114925.81437780592
2020-03-02,204934,868201.72,413494.67,1892975.81,42,20,91,20839.808939428058
2020-03-02,204964,1198673.06,799510.62,1829118.85,212,142,324,5642.042116574518
2020-03-02,205272,801673.26,381809.56,1802000.3,52,25,116,15559.310103613318
2020-03-02,205582,1725528.5,1070781.65,3766467.55,83,52,181,20788.12546005629
2020-03-02,205611,1130347.85,538345.91,2540794.66,179,85,403,6300.150326133339
2020-03-02,205761,1389293.49,890351.87,3122851.98,405,259,909,3434.1161480686696
2020-03-02,206361,1035262.31,493059.93,1900725.97,99,47,181,10505.742830358338
2020-03-02,206363,1480216.62,704976.23,2890257.49,103,49,202,14312.772390310342
2020-03-02,206440,6580900.72,3541833.38,13193341.59,1564,842,3136,4206.773328617142
2020-03-02,206471,2449955.32,1188538.08,5507006.66,640,311,1439,3826.5412005380563
2020-03-02,207288,813233.51,483373.39,1827985.31,265,158,596,3066.8244861662915
2020-03-02,207774,820344.05,390701.7,1843968.43,67,32,150,12260.545693890897
2020-03-02,207802,673414.07,320724.02,1513699.4,55,26,124,12161.404190822628
2020-03-02,207966,1813690.37,868059.02,3515432.03,53,25,102,34342.478538966505
2020-03-02,208532,904620.53,430839.7,2033404.82,16,7,35,58105.97751937984
2020-03-02,210022,1756828.73,836716.98,3220729.94,80,38,146,21992.525
2020-03-02,210413,1083045.68,515817.52,2434468.6,18,9,41,59865.244298884034
2020-03-02,212377,1285564.08,612270.01,2889689.63,31,15,69,42009.42932991578
2020-03-02,214099,704072.55,347123.73,1582613.35,104,51,233,6779.985977538586
2020-03-02,214104,992684.26,472781.38,1920700.69,103,49,200,9597.276106696936
2020-03-02,214781,1094270.62,682500.22,1922219.23,131,81,229,8378.659257920732
2020-03-02,215430,2503724.09,1192437.48,5627867.67,51,24,115,48774.620552645836
2020-03-02,215913,1039659.77,498620.23,1921753.4,46,22,85,22577.01560131613
2020-03-02,216158,582444.06,297662.48,1184460.98,177,91,360,3287.7802556969336
2020-03-02,216173,453326.61,289887.21,821400.34,222,142,401,2046.4075523855204
2020-03-02,216424,2667252.84,1270320.74,5995447.24,376,179,845,7094.464883836265
2020-03-02,301577,1225637.94,583729.32,2754987.4,80,38,181,15236.422483146187
2020-03-02,304080,1455110.27,899471.87,2126944.25,197,122,289,7371.324394765833
2020-03-02,304763,290325.91,138272.15,602336.3,74,35,154,3915.298689101155
2020-03-02,401131,474664.48,284571.27,921502.53,173,104,337,2736.9203972791574
2020-03-02,401534,758703.73,365223.79,1327046.06,222,107,388,3420.16930955647
2020-03-02,402018,1146984.92,615719.67,2371794.54,56,30,115,20623.2417056456
2020-03-02,402279,1096283.58,620904.8,2226349.68,245,139,498,4474.521479154262
2020-03-02,407120,893037.2,505265.43,1780188.99,122,69,243,7321.590889676138
2020-03-02,408789,1044216.25,497324.25,2347187.91,225,107,505,4649.133776149978
2020-03-02,501098,967413.12,460745.49,2174550.07,76,36,172,12648.441760239233
2020-03-02,502221,1683455.03,801771.54,3784067.93,110,53,248,15238.700101112234
2020-03-02,502280,1425333.66,886946.73,2821485.26,126,79,250,11290.826305756767
2020-03-02,502835,2306114.45,1098322.89,5183681.26,281,134,631,8215.760258523138
2020-03-02,506012,1517678.76,865317.55,3393191.26,38,22,85,40146.46725813266
2020-03-02,506536,1862654.15,1154254.78,3301821.2,391,243,694,4758.28044653917
2020-03-02,506539,2273995.97,1266724.5,4668549.37,816,455,1676,2786.0294540190494
2020-03-02,507515,756218.37,401494.28,1423768.32,58,31,109,13108.208007458436
2020-03-02,507843,3944131.9,2260254.77,6822913.89,426,244,736,9267.394572216059
2020-03-02,508456,4440272.04,2191162.48,9980838.25,174,86,392,25458.78845406246
2020-03-02,508599,1094807.04,521419.02,2460906.28,8,4,18,133989.8822544643
2020-03-02,509417,1662511.6,931804.76,3736991.18,101,56,226,16505.57535420991
2020-03-02,509434,830870.09,492907.86,1440439.01,369,219,640,2251.948052151027
2020-03-02,510003,5072519.43,3454609.46,8332964.58,784,534,1289,6467.065727351378
2020-03-02,511293,1208923.55,728745.99,2406149.17,175,106,349,6892.899118283148
2020-03-02,551180,1685400.4,802698.26,3062809.55,447,213,812,3770.590906279253
2020-03-02,551228,1775200.47,845466.8,3990293.13,383,183,862,4631.573516189545
2020-03-02,551732,1144071.62,790805.15,2053857.89,227,157,408,5035.437668209711
2020-03-02,551736,1005527.04,527800.75,2049158.53,283,148,576,3555.299895986295
2020-03-02,554973,1365566.77,650372.58,3069519.22,35,16,78,39505.5967189729
2020-03-02,555003,1281463.4,779135.32,2102052.14,420,255,689,3050.899327586458
2020-03-02,555421,2869287.65,1366542.9,6449581.15,291,138,653,9875.315006883891
2020-03-02,558754,1904338.23,906970.66,3842318.21,147,70,296,12995.143152099105
2020-03-02,558846,2925048.98,1839613.97,4773195.47,486,306,793,6019.161663393748
2020-03-02,558873,2947683.83,1403880.34,6625800.21,140,67,315,21004.911831732472
2020-03-02,560271,4311622.91,2754668.03,7555113.64,1679,1073,2942,2567.607616209098
2020-03-02,562641,3813961.77,1816458.68,8573018.33,17,8,38,223424.51923908343
2020-03-02,563339,1461742.9,881553.83,3259668.78,263,158,586,5563.724251033785
2020-03-02,563342,1865681.66,888560.02,4193677.08,169,81,381,11008.744115753449
2020-03-02,563689,1283428.89,611253.02,2884890.0,47,22,105,27359.00438158198
2020-03-02,564286,2582414.07,1229915.08,5060048.31,28,13,55,92780.03373926932
2020-03-02,564647,1363295.91,649290.91,2616341.73,126,60,243,10785.112817362817
2020-03-02,564895,3353153.0,1596991.28,7537212.75,126,60,284,26534.305091333074
2020-03-02,565724,1295982.87,617232.1,2913108.71,333,159,749,3890.379667204613
2020-03-02,566061,448864.86,236599.89,857143.57,84,44,160,5350.074248286675
2020-03-02,566403,17018174.74,8105171.3,38253432.07,423,201,951,40243.90567677599
2020-03-02,566647,3801503.68,1810525.51,8545015.12,415,198,932,9164.447537856206
2020-03-02,567251,1317044.18,627262.69,2960450.28,170,81,383,7731.889656791536
2020-03-02,567434,589712.97,280860.17,1059856.73,53,25,96,11083.799460686914
2020-03-02,567538,1694358.96,806965.01,3808578.08,253,121,569,6690.245491022575
2020-03-02,567554,606686.32,298063.97,1363708.86,29,14,65,20905.758924298974
2020-03-02,567623,1461083.96,790415.92,3284223.06,272,147,612,5364.193511250654
2020-03-02,567645,1028826.5,621330.85,1620497.22,432,261,681,2379.2554658793356
2020-03-02,567662,1075167.92,662950.26,1916778.4,131,81,234,8199.213620356697
2020-03-02,567664,1224018.68,656189.74,2522699.92,161,86,332,7600.93406249449
2020-03-02,567665,1228497.34,585091.07,2761414.78,125,59,281,9838.443692888037
2020-03-03,100181,701607.6,334151.7,1577072.85,23,11,51,30756.037362286443
2020-03-03,100487,872687.89,415631.18,1961626.9,174,83,392,5003.394164301826
2020-03-03,100992,1608717.05,766176.54,2946607.18,186,89,341,8642.880357122443
2020-03-03,101020,920429.19,438368.61,2068939.5,261,124,587,3526.4746043975583
2020-03-03,101384,651670.26,310368.05,1464823.7,8,4,18,81987.42541622558
2020-03-03,101535,1485587.46,786150.97,3339301.57,183,97,412,8108.849064195236
2020-03-03,101954,651670.26,310368.05,1464823.7,20,10,45,32448.441098253432
2020-03-03,110365,863683.14,556159.32,1343145.65,568,366,883,1520.7912544024462
2020-03-03,110409,3435241.72,1636087.43,7721731.71,272,130,612,12609.368728596402
2020-03-03,110435,2057127.79,979739.16,3960658.41,244,116,470,8420.863613999409
2020-03-03,110632,1108570.7,617928.46,1865508.03,142,79,240,7782.727399525774
2020-03-03,200181,652517.14,350466.85,1466727.38,54,29,122,11994.313772743704
2020-03-03,201184,748139.96,356313.37,1681668.03,31,15,69,24239.05544501833
2020-03-03,201351,1592228.92,1130407.88,2875177.83,367,260,662,4343.828913208452
2020-03-03,201486,294017.41,140030.52,660891.78,31,15,70,9447.895089685526
2020-03-03,201632,635045.49,302450.37,1427454.64,130,62,292,4888.217465267933
2020-03-03,201925,690977.55,329088.94,1553178.63,68,32,152,10223.391686554089
2020-03-03,202502,1004217.33,603796.33,2257278.34,204,123,458,4925.963174196305
2020-03-03,204586,2496098.06,1518483.16,4858052.73,22,13,42,114925.81437780592
2020-03-03,204934,774061.05,368658.54,1687716.85,37,18,81,20839.808939428058
2020-03-03,204964,1053709.32,702820.2,1607910.71,187,125,285,5642.042116574518
2020-03-03,205272,720610.16,343201.81,1619786.53,46,22,104,15559.310103613318
2020-03-03,205582,1527726.95,948035.29,3334708.24,73,46,160,20788.12546005629
2020-03-03,205611,1037364.09,494061.05,2331785.79,165,78,370,6300.150326133339
2020-03-03,205761,1343436.6,860963.8,3019775.4,391,251,879,3434.1161480686696
2020-03-03,206361,969659.75,461815.5,1780280.59,92,44,169,10505.742830358338
2020-03-03,206363,1377297.11,655959.22,2689297.85,96,46,188,14312.772390310342
2020-03-03,206440,6151342.91,3310645.86,12332167.07,1462,787,2932,4206.773328617142
2020-03-03,206471,2259554.25,1096169.42,5079023.23,590,286,1327,3826.5412005380563
2020-03-03,207288,828860.66,492661.89,1863111.91,270,161,608,3066.8244861662915
2020-03-03,207774,790735.42,376600.19,1777414.21,64,31,145,12260.545693890897
2020-03-03,207802,682627.98,325112.31,1534410.47,56,27,126,12161.404190822628
2020-03-03,207966,1697002.75,812210.44,3289259.44,49,24,96,34342.478538966505
2020-03-03,208532,873692.69,416109.76,1963884.99,15,7,34,58105.97751937984
2020-03-03,210022,1633158.99,777817.33,2994011.25,74,35,136,21992.525
2020-03-03,210413,1041015.47,495799.82,2339993.52,17,8,39,59865.244298884034
2020-03-03,212377,1247113.15,593957.08,2803259.06,30,14,67,42009.42932991578
2020-03-03,214099,711865.47,350965.56,1600130.31,105,52,236,6779.985977538586
2020-03-03,214104,1021998.28,486742.56,1977418.58,106,51,206,9597.276106696936
2020-03-03,214781,1054432.64,657653.23,1852238.8,126,78,221,8378.659257920732
2020-03-03,215430,2372553.88,1129965.75,5333023.83,49,23,109,48774.620552645836
2020-03-03,215913,992679.44,476088.21,1834912.83,44,21,81,22577.01560131613
2020-03-03,216158,558860.28,285609.66,1136500.9,170,87,346,3287.7802556969336
2020-03-03,216173,406799.32,260134.5,737095.73,199,127,360,2046.4075523855204
2020-03-03,216424,2487102.8,1184521.43,5590506.1,351,167,788,7094.464883836265
2020-03-03,301577,1118076.36,532501.44,2513210.94,73,35,165,15236.422483146187
2020-03-03,304080,1361865.82,841833.19,1990648.49,185,114,270,7371.324394765833
2020-03-03,304763,297409.23,141645.7,617032.05,76,36,158,3915.298689101155
2020-03-03,401131,465193.81,278893.38,903116.72,170,102,330,2736.9203972791574
2020-03-03,401534,720513.47,346840.02,1260247.98,211,101,368,3420.16930955647
2020-03-03,402018,1104656.22,592996.85,2284265.13,54,29,111,20623.2417056456
2020-03-03,402279,1068306.61,605059.27,2169533.52,239,135,485,4474.521479154262
2020-03-03,407120,873729.59,494341.81,1741701.42,119,68,238,7321.590889676138
2020-03-03,408789,1049880.72,500022.21,2359920.99,226,108,508,4649.133776149978
2020-03-03,501098,941192.38,448257.49,2115610.91,74,35,167,12648.441760239233
2020-03-03,502221,1632401.9,777456.74,3669310.79,107,51,241,15238.700101112234
2020-03-03,502280,1370878.61,853060.8,2713689.76,121,76,240,11290.826305756767
2020-03-03,502835,2182366.67,1039386.06,4905521.06,266,127,597,8215.760258523138
2020-03-03,506012,1484800.36,846571.64,3319682.4,37,21,83,40146.46725813266
2020-03-03,506536,1832250.8,1135414.48,3247926.78,385,239,683,4758.28044653917
2020-03-03,506539,2145293.26,1195031.09,4404320.63,770,429,1581,2786.0294540190494
2020-03-03,507515,751807.09,399152.35,1415462.83,57,30,108,13108.208007458436
2020-03-03,507843,3814631.84,2186042.6,6598892.96,412,236,712,9267.394572216059
2020-03-03,508456,4365328.47,2154179.52,9812379.65,171,85,385,25458.78845406246
2020-03-03,508599,962572.86,458440.37,2163670.17,7,3,16,133989.8822544643
2020-03-03,509417,1627298.8,912068.82,3657840.58,99,55,222,16505.57535420991
2020-03-03,509434,804188.36,477078.95,1394181.99,357,212,619,2251.948052151027
2020-03-03,510003,4927599.84,3355912.66,8094895.5,762,519,1252,6467.065727351378
2020-03-03,511293,1177112.96,709570.42,2342835.72,171,103,340,6892.899118283148
2020-03-03,551180,1639195.07,780692.15,2978842.54,435,207,790,3770.590906279253
2020-03-03,551228,1583901.28,754357.61,3560291.2,342,163,769,4631.573516189545
2020-03-03,551732,1140953.36,788649.92,2048259.94,227,157,407,5035.437668209711
2020-03-03,551736,975585.65,512084.43,1988141.48,274,144,559,3555.299895986295
2020-03-03,554973,1313208.25,625435.93,2951827.86,33,16,75,39505.5967189729
2020-03-03,555003,1231486.44,748749.15,2020072.43,404,245,662,3050.899327586458
2020-03-03,555421,2693767.19,1282948.57,6055046.32,273,130,613,9875.315006883891
2020-03-03,558754,1847303.14,879806.98,3727240.71,142,68,287,12995.143152099105
2020-03-03,558846,2812633.82,1768914.26,4589752.95,467,294,763,6019.161663393748
2020-03-03,558873,2827784.26,1346776.34,6356289.65,135,64,303,21004.911831732472
2020-03-03,560271,3823925.93,2443081.47,6700537.93,1489,952,2610,2567.607616209098
2020-03-03,562641,3445979.22,1641201.53,7745867.98,15,7,35,223424.51923908343
2020-03-03,563339,1413582.56,852508.96,3152271.71,254,153,567,5563.724251033785
2020-03-03,563342,1652980.21,787257.75,3715567.24,150,72,338,11008.744115753449
2020-03-03,563689,1205353.38,574068.46,2709391.9,44,21,99,27359.00438158198
2020-03-03,564286,2432176.4,1158362.01,4765668.51,26,12,51,92780.03373926932
2020-03-03,564647,1211591.97,577039.6,2325202.23,112,54,216,10785.112817362817
2020-03-03,564895,3082499.16,1468088.3,6928838.11,116,55,261,26534.305091333074
2020-03-03,565724,1186266.49,564977.88,2666488.38,305,145,685,3890.379667204613
2020-03-03,566061,393747.87,207547.35,751893.01,74,39,141,5350.074248286675
2020-03-03,566403,16666002.85,7937443.86,37461820.26,414,197,931,40243.90567677599
2020-03-03,566647,3531040.43,1681713.1,7937068.53,385,184,866,9164.447537856206
2020-03-03,567251,995441.83,474094.72,2237553.03,129,61,289,7731.889656791536
2020-03-03,567434,493247.54,234916.87,886485.23,45,21,80,11083.799460686914
2020-03-03,567538,1411149.09,672081.92,3171979.26,211,100,474,6690.245491022575
2020-03-03,567554,440364.36,216350.14,989850.54,21,10,47,20905.758924298974
2020-03-03,567623,1215971.05,657814.9,2733258.25,227,123,510,5364.193511250654
2020-03-03,567645,808147.5,488058.08,1272907.06,340,205,535,2379.2554658793356
2020-03-03,567662,837913.18,516658.88,1493807.83,102,63,182,8199.213620356697
2020-03-03,567664,973495.4,521885.58,2006371.97,128,69,264,7600.93406249449
2020-03-03,567665,932669.34,444198.36,2096453.16,95,45,213,9838.443692888037
2020-03-04,100181,1291346.73,615023.9,2902687.32,42,20,94,30756.037362286443
2020-03-04,100487,2044377.52,973666.74,4595348.95,409,195,918,5003.394164301826
2020-03-04,100992,5905925.92,2812789.47,10817591.03,683,325,1252,8642.880357122443
2020-03-04,101020,2318645.66,1104291.17,5211849.28,657,313,1478,3526.4746043975583
