date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2021-03-04,12805,551180,0,0,0,0,0,0,2,1,3
2021-03-05,12805,551180,0,0,0,0,0,0,2,1,3
2021-03-06,12805,551180,0,0,0,0,0,0,2,1,3
2021-03-07,12805,551180,0,0,0,0,0,0,2,1,3
2021-03-08,12805,551180,0,0,0,0,0,0,2,1,3
2021-03-09,12805,551180,0,0,0,0,0,0,2,1,3
2021-03-10,12805,551180,0,0,0,0,0,0,2,1,3
2021-03-11,12805,551180,0,0,0,0,0,0,2,1,3
2021-03-12,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-13,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-14,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-15,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-16,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-17,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-18,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-19,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-20,12805,551180,0,0,0,0,0,0,2,1,3
2021-03-21,12805,551180,0,0,0,0,0,0,2,1,3
2021-03-22,12805,551180,0,0,0,0,0,0,2,1,3
2021-03-23,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-24,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-25,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-26,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-27,12805,551180,0,0,0,0,0,0,2,1,3
2021-03-28,12805,551180,0,0,0,0,0,0,2,1,3
2021-03-29,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-30,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-31,12805,551180,0,0,0,0,0,0,1,1,2
2021-03-01,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-02,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-03,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-04,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-05,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-06,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-07,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-08,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-09,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-10,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-11,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-12,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-13,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-14,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-15,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-16,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-17,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-18,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-19,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-20,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-21,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-22,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-23,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-24,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-25,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-26,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-27,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-28,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-29,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-30,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-31,12805,551732,0,0,0,0,0,0,1,1,2
2021-03-01,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-02,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-03,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-04,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-05,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-06,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-07,12805,558846,0,0,0,0,0,0,3,2,5
2021-03-08,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-09,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-10,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-11,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-12,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-13,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-14,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-15,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-16,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-17,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-18,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-19,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-20,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-21,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-22,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-23,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-24,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-25,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-26,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-27,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-28,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-29,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-30,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-31,12805,558846,0,0,0,0,0,0,2,1,3
2021-03-01,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-02,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-03,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-04,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-05,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-06,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-07,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-08,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-09,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-10,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-11,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-12,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-13,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-14,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-15,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-16,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-17,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-18,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-19,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-20,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-21,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-22,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-23,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-24,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-25,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-26,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-27,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-28,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-29,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-30,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-31,12805,558873,0,0,0,0,0,0,1,1,2
2021-03-01,12805,560271,4,2,10,0,0,0,2,1,3
2021-03-02,12805,560271,3,1,7,0,0,0,2,1,3
2021-03-03,12805,560271,3,1,7,0,0,0,2,1,3
2021-03-04,12805,560271,5,2,12,0,0,0,2,1,3
2021-03-05,12805,560271,5,2,12,0,0,0,2,1,3
2021-03-06,12805,560271,5,2,12,0,0,0,2,1,3
2021-03-07,12805,560271,6,3,15,0,0,0,2,1,3
2021-03-08,12805,560271,6,3,15,0,0,0,2,1,3
2021-03-09,12805,560271,5,2,12,0,0,0,2,1,3
2021-03-10,12805,560271,6,3,15,0,0,0,2,1,3
2021-03-11,12805,560271,5,2,12,0,0,0,2,1,3
2021-03-12,12805,560271,3,1,7,0,0,0,2,1,3
2021-03-13,12805,560271,3,1,7,0,0,0,2,1,3
2021-03-14,12805,560271,4,2,10,0,0,0,2,1,3
2021-03-15,12805,560271,5,2,12,0,0,0,2,1,3
2021-03-16,12805,560271,3,1,7,0,0,0,2,1,3
2021-03-17,12805,560271,3,1,7,0,0,0,2,1,3
2021-03-18,12805,560271,4,2,10,0,0,0,2,1,3
2021-03-19,12805,560271,3,1,7,0,0,0,2,1,3
2021-03-20,12805,560271,5,2,12,0,0,0,2,1,3
2021-03-21,12805,560271,5,2,12,0,0,0,2,1,3
2021-03-22,12805,560271,4,2,10,0,0,0,2,1,3
2021-03-23,12805,560271,4,2,10,0,0,0,2,1,3
2021-03-24,12805,560271,4,2,10,0,0,0,2,1,3
2021-03-25,12805,560271,5,2,12,0,0,0,2,1,3
2021-03-26,12805,560271,4,2,10,0,0,0,2,1,3
2021-03-27,12805,560271,4,2,10,0,0,0,2,1,3
2021-03-28,12805,560271,5,2,12,0,0,0,2,1,3
2021-03-29,12805,560271,4,2,10,0,0,0,2,1,3
2021-03-30,12805,560271,5,2,12,0,0,0,2,1,3
2021-03-31,12805,560271,3,1,7,0,0,0,2,1,3
2021-03-01,13261,100487,1498,539,4095,0,0,0,8,5,13
2021-03-02,13261,100487,1453,523,3972,0,0,0,8,5,13
2021-03-03,13261,100487,1630,586,4456,0,0,0,10,7,16
2021-03-04,13261,100487,2569,924,7023,0,0,0,10,7,16
2021-03-05,13261,100487,2569,924,7023,0,0,0,10,7,16
2021-03-06,13261,100487,4224,1520,11548,0,0,0,11,7,18
2021-03-07,13261,100487,4224,1520,11548,0,0,0,12,8,19
2021-03-08,13261,100487,4224,1520,11548,0,0,0,12,8,19
2021-03-09,13261,100487,4224,1520,11548,0,0,0,13,8,21
2021-03-10,13261,100487,4224,1520,11548,0,0,0,13,8,21
2021-03-11,13261,100487,4224,1520,11548,0,0,0,12,8,19
2021-03-12,13261,100487,2463,886,6734,0,0,0,11,7,18
2021-03-13,13261,100487,2099,755,5738,0,0,0,10,7,16
2021-03-14,13261,100487,2112,760,5774,0,0,0,9,6,14
2021-03-15,13261,100487,2829,1018,7734,0,0,0,10,7,16
2021-03-16,13261,100487,3063,1102,8374,0,0,0,9,6,14
2021-03-17,13261,100487,3416,1229,9339,0,0,0,10,7,16
2021-03-18,13261,100487,4445,1599,12152,0,0,0,10,7,16
2021-03-19,13261,100487,3125,1124,8543,0,0,0,11,7,18
2021-03-20,13261,100487,5265,1894,14394,0,0,0,11,7,18
2021-03-21,13261,100487,4261,1533,11649,0,0,0,10,7,16
2021-03-22,13261,100487,3568,1284,9755,0,0,0,8,5,13
2021-03-23,13261,100487,2804,1009,7666,0,0,0,8,5,13
2021-03-24,13261,100487,3227,1161,8822,0,0,0,7,5,11
2021-03-25,13261,100487,4277,1539,11693,0,0,0,6,4,10
2021-03-26,13261,100487,3039,1093,8308,0,0,0,4,3,6
2021-03-27,13261,100487,3513,1264,9604,0,0,0,4,3,6
2021-03-28,13261,100487,4465,1606,12207,0,0,0,4,3,6
2021-03-29,13261,100487,2664,958,7283,0,0,0,3,2,5
2021-03-30,13261,100487,4089,1471,11179,0,0,0,4,3,6
2021-03-31,13261,100487,2899,1043,7926,0,0,0,7,5,11
2021-03-01,13261,206440,391,166,1069,0,0,0,0,0,0
2021-03-02,13261,206440,422,179,1154,0,0,0,0,0,0
2021-03-03,13261,206440,454,193,1241,0,0,0,0,0,0
2021-03-04,13261,206440,843,358,2305,0,0,0,0,0,0
2021-03-05,13261,206440,843,358,2305,0,0,0,0,0,0
2021-03-06,13261,206440,843,358,2305,0,0,0,0,0,0
2021-03-07,13261,206440,843,358,2305,0,0,0,0,0,0
2021-03-08,13261,206440,843,358,2305,0,0,0,0,0,0
2021-03-09,13261,206440,843,358,2305,0,0,0,0,0,0
2021-03-10,13261,206440,843,358,2305,0,0,0,0,0,0
2021-03-11,13261,206440,843,358,2305,0,0,0,0,0,0
2021-03-12,13261,206440,428,182,1170,0,0,0,0,0,0
2021-03-13,13261,206440,432,183,1181,0,0,0,0,0,0
2021-03-14,13261,206440,443,188,1211,0,0,0,0,0,0
2021-03-15,13261,206440,629,267,1720,0,0,0,0,0,0
2021-03-16,13261,206440,422,179,1154,0,0,0,0,0,0
2021-03-17,13261,206440,454,193,1241,0,0,0,0,0,0
2021-03-18,13261,206440,632,268,1728,0,0,0,0,0,0
2021-03-19,13261,206440,428,182,1170,0,0,0,0,0,0
2021-03-20,13261,206440,705,299,1927,0,0,0,0,0,0
2021-03-21,13261,206440,658,279,1799,0,0,0,0,0,0
2021-03-22,13261,206440,572,243,1564,0,0,0,0,0,0
2021-03-23,13261,206440,622,264,1700,0,0,0,0,0,0
2021-03-24,13261,206440,675,287,1845,0,0,0,0,0,0
2021-03-25,13261,206440,843,358,2305,0,0,0,0,0,0
2021-03-26,13261,206440,632,268,1728,0,0,0,0,0,0
2021-03-27,13261,206440,640,272,1750,0,0,0,0,0,0
2021-03-28,13261,206440,661,281,1807,0,0,0,0,0,0
2021-03-29,13261,206440,391,166,1069,0,0,0,1,1,2
2021-03-30,13261,206440,685,291,1873,0,0,0,1,1,2
2021-03-31,13261,206440,454,193,1241,0,0,0,1,1,2
2021-03-01,13261,206471,694,277,1897,0,0,0,0,0,0
2021-03-02,13261,206471,719,287,1966,0,0,0,0,0,0
2021-03-03,13261,206471,744,297,2034,0,0,0,0,0,0
2021-03-04,13261,206471,853,341,2332,0,0,0,0,0,0
2021-03-05,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-06,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-07,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-08,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-09,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-10,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-11,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-12,13261,206471,728,291,1990,0,0,0,1,1,2
2021-03-13,13261,206471,737,294,2015,0,0,0,1,1,2
2021-03-14,13261,206471,766,306,2094,0,0,0,1,1,2
2021-03-15,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-16,13261,206471,719,287,1966,0,0,0,1,1,2
2021-03-17,13261,206471,744,297,2034,0,0,0,1,1,2
2021-03-18,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-19,13261,206471,728,291,1990,0,0,0,1,1,2
2021-03-20,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-21,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-22,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-23,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-24,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-25,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-26,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-27,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-28,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-29,13261,206471,694,277,1897,0,0,0,1,1,2
2021-03-30,13261,206471,853,341,2332,0,0,0,1,1,2
2021-03-31,13261,206471,744,297,2034,0,0,0,1,1,2
2021-03-01,13261,207288,203,90,535,0,0,0,7,4,11
2021-03-02,13261,207288,189,84,499,0,0,0,7,4,11
2021-03-03,13261,207288,194,86,512,0,0,0,6,4,9
2021-03-04,13261,207288,343,152,905,0,0,0,7,4,11
2021-03-05,13261,207288,343,152,905,0,0,0,7,4,11
2021-03-06,13261,207288,343,152,905,0,0,0,8,5,13
2021-03-07,13261,207288,343,152,905,0,0,0,7,4,11
2021-03-08,13261,207288,343,152,905,0,0,0,8,5,13
2021-03-09,13261,207288,343,152,905,0,0,0,8,5,13
2021-03-10,13261,207288,343,152,905,0,0,0,8,5,13
2021-03-11,13261,207288,343,152,905,0,0,0,6,4,9
2021-03-12,13261,207288,179,79,472,0,0,0,5,3,8
2021-03-13,13261,207288,193,86,509,0,0,0,5,3,8
2021-03-14,13261,207288,225,100,593,0,0,0,5,3,8
2021-03-15,13261,207288,308,137,812,0,0,0,4,3,6
2021-03-16,13261,207288,189,84,499,0,0,0,5,3,8
2021-03-17,13261,207288,2773,1231,7314,0,0,0,5,3,8
2021-03-18,13261,207288,3414,1516,9005,0,0,0,6,4,9
2021-03-19,13261,207288,2437,1082,6428,0,0,0,7,4,11
2021-03-20,13261,207288,3986,1769,10513,0,0,0,8,5,13
2021-03-21,13261,207288,3462,1537,9131,0,0,0,8,5,13
2021-03-22,13261,207288,3107,1379,8195,0,0,0,7,4,11
2021-03-23,13261,207288,2895,1285,7636,0,0,0,7,4,11
2021-03-24,13261,207288,1204,534,3176,0,0,0,6,4,9
2021-03-25,13261,207288,1781,791,4698,0,0,0,5,3,8
2021-03-26,13261,207288,1103,490,2909,0,0,0,4,3,6
2021-03-27,13261,207288,1195,530,3152,0,0,0,5,3,8
2021-03-28,13261,207288,5315,2359,14019,0,0,0,6,4,9
2021-03-29,13261,207288,3282,1457,8657,0,0,0,6,4,9
2021-03-30,13261,207288,4621,2051,12188,0,0,0,6,4,9
2021-03-31,13261,207288,3136,1392,8271,0,0,0,6,4,9
2021-03-01,13261,216424,560,231,1501,0,0,0,0,0,0
2021-03-02,13261,216424,586,241,1571,0,0,0,0,0,0
2021-03-03,13261,216424,549,226,1472,0,0,0,1,1,2
2021-03-04,13261,216424,1049,432,2812,0,0,0,1,1,2
2021-03-05,13261,216424,633,261,1697,0,0,0,1,1,2
2021-03-06,13261,216424,648,267,1737,0,0,0,1,1,2
2021-03-07,13261,216424,664,274,1780,0,0,0,1,1,2
2021-03-08,13261,216424,680,280,1823,0,0,0,1,1,2
2021-03-09,13261,216424,698,288,1871,0,0,0,1,1,2
2021-03-10,13261,216424,716,295,1920,0,0,0,0,0,0
2021-03-11,13261,216424,716,295,1920,0,0,0,1,1,2
2021-03-12,13261,216424,354,146,949,0,0,0,1,1,2
2021-03-13,13261,216424,395,163,1059,0,0,0,1,1,2
2021-03-14,13261,216424,437,180,1172,0,0,0,1,1,2
2021-03-15,13261,216424,735,303,1971,0,0,0,1,1,2
2021-03-16,13261,216424,432,178,1158,0,0,0,1,1,2
2021-03-17,13261,216424,416,171,1115,0,0,0,1,1,2
2021-03-18,13261,216424,578,238,1550,0,0,0,1,1,2
2021-03-19,13261,216424,373,154,1000,0,0,0,1,1,2
2021-03-20,13261,216424,747,308,2003,0,0,0,1,1,2
2021-03-21,13261,216424,578,238,1550,0,0,0,1,1,2
2021-03-22,13261,216424,541,223,1450,0,0,0,2,1,3
2021-03-23,13261,216424,571,235,1531,0,0,0,2,1,3
2021-03-24,13261,216424,517,213,1386,0,0,0,2,1,3
2021-03-25,13261,216424,777,320,2083,0,0,0,2,1,3
2021-03-26,13261,216424,489,202,1311,0,0,0,2,1,3
2021-03-27,13261,216424,567,234,1520,0,0,0,2,1,3
2021-03-28,13261,216424,3873,1596,10384,0,0,0,2,1,3
2021-03-29,13261,216424,2495,1028,6689,0,0,0,1,1,2
2021-03-30,13261,216424,4512,1859,12097,0,0,0,1,1,2
2021-03-31,13261,216424,3079,1269,8255,0,0,0,2,1,3
2021-03-01,13261,408789,2490,904,6807,0,0,0,31,20,48
2021-03-02,13261,408789,2495,906,6821,0,0,0,31,20,48
2021-03-03,13261,408789,2242,814,6129,0,0,0,30,20,46
2021-03-04,13261,408789,2983,1083,8155,0,0,0,36,24,56
2021-03-05,13261,408789,2983,1083,8155,0,0,0,36,24,56
2021-03-06,13261,408789,2983,1083,8155,0,0,0,36,24,56
2021-03-07,13261,408789,2983,1083,8155,0,0,0,36,24,56
2021-03-08,13261,408789,2983,1083,8155,0,0,0,36,24,56
2021-03-09,13261,408789,2983,1083,8155,0,0,0,36,24,56
2021-03-10,13261,408789,2983,1083,8155,0,0,0,36,24,56
2021-03-11,13261,408789,2983,1083,8155,0,0,0,36,24,56
2021-03-12,13261,408789,2162,785,5911,0,0,0,30,20,46
2021-03-13,13261,408789,2189,795,5985,0,0,0,32,21,50
2021-03-14,13261,408789,2648,961,7239,0,0,0,33,22,51
2021-03-15,13261,408789,2983,1083,8155,0,0,0,33,22,51
2021-03-16,13261,408789,2495,906,6821,0,0,0,31,20,48
2021-03-17,13261,408789,2242,814,6129,0,0,0,30,20,46
2021-03-18,13261,408789,2983,1083,8155,0,0,0,31,20,48
2021-03-19,13261,408789,2162,785,5911,0,0,0,30,20,46
2021-03-20,13261,408789,2983,1083,8155,0,0,0,34,22,53
2021-03-21,13261,408789,2859,1038,7816,0,0,0,35,23,54
2021-03-22,13261,408789,2683,974,7335,0,0,0,33,22,51
2021-03-23,13261,408789,2689,976,7351,0,0,0,32,21,50
2021-03-24,13261,408789,2408,874,6583,0,0,0,32,21,50
2021-03-25,13261,408789,2983,1083,8155,0,0,0,33,22,51
2021-03-26,13261,408789,2320,842,6343,0,0,0,31,20,48
2021-03-27,13261,408789,2350,853,6425,0,0,0,34,22,53
2021-03-28,13261,408789,2983,1083,8155,0,0,0,36,24,56
2021-03-29,13261,408789,2490,904,6807,0,0,0,31,20,48
2021-03-30,13261,408789,2983,1083,8155,0,0,0,32,21,50
2021-03-31,13261,408789,2242,814,6129,0,0,0,30,20,46
2021-03-01,13261,502221,3420,1230,9350,0,0,0,3,2,5
2021-03-02,13261,502221,3365,1211,9200,0,0,0,2,1,3
2021-03-03,13261,502221,3592,1292,9820,0,0,0,2,1,3
2021-03-04,13261,502221,4557,1640,12458,0,0,0,3,2,5
2021-03-05,13261,502221,4708,1694,12871,0,0,0,1,1,2
2021-03-06,13261,502221,4879,1755,13339,0,0,0,1,1,2
2021-03-07,13261,502221,4837,1740,13224,0,0,0,2,1,3
2021-03-08,13261,502221,4797,1726,13115,0,0,0,2,1,3
2021-03-09,13261,502221,4993,1796,13650,0,0,0,2,1,3
2021-03-10,13261,502221,5219,1878,14268,0,0,0,2,1,3
2021-03-11,13261,502221,5482,1972,14987,0,0,0,2,1,3
2021-03-12,13261,502221,4368,1572,11942,0,0,0,2,1,3
2021-03-13,13261,502221,5120,1842,13998,0,0,0,2,1,3
2021-03-14,13261,502221,5984,2153,16360,0,0,0,2,1,3
2021-03-15,13261,502221,6625,2384,18112,0,0,0,1,1,2
2021-03-16,13261,502221,5628,2025,15386,0,0,0,1,1,2
2021-03-17,13261,502221,6440,2317,17606,0,0,0,1,1,2
2021-03-18,13261,502221,7930,2853,21680,0,0,0,1,1,2
2021-03-19,13261,502221,6008,2162,16425,0,0,0,1,1,2
2021-03-20,13261,502221,8012,2883,21904,0,0,0,1,1,2
2021-03-21,13261,502221,9035,3251,24701,0,0,0,1,1,2
2021-03-22,13261,502221,2104,757,5752,0,0,0,1,1,2
2021-03-23,13261,502221,2016,725,5512,0,0,0,1,1,2
2021-03-24,13261,502221,2095,754,5728,0,0,0,1,1,2
2021-03-25,13261,502221,2227,801,6088,0,0,0,1,1,2
2021-03-26,13261,502221,2023,728,5531,0,0,0,0,0,0
2021-03-27,13261,502221,2324,836,6354,0,0,0,1,1,2
2021-03-28,13261,502221,2376,855,6496,0,0,0,1,1,2
2021-03-29,13261,502221,1981,713,5416,0,0,0,0,0,0
2021-03-30,13261,502221,2486,894,6796,0,0,0,1,1,2
2021-03-31,13261,502221,2067,744,5651,0,0,0,0,0,0
2021-03-01,13261,502280,1126,405,2876,0,0,0,1,1,2
2021-03-02,13261,502280,1088,391,2779,0,0,0,1,1,2
2021-03-03,13261,502280,1123,404,2869,0,0,0,1,1,2
2021-03-04,13261,502280,1815,653,4637,0,0,0,2,1,3
2021-03-05,13261,502280,1815,653,4637,0,0,0,2,1,3
2021-03-06,13261,502280,1815,653,4637,0,0,0,2,1,3
2021-03-07,13261,502280,1815,653,4637,0,0,0,2,1,3
2021-03-08,13261,502280,1815,653,4637,0,0,0,2,1,3
2021-03-09,13261,502280,1815,653,4637,0,0,0,2,1,3
2021-03-10,13261,502280,1815,653,4637,0,0,0,2,1,3
2021-03-11,13261,502280,1815,653,4637,0,0,0,2,1,3
2021-03-12,13261,502280,1042,375,2662,0,0,0,1,1,2
2021-03-13,13261,502280,1199,431,3063,0,0,0,2,1,3
2021-03-14,13261,502280,1363,490,3482,0,0,0,2,1,3
2021-03-15,13261,502280,1815,653,4637,0,0,0,1,1,2
2021-03-16,13261,502280,1088,391,2779,0,0,0,1,1,2
2021-03-17,13261,502280,1123,404,2869,0,0,0,1,1,2
2021-03-18,13261,502280,1474,530,3765,0,0,0,1,1,2
2021-03-19,13261,502280,1042,375,2662,0,0,0,1,1,2
2021-03-20,13261,502280,1815,653,4637,0,0,0,1,1,2
2021-03-21,13261,502280,1635,588,4177,0,0,0,1,1,2
2021-03-22,13261,502280,1340,482,3423,0,0,0,1,1,2
2021-03-23,13261,502280,1294,466,3306,0,0,0,1,1,2
2021-03-24,13261,502280,1337,481,3415,0,0,0,2,1,3
2021-03-25,13261,502280,1815,653,4637,0,0,0,2,1,3
2021-03-26,13261,502280,1237,445,3160,0,0,0,2,1,3
2021-03-27,13261,502280,1431,515,3656,0,0,0,2,1,3
2021-03-28,13261,502280,1815,653,4637,0,0,0,2,1,3
2021-03-29,13261,502280,1126,405,2876,0,0,0,2,1,3
2021-03-30,13261,502280,1815,653,4637,0,0,0,2,1,3
2021-03-31,13261,502280,1123,404,2869,0,0,0,2,1,3
2021-03-01,13261,551180,825,298,2167,0,0,0,8,5,13
2021-03-02,13261,551180,819,296,2151,0,0,0,8,5,13
2021-03-03,13261,551180,823,298,2162,0,0,0,7,4,12
2021-03-04,13261,551180,1003,363,2634,0,0,0,8,5,13
2021-03-05,13261,551180,536,194,1408,0,0,0,8,5,13
2021-03-06,13261,551180,555,201,1458,0,0,0,10,6,17
2021-03-07,13261,551180,586,212,1539,0,0,0,11,7,18
2021-03-08,13261,551180,86,31,226,0,0,0,11,7,18
2021-03-09,13261,551180,80,29,210,0,0,0,12,7,20
2021-03-10,13261,551180,82,30,215,0,0,0,13,8,22
2021-03-11,13261,551180,79,29,207,0,0,0,13,8,22
2021-03-12,13261,551180,64,23,168,0,0,0,13,8,22
2021-03-13,13261,551180,65,24,171,0,0,0,11,7,18
2021-03-14,13261,551180,68,25,179,0,0,0,12,7,20
2021-03-15,13261,551180,74,27,194,0,0,0,10,6,17
2021-03-16,13261,551180,65,24,171,0,0,0,9,5,15
2021-03-17,13261,551180,65,24,171,0,0,0,8,5,13
2021-03-18,13261,551180,70,25,184,0,0,0,7,4,12
2021-03-19,13261,551180,458,166,1203,0,0,0,7,4,12
2021-03-20,13261,551180,538,195,1413,0,0,0,7,4,12
2021-03-21,13261,551180,529,191,1389,0,0,0,7,4,12
2021-03-22,13261,551180,505,183,1326,0,0,0,10,6,17
2021-03-23,13261,551180,501,181,1316,0,0,0,11,7,18
2021-03-24,13261,551180,504,182,1324,0,0,0,11,7,18
2021-03-25,13261,551180,544,197,1429,0,0,0,12,7,20
2021-03-26,13261,551180,916,331,2406,0,0,0,13,8,22
2021-03-27,13261,551180,953,345,2503,0,0,0,13,8,22
2021-03-28,13261,551180,1026,371,2695,0,0,0,14,8,23
2021-03-29,13261,551180,849,307,2230,0,0,0,11,7,18
2021-03-30,13261,551180,956,346,2511,0,0,0,10,6,17
2021-03-31,13261,551180,848,307,2227,0,0,0,10,6,17
2021-03-01,13261,558846,1224,560,2979,0,0,0,0,0,0
2021-03-02,13261,558846,1221,559,2971,0,0,0,0,0,0
