date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-06-01,200181,32,55644.48,21,33,25197.0,59800.0
2024-06-01,200181,34,41683.5,33,38,59800.0,9840.0
2024-06-01,200181,35,29055.33,33,38,59800.0,9840.0
2024-06-01,200181,36,20252.82,33,38,59800.0,9840.0
2024-06-01,200181,37,14117.0,33,38,59800.0,9840.0
2024-06-01,200181,39,9752.39,38,51,9840.0,8760.0
2024-06-01,200181,40,9665.57,38,51,9840.0,8760.0
2024-06-01,200181,41,9579.51,38,51,9840.0,8760.0
2024-06-01,200181,42,9494.22,38,51,9840.0,8760.0
2024-06-01,200181,43,9409.7,38,51,9840.0,8760.0
2024-06-01,200181,44,9325.92,38,51,9840.0,8760.0
2024-06-01,200181,45,9242.89,38,51,9840.0,8760.0
2024-06-01,200181,46,9160.6,38,51,9840.0,8760.0
2024-06-01,200181,47,9079.04,38,51,9840.0,8760.0
2024-06-01,200181,48,8998.21,38,51,9840.0,8760.0
2024-06-01,200181,49,8918.09,38,51,9840.0,8760.0
2024-06-01,200181,50,8838.69,38,51,9840.0,8760.0
2024-06-01,202502,3,128635.86,2,4,160181.0,103303.0
2024-06-01,202502,5,96427.17,4,7,103303.0,84018.0
2024-06-01,202502,6,90008.99,4,7,103303.0,84018.0
2024-06-01,202502,51,22122.12,50,54,24438.0,16410.0
2024-06-01,202502,52,20025.69,50,54,24438.0,16410.0
2024-06-01,202502,53,18127.93,50,54,24438.0,16410.0
2024-06-01,204934,2,102727.97,1,6,145600.0,25456.0
2024-06-01,204934,3,72479.55,1,6,145600.0,25456.0
2024-06-01,204934,4,51137.75,1,6,145600.0,25456.0
2024-06-01,204934,5,36080.01,1,6,145600.0,25456.0
2024-06-01,204934,7,28033.24,6,13,25456.0,50000.0
2024-06-01,204934,8,30871.41,6,13,25456.0,50000.0
2024-06-01,204934,9,33996.9,6,13,25456.0,50000.0
2024-06-01,204934,10,37438.82,6,13,25456.0,50000.0
2024-06-01,204934,11,41229.2,6,13,25456.0,50000.0
2024-06-01,204934,12,45403.31,6,13,25456.0,50000.0
2024-06-01,204934,15,47398.24,14,23,50000.0,30910.0
2024-06-01,204934,16,44931.86,14,23,50000.0,30910.0
2024-06-01,204934,17,42593.82,14,23,50000.0,30910.0
2024-06-01,204934,18,40377.44,14,23,50000.0,30910.0
2024-06-01,204934,19,38276.38,14,23,50000.0,30910.0
2024-06-01,204934,20,36284.65,14,23,50000.0,30910.0
2024-06-01,204934,21,34396.56,14,23,50000.0,30910.0
2024-06-01,204934,22,32606.71,14,23,50000.0,30910.0
2024-06-01,204934,45,50936.56,44,55,52800.0,35562.0
2024-06-01,204934,46,49138.89,44,55,52800.0,35562.0
2024-06-01,204934,47,47404.66,44,55,52800.0,35562.0
2024-06-01,204934,48,45731.64,44,55,52800.0,35562.0
2024-06-01,204934,49,44117.65,44,55,52800.0,35562.0
2024-06-01,204934,50,42560.63,44,55,52800.0,35562.0
2024-06-01,204934,51,41058.56,44,55,52800.0,35562.0
2024-06-01,204934,52,39609.5,44,55,52800.0,35562.0
2024-06-01,204934,53,38211.58,44,55,52800.0,35562.0
2024-06-01,204934,54,36862.99,44,55,52800.0,35562.0
2024-06-01,204934,78,26112.26,77,79,25000.0,27274.0
2024-06-01,204964,26,52385.99,25,35,54132.0,39000.0
2024-06-01,204964,27,50696.3,25,35,54132.0,39000.0
2024-06-01,204964,28,49061.11,25,35,54132.0,39000.0
2024-06-01,204964,29,47478.66,25,35,54132.0,39000.0
2024-06-01,204964,30,45947.24,25,35,54132.0,39000.0
2024-06-01,204964,31,44465.23,25,35,54132.0,39000.0
2024-06-01,204964,32,43031.01,25,35,54132.0,39000.0
2024-06-01,204964,33,41643.06,25,35,54132.0,39000.0
2024-06-01,204964,34,40299.87,25,35,54132.0,39000.0
2024-06-01,204964,36,39955.42,35,42,39000.0,46200.0
2024-06-01,204964,37,40934.24,35,42,39000.0,46200.0
2024-06-01,204964,38,41937.04,35,42,39000.0,46200.0
2024-06-01,204964,39,42964.41,35,42,39000.0,46200.0
2024-06-01,204964,40,44016.95,35,42,39000.0,46200.0
2024-06-01,204964,41,45095.26,35,42,39000.0,46200.0
2024-06-01,204964,43,43061.62,42,47,46200.0,32500.0
2024-06-01,204964,44,40136.43,42,47,46200.0,32500.0
2024-06-01,204964,45,37409.94,42,47,46200.0,32500.0
2024-06-01,204964,46,34868.66,42,47,46200.0,32500.0
2024-06-01,204964,49,32500.0,48,51,32500.0,32500.0
2024-06-01,204964,50,32500.0,48,51,32500.0,32500.0
2024-06-01,204964,52,31996.09,51,53,32500.0,31500.0
2024-06-01,204964,55,25077.97,54,74,25333.0,20692.0
2024-06-01,204964,56,24825.51,54,74,25333.0,20692.0
2024-06-01,204964,57,24575.6,54,74,25333.0,20692.0
2024-06-01,204964,58,24328.19,54,74,25333.0,20692.0
2024-06-01,204964,59,24083.28,54,74,25333.0,20692.0
2024-06-01,204964,60,23840.83,54,74,25333.0,20692.0
2024-06-01,204964,61,23600.83,54,74,25333.0,20692.0
2024-06-01,204964,62,23363.24,54,74,25333.0,20692.0
2024-06-01,204964,63,23128.04,54,74,25333.0,20692.0
2024-06-01,204964,64,22895.21,54,74,25333.0,20692.0
2024-06-01,204964,65,22664.72,54,74,25333.0,20692.0
2024-06-01,204964,66,22436.56,54,74,25333.0,20692.0
2024-06-01,204964,67,22210.69,54,74,25333.0,20692.0
2024-06-01,204964,68,21987.09,54,74,25333.0,20692.0
2024-06-01,204964,69,21765.75,54,74,25333.0,20692.0
2024-06-01,204964,70,21546.63,54,74,25333.0,20692.0
2024-06-01,204964,71,21329.72,54,74,25333.0,20692.0
2024-06-01,204964,72,21114.99,54,74,25333.0,20692.0
2024-06-01,204964,73,20902.43,54,74,25333.0,20692.0
2024-06-01,204964,75,21907.62,74,78,20692.0,26000.0
2024-06-01,204964,76,23194.66,74,78,20692.0,26000.0
2024-06-01,204964,77,24557.31,74,78,20692.0,26000.0
2024-06-01,205272,4,114591.94,3,5,179893.0,72995.0
2024-06-01,205272,6,69965.01,5,13,72995.0,51999.0
2024-06-01,205272,7,67060.79,5,13,72995.0,51999.0
2024-06-01,205272,8,64277.12,5,13,72995.0,51999.0
2024-06-01,205272,9,61609.0,5,13,72995.0,51999.0
2024-06-01,205272,10,59051.63,5,13,72995.0,51999.0
2024-06-01,205272,11,56600.41,5,13,72995.0,51999.0
2024-06-01,205272,12,54250.94,5,13,72995.0,51999.0
2024-06-01,205272,14,48907.75,13,19,51999.0,35999.0
2024-06-01,205272,15,46000.26,13,19,51999.0,35999.0
2024-06-01,205272,16,43265.62,13,19,51999.0,35999.0
2024-06-01,205272,17,40693.54,13,19,51999.0,35999.0
2024-06-01,205272,18,38274.36,13,19,51999.0,35999.0
2024-06-01,205272,20,28774.61,19,21,35999.0,23000.0
2024-06-01,205611,19,29616.62,18,29,28600.0,41998.0
2024-06-01,205611,20,30669.37,18,29,28600.0,41998.0
2024-06-01,205611,21,31759.54,18,29,28600.0,41998.0
2024-06-01,205611,22,32888.46,18,29,28600.0,41998.0
2024-06-01,205611,23,34057.51,18,29,28600.0,41998.0
2024-06-01,205611,24,35268.11,18,29,28600.0,41998.0
2024-06-01,205611,25,36521.74,18,29,28600.0,41998.0
2024-06-01,205611,26,37819.94,18,29,28600.0,41998.0
2024-06-01,205611,27,39164.28,18,29,28600.0,41998.0
2024-06-01,205611,28,40556.4,18,29,28600.0,41998.0
2024-06-01,205611,30,39567.5,29,40,41998.0,21799.0
2024-06-01,205611,31,37277.66,29,40,41998.0,21799.0
2024-06-01,205611,32,35120.33,29,40,41998.0,21799.0
2024-06-01,205611,33,33087.85,29,40,41998.0,21799.0
2024-06-01,205611,34,31172.99,29,40,41998.0,21799.0
2024-06-01,205611,35,29368.94,29,40,41998.0,21799.0
2024-06-01,205611,36,27669.29,29,40,41998.0,21799.0
2024-06-01,205611,37,26068.0,29,40,41998.0,21799.0
2024-06-01,205611,38,24559.38,29,40,41998.0,21799.0
2024-06-01,205611,39,23138.07,29,40,41998.0,21799.0
2024-06-01,206361,55,24316.11,54,65,24990.0,18500.0
2024-06-01,206361,56,23660.39,54,65,24990.0,18500.0
2024-06-01,206361,57,23022.35,54,65,24990.0,18500.0
2024-06-01,206361,58,22401.52,54,65,24990.0,18500.0
2024-06-01,206361,59,21797.43,54,65,24990.0,18500.0
2024-06-01,206361,60,21209.63,54,65,24990.0,18500.0
2024-06-01,206361,61,20637.68,54,65,24990.0,18500.0
2024-06-01,206361,62,20081.15,54,65,24990.0,18500.0
2024-06-01,206361,63,19539.63,54,65,24990.0,18500.0
2024-06-01,206361,64,19012.71,54,65,24990.0,18500.0
2024-06-01,206361,66,18396.9,65,77,18500.0,17300.0
2024-06-01,206361,67,18294.37,65,77,18500.0,17300.0
2024-06-01,206361,68,18192.41,65,77,18500.0,17300.0
2024-06-01,206361,69,18091.03,65,77,18500.0,17300.0
2024-06-01,206361,70,17990.2,65,77,18500.0,17300.0
2024-06-01,206361,71,17889.94,65,77,18500.0,17300.0
2024-06-01,206361,72,17790.24,65,77,18500.0,17300.0
2024-06-01,206361,73,17691.09,65,77,18500.0,17300.0
2024-06-01,206361,74,17592.5,65,77,18500.0,17300.0
2024-06-01,206361,75,17494.45,65,77,18500.0,17300.0
2024-06-01,206361,76,17396.96,65,77,18500.0,17300.0
2024-06-01,206440,46,144800.54,45,51,167940.0,69000.0
2024-06-01,206440,47,124849.31,45,51,167940.0,69000.0
2024-06-01,206440,48,107647.02,45,51,167940.0,69000.0
2024-06-01,206440,49,92814.93,45,51,167940.0,69000.0
2024-06-01,206440,50,80026.44,45,51,167940.0,69000.0
2024-06-01,207288,5,29125.13,4,23,30600.0,11970.0
2024-06-01,207288,6,27721.34,4,23,30600.0,11970.0
2024-06-01,207288,7,26385.2,4,23,30600.0,11970.0
2024-06-01,207288,8,25113.47,4,23,30600.0,11970.0
2024-06-01,207288,9,23903.03,4,23,30600.0,11970.0
2024-06-01,207288,10,22750.93,4,23,30600.0,11970.0
2024-06-01,207288,11,21654.35,4,23,30600.0,11970.0
2024-06-01,207288,12,20610.63,4,23,30600.0,11970.0
2024-06-01,207288,13,19617.21,4,23,30600.0,11970.0
2024-06-01,207288,14,18671.68,4,23,30600.0,11970.0
2024-06-01,207288,15,17771.71,4,23,30600.0,11970.0
2024-06-01,207288,16,16915.12,4,23,30600.0,11970.0
2024-06-01,207288,17,16099.81,4,23,30600.0,11970.0
2024-06-01,207288,18,15323.8,4,23,30600.0,11970.0
2024-06-01,207288,19,14585.2,4,23,30600.0,11970.0
2024-06-01,207288,20,13882.19,4,23,30600.0,11970.0
2024-06-01,207288,21,13213.06,4,23,30600.0,11970.0
2024-06-01,207288,22,12576.18,4,23,30600.0,11970.0
2024-06-01,207288,24,11908.6,23,43,11970.0,10800.0
2024-06-01,207288,25,11847.51,23,43,11970.0,10800.0
2024-06-01,207288,26,11786.74,23,43,11970.0,10800.0
2024-06-01,207288,27,11726.28,23,43,11970.0,10800.0
2024-06-01,207288,28,11666.12,23,43,11970.0,10800.0
2024-06-01,207288,29,11606.28,23,43,11970.0,10800.0
2024-06-01,207288,30,11546.74,23,43,11970.0,10800.0
2024-06-01,207288,31,11487.51,23,43,11970.0,10800.0
2024-06-01,207288,32,11428.59,23,43,11970.0,10800.0
2024-06-01,207288,33,11369.96,23,43,11970.0,10800.0
2024-06-01,207288,34,11311.64,23,43,11970.0,10800.0
2024-06-01,207288,35,11253.61,23,43,11970.0,10800.0
2024-06-01,207288,36,11195.89,23,43,11970.0,10800.0
2024-06-01,207288,37,11138.45,23,43,11970.0,10800.0
2024-06-01,207288,38,11081.32,23,43,11970.0,10800.0
2024-06-01,207288,39,11024.47,23,43,11970.0,10800.0
2024-06-01,207288,40,10967.92,23,43,11970.0,10800.0
2024-06-01,207288,41,10911.66,23,43,11970.0,10800.0
2024-06-01,207288,42,10855.69,23,43,11970.0,10800.0
2024-06-01,207774,76,9324.38,75,77,9880.0,8800.0
2024-06-01,207802,6,24657.69,5,7,32000.0,19000.0
2024-06-01,207802,8,15175.01,7,10,19000.0,9680.0
2024-06-01,207802,9,12120.01,7,10,19000.0,9680.0
2024-06-01,207802,11,9248.46,10,25,9680.0,4884.0
2024-06-01,207802,12,8836.16,10,25,9680.0,4884.0
2024-06-01,207802,13,8442.24,10,25,9680.0,4884.0
2024-06-01,207802,14,8065.88,10,25,9680.0,4884.0
2024-06-01,207802,15,7706.29,10,25,9680.0,4884.0
2024-06-01,207802,16,7362.73,10,25,9680.0,4884.0
2024-06-01,207802,17,7034.49,10,25,9680.0,4884.0
2024-06-01,207802,18,6720.88,10,25,9680.0,4884.0
2024-06-01,207802,19,6421.24,10,25,9680.0,4884.0
2024-06-01,207802,20,6134.97,10,25,9680.0,4884.0
2024-06-01,207802,21,5861.45,10,25,9680.0,4884.0
2024-06-01,207802,22,5600.13,10,25,9680.0,4884.0
2024-06-01,207802,23,5350.46,10,25,9680.0,4884.0
2024-06-01,207802,24,5111.91,10,25,9680.0,4884.0
2024-06-01,207966,6,183210.03,5,20,184000.0,172500.0
2024-06-01,207966,7,182423.45,5,20,184000.0,172500.0
2024-06-01,207966,8,181640.25,5,20,184000.0,172500.0
2024-06-01,207966,9,180860.4,5,20,184000.0,172500.0
2024-06-01,207966,10,180083.91,5,20,184000.0,172500.0
2024-06-01,207966,11,179310.75,5,20,184000.0,172500.0
2024-06-01,207966,12,178540.91,5,20,184000.0,172500.0
2024-06-01,207966,13,177774.38,5,20,184000.0,172500.0
2024-06-01,207966,14,177011.14,5,20,184000.0,172500.0
2024-06-01,207966,15,176251.17,5,20,184000.0,172500.0
2024-06-01,207966,16,175494.47,5,20,184000.0,172500.0
2024-06-01,207966,17,174741.01,5,20,184000.0,172500.0
2024-06-01,207966,18,173990.79,5,20,184000.0,172500.0
2024-06-01,207966,19,173243.79,5,20,184000.0,172500.0
2024-06-01,207966,21,126931.96,20,23,172500.0,68728.0
2024-06-01,207966,22,93401.23,20,23,172500.0,68728.0
2024-06-01,207966,26,73155.61,25,44,73600.0,65600.0
2024-06-01,207966,27,72713.89,25,44,73600.0,65600.0
2024-06-01,207966,28,72274.85,25,44,73600.0,65600.0
2024-06-01,207966,29,71838.46,25,44,73600.0,65600.0
2024-06-01,207966,30,71404.7,25,44,73600.0,65600.0
2024-06-01,207966,31,70973.56,25,44,73600.0,65600.0
2024-06-01,207966,32,70545.02,25,44,73600.0,65600.0
2024-06-01,207966,33,70119.07,25,44,73600.0,65600.0
2024-06-01,207966,34,69695.69,25,44,73600.0,65600.0
2024-06-01,207966,35,69274.87,25,44,73600.0,65600.0
2024-06-01,207966,36,68856.59,25,44,73600.0,65600.0
2024-06-01,207966,37,68440.84,25,44,73600.0,65600.0
2024-06-01,207966,38,68027.59,25,44,73600.0,65600.0
2024-06-01,207966,39,67616.84,25,44,73600.0,65600.0
2024-06-01,207966,40,67208.57,25,44,73600.0,65600.0
2024-06-01,207966,41,66802.77,25,44,73600.0,65600.0
2024-06-01,207966,42,66399.42,25,44,73600.0,65600.0
2024-06-01,207966,43,65998.5,25,44,73600.0,65600.0
2024-06-01,207966,45,59635.08,44,49,65600.0,40728.0
2024-06-01,207966,46,54212.54,44,49,65600.0,40728.0
2024-06-01,207966,47,49283.05,44,49,65600.0,40728.0
2024-06-01,207966,48,44801.79,44,49,65600.0,40728.0
2024-06-01,207966,50,41332.41,49,53,40728.0,43200.0
2024-06-01,207966,51,41945.79,49,53,40728.0,43200.0
2024-06-01,207966,52,42568.28,49,53,40728.0,43200.0
2024-06-01,207966,54,42825.57,53,58,43200.0,41360.0
2024-06-01,207966,55,42454.38,53,58,43200.0,41360.0
2024-06-01,207966,56,42086.4,53,58,43200.0,41360.0
2024-06-01,207966,57,41721.62,53,58,43200.0,41360.0
2024-06-01,207966,59,39780.45,58,61,41360.0,36800.0
2024-06-01,207966,60,38261.21,58,61,41360.0,36800.0
2024-06-01,207966,63,40192.69,62,75,40480.0,36900.0
2024-06-01,207966,64,39907.43,62,75,40480.0,36900.0
2024-06-01,207966,65,39624.18,62,75,40480.0,36900.0
2024-06-01,207966,66,39342.95,62,75,40480.0,36900.0
2024-06-01,207966,67,39063.71,62,75,40480.0,36900.0
2024-06-01,207966,68,38786.46,62,75,40480.0,36900.0
2024-06-01,207966,69,38511.17,62,75,40480.0,36900.0
2024-06-01,207966,70,38237.84,62,75,40480.0,36900.0
2024-06-01,207966,71,37966.45,62,75,40480.0,36900.0
2024-06-01,207966,72,37696.98,62,75,40480.0,36900.0
2024-06-01,207966,73,37429.43,62,75,40480.0,36900.0
2024-06-01,207966,74,37163.77,62,75,40480.0,36900.0
2024-06-01,214099,5,151433.75,4,18,175000.0,23100.0
2024-06-01,214099,6,131041.02,4,18,175000.0,23100.0
2024-06-01,214099,7,113394.44,4,18,175000.0,23100.0
2024-06-01,214099,8,98124.21,4,18,175000.0,23100.0
2024-06-01,214099,9,84910.33,4,18,175000.0,23100.0
2024-06-01,214099,10,73475.87,4,18,175000.0,23100.0
2024-06-01,214099,11,63581.22,4,18,175000.0,23100.0
2024-06-01,214099,12,55019.01,4,18,175000.0,23100.0
2024-06-01,214099,13,47609.82,4,18,175000.0,23100.0
2024-06-01,214099,14,41198.38,4,18,175000.0,23100.0
2024-06-01,214099,15,35650.33,4,18,175000.0,23100.0
2024-06-01,214099,16,30849.4,4,18,175000.0,23100.0
2024-06-01,214099,17,26694.97,4,18,175000.0,23100.0
2024-06-01,214781,47,32048.8,46,51,34760.0,23160.0
2024-06-01,214781,48,29549.05,46,51,34760.0,23160.0
2024-06-01,214781,49,27244.28,46,51,34760.0,23160.0
2024-06-01,214781,50,25119.27,46,51,34760.0,23160.0
2024-06-01,214781,52,22702.26,51,56,23160.0,20960.0
2024-06-01,214781,53,22253.57,51,56,23160.0,20960.0
2024-06-01,214781,54,21813.74,51,56,23160.0,20960.0
2024-06-01,214781,55,21382.61,51,56,23160.0,20960.0
2024-06-01,214781,57,21684.63,56,75,20960.0,39980.0
2024-06-01,214781,58,22434.32,56,75,20960.0,39980.0
2024-06-01,214781,59,23209.91,56,75,20960.0,39980.0
2024-06-01,214781,60,24012.33,56,75,20960.0,39980.0
2024-06-01,214781,61,24842.48,56,75,20960.0,39980.0
2024-06-01,214781,62,25701.33,56,75,20960.0,39980.0
2024-06-01,214781,63,26589.87,56,75,20960.0,39980.0
2024-06-01,214781,64,27509.13,56,75,20960.0,39980.0
2024-06-01,214781,65,28460.17,56,75,20960.0,39980.0
2024-06-01,214781,66,29444.09,56,75,20960.0,39980.0
2024-06-01,214781,67,30462.02,56,75,20960.0,39980.0
2024-06-01,214781,68,31515.14,56,75,20960.0,39980.0
2024-06-01,214781,69,32604.67,56,75,20960.0,39980.0
2024-06-01,214781,70,33731.86,56,75,20960.0,39980.0
2024-06-01,214781,71,34898.03,56,75,20960.0,39980.0
2024-06-01,214781,72,36104.5,56,75,20960.0,39980.0
2024-06-01,214781,73,37352.69,56,75,20960.0,39980.0
2024-06-01,214781,74,38644.02,56,75,20960.0,39980.0
2024-06-01,215913,34,25575.34,33,46,25999.0,20999.0
2024-06-01,215913,35,25158.59,33,46,25999.0,20999.0
2024-06-01,215913,36,24748.62,33,46,25999.0,20999.0
2024-06-01,215913,37,24345.34,33,46,25999.0,20999.0
2024-06-01,215913,38,23948.62,33,46,25999.0,20999.0
2024-06-01,215913,39,23558.38,33,46,25999.0,20999.0
2024-06-01,215913,40,23174.49,33,46,25999.0,20999.0
2024-06-01,215913,41,22796.85,33,46,25999.0,20999.0
2024-06-01,215913,42,22425.37,33,46,25999.0,20999.0
2024-06-01,215913,43,22059.94,33,46,25999.0,20999.0
2024-06-01,215913,44,21700.47,33,46,25999.0,20999.0
2024-06-01,215913,45,21346.85,33,46,25999.0,20999.0
2024-06-01,215913,47,20514.82,46,61,20999.0,14799.0
2024-06-01,215913,48,20041.79,46,61,20999.0,14799.0
2024-06-01,215913,49,19579.68,46,61,20999.0,14799.0
2024-06-01,215913,50,19128.22,46,61,20999.0,14799.0
2024-06-01,215913,51,18687.17,46,61,20999.0,14799.0
2024-06-01,215913,52,18256.29,46,61,20999.0,14799.0
2024-06-01,215913,53,17835.34,46,61,20999.0,14799.0
2024-06-01,215913,54,17424.1,46,61,20999.0,14799.0
2024-06-01,215913,55,17022.34,46,61,20999.0,14799.0
2024-06-01,215913,56,16629.84,46,61,20999.0,14799.0
2024-06-01,215913,57,16246.39,46,61,20999.0,14799.0
2024-06-01,215913,58,15871.79,46,61,20999.0,14799.0
2024-06-01,215913,59,15505.82,46,61,20999.0,14799.0
2024-06-01,215913,60,15148.29,46,61,20999.0,14799.0
2024-06-01,216173,8,58520.75,7,18,67587.0,13860.0
2024-06-01,216173,9,50670.65,7,18,67587.0,13860.0
2024-06-01,216173,10,43873.56,7,18,67587.0,13860.0
2024-06-01,216173,11,37988.23,7,18,67587.0,13860.0
2024-06-01,216173,12,32892.36,7,18,67587.0,13860.0
2024-06-01,216173,13,28480.05,7,18,67587.0,13860.0
2024-06-01,216173,14,24659.6,7,18,67587.0,13860.0
2024-06-01,216173,15,21351.63,7,18,67587.0,13860.0
2024-06-01,216173,16,18487.39,7,18,67587.0,13860.0
2024-06-01,216173,17,16007.36,7,18,67587.0,13860.0
2024-06-01,216173,50,6942.59,49,69,7000.0,5937.0
2024-06-01,216173,51,6885.65,49,69,7000.0,5937.0
2024-06-01,216173,52,6829.18,49,69,7000.0,5937.0
2024-06-01,216173,53,6773.17,49,69,7000.0,5937.0
2024-06-01,216173,54,6717.62,49,69,7000.0,5937.0
2024-06-01,216173,55,6662.53,49,69,7000.0,5937.0
2024-06-01,216173,56,6607.88,49,69,7000.0,5937.0
2024-06-01,216173,57,6553.69,49,69,7000.0,5937.0
2024-06-01,216173,58,6499.94,49,69,7000.0,5937.0
2024-06-01,216173,59,6446.63,49,69,7000.0,5937.0
2024-06-01,216173,60,6393.76,49,69,7000.0,5937.0
2024-06-01,216173,61,6341.32,49,69,7000.0,5937.0
2024-06-01,216173,62,6289.31,49,69,7000.0,5937.0
2024-06-01,216173,63,6237.73,49,69,7000.0,5937.0
2024-06-01,216173,64,6186.57,49,69,7000.0,5937.0
2024-06-01,216173,65,6135.83,49,69,7000.0,5937.0
2024-06-01,216173,66,6085.51,49,69,7000.0,5937.0
2024-06-01,216173,67,6035.6,49,69,7000.0,5937.0
2024-06-01,216173,68,5986.1,49,69,7000.0,5937.0
2024-06-01,216424,51,69948.67,50,64,69650.0,73950.0
