date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2024-01-02,101535,101240,101095,123463
2024-01-02,101954,4503934,4497399,5492603
2024-01-02,110365,197211,196925,212364
2024-01-02,110409,42904,42843,52320
2024-01-02,110435,611813,610925,658818
2024-01-02,110632,68863,68763,83981
2024-01-02,200181,762949,761843,876390
2024-01-02,201184,4053764,4047690,4365212
2024-01-02,201351,1701581,1699114,1832314
2024-01-02,201486,256017,255646,282621
2024-01-02,201632,275208,274811,296348
2024-01-02,201925,201185,200390,216642
2024-01-02,202502,594464,593602,640136
2024-01-02,204586,7669079,7657950,8465995
2024-01-02,204934,97701,97559,105206
2024-01-02,204964,206979,206680,222883
2024-01-02,205272,179741,179482,206398
2024-01-02,205582,1649940,1647550,2012081
2024-01-02,205611,646641,645709,696322
2024-01-02,205761,375107,374566,430846
2024-01-02,206361,686289,685294,739015
2024-01-02,206363,134583,134386,144922
2024-01-02,206440,958810,957422,1032472
2024-01-02,206471,211697,211390,227962
2024-01-02,207288,135023,134833,145399
2024-01-02,207774,430397,429773,463463
2024-01-02,207802,767183,766068,846902
2024-01-02,207966,140416,140212,151204
2024-01-02,208532,2145418,2142305,2613322
2024-01-02,210022,803397,802232,865122
2024-01-02,210413,1222,1221,1402
2024-01-02,212377,258996,258621,287142
2024-01-02,214099,1146022,1144362,1329476
2024-01-02,214104,260460,260086,317633
2024-01-02,214781,183076,182774,197142
2024-01-02,215430,255227,254858,274836
2024-01-02,215913,2203748,2200550,2687499
2024-01-02,216158,32793,32748,35313
2024-01-02,216173,260064,259681,280044
2024-01-02,216424,237712,237372,255977
2024-01-02,301577,482984,482284,520089
2024-01-02,304080,178245,177986,191938
2024-01-02,304763,113188,113024,121884
2024-01-02,401131,86407,86283,95385
2024-01-02,401534,69841,69543,75206
2024-01-02,402018,21250,21220,22883
2024-01-02,402279,114729,114531,123543
2024-01-02,407120,148658,148445,170814
2024-01-02,408789,133771,133374,144050
2024-01-02,501098,1213998,1212237,1357825
2024-01-02,502221,123212,123035,150211
2024-01-02,502280,263143,262761,283360
2024-01-02,502835,736527,735459,793116
2024-01-02,506012,1653410,1651010,1899854
2024-01-02,506536,486346,485642,523709
2024-01-02,506539,154243,154022,166094
2024-01-02,507515,115650,115456,124536
2024-01-02,507843,212925,212617,229280
2024-01-02,508456,13446515,13427003,14479600
2024-01-02,508599,781,780,841
2024-01-02,509417,3372740,3367847,4113097
2024-01-02,509434,153836,153613,176760
2024-01-02,510003,106616,106464,114808
2024-01-02,511293,106068,105915,129352
2024-01-02,551180,228643,227747,246211
2024-01-02,551228,210947,210580,227156
2024-01-02,551732,366052,365524,420611
2024-01-02,551736,225583,225261,249007
2024-01-02,554973,354013,353500,381211
2024-01-02,555003,409869,409273,441359
2024-01-02,555421,25907,25870,27897
2024-01-02,558754,0,0,0
2024-01-02,558846,435626,434997,469093
2024-01-02,558873,1877262,1874165,2021488
2024-01-02,560271,3619587,3614338,3897683
2024-01-02,562641,285817,285402,348557
2024-01-02,563339,860457,859208,926565
2024-01-02,563342,153305,153082,165083
2024-01-02,563689,89514,89386,96391
2024-01-02,564286,199347,199057,214663
2024-01-02,564647,299842,299408,365662
2024-01-02,564895,93771,93636,107748
2024-01-02,565724,304408,303967,327794
2024-01-02,566061,2105,2102,2267
2024-01-02,566403,237805,237461,262516
2024-01-02,566647,470678,469997,506841
2024-01-02,567251,1303862,1301971,1498203
2024-01-02,567434,15675,15653,19116
2024-01-02,567538,317805,317344,350832
2024-01-02,567554,1613942,1591888,1737937
2024-01-02,567623,26460,26419,28493
2024-01-02,567645,68669,68571,78904
2024-01-02,567662,240353,240005,258820
2024-01-02,567664,552726,551924,595192
2024-01-02,567665,7419,7408,7989
2024-01-03,100181,1076202,1074544,1158885
2024-01-03,100487,200860,200569,244889
2024-01-03,100992,1001954,1000501,1151296
2024-01-03,101020,66663,66566,73589
2024-01-03,101384,24841850,24805800,28544565
2024-01-03,101535,79993,79879,97550
2024-01-03,101954,4301215,4294975,5245384
2024-01-03,110365,199343,199057,214657
2024-01-03,110409,32640,32592,39805
2024-01-03,110435,586377,585527,631428
2024-01-03,110632,76316,76205,93067
2024-01-03,200181,735169,734104,844480
2024-01-03,201184,3650650,3645182,3931131
2024-01-03,201351,1655547,1653145,1782742
2024-01-03,201486,233197,232859,257429
2024-01-03,201632,271572,271182,292433
2024-01-03,201925,182868,182148,196915
2024-01-03,202502,512506,511763,551880
2024-01-03,204586,7296044,7285457,8054198
2024-01-03,204934,92671,92536,99790
2024-01-03,204964,199554,199266,214886
2024-01-03,205272,167219,166979,192019
2024-01-03,205582,1569051,1566779,1913438
2024-01-03,205611,604342,603471,650771
2024-01-03,205761,342723,342228,393647
2024-01-03,206361,673321,672344,725052
2024-01-03,206363,125708,125524,135367
2024-01-03,206440,1030569,1029078,1109748
2024-01-03,206471,211637,211332,227894
2024-01-03,207288,135505,135312,145916
2024-01-03,207774,272504,272108,293439
2024-01-03,207802,720993,719945,795913
2024-01-03,207966,141472,141267,152341
2024-01-03,208532,1859539,1856841,2265092
2024-01-03,210022,762921,761814,821536
2024-01-03,210413,1325,1323,1521
2024-01-03,212377,253566,253198,281122
2024-01-03,214099,1113267,1111655,1291479
2024-01-03,214104,245156,244803,298974
2024-01-03,214781,183280,182976,197361
2024-01-03,215430,255235,254866,274844
2024-01-03,215913,2183353,2180186,2662626
2024-01-03,216158,33189,33145,35740
2024-01-03,216173,266334,265940,286796
2024-01-03,216424,205936,205641,221759
2024-01-03,301577,449751,449098,484303
2024-01-03,304080,164698,164459,177350
2024-01-03,304763,114710,114544,123523
2024-01-03,401131,78766,78653,86951
2024-01-03,401534,66660,66375,71785
2024-01-03,402018,21213,21183,22843
2024-01-03,402279,112350,112157,120983
2024-01-03,407120,144837,144628,166427
2024-01-03,408789,126593,126215,136320
2024-01-03,501098,1085486,1083911,1214087
2024-01-03,502221,139827,139626,170469
2024-01-03,502280,268426,268037,289045
2024-01-03,502835,668497,667528,719859
2024-01-03,506012,1596932,1594615,1834957
2024-01-03,506536,474132,473444,510561
2024-01-03,506539,148939,148722,160380
2024-01-03,507515,115628,115433,124512
2024-01-03,507843,211570,211263,227826
2024-01-03,508456,12756016,12737505,13736051
2024-01-03,508599,891,890,959
2024-01-03,509417,3217226,3212557,3923446
2024-01-03,509434,147176,146963,169104
2024-01-03,510003,109744,109586,118178
2024-01-03,511293,122036,121860,148824
2024-01-03,551180,218939,218080,235762
2024-01-03,551228,140054,139812,150818
2024-01-03,551732,348437,347937,400371
2024-01-03,551736,205506,205213,226845
2024-01-03,554973,344402,343902,370862
2024-01-03,555003,423885,423270,456451
2024-01-03,555421,25632,25596,27601
2024-01-03,558754,0,0,0
2024-01-03,558846,436607,435975,470153
2024-01-03,558873,1844744,1841699,1986471
2024-01-03,560271,3593175,3587964,3869240
2024-01-03,562641,273209,272813,333182
2024-01-03,563339,666145,665180,717324
2024-01-03,563342,158492,158260,170669
2024-01-03,563689,77442,77331,83391
2024-01-03,564286,185774,185504,200046
2024-01-03,564647,270482,270090,329857
2024-01-03,564895,95843,95706,110128
2024-01-03,565724,292812,292388,315309
2024-01-03,566061,2082,2079,2243
2024-01-03,566403,235033,234693,259456
2024-01-03,566647,463195,462526,498780
2024-01-03,567251,975832,974417,1121280
2024-01-03,567434,14308,14288,17449
2024-01-03,567538,306344,305902,338174
2024-01-03,567554,1449216,1429412,1560557
2024-01-03,567623,25623,25584,27592
2024-01-03,567645,72438,72335,83235
2024-01-03,567662,241131,240780,259657
2024-01-03,567664,558336,557526,601233
2024-01-03,567665,10090,10075,10866
2024-01-04,100181,1042422,1040816,1122511
2024-01-04,100487,189520,189245,231066
2024-01-04,100992,920114,918781,1057257
2024-01-04,101020,62607,62516,69113
2024-01-04,101384,23599906,23565659,27117507
2024-01-04,101535,86941,86816,106028
2024-01-04,101954,4177135,4171076,5094063
2024-01-04,110365,220633,220315,237584
2024-01-04,110409,31002,30958,37808
2024-01-04,110435,559351,558539,602325
2024-01-04,110632,72184,72079,88030
2024-01-04,200181,723444,722395,831012
2024-01-04,201184,3523495,3518218,3794205
2024-01-04,201351,1664153,1661740,1792010
2024-01-04,201486,227487,227157,251126
2024-01-04,201632,258112,257745,277945
2024-01-04,201925,182107,181386,196094
2024-01-04,202502,438998,438360,472726
2024-01-04,204586,7035282,7025073,7766340
2024-01-04,204934,91341,91208,98359
2024-01-04,204964,190255,189981,204874
2024-01-04,205272,161647,161415,185620
2024-01-04,205582,1516892,1514694,1849830
2024-01-04,205611,617865,616971,665335
2024-01-04,205761,317109,316655,364224
2024-01-04,206361,631683,630767,680213
2024-01-04,206363,114401,114234,123190
2024-01-04,206440,1059339,1057804,1140728
2024-01-04,206471,211259,210954,227484
2024-01-04,207288,131555,131368,141661
2024-01-04,207774,302756,302316,326014
2024-01-04,207802,695464,694452,767732
2024-01-04,207966,145986,145774,157202
2024-01-04,208532,1739403,1736880,2118757
2024-01-04,210022,751987,750896,809762
2024-01-04,210413,1499,1497,1721
2024-01-04,212377,251494,251129,278825
2024-01-04,214099,1092468,1090886,1267352
2024-01-04,214104,204128,203833,248934
2024-01-04,214781,174714,174424,188137
2024-01-04,215430,251804,251440,271151
2024-01-04,215913,2059885,2056897,2512055
2024-01-04,216158,33102,33058,35644
2024-01-04,216173,248538,248172,267634
2024-01-04,216424,197425,197141,212589
2024-01-04,301577,448092,447441,482518
2024-01-04,304080,164925,164685,177596
2024-01-04,304763,108147,107990,116456
2024-01-04,401131,79193,79079,87422
2024-01-04,401534,64292,64016,69231
2024-01-04,402018,21213,21183,22843
2024-01-04,402279,114668,114473,123481
2024-01-04,407120,137898,137697,158453
2024-01-04,408789,126941,126564,136699
2024-01-04,501098,1063962,1062418,1190016
2024-01-04,502221,157324,157096,191795
2024-01-04,502280,242783,242434,261440
2024-01-04,502835,668478,667508,719838
2024-01-04,506012,1507204,1505016,1731854
2024-01-04,506536,451033,450380,485684
2024-01-04,506539,146711,146499,157982
2024-01-04,507515,118489,118290,127593
2024-01-04,507843,199260,198972,214568
2024-01-04,508456,12297101,12279256,13241877
2024-01-04,508599,772,771,832
2024-01-04,509417,3142211,3137651,3831965
2024-01-04,509434,140648,140443,161605
2024-01-04,510003,107748,107592,116027
2024-01-04,511293,111378,111216,135826
2024-01-04,551180,223236,222360,240387
2024-01-04,551228,108699,108512,117050
2024-01-04,551732,317166,316709,364441
2024-01-04,551736,189733,189463,209432
2024-01-04,554973,337101,336612,363000
2024-01-04,555003,417356,416750,449421
2024-01-04,555421,26129,26091,28137
2024-01-04,558754,0,0,0
2024-01-04,558846,419128,418524,451331
2024-01-04,558873,1858029,1854962,2000781
2024-01-04,560271,3522205,3517099,3792816
2024-01-04,562641,257536,257162,314068
2024-01-04,563339,658844,657888,709463
2024-01-04,563342,154407,154181,166270
2024-01-04,563689,77993,77880,83985
2024-01-04,564286,179895,179634,193716
2024-01-04,564647,235056,234715,286654
2024-01-04,564895,95446,95308,109673
2024-01-04,565724,304574,304132,327975
2024-01-04,566061,2098,2095,2260
2024-01-04,566403,228433,228102,252170
2024-01-04,566647,444887,444243,479067
2024-01-04,567251,849234,848002,975813
2024-01-04,567434,13759,13739,16779
2024-01-04,567538,308759,308313,340842
2024-01-04,567554,1327526,1309385,1429518
2024-01-04,567623,25588,25550,27554
2024-01-04,567645,68590,68494,78814
2024-01-04,567662,227499,227169,244977
2024-01-04,567664,538028,537247,579365
2024-01-04,567665,11806,11789,12713
2024-01-05,100181,1287141,1285157,1386031
2024-01-05,100487,290936,290515,354706
2024-01-05,100992,998686,997238,1147541
2024-01-05,101020,64815,64721,71550
2024-01-05,101384,26110216,26072324,30001985
2024-01-05,101535,104814,104664,127825
2024-01-05,101954,3974661,3968895,4847145
2024-01-05,110365,221529,221210,238549
2024-01-05,110409,40557,40498,49460
2024-01-05,110435,645573,644636,695171
2024-01-05,110632,72540,72435,88464
2024-01-05,200181,803226,802061,922656
2024-01-05,201184,4143964,4137756,4462343
2024-01-05,201351,1671216,1668793,1799614
2024-01-05,201486,234986,234646,259405
2024-01-05,201632,266605,266224,287088
2024-01-05,201925,173970,173283,187335
2024-01-05,202502,376600,376054,405533
2024-01-05,204586,8270532,8258529,9129944
2024-01-05,204934,92748,92613,99874
2024-01-05,204964,208610,208307,224636
2024-01-05,205272,189373,189099,217459
2024-01-05,205582,2522733,2519074,3076442
2024-01-05,205611,600188,599322,646301
2024-01-05,205761,373457,372918,428946
2024-01-05,206361,630061,629146,678469
2024-01-05,206363,157690,157459,169804
2024-01-05,206440,1049758,1048236,1130408
2024-01-05,206471,225914,225587,243269
2024-01-05,207288,169733,169494,182775
2024-01-05,207774,286114,285698,308099
2024-01-05,207802,867861,866599,958041
2024-01-05,207966,159899,159667,172184
2024-01-05,208532,1863831,1861125,2270323
2024-01-05,210022,749505,748418,807090
2024-01-05,210413,2133,2131,2450
2024-01-05,212377,317268,316809,351744
2024-01-05,214099,1212347,1210591,1406415
2024-01-05,214104,291889,291468,355963
2024-01-05,214781,211247,210898,227477
2024-01-05,215430,264251,263868,284553
2024-01-05,215913,2507561,2503924,3058002
2024-01-05,216158,35858,35806,38613
2024-01-05,216173,273498,273094,294512
2024-01-05,216424,253765,253399,273262
2024-01-05,301577,445639,444993,479879
2024-01-05,304080,191368,191090,206072
2024-01-05,304763,124085,123905,133618
2024-01-05,401131,90815,90684,100251
2024-01-05,401534,72524,72214,78097
2024-01-05,402018,21211,21181,22841
2024-01-05,402279,120740,120532,130014
2024-01-05,407120,157860,157634,181390
2024-01-05,408789,171405,170896,184577
2024-01-05,501098,1280643,1278784,1432366
2024-01-05,502221,160391,160161,195537
2024-01-05,502280,283696,283288,305493
2024-01-05,502835,764487,763380,823224
2024-01-05,506012,1487000,1484842,1708640
2024-01-05,506536,609662,608779,656503
2024-01-05,506539,142513,142306,153462
2024-01-05,507515,121164,120960,130474
2024-01-05,507843,222305,221982,239385
2024-01-05,508456,12657890,12639522,13630384
2024-01-05,508599,834,833,898
2024-01-05,509417,3980066,3974290,4853739
2024-01-05,509434,235759,235418,270888
2024-01-05,510003,100894,100747,108645
2024-01-05,511293,123362,123183,150441
2024-01-05,551180,223537,222662,240712
2024-01-05,551228,98636,98466,106215
2024-01-05,551732,430935,430317,495165
2024-01-05,551736,218685,218376,241393
2024-01-05,554973,384323,383765,413850
2024-01-05,555003,515205,514457,554787
2024-01-05,555421,26481,26442,28516
2024-01-05,558754,0,0,0
2024-01-05,558846,406652,406066,437898
2024-01-05,558873,1875019,1871929,2019075
2024-01-05,560271,3437278,3432294,3701362
2024-01-05,562641,258879,258503,315706
2024-01-05,563339,637784,636861,686785
2024-01-05,563342,197302,197016,212459
2024-01-05,563689,102752,102605,110645
2024-01-05,564286,282362,281953,304055
2024-01-05,564647,212835,212526,259556
2024-01-05,564895,106299,106144,122142
2024-01-05,565724,294707,294279,317350
2024-01-05,566061,3231,3227,3480
2024-01-05,566403,275750,275350,304404
2024-01-05,566647,427355,426735,460190
2024-01-05,567251,852486,851250,979550
2024-01-05,567434,16662,16638,20320
2024-01-05,567538,291555,291133,321849
2024-01-05,567554,1963861,1937024,2114743
2024-01-05,567623,37810,37750,40714
2024-01-05,567645,71772,71670,82472
2024-01-05,567662,453772,453114,488636
2024-01-05,567664,1128906,1127268,1215640
2024-01-05,567665,17767,17741,19132
2024-01-06,100181,1008523,1006969,1086006
2024-01-06,100487,114215,114049,139249
2024-01-06,100992,816286,815104,937954
2024-01-06,101020,61531,61443,67926
2024-01-06,101384,20853923,20823658,23962229
2024-01-06,101535,73724,73620,89905
2024-01-06,101954,3393914,3388988,4138918
2024-01-06,110365,262523,262144,282690
2024-01-06,110409,28581,28540,34855
2024-01-06,110435,514532,513786,554062
2024-01-06,110632,66852,66755,81526
2024-01-06,200181,707602,706576,812811
2024-01-06,201184,3198256,3193465,3443975
2024-01-06,201351,1725455,1722952,1858022
2024-01-06,201486,208039,207738,229657
2024-01-06,201632,233256,232921,251176
2024-01-06,201925,166604,165944,179402
2024-01-06,202502,340471,339977,366629
2024-01-06,204586,6146066,6137146,6784721
2024-01-06,204934,85725,85601,92311
2024-01-06,204964,196970,196684,212105
2024-01-06,205272,158100,157874,181548
2024-01-06,205582,1382182,1380180,1685554
2024-01-06,205611,592163,591310,637659
2024-01-06,205761,296307,295879,340334
2024-01-06,206361,630622,629707,679072
2024-01-06,206363,95803,95663,103163
2024-01-06,206440,994616,993174,1071033
2024-01-06,206471,209966,209662,226095
2024-01-06,207288,136959,136768,147486
2024-01-06,207774,233954,233613,251931
2024-01-06,207802,657700,656744,726045
2024-01-06,207966,142036,141830,152948
2024-01-06,208532,1462300,1460181,1781219
2024-01-06,210022,769548,768432,828672
2024-01-06,210413,1499,1497,1721
2024-01-06,212377,279429,279024,309795
2024-01-06,214099,1046852,1045334,1214431
2024-01-06,214104,189852,189576,231525
2024-01-06,214781,171444,171159,184618
2024-01-06,215430,244913,244559,263730
2024-01-06,215913,2200332,2197139,2683333
2024-01-06,216158,33525,33479,36102
2024-01-06,216173,253621,253246,273104
2024-01-06,216424,203055,202763,218660
2024-01-06,301577,469303,468622,505358
2024-01-06,304080,189027,188752,203550
2024-01-06,304763,107335,107179,115581
2024-01-06,401131,74487,74380,82226
2024-01-06,401534,63294,63021,68157
2024-01-06,402018,21201,21171,22830
2024-01-06,402279,128779,128557,138674
2024-01-06,407120,146104,145894,167880
2024-01-06,408789,109473,109150,117885
2024-01-06,501098,1155590,1153913,1292496
2024-01-06,502221,162799,162566,198471
2024-01-06,502280,291442,291023,313835
2024-01-06,502835,599848,598978,645936
2024-01-06,506012,1468700,1466569,1687612
2024-01-06,506536,435437,434805,468893
2024-01-06,506539,137153,136954,147690
2024-01-06,507515,118805,118606,127933
2024-01-06,507843,174200,173948,187584
2024-01-06,508456,11377745,11361236,12251891
2024-01-06,508599,681,680,733
2024-01-06,509417,2960975,2956678,3610945
2024-01-06,509434,152491,152270,175216
2024-01-06,510003,92673,92538,99793
2024-01-06,511293,102072,101924,124478
2024-01-06,551180,221536,220668,238554
2024-01-06,551228,101041,100869,108805
2024-01-06,551732,330929,330453,380253
2024-01-06,551736,187762,187496,207252
2024-01-06,554973,324434,323963,349360
2024-01-06,555003,392380,391810,422526
2024-01-06,555421,24666,24630,26560
2024-01-06,558754,0,0,0
2024-01-06,558846,442810,442170,476829
2024-01-06,558873,1952065,1948843,2102041
2024-01-06,560271,3723984,3718583,4010097
2024-01-06,562641,262167,261787,319716
2024-01-06,563339,538403,537623,579768
2024-01-06,563342,149230,149012,160698
2024-01-06,563689,85246,85125,91795
2024-01-06,564286,181014,180751,194922
2024-01-06,564647,178617,178357,217825
2024-01-06,564895,91845,91713,105535
2024-01-06,565724,285545,285131,307482
2024-01-06,566061,1984,1982,2136
2024-01-06,566403,227356,227027,250981
2024-01-06,566647,483914,483211,521092
2024-01-06,567251,899151,897847,1033170
2024-01-06,567434,14462,14441,17637
2024-01-06,567538,231477,231143,255530
2024-01-06,567554,1500760,1480253,1616064
2024-01-06,567623,26836,26796,28899
2024-01-06,567645,60382,60299,69382
2024-01-06,567662,262965,262583,283168
2024-01-06,567664,577559,576721,621933
2024-01-06,567665,11961,11944,12880
2024-01-07,100181,868313,866976,935024
2024-01-07,100487,113305,113141,138141
2024-01-07,100992,610770,609886,701807
2024-01-07,101020,62200,62110,68665
2024-01-07,101384,18081243,18055005,20776278
2024-01-07,101535,81263,81147,99101
2024-01-07,101954,2597114,2593346,3167212
2024-01-07,110365,256335,255965,276029
2024-01-07,110409,26376,26339,32165
2024-01-07,110435,476742,476050,513368
2024-01-07,110632,60003,59917,73175
2024-01-07,200181,621110,620210,713462
2024-01-07,201184,3003016,2998516,3233736
2024-01-07,201351,1718194,1715703,1850203
2024-01-07,201486,199412,199123,220133
2024-01-07,201632,264494,264113,284815
2024-01-07,201925,198374,197591,213616
2024-01-07,202502,319984,319520,344567
2024-01-07,204586,4922889,4915746,5434438
2024-01-07,204934,88067,87939,94832
2024-01-07,204964,199659,199369,214997
2024-01-07,205272,152043,151825,174593
2024-01-07,205582,1184022,1182306,1443901
2024-01-07,205611,562883,562069,606129
2024-01-07,205761,299639,299206,344159
2024-01-07,206361,639800,638873,688957
2024-01-07,206363,59704,59616,64291
2024-01-07,206440,1025856,1024368,1104674
2024-01-07,206471,214094,213785,230543
2024-01-07,207288,156701,156480,168740
2024-01-07,207774,258660,258286,278533
2024-01-07,207802,678533,677548,749041
2024-01-07,207966,141883,141677,152783
2024-01-07,208532,1244930,1243123,1516441
2024-01-07,210022,763359,762251,822007
2024-01-07,210413,1347,1345,1547
2024-01-07,212377,264298,263915,293020
2024-01-07,214099,1015495,1014026,1178053
2024-01-07,214104,182174,181915,222165
2024-01-07,214781,170229,169947,183307
2024-01-07,215430,246027,245671,264929
2024-01-07,215913,2185908,2182739,2665739
2024-01-07,216158,34232,34186,36862
2024-01-07,216173,288895,288469,311094
2024-01-07,216424,214177,213869,230636
2024-01-07,301577,472926,472239,509261
2024-01-07,304080,213401,213092,229798
2024-01-07,304763,106891,106736,115103
2024-01-07,401131,60433,60347,66713
2024-01-07,401534,65969,65687,71037
2024-01-07,402018,11821,11804,12729
2024-01-07,402279,169058,168768,182045
2024-01-07,407120,146591,146380,168440
2024-01-07,408789,125736,125362,135396
2024-01-07,501098,1056705,1055171,1181896
2024-01-07,502221,160307,160078,195431
2024-01-07,502280,331593,331116,357069
2024-01-07,502835,665001,664036,716094
2024-01-07,506012,1198941,1197201,1377646
2024-01-07,506536,427519,426899,460370
2024-01-07,506539,130770,130579,140816
2024-01-07,507515,138896,138663,149566
2024-01-07,507843,190649,190373,205299
2024-01-07,508456,8135233,8123430,8760259
2024-01-07,508599,584,583,629
2024-01-07,509417,2434817,2431285,2969290
2024-01-07,509434,172688,172438,198420
2024-01-07,510003,102173,102024,110024
2024-01-07,511293,102547,102399,125057
2024-01-07,551180,227763,226873,245262
2024-01-07,551228,122879,122665,132320
2024-01-07,551732,341963,341470,392930
2024-01-07,551736,209387,209088,231127
2024-01-07,554973,327083,326608,352213
2024-01-07,555003,402080,401496,432972
2024-01-07,555421,24445,24409,26324
2024-01-07,558754,0,0,0
2024-01-07,558846,475050,474363,511548
2024-01-07,558873,1899846,1896714,2045811
2024-01-07,560271,4083475,4077552,4397208
2024-01-07,562641,258223,257848,314906
