date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2026-05-01,210022,321148,320682,345822
2026-05-01,210413,17384,17359,19957
2026-05-01,212377,5117,5110,5674
2026-05-01,214099,120027,119854,139241
2026-05-01,214104,63492,63400,77429
2026-05-01,214781,230428,230046,248129
2026-05-01,215430,215834,215522,232418
2026-05-01,215913,82892,82772,101088
2026-05-01,216158,239204,238860,257584
2026-05-01,216173,342799,342294,369138
2026-05-01,216424,328086,327608,353290
2026-05-01,301577,791191,790046,851976
2026-05-01,304080,164789,164552,177449
2026-05-01,304763,307412,306967,331030
2026-05-01,401131,354341,353829,391163
2026-05-01,401534,198206,197352,213432
2026-05-01,402018,205803,205504,221615
2026-05-01,402279,168967,168678,181947
2026-05-01,407120,69863,69763,80277
2026-05-01,408789,81902,81659,88191
2026-05-01,501098,12161,12144,13601
2026-05-01,502221,81805,81689,99729
2026-05-01,502280,458335,457673,493546
2026-05-01,502835,531521,530752,572359
2026-05-01,506012,87103,86976,100087
2026-05-01,506536,521080,520322,561114
2026-05-01,506539,90988,90857,97978
2026-05-01,507515,263886,263443,284161
2026-05-01,507843,1057767,1056233,1139034
2026-05-01,508456,78451,78339,84478
2026-05-01,508599,655,655,706
2026-05-01,509417,140253,140050,171041
2026-05-01,509434,333695,333212,383419
2026-05-01,510003,441492,440854,475414
2026-05-01,511293,687994,686995,839018
2026-05-01,551180,1230752,1225920,1325311
2026-05-01,551228,1698003,1695025,1828461
2026-05-01,551732,103783,103637,119257
2026-05-01,551736,113019,112860,124753
2026-05-01,554973,152748,152527,164484
2026-05-01,555003,297,297,320
2026-05-01,555421,19422,19394,20914
2026-05-01,558754,778340,689228,838139
2026-05-01,558846,712565,711532,767312
2026-05-01,558873,172997,172713,186287
2026-05-01,560271,521348,520595,561403
2026-05-01,562641,537402,536623,655369
2026-05-01,563339,1268933,1267093,1366424
2026-05-01,563342,4280035,4273824,4608869
2026-05-01,563689,170289,170043,183374
2026-05-01,564286,237548,237204,255799
2026-05-01,564647,206888,206589,252303
2026-05-01,564895,283597,283186,325868
2026-05-01,565724,1581949,1579654,1703489
2026-05-01,566061,223676,223351,240860
2026-05-01,566403,382079,381526,421782
2026-05-01,566647,51570,51495,55533
2026-05-01,567251,8178,8167,9397
2026-05-01,567434,723332,722282,882112
2026-05-01,567538,293013,292590,323458
2026-05-01,567554,8235,8122,8868
2026-05-01,567623,156241,155997,168244
2026-05-01,567645,278586,278183,320108
2026-05-01,567662,1155987,1154308,1244801
2026-05-01,567664,1880518,1877790,2024997
2026-05-01,567665,470894,470211,507072
2026-05-02,100181,14503,14480,15616
2026-05-02,100487,156731,156506,191084
2026-05-02,100992,897103,895802,1030817
2026-05-02,101020,190984,190706,210831
2026-05-02,101384,887,886,1019
2026-05-02,101535,88084,87958,107422
2026-05-02,101954,4673,4666,5698
2026-05-02,110365,91391,91264,98410
2026-05-02,110409,12500,12483,15243
2026-05-02,110435,12838,12821,13823
2026-05-02,110632,462955,462283,564579
2026-05-02,200181,46588,46520,53516
2026-05-02,201184,49844,49770,53676
2026-05-02,201351,456390,455729,491455
2026-05-02,201486,696383,695373,768745
2026-05-02,201632,130790,130601,140839
2026-05-02,201925,143409,142840,154428
2026-05-02,202502,10376,10361,11172
2026-05-02,204586,62469,62379,68961
2026-05-02,204934,147469,147255,158800
2026-05-02,204964,188434,188162,202912
2026-05-02,205272,115323,115155,132426
2026-05-02,205582,47379,47313,57780
2026-05-02,205611,86470,86346,93112
2026-05-02,205761,81076,80962,93124
2026-05-02,206361,555057,554250,597702
2026-05-02,206363,13432,13413,14464
2026-05-02,206440,1785766,1783177,1922967
2026-05-02,206471,1050832,1049309,1131566
2026-05-02,207288,67478,67380,72662
2026-05-02,207774,349535,349031,376391
2026-05-02,207802,40829,40769,45070
2026-05-02,207966,195705,195421,210741
2026-05-02,208532,5448,5440,6635
2026-05-02,210022,311259,310807,335173
2026-05-02,210413,16641,16617,19105
2026-05-02,212377,5946,5938,6592
2026-05-02,214099,116872,116705,135580
2026-05-02,214104,45830,45764,55891
2026-05-02,214781,142777,142539,153748
2026-05-02,215430,220583,220263,237530
2026-05-02,215913,81183,81066,99004
2026-05-02,216158,290048,289630,312336
2026-05-02,216173,259843,259460,279806
2026-05-02,216424,257286,256914,277056
2026-05-02,301577,785871,784733,846251
2026-05-02,304080,135481,135285,145890
2026-05-02,304763,297906,297474,320793
2026-05-02,401131,298686,298255,329722
2026-05-02,401534,161919,161224,174360
2026-05-02,402018,210754,210448,226946
2026-05-02,402279,140275,140034,151051
2026-05-02,407120,60591,60504,69622
2026-05-02,408789,72572,72361,78145
2026-05-02,501098,12826,12807,14347
2026-05-02,502221,84148,84029,102587
2026-05-02,502280,311850,311399,335812
2026-05-02,502835,411942,411344,443594
2026-05-02,506012,92893,92758,106739
2026-05-02,506536,456793,456129,491885
2026-05-02,506539,84921,84800,91448
2026-05-02,507515,238058,237659,256349
2026-05-02,507843,782587,781451,842714
2026-05-02,508456,79227,79113,85313
2026-05-02,508599,310,310,334
2026-05-02,509417,140190,139987,170963
2026-05-02,509434,249460,249099,286630
2026-05-02,510003,341247,340754,367464
2026-05-02,511293,496088,495367,604985
2026-05-02,551180,1222787,1217987,1316733
2026-05-02,551228,1221190,1219050,1315010
2026-05-02,551732,90879,90753,104430
2026-05-02,551736,88780,88657,97997
2026-05-02,554973,152627,152406,164353
2026-05-02,555003,232,232,250
2026-05-02,555421,19407,19379,20898
2026-05-02,558754,666496,590189,717702
2026-05-02,558846,507902,507166,546921
2026-05-02,558873,160849,160582,173208
2026-05-02,560271,476493,475808,513103
2026-05-02,562641,453326,452669,552837
2026-05-02,563339,989003,987569,1064986
2026-05-02,563342,3391801,3386879,3652391
2026-05-02,563689,140663,140459,151468
2026-05-02,564286,185432,185163,199679
2026-05-02,564647,205780,205482,250951
2026-05-02,564895,193132,192853,221919
2026-05-02,565724,838464,837247,902883
2026-05-02,566061,162223,161989,174687
2026-05-02,566403,318816,318354,351945
2026-05-02,566647,49756,49684,53578
2026-05-02,567251,7609,7599,8744
2026-05-02,567434,752953,751860,918235
2026-05-02,567538,213759,213446,235969
2026-05-02,567554,8315,8201,8952
2026-05-02,567623,97287,97136,104761
2026-05-02,567645,198629,198343,228234
2026-05-02,567662,890753,889461,959187
2026-05-02,567664,1296056,1294176,1395631
2026-05-02,567665,362758,362232,390629
2026-05-03,100181,15875,15851,17096
2026-05-03,100487,146430,146220,178531
2026-05-03,100992,817465,816278,939308
2026-05-03,101020,187100,186829,206542
2026-05-03,101384,978,977,1124
2026-05-03,101535,87844,87718,107127
2026-05-03,101954,3529,3523,4303
2026-05-03,110365,82366,82250,88693
2026-05-03,110409,10715,10701,13066
2026-05-03,110435,14038,14018,15117
2026-05-03,110632,410814,410218,500993
2026-05-03,200181,45907,45841,52732
2026-05-03,201184,51906,51828,55897
2026-05-03,201351,445481,444836,479707
2026-05-03,201486,679506,678521,750115
2026-05-03,201632,137939,137743,148539
2026-05-03,201925,166485,165822,179277
2026-05-03,202502,10152,10137,10931
2026-05-03,204586,67655,67557,74685
2026-05-03,204934,159244,159014,171479
2026-05-03,204964,184150,183884,198297
2026-05-03,205272,110520,110360,126912
2026-05-03,205582,44858,44796,54704
2026-05-03,205611,76006,75898,81843
2026-05-03,205761,67777,67685,77847
2026-05-03,206361,556434,555626,599184
2026-05-03,206363,11801,11784,12709
2026-05-03,206440,1388154,1386143,1494805
2026-05-03,206471,883662,882383,951552
2026-05-03,207288,74517,74412,80243
2026-05-03,207774,341857,341362,368122
2026-05-03,207802,43140,43078,47622
2026-05-03,207966,170918,170670,184049
2026-05-03,208532,7328,7318,8927
2026-05-03,210022,301898,301460,325093
2026-05-03,210413,15675,15653,17995
2026-05-03,212377,5829,5821,6462
2026-05-03,214099,117826,117656,136687
2026-05-03,214104,41488,41428,50596
2026-05-03,214781,148179,147934,159564
2026-05-03,215430,207836,207535,223804
2026-05-03,215913,81364,81247,99224
2026-05-03,216158,291442,291022,313834
2026-05-03,216173,279769,279357,301260
2026-05-03,216424,245387,245032,264243
2026-05-03,301577,686113,685119,738826
2026-05-03,304080,132733,132542,142930
2026-05-03,304763,294546,294119,317176
2026-05-03,401131,247444,247087,273156
2026-05-03,401534,163598,162898,176170
2026-05-03,402018,185027,184759,199243
2026-05-03,402279,126491,126276,136209
2026-05-03,407120,57526,57444,66103
2026-05-03,408789,69684,69475,75036
2026-05-03,501098,12950,12930,14485
2026-05-03,502221,67790,67691,82643
2026-05-03,502280,331600,331121,357075
2026-05-03,502835,417669,417064,449759
2026-05-03,506012,96188,96048,110526
2026-05-03,506536,427556,426937,460406
2026-05-03,506539,89337,89210,96201
2026-05-03,507515,275842,275378,297034
2026-05-03,507843,832333,831126,896282
2026-05-03,508456,61800,61711,66547
2026-05-03,508599,312,312,336
2026-05-03,509417,137892,137693,168161
2026-05-03,509434,221278,220958,254249
2026-05-03,510003,333781,333301,359424
2026-05-03,511293,508739,508001,620413
2026-05-03,551180,1058582,1054425,1139913
2026-05-03,551228,1347301,1344941,1450816
2026-05-03,551732,89322,89197,102634
2026-05-03,551736,97281,97145,107379
2026-05-03,554973,156534,156307,168560
2026-05-03,555003,244,244,263
2026-05-03,555421,18579,18552,20006
2026-05-03,558754,605826,536465,652371
2026-05-03,558846,519368,518617,559272
2026-05-03,558873,144913,144674,156049
2026-05-03,560271,491400,490693,529152
2026-05-03,562641,445272,444627,543016
2026-05-03,563339,992060,990621,1068281
2026-05-03,563342,3356217,3351349,3614071
2026-05-03,563689,98735,98592,106321
2026-05-03,564286,199593,199304,214927
2026-05-03,564647,181579,181317,221439
2026-05-03,564895,185080,184811,212665
2026-05-03,565724,833599,832389,897646
2026-05-03,566061,167218,166977,180065
2026-05-03,566403,330234,329756,364550
2026-05-03,566647,49569,49497,53377
2026-05-03,567251,8423,8412,9679
2026-05-03,567434,670598,669624,817801
2026-05-03,567538,235303,234963,259756
2026-05-03,567554,5512,5435,5936
2026-05-03,567623,98392,98237,105950
2026-05-03,567645,210956,210653,242402
2026-05-03,567662,825947,824750,889403
2026-05-03,567664,1543347,1541108,1661922
2026-05-03,567665,346208,345706,372809
2026-05-04,100181,12911,12893,13902
2026-05-04,100487,127287,127102,155188
2026-05-04,100992,715057,714020,821638
2026-05-04,101020,170099,169853,187774
2026-05-04,101384,911,910,1047
2026-05-04,101535,70524,70422,86006
2026-05-04,101954,3239,3233,3949
2026-05-04,110365,74319,74213,80027
2026-05-04,110409,9254,9240,11284
2026-05-04,110435,12384,12366,13336
2026-05-04,110632,354682,354166,432539
2026-05-04,200181,40409,40351,46416
2026-05-04,201184,41094,41034,44251
2026-05-04,201351,426006,425389,458735
2026-05-04,201486,618723,617827,683016
2026-05-04,201632,124374,124193,133927
2026-05-04,201925,144251,143681,155333
2026-05-04,202502,10351,10336,11145
2026-05-04,204586,59444,59359,65621
2026-05-04,204934,150319,150101,161868
2026-05-04,204964,169358,169114,182369
2026-05-04,205272,99719,99575,114508
2026-05-04,205582,38869,38816,47400
2026-05-04,205611,74787,74683,80531
2026-05-04,205761,61911,61827,71112
2026-05-04,206361,456814,456151,491910
2026-05-04,206363,9366,9352,10086
2026-05-04,206440,1051003,1049480,1131751
2026-05-04,206471,733631,732568,789993
2026-05-04,207288,64586,64499,69544
2026-05-04,207774,240312,239964,258777
2026-05-04,207802,37018,36965,40864
2026-05-04,207966,173293,173041,186607
2026-05-04,208532,6406,6396,7802
2026-05-04,210022,298722,298288,321673
2026-05-04,210413,15338,15316,17608
2026-05-04,212377,4880,4874,5412
2026-05-04,214099,105957,105808,122918
2026-05-04,214104,32120,32073,39174
2026-05-04,214781,139260,139028,149959
2026-05-04,215430,185618,185349,199878
2026-05-04,215913,79182,79069,96562
2026-05-04,216158,268033,267646,288628
2026-05-04,216173,241528,241173,260084
2026-05-04,216424,200050,199760,215424
2026-05-04,301577,627108,626200,675294
2026-05-04,304080,115702,115535,124591
2026-05-04,304763,279564,279159,301043
2026-05-04,401131,227173,226844,250780
2026-05-04,401534,152828,152172,164569
2026-05-04,402018,141857,141651,152756
2026-05-04,402279,118759,118555,127882
2026-05-04,407120,140556,140355,161508
2026-05-04,408789,60793,60618,65461
2026-05-04,501098,12241,12224,13692
2026-05-04,502221,53386,53309,65085
2026-05-04,502280,265758,265377,286173
2026-05-04,502835,356838,356322,384254
2026-05-04,506012,85482,85358,98224
2026-05-04,506536,352567,352058,379654
2026-05-04,506539,86489,86367,93136
2026-05-04,507515,234541,234148,252561
2026-05-04,507843,730998,729939,787161
2026-05-04,508456,47045,46977,50662
2026-05-04,508599,348,348,375
2026-05-04,509417,98690,98546,120353
2026-05-04,509434,159559,159330,183334
2026-05-04,510003,271870,271478,292756
2026-05-04,511293,420931,420321,513331
2026-05-04,551180,943870,940166,1016387
2026-05-04,551228,1014486,1012709,1092428
2026-05-04,551732,80978,80865,93050
2026-05-04,551736,86633,86511,95628
2026-05-04,554973,147843,147629,159202
2026-05-04,555003,267,267,288
2026-05-04,555421,18515,18488,19939
2026-05-04,558754,488552,432618,526087
2026-05-04,558846,437628,436996,471250
2026-05-04,558873,136796,136569,147307
2026-05-04,560271,464185,463518,499851
2026-05-04,562641,426312,425694,519893
2026-05-04,563339,913426,912101,983604
2026-05-04,563342,3180952,3176337,3425344
2026-05-04,563689,74440,74332,80158
2026-05-04,564286,171417,171169,184587
2026-05-04,564647,157458,157230,192022
2026-05-04,564895,151269,151051,173817
2026-05-04,565724,697396,696385,750975
2026-05-04,566061,165649,165411,178374
2026-05-04,566403,313768,313313,346373
2026-05-04,566647,45383,45316,48871
2026-05-04,567251,7788,7778,8949
2026-05-04,567434,571060,570231,696414
2026-05-04,567538,205625,205326,226994
2026-05-04,567554,11262,11108,12125
2026-05-04,567623,84452,84322,90941
2026-05-04,567645,178376,178118,204962
2026-05-04,567662,701828,700809,755749
2026-05-04,567664,1077098,1075534,1159851
2026-05-04,567665,310900,310451,334786
2026-05-05,100181,23370,23335,25165
2026-05-05,100487,184507,184241,224952
2026-05-05,100992,879678,878401,1010796
2026-05-05,101020,173695,173443,191743
2026-05-05,101384,1560,1558,1793
2026-05-05,101535,192275,191996,234482
2026-05-05,101954,3165,3160,3859
2026-05-05,110365,73688,73583,79348
2026-05-05,110409,20530,20502,25038
2026-05-05,110435,16645,16621,17924
2026-05-05,110632,419067,418459,511058
2026-05-05,200181,43954,43889,50487
2026-05-05,201184,75241,75129,81020
2026-05-05,201351,507611,506872,546611
2026-05-05,201486,643015,642083,709831
2026-05-05,201632,176588,176336,190153
2026-05-05,201925,234150,233221,252137
2026-05-05,202502,9445,9431,10171
2026-05-05,204586,97392,97252,107511
2026-05-05,204934,169600,169355,182630
2026-05-05,204964,223109,222786,240250
2026-05-05,205272,111622,111460,128174
2026-05-05,205582,52535,52461,64063
2026-05-05,205611,76592,76483,82478
2026-05-05,205761,75275,75170,86459
2026-05-05,206361,584908,584058,629846
2026-05-05,206363,13858,13837,14923
2026-05-05,206440,1397617,1395594,1504996
2026-05-05,206471,739933,738863,796783
2026-05-05,207288,87700,87575,94435
2026-05-05,207774,615045,614153,662299
2026-05-05,207802,53506,53429,59065
2026-05-05,207966,185576,185306,199833
2026-05-05,208532,10552,10536,12851
2026-05-05,210022,328718,328241,353972
2026-05-05,210413,23521,23488,27004
2026-05-05,212377,9282,9268,10290
2026-05-05,214099,126789,126607,147083
2026-05-05,214104,78504,78391,95736
2026-05-05,214781,245045,244641,263871
2026-05-05,215430,172323,172074,185564
2026-05-05,215913,91080,90950,111074
2026-05-05,216158,273818,273422,294856
2026-05-05,216173,404283,403686,435344
2026-05-05,216424,345955,345455,372537
2026-05-05,301577,667840,666873,719150
2026-05-05,304080,194041,193760,208950
2026-05-05,304763,282186,281777,303867
2026-05-05,401131,244405,244050,269804
2026-05-05,401534,190174,189356,204780
2026-05-05,402018,122810,122632,132245
2026-05-05,402279,158617,158346,170806
2026-05-05,407120,177138,176883,203542
2026-05-05,408789,94057,93777,101283
2026-05-05,501098,18317,18290,20487
2026-05-05,502221,84035,83915,102450
2026-05-05,502280,406597,406010,437836
2026-05-05,502835,609388,608507,656206
2026-05-05,506012,88403,88274,101580
2026-05-05,506536,479544,478847,516383
2026-05-05,506539,117857,117688,126912
2026-05-05,507515,306599,306084,330154
2026-05-05,507843,1259255,1257429,1356002
2026-05-05,508456,51171,51098,55103
2026-05-05,508599,469,469,505
2026-05-05,509417,110306,110146,134519
2026-05-05,509434,269815,269425,310019
2026-05-05,510003,353444,352933,380599
2026-05-05,511293,689132,688132,840405
2026-05-05,551180,943595,939892,1016090
2026-05-05,551228,1450758,1448215,1562220
2026-05-05,551732,130477,130292,149928
2026-05-05,551736,148432,148222,163844
2026-05-05,554973,187887,187615,202322
2026-05-05,555003,372,371,401
2026-05-05,555421,19320,19291,20804
2026-05-05,558754,688551,609719,741452
2026-05-05,558846,585699,584851,630697
2026-05-05,558873,160017,159752,172310
2026-05-05,560271,522998,522246,563179
2026-05-05,562641,622179,621276,758755
2026-05-05,563339,1394368,1392346,1501495
2026-05-05,563342,4565745,4559121,4916527
2026-05-05,563689,82243,82124,88560
2026-05-05,564286,301281,300845,324428
2026-05-05,564647,176017,175761,214654
2026-05-05,564895,244925,244571,281431
2026-05-05,565724,1233310,1231521,1328064
2026-05-05,566061,219384,219067,236239
2026-05-05,566403,412803,412204,455698
2026-05-05,566647,63112,63020,67960
2026-05-05,567251,18250,18225,20971
2026-05-05,567434,556033,555226,678089
2026-05-05,567538,340201,339706,375552
2026-05-05,567554,14264,14068,15360
2026-05-05,567623,130790,130587,140838
2026-05-05,567645,298250,297820,342707
2026-05-05,567662,1117847,1116224,1203731
2026-05-05,567664,2030774,2027827,2186797
2026-05-05,567665,506173,505439,545062
2026-05-06,100181,13245,13227,14261
2026-05-06,100487,136810,136613,166800
2026-05-06,100992,722338,721291,830003
2026-05-06,101020,175068,174813,193262
2026-05-06,101384,936,935,1076
2026-05-06,101535,90421,90292,110269
2026-05-06,101954,3061,3057,3732
2026-05-06,110365,76290,76182,82150
2026-05-06,110409,9526,9514,11616
2026-05-06,110435,12003,11985,12925
2026-05-06,110632,367614,367080,448310
2026-05-06,200181,40234,40176,46215
2026-05-06,201184,37778,37721,40682
2026-05-06,201351,431606,430983,464767
2026-05-06,201486,602277,601404,664860
2026-05-06,201632,122413,122239,131820
2026-05-06,201925,134283,133753,144603
2026-05-06,202502,10498,10483,11304
2026-05-06,204586,54521,54443,60186
2026-05-06,204934,143254,143047,154260
2026-05-06,204964,162661,162425,175157
2026-05-06,205272,92618,92483,106355
2026-05-06,205582,37392,37340,45603
2026-05-06,205611,70966,70866,76413
2026-05-06,205761,64098,64007,73624
2026-05-06,206361,477233,476539,513900
2026-05-06,206363,7258,7248,7818
2026-05-06,206440,1424705,1422643,1534165
2026-05-06,206471,756735,755638,814875
2026-05-06,207288,63111,63025,67954
2026-05-06,207774,215167,214856,231699
2026-05-06,207802,39732,39675,43862
2026-05-06,207966,163981,163744,176580
2026-05-06,208532,6319,6310,7697
2026-05-06,210022,289311,288891,311538
2026-05-06,210413,16799,16774,19286
2026-05-06,212377,5169,5163,5732
2026-05-06,214099,104006,103859,120654
2026-05-06,214104,47929,47858,58449
2026-05-06,214781,142907,142671,153886
2026-05-06,215430,168939,168695,181916
2026-05-06,215913,84533,84412,103089
2026-05-06,216158,276948,276547,298226
2026-05-06,216173,246078,245716,264987
2026-05-06,216424,197292,197008,212447
2026-05-06,301577,644774,643841,694314
2026-05-06,304080,113027,112864,121711
2026-05-06,304763,280601,280194,302159
2026-05-06,401131,154887,154663,170981
2026-05-06,401534,162000,161304,174448
2026-05-06,402018,149480,149263,160965
2026-05-06,402279,126378,126159,136088
2026-05-06,407120,140101,139900,160987
2026-05-06,408789,59531,59355,64101
2026-05-06,501098,12417,12399,13888
2026-05-06,502221,64792,64701,78991
2026-05-06,502280,264666,264285,285001
2026-05-06,502835,351410,350898,378409
2026-05-06,506012,86572,86447,99474
2026-05-06,506536,390189,389625,420166
2026-05-06,506539,114254,114092,123031
2026-05-06,507515,230603,230216,248318
2026-05-06,507843,782840,781705,842984
2026-05-06,508456,54000,53923,58150
2026-05-06,508599,374,374,403
2026-05-06,509417,88308,88180,107693
2026-05-06,509434,150983,150765,173480
2026-05-06,510003,335437,334950,361210
2026-05-06,511293,485766,485061,592397
2026-05-06,551180,973096,969278,1047857
2026-05-06,551228,1058607,1056753,1139941
2026-05-06,551732,82051,81937,94281
2026-05-06,551736,87321,87200,96385
2026-05-06,554973,148437,148222,159842
2026-05-06,555003,265,265,285
2026-05-06,555421,17365,17340,18698
2026-05-06,558754,540410,478539,581929
2026-05-06,558846,455542,454882,490539
2026-05-06,558873,131777,131559,141902
2026-05-06,560271,458254,457594,493462
2026-05-06,562641,466666,465989,569105
2026-05-06,563339,986103,984673,1061865
2026-05-06,563342,3415851,3410894,3678288
2026-05-06,563689,67925,67828,73143
2026-05-06,564286,181802,181538,195769
2026-05-06,564647,155008,154783,189035
2026-05-06,564895,155108,154884,178226
2026-05-06,565724,729939,728881,786019
2026-05-06,566061,166071,165831,178829
2026-05-06,566403,297733,297301,328670
2026-05-06,566647,48932,48860,52693
2026-05-06,567251,13892,13873,15963
2026-05-06,567434,581970,581126,709720
2026-05-06,567538,207176,206877,228707
2026-05-06,567554,10597,10452,11409
2026-05-06,567623,81908,81780,88200
2026-05-06,567645,199410,199124,229129
2026-05-06,567662,725674,724620,781428
2026-05-06,567664,1087401,1085823,1170945
2026-05-06,567665,361766,361241,389559
2026-05-07,100181,13271,13252,14289
2026-05-07,100487,129832,129644,158290
2026-05-07,100992,720100,719054,827430
2026-05-07,101020,172771,172521,190725
2026-05-07,101384,813,812,934
2026-05-07,101535,105008,104858,128060
2026-05-07,101954,2915,2910,3555
2026-05-07,110365,78168,78059,84174
2026-05-07,110409,8993,8981,10966
2026-05-07,110435,11049,11033,11898
2026-05-07,110632,358357,357837,437020
2026-05-07,200181,40992,40933,47087
2026-05-07,201184,37126,37070,39979
2026-05-07,201351,417037,416435,449077
2026-05-07,201486,600625,599754,663039
2026-05-07,201632,119975,119804,129187
2026-05-07,201925,133502,132977,143762
2026-05-07,202502,13200,13180,14214
2026-05-07,204586,57016,56934,62941
2026-05-07,204934,143076,142869,154069
2026-05-07,204964,154113,153891,165954
2026-05-07,205272,93976,93840,107913
2026-05-07,205582,37160,37108,45319
2026-05-07,205611,70826,70727,76262
2026-05-07,205761,64065,63977,73586
2026-05-07,206361,461092,460422,496516
2026-05-07,206363,8267,8255,8903
2026-05-07,206440,1472667,1470531,1585813
2026-05-07,206471,743687,742611,800824
2026-05-07,207288,62182,62094,66953
2026-05-07,207774,214996,214686,231514
2026-05-07,207802,40820,40761,45061
2026-05-07,207966,160685,160452,173030
2026-05-07,208532,5909,5901,7199
2026-05-07,210022,280662,280255,302225
2026-05-07,210413,16373,16349,18796
2026-05-07,212377,5035,5029,5583
2026-05-07,214099,101032,100888,117206
2026-05-07,214104,43292,43229,52795
2026-05-07,214781,137523,137293,148088
2026-05-07,215430,172384,172135,185627
2026-05-07,215913,80788,80671,98519
2026-05-07,216158,276767,276365,298030
2026-05-07,216173,229175,228839,246785
2026-05-07,216424,195424,195139,210434
2026-05-07,301577,631357,630443,679866
2026-05-07,304080,109928,109768,118374
2026-05-07,304763,266826,266439,287326
2026-05-07,401131,146895,146681,162157
2026-05-07,401534,156576,155904,168606
2026-05-07,402018,175186,174932,188646
2026-05-07,402279,123462,123250,132953
2026-05-07,407120,133516,133325,153416
2026-05-07,408789,62225,62042,67003
2026-05-07,501098,11864,11847,13271
2026-05-07,502221,58950,58868,71867
2026-05-07,502280,240256,239911,258716
2026-05-07,502835,347823,347320,374548
2026-05-07,506012,91851,91718,105540
2026-05-07,506536,377754,377206,406776
2026-05-07,506539,124699,124522,134283
2026-05-07,507515,235085,234690,253147
2026-05-07,507843,705663,704641,759877
2026-05-07,508456,55706,55627,59987
2026-05-07,508599,329,329,354
2026-05-07,509417,72735,72630,88701
2026-05-07,509434,142808,142602,164089
2026-05-07,510003,350788,350279,377742
2026-05-07,511293,446749,446100,544816
2026-05-07,551180,953482,949739,1026736
2026-05-07,551228,1031209,1029401,1110437
2026-05-07,551732,81986,81872,94208
2026-05-07,551736,82057,81943,90574
2026-05-07,554973,146393,146181,157641
2026-05-07,555003,261,261,281
2026-05-07,555421,17400,17375,18738
2026-05-07,558754,562732,498305,605966
2026-05-07,558846,438315,437680,471986
2026-05-07,558873,121138,120936,130444
2026-05-07,560271,455183,454527,490153
2026-05-07,562641,455011,454352,554891
2026-05-07,563339,960531,959138,1034328
2026-05-07,563342,3253126,3248406,3503060
2026-05-07,563689,70127,70026,75514
2026-05-07,564286,169663,169417,182699
2026-05-07,564647,154280,154056,188146
2026-05-07,564895,162594,162359,186829
2026-05-07,565724,725991,724938,781767
2026-05-07,566061,168238,167994,181164
2026-05-07,566403,307931,307484,339930
2026-05-07,566647,47231,47162,50861
2026-05-07,567251,15125,15104,17380
2026-05-07,567434,553234,552432,674676
2026-05-07,567538,203931,203635,225121
2026-05-07,567554,10010,9873,10777
