date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2025-06-01,204934,109015,108857,117390
2025-06-01,204964,258086,257714,277915
2025-06-01,205272,133028,132837,152755
2025-06-01,205582,58362,58280,71172
2025-06-01,205611,95867,95731,103230
2025-06-01,205761,108242,108087,124317
2025-06-01,206361,713663,712628,768493
2025-06-01,206363,36180,36127,38961
2025-06-01,206440,2012778,2009864,2167419
2025-06-01,206471,542080,541296,583726
2025-06-01,207288,156584,156365,168616
2025-06-01,207774,6812854,6802967,7336279
2025-06-01,207802,64574,64480,71285
2025-06-01,207966,151931,151711,163604
2025-06-01,208532,10105,10092,12310
2025-06-01,210022,406531,405940,437764
2025-06-01,210413,1762,1760,2023
2025-06-01,212377,4029,4026,4466
2025-06-01,214099,70868,70768,82212
2025-06-01,214104,431996,431369,526826
2025-06-01,214781,283283,282815,305050
2025-06-01,215430,71583,71480,77083
2025-06-01,215913,172450,172202,210307
2025-06-01,216158,70035,69933,75412
2025-06-01,216173,496254,495518,534383
2025-06-01,216424,374489,373950,403259
2025-06-01,301577,848165,846939,913327
2025-06-01,304080,249173,248812,268317
2025-06-01,304763,486512,485806,523891
2025-06-01,401131,73979,73875,81668
2025-06-01,401534,258046,256937,277873
2025-06-01,402018,218897,218579,235714
2025-06-01,402279,284054,283562,305879
2025-06-01,407120,126969,126788,145898
2025-06-01,408789,132674,132283,142863
2025-06-01,501098,654452,653502,731988
2025-06-01,502221,69817,69716,85114
2025-06-01,502280,429253,428632,462231
2025-06-01,502835,625532,624624,673589
2025-06-01,506012,117874,117703,135443
2025-06-01,506536,41760,41700,44969
2025-06-01,506539,69715,69614,75070
2025-06-01,507515,458173,457406,493374
2025-06-01,507843,1332054,1330121,1434397
2025-06-01,508456,74754,74647,80494
2025-06-01,508599,414076,413476,445890
2025-06-01,509417,126458,126277,154215
2025-06-01,509434,414904,414304,476727
2025-06-01,510003,603685,602808,650066
2025-06-01,511293,72246,72141,88105
2025-06-01,551180,1069631,1065433,1151813
2025-06-01,551228,2184810,2180977,2352670
2025-06-01,551732,99549,99411,114387
2025-06-01,551736,156692,156471,172965
2025-06-01,554973,171649,171400,184837
2025-06-01,555003,45492,45426,48987
2025-06-01,555421,16891,16868,18190
2025-06-01,558754,1389318,1230256,1496058
2025-06-01,558846,693966,692962,747285
2025-06-01,558873,101603,101438,109408
2025-06-01,560271,1284169,1282306,1382834
2025-06-01,562641,395513,394940,482333
2025-06-01,563339,258203,257828,278040
2025-06-01,563342,608811,607929,655585
2025-06-01,563689,174489,174237,187896
2025-06-01,564286,454216,453557,489114
2025-06-01,564647,6580,6571,8025
2025-06-01,564895,315928,315470,363018
2025-06-01,565724,78914,78799,84978
2025-06-01,566061,367233,366702,395447
2025-06-01,566403,251174,250809,277274
2025-06-01,566647,156189,155963,168189
2025-06-01,567251,761849,760744,875403
2025-06-01,567434,491106,490393,598909
2025-06-01,567538,541262,540478,597506
2025-06-01,567554,11464,11309,12345
2025-06-01,567623,108175,108005,116484
2025-06-01,567645,289116,288700,332210
2025-06-01,567662,578420,577581,622860
2025-06-01,567664,991100,989662,1067246
2025-06-01,567665,176341,176086,189889
2025-06-02,100181,7202,7192,7754
2025-06-02,100487,68438,68340,83438
2025-06-02,100992,528755,527989,607570
2025-06-02,101020,776796,775672,857516
2025-06-02,101384,5151,5144,5919
2025-06-02,101535,261974,261593,319480
2025-06-02,101954,10199,10185,12436
2025-06-02,110365,56029,55952,60337
2025-06-02,110409,224463,224138,273736
2025-06-02,110435,8320,8308,8960
2025-06-02,110632,76106,75996,92812
2025-06-02,200181,37772,37718,43389
2025-06-02,201184,251535,251159,270860
2025-06-02,201351,124201,124022,133743
2025-06-02,201486,566645,565824,625527
2025-06-02,201632,111230,111076,119775
2025-06-02,201925,411437,409805,443052
2025-06-02,202502,14478,14458,15592
2025-06-02,204586,15590,15568,17212
2025-06-02,204934,83855,83733,90298
2025-06-02,204964,208238,207937,224237
2025-06-02,205272,99657,99514,114436
2025-06-02,205582,32243,32199,39323
2025-06-02,205611,80198,80088,86356
2025-06-02,205761,81983,81868,94166
2025-06-02,206361,446774,446126,481097
2025-06-02,206363,16475,16451,17742
2025-06-02,206440,1403477,1401440,1511308
2025-06-02,206471,452908,452252,487705
2025-06-02,207288,105706,105558,113826
2025-06-02,207774,2620432,2616632,2821758
2025-06-02,207802,38160,38106,42128
2025-06-02,207966,104462,104311,112488
2025-06-02,208532,6141,6133,7480
2025-06-02,210022,393838,393265,424097
2025-06-02,210413,1421,1419,1631
2025-06-02,212377,2326,2324,2580
2025-06-02,214099,52179,52105,60530
2025-06-02,214104,160381,160150,195586
2025-06-02,214781,190332,190016,204955
2025-06-02,215430,71129,71027,76594
2025-06-02,215913,130295,130106,158897
2025-06-02,216158,66111,66019,71189
2025-06-02,216173,311904,311441,335868
2025-06-02,216424,224739,224420,242007
2025-06-02,301577,593402,592546,638994
2025-06-02,304080,108510,108353,116847
2025-06-02,304763,470234,469551,506362
2025-06-02,401131,64926,64833,71673
2025-06-02,401534,197506,196658,212680
2025-06-02,402018,234678,234337,252708
2025-06-02,402279,256788,256348,276516
2025-06-02,407120,102608,102460,117900
2025-06-02,408789,81265,81024,87508
2025-06-02,501098,299428,298995,334902
2025-06-02,502221,41709,41651,50846
2025-06-02,502280,237620,237276,255875
2025-06-02,502835,379170,378623,408305
2025-06-02,506012,93954,93819,107955
2025-06-02,506536,34475,34427,37125
2025-06-02,506539,54052,53977,58209
2025-06-02,507515,366250,365635,394389
2025-06-02,507843,842339,841118,907056
2025-06-02,508456,56025,55946,60330
2025-06-02,508599,320460,319995,345082
2025-06-02,509417,58959,58873,71899
2025-06-02,509434,186509,186241,214300
2025-06-02,510003,445962,445316,480225
2025-06-02,511293,51612,51537,62941
2025-06-02,551180,971152,967339,1045765
2025-06-02,551228,1874096,1870808,2018079
2025-06-02,551732,53258,53187,61196
2025-06-02,551736,93560,93426,103275
2025-06-02,554973,117618,117448,126654
2025-06-02,555003,38105,38050,41032
2025-06-02,555421,16143,16120,17385
2025-06-02,558754,1055516,934671,1136611
2025-06-02,558846,420852,420242,453187
2025-06-02,558873,85948,85810,92550
2025-06-02,560271,958108,956723,1031719
2025-06-02,562641,326596,326122,398288
2025-06-02,563339,193306,193026,208156
2025-06-02,563342,469320,468639,505377
2025-06-02,563689,82207,82090,88524
2025-06-02,564286,280354,279947,301894
2025-06-02,564647,10098,10084,12315
2025-06-02,564895,221597,221277,254626
2025-06-02,565724,40114,40057,43197
2025-06-02,566061,245777,245421,264660
2025-06-02,566403,197182,196896,217670
2025-06-02,566647,129420,129234,139364
2025-06-02,567251,475055,474365,545863
2025-06-02,567434,456917,456253,557215
2025-06-02,567538,349939,349434,386303
2025-06-02,567554,5173,5101,5571
2025-06-02,567623,69764,69653,75121
2025-06-02,567645,173934,173685,199861
2025-06-02,567662,330113,329635,355477
2025-06-02,567664,469655,468974,505738
2025-06-02,567665,118732,118560,127854
2025-06-03,100181,6545,6536,7046
2025-06-03,100487,63438,63351,77344
2025-06-03,100992,498962,498238,573332
2025-06-03,101020,758318,757218,837117
2025-06-03,101384,5325,5317,6119
2025-06-03,101535,320469,320007,390815
2025-06-03,101954,10778,10762,13142
2025-06-03,110365,53006,52933,57079
2025-06-03,110409,257324,256951,313809
2025-06-03,110435,7766,7754,8362
2025-06-03,110632,77355,77243,94335
2025-06-03,200181,38419,38366,44133
2025-06-03,201184,281206,280786,302811
2025-06-03,201351,121880,121705,131245
2025-06-03,201486,561008,560195,619303
2025-06-03,201632,110075,109919,118534
2025-06-03,201925,403116,401519,434093
2025-06-03,202502,11857,11840,12768
2025-06-03,204586,14802,14781,16343
2025-06-03,204934,79157,79042,85238
2025-06-03,204964,202546,202253,218108
2025-06-03,205272,94039,93904,107986
2025-06-03,205582,29490,29453,35964
2025-06-03,205611,75054,74951,80818
2025-06-03,205761,80178,80064,92088
2025-06-03,206361,439209,438572,472952
2025-06-03,206363,18887,18860,20335
2025-06-03,206440,1413141,1411094,1521711
2025-06-03,206471,423478,422868,456010
2025-06-03,207288,92041,91914,99112
2025-06-03,207774,4279820,4273610,4608634
2025-06-03,207802,35862,35811,39591
2025-06-03,207966,82049,81930,88353
2025-06-03,208532,8280,8269,10087
2025-06-03,210022,390080,389514,420049
2025-06-03,210413,1495,1493,1717
2025-06-03,212377,2300,2298,2552
2025-06-03,214099,50939,50867,59093
2025-06-03,214104,163740,163503,199684
2025-06-03,214781,181627,181324,195578
2025-06-03,215430,74762,74655,80506
2025-06-03,215913,124201,124024,151464
2025-06-03,216158,67987,67892,73209
2025-06-03,216173,298199,297761,321111
2025-06-03,216424,211687,211384,227952
2025-06-03,301577,591099,590243,636518
2025-06-03,304080,111725,111564,120310
2025-06-03,304763,474849,474159,511331
2025-06-03,401131,62179,62091,68640
2025-06-03,401534,189073,188261,203602
2025-06-03,402018,227659,227329,245150
2025-06-03,402279,240372,239960,258839
2025-06-03,407120,96811,96672,111241
2025-06-03,408789,68802,68600,74089
2025-06-03,501098,307126,306681,343513
2025-06-03,502221,36832,36784,44904
2025-06-03,502280,222878,222559,240004
2025-06-03,502835,381945,381394,411293
2025-06-03,506012,90930,90799,104482
2025-06-03,506536,33672,33624,36261
2025-06-03,506539,53209,53135,57299
2025-06-03,507515,347901,347317,374628
2025-06-03,507843,858676,857429,924649
2025-06-03,508456,51276,51204,55216
2025-06-03,508599,303400,302960,326709
2025-06-03,509417,55453,55372,67626
2025-06-03,509434,164492,164254,189005
2025-06-03,510003,451039,450386,485691
2025-06-03,511293,51769,51694,63133
2025-06-03,551180,940260,936570,1012503
2025-06-03,551228,1921486,1918117,2069111
2025-06-03,551732,53232,53161,61167
2025-06-03,551736,90269,90141,99641
2025-06-03,554973,127088,126905,136853
2025-06-03,555003,35086,35035,37782
2025-06-03,555421,15896,15873,17118
2025-06-03,558754,1050632,930346,1131351
2025-06-03,558846,409976,409383,441477
2025-06-03,558873,85237,85099,91784
2025-06-03,560271,910471,909158,980421
2025-06-03,562641,330659,330179,403243
2025-06-03,563339,190265,189989,204883
2025-06-03,563342,465292,464617,501040
2025-06-03,563689,54453,54376,58636
2025-06-03,564286,292123,291699,314566
2025-06-03,564647,10161,10147,12392
2025-06-03,564895,200880,200589,230820
2025-06-03,565724,37106,37054,39955
2025-06-03,566061,236008,235666,254141
2025-06-03,566403,184189,183922,203329
2025-06-03,566647,128521,128335,138397
2025-06-03,567251,435896,435263,500866
2025-06-03,567434,411729,411132,502109
2025-06-03,567538,344642,344145,380456
2025-06-03,567554,5142,5071,5536
2025-06-03,567623,68260,68153,73504
2025-06-03,567645,176830,176576,203188
2025-06-03,567662,312607,312154,336624
2025-06-03,567664,443119,442476,477163
2025-06-03,567665,121701,121524,131052
2025-06-04,100181,8651,8639,9315
2025-06-04,100487,146963,146751,179178
2025-06-04,100992,579717,578878,666124
2025-06-04,101020,790145,789001,872251
2025-06-04,101384,5728,5720,6581
2025-06-04,101535,509736,509000,621625
2025-06-04,101954,8645,8633,10541
2025-06-04,110365,51243,51171,55181
2025-06-04,110409,405427,404840,494422
2025-06-04,110435,18605,18579,20035
2025-06-04,110632,107577,107421,131191
2025-06-04,200181,42759,42699,49118
2025-06-04,201184,460129,459438,495482
2025-06-04,201351,149128,148910,160582
2025-06-04,201486,648975,648034,716411
2025-06-04,201632,215790,215479,232366
2025-06-04,201925,474801,472920,511277
2025-06-04,202502,13518,13499,14558
2025-06-04,204586,23272,23238,25691
2025-06-04,204934,108260,108104,116577
2025-06-04,204964,252693,252328,272106
2025-06-04,205272,138670,138470,159236
2025-06-04,205582,53716,53642,65506
2025-06-04,205611,106843,106693,115052
2025-06-04,205761,127191,127011,146093
2025-06-04,206361,659027,658071,709660
2025-06-04,206363,31858,31812,34305
2025-06-04,206440,1687816,1685369,1817494
2025-06-04,206471,440681,440042,474536
2025-06-04,207288,177527,177276,191166
2025-06-04,207774,5646830,5638639,6080671
2025-06-04,207802,63157,63065,69719
2025-06-04,207966,73089,72983,78705
2025-06-04,208532,8895,8883,10835
2025-06-04,210022,443492,442848,477566
2025-06-04,210413,2169,2167,2491
2025-06-04,212377,3552,3549,3937
2025-06-04,214099,63452,63363,73607
2025-06-04,214104,270869,270477,330328
2025-06-04,214781,264632,264194,284966
2025-06-04,215430,96238,96099,103634
2025-06-04,215913,169114,168869,206236
2025-06-04,216158,68107,68012,73339
2025-06-04,216173,450992,450322,485639
2025-06-04,216424,418816,418212,450994
2025-06-04,301577,710420,709396,765004
2025-06-04,304080,167235,166992,180082
2025-06-04,304763,470611,469927,506767
2025-06-04,401131,92345,92213,101942
2025-06-04,401534,242840,241796,261498
2025-06-04,402018,223443,223119,240610
2025-06-04,402279,266682,266223,287178
2025-06-04,407120,130343,130158,149770
2025-06-04,408789,155009,154552,166918
2025-06-04,501098,564715,563896,631618
2025-06-04,502221,74958,74846,91383
2025-06-04,502280,395803,395230,426211
2025-06-04,502835,795657,794505,856788
2025-06-04,506012,96362,96222,110724
2025-06-04,506536,52305,52229,56322
2025-06-04,506539,86407,86283,93046
2025-06-04,507515,440398,439659,474232
2025-06-04,507843,1430773,1428698,1540695
2025-06-04,508456,78445,78331,84472
2025-06-04,508599,370829,370292,399320
2025-06-04,509417,94079,93943,114731
2025-06-04,509434,291153,290734,334538
2025-06-04,510003,539977,539193,581464
2025-06-04,511293,96379,96239,117535
2025-06-04,551180,963355,959574,1037371
2025-06-04,551228,2137548,2133798,2301770
2025-06-04,551732,127042,126866,145979
2025-06-04,551736,175935,175689,194199
2025-06-04,554973,178209,177950,191901
2025-06-04,555003,47407,47338,51049
2025-06-04,555421,15586,15564,16784
2025-06-04,558754,1232714,1091581,1327423
2025-06-04,558846,669137,668164,720547
2025-06-04,558873,133466,133246,143718
2025-06-04,560271,1180218,1178505,1270900
2025-06-04,562641,318427,317965,388326
2025-06-04,563339,381922,381368,411265
2025-06-04,563342,705383,704358,759578
2025-06-04,563689,100171,100028,107865
2025-06-04,564286,500303,499577,538742
2025-06-04,564647,12104,12087,14760
2025-06-04,564895,314872,314417,361804
2025-06-04,565724,58385,58303,62871
2025-06-04,566061,393425,392855,423653
2025-06-04,566403,278885,278480,307865
2025-06-04,566647,153645,153425,165450
2025-06-04,567251,708501,707474,814104
2025-06-04,567434,404121,403535,492831
2025-06-04,567538,504768,504036,557219
2025-06-04,567554,8712,8595,9383
2025-06-04,567623,105674,105508,113794
2025-06-04,567645,307316,306870,353124
2025-06-04,567662,589835,588978,635151
2025-06-04,567664,1003492,1002035,1080589
2025-06-04,567665,241210,240860,259742
2025-06-05,100181,30922,30876,33297
2025-06-05,100487,163066,162832,198811
2025-06-05,100992,695900,694891,799625
2025-06-05,101020,799616,798457,882706
2025-06-05,101384,6257,6247,7190
2025-06-05,101535,630549,629635,768964
2025-06-05,101954,12009,11993,14646
2025-06-05,110365,55959,55881,60262
2025-06-05,110409,440837,440198,537605
2025-06-05,110435,38492,38437,41450
2025-06-05,110632,113393,113229,138284
2025-06-05,200181,48520,48449,55734
2025-06-05,201184,531251,530454,572065
2025-06-05,201351,149341,149125,160811
2025-06-05,201486,672486,671511,742366
2025-06-05,201632,217141,216828,233827
2025-06-05,201925,485493,483570,522790
2025-06-05,202502,14522,14502,15640
2025-06-05,204586,28344,28303,31290
2025-06-05,204934,111560,111399,120131
2025-06-05,204964,266609,266224,287092
2025-06-05,205272,144830,144621,166312
2025-06-05,205582,86575,86456,105578
2025-06-05,205611,135460,135267,145872
2025-06-05,205761,130485,130299,149869
2025-06-05,206361,702160,701141,756105
2025-06-05,206363,31806,31759,34249
2025-06-05,206440,2618632,2614834,2819819
2025-06-05,206471,548111,547317,590223
2025-06-05,207288,199613,199330,214949
2025-06-05,207774,6000901,5992195,6461946
2025-06-05,207802,73347,73240,80969
2025-06-05,207966,106247,106093,114410
2025-06-05,208532,10455,10441,12735
2025-06-05,210022,453707,453049,488565
2025-06-05,210413,2185,2182,2509
2025-06-05,212377,5569,5562,6174
2025-06-05,214099,63388,63297,73538
2025-06-05,214104,310876,310425,379119
2025-06-05,214781,269198,268752,289883
2025-06-05,215430,149289,149073,160760
2025-06-05,215913,160665,160433,195930
2025-06-05,216158,78694,78583,84739
2025-06-05,216173,472116,471414,508391
2025-06-05,216424,473272,472586,509633
2025-06-05,301577,808671,807500,870800
2025-06-05,304080,288898,288479,311094
2025-06-05,304763,486338,485632,523702
2025-06-05,401131,203202,202908,224318
2025-06-05,401534,248088,247022,267150
2025-06-05,402018,239164,238817,257538
2025-06-05,402279,302990,302468,326273
2025-06-05,407120,138587,138389,159244
2025-06-05,408789,190334,189770,204959
2025-06-05,501098,574161,573329,642183
2025-06-05,502221,96224,96082,117308
2025-06-05,502280,412099,411503,443758
2025-06-05,502835,918086,916757,988622
2025-06-05,506012,89852,89722,103245
2025-06-05,506536,49405,49334,53197
2025-06-05,506539,99628,99485,107283
2025-06-05,507515,454639,453876,489568
2025-06-05,507843,1469746,1467615,1582666
2025-06-05,508456,288177,287759,310316
2025-06-05,508599,365393,364864,393466
2025-06-05,509417,234291,233953,285722
2025-06-05,509434,374817,374275,430664
2025-06-05,510003,696048,695040,749524
2025-06-05,511293,97650,97508,119085
2025-06-05,551180,1080133,1075894,1163122
2025-06-05,551228,2466831,2462504,2656356
2025-06-05,551732,137690,137494,158215
2025-06-05,551736,189353,189084,209009
2025-06-05,554973,194064,193783,208974
2025-06-05,555003,53662,53584,57784
2025-06-05,555421,18453,18427,19869
2025-06-05,558754,1325692,1173914,1427544
2025-06-05,558846,695052,694044,748452
2025-06-05,558873,147161,146920,158464
2025-06-05,560271,1261036,1259210,1357922
2025-06-05,562641,477593,476899,582430
2025-06-05,563339,386817,386256,416537
2025-06-05,563342,782924,781788,843074
2025-06-05,563689,136383,136187,146860
2025-06-05,564286,515413,514665,555012
2025-06-05,564647,12440,12423,15169
2025-06-05,564895,317587,317127,364924
2025-06-05,565724,82630,82512,88979
2025-06-05,566061,400485,399905,431255
2025-06-05,566403,294848,294421,325488
2025-06-05,566647,193706,193424,208590
2025-06-05,567251,763339,762232,877117
2025-06-05,567434,420922,420311,513319
2025-06-05,567538,521116,520364,575267
2025-06-05,567554,13474,13290,14508
2025-06-05,567623,108880,108711,117247
2025-06-05,567645,342928,342430,394043
2025-06-05,567662,595829,594964,641606
2025-06-05,567664,1003401,1001945,1080491
2025-06-05,567665,315586,315128,339833
2025-06-06,100181,32636,32587,35142
2025-06-06,100487,174140,173890,212310
2025-06-06,100992,888374,887085,1020787
2025-06-06,101020,851603,850368,940095
2025-06-06,101384,5101,5094,5861
2025-06-06,101535,1528938,1526720,1864557
2025-06-06,101954,12279,12262,14973
2025-06-06,110365,71336,71237,76817
2025-06-06,110409,588172,587319,717281
2025-06-06,110435,51712,51639,55685
2025-06-06,110632,130170,129981,158743
2025-06-06,200181,49188,49120,56502
2025-06-06,201184,590293,589409,635647
2025-06-06,201351,161302,161069,173695
2025-06-06,201486,768754,767639,848637
2025-06-06,201632,238637,238293,256971
2025-06-06,201925,640974,638435,690219
2025-06-06,202502,15416,15394,16601
2025-06-06,204586,36382,36329,40162
2025-06-06,204934,116706,116537,125672
2025-06-06,204964,293370,292947,315908
2025-06-06,205272,174719,174466,200634
2025-06-06,205582,134403,134213,163905
2025-06-06,205611,172146,171901,185374
2025-06-06,205761,171797,171551,197326
2025-06-06,206361,836848,835634,901141
2025-06-06,206363,47171,47102,50793
2025-06-06,206440,3706038,3700663,3990773
2025-06-06,206471,758126,757029,816371
2025-06-06,207288,231183,230849,248944
2025-06-06,207774,10795132,10779466,11624514
2025-06-06,207802,87005,86881,96046
2025-06-06,207966,176264,176008,189807
2025-06-06,208532,12027,12009,14650
2025-06-06,210022,453114,452457,487926
2025-06-06,210413,3443,3439,3952
2025-06-06,212377,5733,5725,6357
2025-06-06,214099,72498,72396,84104
2025-06-06,214104,851462,850227,1038369
2025-06-06,214781,310626,310110,334495
2025-06-06,215430,195222,194940,210220
2025-06-06,215913,178552,178293,217747
2025-06-06,216158,85734,85612,92321
2025-06-06,216173,553987,553161,596550
2025-06-06,216424,686492,685497,739238
2025-06-06,301577,893218,891923,961845
2025-06-06,304080,472973,472287,509311
2025-06-06,304763,531174,530403,571983
2025-06-06,401131,225982,225655,249462
2025-06-06,401534,283455,282235,305234
2025-06-06,402018,331348,330867,356805
2025-06-06,402279,396727,396043,427213
2025-06-06,407120,175468,175216,201623
2025-06-06,408789,235833,235132,253952
2025-06-06,501098,816713,815528,913471
2025-06-06,502221,144400,144191,176039
2025-06-06,502280,478999,478307,515800
2025-06-06,502835,1209923,1208171,1302882
2025-06-06,506012,87376,87249,100399
2025-06-06,506536,50006,49934,53848
2025-06-06,506539,124594,124413,134165
2025-06-06,507515,504649,503802,543421
2025-06-06,507843,1625373,1623015,1750247
2025-06-06,508456,641982,641050,691304
2025-06-06,508599,404913,404326,436022
2025-06-06,509417,322410,321942,393183
2025-06-06,509434,559504,558695,642876
2025-06-06,510003,1217237,1215471,1310757
2025-06-06,511293,95239,95101,116145
2025-06-06,551180,1309264,1304123,1409856
2025-06-06,551228,3016338,3011045,3248079
2025-06-06,551732,156916,156694,180304
2025-06-06,551736,215790,215482,238196
2025-06-06,554973,167390,167147,180251
2025-06-06,555003,69468,69367,74805
2025-06-06,555421,18199,18173,19598
2025-06-06,558754,1971643,1745911,2123123
2025-06-06,558846,781400,780268,841432
2025-06-06,558873,177472,177182,191106
2025-06-06,560271,1170897,1169200,1260855
2025-06-06,562641,359051,358531,437866
2025-06-06,563339,400703,400121,431489
2025-06-06,563342,743041,741963,800129
2025-06-06,563689,276594,276195,297843
2025-06-06,564286,534635,533859,575711
2025-06-06,564647,20808,20778,25377
2025-06-06,564895,378307,377759,434694
2025-06-06,565724,73875,73770,79552
2025-06-06,566061,455020,454361,489981
2025-06-06,566403,308743,308296,340827
2025-06-06,566647,253745,253377,273240
2025-06-06,567251,924125,922785,1061867
2025-06-06,567434,570214,569386,695384
2025-06-06,567538,658646,657689,727087
2025-06-06,567554,23161,22846,24939
2025-06-06,567623,128207,128008,138057
2025-06-06,567645,411727,411129,473096
2025-06-06,567662,556275,555467,599013
2025-06-06,567664,1010836,1009369,1088497
2025-06-06,567665,512704,511959,552094
2025-06-07,100181,56271,56187,60593
2025-06-07,100487,205236,204939,250225
2025-06-07,100992,931101,929752,1069882
2025-06-07,101020,844504,843279,932259
2025-06-07,101384,6473,6463,7438
2025-06-07,101535,1553719,1551464,1894776
2025-06-07,101954,11423,11407,13930
2025-06-07,110365,69811,69714,75176
2025-06-07,110409,600444,599572,732247
2025-06-07,110435,61744,61655,66488
2025-06-07,110632,138632,138431,169064
2025-06-07,200181,59479,59391,68325
2025-06-07,201184,738151,737045,794863
2025-06-07,201351,160551,160320,172885
2025-06-07,201486,802995,801831,886437
2025-06-07,201632,238147,237805,256445
2025-06-07,201925,657374,654768,707880
2025-06-07,202502,16270,16247,17521
2025-06-07,204586,56672,56591,62560
2025-06-07,204934,117175,117006,126177
2025-06-07,204964,294130,293705,316725
2025-06-07,205272,171439,171191,196868
2025-06-07,205582,169100,168858,206218
2025-06-07,205611,186082,185817,200379
2025-06-07,205761,171994,171749,197552
2025-06-07,206361,840168,838950,904717
2025-06-07,206363,68097,67996,73328
2025-06-07,206440,3769967,3764500,4059612
2025-06-07,206471,742652,741575,799709
2025-06-07,207288,232544,232214,250410
2025-06-07,207774,10963879,10947969,11806226
2025-06-07,207802,107937,107780,119153
2025-06-07,207966,190888,190611,205554
2025-06-07,208532,13040,13023,15883
2025-06-07,210022,436632,435998,470178
2025-06-07,210413,3435,3431,3943
2025-06-07,212377,11952,11936,13250
2025-06-07,214099,92665,92534,107497
2025-06-07,214104,875446,874175,1067619
2025-06-07,214781,307502,306992,331131
2025-06-07,215430,196502,196219,211598
2025-06-07,215913,213773,213466,260700
2025-06-07,216158,89409,89279,96278
2025-06-07,216173,555514,554688,598194
2025-06-07,216424,687688,686695,740521
2025-06-07,301577,938803,937443,1010927
2025-06-07,304080,510474,509733,549694
2025-06-07,304763,536724,535945,577960
2025-06-07,401131,223725,223402,246974
2025-06-07,401534,274765,273582,295875
2025-06-07,402018,328785,328308,354045
2025-06-07,402279,389964,389292,419932
2025-06-07,407120,178393,178137,204985
2025-06-07,408789,245459,244730,264313
2025-06-07,501098,1142781,1141123,1278171
2025-06-07,502221,139620,139417,170212
2025-06-07,502280,477549,476860,514235
2025-06-07,502835,1257969,1256147,1354621
2025-06-07,506012,107698,107542,123751
2025-06-07,506536,51281,51207,55221
2025-06-07,506539,130774,130584,140822
2025-06-07,507515,515313,514448,554903
2025-06-07,507843,1621022,1618671,1745562
2025-06-07,508456,916633,915304,987055
2025-06-07,508599,406316,405726,437533
2025-06-07,509417,501098,500374,611094
2025-06-07,509434,592936,592079,681288
2025-06-07,510003,1255526,1253704,1351987
2025-06-07,511293,100523,100377,122589
2025-06-07,551180,1356477,1351152,1460692
2025-06-07,551228,3051377,3046023,3285810
2025-06-07,551732,196947,196667,226303
2025-06-07,551736,217790,217481,240401
2025-06-07,554973,213687,213378,230104
2025-06-07,555003,73709,73602,79372
2025-06-07,555421,18857,18831,20306
2025-06-07,558754,2005331,1775742,2159399
2025-06-07,558846,778967,777833,838809
2025-06-07,558873,199675,199347,215018
2025-06-07,560271,1262192,1260360,1359168
2025-06-07,562641,365155,364626,445310
2025-06-07,563339,409565,408971,441034
2025-06-07,563342,778562,777433,838379
2025-06-07,563689,328491,328017,353726
2025-06-07,564286,539445,538662,580891
2025-06-07,564647,22839,22807,27852
2025-06-07,564895,384553,383996,441871
2025-06-07,565724,66353,66257,71450
2025-06-07,566061,456386,455724,491450
2025-06-07,566403,317206,316746,350168
2025-06-07,566647,256048,255677,275720
