date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2021-11-02,100487,85356,85232,104067
2021-11-02,100992,1755,1753,2017
2021-11-02,101020,6578,6569,7261
2021-11-02,101384,19625,19597,22550
2021-11-02,101535,43023,42961,52467
2021-11-02,101954,3604,3598,4396
2021-11-02,110365,837,836,901
2021-11-02,110409,1608,1606,1961
2021-11-02,110435,70906,70803,76354
2021-11-02,110632,8314,8302,10139
2021-11-02,200181,2810,2806,3229
2021-11-02,201184,70778,70672,76216
2021-11-02,201351,65887,65791,70949
2021-11-02,201486,4095,4089,4521
2021-11-02,201632,34526,34478,37178
2021-11-02,201925,4612,4595,4966
2021-11-02,202502,0,0,0
2021-11-02,204586,3538,3533,3906
2021-11-02,204934,0,0,0
2021-11-02,204964,304,304,327
2021-11-02,205272,21739,21707,24964
2021-11-02,205582,674818,673841,822931
2021-11-02,205611,276912,276511,298187
2021-11-02,205761,33818,33770,38846
2021-11-02,206361,67919,67820,73136
2021-11-02,206363,570217,569377,614026
2021-11-02,206440,95753,95616,103108
2021-11-02,206471,73195,73090,78819
2021-11-02,207288,28240,28201,30409
2021-11-02,207774,34179,34130,36805
2021-11-02,207802,33153,33106,36598
2021-11-02,207966,158,158,170
2021-11-02,208532,2699,2696,3288
2021-11-02,210022,620,619,668
2021-11-02,210413,4975,4968,5712
2021-11-02,212377,332,332,368
2021-11-02,214099,6238,6230,7237
2021-11-02,214104,628,627,766
2021-11-02,214781,34610,34554,37269
2021-11-02,215430,183,183,197
2021-11-02,215913,8938,8925,10900
2021-11-02,216158,91685,91553,98729
2021-11-02,216173,24377,24342,26248
2021-11-02,216424,40448,40390,43557
2021-11-02,301577,84511,84388,91004
2021-11-02,304080,7348,7338,7913
2021-11-02,304763,13088,13069,14094
2021-11-02,401131,33817,33767,37332
2021-11-02,401534,16811,16739,18102
2021-11-02,402018,4171,4165,4491
2021-11-02,402279,9907,9891,10669
2021-11-02,407120,11841,11825,13606
2021-11-02,408789,26493,26416,28526
2021-11-02,501098,71,71,79
2021-11-02,502221,6800,6790,8292
2021-11-02,502280,17625,17602,18979
2021-11-02,502835,152191,151970,163884
2021-11-02,506012,82,82,94
2021-11-02,506536,6274,6265,6758
2021-11-02,506539,22293,22260,24006
2021-11-02,507515,0,0,0
2021-11-02,507843,122212,122035,131603
2021-11-02,508456,65351,65256,70372
2021-11-02,508599,1079,1077,1162
2021-11-02,509417,59258,59171,72266
2021-11-02,509434,112142,111979,128852
2021-11-02,510003,15068,15046,16225
2021-11-02,511293,13267,13248,16179
2021-11-02,551180,142333,141774,153268
2021-11-02,551228,3947,3941,4250
2021-11-02,551732,14736,14718,16931
2021-11-02,551736,11444,11430,12634
2021-11-02,555421,251703,251338,271041
2021-11-02,558846,137043,136845,147573
2021-11-02,558873,403543,402876,434549
2021-11-02,560271,149638,149424,161135
2021-11-02,563339,154080,153857,165918
2021-11-02,563342,129009,128822,138920
2021-11-02,563689,25766,25729,27746
2021-11-02,564286,91744,91611,98793
2021-11-02,564647,1186,1185,1446
2021-11-02,564895,32863,32816,37760
2021-11-02,565724,837,836,901
2021-11-02,566061,3936,3931,4238
2021-11-02,566403,261602,261222,288786
2021-11-02,566647,24369,24333,26242
2021-11-02,567251,6,6,7
2021-11-02,567434,108,108,132
2021-11-02,567538,14000,13979,15454
2021-11-02,567554,4974,4906,5356
2021-11-02,567623,70362,70252,75767
2021-11-02,567645,19956,19927,22930
2021-11-02,567662,253083,252715,272527
2021-11-02,567664,451266,450611,485936
2021-11-02,567665,6,6,6
2021-11-03,100181,85,85,92
2021-11-03,100487,95030,94894,115858
2021-11-03,100992,1820,1818,2091
2021-11-03,101020,6480,6471,7153
2021-11-03,101384,12887,12868,14808
2021-11-03,101535,29143,29101,35539
2021-11-03,101954,3543,3538,4320
2021-11-03,110365,837,836,901
2021-11-03,110409,808,808,985
2021-11-03,110435,59225,59139,63776
2021-11-03,110632,8144,8132,9932
2021-11-03,200181,2452,2449,2816
2021-11-03,201184,54429,54348,58610
2021-11-03,201351,65084,64990,70084
2021-11-03,201486,3940,3934,4349
2021-11-03,201632,34901,34853,37581
2021-11-03,201925,4706,4689,5069
2021-11-03,202502,0,0,0
2021-11-03,204586,2974,2969,3283
2021-11-03,204934,0,0,0
2021-11-03,204964,299,299,322
2021-11-03,205272,21426,21395,24603
2021-11-03,205582,620051,619152,756144
2021-11-03,205611,256931,256560,276671
2021-11-03,205761,30122,30078,34596
2021-11-03,206361,77748,77635,83721
2021-11-03,206363,469227,468537,505277
2021-11-03,206440,98518,98378,106086
2021-11-03,206471,72020,71916,77553
2021-11-03,207288,30099,30058,32410
2021-11-03,207774,22572,22539,24307
2021-11-03,207802,28005,27965,30916
2021-11-03,207966,158,158,170
2021-11-03,208532,1953,1951,2380
2021-11-03,210022,614,613,661
2021-11-03,210413,3955,3949,4541
2021-11-03,212377,257,257,285
2021-11-03,214099,5917,5909,6865
2021-11-03,214104,631,630,770
2021-11-03,214781,34913,34854,37596
2021-11-03,215430,185,185,199
2021-11-03,215913,8369,8357,10206
2021-11-03,216158,87372,87246,94084
2021-11-03,216173,24933,24899,26849
2021-11-03,216424,37539,37486,40424
2021-11-03,301577,80650,80533,86847
2021-11-03,304080,5830,5822,6279
2021-11-03,304763,13681,13661,14732
2021-11-03,401131,30083,30040,33209
2021-11-03,401534,16725,16654,18010
2021-11-03,402018,8171,8159,8798
2021-11-03,402279,10741,10724,11566
2021-11-03,407120,12335,12316,14173
2021-11-03,408789,25388,25311,27339
2021-11-03,501098,312,312,349
2021-11-03,502221,10524,10509,12829
2021-11-03,502280,17684,17661,19043
2021-11-03,502835,158160,157930,170313
2021-11-03,506012,81,81,93
2021-11-03,506536,6296,6287,6781
2021-11-03,506539,20581,20551,22162
2021-11-03,507515,0,0,0
2021-11-03,507843,126140,125956,135831
2021-11-03,508456,65641,65546,70685
2021-11-03,508599,1275,1273,1373
2021-11-03,509417,56829,56746,69304
2021-11-03,509434,106932,106776,122866
2021-11-03,510003,15023,15001,16177
2021-11-03,511293,14982,14960,18271
2021-11-03,551180,135421,134890,145825
2021-11-03,551228,3863,3857,4160
2021-11-03,551732,17139,17117,19694
2021-11-03,551736,11726,11711,12942
2021-11-03,555421,237610,237265,255866
2021-11-03,558846,140664,140461,151470
2021-11-03,558873,429821,429112,462844
2021-11-03,560271,148351,148139,159746
2021-11-03,563339,167309,167067,180163
2021-11-03,563342,138967,138765,149643
2021-11-03,563689,31415,31370,33829
2021-11-03,564286,84502,84379,90994
2021-11-03,564647,1666,1664,2032
2021-11-03,564895,34796,34746,39983
2021-11-03,565724,883,882,951
2021-11-03,566061,3912,3907,4213
2021-11-03,566403,246139,245782,271716
2021-11-03,566647,22912,22878,24672
2021-11-03,567251,6,6,7
2021-11-03,567434,108,108,132
2021-11-03,567538,13736,13716,15164
2021-11-03,567554,3146,3103,3387
2021-11-03,567623,66300,66196,71393
2021-11-03,567645,20757,20726,23850
2021-11-03,567662,262005,261625,282135
2021-11-03,567664,461612,460942,497077
2021-11-03,567665,7,7,8
2021-11-04,100181,81,81,87
2021-11-04,100487,106198,106043,129480
2021-11-04,100992,2545,2542,2924
2021-11-04,101020,7195,7185,7942
2021-11-04,101384,11782,11765,13538
2021-11-04,101535,33220,33172,40512
2021-11-04,101954,3636,3630,4434
2021-11-04,110365,604,603,650
2021-11-04,110409,854,854,1042
2021-11-04,110435,56566,56485,60912
2021-11-04,110632,7077,7067,8630
2021-11-04,200181,2534,2530,2911
2021-11-04,201184,60127,60038,64747
2021-11-04,201351,63987,63895,68901
2021-11-04,201486,4321,4315,4770
2021-11-04,201632,38639,38586,41608
2021-11-04,201925,5241,5221,5645
2021-11-04,202502,0,0,0
2021-11-04,204586,2944,2941,3249
2021-11-04,204934,0,0,0
2021-11-04,204964,352,351,379
2021-11-04,205272,20550,20520,23597
2021-11-04,205582,745894,744814,909607
2021-11-04,205611,253232,252865,272687
2021-11-04,205761,28955,28913,33257
2021-11-04,206361,86354,86229,92989
2021-11-04,206363,445116,444461,479314
2021-11-04,206440,137411,137212,147968
2021-11-04,206471,73305,73202,78937
2021-11-04,207288,32921,32877,35452
2021-11-04,207774,28048,28007,30203
2021-11-04,207802,28352,28311,31298
2021-11-04,207966,162,162,174
2021-11-04,208532,1860,1858,2266
2021-11-04,210022,643,642,692
2021-11-04,210413,3806,3801,4369
2021-11-04,212377,237,237,263
2021-11-04,214099,5744,5736,6663
2021-11-04,214104,514,514,626
2021-11-04,214781,44029,43956,47411
2021-11-04,215430,184,184,198
2021-11-04,215913,158,158,193
2021-11-04,216158,86878,86752,93554
2021-11-04,216173,32043,31997,34505
2021-11-04,216424,44002,43939,47382
2021-11-04,301577,86640,86515,93297
2021-11-04,304080,7533,7522,8113
2021-11-04,304763,15849,15826,17067
2021-11-04,401131,30006,29962,33124
2021-11-04,401534,18883,18801,20333
2021-11-04,402018,8171,8159,8798
2021-11-04,402279,16600,16573,17875
2021-11-04,407120,13903,13882,15975
2021-11-04,408789,29214,29128,31460
2021-11-04,501098,343,343,383
2021-11-04,502221,11195,11179,13648
2021-11-04,502280,17658,17636,19014
2021-11-04,502835,195577,195293,210604
2021-11-04,506012,79,79,91
2021-11-04,506536,6563,6554,7067
2021-11-04,506539,23320,23287,25110
2021-11-04,507515,0,0,0
2021-11-04,507843,153774,153550,165589
2021-11-04,508456,65547,65452,70583
2021-11-04,508599,1470,1468,1583
2021-11-04,509417,59780,59694,72902
2021-11-04,509434,146988,146776,168890
2021-11-04,510003,22277,22245,23988
2021-11-04,511293,14793,14772,18040
2021-11-04,551180,140825,140272,151647
2021-11-04,551228,4828,4819,5200
2021-11-04,551732,18992,18965,21824
2021-11-04,551736,13298,13282,14680
2021-11-04,555421,234572,234232,252594
2021-11-04,558846,168313,168072,181244
2021-11-04,558873,406432,405761,437659
2021-11-04,560271,162690,162458,175191
2021-11-04,563339,194057,193776,208966
2021-11-04,563342,154830,154605,166725
2021-11-04,563689,32589,32542,35093
2021-11-04,564286,107172,107016,115406
2021-11-04,564647,1760,1758,2147
2021-11-04,564895,48089,48019,55257
2021-11-04,565724,957,956,1031
2021-11-04,566061,5069,5062,5458
2021-11-04,566403,285700,285285,315388
2021-11-04,566647,23051,23017,24822
2021-11-04,567251,8,8,9
2021-11-04,567434,119,119,145
2021-11-04,567538,16571,16548,18295
2021-11-04,567554,2860,2821,3080
2021-11-04,567623,81735,81607,88014
2021-11-04,567645,27932,27893,32094
2021-11-04,567662,319878,319414,344454
2021-11-04,567664,595280,594416,641015
2021-11-04,567665,8,8,9
2021-11-05,100181,113,113,122
2021-11-05,100487,140601,140397,171422
2021-11-05,100992,1698,1696,1951
2021-11-05,101020,8131,8120,8976
2021-11-05,101384,16668,16644,19152
2021-11-05,101535,62606,62515,76350
2021-11-05,101954,3769,3763,4596
2021-11-05,110365,873,872,941
2021-11-05,110409,1548,1546,1886
2021-11-05,110435,89653,89523,96540
2021-11-05,110632,7934,7922,9676
2021-11-05,200181,3465,3460,3979
2021-11-05,201184,85056,84929,91590
2021-11-05,201351,64621,64528,69585
2021-11-05,201486,4277,4271,4721
2021-11-05,201632,48364,48294,52081
2021-11-05,201925,6014,5991,6476
2021-11-05,202502,0,0,0
2021-11-05,204586,3766,3761,4157
2021-11-05,204934,0,0,0
2021-11-05,204964,424,423,457
2021-11-05,205272,22972,22939,26379
2021-11-05,205582,868856,867596,1059558
2021-11-05,205611,296598,296169,319385
2021-11-05,205761,33175,33127,38104
2021-11-05,206361,106620,106465,114812
2021-11-05,206363,701113,700080,754978
2021-11-05,206440,149740,149526,161245
2021-11-05,206471,76267,76160,82125
2021-11-05,207288,43267,43207,46591
2021-11-05,207774,44324,44261,47729
2021-11-05,207802,31722,31676,35018
2021-11-05,207966,179,179,193
2021-11-05,208532,2674,2671,3257
2021-11-05,210022,737,736,794
2021-11-05,210413,8339,8327,9574
2021-11-05,212377,332,332,368
2021-11-05,214099,7645,7635,8870
2021-11-05,214104,1110,1108,1353
2021-11-05,214781,66480,66369,71589
2021-11-05,215430,195,195,210
2021-11-05,215913,176,176,215
2021-11-05,216158,89013,88885,95851
2021-11-05,216173,42708,42647,45989
2021-11-05,216424,74888,74780,80640
2021-11-05,301577,92899,92764,100037
2021-11-05,304080,13870,13849,14935
2021-11-05,304763,18880,18853,20330
2021-11-05,401131,23195,23162,25606
2021-11-05,401534,22167,22071,23871
2021-11-05,402018,12055,12037,12980
2021-11-05,402279,19423,19389,20915
2021-11-05,407120,19263,19234,22135
2021-11-05,408789,42935,42810,46232
2021-11-05,501098,497,496,556
2021-11-05,502221,17995,17970,21937
2021-11-05,502280,29581,29539,31853
2021-11-05,502835,229755,229422,247407
2021-11-05,506012,98,98,113
2021-11-05,506536,6420,6411,6914
2021-11-05,506539,37417,37363,40291
2021-11-05,507515,0,0,0
2021-11-05,507843,213716,213407,230135
2021-11-05,508456,95343,95204,102668
2021-11-05,508599,2331,2328,2511
2021-11-05,509417,105417,105264,128557
2021-11-05,509434,229786,229453,264025
2021-11-05,510003,22069,22037,23764
2021-11-05,511293,15872,15849,19356
2021-11-05,551180,155610,154999,167565
2021-11-05,551228,5950,5939,6407
2021-11-05,551732,26279,26244,30198
2021-11-05,551736,20516,20487,22645
2021-11-05,555421,233079,232741,250986
2021-11-05,558846,206506,206208,222373
2021-11-05,558873,447596,446858,481987
2021-11-05,560271,188195,187922,202652
2021-11-05,563339,229433,229101,247059
2021-11-05,563342,165339,165099,178042
2021-11-05,563689,59152,59066,63697
2021-11-05,564286,130135,129946,140133
2021-11-05,564647,2150,2147,2622
2021-11-05,564895,62073,61983,71326
2021-11-05,565724,1014,1013,1092
2021-11-05,566061,5570,5562,5997
2021-11-05,566403,403433,402848,445355
2021-11-05,566647,34424,34374,37068
2021-11-05,567251,10,10,11
2021-11-05,567434,131,131,160
2021-11-05,567538,21904,21872,24180
2021-11-05,567554,3679,3629,3961
2021-11-05,567623,124416,124221,133975
2021-11-05,567645,38758,38702,44536
2021-11-05,567662,534873,534097,575967
2021-11-05,567664,769388,768272,828500
2021-11-05,567665,11,11,12
2021-11-06,100181,113,113,122
2021-11-06,100487,123532,123354,150611
2021-11-06,100992,2742,2738,3150
2021-11-06,101020,7951,7940,8777
2021-11-06,101384,15405,15383,17701
2021-11-06,101535,41594,41534,50725
2021-11-06,101954,3475,3470,4238
2021-11-06,110365,873,872,941
2021-11-06,110409,666,666,812
2021-11-06,110435,94405,94269,101658
2021-11-06,110632,10845,10829,13226
2021-11-06,200181,3949,3944,4535
2021-11-06,201184,79291,79172,85382
2021-11-06,201351,69691,69591,75046
2021-11-06,201486,4024,4018,4442
2021-11-06,201632,39502,39447,42536
2021-11-06,201925,5116,5097,5509
2021-11-06,202502,0,0,0
2021-11-06,204586,3766,3761,4157
2021-11-06,204934,0,0,0
2021-11-06,204964,380,379,409
2021-11-06,205272,25184,25147,28919
2021-11-06,205582,1272751,1270905,1552104
2021-11-06,205611,375938,375395,404822
2021-11-06,205761,44239,44175,50812
2021-11-06,206361,95277,95138,102598
2021-11-06,206363,897958,896636,966947
2021-11-06,206440,103520,103372,111471
2021-11-06,206471,81834,81716,88120
2021-11-06,207288,31798,31756,34243
2021-11-06,207774,24576,24540,26464
2021-11-06,207802,31667,31621,34957
2021-11-06,207966,163,163,176
2021-11-06,208532,2540,2537,3094
2021-11-06,210022,608,607,655
2021-11-06,210413,4864,4857,5584
2021-11-06,212377,332,332,368
2021-11-06,214099,9128,9116,10590
2021-11-06,214104,487,487,593
2021-11-06,214781,45299,45224,48779
2021-11-06,215430,182,182,196
2021-11-06,215913,176,176,215
2021-11-06,216158,95109,94972,102417
2021-11-06,216173,34613,34562,37273
2021-11-06,216424,81697,81579,87975
2021-11-06,301577,89794,89664,96693
2021-11-06,304080,9616,9602,10355
2021-11-06,304763,16343,16320,17599
2021-11-06,401131,24644,24607,27205
2021-11-06,401534,18797,18714,20243
2021-11-06,402018,12055,12037,12980
2021-11-06,402279,17790,17760,19156
2021-11-06,407120,18963,18935,21790
2021-11-06,408789,35196,35090,37901
2021-11-06,501098,421,420,471
2021-11-06,502221,15667,15645,19098
2021-11-06,502280,21483,21454,23136
2021-11-06,502835,202722,202427,218296
2021-11-06,506012,95,95,109
2021-11-06,506536,8259,8247,8893
2021-11-06,506539,40278,40220,43371
2021-11-06,507515,0,0,0
2021-11-06,507843,159882,159650,172165
2021-11-06,508456,138518,138316,149161
2021-11-06,508599,1584,1582,1705
2021-11-06,509417,101823,101675,124175
2021-11-06,509434,271965,271570,312489
2021-11-06,510003,16656,16633,17935
2021-11-06,511293,17788,17762,21693
2021-11-06,551180,165757,165106,178492
2021-11-06,551228,5505,5495,5929
2021-11-06,551732,23571,23539,27085
2021-11-06,551736,14103,14086,15568
2021-11-06,555421,232265,231928,250110
2021-11-06,558846,187735,187464,202156
2021-11-06,558873,515831,514980,555462
2021-11-06,560271,174217,173968,187602
2021-11-06,563339,207043,206744,222949
2021-11-06,563342,165369,165129,178074
2021-11-06,563689,99279,99135,106906
2021-11-06,564286,124413,124232,133972
2021-11-06,564647,2767,2763,3374
2021-11-06,564895,51733,51658,59444
2021-11-06,565724,1112,1110,1197
2021-11-06,566061,7628,7617,8213
2021-11-06,566403,316658,316198,349563
2021-11-06,566647,34160,34111,36784
2021-11-06,567251,7,7,8
2021-11-06,567434,129,129,157
2021-11-06,567538,16077,16054,17747
2021-11-06,567554,5345,5272,5755
2021-11-06,567623,113069,112892,121755
2021-11-06,567645,28856,28814,33158
2021-11-06,567662,416534,415930,448536
2021-11-06,567664,725111,724059,780821
2021-11-06,567665,6,6,6
2021-11-07,100181,113,113,122
2021-11-07,100487,128780,128593,157011
2021-11-07,100992,2877,2873,3305
2021-11-07,101020,8211,8200,9065
2021-11-07,101384,13710,13690,15753
2021-11-07,101535,42800,42738,52194
2021-11-07,101954,3557,3552,4338
2021-11-07,110365,873,872,941
2021-11-07,110409,926,926,1128
2021-11-07,110435,125584,125402,135232
2021-11-07,110632,12013,11996,14650
2021-11-07,200181,4009,4003,4605
2021-11-07,201184,87092,86962,93783
2021-11-07,201351,69222,69123,74539
2021-11-07,201486,4108,4102,4535
2021-11-07,201632,46566,46499,50145
2021-11-07,201925,5430,5410,5847
2021-11-07,202502,0,0,0
2021-11-07,204586,3766,3761,4157
2021-11-07,204934,0,0,0
2021-11-07,204964,399,398,430
2021-11-07,205272,25803,25765,29630
2021-11-07,205582,1202560,1200816,1466506
2021-11-07,205611,367981,367448,396252
2021-11-07,205761,46212,46144,53078
2021-11-07,206361,102414,102265,110282
2021-11-07,206363,868135,866857,934833
2021-11-07,206440,98916,98774,106516
2021-11-07,206471,80719,80603,86921
2021-11-07,207288,38462,38408,41418
2021-11-07,207774,29145,29103,31383
2021-11-07,207802,30912,30868,34124
2021-11-07,207966,162,162,174
2021-11-07,208532,2806,2803,3418
2021-11-07,210022,617,616,664
2021-11-07,210413,6088,6079,6989
2021-11-07,212377,332,332,368
2021-11-07,214099,8855,8843,10273
2021-11-07,214104,622,621,758
2021-11-07,214781,48204,48124,51907
2021-11-07,215430,185,185,199
2021-11-07,215913,176,176,215
2021-11-07,216158,95465,95327,102800
2021-11-07,216173,40460,40401,43570
2021-11-07,216424,85471,85349,92037
2021-11-07,301577,97307,97166,104783
2021-11-07,304080,11072,11057,11923
2021-11-07,304763,16380,16357,17638
2021-11-07,401131,24967,24930,27561
2021-11-07,401534,19737,19652,21255
2021-11-07,402018,12055,12037,12980
2021-11-07,402279,19734,19700,21251
2021-11-07,407120,19814,19785,22767
2021-11-07,408789,41775,41649,44982
2021-11-07,501098,439,438,491
2021-11-07,502221,14871,14849,18130
2021-11-07,502280,21409,21378,23054
2021-11-07,502835,226735,226406,244154
2021-11-07,506012,99,99,114
2021-11-07,506536,7934,7923,8545
2021-11-07,506539,46019,45953,49553
2021-11-07,507515,0,0,0
2021-11-07,507843,176343,176087,189892
2021-11-07,508456,137924,137724,148520
2021-11-07,508599,1734,1731,1867
2021-11-07,509417,117466,117295,143252
2021-11-07,509434,331482,331001,380875
2021-11-07,510003,17985,17959,19367
2021-11-07,511293,17543,17518,21394
2021-11-07,551180,164418,163772,177050
2021-11-07,551228,6549,6537,7052
2021-11-07,551732,27156,27120,31204
2021-11-07,551736,16198,16177,17882
2021-11-07,555421,226200,225872,243579
2021-11-07,558846,199998,199707,215364
2021-11-07,558873,492628,491815,530476
2021-11-07,560271,192302,192026,207075
2021-11-07,563339,217161,216846,233845
2021-11-07,563342,168717,168472,181680
2021-11-07,563689,103524,103374,111477
2021-11-07,564286,143369,143161,154384
2021-11-07,564647,2715,2711,3311
2021-11-07,564895,57401,57318,65956
2021-11-07,565724,1339,1337,1442
2021-11-07,566061,8061,8049,8680
2021-11-07,566403,338615,338124,373801
2021-11-07,566647,42922,42860,46221
2021-11-07,567251,8,8,9
2021-11-07,567434,136,136,166
2021-11-07,567538,18255,18230,20154
2021-11-07,567554,5403,5329,5818
2021-11-07,567623,124821,124626,134412
2021-11-07,567645,31124,31079,35764
2021-11-07,567662,414002,413402,445809
2021-11-07,567664,835657,834444,899860
2021-11-07,567665,7,7,8
2021-11-08,100181,113,113,122
2021-11-08,100487,107512,107355,131079
2021-11-08,100992,2730,2726,3138
2021-11-08,101020,7984,7973,8813
2021-11-08,101384,13710,13690,15753
2021-11-08,101535,68035,67936,82969
2021-11-08,101954,3501,3496,4269
2021-11-08,110365,831,830,894
2021-11-08,110409,758,758,924
2021-11-08,110435,111477,111315,120043
2021-11-08,110632,11999,11982,14633
2021-11-08,200181,3159,3155,3630
2021-11-08,201184,68210,68107,73450
2021-11-08,201351,66388,66292,71489
2021-11-08,201486,3791,3785,4185
2021-11-08,201632,41541,41484,44733
2021-11-08,201925,5328,5308,5737
2021-11-08,202502,0,0,0
2021-11-08,204586,3765,3760,4156
2021-11-08,204934,0,0,0
2021-11-08,204964,385,384,415
2021-11-08,205272,25245,25208,28990
2021-11-08,205582,1099856,1098261,1341261
2021-11-08,205611,370193,369657,398635
2021-11-08,205761,45341,45276,52078
2021-11-08,206361,91935,91802,98999
2021-11-08,206363,854894,853636,920574
2021-11-08,206440,89100,88971,95944
2021-11-08,206471,79289,79176,85381
2021-11-08,207288,35280,35231,37993
2021-11-08,207774,22770,22738,24520
2021-11-08,207802,28223,28183,31156
2021-11-08,207966,168,168,181
2021-11-08,208532,2740,2737,3337
2021-11-08,210022,665,664,716
2021-11-08,210413,5282,5274,6064
2021-11-08,212377,316,316,350
2021-11-08,214099,8535,8523,9903
2021-11-08,214104,549,549,670
2021-11-08,214781,44836,44762,48281
2021-11-08,215430,184,184,198
2021-11-08,215913,176,176,215
2021-11-08,216158,92160,92027,99241
2021-11-08,216173,37648,37593,40541
2021-11-08,216424,78740,78627,84791
2021-11-08,301577,92977,92842,100120
2021-11-08,304080,8235,8224,8867
2021-11-08,304763,16375,16352,17633
2021-11-08,401131,24144,24109,26654
