date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2023-06-01,554973,13423,13404,14454
2023-06-01,555003,4265,4259,4592
2023-06-01,555421,258628,258253,278498
2023-06-01,558846,563719,562903,607031
2023-06-01,558873,80099,79969,86250
2023-06-01,560271,3546145,3541003,3818594
2023-06-01,563339,74279,74172,79986
2023-06-01,563342,112896,112733,121570
2023-06-01,563689,77079,76968,82999
2023-06-01,564286,398890,398311,429537
2023-06-01,564647,274,274,333
2023-06-01,564895,165191,164953,189814
2023-06-01,565724,57138,57056,61528
2023-06-01,566061,92524,92390,99632
2023-06-01,566403,447497,446848,493998
2023-06-01,566647,496143,495424,534262
2023-06-01,567251,1150,1148,1321
2023-06-01,567434,549782,548985,670466
2023-06-01,567538,243598,243244,268911
2023-06-01,567554,4181,4123,4501
2023-06-01,567623,28055,28011,30212
2023-06-01,567645,52026,51953,59780
2023-06-01,567662,542306,541520,583971
2023-06-01,567664,816142,814958,878846
2023-06-01,567665,455,454,490
2023-06-02,100181,2397,2394,2582
2023-06-02,100487,48966,48898,59700
2023-06-02,100992,6875,6866,7900
2023-06-02,101020,24247,24212,26766
2023-06-02,101384,34142,34093,39231
2023-06-02,101535,77991,77879,95111
2023-06-02,101954,19907,19878,24276
2023-06-02,110365,176528,176275,190092
2023-06-02,110409,3368,3364,4107
2023-06-02,110435,48822,48751,52572
2023-06-02,110632,1435,1433,1750
2023-06-02,200181,32731,32685,37595
2023-06-02,201184,43674,43609,47029
2023-06-02,201351,93614,93479,100806
2023-06-02,201486,59,59,65
2023-06-02,201632,52004,51931,55999
2023-06-02,201925,291119,289967,313484
2023-06-02,202502,16353,16329,17610
2023-06-02,204586,62957,62867,69499
2023-06-02,204934,92129,91995,99207
2023-06-02,204964,213330,213021,229720
2023-06-02,205272,123160,122981,141426
2023-06-02,205582,70109,70010,85497
2023-06-02,205611,43194,43133,46513
2023-06-02,205761,55516,55435,63762
2023-06-02,206361,41640,41579,44839
2023-06-02,206363,184299,184029,198459
2023-06-02,206440,192768,192491,207578
2023-06-02,206471,102384,102238,110250
2023-06-02,207288,89692,89565,96581
2023-06-02,207774,36818,36765,39646
2023-06-02,207802,22911,22879,25292
2023-06-02,207966,154529,154305,166401
2023-06-02,208532,7041,7030,8575
2023-06-02,210022,632,631,681
2023-06-02,210413,2782,2778,3194
2023-06-02,212377,8708,8696,9655
2023-06-02,214099,96016,95878,111385
2023-06-02,214104,8334,8323,10165
2023-06-02,214781,47506,47427,51157
2023-06-02,215430,222124,221802,239190
2023-06-02,215913,79232,79119,96624
2023-06-02,216158,37570,37519,40456
2023-06-02,216173,145684,145470,156876
2023-06-02,216424,177146,176892,190759
2023-06-02,301577,975792,974376,1050761
2023-06-02,304080,65150,65057,70155
2023-06-02,304763,276064,275664,297274
2023-06-02,401131,22045,22014,24336
2023-06-02,401534,133774,133199,144051
2023-06-02,402018,1013,1011,1091
2023-06-02,402279,186628,186305,200966
2023-06-02,407120,149330,149114,171590
2023-06-02,408789,40740,40623,43865
2023-06-02,501098,6135,6127,6863
2023-06-02,502221,55008,54929,67058
2023-06-02,502280,218999,218682,235826
2023-06-02,502835,210351,210046,226516
2023-06-02,506012,18635,18608,21412
2023-06-02,506536,16921,16897,18221
2023-06-02,506539,26829,26790,28891
2023-06-02,507515,82198,82060,88513
2023-06-02,507843,74935,74826,80693
2023-06-02,508456,21154,21126,22779
2023-06-02,508599,1559,1556,1679
2023-06-02,509417,6359,6350,7755
2023-06-02,509434,117507,117338,135017
2023-06-02,510003,44692,44627,48124
2023-06-02,511293,5357,5349,6533
2023-06-02,551180,672931,670294,724629
2023-06-02,551228,40820,40751,43957
2023-06-02,551732,39118,39065,44950
2023-06-02,551736,47708,47642,52661
2023-06-02,554973,11960,11943,12879
2023-06-02,555003,3006,3002,3237
2023-06-02,555421,239539,239192,257942
2023-06-02,558846,368829,368294,397165
2023-06-02,558873,69285,69174,74608
2023-06-02,560271,2121948,2118874,2284975
2023-06-02,563339,55142,55063,59379
2023-06-02,563342,85214,85090,91761
2023-06-02,563689,46240,46174,49793
2023-06-02,564286,246635,246277,265585
2023-06-02,564647,264,264,322
2023-06-02,564895,105210,105059,120891
2023-06-02,565724,30579,30535,32928
2023-06-02,566061,53345,53268,57444
2023-06-02,566403,403980,403393,445958
2023-06-02,566647,501469,500743,539997
2023-06-02,567251,774,773,889
2023-06-02,567434,451057,450403,550069
2023-06-02,567538,144152,143942,159131
2023-06-02,567554,5365,5291,5776
2023-06-02,567623,20025,19994,21564
2023-06-02,567645,31878,31835,36629
2023-06-02,567662,313148,312694,337207
2023-06-02,567664,492120,491406,529929
2023-06-02,567665,276,276,297
2023-06-03,100181,3156,3152,3397
2023-06-03,100487,56654,56573,69076
2023-06-03,100992,7001,6991,8045
2023-06-03,101020,23642,23608,26098
2023-06-03,101384,33282,33234,38243
2023-06-03,101535,85876,85753,104727
2023-06-03,101954,19855,19826,24213
2023-06-03,110365,138977,138777,149656
2023-06-03,110409,3135,3131,3824
2023-06-03,110435,47697,47628,51361
2023-06-03,110632,1360,1358,1659
2023-06-03,200181,38095,38041,43761
2023-06-03,201184,52259,52180,56274
2023-06-03,201351,91256,91126,98267
2023-06-03,201486,1020,1019,1126
2023-06-03,201632,51346,51274,55291
2023-06-03,201925,308283,307062,331967
2023-06-03,202502,16396,16372,17656
2023-06-03,204586,55351,55272,61103
2023-06-03,204934,92485,92351,99591
2023-06-03,204964,214850,214539,231357
2023-06-03,205272,102459,102310,117654
2023-06-03,205582,66519,66426,81120
2023-06-03,205611,41476,41417,44662
2023-06-03,205761,64240,64148,73782
2023-06-03,206361,43494,43430,46836
2023-06-03,206363,217433,217115,234139
2023-06-03,206440,1198412,1196676,1290486
2023-06-03,206471,254961,254593,274548
2023-06-03,207288,93181,93049,100340
2023-06-03,207774,40825,40766,43963
2023-06-03,207802,22537,22505,24877
2023-06-03,207966,239475,239128,257874
2023-06-03,208532,57035,56951,69473
2023-06-03,210022,629,628,678
2023-06-03,210413,2776,2772,3187
2023-06-03,212377,12215,12198,13543
2023-06-03,214099,103537,103389,120110
2023-06-03,214104,8618,8605,10511
2023-06-03,214781,52505,52418,56539
2023-06-03,215430,222124,221802,239190
2023-06-03,215913,79489,79375,96938
2023-06-03,216158,39240,39186,42255
2023-06-03,216173,208194,207888,224187
2023-06-03,216424,186162,185893,200468
2023-06-03,301577,997822,996374,1074486
2023-06-03,304080,69153,69054,74467
2023-06-03,304763,279714,279308,301204
2023-06-03,401131,40789,40729,45027
2023-06-03,401534,139119,138522,149807
2023-06-03,402018,962,961,1036
2023-06-03,402279,186529,186206,200860
2023-06-03,407120,152838,152617,175618
2023-06-03,408789,41156,41038,44314
2023-06-03,501098,9115,9101,10195
2023-06-03,502221,75451,75344,91982
2023-06-03,502280,254834,254465,274411
2023-06-03,502835,245724,245367,264603
2023-06-03,506012,11474,11457,13184
2023-06-03,506536,16915,16891,18214
2023-06-03,506539,26984,26944,29057
2023-06-03,507515,87751,87604,94493
2023-06-03,507843,62268,62177,67052
2023-06-03,508456,23528,23497,25334
2023-06-03,508599,1256,1254,1352
2023-06-03,509417,6186,6177,7544
2023-06-03,509434,133574,133382,153477
2023-06-03,510003,58437,58352,62926
2023-06-03,511293,5243,5235,6394
2023-06-03,551180,683633,680946,736155
2023-06-03,551228,48586,48500,52319
2023-06-03,551732,43780,43720,50305
2023-06-03,551736,53903,53829,59499
2023-06-03,554973,14479,14459,15592
2023-06-03,555003,445615,444968,479852
2023-06-03,555421,242723,242372,261371
2023-06-03,558846,381373,380820,410674
2023-06-03,558873,68406,68296,73663
2023-06-03,560271,1932497,1929696,2080973
2023-06-03,563339,55144,55065,59381
2023-06-03,563342,84681,84559,91188
2023-06-03,563689,51920,51846,55907
2023-06-03,564286,258883,258508,278773
2023-06-03,564647,264,264,322
2023-06-03,564895,136053,135858,156333
2023-06-03,565724,30179,30135,32497
2023-06-03,566061,55788,55708,60075
2023-06-03,566403,401106,400523,442786
2023-06-03,566647,575211,574377,619405
2023-06-03,567251,705,704,811
2023-06-03,567434,486035,485330,592726
2023-06-03,567538,154098,153872,170111
2023-06-03,567554,5350,5276,5760
2023-06-03,567623,21314,21282,22951
2023-06-03,567645,34657,34606,39821
2023-06-03,567662,358490,357970,386032
2023-06-03,567664,525724,524961,566116
2023-06-03,567665,271,271,292
2023-06-04,100181,8597,8585,9258
2023-06-04,100487,117817,117651,143643
2023-06-04,100992,8533,8521,9806
2023-06-04,101020,21547,21516,23787
2023-06-04,101384,61727,61638,70927
2023-06-04,101535,135739,135542,165535
2023-06-04,101954,22860,22827,27878
2023-06-04,110365,102045,101899,109887
2023-06-04,110409,6380,6371,7780
2023-06-04,110435,106263,106109,114426
2023-06-04,110632,1775,1772,2165
2023-06-04,200181,47573,47505,54646
2023-06-04,201184,99253,99105,106877
2023-06-04,201351,111344,111184,119898
2023-06-04,201486,1205,1203,1330
2023-06-04,201632,115192,115030,124046
2023-06-04,201925,423062,421386,455563
2023-06-04,202502,19176,19149,20648
2023-06-04,204586,95262,95124,105160
2023-06-04,204934,121043,120867,130343
2023-06-04,204964,258798,258423,278681
2023-06-04,205272,141814,141608,162847
2023-06-04,205582,163846,163608,199811
2023-06-04,205611,60696,60612,65360
2023-06-04,205761,116778,116613,134131
2023-06-04,206361,24586,24550,26475
2023-06-04,206363,434290,433651,467657
2023-06-04,206440,450263,449615,484852
2023-06-04,206471,223320,222998,240477
2023-06-04,207288,180292,180034,194144
2023-06-04,207774,82725,82605,89082
2023-06-04,207802,56276,56194,62124
2023-06-04,207966,204934,204637,220679
2023-06-04,208532,76059,75948,92646
2023-06-04,210022,746,745,803
2023-06-04,210413,5336,5329,6127
2023-06-04,212377,28398,28359,31484
2023-06-04,214099,161294,161059,187113
2023-06-04,214104,21086,21055,25716
2023-06-04,214781,120614,120415,129881
2023-06-04,215430,245489,245134,264349
2023-06-04,215913,142590,142385,173889
2023-06-04,216158,44559,44497,47984
2023-06-04,216173,322396,321917,347167
2023-06-04,216424,232012,231678,249837
2023-06-04,301577,1319347,1317431,1420713
2023-06-04,304080,102313,102165,110173
2023-06-04,304763,276161,275761,297378
2023-06-04,401131,35746,35695,39460
2023-06-04,401534,174888,174138,188324
2023-06-04,402018,962,961,1036
2023-06-04,402279,217633,217258,234352
2023-06-04,407120,188807,188533,216947
2023-06-04,408789,102021,101719,109859
2023-06-04,501098,18029,18004,20167
2023-06-04,502221,138926,138727,169364
2023-06-04,502280,391763,391194,421863
2023-06-04,502835,524837,524080,565159
2023-06-04,506012,15216,15194,17485
2023-06-04,506536,24490,24455,26372
2023-06-04,506539,40033,39976,43109
2023-06-04,507515,111094,110907,119629
2023-06-04,507843,110366,110204,118845
2023-06-04,508456,33107,33057,35650
2023-06-04,508599,1798,1795,1936
2023-06-04,509417,14328,14308,17472
2023-06-04,509434,204543,204247,235020
2023-06-04,510003,64095,64002,69020
2023-06-04,511293,8262,8250,10076
2023-06-04,551180,670319,667686,721819
2023-06-04,551228,52227,52138,56240
2023-06-04,551732,100759,100618,115777
2023-06-04,551736,97221,97082,107313
2023-06-04,554973,24587,24551,26476
2023-06-04,555003,494613,493896,532613
2023-06-04,555421,47569,47501,51224
2023-06-04,558846,529787,529019,570491
2023-06-04,558873,136229,136006,146697
2023-06-04,560271,2717288,2713348,2926061
2023-06-04,563339,106926,106771,115141
2023-06-04,563342,116030,115862,124944
2023-06-04,563689,81020,80903,87245
2023-06-04,564286,465177,464501,500916
2023-06-04,564647,342,342,417
2023-06-04,564895,192555,192277,221256
2023-06-04,565724,141005,140801,151837
2023-06-04,566061,95539,95401,102880
2023-06-04,566403,577476,576638,637483
2023-06-04,566647,587151,586300,632261
2023-06-04,567251,1334,1332,1533
2023-06-04,567434,464134,463461,566017
2023-06-04,567538,225664,225335,249114
2023-06-04,567554,8365,8250,9007
2023-06-04,567623,49869,49790,53701
2023-06-04,567645,62272,62181,71553
2023-06-04,567662,560109,559296,603142
2023-06-04,567664,1019330,1017851,1097645
2023-06-04,567665,600,599,646
2023-06-05,100181,6795,6785,7319
2023-06-05,100487,249604,249249,304319
2023-06-05,100992,49779,49707,57198
2023-06-05,101020,63112,63021,69671
2023-06-05,101384,53808,53730,61828
2023-06-05,101535,178655,178396,217870
2023-06-05,101954,23890,23856,29134
2023-06-05,110365,160188,159958,172496
2023-06-05,110409,12158,12141,14827
2023-06-05,110435,93813,93677,101020
2023-06-05,110632,1923,1920,2345
2023-06-05,200181,46826,46760,53790
2023-06-05,201184,115113,114941,123956
2023-06-05,201351,117781,117611,126829
2023-06-05,201486,1195,1193,1319
2023-06-05,201632,109467,109313,117880
2023-06-05,201925,431128,429419,464250
2023-06-05,202502,19596,19568,21099
2023-06-05,204586,127831,127647,141114
2023-06-05,204934,103099,102949,111020
2023-06-05,204964,353114,352602,380244
2023-06-05,205272,145605,145394,167201
2023-06-05,205582,124379,124197,151677
2023-06-05,205611,57446,57366,61858
2023-06-05,205761,117513,117345,134979
2023-06-05,206361,184820,184552,199019
2023-06-05,206363,841340,840101,905979
2023-06-05,206440,1328491,1326568,1430554
2023-06-05,206471,631889,630977,680435
2023-06-05,207288,197914,197630,213124
2023-06-05,207774,95107,94968,102415
2023-06-05,207802,46279,46212,51089
2023-06-05,207966,186875,186604,201232
2023-06-05,208532,121992,121816,148595
2023-06-05,210022,841,840,906
2023-06-05,210413,7237,7226,8308
2023-06-05,212377,21352,21322,23671
2023-06-05,214099,134323,134131,155825
2023-06-05,214104,23373,23341,28505
2023-06-05,214781,159198,158935,171430
2023-06-05,215430,249223,248862,268370
2023-06-05,215913,132881,132690,162049
2023-06-05,216158,84720,84600,91229
2023-06-05,216173,390313,389733,420303
2023-06-05,216424,446713,446065,481032
2023-06-05,301577,1446206,1444106,1557319
2023-06-05,304080,216793,216478,233448
2023-06-05,304763,278110,277707,299477
2023-06-05,401131,65811,65715,72649
2023-06-05,401534,164088,163382,176695
2023-06-05,402018,962,961,1036
2023-06-05,402279,243473,243053,262180
2023-06-05,407120,204360,204064,234818
2023-06-05,408789,124698,124326,134273
2023-06-05,501098,17715,17689,19815
2023-06-05,502221,176854,176599,215605
2023-06-05,502280,475200,474509,511707
2023-06-05,502835,539246,538464,580676
2023-06-05,506012,11352,11336,13045
2023-06-05,506536,23126,23093,24901
2023-06-05,506539,39148,39093,42156
2023-06-05,507515,112018,111830,120624
2023-06-05,507843,99059,98915,106671
2023-06-05,508456,80860,80742,87071
2023-06-05,508599,1798,1795,1936
2023-06-05,509417,11127,11111,13569
2023-06-05,509434,274589,274192,315503
2023-06-05,510003,79732,79618,85857
2023-06-05,511293,7070,7060,8622
2023-06-05,551180,905588,902034,975162
2023-06-05,551228,56201,56106,60520
2023-06-05,551732,112544,112386,129317
2023-06-05,551736,113221,113059,124973
2023-06-05,554973,25372,25335,27321
2023-06-05,555003,634117,633196,682835
2023-06-05,555421,102267,102119,110124
2023-06-05,558846,567807,566983,611431
2023-06-05,558873,131174,130960,141253
2023-06-05,560271,3983613,3977838,4289675
2023-06-05,563339,103062,102913,110980
2023-06-05,563342,124249,124070,133795
2023-06-05,563689,144873,144663,156004
2023-06-05,564286,475361,474671,511883
2023-06-05,564647,336,336,409
2023-06-05,564895,220231,219912,253058
2023-06-05,565724,202822,202528,218405
2023-06-05,566061,97521,97380,105014
2023-06-05,566403,607312,606431,670419
2023-06-05,566647,783000,781864,843158
2023-06-05,567251,1978,1975,2273
2023-06-05,567434,476916,476224,581605
2023-06-05,567538,240705,240356,265719
2023-06-05,567554,18196,17948,19596
2023-06-05,567623,42961,42893,46262
2023-06-05,567645,64268,64175,73844
2023-06-05,567662,579811,578970,624357
2023-06-05,567664,1033598,1032099,1113009
2023-06-05,567665,600,599,646
2023-06-06,100181,6115,6106,6584
2023-06-06,100487,230584,230253,281126
2023-06-06,100992,37756,37700,43384
2023-06-06,101020,161608,161373,178401
2023-06-06,101384,46198,46131,53084
2023-06-06,101535,308728,308281,376497
2023-06-06,101954,47625,47557,58079
2023-06-06,110365,232039,231706,249867
2023-06-06,110409,27602,27562,33662
2023-06-06,110435,119411,119238,128586
2023-06-06,110632,3209,3204,3913
2023-06-06,200181,52578,52503,60397
2023-06-06,201184,158564,158328,170746
2023-06-06,201351,123619,123441,133116
2023-06-06,201486,1311,1309,1447
2023-06-06,201632,117137,116972,126139
2023-06-06,201925,497484,495514,535703
2023-06-06,202502,18751,18724,20191
2023-06-06,204586,239902,239555,264830
2023-06-06,204934,92333,92199,99427
2023-06-06,204964,448706,448056,483180
2023-06-06,205272,213743,213433,245444
2023-06-06,205582,204836,204539,249796
2023-06-06,205611,81484,81366,87742
2023-06-06,205761,148565,148352,170641
2023-06-06,206361,210216,209911,226367
2023-06-06,206363,2046667,2043654,2203913
2023-06-06,206440,1504274,1502094,1619844
2023-06-06,206471,674958,673984,726813
2023-06-06,207288,236712,236374,254902
2023-06-06,207774,117536,117367,126567
2023-06-06,207802,68415,68315,75525
2023-06-06,207966,177725,177467,191379
2023-06-06,208532,146378,146168,178301
2023-06-06,210022,801,800,862
2023-06-06,210413,8000,7988,9184
2023-06-06,212377,32322,32278,35833
2023-06-06,214099,165880,165640,192433
2023-06-06,214104,35885,35833,43763
2023-06-06,214781,316175,315650,340468
2023-06-06,215430,256871,256499,276606
2023-06-06,215913,169328,169085,206495
2023-06-06,216158,114942,114778,123772
2023-06-06,216173,577534,576674,621906
2023-06-06,216424,814726,813539,877321
2023-06-06,301577,1751567,1749024,1886139
2023-06-06,304080,411320,410722,442921
2023-06-06,304763,307357,306911,330971
2023-06-06,401131,98629,98487,108878
2023-06-06,401534,182384,181601,196397
2023-06-06,402018,962,961,1036
2023-06-06,402279,355407,354792,382712
2023-06-06,407120,250560,250197,287906
2023-06-06,408789,160103,159627,172398
2023-06-06,501098,22267,22236,24904
2023-06-06,502221,220222,219901,268475
2023-06-06,502280,548266,547468,590389
2023-06-06,502835,646848,645911,696545
2023-06-06,506012,8630,8618,9917
2023-06-06,506536,22930,22898,24692
2023-06-06,506539,47027,46960,50640
2023-06-06,507515,118001,117803,127067
2023-06-06,507843,136609,136411,147106
2023-06-06,508456,94524,94389,101788
2023-06-06,508599,1798,1795,1936
2023-06-06,509417,9055,9041,11043
2023-06-06,509434,447046,446399,513659
2023-06-06,510003,110146,109986,118607
2023-06-06,511293,6758,6748,8241
2023-06-06,551180,1248795,1243893,1344740
2023-06-06,551228,74107,73980,79800
2023-06-06,551732,149496,149282,171780
2023-06-06,551736,144731,144523,159759
2023-06-06,554973,21259,21228,22893
2023-06-06,555003,1113883,1112266,1199462
2023-06-06,555421,221730,221407,238766
2023-06-06,558846,662125,661164,712992
2023-06-06,558873,148596,148353,160010
2023-06-06,560271,4808960,4801983,5178432
2023-06-06,563339,108875,108717,117240
2023-06-06,563342,123189,123011,132652
2023-06-06,563689,262990,262609,283197
2023-06-06,564286,529367,528598,570038
2023-06-06,564647,333,333,406
2023-06-06,564895,274717,274318,315666
2023-06-06,565724,337129,336642,363031
2023-06-06,566061,118936,118764,128074
2023-06-06,566403,698832,697818,771449
2023-06-06,566647,1279075,1277218,1377344
2023-06-06,567251,12195,12177,14012
2023-06-06,567434,581123,580280,708687
2023-06-06,567538,265367,264981,292941
2023-06-06,567554,39433,38895,42463
2023-06-06,567623,59358,59264,63918
2023-06-06,567645,86117,85992,98953
2023-06-06,567662,638850,637922,687932
2023-06-06,567664,1126193,1124559,1212718
2023-06-06,567665,600,599,646
2023-06-07,100181,5521,5513,5945
2023-06-07,100487,209136,208838,254979
2023-06-07,100992,29990,29946,34460
2023-06-07,101020,155793,155569,171982
2023-06-07,101384,29014,28972,33339
2023-06-07,101535,309363,308914,377272
2023-06-07,101954,47141,47073,57489
2023-06-07,110365,219545,219229,236412
2023-06-07,110409,19495,19466,23774
2023-06-07,110435,105539,105386,113647
2023-06-07,110632,4496,4489,5483
2023-06-07,200181,49981,49912,57413
2023-06-07,201184,135455,135252,145863
2023-06-07,201351,127720,127536,137531
2023-06-07,201486,1076,1074,1187
2023-06-07,201632,123629,123454,133127
2023-06-07,201925,491905,489954,529697
2023-06-07,202502,18651,18624,20082
2023-06-07,204586,212157,211849,234201
2023-06-07,204934,83943,83821,90392
2023-06-07,204964,435164,434533,468597
2023-06-07,205272,204887,204591,235274
2023-06-07,205582,194743,194459,237487
2023-06-07,205611,81041,80925,87266
2023-06-07,205761,147106,146897,168968
2023-06-07,206361,174195,173943,187578
2023-06-07,206363,1365431,1363421,1470335
2023-06-07,206440,1303270,1301382,1403397
2023-06-07,206471,638741,637817,687815
2023-06-07,207288,231063,230731,248819
2023-06-07,207774,118820,118648,127950
2023-06-07,207802,58328,58243,64389
2023-06-07,207966,181706,181442,195667
2023-06-07,208532,86345,86219,105177
2023-06-07,210022,792,791,853
2023-06-07,210413,5670,5662,6510
2023-06-07,212377,22031,22000,24427
2023-06-07,214099,154312,154089,179014
2023-06-07,214104,32446,32399,39569
2023-06-07,214781,301641,301140,324815
2023-06-07,215430,258395,258021,278247
2023-06-07,215913,170274,170028,207652
2023-06-07,216158,118058,117888,127129
2023-06-07,216173,557734,556904,600586
2023-06-07,216424,853776,852534,919370
2023-06-07,301577,1728351,1725841,1861139
2023-06-07,304080,446809,446161,481137
2023-06-07,304763,307553,307107,331182
2023-06-07,401131,94109,93972,103890
2023-06-07,401534,178715,177947,192444
2023-06-07,402018,1093,1092,1177
2023-06-07,402279,357670,357052,385149
2023-06-07,407120,248932,248572,286036
2023-06-07,408789,133167,132772,143398
2023-06-07,501098,20646,20616,23092
2023-06-07,502221,212760,212454,259377
2023-06-07,502280,546122,545330,588079
2023-06-07,502835,647439,646501,697183
2023-06-07,506012,7201,7190,8274
2023-06-07,506536,24273,24238,26137
2023-06-07,506539,46598,46531,50179
2023-06-07,507515,117350,117153,126366
2023-06-07,507843,133046,132853,143269
2023-06-07,508456,95008,94869,102307
2023-06-07,508599,1798,1795,1936
2023-06-07,509417,7763,7752,9467
2023-06-07,509434,627972,627062,721544
2023-06-07,510003,100285,100141,107990
2023-06-07,511293,8276,8264,10093
2023-06-07,551180,1221272,1216475,1315102
2023-06-07,551228,76579,76447,82462
2023-06-07,551732,157872,157647,181403
2023-06-07,551736,144780,144572,159812
2023-06-07,554973,20725,20695,22317
2023-06-07,555003,1018905,1017427,1097186
2023-06-07,555421,209737,209434,225850
2023-06-07,558846,649483,648542,699381
2023-06-07,558873,150160,149913,161697
2023-06-07,560271,4552432,4545832,4902194
2023-06-07,563339,120269,120094,129510
2023-06-07,563342,134014,133820,144311
2023-06-07,563689,284544,284131,306406
2023-06-07,564286,537590,536809,578893
2023-06-07,564647,319,319,389
2023-06-07,564895,253933,253565,291783
2023-06-07,565724,308836,308389,332564
2023-06-07,566061,124005,123825,133532
2023-06-07,566403,671203,670229,740950
2023-06-07,566647,1294038,1292160,1393457
2023-06-07,567251,12219,12201,14040
2023-06-07,567434,568272,567448,693015
2023-06-07,567538,266933,266547,294671
2023-06-07,567554,46966,46324,50574
2023-06-07,567623,49553,49475,53360
2023-06-07,567645,84110,83988,96645
2023-06-07,567662,667643,666675,718937
2023-06-07,567664,1105911,1104307,1190878
2023-06-07,567665,600,599,646
2023-06-08,100181,4827,4819,5197
2023-06-08,100487,205225,204929,250212
2023-06-08,100992,24763,24727,28453
2023-06-08,101020,151795,151576,167568
2023-06-08,101384,19269,19241,22141
2023-06-08,101535,314836,314379,383946
2023-06-08,101954,47816,47747,58312
2023-06-08,110365,218023,217709,234775
2023-06-08,110409,21826,21794,26617
2023-06-08,110435,105939,105787,114078
2023-06-08,110632,4365,4359,5323
2023-06-08,200181,49060,48991,56355
2023-06-08,201184,130373,130178,140390
2023-06-08,201351,121204,121029,130514
