date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2020-08-01,210022,70576514.34,33613165.13,129385357.71000001,3211,1529,5885,21992.525
2020-08-01,210413,36242129.22,17260879.36,81465013.69,606,289,1361,59865.244298884034
2020-08-01,212377,45812300.93,21818823.56,102976832.14,1090,521,2451,42009.42932991578
2020-08-01,214099,27985931.14,13797693.77,62906740.64,4129,2035,9275,6779.985977538586
2020-08-01,214104,37777584.8,17992164.99,73094166.07,3935,1875,7615,9597.276106696936
2020-08-01,214781,41473162.11,25866946.99,72852642.82,4953,3087,8695,8378.659257920732
2020-08-01,215430,115497544.34,55007507.71,259615237.51,2368,1129,5322,48774.620552645836
2020-08-01,215913,36043309.18,17286347.19,66624059.25,1598,766,2952,22577.01560131613
2020-08-01,216158,32076355.02,16392862.5,65230642.839999996,9756,4986,19842,3287.7802556969336
2020-08-01,216173,22095696.99,14129466.53,40036068.71,10798,6906,19565,2046.4075523855204
2020-08-01,216424,140083334.42,66716873.47,314879140.94,19746,9403,44385,7094.464883836265
2020-08-01,301577,49436653.15,23544977.22,111123646.43,3243,1547,7294,15236.422483146187
2020-08-01,304080,55732757.73,34451031.45,81464948.63,7563,4673,11049,7371.324394765833
2020-08-01,304763,13355031.15,6360542.08,27707557.67,3411,1622,7075,3915.298689101155
2020-08-01,401131,20312783.98,12177938.620000001,39434775.4,7420,4454,14411,2736.9203972791574
2020-08-01,401534,40101449.51,19303989.36,70141320.65,11726,5643,20507,3420.16930955647
2020-08-01,402018,56888121.76,30538443.97,117636186.17,2758,1481,5704,20623.2417056456
2020-08-01,402279,55902821.59,31661810.78,113528302.6,12492,7077,25372,4474.521479154262
2020-08-01,407120,44621317.910000004,25245998.76,88948576.41,6094,3449,12148,7321.590889676138
2020-08-01,408789,27342453.19,13022270.44,61460331.67,5881,2801,13219,4649.133776149978
2020-08-01,501098,40739987.82,19403054.75,91575294.57,3222,1532,7243,12648.441760239233
2020-08-01,502221,72225051.56,34398308.58,162347381.0,4740,2256,10653,15238.700101112234
2020-08-01,502280,59044312.25,36741685.07,116879748.01,5232,3250,10351,11290.826305756767
2020-08-01,502835,119782366.21000001,57048220.91,269246653.15,14580,6942,32771,8215.760258523138
2020-08-01,506012,62271606.17,35504692.17,139225420.62,1547,886,3468,40146.46725813266
2020-08-01,506536,88216876.91,54666479.46,156377035.46,18539,11486,32864,4758.28044653917
2020-08-01,506539,109500015.43,60996743.74,224805234.89000002,39305,21894,80690,2786.0294540190494
2020-08-01,507515,40291770.53,21391854.74,75859223.54,3075,1630,5786,13108.208007458436
2020-08-01,507843,193746164.03,111029679.96,335159533.39,20907,11982,36164,9267.394572216059
2020-08-01,508456,206552573.75,101928491.75,464288616.99,8117,4007,18237,25458.78845406246
2020-08-01,508599,41025653.62,19539106.21,92217408.89,305,144,688,133989.8822544643
2020-08-01,509417,80245322.56,44975913.31,180375335.72,4862,2727,10927,16505.57535420991
2020-08-01,509434,54010100.63,32041109.09,93634672.38,23982,14227,41583,2251.948052151027
2020-08-01,510003,262304652.11,178641034.77,430905270.58,40557,27624,66630,6467.065727351378
2020-08-01,511293,79440623.89,47887261.49,158112550.0,11527,6947,22942,6892.899118283148
2020-08-01,551180,85092930.51,40526835.5,154635915.4,22569,10747,41007,3770.590906279253
2020-08-01,551228,77917755.64,37109547.68,175143434.68,16824,8013,37818,4631.573516189545
2020-08-01,551732,49519036.01,34228549.92,88897459.8,9835,6797,17656,5035.437668209711
2020-08-01,551736,53529242.47,28097475.6,109086997.53,15056,7904,30683,3555.299895986295
2020-08-01,554973,52959811.16,25222936.02,119042994.67999999,1339,636,3015,39505.59671897289
2020-08-01,555003,36444499.67,22158416.07,59781845.49,11944,7264,19595,3050.899327586458
2020-08-01,555421,96259247.78999999,45844968.39,216371415.97,9747,4645,21909,9875.315006883891
2020-08-01,558754,72866006.75,34703572.81,147019258.01,5607,2673,11314,12995.143152099105
2020-08-01,558846,98166639.47,61738702.09,160191701.37,16310,10256,26612,6019.161663393748
2020-08-01,558873,110727843.73,52735862.71,248893907.58,5274,2510,11848,21004.911831732472
2020-08-01,560271,162416840.13,103767067.11,284597628.11,63256,40414,110842,2567.607616209098
2020-08-01,562641,91258481.65,43463276.480000004,205130700.12,408,196,917,223424.51923908343
2020-08-01,563339,59570658.01,35926112.22,132841837.74,10704,6457,23875,5563.724251033785
2020-08-01,563342,55441186.88,26404730.25,124620628.94,5035,2399,11321,11008.744115753449
2020-08-01,563689,48559136.97,23127047.49,109151166.54,1777,845,3989,27359.00438158198
2020-08-01,564286,93837173.37,44691418.07,183866952.37,1010,481,1981,92780.03373926932
2020-08-01,564647,54217954.48,25822146.75,104051283.87,5025,2394,9647,10785.112817362817
2020-08-01,564895,121839578.54,58028000.8,273870851.04,4592,2186,10323,26534.305091333074
2020-08-01,565724,53190997.78,25333043.43,119562658.18,13672,6512,30734,3890.379667204613
2020-08-01,566061,13214535.03,6965477.12,25234220.91,2471,1298,4717,5350.074248286675
2020-08-01,566403,626033118.61,298158040.93,1407196457.31,15553,7407,34967,40243.90567677599
2020-08-01,566647,190962855.45,90949039.39,429246065.47,20837,9924,46838,9164.447537856207
2020-08-01,567251,48078406.96,22898092.2,108070583.8,6220,2964,13977,7731.889656791537
2020-08-01,567434,18071358.35,8606766.89,32478592.79,1630,775,2930,11083.799460686914
2020-08-01,567538,73373620.07,34945331.83,164929131.24,10969,5223,24653,6690.245491022575
2020-08-01,567554,29274062.71,14382292.83,65802199.9,1403,688,3145,20905.758924298974
2020-08-01,567623,47472445.77,25681601.54,106708504.12,8852,4789,19893,5364.193511250654
2020-08-01,567645,48201573.61,29109989.54,75921956.68,20257,12237,31911,2379.2554658793356
2020-08-01,567662,43338675.03,26722703.38,77262954.81,5286,3259,9421,8199.213620356697
2020-08-01,567664,66224902.14,35502806.94,136489371.56,8711,4672,17954,7600.93406249449
2020-08-01,567665,33748992.96,16073484.5,75860945.59,3428,1636,7712,9838.443692888037
2020-08-01,all,7370631928.84,3890250697.0,15193211310.32,967244,535583,1914106,7690.000230433414
2020-09-01,100181,23079472.51,10991958.56,51878008.26,749,357,1686,30756.03736228644
2020-09-01,100487,34320500.1,16345673.61,77145576.38,6861,3266,15419,5003.394164301825
2020-09-01,100992,100476222.26,47853367.73,184037307.47,11627,5536,21294,8642.880357122443
2020-09-01,101020,40229146.49,19159759.21,90427024.67,11408,5432,25640,3526.4746043975583
2020-09-01,101384,27209356.33,12958881.37,61161156.07,331,158,747,81987.42541622558
2020-09-01,101535,72319991.55,38270665.44,162560783.62,8919,4720,20050,8108.849064195236
2020-09-01,101954,27209356.33,12958881.37,61161156.07,839,397,1886,32448.441098253432
2020-09-01,110365,38513834.46,24800553.13,59894278.51,25325,16309,39382,1520.7912544024462
2020-09-01,110409,153406942.21,73062449.1,344827932.54,12166,5793,27349,12609.368728596402
2020-09-01,110435,91670157.48,43659343.83,176495683.24,10887,5186,20961,8420.863613999409
2020-09-01,110632,79410894.06,44264424.23,133633050.16,10203,5688,17171,7782.727399525774
2020-09-01,200181,26673551.62,14326365.21,59956777.43,2223,1193,4998,11994.313772743704
2020-09-01,201184,50431946.43,24019001.48,113360866.37,2080,990,4676,24239.05544501833
2020-09-01,201351,113170386.0,80345681.39,204358180.89000002,26053,18496,47048,4343.828913208452
2020-09-01,201486,22733990.45,10827417.39,51101434.33,2408,1144,5408,9447.895089685526
2020-09-01,201632,34679294.93,16516554.87,77952075.61,7095,3379,15948,4888.217465267933
2020-09-01,201925,41571927.480000004,19799278.29,93445326.64,4067,1939,9139,10223.391686554089
2020-09-01,202502,53566413.04,32207367.16,120406515.81,10873,6538,24444,4925.963174196305
2020-09-01,204586,175739246.56,106909702.96000001,342034045.63,1528,928,2976,114925.81437780592
2020-09-01,204934,41392757.28,19713946.85,90250316.3,1988,946,4331,20839.808939428058
2020-09-01,204964,61573897.94,41069568.79,93958876.78999999,10913,7278,16654,5642.042116574518
2020-09-01,205272,42316959.6,20154112.97,95120011.28999999,2720,1297,6111,15559.310103613318
2020-09-01,205582,122335496.45,75915646.03,267032777.68,5883,3653,12842,20788.12546005629
2020-09-01,205611,80750213.21000001,38458548.13,181510226.73,12818,6105,28811,6300.150326133339
2020-09-01,205761,67566983.26,43301432.13,151876979.16,19674,12607,44225,3434.1161480686696
2020-09-01,206361,40376390.589999996,19229886.71,74130441.86,3843,1833,7056,10505.742830358338
2020-09-01,206363,80571687.63,38373522.77,157323560.05,5629,2681,10992,14312.772390310342
2020-09-01,206440,393036599.4,211531851.0,787956880.15,93432,50282,187310,4206.773328617142
2020-09-01,206471,136292802.89,66119239.48,306358792.46,35619,17277,80062,3826.5412005380563
2020-09-01,207288,27750435.43,16494432.31,62377393.06,9049,5378,20339,3066.8244861662915
2020-09-01,207774,69634568.2,33164551.14,156524494.18,5680,2706,12768,12260.545693890897
2020-09-01,207802,30998657.06,14763594.35,69678742.32,2550,1215,5731,12161.404190822628
2020-09-01,207966,99286914.05,47520180.76,192445423.77,2888,1387,5604,34342.478538966505
2020-09-01,208532,39178093.11,18659177.58,88064468.63,677,320,1515,58105.97751937984
2020-09-01,210022,103661152.87,49370241.96,190038225.47,4713,2246,8642,21992.525
2020-09-01,210413,50785971.72,24187611.470000003,114156642.8,847,406,1909,59865.244298884034
2020-09-01,212377,60755962.88,28935975.53,136567178.62,1444,688,3254,42009.42932991578
2020-09-01,214099,35773251.02,17637018.43,80411069.02,5273,2602,11858,6779.985977538586
2020-09-01,214104,43957901.74,20935636.71,85052183.39,4582,2183,8864,9597.276106696936
2020-09-01,214781,49321300.95,30761856.45,86638850.72,5886,3671,10343,8378.659257920732
2020-09-01,215430,146115928.51,69589990.87,328439202.93,2997,1429,6734,48774.620552645836
2020-09-01,215913,53099190.57,25466336.36,98150912.66,2353,1129,4347,22577.01560131613
2020-09-01,216158,29911633.8,15286565.23,60828453.75,9100,4648,18503,3287.7802556969336
2020-09-01,216173,28019238.09,17917374.36,50769167.78,13692,8757,24809,2046.4075523855204
2020-09-01,216424,171812482.24,81828375.59,386199880.21,24214,11533,54436,7094.464883836265
2020-09-01,301577,62845444.22,29931124.26,141263910.37,4125,1966,9272,15236.422483146187
2020-09-01,304080,72373692.8,44737574.96,105789116.5,9820,6071,14351,7371.324394765833
2020-09-01,304763,15761051.33,7506447.08,32699304.39,4026,1920,8353,3915.298689101155
2020-09-01,401131,30037356.1,18008022.73,58313839.09,10974,6579,21307,2736.9203972791574
2020-09-01,401534,42516025.41,20466314.33,74364647.57,12430,5986,21741,3420.16930955647
2020-09-01,402018,69632640.3,37379902.99,143989958.88,3378,1814,6982,20623.2417056456
2020-09-01,402279,63391438.47,35903155.67,128736302.03,14166,8025,28770,4474.521479154262
2020-09-01,407120,49027417.18,27738895.32,97731738.72,6697,3789,13347,7321.590889676138
2020-09-01,408789,27634060.04,13161152.22,62115807.33,5946,2830,13361,4649.133776149978
2020-09-01,501098,42464682.84,20224468.35,95452061.78999999,3357,1598,7548,12648.441760239233
2020-09-01,502221,84582310.48,40283645.19,190124011.02,5552,2644,12474,15238.700101112232
2020-09-01,502280,67395303.1,41938282.2,133410751.63,5970,3713,11817,11290.82630575677
2020-09-01,502835,152527999.53,72643840.44,342852246.9,18565,8842,41730,8215.760258523138
2020-09-01,506012,72681736.23,41440117.79,162500148.32,1811,1035,4047,40146.46725813266
2020-09-01,506536,107373866.1,66537735.53,190335541.6,22564,13981,39996,4758.28044653917
2020-09-01,506539,137482554.32,76584356.38,282253826.04,49349,27490,101311,2786.0294540190494
2020-09-01,507515,40773432.07,21647581.15,76766070.52,3111,1646,5856,13108.208007458436
2020-09-01,507843,220191733.81,126184783.88,380907460.12,23762,13616,41101,9267.394572216059
2020-09-01,508456,234548353.92000002,115743704.84,527217495.35,9211,4548,20710,25458.78845406246
2020-09-01,508599,50252906.86,23933731.98,112958419.86,374,178,842,133989.8822544643
2020-09-01,509417,96060007.23,53839730.61,215923565.73,5821,3262,13079,16505.57535420991
2020-09-01,509434,65782285.63,39024876.14,114043534.98,29212,17329,50643,2251.948052151027
2020-09-01,510003,290994456.2,198180056.72,478035916.87,44997,30645,73918,6467.065727351378
2020-09-01,511293,98234185.89,59216128.05,195517820.84,14252,8587,28366,6892.899118283148
2020-09-01,551180,97661944.07,46513023.54,177477070.71,25898,12337,47067,3770.590906279253
2020-09-01,551228,88268510.32,42039254.54,198409846.63,19059,9078,42840,4631.573516189545
2020-09-01,551732,56995987.49,39396769.3,102320216.52,11317,7824,20321,5035.437668209711
2020-09-01,551736,60197822.87,31597812.45,122676868.63,16930,8889,34502,3555.299895986295
2020-09-01,554973,57102931.15,27196163.03,128355898.17,1442,688,3249,39505.5967189729
2020-09-01,555003,41974099.26,25520435.87,68852340.09,13757,8363,22568,3050.899327586458
2020-09-01,555421,110092058.4,52433061.16,247464789.93,11148,5309,25058,9875.315006883891
2020-09-01,558754,73200475.98,34862869.72,147694106.07,5634,2680,11364,12995.143152099105
2020-09-01,558846,110024492.66,69196311.53,179541753.32,18278,11497,29828,6019.161663393748
2020-09-01,558873,131885672.10000001,62812608.75,296452447.7,6278,2991,14114,21004.911831732472
2020-09-01,560271,180890611.46,115569841.02,316968605.98,70451,45011,123445,2567.607616209098
2020-09-01,562641,100944678.03,48076477.6,226903318.71,451,215,1014,223424.51923908343
2020-09-01,563339,66656677.06,40199577.88,148643575.41,11981,7226,26714,5563.724251033785
2020-09-01,563342,66585426.699999996,31712348.37,149670638.03,6050,2879,13596,11008.744115753449
2020-09-01,563689,53989567.95,25713374.89,121357683.38,1973,938,4436,27359.00438158198
2020-09-01,564286,97257439.75,46320373.41,190568709.87,1046,499,2053,92780.03373926932
2020-09-01,564647,57884052.34,27568183.02,111087001.25,5367,2556,10299,10785.112817362817
2020-09-01,564895,119067856.31,56707924.56,267640576.39,4488,2140,10089,26534.305091333074
2020-09-01,565724,46593471.18,22190867.55,104732745.05,11976,5702,26922,3890.379667204613
2020-09-01,566061,16651286.12,8777012.98,31796973.330000002,3115,1641,5946,5350.074248286675
2020-09-01,566403,560343605.03,266872384.76,1259539650.33,13925,6631,31301,40243.90567677599
2020-09-01,566647,176886114.93,84244771.55,397604385.38,19300,9192,43385,9164.447537856206
2020-09-01,567251,54688119.53,26046071.32,122927887.28999999,7074,3371,15899,7731.889656791536
2020-09-01,567434,19357442.43,9219282.79,34789994.49,1748,831,3136,11083.799460686914
2020-09-01,567538,66903340.16,31863759.71,150385243.88,10000,4763,22478,6690.245491022575
2020-09-01,567554,31433049.759999998,15442999.49,70655169.41,1504,742,3380,20905.758924298974
2020-09-01,567623,46572574.71,25194790.48,104685776.46,8682,4699,19517,5364.1935112506535
2020-09-01,567645,47615118.03,28755816.82,74998235.85,20013,12085,31520,2379.2554658793356
2020-09-01,567662,43680877.27,26933705.84,77873022.47,5329,3284,9497,8199.213620356697
2020-09-01,567664,66233604.3,35507471.269999996,136507304.89,8715,4674,17960,7600.93406249449
2020-09-01,567665,35665548.22,16986273.53,80168975.17,3626,1723,8149,9838.443692888037
2020-09-01,all,8290558496.41,4389391247.83,17049752638.72,1100131,610258,2176841,7619.197305641795
2020-10-01,100181,20852682.74,9931416.11,46872633.15,674,322,1522,30756.037362286443
2020-10-01,100487,32453892.69,15456671.88,72949817.75,6487,3089,14579,5003.394164301826
2020-10-01,100992,81900096.89,39006198.9,150012341.23,9474,4516,17356,8642.880357122443
2020-10-01,101020,37108930.71,17673707.419999998,83413408.0,10520,5011,23656,3526.4746043975583
2020-10-01,101384,29242670.97,13927278.69,65731637.16,355,169,802,81987.42541622558
2020-10-01,101535,59188760.67,31321814.02,133044423.0,7299,3863,16410,8108.849064195236
2020-10-01,101954,29242670.97,13927278.69,65731637.16,902,430,2024,32448.441098253432
2020-10-01,110365,32106418.080000002,20674568.78,49929871.84,21113,13597,32830,1520.7912544024462
2020-10-01,110409,126317949.28,60160893.99,283937327.81,10017,4775,22518,12609.368728596402
2020-10-01,110435,70948644.66,33790399.339999996,136599847.59,8422,4014,16223,8420.863613999409
2020-10-01,110632,64674830.41,36050394.87,108835128.0,8314,4631,13986,7782.727399525774
2020-10-01,200181,22118065.01,11879613.870000001,49716960.55,1843,990,4147,11994.313772743704
2020-10-01,201184,40951732.13,19503901.22,92051251.89,1690,806,3800,24239.05544501833
2020-10-01,201351,94375441.83,67002148.96,170419086.21,21727,15424,39233,4343.828913208452
2020-10-01,201486,16901408.91,8049559.390000001,37990965.83,1788,851,4020,9447.895089685526
2020-10-01,201632,29093161.43,13856072.91,65395573.79,5952,2834,13379,4888.217465267933
2020-10-01,201925,34842979.34,16594511.82,78320005.49,3408,1625,7659,10223.391686554089
2020-10-01,202502,49641597.730000004,29847531.46,111584320.75,10075,6064,22653,4925.963174196305
2020-10-01,204586,145565927.66,88553984.12,283308961.98,1267,770,2466,114925.8143778059
2020-10-01,204934,36852819.87,17551729.57,80351704.94,1770,842,3854,20839.808939428058
2020-10-01,204964,59032409.84,39374405.18,90080684.95,10462,6981,15967,5642.042116574518
2020-10-01,205272,37134675.53,17685968.16,83471277.69,2387,1137,5364,15559.310103613318
2020-10-01,205582,104223158.63,64675981.86,227497336.71,5015,3108,10944,20788.12546005629
2020-10-01,205611,131186177.8,62479464.36,294880124.33,20823,9918,46804,6300.150326133339
2020-10-01,205761,75881166.99,48629714.08,170565588.57,22097,14162,49667,3434.1161480686696
2020-10-01,206361,49611322.75,23628167.17,91085636.75,4724,2247,8671,10505.742830358338
2020-10-01,206363,85620960.18,40778317.81,167182725.82999998,5985,2849,11680,14312.772390310342
2020-10-01,206440,355565855.57,191365139.77,712835809.7,84523,45491,169449,4206.773328617142
2020-10-01,206471,120742046.59,58575156.93,271403820.18,31556,15306,70930,3826.5412005380563
2020-10-01,207288,24688367.14,14674386.62,55494481.99,8049,4786,18095,3066.8244861662915
2020-10-01,207774,56040825.31,26690316.6,125968497.52,4570,2177,10274,12260.545693890897
2020-10-01,207802,25377312.740000002,12086341.66,57043091.1,2086,993,4691,12161.404190822628
2020-10-01,207966,97075160.97,46461601.35,188158434.89,2826,1354,5478,34342.478538966505
2020-10-01,208532,45241059.519999996,21546760.73,101692795.31,777,373,1754,58105.97751937984
2020-10-01,210022,92892077.53,44241300.79,170295670.66,4223,2013,7744,21992.525
2020-10-01,210413,48234325.33,22972349.54,108421052.91,804,383,1812,59865.244298884034
2020-10-01,212377,63262670.19,30129833.32,142201753.57999998,1503,716,3382,42009.42932991578
2020-10-01,214099,29632082.66,14609284.14,66606961.09,4370,2155,9824,6779.985977538586
2020-10-01,214104,37500749.4,17860317.51,72558529.44,3907,1862,7562,9597.276106696936
2020-10-01,214781,47410993.91,29570391.68,83283165.57,5657,3528,9941,8378.659257920732
2020-10-01,215430,124255778.16,59178753.42,279301983.26,2550,1214,5728,48774.620552645836
2020-10-01,215913,46503953.14,22303265.8,85959980.57000001,2058,986,3806,22577.01560131613
2020-10-01,216158,24329692.52,12433871.87,49476990.22,7400,3780,15050,3287.7802556969336
2020-10-01,216173,24704987.1,15798021.14,44763945.04,12073,7720,21877,2046.4075523855204
2020-10-01,216424,131755426.17,62750577.32,296159679.31,18572,8845,41745,7094.464883836265
2020-10-01,301577,51395439.82,24477880.05,115526604.52,3374,1606,7583,15236.422483146187
2020-10-01,304080,60645898.75,37488075.78,88646520.07,8230,5087,12024,7371.324394765833
2020-10-01,304763,13260206.59,6315380.9,27510826.75,3385,1612,7025,3915.298689101155
2020-10-01,401131,26419697.05,15839161.290000001,51290600.78,9654,5788,18742,2736.9203972791574
2020-10-01,401534,35301783.44,16993530.03,61746238.5,10324,4970,18056,3420.16930955647
2020-10-01,402018,54656618.96,29340536.49,113021768.42,2652,1424,5479,20623.2417056456
2020-10-01,402279,47519161.94,26913537.57,96502639.53,10618,6015,21568,4474.521479154262
2020-10-01,407120,38743164.42,21920237.25,77231007.27,5292,2995,10546,7321.590889676138
2020-10-01,408789,24559923.400000002,11697046.69,55205763.0,5282,2518,11872,4649.133776149978
2020-10-01,501098,37839107.0,18021464.79,85054697.44,2992,1424,6724,12648.441760239233
2020-10-01,502221,72983986.15,34759762.15,164053312.17,4790,2281,10768,15238.700101112234
2020-10-01,502280,53934402.69,33561926.9,106764550.4,4776,2971,9456,11290.826305756767
2020-10-01,502835,115937102.74,55216853.9,260603273.59,14113,6721,31721,8215.760258523138
2020-10-01,506012,58902963.31,33584032.25,131693886.69,1466,837,3282,40146.46725813266
2020-10-01,506536,82905344.98,51375014.589999996,146961586.5,17421,10797,30886,4758.28044653917
2020-10-01,506539,118098119.1,65786298.56,242457278.75,42389,23614,87026,2786.0294540190494
2020-10-01,507515,33093224.53,17569976.68,62306180.19,2523,1339,4751,13108.208007458436
2020-10-01,507843,173877188.62,99643410.37,300788394.86,18762,10752,32456,9267.394572216059
2020-10-01,508456,203036558.9,100193427.97,456385322.94,7976,3935,17926,25458.78845406246
2020-10-01,508599,50555567.23,24077879.02,113638739.69,377,182,845,133989.8822544643
2020-10-01,509417,78905923.52,44225206.12,177364636.78,4781,2679,10745,16505.57535420991
2020-10-01,509434,48113866.28,28543210.9,83412659.76,21365,12677,37039,2251.948052151027
2020-10-01,510003,236516403.15,161078100.67000002,388541203.11,36571,24905,60078,6467.065727351378
2020-10-01,511293,74824742.84,45104781.14,148925452.55,10854,6543,21604,6892.899118283148
2020-10-01,551180,81918410.22,39014920.75,148866989.92,21725,10347,39482,3770.590906279253
2020-10-01,551228,78482090.89,37378319.589999996,176411945.35,16946,8072,38089,4631.573516189545
2020-10-01,551732,45640679.57,31547752.69,81934965.47,9064,6264,16273,5035.437668209711
2020-10-01,551736,44909750.73,23573109.23,91521375.61,12630,6631,25743,3555.299895986295
2020-10-01,554973,48190716.81,22951580.62,108323032.69,1221,581,2741,39505.59671897289
2020-10-01,555003,37099775.83,22556825.65,60856728.87,12161,7395,19944,3050.899327586458
2020-10-01,555421,100396567.66,47815431.57,225671277.91,10164,4842,22854,9875.315006883891
2020-10-01,558754,61435590.22,29259659.33,123956496.8,4727,2251,9541,12995.143152099105
2020-10-01,558846,101606320.98,63901976.68,165804691.69,16880,10615,27545,6019.161663393748
2020-10-01,558873,111498742.62,53103016.22,250626731.95,5309,2527,11931,21004.911831732472
2020-10-01,560271,163815112.32,104660415.05,287047775.78,63801,40763,111798,2567.607616209098
2020-10-01,562641,113697387.02,54150155.38,255568845.48,512,243,1144,223424.51923908343
2020-10-01,563339,57613778.44,34745948.92,128478019.74,10355,6242,23089,5563.724251033785
2020-10-01,563342,67513034.07,32154135.98,151755712.73,6135,2917,13785,11008.744115753449
2020-10-01,563689,50160716.87,23889824.08,112751195.15,1834,872,4120,27359.00438158198
2020-10-01,564286,91203489.89,43437086.02,178706447.17000002,983,469,1926,92780.03373926932
2020-10-01,564647,51486867.67,24521422.69,98809973.84,4776,2274,9163,10785.112817362817
2020-10-01,564895,112617224.33,53635709.64,253140855.44,4241,2019,9541,26534.305091333074
2020-10-01,565724,41242474.9,19642372.26,92704782.41,10604,5049,23830,3890.379667204613
2020-10-01,566061,15027883.57,7921306.03,28696955.71,2809,1479,5362,5350.074248286675
2020-10-01,566403,526923892.56,250955724.64,1184418865.19,13096,6240,29430,40243.90567677599
2020-10-01,566647,144303184.95,68726641.9,324364516.51,15749,7500,35396,9164.447537856207
2020-10-01,567251,54694473.5,26049095.91,122942169.87,7075,3367,15904,7731.889656791537
2020-10-01,567434,16601171.41,7906566.49,29836311.48,1496,712,2690,11083.799460686914
2020-10-01,567538,58222170.14,27729218.8,130871721.35,8702,4142,19563,6690.245491022575
2020-10-01,567554,24961196.849999998,12263390.31,56107747.96,1193,585,2683,20905.758924298974
2020-10-01,567623,39632805.13,21440519.84,89086567.65,7387,3997,16607,5364.193511250654
2020-10-01,567645,38406706.42,23194654.52,60494130.87,16142,9750,25423,2379.2554658793356
2020-10-01,567662,35278960.07,21753068.849999998,62894322.6,4303,2652,7672,8199.213620356697
2020-10-01,567664,53316069.68,28582452.42,109884298.34,7015,3760,14457,7600.93406249449
2020-10-01,567665,32296798.03,15381853.36,72596701.04,3285,1562,7380,9838.443692888037
2020-10-01,all,7284504356.41,3842830252.2999997,15023352218.12,954381,528498,1894664,7681.945168906882
2020-11-01,100181,25687190.7,12233925.1,57739634.3,834,395,1878,30756.03736228644
2020-11-01,100487,41982599.36,19994868.02,94368435.68,8394,3997,18861,5003.394164301825
2020-11-01,100992,104378159.37,49711728.04,191184292.35,12080,5754,22122,8642.880357122443
2020-11-01,101020,53038320.23,25260327.09,119219470.85,15038,7164,33807,3526.4746043975583
2020-11-01,101384,34849828.59,16597774.5,78335401.71,425,201,955,81987.42541622558
2020-11-01,101535,100964842.97,53429096.26,226948648.41,12450,6588,27989,8108.849064195236
2020-11-01,101954,34849828.59,16597774.5,78335401.71,1074,513,2416,32448.441098253432
2020-11-01,110365,38880676.99,25036776.88,60464769.08,25566,16463,39759,1520.7912544024462
2020-11-01,110409,182726354.94,87026278.33,410732072.8,14489,6903,32573,12609.368728596402
2020-11-01,110435,107821631.82,51351736.04,207592669.69,12805,6097,24653,8420.863613999409
2020-11-01,110632,79680138.47,44414503.35,134086135.64999999,10238,5705,17229,7782.727399525774
2020-11-01,200181,25797633.15,13855909.97,57987888.67,2149,1154,4836,11994.313772743704
2020-11-01,201184,47481992.54,22614038.87,106729961.85,1957,934,4405,24239.05544501833
2020-11-01,201351,117669511.62,83539850.21000001,212482507.15,27090,19233,48916,4343.828913208452
2020-11-01,201486,18968949.66,9034257.8,42638382.17,2007,951,4515,9447.895089685526
2020-11-01,201632,30496907.6,14524628.07,68550910.37,6241,2969,14023,4888.217465267933
2020-11-01,201925,34637707.36,16496748.44,77858594.27,3388,1615,7615,10223.391686554089
2020-11-01,202502,52916339.78,31816505.36,118945283.97,10743,6459,24145,4925.963174196305
2020-11-01,204586,169182034.64,102920670.22,329272015.36,1471,898,2866,114925.81437780592
2020-11-01,204934,39001961.57,18575292.9,85037570.16,1873,891,4081,20839.808939428058
2020-11-01,204964,70295941.46,46887140.46,107268306.08,12459,8311,19011,5642.042116574518
2020-11-01,205272,48332891.03,23019294.21,108642611.01,3105,1483,6982,15559.310103613318
2020-11-01,205582,121542893.82000001,75423794.62,265302691.95999998,5846,3626,12761,20788.12546005629
2020-11-01,205611,170851241.34,81370568.97,384039205.37,27116,12917,60958,6300.150326133339
2020-11-01,205761,89217799.95,57176720.74,200543656.91,25979,16649,58398,3434.1161480686696
2020-11-01,206361,48757516.26,23221527.59,89518061.13,4641,2209,8522,10505.742830358338
2020-11-01,206363,84847391.41,40409894.27,165672264.11,5929,2824,11574,14312.772390310342
2020-11-01,206440,432347755.19,232689070.84,866767596.87,102775,55314,206043,4206.773328617142
2020-11-01,206471,118662538.02,57566331.81,266729502.78,31012,15044,69705,3826.5412005380563
2020-11-01,207288,27345849.83,16253952.549999999,61467964.95,8920,5298,20041,3066.8244861662915
2020-11-01,207774,72441210.21,34501255.16,162833260.37,5910,2813,13277,12260.545693890897
2020-11-01,207802,41794478.07,19905272.44,93945576.66,3436,1635,7725,12161.404190822628
2020-11-01,207966,101889606.21,48765867.32,197490158.8,2964,1416,5751,34342.478538966505
2020-11-01,208532,45859785.13,21841438.34,103083568.38,787,376,1771,58105.97751937984
2020-11-01,210022,99339062.01,47311778.019999996,182114693.03,4518,2152,8280,21992.525
2020-11-01,210413,54165501.6,25797165.56,121753147.14,906,432,2034,59865.244298884034
2020-11-01,212377,69662279.66,33177747.43,156586782.08,1659,789,3727,42009.42932991578
2020-11-01,214099,36386466.46,17939346.1,81789452.13,5366,2648,12061,6779.985977538586
2020-11-01,214104,46470924.58,22132503.58,89914519.23,4843,2306,9368,9597.276106696936
2020-11-01,214781,50937945.26,31770163.14,89478684.37,6079,3793,10684,8378.659257920732
