date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-03-22,147,206361,44560,7,7,760,693,15760,0,4.41,178
2021-03-22,147,206363,166789,25,25,1326,1239,55929,1,4.43,987
2021-03-22,147,206440,0,0,0,11,11,0,0,1.0,1
2021-03-22,147,206471,12300,2,2,66,64,12300,0,3.33,6
2021-03-22,147,304080,8500,1,1,17,15,8500,0,4.33,3
2021-03-22,147,502221,0,0,0,4,3,0,0,,0
2021-03-22,147,551180,0,0,0,2,2,0,0,,0
2021-03-22,147,558846,1900,1,1,60,58,1900,0,4.51,55
2021-03-22,147,558873,0,0,0,14,14,0,0,5.0,1
2021-03-22,525,201351,0,0,0,1,1,0,0,,0
2021-03-22,525,506536,0,0,0,3,3,0,0,4.33,15
2021-03-22,525,563339,183866,65,60,2450,2041,145358,0,4.28,277
2021-03-22,525,563342,120360,29,27,697,643,75795,0,4.39,2242
2021-03-22,525,567662,490160,62,62,469,440,146240,1,4.42,636
2021-03-22,525,567664,551740,74,74,713,668,82930,2,4.61,2466
2021-03-22,1918,101535,19225,4,4,413,392,19225,3,4.71,1366
2021-03-22,1918,207774,6260,2,2,47,47,6260,0,4.6,223
2021-03-22,2625,201925,0,0,0,1,1,0,0,,0
2021-03-22,2625,551732,0,0,0,1,1,0,0,,0
2021-03-22,2625,560271,0,0,0,1,1,0,0,,0
2021-03-22,3032,205761,9700,2,2,6,6,9700,0,4.6,53
2021-03-22,3255,401534,0,0,0,2,2,0,0,,0
2021-03-22,3255,402279,5000,2,2,111,106,2500,0,4.22,9
2021-03-22,3255,551732,3700,1,1,11,11,3700,0,,0
2021-03-22,3255,551736,0,0,0,4,4,0,0,,0
2021-03-22,3759,565724,66046,14,0,0,0,0,0,,0
2021-03-22,3915,201184,0,0,0,2,2,0,0,2.5,2
2021-03-22,3915,214099,1680,1,1,1,1,1680,0,4.33,3
2021-03-22,3915,506536,0,0,0,4,4,0,0,4.8,5
2021-03-22,3915,566061,0,0,0,6,1,0,0,5.0,3
2021-03-22,3915,567645,44000,33,33,255,246,7187,0,4.38,595
2021-03-22,4493,100487,0,0,0,1,1,0,0,,0
2021-03-22,4493,207288,10850,8,8,227,209,4450,0,3.77,266
2021-03-22,4493,216173,0,0,0,34,32,0,0,4.08,64
2021-03-22,4493,408789,1690,1,1,63,62,1690,0,4.41,99
2021-03-22,4493,502280,0,0,0,24,23,0,0,4.0,1
2021-03-22,5567,205761,0,0,0,1,1,0,0,4.5,16
2021-03-22,5567,510003,0,0,0,8,8,0,0,4.67,6
2021-03-22,5598,201184,0,0,0,7,7,0,0,4.0,1
2021-03-22,5829,206363,0,0,0,3,3,0,0,,0
2021-03-22,5829,301577,0,0,0,6,5,0,0,,0
2021-03-22,5829,304080,0,0,0,9,9,0,0,,0
2021-03-22,5829,408789,0,0,0,11,11,0,0,,0
