date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-01-31,202,551180,7204,2,2,21,21,7204,0,4.56,118
2023-01-31,202,558846,21111,3,3,94,93,12783,0,4.61,107
2023-01-31,202,558873,5610,1,1,26,25,5610,0,4.5,22
2023-01-31,525,506536,0,0,0,2,2,0,0,4.29,34
2023-01-31,525,563339,43682,15,15,636,579,43682,0,4.23,193
2023-01-31,525,563342,27468,6,6,306,279,27468,2,4.4,2254
2023-01-31,525,567662,124480,17,17,202,183,64693,0,4.42,807
2023-01-31,525,567664,305408,39,39,774,695,66004,2,4.62,3207
2023-01-31,680,201632,0,0,0,14,13,0,0,4.75,4
2023-01-31,680,205272,0,0,0,125,118,0,0,4.69,1124
2023-01-31,1519,216424,0,0,0,3,3,0,0,4.17,6
2023-01-31,1610,200181,6899,1,1,42,36,6899,0,4.64,275
2023-01-31,1610,201632,0,0,0,12,10,0,0,4.25,4
2023-01-31,1610,201925,0,0,0,176,161,0,0,4.69,386
2023-01-31,1610,205272,0,0,0,65,59,0,0,4.7,618
2023-01-31,1610,205611,94495,5,5,278,264,38398,0,4.75,891
2023-01-31,1610,207288,10998,1,1,61,56,10998,0,4.54,52
2023-01-31,1610,214099,0,0,0,10,10,0,0,5.0,2
2023-01-31,1610,215913,95094,5,5,1069,985,45230,0,4.71,12245
2023-01-31,1610,216158,0,0,0,21,19,0,0,4.51,375
2023-01-31,1610,216173,1399,1,1,54,50,1399,0,4.65,726
2023-01-31,1610,301577,282995,5,5,884,816,220997,1,4.69,3399
2023-01-31,1610,304080,0,0,0,102,101,0,0,4.84,32
2023-01-31,1610,401534,7480,1,1,71,68,7480,0,4.54,373
2023-01-31,1610,402279,19295,5,5,246,223,16296,0,4.59,1072
2023-01-31,1610,407120,12398,2,2,244,228,12398,1,4.62,938
2023-01-31,1610,408789,0,0,0,47,40,0,0,4.69,45
2023-01-31,1610,502221,23898,2,2,212,196,23898,0,4.53,169
2023-01-31,1610,502280,37698,2,2,204,196,37698,0,4.62,178
2023-01-31,1610,551180,0,0,0,62,58,0,1,4.44,368
2023-01-31,1610,551228,0,0,0,4,4,0,0,,0
2023-01-31,1610,558846,51690,10,10,549,503,20496,0,4.63,749
2023-01-31,1610,558873,0,0,0,282,262,0,0,4.79,72
2023-01-31,1918,101535,19425,4,6,327,306,19425,2,4.7,1925
2023-01-31,1918,207774,11094,1,1,38,36,11094,1,4.67,377
2023-01-31,2457,216424,0,0,0,6,6,0,0,4.62,13
2023-01-31,2457,551180,0,0,0,2,2,0,0,4.78,18
2023-01-31,2625,216173,0,0,0,1,1,0,0,,0
2023-01-31,2625,408789,0,0,0,2,2,0,0,,0
2023-01-31,3032,205761,0,0,0,3,3,0,0,4.71,41
2023-01-31,3290,551228,0,0,0,76,69,0,1,4.48,87
2023-01-31,3915,201184,0,0,0,1,1,0,0,2.5,2
2023-01-31,3915,214099,0,0,0,2,2,0,0,4.33,3
2023-01-31,3915,506536,0,0,0,3,3,0,0,4.67,3
2023-01-31,3915,567645,0,0,0,23,23,0,0,4.39,820
2023-01-31,4643,207288,0,0,0,31,28,0,0,4.76,46
2023-01-31,4643,216173,3960,1,1,3,3,3960,0,5.0,1
2023-01-31,4643,304080,0,0,0,2,1,0,0,,0
2023-01-31,4643,408789,0,0,0,16,15,0,0,,0
2023-01-31,4643,502221,0,0,0,29,28,0,0,4.83,6
2023-01-31,4643,502280,0,0,0,3,3,0,0,5.0,1
2023-01-31,4643,551180,21780,4,4,217,210,5445,0,4.82,91
2023-01-31,4643,558846,0,0,0,64,59,0,0,4.85,20
2023-01-31,4643,558873,213460,7,7,1072,994,135460,1,4.83,84
2023-01-31,5567,510003,0,0,0,1,1,0,0,4.8,5
2023-01-31,6158,200181,0,0,0,2,2,0,0,,0
2023-01-31,6158,301577,0,0,0,1,1,0,0,,0
2023-01-31,6158,551228,0,0,0,3,3,0,0,,0
2023-01-31,6174,205611,0,0,0,3,3,0,0,4.0,1
2023-01-31,6174,207288,0,0,0,3,3,0,0,4.89,19
2023-01-31,6174,401131,0,0,0,43,42,0,0,4.81,58
2023-01-31,6174,401534,0,0,0,3,3,0,0,5.0,1
2023-01-31,6174,408789,7540,6,6,219,212,5560,0,4.53,268
2023-01-31,6174,551180,41710,16,16,383,363,33495,0,4.69,1885
2023-01-31,6174,558846,0,0,0,184,169,0,0,4.53,252
2023-01-31,6174,558873,34790,3,3,607,565,19890,0,4.22,589
2023-01-31,6817,304763,0,0,0,1,1,0,0,,0
2023-01-31,6817,507843,0,0,0,8,8,0,0,4.5,82
2023-01-31,6817,508456,0,0,0,2,2,0,0,4.67,6
2023-01-31,6817,509417,0,0,0,42,42,0,0,4.57,162
2023-01-31,6817,510003,18727,1,1,6,6,18727,0,4.66,35
2023-01-31,6817,567538,0,0,0,5,5,0,0,,0
2023-01-31,6817,567645,4800,1,1,0,0,4800,0,3.0,2
2023-01-31,7160,206440,3119,1,1,6,6,3119,0,,0
2023-01-31,7160,206471,0,0,0,6,6,0,0,4.2,5
2023-01-31,7160,401131,0,0,0,14,12,0,0,,0
2023-01-31,7160,401534,11240,4,4,244,230,11240,0,4.42,24
2023-01-31,7160,408789,0,0,0,1,1,0,0,,0
2023-01-31,7160,551180,0,0,0,24,22,0,0,5.0,6
2023-01-31,7160,551736,0,0,0,8,7,0,0,,0
2023-01-31,7160,558846,1200,1,1,72,71,1200,0,4.28,18
2023-01-31,7160,558873,0,0,0,16,15,0,0,3.0,1
2023-01-31,7704,560271,0,0,0,1,1,0,0,,0
2023-01-31,7867,100487,0,0,0,135,120,0,1,4.6,121
2023-01-31,7867,110365,0,0,0,5,5,0,0,4.67,3
2023-01-31,7867,201632,1500,1,1,3,2,1500,0,,0
2023-01-31,7867,207288,0,0,0,8,5,0,0,,0
2023-01-31,7867,408789,0,0,0,3,3,0,0,5.0,1
2023-01-31,7867,551180,0,0,0,6,5,0,0,,0
2023-01-31,7867,558873,0,0,0,9,9,0,0,,0
2023-01-31,9159,110365,0,0,0,11,10,0,0,4.7,462
2023-01-31,9159,551736,0,0,0,19,19,0,0,4.85,141
2023-01-31,9435,201632,0,0,0,2,1,0,0,,0
2023-01-31,9435,206440,0,0,0,5,5,0,0,,0
2023-01-31,9435,207288,0,0,0,3,3,0,0,,0
2023-01-31,9435,502280,0,0,0,22,22,0,0,,0
2023-01-31,9435,551180,8940,1,1,78,74,8940,0,3.71,7
2023-01-31,9435,551732,0,0,0,1,1,0,0,,0
2023-01-31,9435,558846,5390,1,1,207,192,5390,0,4.57,37
2023-01-31,9435,558873,9800,1,1,280,261,9800,0,4.82,22
