date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-03-10,147,206361,488760,81,81,1287,1152,80944,0,4.38,151
2021-03-10,147,206363,895531,143,142,2503,2289,116957,3,4.43,966
2021-03-10,147,206440,0,0,0,9,9,0,0,,0
2021-03-10,147,206471,30910,7,7,144,135,27010,0,3.57,7
2021-03-10,147,304080,8500,1,1,39,38,8500,0,4.33,3
2021-03-10,147,502221,6500,1,1,13,12,6500,0,5.0,1
2021-03-10,147,551180,0,0,0,1,1,0,0,,0
2021-03-10,147,558846,31900,6,6,186,174,11020,0,4.38,81
2021-03-10,147,558873,12900,1,1,47,47,12900,0,4.5,2
2021-03-10,525,201351,0,0,0,3,3,0,0,,0
2021-03-10,525,506536,0,0,0,7,7,0,0,4.19,16
2021-03-10,525,563339,440138,173,161,2443,2217,213782,0,4.25,317
2021-03-10,525,563342,410064,123,117,1062,972,142324,0,4.39,2386
2021-03-10,525,567662,1874240,255,255,1093,992,127560,0,4.42,632
2021-03-10,525,567664,2013880,274,274,1908,1680,95887,1,4.61,2492
2021-03-10,1918,101535,268454,59,59,752,698,49858,0,4.71,1346
2021-03-10,1918,207774,33356,7,7,100,92,15484,0,4.6,223
2021-03-10,2625,402279,0,0,0,1,1,0,0,,0
2021-03-10,2625,551732,0,0,0,3,3,0,0,,0
2021-03-10,3032,205761,14500,6,6,25,22,12100,0,4.58,58
2021-03-10,3255,402279,10000,3,3,132,126,3333,1,4.25,8
2021-03-10,3759,101020,4907,1,0,0,0,0,0,,0
2021-03-10,3759,565724,144423,39,0,0,0,0,0,,0
2021-03-10,3915,201184,0,0,0,8,8,0,0,1.0,1
2021-03-10,3915,214099,0,0,0,1,1,0,0,4.33,3
2021-03-10,3915,506536,0,0,0,4,4,0,0,4.67,3
2021-03-10,3915,566061,0,0,0,2,2,0,0,5.0,3
2021-03-10,3915,567645,35580,17,17,112,103,13815,1,4.37,653
2021-03-10,4493,100487,0,0,0,4,4,0,0,,0
2021-03-10,4493,207288,17095,20,20,304,284,4101,0,3.76,267
2021-03-10,4493,216173,8228,5,5,34,31,1645,0,4.08,64
2021-03-10,4493,408789,10140,6,6,111,100,1690,0,4.43,96
2021-03-10,4493,502221,0,0,0,1,1,0,0,,0
2021-03-10,4493,502280,2180,1,1,26,25,2180,0,4.0,1
2021-03-10,5567,205761,0,0,0,2,2,0,0,4.5,16
2021-03-10,5567,510003,0,0,0,14,14,0,0,4.67,6
2021-03-10,5598,201184,3975,1,1,10,10,3975,0,4.0,1
2021-03-10,5829,206363,0,0,0,7,7,0,0,,0
2021-03-10,5829,207288,0,0,0,1,1,0,0,,0
2021-03-10,5829,301577,0,0,0,5,5,0,0,,0
2021-03-10,5829,304080,0,0,0,17,16,0,0,,0
2021-03-10,5829,408789,21600,3,3,24,23,7200,0,,0
2021-03-10,5829,551180,40320,2,2,78,70,40320,0,5.0,1
2021-03-10,5829,558846,72270,3,3,85,81,72270,0,3.5,2
2021-03-10,5829,558873,252900,2,2,315,279,252900,0,4.83,6
2021-03-10,5829,560271,0,0,0,9,9,0,0,,0
2021-03-10,5933,201925,0,0,0,5,5,0,0,,0
2021-03-10,5933,402279,0,0,0,5,5,0,0,,0
2021-03-10,6247,215430,0,0,0,1,1,0,0,2.0,1
2021-03-10,6247,551228,0,0,0,7,7,0,0,,0
2021-03-10,6247,551736,0,0,0,1,1,0,0,5.0,1
2021-03-10,6817,507843,0,0,0,6,6,0,0,4.29,21
2021-03-10,6817,508456,16000,1,1,27,22,16000,0,4.5,10
2021-03-10,6817,509417,16096,4,4,39,37,8048,0,4.55,136
2021-03-10,6817,510003,44081,7,7,87,77,36386,0,4.43,54
2021-03-10,6817,567538,0,0,0,2,2,0,0,,0
2021-03-10,6817,567645,0,0,0,1,1,0,0,4.73,26
2021-03-10,7986,201632,0,0,0,4,4,0,0,,0
2021-03-10,7986,206440,0,0,0,9,9,0,0,,0
2021-03-10,7986,401534,0,0,0,3,3,0,0,5.0,1
2021-03-10,7986,408789,0,0,0,1,1,0,0,,0
2021-03-10,8460,201632,0,0,0,13,11,0,0,5.0,7
2021-03-10,8460,216424,14300,1,1,4,4,14300,0,4.77,352
2021-03-10,9159,110365,0,0,0,19,18,0,0,4.72,971
2021-03-10,9159,201632,0,0,0,3,3,0,0,4.21,14
2021-03-10,9159,207288,0,0,0,2,2,0,0,4.88,8
2021-03-10,9159,551732,0,0,0,8,7,0,0,4.7,23
2021-03-10,9159,551736,17280,4,4,50,47,11880,0,4.79,163
2021-03-10,9435,206440,0,0,0,12,12,0,0,,0
2021-03-10,9435,206471,0,0,0,5,5,0,0,,0
2021-03-10,9435,207288,0,0,0,4,4,0,0,,0
2021-03-10,9435,216173,0,0,0,1,1,0,0,4.0,1
2021-03-10,9435,401534,0,0,0,2,2,0,0,5.0,1
2021-03-10,9435,408789,1980,1,1,1,1,1980,0,,0
2021-03-10,9435,502280,5145,1,1,22,18,5145,0,5.0,2
2021-03-10,9435,551180,47120,11,11,510,469,47120,0,4.18,22
