date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-10-18,147,206361,71920,19,19,728,674,43360,2,4.12,596
2020-10-18,147,206363,338420,46,46,1843,1719,53577,3,4.4,1087
2020-10-18,147,206440,0,0,0,2,2,0,0,1.0,1
2020-10-18,147,206471,19500,5,5,106,98,11700,0,4.0,2
2020-10-18,147,304080,0,0,0,64,63,0,0,4.0,2
2020-10-18,147,408789,0,0,0,1,1,0,0,,0
2020-10-18,147,502221,0,0,0,1,1,0,0,,0
2020-10-18,147,558846,40570,11,11,314,300,30870,2,4.26,76
2020-10-18,147,558873,9000,1,1,46,43,9000,0,4.5,2
2020-10-18,525,201351,0,0,0,5,5,0,0,,0
2020-10-18,525,563339,213800,56,55,1909,1675,161966,0,4.33,386
2020-10-18,525,563342,176460,46,36,711,617,112273,0,4.39,2066
2020-10-18,525,567662,272240,36,36,417,393,93680,1,4.43,586
2020-10-18,525,567664,301240,41,41,368,348,62383,0,4.61,2680
2020-10-18,1918,101535,20355,5,5,352,325,15743,1,4.71,1138
2020-10-18,1918,207774,0,0,0,27,27,0,1,4.58,198
2020-10-18,2625,201925,0,0,0,1,1,0,0,,0
2020-10-18,2625,216173,0,0,0,2,2,0,0,,0
2020-10-18,2625,551732,0,0,0,2,2,0,0,,0
2020-10-18,3032,205761,0,0,0,1,1,0,0,4.33,3
2020-10-18,3255,402279,2500,1,1,90,87,2500,0,3.8,5
2020-10-18,3255,408789,0,0,0,1,1,0,0,,0
2020-10-18,3759,565724,48916,10,0,0,0,0,0,,0
2020-10-18,3915,506536,0,0,0,2,2,0,0,5.0,2
2020-10-18,3915,566061,0,0,0,1,1,0,0,5.0,1
2020-10-18,3915,567645,3600,2,2,19,18,3600,0,4.37,616
2020-10-18,4493,100487,0,0,0,1,1,0,0,,0
2020-10-18,4493,207288,0,0,0,87,84,0,0,3.75,259
2020-10-18,4493,216173,4488,6,6,39,34,1496,0,4.08,60
2020-10-18,4493,408789,1998,1,1,93,85,1998,0,4.47,86
2020-10-18,4493,502280,5980,1,1,4,4,5980,0,4.0,1
2020-10-18,5144,100487,0,0,0,1,1,0,0,,0
2020-10-18,5567,205761,0,0,0,3,3,0,0,4.5,16
2020-10-18,5567,510003,0,0,0,3,3,0,0,4.8,5
2020-10-18,5598,201184,0,0,0,5,3,0,0,4.0,1
2020-10-18,5829,206361,0,0,0,6,6,0,0,,0
2020-10-18,5829,206363,0,0,0,6,6,0,0,,0
2020-10-18,5829,207288,0,0,0,2,2,0,0,,0
2020-10-18,5829,304080,0,0,0,14,14,0,0,,0
2020-10-18,5829,408789,0,0,0,18,17,0,0,,0
2020-10-18,5829,502280,0,0,0,1,1,0,0,,0
2020-10-18,5829,551180,0,0,0,35,34,0,0,5.0,1
2020-10-18,5829,558846,0,0,0,96,91,0,0,4.0,1
2020-10-18,5829,558873,0,0,0,548,513,0,0,4.5,10
2020-10-18,5829,560271,0,0,0,13,12,0,0,,0
2020-10-18,6247,402279,0,0,0,1,1,0,0,,0
2020-10-18,6247,551228,0,0,0,4,4,0,0,5.0,1
2020-10-18,6247,551736,0,0,0,1,1,0,0,5.0,1
2020-10-18,6817,201351,0,0,0,1,1,0,0,,0
2020-10-18,6817,507843,0,0,0,3,3,0,0,4.29,7
2020-10-18,6817,508456,0,0,0,9,9,0,0,3.43,7
2020-10-18,6817,509417,5100,1,1,16,15,5100,0,4.52,112
2020-10-18,6817,510003,32400,2,2,31,28,16200,0,4.43,51
2020-10-18,6817,567538,0,0,0,2,2,0,0,,0
2020-10-18,6817,567645,0,0,0,1,1,0,0,5.0,1
2020-10-18,7986,201632,0,0,0,1,1,0,0,,0
2020-10-18,7986,206440,0,0,0,2,2,0,0,,0
2020-10-18,7986,206471,0,0,0,1,1,0,0,,0
2020-10-18,8460,201632,0,0,0,8,8,0,0,5.0,7
2020-10-18,8460,216424,0,0,0,3,3,0,0,4.76,327
2020-10-18,9159,110365,0,0,0,21,18,0,0,4.74,908
2020-10-18,9159,201632,0,0,0,3,3,0,0,4.2,29
2020-10-18,9159,551732,0,0,0,2,2,0,0,4.8,10
2020-10-18,9159,551736,0,0,0,20,19,0,0,4.82,131
2020-10-18,9435,206440,0,0,0,3,3,0,0,,0
2020-10-18,9435,216173,0,0,0,7,7,0,0,,0
2020-10-18,9435,401534,0,0,0,9,9,0,0,5.0,1
2020-10-18,9435,408789,0,0,0,6,6,0,0,,0
2020-10-18,9435,502280,0,0,0,16,16,0,0,,0
2020-10-18,9435,551180,18590,4,4,249,243,13090,0,4.35,17
2020-10-18,9435,551228,0,0,0,1,1,0,0,,0
2020-10-18,9435,558846,16170,3,3,204,194,10780,1,4.2,10
2020-10-18,9435,558873,18000,1,1,318,299,18000,0,4.83,12
2020-10-18,9680,508599,0,0,0,4,4,0,0,5.0,1
2020-10-18,11018,206440,25600,8,8,241,229,25600,0,4.31,1679
2020-10-18,11018,206471,4600,2,2,26,25,2300,0,5.0,3
2020-10-18,11503,206440,64542,30,30,4972,4757,35406,7,4.14,3629
2020-10-18,11503,206471,40502,17,17,3874,3676,16090,4,4.14,788
2020-10-18,11503,408789,0,0,0,71,68,0,0,4.36,11
2020-10-18,12356,101535,0,0,0,1,1,0,0,,0
2020-10-18,12356,110435,17836,4,4,168,167,17836,0,4.32,1675
2020-10-18,12356,207802,0,0,0,1,1,0,0,,0
2020-10-18,12356,560271,0,0,0,2,2,0,0,,0
2020-10-18,12805,100487,0,0,0,1,1,0,0,5.0,1
2020-10-18,12805,200181,0,0,0,2,1,0,0,,0
2020-10-18,12805,205582,0,0,0,3,3,0,0,,0
2020-10-18,12805,206440,0,0,0,14,14,0,0,3.71,7
2020-10-18,13261,100487,0,0,0,3,3,0,0,,0
2020-10-18,13261,207288,0,0,0,1,1,0,0,,0
2020-10-18,13261,216424,0,0,0,1,1,0,0,,0
2020-10-18,13261,551180,0,0,0,14,12,0,0,5.0,1
2020-10-18,13261,558873,0,0,0,39,37,0,0,,0
2020-10-18,13415,100487,29600,7,7,667,635,25640,0,4.42,148
2020-10-18,14293,201184,0,0,0,10,10,0,0,4.8,5
2020-10-18,14293,205611,0,0,0,30,30,0,0,,0
2020-10-18,14293,205761,3680,1,1,30,30,3680,0,4.0,2
2020-10-18,14293,215913,0,0,0,1,1,0,0,,0
2020-10-18,14293,402279,0,0,0,6,6,0,0,,0
2020-10-18,14293,501098,0,0,0,4,4,0,0,,0
2020-10-18,14293,502280,0,0,0,1,1,0,0,,0
2020-10-18,14293,506539,0,0,0,5,5,0,0,,0
2020-10-18,14293,551732,0,0,0,4,4,0,0,,0
2020-10-18,14293,551736,0,0,0,52,52,0,0,4.74,38
2020-10-18,14564,206440,0,0,0,3,3,0,0,5.0,2
2020-10-18,14564,551180,0,0,0,83,80,0,0,5.0,3
2020-10-18,14564,551736,0,0,0,1,1,0,0,,0
2020-10-18,14564,558846,5390,1,1,113,106,5390,0,4.67,3
2020-10-18,14564,558873,0,0,0,103,102,0,0,5.0,1
2020-10-18,14586,567645,0,0,0,10,10,0,0,4.6,5
2020-10-18,15538,100487,0,0,0,19,19,0,0,4.62,85
2020-10-18,15538,201632,0,0,0,1,1,0,0,,0
2020-10-18,15538,206363,0,0,0,2,2,0,0,,0
2020-10-18,15538,207288,9799,1,1,223,217,9799,0,4.38,21
2020-10-18,15538,408789,0,0,0,5,5,0,0,,0
2020-10-18,15538,502221,0,0,0,18,17,0,0,,0
2020-10-18,15538,502280,0,0,0,30,30,0,0,,0
2020-10-18,15538,560271,0,0,0,42,41,0,0,5.0,1
2020-10-18,15724,207288,0,0,0,29,29,0,0,3.96,26
2020-10-18,15724,216173,0,0,0,7,7,0,0,,0
2020-10-18,15724,402279,0,0,0,1,1,0,0,4.0,2
2020-10-18,16075,508599,0,0,0,5,5,0,0,4.48,23
2020-10-18,16833,507843,5500,1,1,60,58,5500,0,4.16,94
