date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-11-05,113,551228,15990,1,1,7,7,15990,0,,0
2024-11-05,193,110365,501590,322,322,4423,4051,64924,2,4.46,17589
2024-11-05,193,207288,24000,6,6,125,119,7500,0,4.27,494
2024-11-05,193,502835,0,0,0,2,2,0,0,5.0,1
2024-11-05,193,509434,9290,3,3,65,54,5635,0,3.95,20
2024-11-05,193,560271,6185516,1841,1841,30830,27932,352580,18,4.6,57997
2024-11-05,202,206363,0,0,0,3,3,0,0,4.67,6
2024-11-05,202,551180,74869,3,3,119,114,74869,0,4.47,95
2024-11-05,202,558846,24348,4,4,186,180,6087,0,4.6,132
2024-11-05,202,558873,14148,2,2,49,43,14148,0,4.39,23
2024-11-05,287,110632,222439,40,40,147,134,41333,0,4.56,133
2024-11-05,287,506539,0,0,0,3,3,0,0,,0
2024-11-05,287,511293,109699,17,17,103,98,32994,0,4.69,211
2024-11-05,287,563339,289844,43,43,258,235,213803,2,4.56,165
2024-11-05,287,563342,822969,64,61,356,334,358332,0,4.62,1058
2024-11-05,287,567665,352901,35,34,338,324,249032,0,4.67,418
2024-11-05,402,100992,0,0,0,2,1,0,0,4.5,82
2024-11-05,402,101020,218794,189,189,425,367,7424,3,4.26,4910
2024-11-05,402,204586,0,0,0,18,17,0,0,,0
2024-11-05,402,205761,0,0,0,6,6,0,0,,0
2024-11-05,402,214781,0,0,0,5,5,0,0,4.0,25
2024-11-05,402,216173,2000,1,1,1,1,2000,0,,0
2024-11-05,402,216424,5360,2,2,3,3,5360,0,4.65,14
2024-11-05,402,402279,0,0,0,2,2,0,0,,0
2024-11-05,402,407120,0,0,0,1,1,0,0,,0
2024-11-05,402,507843,0,0,0,1,1,0,0,,0
2024-11-05,402,509417,0,0,0,2,2,0,0,,0
2024-11-05,402,510003,67400,8,8,32,27,20771,0,4.3,49
2024-11-05,402,565724,0,0,0,1,1,0,0,,0
2024-11-05,402,567554,0,0,0,1,1,0,0,,0
2024-11-05,402,567645,0,0,0,2,2,0,0,,0
2024-11-05,680,201632,0,0,0,64,62,0,0,4.73,11
2024-11-05,680,205272,55500,4,4,343,334,55500,0,4.57,1314
2024-11-05,680,551228,0,0,0,3,3,0,0,5.0,1
2024-11-05,680,551732,0,0,0,2,2,0,0,,0
2024-11-05,680,551736,0,0,0,2,2,0,0,,0
2024-11-05,869,101535,3921,1,1,20,16,3921,0,5.0,2
2024-11-05,869,110409,0,0,0,1,1,0,0,,0
2024-11-05,869,214099,16500,1,1,47,46,16500,0,4.53,94
2024-11-05,869,214104,13350,2,2,38,18,13350,0,4.54,108
2024-11-05,1289,205761,540,1,1,10,10,540,0,,0
2024-11-05,1289,216424,0,0,0,2,2,0,0,,0
2024-11-05,1289,558873,0,0,0,13,13,0,0,,0
2024-11-05,1289,567538,760,2,2,14,14,760,0,4.0,1
2024-11-05,1519,216424,2080,1,1,6,6,2080,0,4.33,9
2024-11-05,1610,200181,85988,11,11,91,78,17854,0,4.46,223
2024-11-05,1610,201632,0,0,0,16,12,0,0,4.47,15
2024-11-05,1610,201925,94992,8,8,402,373,62595,0,4.7,667
2024-11-05,1610,205272,16198,2,2,70,67,16198,0,4.71,913
2024-11-05,1610,205611,331685,15,15,274,241,43098,0,4.77,680
2024-11-05,1610,206440,0,0,0,57,57,0,0,,0
2024-11-05,1610,207288,4999,1,1,53,49,4999,0,4.59,98
2024-11-05,1610,215913,251588,11,11,1104,1018,180391,0,4.71,12082
2024-11-05,1610,216173,177541,36,36,271,238,25821,0,4.63,895
2024-11-05,1610,301577,584565,16,16,1020,910,195324,0,4.68,2689
2024-11-05,1610,304080,17499,1,1,53,51,17499,0,4.67,3
2024-11-05,1610,401534,117596,15,15,233,205,13859,0,4.63,473
2024-11-05,1610,402279,13057,3,3,177,170,9078,0,4.57,1028
2024-11-05,1610,407120,378357,41,41,576,521,56304,0,4.6,1137
2024-11-05,1610,408789,17598,2,2,32,27,8799,0,4.67,49
2024-11-05,1610,502221,69798,2,2,94,89,69798,0,4.66,35
2024-11-05,1610,502280,0,0,0,62,58,0,0,4.94,16
2024-11-05,1610,551180,4799,1,1,218,209,4799,0,4.8,98
2024-11-05,1610,551228,0,0,0,11,10,0,0,5.0,4
