date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-11-05,147,206361,88960,10,0,0,0,0,0,,0
2021-11-05,147,206363,759550,156,0,0,0,0,0,,0
2021-11-05,147,206471,53300,14,0,0,0,0,0,,0
2021-11-05,147,304080,6000,1,0,0,0,0,0,,0
2021-11-05,147,558846,11700,3,0,0,0,0,0,,0
2021-11-05,147,558873,59000,5,0,0,0,0,0,,0
2021-11-05,525,506536,780,1,1,3,3,780,0,4.31,16
2021-11-05,525,563339,506069,163,155,1254,1170,250358,0,4.34,455
2021-11-05,525,563342,405918,101,94,628,584,162539,0,4.41,2225
2021-11-05,525,567662,1256426,171,171,730,676,133427,0,4.43,715
2021-11-05,525,567664,1931780,251,251,1170,1051,123843,0,4.6,2845
2021-11-05,1918,101535,150488,32,32,549,498,46061,2,4.72,1850
2021-11-05,1918,207774,32253,8,8,84,78,15442,0,4.64,274
2021-11-05,3032,205761,16100,4,4,7,7,9700,0,4.7,37
2021-11-05,3790,551732,0,0,0,4,4,0,0,,0
2021-11-05,3790,551736,0,0,0,16,16,0,0,5.0,3
2021-11-05,3915,506536,5960,2,2,3,3,2980,0,4.67,3
2021-11-05,3915,567645,8400,5,5,44,43,3900,0,4.39,768
2021-11-05,4493,207288,4870,4,0,0,0,0,0,,0
2021-11-05,4493,216173,2000,2,0,0,0,0,0,,0
2021-11-05,5144,100487,0,0,0,1,1,0,0,,0
2021-11-05,5313,402279,2200,1,1,10,10,2200,0,4.75,4
2021-11-05,5313,567645,4000,4,4,39,39,1000,0,4.85,26
2021-11-05,5567,205761,0,0,0,1,1,0,0,4.5,16
2021-11-05,5567,510003,10058,2,2,2,2,5029,0,4.72,7
2021-11-05,5829,551180,15000,1,0,0,0,0,0,,0
2021-11-05,5829,558846,20000,1,0,0,0,0,0,,0
2021-11-05,6174,408789,12880,12,0,0,0,0,0,,0
2021-11-05,6174,551180,62380,33,0,0,0,0,0,,0
2021-11-05,6174,558846,13160,2,0,0,0,0,0,,0
2021-11-05,6174,558873,65820,10,0,0,0,0,0,,0
2021-11-05,6468,508456,0,0,0,1,1,0,0,,0
2021-11-05,6817,507843,8781,3,3,28,26,8781,0,4.49,80
2021-11-05,6817,508456,16000,1,1,7,7,16000,0,4.43,7
2021-11-05,6817,509417,55892,11,11,76,69,30668,0,4.52,147
2021-11-05,6817,510003,3345,1,1,25,24,3345,0,4.56,43
2021-11-05,6817,567538,3545,1,1,5,5,3545,0,,0
2021-11-05,7160,206440,0,0,0,32,29,0,0,4.0,1
2021-11-05,7160,206471,0,0,0,9,9,0,0,4.0,4
2021-11-05,7160,401131,0,0,0,41,41,0,0,,0
2021-11-05,7160,401534,5150,2,2,188,185,5150,0,4.42,12
2021-11-05,7160,408789,0,0,0,1,1,0,0,,0
2021-11-05,7160,551180,3000,1,1,10,9,3000,0,5.0,1
2021-11-05,7160,551732,0,0,0,3,3,0,0,4.0,1
2021-11-05,7160,551736,1000,1,1,2,2,1000,0,,0
2021-11-05,7160,558846,7536,3,3,48,48,7536,0,3.4,5
2021-11-05,7160,558873,0,0,0,49,47,0,0,,0
2021-11-05,8460,201632,0,0,0,40,39,0,0,4.88,8
2021-11-05,8460,216424,0,0,0,5,5,0,1,4.78,539
2021-11-05,9159,110365,0,0,0,10,10,0,0,4.73,678
2021-11-05,9159,207288,0,0,0,2,2,0,0,4.88,8
2021-11-05,9159,551732,0,0,0,2,2,0,0,5.0,1
2021-11-05,9159,551736,3600,1,1,28,27,3600,0,4.8,143
2021-11-05,9435,206440,0,0,0,9,9,0,0,,0
2021-11-05,9435,207288,0,0,0,7,6,0,0,5.0,1
2021-11-05,9435,216173,0,0,0,2,2,0,0,4.0,1
2021-11-05,9435,408789,0,0,0,1,1,0,0,,0
2021-11-05,9435,502280,23430,2,2,15,15,23430,0,,0
2021-11-05,9435,551180,25140,6,6,153,149,22220,0,4.0,14
2021-11-05,9435,558846,16170,3,3,298,287,10780,0,4.65,17
2021-11-05,9435,558873,41760,3,3,367,354,41760,0,4.78,23
2021-11-05,9435,560271,3000,1,1,5,3,3000,0,,0
2021-11-05,9680,508599,2000,1,0,0,0,0,0,,0
2021-11-05,11018,206440,44600,14,0,0,0,0,0,,0
2021-11-05,11018,206471,5840,2,0,0,0,0,0,,0
2021-11-05,12234,101020,11900,2,2,16,15,11900,0,4.4,63
2021-11-05,12234,205761,2500,1,1,13,13,2500,0,4.74,27
2021-11-05,12234,214781,66600,16,15,92,90,29600,0,4.52,558
2021-11-05,12234,216424,0,0,0,1,1,0,0,,0
2021-11-05,12234,567645,32000,8,6,73,73,22400,0,4.45,111
2021-11-05,12356,101535,0,0,0,1,1,0,0,,0
2021-11-05,12356,110435,302700,78,78,949,883,78111,1,4.36,1943
2021-11-05,12356,207802,0,0,0,1,1,0,0,,0
2021-11-05,12805,100487,0,0,0,2,2,0,0,5.0,1
2021-11-05,12805,200181,9200,2,2,18,16,4600,0,5.0,2
2021-11-05,12805,205582,0,0,0,26,25,0,0,2.0,1
2021-11-05,12805,206440,10500,1,1,10,6,10500,0,5.0,2
2021-11-05,13261,100487,0,0,0,15,15,0,0,,0
2021-11-05,13261,206440,0,0,0,3,3,0,0,,0
2021-11-05,13261,207288,0,0,0,7,4,0,0,,0
2021-11-05,13261,216424,108680,9,9,28,24,40820,0,,0
2021-11-05,13261,304080,0,0,0,23,19,0,0,,0
2021-11-05,13261,408789,0,0,0,2,2,0,0,,0
2021-11-05,13261,502280,0,0,0,3,3,0,0,,0
2021-11-05,13261,551180,8640,1,1,131,118,8640,0,,0
2021-11-05,13261,558846,0,0,0,19,19,0,0,,0
2021-11-05,13261,558873,85600,1,1,232,212,85600,0,4.5,2
2021-11-05,13261,560271,0,0,0,13,13,0,0,4.0,1
2021-11-05,13415,100487,31700,9,9,612,567,18325,1,4.45,234
2021-11-05,14106,207288,0,0,0,5,5,0,0,4.35,20
2021-11-05,14293,101535,0,0,0,28,28,0,0,,0
2021-11-05,14293,201184,0,0,0,14,14,0,0,4.8,5
2021-11-05,14293,204586,0,0,0,2,2,0,0,,0
2021-11-05,14293,205611,2480,1,1,36,33,2480,0,5.0,1
2021-11-05,14293,205761,33160,4,4,85,78,33160,0,3.0,1
2021-11-05,14293,207774,0,0,0,12,12,0,0,,0
2021-11-05,14293,214099,0,0,0,7,7,0,0,,0
2021-11-05,14293,214104,0,0,0,10,10,0,0,,0
2021-11-05,14293,402279,0,0,0,9,9,0,0,,0
2021-11-05,14293,408789,0,0,0,3,3,0,0,,0
2021-11-05,14293,501098,0,0,0,11,11,0,0,,0
2021-11-05,14293,502280,0,0,0,5,5,0,0,1.0,1
