date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-10-10,147,206361,3000,5,5,45,43,600,0,4.08,483
2019-10-10,147,206363,472400,64,64,830,768,31243,1,4.25,336
2019-10-10,147,206471,0,0,0,2,2,0,0,,0
2019-10-10,147,301577,0,0,0,3,3,0,0,,0
2019-10-10,147,304080,0,0,0,14,13,0,0,,0
2019-10-10,147,558846,0,0,0,10,10,0,0,4.2,5
2019-10-10,147,558873,0,0,0,3,3,0,0,,0
2019-10-10,525,506536,2960,1,1,8,8,2960,0,4.38,29
2019-10-10,525,563339,380854,100,100,994,955,255514,0,4.29,352
2019-10-10,525,563342,339510,44,44,442,415,186368,0,4.39,2134
2019-10-10,525,567662,549540,69,69,384,359,93566,0,4.44,558
2019-10-10,525,567664,708650,101,101,648,591,146267,2,4.58,2741
2019-10-10,1050,402279,0,0,0,2,2,0,0,3.91,81
2019-10-10,1050,506539,4158397,1589,1589,6612,5915,169357,14,4.68,78097
2019-10-10,1918,101535,72518,20,20,218,195,35586,0,4.65,1631
2019-10-10,1918,207774,3779,2,2,44,37,3779,0,4.48,125
2019-10-10,2625,408789,0,0,0,1,1,0,0,,0
2019-10-10,2698,507843,0,0,0,1,1,0,0,3.33,3
2019-10-10,3032,205761,2400,2,2,1,1,1200,0,4.25,4
2019-10-10,3244,551228,11670,3,3,111,104,11670,0,4.36,276
2019-10-10,3759,565724,20722,5,0,0,0,0,0,,0
2019-10-10,3915,506536,0,0,0,2,2,0,0,4.5,2
2019-10-10,3915,567645,8600,4,4,27,25,5400,0,4.4,633
2019-10-10,4493,100487,0,0,0,1,1,0,0,,0
2019-10-10,4493,207288,6072,4,4,93,89,3672,0,3.72,241
2019-10-10,4493,216173,0,0,0,15,14,0,0,4.11,56
2019-10-10,4493,408789,28764,18,18,274,263,1598,0,4.54,26
2019-10-10,5567,205761,0,0,0,2,2,0,0,4.5,16
2019-10-10,5567,510003,10058,2,2,41,33,5029,0,4.38,8
2019-10-10,5598,201184,0,0,0,4,4,0,0,4.0,1
2019-10-10,5829,206361,0,0,0,5,5,0,0,5.0,1
2019-10-10,5829,206363,0,0,0,4,4,0,0,,0
2019-10-10,5829,304080,0,0,0,5,4,0,0,,0
2019-10-10,5829,408789,0,0,0,1,1,0,0,,0
2019-10-10,5829,551180,0,0,0,20,20,0,0,4.0,1
2019-10-10,5829,558846,0,0,0,49,48,0,0,,0
2019-10-10,5829,558873,233000,3,3,208,186,233000,0,3.83,6
2019-10-10,5829,560271,0,0,0,5,5,0,0,,0
2019-10-10,6247,215430,0,0,0,4,3,0,0,2.0,1
2019-10-10,6247,407120,0,0,0,2,2,0,0,5.0,2
2019-10-10,6247,551228,0,0,0,2,2,0,0,,0
2019-10-10,6817,201351,0,0,0,1,1,0,0,,0
2019-10-10,6817,304763,0,0,0,1,1,0,0,,0
2019-10-10,6817,507843,0,0,0,4,4,0,0,4.54,56
2019-10-10,6817,508456,0,0,0,5,4,0,0,3.17,6
2019-10-10,6817,509417,5259,1,1,26,25,5259,0,4.58,131
2019-10-10,6817,510003,16200,1,1,32,30,16200,0,4.64,47
2019-10-10,6817,567645,5700,3,0,2,2,0,0,,0
2019-10-10,7986,201632,0,0,0,2,2,0,0,5.0,1
2019-10-10,7986,401534,0,0,0,6,6,0,0,,0
2019-10-10,7986,558846,0,0,0,1,1,0,0,,0
2019-10-10,8460,201632,0,0,0,24,23,0,0,5.0,5
2019-10-10,8460,216424,51400,3,3,16,15,37100,0,4.77,536
2019-10-10,9159,110365,5300,2,2,36,33,5300,0,4.73,930
2019-10-10,9159,201632,0,0,0,4,4,0,0,4.2,29
2019-10-10,9159,551732,0,0,0,3,3,0,0,4.7,10
2019-10-10,9159,551736,0,0,0,47,40,0,0,4.81,131
2019-10-10,9435,206440,0,0,0,6,6,0,0,3.0,2
2019-10-10,9435,207288,0,0,0,3,3,0,0,,0
2019-10-10,9435,502280,0,0,0,18,16,0,0,5.0,1
2019-10-10,9435,551180,23000,4,4,372,352,17500,0,4.5,4
2019-10-10,9435,551228,0,0,0,3,3,0,0,,0
2019-10-10,9435,558846,25900,4,4,167,151,16100,0,4.25,4
2019-10-10,9435,558873,0,0,0,131,123,0,0,4.0,3
2019-10-10,9680,508599,0,0,0,11,9,0,0,5.0,1
2019-10-10,9888,100487,21800,1,1,47,44,21800,0,4.57,155
2019-10-10,10130,206440,30636,17,17,194,178,1802,3,4.04,999
2019-10-10,10130,206471,0,0,0,26,26,0,0,3.86,7
2019-10-10,10130,216173,0,0,0,2,2,0,0,,0
2019-10-10,10486,551228,0,0,0,19,19,0,0,4.25,12
2019-10-10,11018,206440,15200,7,7,171,160,11000,0,4.31,1622
2019-10-10,11018,206471,1000,1,1,20,20,1000,0,5.0,1
2019-10-10,11246,502221,0,0,0,0,19,0,0,3.5,2
2019-10-10,11246,558846,0,0,0,0,3,0,0,1.0,1
2019-10-10,11246,558873,0,0,0,0,6,0,0,,0
2019-10-10,11246,560271,0,0,0,0,15,0,0,4.08,26
2019-10-10,11503,206440,166440,80,80,3667,3491,41355,1,4.09,4721
