date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-11-20,147,206361,12320,2,2,168,163,12320,0,4.25,89
2020-11-20,147,206363,31740,7,7,240,232,31740,0,4.4,782
2020-11-20,147,206471,0,0,0,24,23,0,0,4.0,2
2020-11-20,147,304080,0,0,0,4,4,0,0,,0
2020-11-20,147,558846,0,0,0,25,25,0,0,4.12,16
2020-11-20,147,558873,0,0,0,20,20,0,0,4.0,1
2020-11-20,525,201351,0,0,0,4,4,0,0,,0
2020-11-20,525,506536,0,0,0,8,8,0,0,4.4,15
2020-11-20,525,563339,603196,140,130,2761,2426,252847,1,4.32,465
2020-11-20,525,563342,356222,88,75,1155,1002,177350,0,4.39,2179
2020-11-20,525,567662,1150050,141,141,714,632,110445,0,4.44,591
2020-11-20,525,567664,1259330,165,165,812,737,154418,0,4.6,2703
2020-11-20,1918,101535,150491,30,30,485,459,43303,1,4.71,1191
2020-11-20,1918,207774,13632,3,3,66,58,13632,0,4.59,204
2020-11-20,2625,551732,4620,1,1,3,3,4620,0,,0
2020-11-20,2625,560271,0,0,0,1,1,0,0,,0
2020-11-20,3032,205761,1200,1,1,10,10,1200,0,4.61,51
2020-11-20,3255,402279,2500,1,1,93,90,2500,0,4.2,5
2020-11-20,3255,408789,0,0,0,1,1,0,0,,0
2020-11-20,3759,101020,4907,1,0,0,0,0,0,,0
2020-11-20,3759,565724,229488,28,0,0,0,0,0,,0
2020-11-20,3915,214099,0,0,0,1,1,0,0,4.33,3
2020-11-20,3915,506536,0,0,0,5,5,0,0,4.8,5
2020-11-20,3915,567645,17300,8,8,63,57,9750,0,4.39,706
2020-11-20,4493,100487,0,0,0,1,1,0,0,,0
2020-11-20,4493,207288,1290,1,1,111,106,1290,0,3.72,246
2020-11-20,4493,216173,2000,2,2,36,33,1000,0,4.1,61
2020-11-20,4493,408789,9990,5,5,121,115,1998,0,4.45,92
2020-11-20,4493,502280,0,0,0,4,4,0,0,4.0,1
2020-11-20,5567,510003,0,0,0,5,5,0,0,4.8,5
2020-11-20,5598,201184,7950,2,2,6,5,3975,0,4.0,1
2020-11-20,5829,206361,0,0,0,1,1,0,0,,0
2020-11-20,5829,206363,0,0,0,6,5,0,0,,0
2020-11-20,5829,207288,0,0,0,1,1,0,0,,0
2020-11-20,5829,304080,0,0,0,12,12,0,0,,0
2020-11-20,5829,408789,0,0,0,13,13,0,0,,0
2020-11-20,5829,502280,0,0,0,1,1,0,0,,0
2020-11-20,5829,551180,0,0,0,15,15,0,0,,0
2020-11-20,5829,558846,0,0,0,78,75,0,0,4.5,2
2020-11-20,5829,558873,128000,1,1,485,417,128000,0,4.36,11
2020-11-20,5829,560271,0,0,0,10,9,0,0,,0
2020-11-20,5933,201925,0,0,0,2,2,0,0,,0
2020-11-20,6247,215430,0,0,0,1,1,0,0,,0
2020-11-20,6247,402279,0,0,0,6,6,0,0,,0
2020-11-20,6247,551228,0,0,0,4,4,0,0,5.0,1
2020-11-20,6247,551736,0,0,0,1,1,0,0,5.0,1
2020-11-20,6817,201351,0,0,0,2,2,0,0,,0
2020-11-20,6817,507843,0,0,0,5,5,0,0,4.55,58
2020-11-20,6817,508456,16000,1,1,38,35,16000,0,3.86,14
2020-11-20,6817,509417,5100,1,1,27,26,5100,0,4.42,59
2020-11-20,6817,510003,32400,2,2,45,44,16200,0,3.86,14
2020-11-20,6817,567538,0,0,0,2,2,0,0,,0
2020-11-20,6817,567645,2400,1,0,1,1,0,0,4.72,25
2020-11-20,7986,201632,0,0,0,6,6,0,0,,0
2020-11-20,7986,206440,0,0,0,2,2,0,0,,0
2020-11-20,7986,401534,0,0,0,2,2,0,0,5.0,1
