date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-01-15,147,206361,35900,10,10,92,92,11300,0,4.09,477
2019-01-15,147,206363,268792,31,31,495,471,31161,1,4.19,130
2019-01-15,147,206440,0,0,0,2,2,0,0,4.0,1
2019-01-15,147,304080,0,0,0,4,4,0,0,,0
2019-01-15,147,502221,0,0,0,1,1,0,0,,0
2019-01-15,525,563339,581230,145,145,1040,974,242053,0,4.13,201
2019-01-15,525,563342,336220,51,51,437,394,146818,0,4.39,881
2019-01-15,525,567662,1266020,171,171,741,681,101253,2,4.43,512
2019-01-15,525,567664,2221021,361,361,1490,1358,165174,1,4.58,2731
2019-01-15,1050,201632,0,0,0,2,1,0,0,5.0,1
2019-01-15,1050,214099,0,0,0,3,1,0,0,4.34,70
2019-01-15,1050,402279,0,0,0,16,16,0,0,3.95,80
2019-01-15,1050,506539,6403503,2780,2780,13337,12020,167018,15,4.68,74949
2019-01-15,1918,101535,79892,16,16,161,148,30048,1,4.69,586
2019-01-15,1918,207774,10500,3,3,51,48,3500,0,4.48,104
2019-01-15,2698,507843,0,0,0,1,1,0,0,3.0,2
2019-01-15,3032,205761,0,0,0,6,5,0,0,4.66,33
2019-01-15,3244,551228,0,0,0,100,94,0,0,4.34,290
2019-01-15,3915,214099,0,0,0,1,1,0,0,5.0,1
2019-01-15,3915,506536,0,0,0,2,2,0,0,4.5,2
2019-01-15,3915,566061,670,1,1,1,1,670,0,,0
2019-01-15,3915,567645,45600,29,29,172,144,9580,0,4.39,582
2019-01-15,4493,100487,0,0,0,1,1,0,0,,0
2019-01-15,4493,207288,3000,2,2,169,160,3000,0,3.72,220
2019-01-15,4493,216173,1790,3,3,36,36,1235,0,4.12,50
2019-01-15,5567,205761,0,0,0,1,1,0,0,4.5,16
2019-01-15,5567,510003,8887,2,2,349,343,8887,0,4.8,5
2019-01-15,5598,201184,0,0,0,1,1,0,0,4.0,1
2019-01-15,5829,206361,0,0,0,2,1,0,0,5.0,1
2019-01-15,5829,206363,0,0,0,11,11,0,0,,0
2019-01-15,5829,304080,0,0,0,19,19,0,0,,0
2019-01-15,5829,502280,0,0,0,1,1,0,0,,0
2019-01-15,5829,551180,0,0,0,22,20,0,0,5.0,1
2019-01-15,5829,558846,0,0,0,143,131,0,0,4.83,6
2019-01-15,5829,558873,243000,2,2,689,641,243000,0,4.13,8
2019-01-15,5829,560271,0,0,0,38,37,0,0,,0
2019-01-15,6247,215430,0,0,0,13,13,0,0,2.0,1
2019-01-15,6247,407120,1800,1,1,9,9,1800,0,5.0,2
2019-01-15,6247,551228,0,0,0,6,6,0,0,,0
2019-01-15,6247,551736,0,0,0,2,2,0,0,5.0,1
2019-01-15,6817,304763,0,0,0,1,1,0,0,,0
2019-01-15,6817,507843,1295,1,1,8,7,1295,0,4.46,76
2019-01-15,6817,508456,0,0,0,11,7,0,0,3.55,11
2019-01-15,6817,509417,20948,4,4,45,43,20948,1,4.52,147
2019-01-15,6817,510003,32400,2,2,21,21,16200,0,4.67,42
2019-01-15,6817,567645,0,0,0,1,1,0,0,4.71,24
2019-01-15,7986,201632,0,0,0,1,1,0,0,,0
2019-01-15,7986,401534,0,0,0,3,3,0,0,,0
2019-01-15,7986,408789,0,0,0,1,1,0,0,,0
2019-01-15,8460,201632,0,0,0,24,23,0,0,5.0,4
2019-01-15,8460,216424,0,0,0,6,5,0,0,4.77,349
2019-01-15,9159,100487,0,0,0,1,1,0,0,,0
2019-01-15,9159,110365,8300,2,2,35,32,8300,0,4.73,927
2019-01-15,9159,207288,0,0,0,1,1,0,0,4.88,8
2019-01-15,9159,551732,0,0,0,5,5,0,0,4.72,32
2019-01-15,9159,551736,10800,3,3,51,50,7200,0,4.76,142
2019-01-15,9435,206440,0,0,0,4,4,0,0,,0
2019-01-15,9435,207288,0,0,0,7,7,0,0,,0
2019-01-15,9435,216173,0,0,0,11,10,0,0,,0
2019-01-15,9435,301577,0,0,0,4,4,0,0,,0
2019-01-15,9435,408789,0,0,0,2,1,0,0,,0
2019-01-15,9435,502280,0,0,0,35,34,0,0,5.0,1
2019-01-15,9435,551180,38880,5,5,373,352,14580,0,,0
2019-01-15,9435,551228,0,0,0,1,1,0,0,5.0,1
2019-01-15,9435,558846,6980,1,1,170,162,6980,0,4.4,5
2019-01-15,9435,558873,46000,5,5,273,259,46000,0,4.83,6
2019-01-15,9680,508599,0,0,0,2,2,0,0,,0
2019-01-15,9888,100487,0,0,0,56,55,0,0,4.54,175
2019-01-15,10130,206440,13824,13,13,244,230,1063,0,4.04,908
2019-01-15,10130,206471,3978,1,1,18,16,3978,0,3.67,3
2019-01-15,10486,551228,0,0,0,11,11,0,0,4.25,12
2019-01-15,11018,206440,66000,28,28,336,318,25700,0,4.31,1586
2019-01-15,11018,206471,0,0,0,2,2,0,0,,0
2019-01-15,11246,502221,0,0,0,0,41,0,0,,0
2019-01-15,11246,558846,0,0,0,0,4,0,0,1.0,1
2019-01-15,11246,558873,0,0,0,0,3,0,0,,0
2019-01-15,11246,560271,0,0,0,0,14,0,0,4.08,26
2019-01-15,11503,206440,84199,46,46,3137,3001,35456,1,4.08,4649
2019-01-15,11503,206471,53378,26,26,1121,1077,19725,0,3.89,930
2019-01-15,11503,408789,0,0,0,11,10,0,0,4.5,6
2019-01-15,11503,558846,0,0,0,3,3,0,0,4.04,51
2019-01-15,12234,101020,7720,2,2,14,14,7720,0,4.36,109
2019-01-15,12234,205761,4220,1,1,15,14,4220,0,4.56,9
2019-01-15,12234,214781,55297,13,13,68,64,32281,0,4.41,400
2019-01-15,12234,567645,28700,6,6,40,40,21950,0,4.56,73
2019-01-15,12805,100487,0,0,0,1,1,0,0,,0
2019-01-15,12805,206440,0,0,0,6,5,0,0,5.0,1
2019-01-15,12805,560271,0,0,0,2,2,0,0,,0
2019-01-15,12819,502221,39500,5,5,294,270,7900,0,4.4,92
2019-01-15,13261,558873,17800,1,1,5,4,17800,0,,0
2019-01-15,14293,201184,0,0,0,21,20,0,0,4.8,5
2019-01-15,14293,205611,0,0,0,8,8,0,0,,0
2019-01-15,14293,205761,0,0,0,24,24,0,0,5.0,1
2019-01-15,14293,402279,0,0,0,12,11,0,0,,0
2019-01-15,14293,506536,0,0,0,1,1,0,0,,0
2019-01-15,14293,506539,0,0,0,11,11,0,0,,0
2019-01-15,14293,551736,19613,2,2,148,147,19613,0,4.58,45
2019-01-15,14564,206361,0,0,0,1,1,0,0,,0
2019-01-15,14564,206440,0,0,0,3,3,0,0,,0
2019-01-15,14564,207288,0,0,0,2,2,0,0,,0
2019-01-15,14564,216173,0,0,0,4,4,0,0,,0
2019-01-15,14564,301577,0,0,0,1,1,0,0,,0
2019-01-15,14564,502280,0,0,0,6,6,0,0,,0
2019-01-15,14564,551180,0,0,0,47,47,0,0,4.0,1
2019-01-15,14564,551732,0,0,0,1,1,0,0,,0
2019-01-15,14564,558846,4900,1,1,38,34,4900,0,5.0,1
2019-01-15,14564,558873,0,0,0,86,82,0,0,4.0,2
2019-01-15,15538,201632,0,0,0,8,7,0,0,,0
2019-01-15,15538,207288,0,0,0,163,157,0,0,4.6,10
2019-01-15,15538,502221,0,0,0,27,27,0,0,5.0,2
2019-01-15,15538,502280,0,0,0,11,11,0,0,5.0,1
2019-01-15,15538,560271,8799,1,1,32,32,8799,0,4.5,6
2019-01-15,15724,207288,1200,1,1,8,7,1200,0,4.4,5
2019-01-15,16075,508599,0,0,0,4,4,0,0,4.52,71
2019-01-15,16833,507843,13392,3,3,38,36,13392,0,4.16,136
2019-01-15,16833,510003,7020,2,2,17,17,7020,0,4.22,46
2019-01-15,16833,567538,0,0,0,26,25,0,0,4.0,16
2019-01-15,16932,205582,0,0,0,3,3,0,0,,0
2019-01-15,16932,408789,0,0,0,6,6,0,0,,0
2019-01-15,16932,551228,16500,1,1,96,85,16500,0,4.07,28
2019-01-15,17435,101020,51600,6,6,16,16,25800,0,4.5,22
2019-01-15,17435,214781,0,0,0,2,2,0,0,,0
2019-01-15,17435,501098,3080,1,1,29,27,3080,0,,0
2019-01-15,17435,567645,0,0,0,5,5,0,0,,0
2019-01-15,17904,212377,0,0,0,13,13,0,0,4.0,3
2019-01-15,17904,215913,0,0,0,68,66,0,0,4.73,11
2019-01-15,17904,401534,0,0,0,15,14,0,0,4.57,7
2019-01-15,17904,402279,22914,6,6,188,167,8214,0,5.0,6
2019-01-15,18057,207288,0,0,0,6,6,0,0,,0
2019-01-15,18057,401534,0,0,0,1,1,0,0,,0
2019-01-15,18057,402279,0,0,0,1,1,0,0,,0
2019-01-15,18531,100487,0,0,0,1,1,0,0,,0
2019-01-15,18531,216173,0,0,0,4,4,0,0,3.92,12
2019-01-15,18531,560271,0,0,0,7,7,0,0,4.4,15
2019-01-15,18650,206440,8352,6,6,162,151,2664,1,3.84,283
2019-01-15,18650,206471,0,0,0,18,18,0,0,3.43,7
2019-01-15,18650,502280,0,0,0,2,2,0,0,,0
2019-01-15,18680,216424,0,0,0,3,3,0,0,5.0,3
2019-01-15,18788,205611,16000,2,2,46,44,16000,0,4.22,9
2019-01-15,18788,206440,0,0,0,7,7,0,0,,0
2019-01-15,18788,206471,9800,1,1,6,6,9800,0,,0
2019-01-15,18788,401534,34000,6,6,125,125,12400,0,4.35,59
2019-01-15,18788,408789,23500,2,2,14,14,23500,0,,0
2019-01-15,18788,551180,0,0,0,0,0,0,0,,0
2019-01-15,18788,560271,16000,6,6,363,329,13500,0,4.12,17
2019-01-15,18832,100487,152300,13,13,697,655,84200,0,4.51,1356
2019-01-15,19199,205582,0,0,0,1,1,0,0,4.6,5
2019-01-15,19199,506539,33000,20,20,198,177,1650,1,4.6,1860
2019-01-15,19199,551732,7000,6,6,97,90,1166,0,3.9,19
2019-01-15,19627,567645,3888,2,2,8,7,1944,0,4.55,239
2019-01-15,20313,110435,4980,1,1,11,10,4980,0,4.6,10
2019-01-15,20313,214104,0,0,0,3,3,0,0,4.56,9
2019-01-15,20767,207288,810,1,1,2,2,810,0,4.5,2
2019-01-15,20767,502835,0,0,0,1,1,0,0,4.8,5
2019-01-15,20767,509434,4490,1,1,4,4,4490,0,,0
2019-01-15,20767,560271,49603,16,16,494,456,47681,0,4.42,86
2019-01-15,20767,565724,0,0,0,1,1,0,0,,0
2019-01-15,21016,100487,11940,3,3,204,193,8960,0,4.46,812
2019-01-15,21707,205582,0,0,0,4,4,0,0,,0
2019-01-15,21707,206440,6900,2,2,29,29,6900,0,4.56,16
2019-01-15,21707,401534,3700,1,1,5,4,3700,0,4.25,4
2019-01-15,21707,551180,0,0,0,8,8,0,0,3.33,3
2019-01-15,21707,551732,0,0,0,18,18,0,0,5.0,3
2019-01-15,21707,551736,1800,1,1,24,21,1800,0,5.0,4
2019-01-15,21707,558846,3400,1,1,19,18,3400,0,,0
2019-01-15,21825,201351,125600,22,22,58,50,45440,0,4.73,101
2019-01-15,21825,205761,0,0,0,2,2,0,0,5.0,4
2019-01-15,21825,216424,0,0,0,4,4,0,0,5.0,6
2019-01-15,21825,506536,0,0,0,12,11,0,0,4.95,39
2019-01-15,21825,567645,17000,4,4,5,5,8500,0,4.75,12
2019-01-15,22714,205761,3240,3,3,13,12,1080,0,4.6,5
2019-01-15,22714,216158,152650,58,58,458,426,42876,0,4.4,1403
2019-01-15,22714,216173,1200,1,1,8,7,1200,0,5.0,2
2019-01-15,22714,401534,0,0,0,2,2,0,0,,0
2019-01-15,22765,551180,1080,1,1,3,3,1080,0,,0
2019-01-15,22966,206440,0,0,0,5,5,0,0,,0
2019-01-15,22966,206471,35540,7,7,107,103,35540,0,4.32,384
2019-01-15,23774,201184,140089,21,21,72,69,19419,0,4.45,146
2019-01-15,23774,564647,4760,1,1,11,11,4760,0,4.33,6
2019-01-15,24269,205611,1300,1,1,78,74,1300,0,4.35,61
2019-01-15,24269,401534,4160,2,2,31,31,2080,1,4.0,8
2019-01-15,24269,502221,0,0,0,34,33,0,0,4.19,58
2019-01-15,24269,560271,0,0,0,137,134,0,0,4.19,440
2019-01-15,25710,401131,0,0,0,3,3,0,0,,0
2019-01-15,26308,558873,0,0,0,1,1,0,0,,0
2019-01-15,26358,551180,0,0,0,3,3,0,0,,0
2019-01-15,26358,558846,0,0,0,5,4,0,0,,0
2019-01-15,26358,558873,0,0,0,10,10,0,0,,0
2019-01-15,26358,560271,0,0,0,5,5,0,0,,0
2019-01-15,26451,201351,0,0,0,3,3,0,0,,0
2019-01-15,26451,205611,0,0,0,17,17,0,0,,0
2019-01-15,26451,216424,0,0,0,1,1,0,0,,0
2019-01-15,26451,304763,0,0,0,1,1,0,0,,0
2019-01-15,26451,506536,5163,1,1,21,20,5163,0,,0
2019-01-15,26451,507843,0,0,0,2,2,0,0,,0
2019-01-15,26451,508456,30456,5,5,29,26,17118,0,5.0,1
2019-01-15,26451,509417,0,0,0,4,4,0,0,,0
2019-01-15,26451,510003,1680,1,1,12,12,1680,0,,0
2019-01-15,26451,567645,0,0,0,6,6,0,0,,0
2019-01-15,26549,207288,12000,12,12,247,225,1000,1,4.28,220
2019-01-15,26549,216173,6850,4,4,71,70,1712,1,4.12,111
2019-01-15,27316,563689,0,0,0,6,6,0,0,,0
2019-01-15,27370,206440,0,0,0,1,1,0,0,,0
2019-01-15,27370,206471,0,0,0,5,5,0,0,,0
2019-01-15,27370,502221,0,0,0,1,1,0,0,,0
2019-01-15,27841,408789,0,0,0,5,5,0,0,4.0,1
2019-01-15,27841,502280,0,0,0,3,3,0,0,,0
2019-01-15,27841,551180,52600,10,10,368,351,33400,1,4.63,339
2019-01-15,27841,558846,25900,3,3,119,112,25900,0,4.71,35
2019-01-15,27841,558873,161200,7,7,950,883,83800,2,4.68,124
2019-01-15,27985,567623,21077,7,7,94,91,21077,0,4.1,29
2019-01-15,28228,200181,1180,1,1,9,8,1180,0,4.67,3
2019-01-15,28228,208532,1780,1,1,1,1,1780,0,2.0,1
2019-01-15,28228,216173,33140,46,46,243,228,3576,0,3.82,44
2019-01-15,28228,401131,0,0,0,4,3,0,0,,0
2019-01-15,28228,502835,74270,27,27,1155,1055,30110,0,4.02,718
2019-01-15,28228,509434,41710,34,34,146,134,3724,0,3.53,67
2019-01-15,28228,560271,16920,22,22,253,240,5773,0,4.08,38
2019-01-15,28285,100487,0,0,0,0,54,0,0,4.36,25
2019-01-15,28285,207288,0,0,0,0,2,0,0,,0
2019-01-15,28285,560271,0,0,0,0,8,0,0,,0
2019-01-15,28488,206440,0,0,0,28,27,0,0,,0
2019-01-15,28488,206471,0,0,0,0,0,0,0,,0
2019-01-15,28488,551180,12800,6,6,85,80,12800,0,5.0,3
2019-01-15,28488,558846,16450,5,5,186,167,16450,0,5.0,1
2019-01-15,28488,558873,44000,4,4,411,385,22000,0,2.0,1
2019-01-15,28611,207288,0,0,0,16,15,0,0,4.5,2
2019-01-15,28899,551180,0,0,0,2,1,0,0,,0
2019-01-15,29222,301577,75720,17,17,477,445,33003,0,4.09,77
2019-01-15,31282,502280,0,0,0,6,6,0,0,,0
2019-01-15,31464,566647,36758,3,3,57,51,36758,0,4.52,102
2019-01-15,32138,207288,0,0,0,32,31,0,0,5.0,1
2019-01-15,32138,502221,0,0,0,7,7,0,0,,0
2019-01-15,32138,502280,0,0,0,41,38,0,0,4.0,3
2019-01-15,32138,551180,5600,1,1,9,9,5600,0,,0
2019-01-15,32138,558846,11600,1,1,59,56,11600,0,5.0,1
2019-01-15,32138,558873,21200,1,1,19,19,21200,0,,0
2019-01-15,32306,205761,0,0,0,9,9,0,0,,0
2019-01-15,32306,216424,0,0,0,1,1,0,0,,0
2019-01-15,32306,551736,0,0,0,1,1,0,0,,0
2019-01-15,32640,563339,0,0,0,5,5,0,0,5.0,2
2019-01-15,32798,563339,14660,2,2,85,75,14660,0,,0
2019-01-15,32798,563342,0,0,0,40,40,0,0,5.0,3
2019-01-15,32798,567662,0,0,0,2,2,0,0,,0
2019-01-15,32798,567664,0,0,0,17,17,0,0,4.84,6
2019-01-15,32809,509434,409190,306,306,1578,1409,7584,8,4.4,798
2019-01-15,32809,560271,0,0,0,3,3,0,0,,0
2019-01-15,32809,564895,8940,3,3,86,80,2980,0,3.78,32
2019-01-15,33112,206361,41400,3,3,439,423,41400,0,4.15,13
2019-01-15,33112,206363,0,0,0,4,4,0,0,,0
2019-01-15,33112,408789,0,0,0,3,3,0,0,4.0,2
2019-01-15,33112,558846,0,0,0,11,8,0,0,,0
2019-01-15,33112,558873,0,0,0,76,73,0,0,4.28,7
2019-01-15,33922,110409,0,0,0,1,1,0,0,,0
