date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-10-24,147,206361,17640,3,3,667,617,16320,0,4.45,259
2021-10-24,147,206363,158293,23,23,2053,1946,32273,2,4.46,1847
2021-10-24,147,206440,0,0,0,4,4,0,0,,0
2021-10-24,147,206471,11700,3,3,190,187,3900,1,3.94,31
2021-10-24,147,304080,0,0,0,22,21,0,0,4.25,4
2021-10-24,147,408789,0,0,0,2,2,0,0,5.0,1
2021-10-24,147,502221,0,0,0,3,3,0,0,,0
2021-10-24,147,551180,0,0,0,1,1,0,0,,0
2021-10-24,147,558846,11700,3,3,185,168,11700,0,4.41,64
2021-10-24,147,558873,21890,1,1,103,93,21890,0,4.6,5
2021-10-24,525,506536,0,0,0,7,7,0,0,4.25,32
2021-10-24,525,563339,116810,29,29,766,744,99940,0,4.29,583
2021-10-24,525,563342,123592,22,22,322,302,85202,1,4.4,2245
2021-10-24,525,567662,313582,40,40,388,358,99648,0,4.44,718
2021-10-24,525,567664,209180,29,29,374,357,60220,2,4.58,3164
2021-10-24,1918,101535,445697,117,117,1928,1744,14938,2,4.72,1824
2021-10-24,1918,207774,4130,2,2,59,57,4130,0,4.65,277
2021-10-24,2625,216173,0,0,0,1,1,0,0,,0
2021-10-24,2625,551732,4620,1,1,5,5,4620,0,,0
2021-10-24,3032,205761,3200,1,1,6,6,3200,0,4.7,37
2021-10-24,3790,551732,0,0,0,4,4,0,0,,0
2021-10-24,3790,551736,0,0,0,9,9,0,0,5.0,3
2021-10-24,3915,201184,0,0,0,1,1,0,0,2.5,2
2021-10-24,3915,567645,2400,1,1,26,25,2400,0,4.37,674
2021-10-24,4493,207288,1290,1,1,74,71,1290,0,3.81,293
2021-10-24,4493,216173,1000,1,1,35,35,1000,0,4.14,59
2021-10-24,4493,408789,3996,2,2,27,27,1998,0,4.39,110
2021-10-24,5313,402279,0,0,0,7,6,0,0,4.75,4
2021-10-24,5313,567645,0,0,0,5,5,0,0,4.5,4
2021-10-24,5567,205761,0,0,0,1,1,0,0,4.5,16
