date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-09-19,147,206361,12440,5,5,288,268,5780,1,4.1,577
2020-09-19,147,206363,66100,9,9,892,841,27250,5,4.4,1050
2020-09-19,147,206440,0,0,0,3,3,0,0,1.0,1
2020-09-19,147,206471,6800,2,2,40,39,6800,0,,0
2020-09-19,147,304080,0,0,0,38,38,0,0,4.0,2
2020-09-19,147,558846,4890,2,2,133,129,4890,0,4.21,57
2020-09-19,147,558873,0,0,0,32,32,0,0,4.0,1
2020-09-19,525,201351,0,0,0,4,3,0,0,,0
2020-09-19,525,506536,0,0,0,0,0,0,0,,0
2020-09-19,525,563339,48700,15,14,1454,1324,38590,0,4.26,381
2020-09-19,525,563342,161590,39,17,714,678,29530,0,4.38,1800
2020-09-19,525,567662,144120,20,20,225,214,75340,1,4.42,578
2020-09-19,525,567664,197120,29,29,399,385,72820,1,4.61,2664
2020-09-19,1918,101535,4621,1,1,313,299,4621,4,4.71,1094
2020-09-19,1918,207774,3500,1,1,37,37,3500,0,4.58,196
2020-09-19,2625,201925,0,0,0,3,3,0,0,,0
2020-09-19,2625,402279,0,0,0,2,2,0,0,,0
2020-09-19,2625,551732,0,0,0,2,2,0,0,,0
2020-09-19,3032,205761,3200,1,1,5,5,3200,0,4.61,44
2020-09-19,3255,402279,10000,2,2,69,67,5000,0,5.0,1
2020-09-19,3915,506536,0,0,0,1,1,0,0,,0
2020-09-19,3915,566061,0,0,0,3,3,0,0,5.0,1
2020-09-19,3915,567645,0,0,0,20,18,0,0,4.37,610
2020-09-19,4493,207288,2000,2,2,86,81,1000,0,3.75,251
2020-09-19,4493,216173,680,1,1,7,7,680,0,4.08,60
2020-09-19,4493,408789,1817,1,1,96,93,1817,0,4.49,80
2020-09-19,4493,502221,0,0,0,1,1,0,0,,0
2020-09-19,4493,502280,0,0,0,8,7,0,0,4.0,1
2020-09-19,5567,205761,0,0,0,1,1,0,0,4.5,16
2020-09-19,5567,510003,0,0,0,3,3,0,0,4.8,5
2020-09-19,5598,201184,7950,2,0,0,0,0,0,,0
2020-09-19,5829,206361,0,0,0,5,4,0,0,5.0,1
2020-09-19,5829,206363,0,0,0,8,7,0,0,,0
2020-09-19,5829,206440,0,0,0,1,1,0,0,,0
2020-09-19,5829,207288,0,0,0,3,3,0,0,,0
2020-09-19,5829,304080,0,0,0,11,10,0,0,,0
2020-09-19,5829,408789,0,0,0,7,7,0,0,,0
2020-09-19,5829,502280,0,0,0,1,1,0,0,,0
2020-09-19,5829,551180,0,0,0,36,36,0,0,5.0,1
2020-09-19,5829,558846,0,0,0,57,57,0,0,4.0,1
2020-09-19,5829,558873,0,0,0,382,366,0,0,4.44,9
2020-09-19,5829,560271,0,0,0,12,12,0,0,,0
2020-09-19,6247,551736,0,0,0,2,2,0,0,5.0,1
2020-09-19,6817,201351,0,0,0,2,2,0,0,,0
2020-09-19,6817,507843,0,0,0,2,2,0,0,4.29,21
2020-09-19,6817,508456,0,0,0,11,11,0,0,3.86,14
2020-09-19,6817,509417,0,0,0,22,20,0,0,4.55,112
2020-09-19,6817,510003,48600,2,2,41,38,24300,0,4.32,40
2020-09-19,6817,567538,0,0,0,4,4,0,0,,0
2020-09-19,7986,206440,0,0,0,1,1,0,0,,0
2020-09-19,7986,401534,0,0,0,1,1,0,0,,0
2020-09-19,7986,408789,0,0,0,1,1,0,0,,0
2020-09-19,8460,201632,0,0,0,22,20,0,0,5.0,7
2020-09-19,8460,216424,0,0,0,7,6,0,0,4.77,352
2020-09-19,9159,110365,0,0,0,20,18,0,0,4.74,879
2020-09-19,9159,201632,0,0,0,4,4,0,0,4.2,29
2020-09-19,9159,207288,0,0,0,1,1,0,0,4.88,8
2020-09-19,9159,551732,0,0,0,4,4,0,0,4.68,22
2020-09-19,9159,551736,0,0,0,41,40,0,0,4.78,157
2020-09-19,9435,206440,0,0,0,2,2,0,0,,0
2020-09-19,9435,207288,0,0,0,2,2,0,0,,0
2020-09-19,9435,301577,0,0,0,2,2,0,0,,0
2020-09-19,9435,401534,2920,1,1,8,6,2920,0,5.0,1
2020-09-19,9435,408789,0,0,0,6,6,0,0,,0
2020-09-19,9435,502280,0,0,0,6,6,0,0,,0
2020-09-19,9435,551180,3760,1,1,250,243,3760,0,4.35,17
