date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-07-06,147,206361,15640,3,3,222,210,14320,0,4.46,234
2021-07-06,147,206363,316560,48,48,1455,1352,69642,1,4.44,1643
2021-07-06,147,206440,0,0,0,4,4,0,0,,0
2021-07-06,147,206471,44960,9,9,403,391,17010,0,3.44,9
2021-07-06,147,304080,0,0,0,9,9,0,0,4.33,3
2021-07-06,147,502221,0,0,0,1,1,0,0,4.0,1
2021-07-06,147,551180,0,0,0,4,3,0,0,,0
2021-07-06,147,558846,24400,4,4,254,237,11400,0,4.39,85
2021-07-06,147,558873,0,0,0,17,17,0,0,,0
2021-07-06,525,201351,0,0,0,1,1,0,0,,0
2021-07-06,525,506536,740,1,1,5,5,740,0,4.19,16
2021-07-06,525,563339,85327,29,29,915,858,76417,0,4.27,249
2021-07-06,525,563342,183982,32,31,494,467,118416,0,4.4,2028
2021-07-06,525,567662,460120,53,53,403,386,138910,0,4.42,680
2021-07-06,525,567664,336910,48,48,622,566,77752,0,4.6,2837
2021-07-06,1918,101535,53440,13,13,307,288,27577,2,4.72,1645
2021-07-06,1918,207774,6269,2,2,49,48,6269,0,4.62,248
2021-07-06,2625,206440,0,0,0,1,1,0,0,,0
2021-07-06,2625,216173,0,0,0,3,3,0,0,,0
2021-07-06,2625,551180,0,0,0,1,1,0,0,4.0,1
2021-07-06,2625,551732,0,0,0,4,4,0,0,,0
2021-07-06,3032,205761,0,0,0,7,7,0,0,4.66,41
2021-07-06,3915,201184,0,0,0,1,1,0,0,2.5,2
2021-07-06,3915,214099,0,0,0,2,2,0,0,4.33,3
2021-07-06,3915,506536,0,0,0,2,2,0,0,4.5,2
2021-07-06,3915,567645,6000,3,3,32,32,3600,0,4.37,690
2021-07-06,4493,207288,1798,2,2,229,223,899,1,3.76,256
2021-07-06,4493,216173,1560,1,1,25,24,1560,0,4.25,12
2021-07-06,4493,408789,3996,2,2,44,40,1998,0,4.38,106
2021-07-06,5567,510003,0,0,0,7,7,0,0,5.0,1
2021-07-06,5829,206363,0,0,0,4,4,0,0,5.0,1
2021-07-06,5829,206440,0,0,0,1,1,0,0,,0
2021-07-06,5829,207288,0,0,0,1,1,0,0,,0
2021-07-06,5829,304080,0,0,0,7,6,0,0,,0
2021-07-06,5829,408789,0,0,0,7,7,0,0,,0
2021-07-06,5829,551180,14000,1,1,175,155,14000,0,4.5,2
2021-07-06,5829,558846,0,0,0,70,70,0,0,3.0,1
2021-07-06,5829,558873,0,0,0,155,146,0,0,5.0,2
2021-07-06,5829,560271,0,0,0,16,16,0,0,,0
2021-07-06,5933,402279,0,0,0,1,1,0,0,,0
2021-07-06,6247,402279,0,0,0,1,1,0,0,,0
2021-07-06,6817,216424,0,0,0,1,1,0,0,,0
2021-07-06,6817,507843,0,0,0,2,2,0,0,4.52,65
2021-07-06,6817,508456,0,0,0,7,7,0,0,4.43,7
2021-07-06,6817,509417,0,0,0,21,21,0,0,4.51,47
2021-07-06,6817,510003,7250,2,2,63,61,3625,0,4.39,49
2021-07-06,6817,567645,0,0,0,1,1,0,0,4.73,26
2021-07-06,7160,206440,0,0,0,23,18,0,0,4.5,2
2021-07-06,7160,206471,0,0,0,14,14,0,0,4.0,4
2021-07-06,7160,401131,2195,1,1,7,7,2195,0,,0
2021-07-06,7160,401534,2588,2,2,180,172,2588,0,4.55,11
2021-07-06,7160,408789,0,0,0,2,2,0,0,,0
2021-07-06,7160,551180,1000,1,1,28,28,1000,0,5.0,2
2021-07-06,7160,551732,0,0,0,2,1,0,0,4.0,1
2021-07-06,7160,558846,0,0,0,30,27,0,0,3.88,8
2021-07-06,7160,558873,0,0,0,4,4,0,0,,0
2021-07-06,7986,206440,0,0,0,4,4,0,0,4.0,1
2021-07-06,7986,206471,0,0,0,3,3,0,0,,0
2021-07-06,7986,401534,0,0,0,5,5,0,0,5.0,2
2021-07-06,7986,408789,0,0,0,1,1,0,0,,0
2021-07-06,8460,201632,0,0,0,15,13,0,0,5.0,7
2021-07-06,8460,216424,0,0,0,1,1,0,0,4.88,25
2021-07-06,9159,110365,0,0,0,28,27,0,0,4.72,1005
2021-07-06,9159,201632,0,0,0,2,2,0,0,,0
2021-07-06,9159,207288,0,0,0,5,5,0,0,4.88,8
2021-07-06,9159,551732,0,0,0,3,3,0,0,4.75,20
