date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-09-03,147,206361,1320,1,1,253,234,1320,0,4.09,574
2020-09-03,147,206363,54820,10,10,926,859,33945,1,4.43,1074
2020-09-03,147,206471,0,0,0,61,58,0,0,,0
2020-09-03,147,301577,0,0,0,2,2,0,0,,0
2020-09-03,147,304080,0,0,0,28,27,0,0,4.0,1
2020-09-03,147,502221,0,0,0,1,1,0,0,,0
2020-09-03,147,558846,5800,2,2,262,251,5800,0,4.27,56
2020-09-03,147,558873,0,0,0,17,15,0,0,4.0,1
2020-09-03,525,201351,0,0,0,2,2,0,0,,0
2020-09-03,525,506536,0,0,0,7,7,0,0,4.38,29
2020-09-03,525,563339,162208,32,31,1799,1614,118540,0,4.26,514
2020-09-03,525,563342,92440,22,22,818,767,82240,1,4.37,2400
2020-09-03,525,567662,205660,26,26,328,304,88693,0,4.43,574
2020-09-03,525,567664,109440,15,15,1837,1711,29560,0,4.61,2532
2020-09-03,1918,101535,20531,5,5,336,327,15919,1,4.71,1074
2020-09-03,1918,207774,0,0,0,39,38,0,1,4.57,190
2020-09-03,2625,201925,0,0,0,12,12,0,0,,0
2020-09-03,2625,402279,0,0,0,1,1,0,0,,0
2020-09-03,2625,551732,0,0,0,3,3,0,0,,0
2020-09-03,3032,205761,0,0,0,12,12,0,0,4.61,39
2020-09-03,3255,402279,0,0,0,86,81,0,0,5.0,1
2020-09-03,3255,408789,0,0,0,1,1,0,0,,0
2020-09-03,3759,565724,34028,6,0,0,0,0,0,,0
2020-09-03,3915,214099,0,0,0,2,2,0,0,5.0,2
2020-09-03,3915,566061,0,0,0,3,3,0,0,5.0,1
2020-09-03,3915,567645,0,0,0,24,24,0,0,4.39,678
2020-09-03,4493,100487,0,0,0,1,1,0,0,,0
2020-09-03,4493,207288,824,1,1,126,122,824,0,3.74,256
2020-09-03,4493,216173,0,0,0,7,7,0,0,4.18,11
2020-09-03,4493,408789,0,0,0,105,100,0,0,4.49,75
2020-09-03,4493,502280,0,0,0,9,9,0,0,4.0,1
2020-09-03,5144,100487,0,0,0,2,2,0,0,,0
2020-09-03,5567,205761,0,0,0,1,1,0,0,4.5,16
