date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-01-20,147,206361,48060,4,4,70,61,16460,0,4.08,484
2020-01-20,147,206363,59000,8,8,461,412,14000,0,4.3,293
2020-01-20,147,206471,0,0,0,2,2,0,0,,0
2020-01-20,147,304080,0,0,0,5,5,0,0,,0
2020-01-20,147,558846,0,0,0,4,4,0,0,4.2,5
2020-01-20,147,558873,0,0,0,4,4,0,0,,0
2020-01-20,525,506536,1480,1,1,9,9,1480,0,4.38,29
2020-01-20,525,563339,654782,123,123,1658,1561,349935,0,4.36,277
2020-01-20,525,563342,139950,28,28,415,391,84911,0,4.4,2108
2020-01-20,525,567662,409380,56,56,362,332,101612,1,4.43,525
2020-01-20,525,567664,613280,79,79,574,515,126561,0,4.61,2303
2020-01-20,1050,201632,0,0,0,1,1,0,0,5.0,1
2020-01-20,1050,214099,0,0,0,7,7,0,0,4.34,70
2020-01-20,1050,402279,0,0,0,13,13,0,0,3.9,82
2020-01-20,1050,506539,1698763,532,532,4202,3869,140937,20,4.68,79242
2020-01-20,1918,101535,37976,5,5,123,120,31044,1,4.65,1822
2020-01-20,1918,207774,2760,1,1,23,22,2760,0,4.52,143
2020-01-20,2625,201925,0,0,0,1,1,0,0,,0
2020-01-20,2698,507843,0,0,0,1,1,0,0,3.33,3
2020-01-20,3032,205761,6500,1,1,5,4,6500,0,4.73,30
2020-01-20,3759,565724,51951,13,0,0,0,0,0,,0
2020-01-20,3915,214099,0,0,0,1,1,0,0,5.0,1
2020-01-20,3915,506536,0,0,0,1,1,0,0,4.5,2
2020-01-20,3915,566061,1580,1,1,1,1,1580,0,5.0,1
2020-01-20,3915,567645,2400,2,2,30,27,1200,1,4.4,652
2020-01-20,4493,100487,0,0,0,1,1,0,0,,0
2020-01-20,4493,207288,824,1,1,108,104,824,0,3.72,245
2020-01-20,4493,216173,1990,3,3,24,20,1990,0,4.07,58
2020-01-20,4493,408789,3634,2,2,63,58,1817,0,4.41,34
2020-01-20,5567,205761,0,0,0,1,1,0,0,4.5,16
2020-01-20,5567,510003,0,0,0,19,19,0,0,5.0,1
2020-01-20,5598,201184,0,0,0,2,2,0,0,4.0,1
2020-01-20,5829,206361,0,0,0,7,6,0,0,5.0,1
2020-01-20,5829,206363,0,0,0,6,5,0,0,,0
2020-01-20,5829,304080,0,0,0,4,4,0,0,,0
2020-01-20,5829,408789,0,0,0,1,1,0,0,,0
2020-01-20,5829,551180,0,0,0,21,21,0,0,5.0,1
2020-01-20,5829,558846,0,0,0,166,161,0,0,4.0,2
2020-01-20,5829,558873,54000,1,1,611,549,54000,0,4.36,11
2020-01-20,5829,560271,0,0,0,20,19,0,0,,0
2020-01-20,5933,402279,0,0,0,5,4,0,0,,0
2020-01-20,6247,215430,0,0,0,5,5,0,0,2.0,1
2020-01-20,6247,407120,0,0,0,4,4,0,0,5.0,3
2020-01-20,6247,551228,0,0,0,2,2,0,0,,0
2020-01-20,6247,551736,0,0,0,1,1,0,0,5.0,1
2020-01-20,6817,201351,0,0,0,1,1,0,0,,0
2020-01-20,6817,507843,0,0,0,6,4,0,0,4.5,72
2020-01-20,6817,508456,0,0,0,4,4,0,0,4.17,6
2020-01-20,6817,509417,7739,2,2,31,29,7739,0,4.58,130
