date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-12-14,113,215430,0,0,0,1,1,0,0,,0
2025-12-14,113,551228,0,0,0,36,35,0,0,4.8,5
2025-12-14,202,206361,0,0,0,1,1,0,0,,0
2025-12-14,202,206440,0,0,0,5,5,0,0,3.0,2
2025-12-14,202,206471,0,0,0,5,5,0,0,,0
2025-12-14,202,551180,7232,3,3,53,44,7232,0,4.57,239
2025-12-14,202,558846,0,0,0,52,49,0,0,4.61,129
2025-12-14,202,558873,6033,1,1,21,20,6033,0,4.43,26
2025-12-14,287,110632,78190,15,15,312,297,23741,0,4.55,170
2025-12-14,287,506539,15015,2,2,56,53,7508,0,5.0,7
2025-12-14,287,511293,63440,9,9,198,193,28896,0,4.72,299
2025-12-14,287,563339,185861,20,20,365,357,157657,1,4.6,178
2025-12-14,287,563342,383950,25,25,520,507,294346,0,4.63,967
2025-12-14,287,567665,107567,12,12,433,421,107567,0,4.67,505
2025-12-14,346,101535,20750,4,4,58,54,20750,0,4.79,58
2025-12-14,346,110409,0,0,0,11,11,0,0,4.57,7
2025-12-14,402,100992,0,0,0,1,1,0,0,,0
2025-12-14,402,101020,15241,5,5,60,60,11241,1,4.32,3822
2025-12-14,402,200181,0,0,0,1,1,0,0,,0
2025-12-14,402,201632,0,0,0,1,1,0,0,,0
2025-12-14,402,204586,0,0,0,1,1,0,0,,0
2025-12-14,402,205761,0,0,0,5,5,0,0,,0
2025-12-14,402,214781,0,0,0,3,3,0,0,,0
2025-12-14,402,216173,0,0,0,2,2,0,0,,0
2025-12-14,402,510003,34000,4,4,218,172,17000,0,4.37,76
2025-12-14,402,565724,0,0,0,3,3,0,0,,0
2025-12-14,402,567623,0,0,0,1,1,0,0,,0
2025-12-14,491,207802,0,0,0,1,1,0,0,5.0,1
2025-12-14,491,214099,0,0,0,3,3,0,0,5.0,3
2025-12-14,491,214104,0,0,0,1,1,0,0,,0
