date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-12-31,113,205582,0,0,0,1,1,0,0,,0
2025-12-31,113,551228,0,0,0,14,13,0,0,,0
2025-12-31,202,551180,5122,3,0,0,0,0,0,,0
2025-12-31,202,558846,10568,2,0,0,0,0,0,,0
2025-12-31,287,110632,39052,8,8,102,95,20404,0,4.55,167
2025-12-31,287,201351,0,0,0,1,1,0,0,,0
2025-12-31,287,506539,4620,1,1,23,22,4620,0,5.0,7
2025-12-31,287,511293,15236,4,4,101,96,15236,0,4.7,236
2025-12-31,287,563339,18791,5,5,314,301,15992,0,4.49,125
2025-12-31,287,563342,193996,7,7,458,444,193996,0,4.61,958
2025-12-31,287,567665,10240,2,2,354,335,10240,0,4.67,506
2025-12-31,346,101535,3150,1,1,6,6,3150,0,4.82,51
2025-12-31,346,110409,0,0,0,3,3,0,0,4.62,8
2025-12-31,402,101020,35596,13,13,126,120,22260,1,4.33,3522
2025-12-31,402,204586,0,0,0,1,1,0,0,,0
2025-12-31,402,205761,0,0,0,2,2,0,0,,0
2025-12-31,402,214781,0,0,0,3,3,0,0,,0
2025-12-31,402,216173,0,0,0,1,1,0,0,,0
2025-12-31,402,502835,0,0,0,1,1,0,0,,0
2025-12-31,402,510003,0,0,0,152,140,0,0,4.37,76
2025-12-31,402,565724,0,0,0,3,3,0,0,,0
2025-12-31,402,567251,0,0,0,1,1,0,0,,0
2025-12-31,402,567645,0,0,0,1,1,0,0,,0
2025-12-31,491,207802,0,0,0,1,1,0,0,5.0,1
2025-12-31,491,214099,0,0,0,4,4,0,0,5.0,2
2025-12-31,491,563339,132045,19,19,1307,1221,119992,0,4.64,15501
2025-12-31,491,563342,120139,8,8,1132,1062,90763,7,4.67,9514
2025-12-31,491,567251,0,0,0,3,3,0,0,4.0,2
2025-12-31,491,567662,27362,3,3,88,77,19181,1,4.61,2583
2025-12-31,491,567664,92138,9,9,332,303,43955,1,4.65,3516
2025-12-31,491,567665,0,0,0,8,7,0,0,3.0,1
2025-12-31,505,207774,0,0,0,7,7,0,0,5.0,1
2025-12-31,505,506539,0,0,0,4,4,0,0,,0
2025-12-31,525,201351,0,0,0,1,1,0,0,,0
2025-12-31,525,506536,0,0,0,6,6,0,0,4.35,37
2025-12-31,525,563339,80040,4,4,1100,1072,80040,1,4.36,492
2025-12-31,525,563342,84620,12,12,629,611,78995,0,4.42,2896
2025-12-31,525,567662,129640,10,10,133,129,73090,1,4.51,1568
2025-12-31,525,567664,115914,12,12,473,446,86214,6,4.7,8190
2025-12-31,678,110409,0,0,0,1,1,0,0,5.0,1
2025-12-31,678,201184,0,0,0,2,2,0,0,,0
2025-12-31,678,201351,0,0,0,4,4,0,0,4.5,2
2025-12-31,678,506536,0,0,0,2,2,0,0,4.33,15
2025-12-31,678,564647,0,0,0,9,8,0,0,4.9,28
2025-12-31,717,408789,0,0,0,31,25,0,0,4.66,32
2025-12-31,869,101535,0,0,0,3,3,0,0,4.89,9
2025-12-31,869,214099,0,0,0,27,27,0,0,4.57,42
2025-12-31,869,214104,0,0,0,15,15,0,1,4.6,132
2025-12-31,869,566647,0,0,0,3,3,0,0,4.75,4
2025-12-31,869,567645,0,0,0,1,1,0,0,4.5,24
2025-12-31,1177,101954,1100,1,1,4,4,1100,0,4.91,47
2025-12-31,1177,110365,0,0,0,1,1,0,0,4.5,166
2025-12-31,1177,205272,0,0,0,8,8,0,0,5.0,3
2025-12-31,1177,207288,3520,1,1,69,61,3520,0,4.7,182
2025-12-31,1177,402279,0,0,0,4,4,0,0,4.76,29
2025-12-31,1177,560271,10560,1,1,38,37,10560,0,4.59,17
2025-12-31,1216,565724,171601,42,42,1105,1065,140430,0,4.71,5932
2025-12-31,1289,205761,4000,1,1,30,29,4000,0,4.83,12
2025-12-31,1289,216424,0,0,0,26,26,0,0,5.0,2
2025-12-31,1289,567538,0,0,0,1,1,0,0,4.0,1
2025-12-31,1562,100487,0,0,0,156,145,0,0,,0
2025-12-31,1562,206361,0,0,0,3,2,0,0,,0
2025-12-31,1562,206440,0,0,0,18,17,0,0,,0
2025-12-31,1562,206471,0,0,0,5,5,0,0,,0
2025-12-31,1562,207288,0,0,0,11,11,0,0,,0
2025-12-31,1562,301577,0,0,0,2,2,0,0,,0
2025-12-31,1562,502221,0,0,0,9,9,0,0,,0
2025-12-31,1562,502280,0,0,0,29,29,0,0,,0
2025-12-31,1562,551180,0,0,0,17,16,0,0,,0
2025-12-31,1562,558846,0,0,0,30,27,0,0,,0
2025-12-31,1562,558873,52500,2,2,295,288,52500,0,,0
2025-12-31,1610,110365,12980,2,2,11,7,12980,0,5.0,1
2025-12-31,1610,200181,17598,2,2,83,74,8799,0,4.55,402
2025-12-31,1610,201632,9198,2,2,52,47,4599,0,4.64,28
2025-12-31,1610,201925,55999,1,1,95,81,55999,0,4.72,444
2025-12-31,1610,204586,0,0,0,11,10,0,0,,0
2025-12-31,1610,205272,14999,1,1,122,115,14999,1,4.69,1247
2025-12-31,1610,205611,59997,3,3,108,101,38498,1,4.76,749
2025-12-31,1610,206440,0,0,0,2,2,0,0,5.0,5
2025-12-31,1610,207288,0,0,0,23,22,0,0,4.64,45
2025-12-31,1610,212377,16500,1,1,3,3,16500,0,,0
2025-12-31,1610,215913,41998,2,2,881,848,41998,1,4.71,12559
2025-12-31,1610,216158,0,0,0,1,1,0,0,,0
2025-12-31,1610,216173,0,0,0,99,89,0,0,4.6,711
2025-12-31,1610,301577,157994,6,6,861,804,116995,0,4.67,2947
2025-12-31,1610,304080,0,0,0,30,29,0,0,4.57,7
2025-12-31,1610,401534,25740,1,1,97,92,25740,1,4.65,563
2025-12-31,1610,402279,3299,1,1,59,58,3299,1,4.58,707
2025-12-31,1610,407120,11998,2,2,228,219,11998,0,4.62,1320
2025-12-31,1610,408789,0,0,0,23,22,0,0,4.68,56
2025-12-31,1610,502221,71999,1,1,131,125,71999,0,4.67,135
2025-12-31,1610,502280,39797,3,3,373,337,39797,1,4.62,259
2025-12-31,1610,506012,0,0,0,7,7,0,0,,0
2025-12-31,1610,551180,0,0,0,62,56,0,0,4.74,109
2025-12-31,1610,551228,0,0,0,7,7,0,0,4.81,21
2025-12-31,1610,551736,0,0,0,1,1,0,0,,0
2025-12-31,1610,554973,0,0,0,8,8,0,0,5.0,2
2025-12-31,1610,558846,107188,12,12,1525,1392,33529,0,4.65,1245
2025-12-31,1610,558873,43999,1,1,535,479,43999,0,4.78,98
2025-12-31,1610,560271,14850,1,1,46,41,14850,0,5.0,2
