date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-03-18,147,206361,61000,8,8,888,820,25000,1,4.4,173
2021-03-18,147,206363,72500,15,15,1114,1028,37437,2,4.43,979
2021-03-18,147,206440,0,0,0,3,3,0,0,,0
2021-03-18,147,206471,0,0,0,99,88,0,0,3.33,6
2021-03-18,147,304080,0,0,0,20,16,0,0,,0
2021-03-18,147,408789,0,0,0,1,1,0,0,,0
2021-03-18,147,502221,0,0,0,2,2,0,0,,0
2021-03-18,147,551180,0,0,0,6,6,0,0,,0
2021-03-18,147,558846,0,0,0,68,61,0,0,4.37,64
2021-03-18,147,558873,0,0,0,39,35,0,0,4.67,3
2021-03-18,525,201351,0,0,0,3,3,0,0,,0
2021-03-18,525,506536,0,0,0,2,2,0,0,4.33,15
2021-03-18,525,563339,224692,47,44,2377,2014,153220,0,4.23,353
2021-03-18,525,563342,92428,22,19,703,669,62221,0,4.39,2168
2021-03-18,525,567662,415440,52,52,384,364,105515,0,4.42,632
2021-03-18,525,567664,296160,42,42,507,469,58391,0,4.61,2471
2021-03-18,1918,101535,52552,12,12,344,328,31170,2,4.71,1352
2021-03-18,1918,207774,11798,3,3,56,55,11798,1,4.6,224
2021-03-18,2625,408789,0,0,0,1,1,0,0,,0
2021-03-18,3032,205761,0,0,0,3,3,0,0,4.69,13
2021-03-18,3255,401534,0,0,0,1,1,0,0,,0
2021-03-18,3255,402279,5000,2,2,94,85,2500,0,4.22,9
2021-03-18,3255,551736,0,0,0,1,1,0,0,,0
2021-03-18,3759,101020,19635,1,0,0,0,0,0,,0
2021-03-18,3759,565724,73450,14,0,0,0,0,0,,0
2021-03-18,3915,201184,0,0,0,5,5,0,0,2.5,2
2021-03-18,3915,214099,0,0,0,1,1,0,0,4.33,3
2021-03-18,3915,506536,0,0,0,1,1,0,0,,0
2021-03-18,3915,566061,0,0,0,4,1,0,0,5.0,3
2021-03-18,3915,567645,0,0,0,42,40,0,1,4.39,709
2021-03-18,4493,100487,0,0,0,1,1,0,0,,0
2021-03-18,4493,207288,1290,1,1,123,115,1290,1,3.77,266
2021-03-18,4493,216173,2244,2,2,33,31,1122,0,4.08,64
2021-03-18,4493,408789,0,0,0,52,50,0,0,4.41,99
2021-03-18,4493,502221,0,0,0,5,4,0,0,,0
2021-03-18,4493,502280,0,0,0,20,20,0,0,4.0,1
2021-03-18,5144,100487,0,0,0,3,3,0,0,,0
2021-03-18,5567,510003,0,0,0,7,7,0,0,4.67,6
2021-03-18,5598,201184,0,0,0,6,5,0,0,4.0,1
2021-03-18,5829,206363,0,0,0,1,1,0,0,,0
2021-03-18,5829,301577,0,0,0,2,2,0,0,,0
2021-03-18,5829,304080,0,0,0,14,11,0,0,,0
2021-03-18,5829,408789,0,0,0,1,1,0,0,,0
2021-03-18,5829,551180,0,0,0,36,36,0,0,,0
2021-03-18,5829,558846,0,0,0,64,62,0,0,3.0,1
2021-03-18,5829,558873,0,0,0,157,146,0,0,4.83,6
2021-03-18,5829,560271,0,0,0,6,6,0,0,,0
2021-03-18,5933,201925,0,0,0,3,3,0,0,,0
2021-03-18,6247,215430,0,0,0,1,1,0,0,,0
2021-03-18,6247,551228,0,0,0,3,3,0,0,,0
2021-03-18,6817,216424,0,0,0,1,1,0,0,,0
2021-03-18,6817,507843,0,0,0,2,2,0,0,4.29,21
2021-03-18,6817,508456,0,0,0,5,5,0,0,5.0,4
2021-03-18,6817,509417,10818,2,2,23,21,10818,0,4.51,53
2021-03-18,6817,510003,20073,2,2,29,29,20073,0,4.33,42
2021-03-18,6817,567645,0,0,0,2,2,0,0,4.73,26
2021-03-18,7986,201632,0,0,0,5,4,0,0,,0
2021-03-18,7986,206440,0,0,0,6,6,0,0,,0
2021-03-18,7986,401534,0,0,0,2,2,0,0,5.0,1
2021-03-18,7986,408789,0,0,0,1,1,0,0,,0
2021-03-18,8460,201632,0,0,0,5,5,0,0,5.0,7
2021-03-18,8460,216424,0,0,0,3,3,0,0,4.77,352
2021-03-18,9159,110365,0,0,0,19,15,0,0,4.75,554
2021-03-18,9159,201632,0,0,0,1,1,0,0,4.21,14
2021-03-18,9159,551732,0,0,0,3,3,0,0,4.7,10
2021-03-18,9159,551736,3600,1,1,28,27,3600,0,4.83,136
