date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-01-10,193,110365,428885,344,344,3842,3520,41532,1,4.46,16613
2024-01-10,193,207288,46300,13,13,165,147,9850,0,4.27,468
2024-01-10,193,502835,0,0,0,9,8,0,0,5.0,2
2024-01-10,193,509434,0,0,0,33,32,0,0,4.31,45
2024-01-10,193,560271,5878373,1842,1842,28665,25693,281650,18,4.61,53970
2024-01-10,202,206363,0,0,0,3,3,0,0,4.5,4
2024-01-10,202,206440,0,0,0,1,1,0,0,,0
2024-01-10,202,551180,14854,3,2,41,39,13087,0,4.52,152
2024-01-10,202,558846,32153,6,6,101,98,20129,1,4.61,126
2024-01-10,202,558873,0,0,0,23,22,0,0,4.4,25
2024-01-10,402,100992,1556,1,1,1,1,1556,0,4.5,82
2024-01-10,402,101020,427974,322,322,936,840,14877,1,4.21,5686
2024-01-10,402,201486,0,0,0,1,1,0,0,,0
2024-01-10,402,205611,0,0,0,1,1,0,0,,0
2024-01-10,402,208532,0,0,0,1,1,0,0,,0
2024-01-10,402,216424,0,0,0,1,1,0,0,4.76,219
2024-01-10,402,402279,0,0,0,4,4,0,0,,0
2024-01-10,402,407120,0,0,0,1,1,0,0,,0
2024-01-10,402,508456,0,0,0,2,2,0,0,,0
2024-01-10,402,510003,19581,3,3,21,19,6527,0,3.9,21
2024-01-10,402,565724,0,0,0,5,5,0,0,,0
2024-01-10,402,567251,0,0,0,1,1,0,0,,0
2024-01-10,402,567554,0,0,0,1,1,0,0,,0
2024-01-10,402,567645,4858,1,1,3,3,4858,0,,0
2024-01-10,525,506536,780,1,1,6,5,780,0,4.29,34
2024-01-10,525,563339,261480,62,58,885,803,221885,0,4.31,522
2024-01-10,525,563342,253488,53,53,514,470,103342,0,4.41,2701
2024-01-10,525,567662,1047500,120,120,585,538,177579,0,4.46,1147
2024-01-10,525,567664,2559792,294,294,2419,2127,108327,2,4.66,4390
2024-01-10,680,201632,0,0,0,36,36,0,0,4.67,6
2024-01-10,680,205272,30850,8,8,576,534,30850,0,4.68,1377
2024-01-10,680,551732,0,0,0,1,1,0,0,,0
2024-01-10,680,551736,0,0,0,3,3,0,0,,0
2024-01-10,1519,216424,4160,2,2,8,8,2080,0,4.25,8
2024-01-10,1610,200181,70191,9,9,68,62,7799,0,4.52,148
2024-01-10,1610,201632,22795,4,4,15,9,12797,0,,0
