date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-12-25,202,551180,19569,3,3,54,52,10461,0,4.56,228
2022-12-25,202,558846,17820,3,3,169,164,5940,0,4.6,105
2022-12-25,202,558873,0,0,0,50,48,0,0,4.5,20
2022-12-25,525,506536,0,0,0,7,7,0,0,4.27,33
2022-12-25,525,563339,349271,98,98,1241,1082,234726,0,4.35,410
2022-12-25,525,563342,547887,123,123,1140,1002,241607,0,4.38,2530
2022-12-25,525,567662,1765706,200,200,912,804,164053,0,4.43,803
2022-12-25,525,567664,5108023,707,707,5347,4379,188637,1,4.61,3255
2022-12-25,680,201632,0,0,0,18,18,0,0,5.0,6
2022-12-25,680,205272,169100,16,16,461,407,133600,0,4.69,1295
2022-12-25,680,551228,0,0,0,2,2,0,0,5.0,1
2022-12-25,680,551732,5600,1,1,0,0,5600,0,,0
2022-12-25,680,551736,2200,1,1,0,0,2200,0,4.0,1
2022-12-25,1519,216424,1664,1,1,8,8,1664,0,4.8,5
2022-12-25,1610,200181,83385,15,15,73,66,19596,0,4.5,130
2022-12-25,1610,201925,34187,3,3,327,308,34187,0,4.69,387
2022-12-25,1610,205272,234190,10,10,369,338,95195,1,4.7,1014
2022-12-25,1610,205611,320883,17,17,696,644,57497,0,4.75,913
2022-12-25,1610,207288,18196,4,4,127,110,9098,0,4.62,50
2022-12-25,1610,214099,1318,2,2,18,18,659,0,5.0,1
2022-12-25,1610,215913,368053,16,16,1104,1025,169716,0,4.71,10831
2022-12-25,1610,216158,30977,20,20,171,136,5463,2,4.51,374
2022-12-25,1610,216173,52382,18,18,164,154,13496,1,4.64,746
2022-12-25,1610,301577,3315967,32,32,1671,1517,1913966,0,4.69,3496
2022-12-25,1610,304080,69999,1,1,357,325,69999,0,4.78,37
2022-12-25,1610,401534,37400,5,5,152,144,7480,0,4.4,45
2022-12-25,1610,402279,166163,37,37,577,508,21095,0,4.59,1057
2022-12-25,1610,407120,229572,37,37,680,601,50100,0,4.63,923
2022-12-25,1610,408789,4999,1,1,69,65,4999,1,4.69,45
2022-12-25,1610,502221,190594,6,6,510,459,177595,0,4.54,203
2022-12-25,1610,502280,116094,6,6,307,276,116094,0,4.63,272
2022-12-25,1610,551180,15603,11,11,280,261,8525,1,4.47,415
2022-12-25,1610,558846,133878,22,22,765,694,21096,0,4.63,732
2022-12-25,1610,558873,517332,7,7,1177,1040,214222,1,4.8,69
2022-12-25,1918,101535,331929,84,84,795,740,45631,4,4.7,1902
2022-12-25,1918,207774,14744,3,3,32,31,4914,0,4.67,372
2022-12-25,2457,216424,0,0,0,1,1,0,0,4.56,9
2022-12-25,2457,551180,0,0,0,4,4,0,0,4.82,22
2022-12-25,2625,408789,0,0,0,2,2,0,0,,0
2022-12-25,3032,205761,0,0,0,6,6,0,0,4.71,41
2022-12-25,3290,551228,104488,4,4,129,116,77533,0,4.59,86
2022-12-25,3915,201184,0,0,0,3,2,0,0,2.5,2
2022-12-25,3915,567645,2900,2,2,17,16,2900,0,4.41,634
2022-12-25,4643,207288,30800,8,8,68,60,15400,0,4.76,46
2022-12-25,4643,216173,0,0,0,13,12,0,0,5.0,1
2022-12-25,4643,304080,0,0,0,6,6,0,0,,0
2022-12-25,4643,408789,2970,1,1,26,26,2970,0,5.0,1
2022-12-25,4643,502221,0,0,0,33,32,0,0,4.83,6
2022-12-25,4643,502280,97900,1,1,10,9,97900,0,5.0,1
2022-12-25,4643,551180,77330,10,10,520,485,38115,0,4.85,87
2022-12-25,4643,558846,0,0,0,89,78,0,0,4.89,18
2022-12-25,4643,558873,1068320,20,20,1846,1675,504240,0,4.86,73
2022-12-25,5144,100487,0,0,0,4,4,0,0,,0
2022-12-25,5567,205761,0,0,0,2,2,0,0,4.47,17
2022-12-25,5567,510003,0,0,0,1,1,0,0,4.8,5
2022-12-25,6105,110409,0,0,0,1,1,0,0,4.6,10
2022-12-25,6105,207774,0,0,0,13,13,0,0,4.57,510
2022-12-25,6105,566647,355240,35,35,408,381,125688,1,4.63,2726
2022-12-25,6158,207288,0,0,0,2,2,0,0,5.0,2
2022-12-25,6158,301577,0,0,0,7,7,0,0,,0
2022-12-25,6158,408789,0,0,0,3,3,0,0,4.0,1
2022-12-25,6158,502221,0,0,0,2,2,0,0,,0
2022-12-25,6158,509434,0,0,0,1,1,0,0,1.0,2
2022-12-25,6158,551228,0,0,0,2,2,0,0,4.0,1
2022-12-25,6158,560271,0,0,0,1,1,0,0,,0
2022-12-25,6174,205611,0,0,0,5,5,0,0,4.0,1
2022-12-25,6174,207288,0,0,0,3,3,0,0,4.89,19
2022-12-25,6174,401131,0,0,0,32,31,0,0,4.86,43
2022-12-25,6174,408789,7530,6,6,219,202,2527,0,4.55,258
2022-12-25,6174,551180,115070,48,48,742,689,55657,3,4.68,1988
2022-12-25,6174,558846,67620,14,14,320,279,29325,1,4.51,234
2022-12-25,6174,558873,135060,11,11,1105,1008,75460,2,4.21,578
2022-12-25,6817,507843,2818,1,1,20,19,2818,0,4.5,84
2022-12-25,6817,508456,0,0,0,6,6,0,0,4.43,7
2022-12-25,6817,509417,29398,6,6,85,82,18694,0,4.56,161
2022-12-25,6817,510003,0,0,0,6,6,0,0,4.53,36
2022-12-25,6817,567538,4182,1,1,5,4,4182,0,,0
2022-12-25,6817,567645,0,0,0,1,1,0,0,4.74,27
2022-12-25,7160,206440,880,1,1,8,8,880,0,2.0,1
2022-12-25,7160,206471,0,0,0,6,6,0,0,4.0,4
2022-12-25,7160,401131,2290,1,1,22,22,2290,0,,0
2022-12-25,7160,401534,27430,14,12,347,332,20840,0,4.27,22
2022-12-25,7160,551180,6070,5,5,49,45,3070,0,5.0,6
2022-12-25,7160,551736,0,0,0,5,5,0,0,,0
2022-12-25,7160,558846,4060,2,1,148,142,2380,0,4.28,18
2022-12-25,7160,558873,7920,1,1,49,46,7920,0,4.0,2
2022-12-25,7704,560271,0,0,0,1,1,0,0,,0
2022-12-25,7867,100487,4000,1,1,177,162,4000,0,4.52,319
2022-12-25,7867,110365,0,0,0,6,6,0,0,4.67,3
2022-12-25,7867,205582,0,0,0,1,1,0,0,,0
2022-12-25,7867,206440,0,0,0,1,1,0,0,,0
2022-12-25,7867,207288,0,0,0,18,18,0,0,,0
2022-12-25,7867,408789,0,0,0,11,11,0,0,,0
2022-12-25,7867,551736,0,0,0,1,1,0,0,,0
2022-12-25,7867,558873,0,0,0,20,19,0,0,,0
2022-12-25,8460,201632,0,0,0,16,15,0,0,4.88,8
2022-12-25,8460,216424,0,0,0,6,5,0,0,4.77,541
2022-12-25,8485,214781,0,0,0,5,5,0,0,,0
2022-12-25,8485,567538,19800,2,2,3,2,9900,0,,0
2022-12-25,8650,551228,19582,1,1,14,12,19582,0,3.0,1
2022-12-25,9159,110365,0,0,0,13,13,0,0,4.74,825
2022-12-25,9159,207288,0,0,0,1,1,0,0,4.89,9
2022-12-25,9159,551732,0,0,0,2,2,0,0,4.75,12
2022-12-25,9159,551736,0,0,0,24,23,0,1,4.8,156
2022-12-25,9435,206440,0,0,0,4,4,0,0,,0
2022-12-25,9435,207288,920,1,1,18,17,920,0,4.5,2
2022-12-25,9435,216173,0,0,0,7,7,0,0,4.0,1
2022-12-25,9435,408789,0,0,0,1,1,0,0,,0
2022-12-25,9435,502280,15790,1,1,18,16,15790,0,,0
2022-12-25,9435,551180,29580,6,6,145,138,22780,0,3.0,4
2022-12-25,9435,558846,29370,4,4,355,337,23430,0,4.63,35
2022-12-25,9435,558873,33420,2,2,472,443,16710,0,4.83,24
2022-12-25,10403,205582,0,0,0,6,6,0,0,4.0,1
2022-12-25,10403,551228,0,0,0,2,2,0,0,,0
2022-12-25,10801,201925,2420,1,1,9,9,2420,0,4.67,3
2022-12-25,10801,402279,37330,10,10,233,225,10490,2,4.58,186
2022-12-25,10801,508456,6763,2,2,83,76,6763,0,4.57,42
2022-12-25,11456,201632,0,0,0,9,9,0,0,,0
2022-12-25,12234,101020,9000,2,2,19,18,4500,0,4.39,146
2022-12-25,12234,205761,0,0,0,1,1,0,0,,0
2022-12-25,12234,214781,83300,17,17,101,87,48470,0,4.52,605
2022-12-25,12234,567645,75300,13,13,88,77,75300,0,4.47,129
2022-12-25,12805,200181,0,0,0,4,4,0,0,4.5,8
2022-12-25,12805,205582,0,0,0,1,1,0,0,2.0,1
2022-12-25,12805,206440,0,0,0,15,14,0,0,4.11,38
2022-12-25,13031,100487,0,0,0,9,8,0,0,,0
2022-12-25,13031,206363,0,0,0,1,1,0,0,,0
2022-12-25,13031,206440,0,0,0,7,7,0,0,5.0,1
2022-12-25,13031,206471,0,0,0,3,3,0,0,,0
2022-12-25,13031,207288,0,0,0,10,9,0,0,5.0,1
2022-12-25,13031,216158,0,0,0,4,4,0,0,,0
2022-12-25,13031,301577,0,0,0,20,17,0,0,,0
2022-12-25,13031,304080,0,0,0,189,170,0,0,4.0,3
2022-12-25,13031,408789,59160,6,6,208,195,19720,0,4.71,24
2022-12-25,13031,502221,0,0,0,46,41,0,0,,0
2022-12-25,13031,502280,138610,10,10,356,323,42630,0,5.0,11
2022-12-25,13031,551180,8360,1,1,99,90,8360,0,4.9,10
2022-12-25,13031,558846,9900,1,1,52,50,9900,0,5.0,5
2022-12-25,13031,558873,1493150,26,26,3642,3327,1047550,0,4.7,64
2022-12-25,13261,100487,0,0,0,9,9,0,0,,0
2022-12-25,13261,207288,0,0,0,44,39,0,0,5.0,4
2022-12-25,13261,216158,0,0,0,6,5,0,0,,0
2022-12-25,13261,502221,0,0,0,4,4,0,0,,0
2022-12-25,13261,502280,0,0,0,1,1,0,0,,0
2022-12-25,13261,558873,0,0,0,28,26,0,0,,0
2022-12-25,13261,560271,0,0,0,10,10,0,0,,0
2022-12-25,13327,110409,0,0,0,1,1,0,0,5.0,1
2022-12-25,13415,100487,38340,12,12,790,721,26630,0,4.46,351
2022-12-25,13911,100487,2984,2,2,70,69,2984,0,4.62,83
2022-12-25,14293,100181,0,0,0,35,34,0,0,4.0,1
2022-12-25,14293,101535,1500,1,1,5,5,1500,0,,0
2022-12-25,14293,201184,0,0,0,15,15,0,0,4.5,10
2022-12-25,14293,205611,0,0,0,11,10,0,0,3.0,1
2022-12-25,14293,205761,16200,4,4,71,70,16200,0,4.33,3
2022-12-25,14293,207774,3988,1,0,0,0,0,0,,0
2022-12-25,14293,214099,0,0,0,6,6,0,0,,0
2022-12-25,14293,402279,0,0,0,8,8,0,0,5.0,1
2022-12-25,14293,501098,0,0,0,25,24,0,0,,0
2022-12-25,14293,506536,0,0,0,1,1,0,0,,0
2022-12-25,14293,506539,0,0,0,25,24,0,0,5.0,3
2022-12-25,14293,551732,0,0,0,11,10,0,0,,0
2022-12-25,14293,551736,13210,2,2,86,82,13210,0,4.63,41
2022-12-25,14564,206440,0,0,0,1,1,0,0,,0
2022-12-25,14564,206471,0,0,0,1,1,0,0,,0
2022-12-25,14564,207288,920,1,1,4,4,920,0,,0
2022-12-25,14564,502280,0,0,0,6,6,0,0,,0
2022-12-25,14564,551180,16520,3,3,75,66,16520,0,,0
2022-12-25,14564,551736,0,0,0,1,1,0,0,,0
2022-12-25,14564,558846,8310,1,1,118,115,8310,0,4.2,5
2022-12-25,14564,558873,0,0,0,201,192,0,0,5.0,4
2022-12-25,15538,100487,0,0,0,54,51,0,0,4.6,122
2022-12-25,15538,207288,34397,3,3,190,167,34397,0,4.13,8
2022-12-25,15538,408789,0,0,0,2,2,0,0,,0
2022-12-25,15538,502221,0,0,0,20,20,0,0,,0
2022-12-25,15538,502280,0,0,0,70,68,0,0,,0
2022-12-25,15538,560271,0,0,0,13,12,0,0,5.0,1
2022-12-25,15538,564895,0,0,0,2,2,0,0,2.44,9
2022-12-25,16891,204586,0,0,0,9,7,0,0,,0
2022-12-25,16891,206440,0,0,0,3,3,0,0,,0
2022-12-25,16891,207288,0,0,0,3,3,0,0,4.0,2
2022-12-25,16891,564286,0,0,0,5,4,0,0,,0
2022-12-25,16891,564895,0,0,0,30,27,0,0,3.83,36
2022-12-25,16914,205582,1900,1,1,13,12,1900,0,5.0,1
2022-12-25,16914,301577,0,0,0,1,1,0,0,5.0,1
2022-12-25,16914,408789,0,0,0,1,1,0,0,,0
2022-12-25,16914,502221,0,0,0,13,13,0,0,,0
2022-12-25,16914,502280,0,0,0,3,2,0,0,,0
2022-12-25,16914,560271,0,0,0,2,2,0,0,,0
