date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-12-10,147,206361,745330,75,0,0,0,0,0,,0
2022-12-10,147,206363,1873401,327,0,0,0,0,0,,0
2022-12-10,147,206471,21300,5,0,0,0,0,0,,0
2022-12-10,147,304080,70560,6,0,0,0,0,0,,0
2022-12-10,147,558846,4945,1,0,0,0,0,0,,0
2022-12-10,147,558873,39864,3,0,0,0,0,0,,0
2022-12-10,202,551180,15231,4,4,51,47,12954,0,4.57,112
2022-12-10,202,558846,31185,6,6,247,234,10023,0,4.6,105
2022-12-10,202,558873,9442,1,1,71,68,9442,0,4.5,22
2022-12-10,525,506536,2340,2,2,9,9,1170,0,4.27,33
2022-12-10,525,563339,486960,142,142,1279,1123,291871,0,4.3,322
2022-12-10,525,563342,529458,152,152,1114,1008,151298,0,4.38,2616
2022-12-10,525,567662,2034616,245,245,1109,945,219678,0,4.43,795
2022-12-10,525,567664,9583856,1523,1523,9861,7858,216422,2,4.62,3057
2022-12-10,680,201632,0,0,0,66,66,0,0,4.83,24
2022-12-10,680,205272,303059,61,58,974,880,214750,0,4.68,1443
2022-12-10,680,551732,1960,1,1,2,2,1960,0,,0
2022-12-10,680,551736,2240,1,1,14,14,2240,0,4.5,2
2022-12-10,1519,216424,3328,1,1,11,10,3328,0,4.8,5
2022-12-10,1610,200181,46391,9,9,103,87,15797,0,4.5,129
2022-12-10,1610,201632,41580,8,8,70,62,5197,0,4.25,4
2022-12-10,1610,201925,108792,8,8,490,435,71596,0,4.69,398
2022-12-10,1610,205272,3255415,176,176,1698,1427,175589,0,4.69,1110
2022-12-10,1610,205611,924550,47,47,1441,1306,67980,1,4.76,802
2022-12-10,1610,207288,67286,14,14,112,92,9098,0,4.62,49
2022-12-10,1610,214099,659,1,1,24,23,659,0,5.0,1
2022-12-10,1610,215913,727060,34,34,1977,1793,340577,0,4.71,10891
2022-12-10,1610,216158,26587,13,13,107,87,4598,1,4.51,365
2022-12-10,1610,216173,67878,22,22,219,180,17895,0,4.64,752
2022-12-10,1610,301577,4036637,63,63,2184,1934,1813135,0,4.69,3265
2022-12-10,1610,304080,0,0,0,388,372,0,0,4.78,37
2022-12-10,1610,401534,52360,7,7,203,192,7480,0,4.44,37
2022-12-10,1610,402279,338623,73,73,754,652,28695,1,4.59,1064
2022-12-10,1610,407120,707395,98,98,1240,1087,92691,0,4.64,973
2022-12-10,1610,408789,39992,8,8,132,113,4999,0,4.68,44
2022-12-10,1610,502221,358686,14,14,706,629,299090,1,4.53,202
2022-12-10,1610,502280,140593,7,7,599,538,114795,0,4.64,278
2022-12-10,1610,551180,28499,24,24,381,353,6162,0,4.47,408
2022-12-10,1610,551228,0,0,0,16,13,0,0,5.0,1
2022-12-10,1610,558846,111180,17,17,847,763,41192,1,4.63,728
2022-12-10,1610,558873,385993,7,7,1135,982,176397,0,4.8,64
2022-12-10,1918,101535,646819,153,153,2064,1865,56631,2,4.7,1864
2022-12-10,1918,207774,23968,6,6,95,84,8298,0,4.67,370
2022-12-10,2457,205761,15000,1,1,2,2,15000,0,4.91,11
2022-12-10,2457,216424,0,0,0,3,3,0,0,4.67,12
2022-12-10,2457,551180,0,0,0,2,2,0,0,4.78,18
2022-12-10,2625,216173,0,0,0,4,4,0,0,,0
2022-12-10,2625,551732,0,0,0,3,3,0,0,,0
2022-12-10,2625,560271,0,0,0,1,1,0,0,,0
2022-12-10,3032,205761,3200,1,1,6,6,3200,0,4.71,41
2022-12-10,3290,551228,119228,6,6,116,96,87278,0,4.53,85
2022-12-10,3915,201184,1386,1,1,2,2,1386,0,2.5,2
2022-12-10,3915,214099,0,0,0,1,1,0,0,4.33,3
2022-12-10,3915,506536,0,0,0,2,2,0,0,4.67,3
2022-12-10,3915,567645,19030,13,13,70,65,10248,0,4.38,829
2022-12-10,4493,110365,3500,7,0,0,0,0,0,,0
2022-12-10,4493,207288,20898,20,0,0,0,0,0,,0
2022-12-10,4493,216173,5900,6,0,0,0,0,0,,0
2022-12-10,4493,408789,5340,3,0,0,0,0,0,,0
2022-12-10,4643,207288,86900,19,19,152,140,22733,0,4.75,44
2022-12-10,4643,216173,3080,1,1,8,8,3080,1,5.0,1
2022-12-10,4643,304080,0,0,0,5,5,0,0,,0
2022-12-10,4643,408789,61710,1,1,15,13,61710,0,,0
2022-12-10,4643,502221,61710,1,1,95,82,61710,0,4.87,15
2022-12-10,4643,502280,0,0,0,13,13,0,0,5.0,1
2022-12-10,4643,551180,65120,11,11,554,519,30066,0,4.86,84
2022-12-10,4643,558846,73590,3,3,81,78,73590,0,4.84,19
2022-12-10,4643,558873,1125497,27,27,1927,1693,680308,0,4.87,61
2022-12-10,5567,510003,0,0,0,5,5,0,0,4.8,5
2022-12-10,6105,110409,0,0,0,5,5,0,0,4.85,13
2022-12-10,6105,207774,16100,5,5,63,57,3220,0,4.57,509
2022-12-10,6105,566647,440020,51,51,487,432,130362,0,4.63,2709
2022-12-10,6158,201925,0,0,0,14,12,0,0,4.67,3
2022-12-10,6158,207288,0,0,0,12,11,0,0,4.0,3
2022-12-10,6158,301577,0,0,0,27,27,0,0,,0
2022-12-10,6158,408789,0,0,0,20,20,0,0,4.0,1
2022-12-10,6158,551228,0,0,0,2,2,0,0,,0
2022-12-10,6174,205611,0,0,0,4,4,0,0,,0
2022-12-10,6174,207288,0,0,0,4,4,0,0,4.89,19
2022-12-10,6174,401131,0,0,0,37,36,0,0,4.78,58
2022-12-10,6174,401534,0,0,0,3,2,0,0,5.0,1
2022-12-10,6174,408789,43150,28,28,438,393,12563,3,4.56,255
2022-12-10,6174,551180,149490,64,64,1225,1132,68040,5,4.68,2018
2022-12-10,6174,558846,72700,13,13,342,296,19650,1,4.5,242
2022-12-10,6174,558873,133630,13,13,1003,906,56960,0,4.2,569
2022-12-10,6468,508456,0,0,0,2,2,0,0,5.0,1
2022-12-10,6817,304763,0,0,0,6,6,0,0,,0
2022-12-10,6817,507843,11599,4,4,57,42,8781,0,4.5,84
2022-12-10,6817,508456,0,0,0,10,10,0,0,4.43,7
2022-12-10,6817,509417,56809,11,11,116,107,30668,0,4.55,163
2022-12-10,6817,510003,0,0,0,12,12,0,0,4.64,36
2022-12-10,6817,567538,7727,2,2,24,21,7727,0,,0
2022-12-10,6817,567645,0,0,0,1,1,0,0,4.74,27
2022-12-10,7160,206440,1500,1,1,19,19,1500,0,,0
2022-12-10,7160,206471,0,0,0,15,15,0,0,4.2,5
2022-12-10,7160,401131,5720,2,2,64,61,2860,0,5.0,1
2022-12-10,7160,401534,29210,14,14,416,402,15855,0,4.37,16
2022-12-10,7160,551180,8000,4,4,79,66,2000,0,4.89,9
2022-12-10,7160,551736,0,0,0,3,2,0,0,,0
2022-12-10,7160,558846,0,0,0,113,103,0,0,4.33,3
2022-12-10,7160,558873,0,0,0,65,64,0,0,4.0,2
