date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-09-07,147,206361,46180,11,11,461,419,23380,1,4.09,573
2020-09-07,147,206363,447900,84,84,2758,2565,61297,2,4.42,1083
2020-09-07,147,206440,0,0,0,1,1,0,0,1.0,1
2020-09-07,147,206471,16709,3,3,34,32,16709,0,,0
2020-09-07,147,304080,8500,1,1,107,104,8500,0,4.0,1
2020-09-07,147,502221,0,0,0,1,1,0,0,,0
2020-09-07,147,558846,33200,8,8,698,666,27230,1,4.29,61
2020-09-07,147,558873,7900,1,1,27,19,7900,0,4.0,5
2020-09-07,525,201351,0,0,0,1,1,0,0,,0
2020-09-07,525,506536,0,0,0,0,0,0,0,,0
2020-09-07,525,563339,206448,64,57,1996,1864,139218,0,4.2,323
2020-09-07,525,563342,207150,46,46,889,851,147093,0,4.38,2094
2020-09-07,525,567662,518800,69,69,495,463,114416,0,4.42,577
2020-09-07,525,567664,471040,69,69,1438,1321,84390,0,4.6,2291
2020-09-07,1918,101535,51599,13,13,420,395,35440,1,4.71,1077
2020-09-07,1918,207774,13354,4,4,38,38,8742,0,4.57,191
2020-09-07,2625,201925,0,0,0,24,24,0,0,,0
2020-09-07,2625,216173,0,0,0,1,1,0,0,,0
2020-09-07,3032,205761,14200,2,2,20,14,14200,0,4.64,45
2020-09-07,3255,401534,0,0,0,1,1,0,0,,0
2020-09-07,3255,402279,7500,3,3,84,79,2500,0,5.0,1
2020-09-07,3759,565724,58744,9,0,0,0,0,0,,0
2020-09-07,3915,201184,0,0,0,4,4,0,0,1.0,1
2020-09-07,3915,214099,0,0,0,1,1,0,0,5.0,2
2020-09-07,3915,506536,0,0,0,2,2,0,0,4.75,4
2020-09-07,3915,566061,0,0,0,1,1,0,0,5.0,1
2020-09-07,3915,567645,4540,4,4,36,34,2380,0,4.39,686
2020-09-07,4493,100487,1490,1,1,5,5,1490,0,,0
2020-09-07,4493,207288,5648,4,4,132,125,2981,0,3.74,256
2020-09-07,4493,216173,680,1,1,10,10,680,0,4.18,11
2020-09-07,4493,408789,154768,102,102,5212,5020,1517,0,4.49,75
2020-09-07,4493,502280,0,0,0,9,9,0,0,4.0,1
2020-09-07,5144,100487,0,0,0,1,1,0,0,,0
2020-09-07,5567,510003,0,0,0,6,4,0,0,4.8,5
2020-09-07,5598,201184,0,0,0,3,3,0,0,4.0,1
2020-09-07,5829,206361,0,0,0,8,3,0,0,5.0,1
2020-09-07,5829,206363,0,0,0,6,6,0,0,,0
2020-09-07,5829,207288,0,0,0,5,5,0,0,,0
2020-09-07,5829,304080,0,0,0,12,12,0,0,,0
2020-09-07,5829,408789,0,0,0,48,47,0,0,,0
2020-09-07,5829,502280,0,0,0,1,1,0,0,,0
2020-09-07,5829,551180,0,0,0,122,118,0,0,5.0,1
2020-09-07,5829,558846,0,0,0,97,93,0,0,4.0,1
2020-09-07,5829,558873,0,0,0,344,317,0,0,4.3,10
2020-09-07,5829,560271,0,0,0,21,20,0,0,,0
2020-09-07,5933,201925,0,0,0,2,2,0,0,,0
2020-09-07,6247,215430,0,0,0,2,2,0,0,2.0,1
2020-09-07,6817,304763,0,0,0,1,1,0,0,,0
2020-09-07,6817,507843,0,0,0,4,4,0,0,4.52,67
2020-09-07,6817,508456,0,0,0,12,12,0,0,5.0,3
2020-09-07,6817,509417,0,0,0,18,18,0,0,4.57,134
2020-09-07,6817,510003,2100,1,1,52,49,2100,0,4.31,42
2020-09-07,6817,567538,0,0,0,1,1,0,0,,0
2020-09-07,7986,201632,0,0,0,4,4,0,0,,0
2020-09-07,7986,206440,0,0,0,1,1,0,0,,0
2020-09-07,7986,401534,0,0,0,5,4,0,0,,0
2020-09-07,8460,201632,0,0,0,18,18,0,0,5.0,7
2020-09-07,8460,216424,0,0,0,4,4,0,0,4.77,537
2020-09-07,9159,110365,5760,2,2,52,47,5760,0,4.73,1034
2020-09-07,9159,201632,2250,1,1,11,8,2250,0,4.2,29
2020-09-07,9159,207288,0,0,0,2,2,0,0,4.88,8
2020-09-07,9159,551732,0,0,0,10,9,0,0,4.73,33
2020-09-07,9159,551736,3600,1,1,77,70,3600,0,4.78,155
2020-09-07,9435,206440,0,0,0,8,8,0,0,,0
2020-09-07,9435,207288,0,0,0,8,8,0,0,,0
2020-09-07,9435,301577,0,0,0,5,5,0,0,,0
2020-09-07,9435,401534,0,0,0,20,17,0,0,5.0,1
2020-09-07,9435,408789,0,0,0,19,18,0,0,,0
2020-09-07,9435,502280,0,0,0,5,5,0,0,,0
2020-09-07,9435,551180,24189,7,7,817,768,24189,0,4.25,16
2020-09-07,9435,551228,0,0,0,4,3,0,0,,0
2020-09-07,9435,551736,0,0,0,1,1,0,0,,0
2020-09-07,9435,558846,0,0,0,264,250,0,0,4.25,8
2020-09-07,9435,558873,0,0,0,105,101,0,0,4.8,10
2020-09-07,9680,207288,0,0,0,4,4,0,0,,0
2020-09-07,9680,508599,0,0,0,14,11,0,0,4.67,3
