date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-04-08,113,215430,0,0,0,13,13,0,0,,0
2025-04-08,113,551228,0,0,0,35,32,0,0,4.0,1
2025-04-08,202,206440,0,0,0,12,12,0,0,,0
2025-04-08,202,206471,17849,3,3,274,259,12195,0,5.0,1
2025-04-08,202,551180,13378,3,3,65,62,8394,0,4.58,251
2025-04-08,202,558846,22790,1,1,144,134,22790,0,4.61,135
2025-04-08,202,558873,6033,1,1,35,35,6033,0,4.4,25
2025-04-08,287,110632,101242,20,20,114,109,29709,0,4.57,141
2025-04-08,287,506539,0,0,0,2,2,0,0,,0
2025-04-08,287,511293,23177,6,6,76,73,13244,0,4.68,184
2025-04-08,287,563339,54258,10,10,183,172,45270,0,4.5,150
2025-04-08,287,563342,536168,24,24,271,261,208585,0,4.63,843
2025-04-08,287,567665,184836,17,15,330,292,127579,1,4.64,405
2025-04-08,402,100992,0,0,0,3,3,0,0,,0
2025-04-08,402,101020,58817,29,29,175,166,18507,2,4.27,4729
2025-04-08,402,205761,4272,1,1,1,1,4272,0,5.0,1
2025-04-08,402,214781,0,0,0,2,2,0,0,3.89,27
2025-04-08,402,216424,0,0,0,4,4,0,0,5.0,2
2025-04-08,402,402279,0,0,0,2,2,0,0,,0
2025-04-08,402,510003,6800,1,1,38,37,6800,1,4.4,68
2025-04-08,402,565724,0,0,0,1,1,0,0,5.0,1
2025-04-08,402,567623,0,0,0,4,4,0,0,,0
2025-04-08,402,567645,0,0,0,2,2,0,0,4.73,11
2025-04-08,680,201632,0,0,0,42,38,0,0,4.82,11
2025-04-08,680,205272,10900,2,2,192,183,10900,0,4.57,1178
2025-04-08,680,551228,0,0,0,3,3,0,0,5.0,1
2025-04-08,680,551732,0,0,0,2,2,0,0,,0
2025-04-08,717,408789,0,0,0,28,27,0,0,4.65,26
2025-04-08,869,101535,0,0,0,4,4,0,0,4.8,5
2025-04-08,869,110409,0,0,0,3,3,0,0,5.0,1
2025-04-08,869,214099,16500,1,1,62,62,16500,0,4.71,59
2025-04-08,869,214104,0,0,0,26,23,0,0,4.55,112
2025-04-08,1289,205761,8460,3,3,22,20,2820,0,4.75,4
2025-04-08,1289,216424,0,0,0,9,8,0,0,,0
2025-04-08,1289,567538,0,0,0,20,20,0,0,4.67,3
2025-04-08,1501,205582,0,0,0,1,1,0,0,4.33,3
2025-04-08,1501,215913,0,0,0,4,4,0,0,,0
2025-04-08,1501,402279,0,0,0,5,4,0,0,5.0,1
2025-04-08,1501,551228,0,0,0,3,3,0,0,5.0,1
2025-04-08,1519,216424,2080,1,1,5,5,2080,0,4.33,9
2025-04-08,1610,200181,8799,1,1,23,22,8799,0,4.45,188
2025-04-08,1610,201632,3599,1,1,26,22,3599,0,4.56,18
2025-04-08,1610,201925,41796,4,4,210,203,32497,0,4.7,672
2025-04-08,1610,205272,31398,2,2,92,83,15699,0,4.7,1275
2025-04-08,1610,205611,44598,2,2,61,50,22299,0,4.77,696
2025-04-08,1610,207288,4999,1,1,69,64,4999,0,4.57,103
2025-04-08,1610,212377,0,0,0,6,6,0,0,,0
2025-04-08,1610,215913,42698,2,2,443,423,42698,0,4.71,13261
2025-04-08,1610,216173,4579,1,1,93,85,4579,0,4.62,615
2025-04-08,1610,301577,433089,13,12,683,610,177095,0,4.67,2902
2025-04-08,1610,304080,0,0,0,41,38,0,0,4.67,6
2025-04-08,1610,401534,16280,2,2,91,88,8140,0,4.64,518
2025-04-08,1610,402279,18155,5,5,90,85,7378,0,4.58,708
2025-04-08,1610,407120,43995,5,5,169,162,34196,1,4.6,1180
2025-04-08,1610,408789,0,0,0,27,25,0,0,4.7,54
2025-04-08,1610,502221,0,0,0,43,43,0,0,4.68,56
2025-04-08,1610,502280,52496,4,4,276,247,39197,0,4.54,198
2025-04-08,1610,551180,13999,1,1,80,69,13999,0,4.77,101
2025-04-08,1610,551228,0,0,0,3,3,0,0,5.0,2
2025-04-08,1610,551732,0,0,0,9,9,0,0,4.8,10
2025-04-08,1610,554973,0,0,0,7,6,0,0,,0
2025-04-08,1610,558846,0,0,0,484,461,0,0,4.64,1054
2025-04-08,1610,558873,0,0,0,79,71,0,0,4.82,62
2025-04-08,1610,560271,0,0,0,10,10,0,0,4.5,4
2025-04-08,1672,205611,0,0,0,3,3,0,0,5.0,1
2025-04-08,1672,207288,2100,1,1,7,6,2100,0,,0
2025-04-08,1672,216158,0,0,0,1,1,0,0,,0
2025-04-08,1672,408789,0,0,0,4,3,0,0,,0
2025-04-08,1672,551228,0,0,0,2,2,0,0,,0
2025-04-08,1740,206471,0,0,0,3,3,0,0,5.0,1
2025-04-08,1918,101535,55377,10,10,311,298,34625,1,4.69,2892
2025-04-08,1918,207774,3686,1,1,93,90,3686,0,4.68,503
2025-04-08,2115,207288,0,0,0,1,1,0,0,4.56,39
2025-04-08,2171,101535,0,0,0,4,4,0,0,4.59,29
2025-04-08,2326,201925,0,0,0,3,3,0,0,,0
2025-04-08,2326,204934,112010,5,5,383,347,112010,0,4.94,16
2025-04-08,2326,204964,186933,40,40,781,740,90485,1,4.46,414
2025-04-08,2326,207966,244276,8,8,387,357,177366,0,4.57,21
2025-04-08,2326,408789,0,0,0,5,5,0,0,,0
2025-04-08,2326,502280,0,0,0,2,2,0,0,4.0,1
2025-04-08,2326,506012,0,0,0,33,29,0,0,4.52,21
2025-04-08,2326,554973,0,0,0,5,5,0,0,,0
2025-04-08,2363,214099,0,0,0,2,2,0,0,5.0,2
2025-04-08,2363,506539,1111,1,1,22,22,1111,1,5.0,2
2025-04-08,2457,216424,0,0,0,6,5,0,0,4.61,18
2025-04-08,2457,551180,0,0,0,4,4,0,0,4.94,17
2025-04-08,2500,551228,0,0,0,2,2,0,0,,0
2025-04-08,2550,205611,0,0,0,1,1,0,0,4.0,2
2025-04-08,2550,216173,0,0,0,2,2,0,0,,0
2025-04-08,2550,216424,0,0,0,5,4,0,0,5.0,9
2025-04-08,2550,506536,0,0,0,1,1,0,0,,0
2025-04-08,2550,551736,0,0,0,2,2,0,0,4.33,6
2025-04-08,2550,563689,0,0,0,1,1,0,0,,0
2025-04-08,2550,567554,0,0,0,2,2,0,0,,0
2025-04-08,2550,567645,0,0,0,1,1,0,0,4.49,531
2025-04-08,2625,216173,0,0,0,1,1,0,0,,0
2025-04-08,2625,402279,0,0,0,1,1,0,0,,0
2025-04-08,2625,551180,0,0,0,1,1,0,0,,0
2025-04-08,2983,551180,0,0,0,1,1,0,0,,0
2025-04-08,3223,101535,0,0,0,1,1,0,0,,0
2025-04-08,3223,201632,0,0,0,2,2,0,0,5.0,1
2025-04-08,3223,205272,0,0,0,1,1,0,0,,0
2025-04-08,3223,207288,0,0,0,3,3,0,0,,0
2025-04-08,3223,214099,0,0,0,8,8,0,0,4.8,5
2025-04-08,3223,215913,0,0,0,1,1,0,0,,0
2025-04-08,3223,402279,0,0,0,6,6,0,0,5.0,1
2025-04-08,3223,551736,0,0,0,7,7,0,0,4.43,7
2025-04-08,3260,205582,0,0,0,1,1,0,0,5.0,1
2025-04-08,3260,408789,0,0,0,1,1,0,0,,0
2025-04-08,3260,506539,0,0,0,1,1,0,0,5.0,2
2025-04-08,3260,551732,0,0,0,1,1,0,0,,0
2025-04-08,3260,567645,0,0,0,8,8,0,0,4.0,2
2025-04-08,3290,551228,46583,2,2,95,89,46583,0,4.44,128
2025-04-08,3915,214099,0,0,0,1,1,0,0,4.33,3
2025-04-08,3915,506536,0,0,0,3,3,0,0,4.75,4
2025-04-08,3915,566061,0,0,0,1,1,0,0,5.0,3
2025-04-08,3915,567645,0,0,0,10,10,0,0,4.38,467
2025-04-08,4265,201184,0,0,0,1,1,0,0,4.6,42
2025-04-08,4493,207288,5697,5,5,76,70,2349,0,3.93,485
2025-04-08,4493,216173,2060,2,2,19,20,1030,0,4.21,24
2025-04-08,4493,401534,1480,1,1,9,9,1480,0,4.0,4
2025-04-08,4493,408789,0,0,0,21,21,0,0,4.42,156
2025-04-08,4541,100487,0,0,0,123,111,0,0,4.33,3
2025-04-08,4541,110365,20600,4,4,175,151,20600,0,4.61,33
2025-04-08,4541,201632,0,0,0,1,1,0,0,,0
2025-04-08,4541,206440,0,0,0,675,644,0,0,4.2,5
2025-04-08,4541,206471,66500,4,4,314,299,66500,0,3.0,1
2025-04-08,4541,207288,0,0,0,1,1,0,0,,0
2025-04-08,4541,216158,0,0,0,2,2,0,0,,0
2025-04-08,4541,401534,0,0,0,3,3,0,0,,0
2025-04-08,4541,408789,0,0,0,1,1,0,0,,0
2025-04-08,4541,502221,0,0,0,1,1,0,0,5.0,1
2025-04-08,4541,560271,197200,25,25,900,820,132300,1,4.13,545
2025-04-08,4643,207288,3080,1,1,19,18,3080,0,4.76,84
2025-04-08,4643,216173,0,0,0,5,5,0,0,5.0,1
2025-04-08,4643,502221,0,0,0,10,10,0,0,4.86,7
2025-04-08,4643,502280,0,0,0,2,2,0,0,,0
2025-04-08,4643,551180,163188,47,47,875,801,37758,2,4.8,405
2025-04-08,4643,558846,0,0,0,28,26,0,0,4.89,29
2025-04-08,4643,558873,61600,1,1,1078,1010,61600,0,4.82,179
2025-04-08,4770,301577,27600,2,2,68,65,27600,0,4.67,15
2025-04-08,4770,408789,0,0,0,43,43,0,0,4.17,6
2025-04-08,4770,502221,0,0,0,11,11,0,0,2.0,1
2025-04-08,4770,502280,0,0,0,7,7,0,0,5.0,1
2025-04-08,4776,201925,0,0,0,5,5,0,0,,0
2025-04-08,4776,205611,0,0,0,3,3,0,0,5.0,1
2025-04-08,4776,206440,0,0,0,81,78,0,0,4.33,193
2025-04-08,4776,206471,0,0,0,63,58,0,0,4.29,61
2025-04-08,4776,207288,0,0,0,18,18,0,0,4.64,11
2025-04-08,4776,216173,0,0,0,5,4,0,0,4.5,2
2025-04-08,4776,401534,8330,4,4,101,93,6650,0,4.49,107
2025-04-08,4776,402279,0,0,0,17,16,0,0,4.67,6
2025-04-08,4776,408789,0,0,0,3,3,0,0,,0
2025-04-08,4776,502221,0,0,0,5,4,0,0,,0
2025-04-08,4776,551180,12336,6,4,38,36,5330,0,4.23,30
2025-04-08,4776,551736,0,0,0,8,6,0,0,5.0,5
2025-04-08,4776,558873,0,0,0,2,2,0,0,5.0,2
2025-04-08,4905,205611,0,0,0,3,3,0,0,,0
2025-04-08,4905,216158,0,0,0,2,2,0,0,,0
2025-04-08,4956,214099,0,0,0,1,1,0,0,4.5,2
2025-04-08,5292,100487,6500,2,2,49,46,3250,0,4.03,33
2025-04-08,5292,207288,0,0,0,6,6,0,0,,0
2025-04-08,5313,402279,0,0,0,5,5,0,0,4.67,6
2025-04-08,5313,567645,0,0,0,8,8,0,0,4.84,49
2025-04-08,5567,205761,0,0,0,2,2,0,0,4.5,18
2025-04-08,5573,205611,0,0,0,13,10,0,0,4.25,4
2025-04-08,5573,215430,0,0,0,5,4,0,0,,0
2025-04-08,5573,551228,0,0,0,38,36,0,0,3.9,10
2025-04-08,5590,206440,37604,6,6,394,363,17215,0,4.39,763
2025-04-08,5590,206471,0,0,0,16,15,0,0,,0
2025-04-08,5903,216158,0,0,0,13,11,0,0,4.9,10
2025-04-08,5903,304080,5500,1,1,7,5,5500,0,4.94,16
2025-04-08,5903,408789,0,0,0,7,7,0,0,4.67,3
2025-04-08,6105,110409,0,0,0,6,5,0,0,4.77,22
2025-04-08,6105,207774,0,0,0,2,2,0,0,4.57,532
2025-04-08,6105,214104,0,0,0,2,2,0,0,4.0,1
2025-04-08,6105,566647,110820,11,11,147,139,69080,0,4.67,3361
2025-04-08,6117,100487,0,0,0,1,1,0,0,4.29,7
2025-04-08,6158,100487,0,0,0,4,4,0,0,5.0,1
2025-04-08,6158,201925,0,0,0,5,4,0,0,4.67,3
2025-04-08,6158,207288,0,0,0,1,1,0,0,,0
2025-04-08,6158,301577,0,0,0,54,51,0,0,4.5,2
2025-04-08,6158,408789,0,0,0,2,2,0,0,5.0,1
2025-04-08,6158,551228,0,0,0,6,5,0,0,,0
2025-04-08,6168,567251,282041,34,34,6761,5928,158061,0,4.61,17374
2025-04-08,6174,206363,0,0,0,7,7,0,0,4.5,2
2025-04-08,6174,401131,3570,2,2,82,76,3570,0,4.81,85
2025-04-08,6174,408789,42880,30,30,691,653,13594,4,4.58,912
2025-04-08,6174,551180,247570,88,88,3702,3488,137897,10,4.68,6646
2025-04-08,6174,558846,24130,4,4,451,432,24130,0,4.61,664
2025-04-08,6174,558873,4990,1,1,340,327,4990,0,4.26,699
2025-04-08,6817,205761,0,0,0,1,1,0,0,,0
2025-04-08,6817,507843,0,0,0,9,9,0,0,4.5,94
2025-04-08,6817,509417,4980,1,1,16,14,4980,0,4.54,164
2025-04-08,6817,567645,4000,1,1,1,1,4000,0,4.74,27
2025-04-08,6959,200181,0,0,0,4,4,0,0,,0
2025-04-08,6959,216173,10980,2,2,48,47,10980,0,4.39,334
2025-04-08,6959,408789,0,0,0,8,6,0,0,5.0,1
2025-04-08,6986,100992,0,0,0,8,8,0,0,4.62,240
2025-04-08,6986,101020,7600,2,2,7,6,3800,0,4.64,49
2025-04-08,6986,567623,0,0,0,5,5,0,0,4.42,139
2025-04-08,6987,216173,0,0,0,6,6,0,0,,0
2025-04-08,7155,100181,0,0,0,1,1,0,0,,0
2025-04-08,7155,205761,0,0,0,5,5,0,0,4.8,5
2025-04-08,7160,206440,0,0,0,4,3,0,0,3.5,6
2025-04-08,7160,206471,0,0,0,5,5,0,0,5.0,1
2025-04-08,7160,401131,0,0,0,26,23,0,0,5.0,2
2025-04-08,7160,401534,16120,8,8,416,389,9580,0,4.6,50
2025-04-08,7160,551180,3160,2,2,30,28,3160,0,4.5,18
2025-04-08,7160,551736,0,0,0,1,1,0,0,4.0,1
2025-04-08,7160,558846,0,0,0,11,11,0,0,4.41,17
2025-04-08,7160,558873,0,0,0,12,12,0,0,4.0,4
2025-04-08,7197,216173,17900,10,10,348,323,12833,1,4.58,550
2025-04-08,7232,551228,519300,51,51,3929,3656,386838,4,4.61,17787
2025-04-08,7362,502280,0,0,0,10,9,0,0,5.0,1
2025-04-08,7545,110365,900,1,1,8,6,900,0,4.82,239
2025-04-08,7545,202502,0,0,0,1,1,0,0,,0
2025-04-08,7545,207288,0,0,0,1,1,0,0,,0
2025-04-08,7545,402279,0,0,0,11,10,0,0,4.53,15
2025-04-08,7683,100487,1500,1,1,195,180,1500,0,4.77,3198
2025-04-08,7735,205761,0,0,0,33,32,0,0,4.33,12
2025-04-08,7735,502835,0,0,0,1,1,0,0,,0
2025-04-08,7765,205582,12800,1,1,5,3,12800,0,5.0,2
2025-04-08,7867,100487,0,0,0,78,75,0,1,4.59,301
2025-04-08,7867,110365,2719,1,1,61,59,2719,0,4.22,32
2025-04-08,7867,201632,0,0,0,1,1,0,0,,0
2025-04-08,7867,207288,0,0,0,4,4,0,0,,0
2025-04-08,8315,205582,0,0,0,1,1,0,0,,0
2025-04-08,8315,401534,0,0,0,3,3,0,0,5.0,1
2025-04-08,8961,206361,0,0,0,10,10,0,0,,0
2025-04-08,8961,206440,0,0,0,2,2,0,0,,0
2025-04-08,8961,206471,0,0,0,7,7,0,0,,0
2025-04-08,8961,304080,0,0,0,1,1,0,0,,0
2025-04-08,8961,407120,0,0,0,29,27,0,0,4.98,81
2025-04-08,8961,408789,0,0,0,55,51,0,0,4.89,9
2025-04-08,8961,551180,0,0,0,46,46,0,0,,0
2025-04-08,8961,558846,0,0,0,53,49,0,0,4.75,4
2025-04-08,8961,558873,0,0,0,67,66,0,0,5.0,1
2025-04-08,9038,206471,0,0,0,6,6,0,0,,0
2025-04-08,9038,401534,0,0,0,5,5,0,0,,0
2025-04-08,9085,207288,0,0,0,5,5,0,0,4.4,25
2025-04-08,9159,110365,3600,1,1,25,23,3600,0,4.73,799
2025-04-08,9159,207288,0,0,0,1,1,0,0,4.89,9
2025-04-08,9159,551732,0,0,0,4,4,0,0,4.71,24
2025-04-08,9159,551736,0,0,0,25,23,0,0,4.82,190
2025-04-08,9389,201925,0,0,0,4,4,0,0,,0
2025-04-08,9389,206440,0,0,0,1,1,0,0,,0
2025-04-08,9389,408789,0,0,0,4,4,0,0,,0
2025-04-08,9389,502280,0,0,0,2,2,0,0,,0
2025-04-08,9389,551180,13000,1,1,44,43,13000,0,,0
2025-04-08,9389,551228,0,0,0,2,2,0,0,,0
2025-04-08,9389,558846,70000,2,2,78,72,70000,0,5.0,1
2025-04-08,9389,558873,45000,1,1,28,28,45000,0,5.0,2
2025-04-08,9412,206440,2680,1,1,7,5,2680,0,,0
2025-04-08,9412,551180,0,0,0,6,6,0,0,2.0,1
2025-04-08,9468,205582,0,0,0,1,1,0,0,4.5,2
2025-04-08,9468,401534,0,0,0,4,4,0,0,5.0,5
2025-04-08,9468,551732,0,0,0,23,22,0,0,4.47,15
2025-04-08,9468,563689,0,0,0,7,6,0,0,4.69,13
2025-04-08,9866,110365,18616,12,12,211,198,12485,0,4.5,392
2025-04-08,9866,207288,3638,1,1,46,45,3638,0,4.0,10
2025-04-08,9866,560271,102352,32,32,3554,3307,80622,3,4.42,47589
2025-04-08,9903,506539,0,0,0,3,3,0,0,5.0,1
2025-04-08,9988,201925,0,0,0,2,2,0,0,,0
2025-04-08,9988,205611,6160,1,1,34,29,6160,0,4.77,126
2025-04-08,9988,215913,0,0,0,9,8,0,0,4.78,85
2025-04-08,9988,301577,0,0,0,1,1,0,0,,0
2025-04-08,9988,402279,0,0,0,52,46,0,0,4.46,24
2025-04-08,9988,408789,0,0,0,17,17,0,0,4.93,13
2025-04-08,9988,502280,0,0,0,25,24,0,0,,0
2025-04-08,9988,551732,0,0,0,2,2,0,0,4.0,1
2025-04-08,9988,551736,2000,1,1,5,5,2000,0,,0
2025-04-08,9988,558873,0,0,0,11,11,0,0,5.0,1
2025-04-08,10237,215430,0,0,0,4,4,0,0,,0
2025-04-08,10403,205582,0,0,0,9,7,0,0,3.0,1
2025-04-08,10403,205611,0,0,0,6,5,0,0,4.0,1
2025-04-08,10403,551228,11030,2,2,38,35,11030,0,4.75,4
2025-04-08,10403,563689,0,0,0,2,2,0,0,,0
2025-04-08,10484,110365,0,0,0,22,21,0,0,,0
2025-04-08,10484,551736,0,0,0,3,3,0,0,5.0,6
2025-04-08,10484,560271,0,0,0,8,8,0,0,4.75,4
2025-04-08,10573,558873,0,0,0,1,1,0,0,4.35,95
2025-04-08,10612,201632,0,0,0,1,1,0,0,4.2,5
2025-04-08,10612,205582,2436,2,2,20,19,1218,0,4.22,136
2025-04-08,10764,205761,0,0,0,1,1,0,0,4.25,4
2025-04-08,10764,215913,0,0,0,64,62,0,0,4.7,61
2025-04-08,10764,551228,0,0,0,3,3,0,0,4.71,7
2025-04-08,10801,201925,0,0,0,72,70,0,0,4.57,28
2025-04-08,10801,207288,0,0,0,7,2,0,0,,0
2025-04-08,10801,215913,2650,1,0,7,7,0,0,4.5,4
2025-04-08,10801,301577,0,0,0,3,3,0,0,,0
2025-04-08,10801,402279,211970,40,40,1363,1259,43785,0,4.53,482
2025-04-08,10801,508456,4360,1,1,38,37,4360,0,4.62,21
2025-04-08,10801,551180,0,0,0,2,1,0,0,,0
2025-04-08,10801,567554,0,0,0,7,7,0,0,,0
2025-04-08,11066,204964,0,0,0,3,3,0,0,4.56,16
2025-04-08,11106,206361,97800,6,6,642,596,97800,1,4.51,2376
2025-04-08,11106,206363,0,0,0,9,9,0,0,4.46,24
2025-04-08,11106,558846,19600,4,4,72,64,14800,0,4.36,138
2025-04-08,11106,558873,29600,3,3,153,143,29600,1,4.57,212
2025-04-08,11106,567434,730,1,1,6,5,730,0,4.73,297
2025-04-08,11227,206471,0,0,0,1,1,0,0,,0
2025-04-08,11227,207288,0,0,0,1,1,0,0,,0
2025-04-08,11227,216424,0,0,0,1,1,0,0,,0
2025-04-08,11361,205582,0,0,0,15,14,0,0,4.44,23
2025-04-08,11361,205611,0,0,0,5,5,0,0,4.67,3
2025-04-08,11361,215430,0,0,0,140,133,0,0,,0
2025-04-08,11361,551228,369570,36,36,2796,2632,271132,2,4.45,4235
2025-04-08,11577,567645,0,0,0,1,1,0,0,,0
2025-04-08,11671,206440,13800,1,1,63,61,13800,0,5.0,1
2025-04-08,11671,206471,0,0,0,42,41,0,0,5.0,1
