date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-11-04,147,206361,95580,16,16,869,802,40020,0,4.12,612
2020-11-04,147,206363,395920,59,59,1951,1781,72030,1,4.4,1129
2020-11-04,147,206440,0,0,0,4,4,0,0,1.0,1
2020-11-04,147,206471,3900,1,1,87,86,3900,0,4.0,2
2020-11-04,147,304080,0,0,0,59,55,0,0,4.0,2
2020-11-04,147,408789,0,0,0,5,3,0,0,,0
2020-11-04,147,502221,0,0,0,4,4,0,0,,0
2020-11-04,147,558846,16500,5,5,320,303,13600,0,4.45,55
2020-11-04,147,558873,0,0,0,80,77,0,0,4.5,2
2020-11-04,525,201351,0,0,0,1,1,0,0,,0
2020-11-04,525,563339,294392,83,76,1986,1786,236142,0,4.33,429
2020-11-04,525,563342,143408,33,31,647,602,76367,0,4.39,2149
2020-11-04,525,567662,253653,33,33,347,325,80573,0,4.44,634
2020-11-04,525,567664,439589,56,56,500,469,81454,2,4.61,2560
2020-11-04,1918,101535,68278,16,16,404,355,26800,1,4.71,1166
2020-11-04,1918,207774,7000,2,2,49,48,3500,1,4.59,202
2020-11-04,2625,216173,0,0,0,2,2,0,0,,0
2020-11-04,2625,551732,0,0,0,5,4,0,0,,0
2020-11-04,3032,205761,0,0,0,6,6,0,0,4.67,45
2020-11-04,3255,401534,0,0,0,1,1,0,0,,0
2020-11-04,3255,402279,2500,1,1,92,88,2500,0,4.2,5
2020-11-04,3759,101020,7526,1,0,0,0,0,0,,0
2020-11-04,3759,565724,34859,7,0,0,0,0,0,,0
2020-11-04,3915,567645,8400,3,3,38,37,6600,0,4.37,622
2020-11-04,4493,100487,0,0,0,2,1,0,0,,0
2020-11-04,4493,207288,1290,1,1,75,71,1290,0,3.75,260
2020-11-04,4493,216173,610,1,1,20,20,610,0,4.1,61
2020-11-04,4493,408789,11988,6,6,1288,1240,1998,0,4.46,87
2020-11-04,4493,502221,0,0,0,1,1,0,0,,0
2020-11-04,4493,502280,0,0,0,7,7,0,0,4.0,1
2020-11-04,5567,205761,0,0,0,1,1,0,0,4.5,16
2020-11-04,5567,510003,0,0,0,2,2,0,0,4.8,5
2020-11-04,5598,201184,0,0,0,7,3,0,0,4.0,1
2020-11-04,5829,206363,0,0,0,5,5,0,0,5.0,1
