date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-08-08,113,215430,0,0,0,7,7,0,0,,0
2025-08-08,113,551228,0,0,0,41,39,0,0,4.67,3
2025-08-08,202,206363,0,0,0,8,8,0,0,4.45,11
2025-08-08,202,206440,0,0,0,5,5,0,0,,0
2025-08-08,202,206471,16388,3,3,54,49,16388,0,5.0,5
2025-08-08,202,551180,13056,4,4,57,53,13056,0,4.54,266
2025-08-08,202,558846,4804,1,1,112,104,4804,0,4.61,136
2025-08-08,202,558873,0,0,0,7,7,0,0,4.39,23
2025-08-08,287,110632,136908,28,28,247,236,26842,0,4.54,162
2025-08-08,287,506539,0,0,0,6,6,0,0,5.0,3
2025-08-08,287,511293,105551,19,19,252,234,25878,0,4.71,310
2025-08-08,287,563339,41736,18,7,145,141,33787,0,4.54,127
2025-08-08,287,563342,500987,22,21,270,260,299271,0,4.64,859
2025-08-08,287,567665,69185,11,11,190,181,53187,0,4.62,304
2025-08-08,346,101535,3616,1,1,81,77,3616,0,4.8,51
2025-08-08,346,110409,400,1,1,6,6,400,0,4.57,7
2025-08-08,402,101020,20191,8,8,146,132,8706,0,4.37,3324
2025-08-08,402,200181,0,0,0,16,15,0,0,,0
2025-08-08,402,201632,0,0,0,1,1,0,0,,0
2025-08-08,402,214781,0,0,0,4,4,0,0,4.67,3
2025-08-08,402,216173,0,0,0,1,1,0,0,5.0,1
2025-08-08,402,402279,0,0,0,1,1,0,0,,0
2025-08-08,402,408789,0,0,0,1,1,0,0,,0
2025-08-08,402,510003,26600,3,3,41,37,19800,0,4.46,83
2025-08-08,402,565724,0,0,0,3,3,0,0,,0
2025-08-08,402,567623,0,0,0,1,1,0,0,,0
2025-08-08,402,567645,0,0,0,1,1,0,0,3.0,3
2025-08-08,525,506536,0,0,0,1,1,0,0,4.24,17
2025-08-08,525,563339,114340,17,17,565,546,114340,0,4.34,272
2025-08-08,525,563342,78610,12,12,341,331,58490,2,4.42,2507
2025-08-08,525,567662,283480,36,36,212,201,80180,2,4.5,1509
2025-08-08,525,567664,546380,67,67,665,631,148297,6,4.7,7264
2025-08-08,717,408789,0,0,0,19,19,0,0,4.63,30
2025-08-08,869,101535,0,0,0,6,6,0,0,4.86,7
2025-08-08,869,110409,0,0,0,1,1,0,0,,0
2025-08-08,869,214099,15044,4,4,67,67,15044,0,4.54,70
2025-08-08,869,214104,22736,1,1,34,32,22736,0,4.56,109
2025-08-08,869,566647,0,0,0,11,11,0,0,4.75,4
2025-08-08,1177,101954,0,0,0,8,8,0,0,4.91,45
2025-08-08,1177,207288,0,0,0,47,45,0,0,4.74,132
2025-08-08,1177,402279,0,0,0,6,6,0,0,4.75,28
2025-08-08,1177,560271,0,0,0,12,11,0,0,4.55,20
2025-08-08,1216,565724,809277,194,194,1723,1634,362961,4,4.7,4911
2025-08-08,1289,205761,0,0,0,6,6,0,0,4.8,10
2025-08-08,1289,216424,0,0,0,23,19,0,0,,0
2025-08-08,1289,567538,450,1,1,5,5,450,0,4.4,5
2025-08-08,1501,205582,0,0,0,1,1,0,0,4.33,3
2025-08-08,1501,215913,0,0,0,10,10,0,0,,0
2025-08-08,1501,301577,0,0,0,1,1,0,0,,0
2025-08-08,1501,402279,0,0,0,4,4,0,0,,0
2025-08-08,1501,551228,0,0,0,54,54,0,0,,0
2025-08-08,1562,100487,0,0,0,17,14,0,0,,0
2025-08-08,1562,206471,0,0,0,11,11,0,0,,0
2025-08-08,1562,551180,0,0,0,9,9,0,0,,0
2025-08-08,1562,558846,0,0,0,2,2,0,0,,0
2025-08-08,1562,558873,0,0,0,6,3,0,0,,0
2025-08-08,1610,110365,0,0,0,8,8,0,0,,0
2025-08-08,1610,200181,41195,4,4,78,70,17731,0,4.45,208
2025-08-08,1610,201632,4799,1,1,43,40,4799,0,4.52,21
2025-08-08,1610,201925,132191,9,9,539,491,83695,0,4.69,475
2025-08-08,1610,205272,62296,4,4,172,162,62296,0,4.68,1113
2025-08-08,1610,205611,66897,3,3,50,48,22299,1,4.76,707
2025-08-08,1610,206440,0,0,0,6,6,0,0,5.0,5
2025-08-08,1610,207288,0,0,0,23,22,0,0,4.61,41
2025-08-08,1610,215913,83596,4,4,437,401,83596,1,4.71,13045
2025-08-08,1610,216158,0,0,0,10,9,0,0,,0
2025-08-08,1610,216173,16198,2,1,70,66,9598,0,4.6,687
2025-08-08,1610,301577,574740,14,13,805,737,463662,0,4.67,2789
2025-08-08,1610,304080,0,0,0,33,31,0,0,4.67,6
2025-08-08,1610,401534,16280,2,2,150,144,8140,0,4.64,532
2025-08-08,1610,402279,30892,8,8,183,171,11397,0,4.58,653
2025-08-08,1610,407120,99187,11,11,251,238,51254,1,4.61,1282
2025-08-08,1610,408789,0,0,0,20,19,0,0,4.67,55
2025-08-08,1610,502221,0,0,0,104,96,0,0,4.64,77
2025-08-08,1610,502280,90393,7,7,480,430,54696,0,4.5,207
2025-08-08,1610,551180,5598,2,2,120,116,5598,0,4.75,114
2025-08-08,1610,551732,0,0,0,18,18,0,0,4.8,10
2025-08-08,1610,558846,224157,37,37,755,679,52303,1,4.64,1012
2025-08-08,1610,558873,0,0,0,10,10,0,0,4.81,49
2025-08-08,1610,560271,3840,1,1,24,23,3840,0,4.67,6
2025-08-08,1672,205611,0,0,0,1,1,0,0,,0
2025-08-08,1672,551228,0,0,0,15,14,0,0,,0
2025-08-08,1672,551732,0,0,0,1,1,0,0,,0
2025-08-08,1798,100487,0,0,0,134,128,0,0,,0
2025-08-08,1798,206440,0,0,0,4,4,0,0,,0
2025-08-08,1798,206471,0,0,0,1,1,0,0,,0
2025-08-08,1798,207288,0,0,0,5,4,0,0,,0
2025-08-08,1798,502221,0,0,0,37,35,0,0,,0
2025-08-08,1798,502280,0,0,0,42,41,0,0,,0
2025-08-08,1798,558846,0,0,0,5,4,0,0,,0
2025-08-08,1798,558873,0,0,0,84,81,0,0,,0
2025-08-08,1918,101535,102673,19,19,474,449,57023,2,4.69,3046
2025-08-08,1918,207774,23605,6,6,150,145,16419,0,4.68,547
2025-08-08,1918,566647,0,0,0,5,5,0,0,,0
2025-08-08,2115,207288,0,0,0,3,3,0,0,4.56,39
2025-08-08,2171,101535,0,0,0,22,19,0,0,4.61,31
2025-08-08,2326,201925,0,0,0,4,4,0,0,,0
2025-08-08,2326,204934,23000,1,1,255,240,23000,0,4.64,14
2025-08-08,2326,204964,266537,45,43,642,607,111303,1,4.46,289
2025-08-08,2326,207966,125838,4,3,217,205,68638,0,4.53,19
2025-08-08,2326,506012,0,0,0,15,15,0,0,4.46,24
2025-08-08,2363,214099,0,0,0,2,2,0,0,3.0,1
2025-08-08,2363,506539,11400,1,1,30,26,11400,0,4.89,9
2025-08-08,2457,216424,0,0,0,2,2,0,0,4.61,18
2025-08-08,2457,551180,0,0,0,15,15,0,0,4.83,35
2025-08-08,2550,216173,0,0,0,1,1,0,0,,0
2025-08-08,2550,216424,0,0,0,1,1,0,0,5.0,9
2025-08-08,2550,506536,0,0,0,1,1,0,0,,0
2025-08-08,2550,551732,0,0,0,1,1,0,0,,0
2025-08-08,2550,551736,0,0,0,2,2,0,0,4.33,6
2025-08-08,2550,567251,0,0,0,3,3,0,0,,0
2025-08-08,2625,216173,0,0,0,1,1,0,0,,0
2025-08-08,2625,402279,0,0,0,2,2,0,0,,0
2025-08-08,2625,551180,0,0,0,2,2,0,0,,0
2025-08-08,2784,206440,0,0,0,3,3,0,0,,0
2025-08-08,2784,207288,0,0,0,4,4,0,0,3.5,2
2025-08-08,2784,408789,0,0,0,5,5,0,0,4.25,20
2025-08-08,2784,551180,0,0,0,65,60,0,0,4.59,224
2025-08-08,2784,558846,0,0,0,9,9,0,0,4.66,21
2025-08-08,2784,558873,0,0,0,2,2,0,0,4.6,5
2025-08-08,2784,560271,0,0,0,2,2,0,0,5.0,3
2025-08-08,3223,101535,0,0,0,1,1,0,0,,0
2025-08-08,3223,201632,0,0,0,2,2,0,0,5.0,2
2025-08-08,3223,205272,0,0,0,1,1,0,0,,0
