date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-12-24,113,215430,0,0,0,7,7,0,0,,0
2024-12-24,113,551228,12990,1,1,7,6,12990,0,,0
2024-12-24,202,206440,0,0,0,2,2,0,0,,0
2024-12-24,202,206471,0,0,0,4,4,0,0,,0
2024-12-24,202,551180,0,0,0,18,17,0,0,4.53,161
2024-12-24,202,558846,13936,2,2,54,54,13936,0,4.61,134
2024-12-24,202,558873,0,0,0,20,20,0,0,4.4,25
2024-12-24,287,110632,56926,10,10,82,79,20634,0,4.58,139
2024-12-24,287,506539,4319,2,2,26,25,4319,0,5.0,1
2024-12-24,287,511293,49569,10,10,92,89,14590,0,4.73,185
2024-12-24,287,563339,86012,12,11,259,252,63364,0,4.6,164
2024-12-24,287,563342,869138,35,35,646,622,416664,1,4.63,972
2024-12-24,287,567665,231545,37,37,513,475,154864,0,4.69,384
2024-12-24,402,101020,24556,17,17,113,108,4442,2,4.28,4621
2024-12-24,402,201632,0,0,0,3,2,0,0,,0
2024-12-24,402,204586,0,0,0,9,9,0,0,,0
2024-12-24,402,205761,0,0,0,2,2,0,0,,0
2024-12-24,402,214781,0,0,0,2,2,0,0,3.91,22
2024-12-24,402,216173,0,0,0,1,1,0,0,,0
2024-12-24,402,216424,0,0,0,7,7,0,0,4.75,234
2024-12-24,402,407120,0,0,0,1,1,0,0,,0
2024-12-24,402,510003,33400,4,4,17,15,26600,1,4.32,53
2024-12-24,402,565724,0,0,0,1,1,0,0,,0
2024-12-24,402,567251,0,0,0,1,1,0,0,,0
2024-12-24,680,201632,0,0,0,25,24,0,0,4.86,7
2024-12-24,680,205272,11400,2,2,265,233,11400,0,4.57,1269
2024-12-24,680,551228,7500,1,1,2,2,7500,0,,0
2024-12-24,680,551732,0,0,0,1,1,0,0,,0
2024-12-24,869,101535,0,0,0,11,10,0,0,4.8,5
2024-12-24,869,110409,0,0,0,1,1,0,0,5.0,1
2024-12-24,869,214099,7896,2,2,70,68,7896,0,4.55,91
2024-12-24,869,214104,5684,1,1,24,24,5684,0,4.55,110
2024-12-24,869,566647,0,0,0,2,2,0,0,5.0,3
2024-12-24,1289,205761,0,0,0,7,6,0,0,,0
2024-12-24,1289,216424,0,0,0,1,1,0,0,,0
2024-12-24,1289,558873,0,0,0,4,4,0,0,,0
2024-12-24,1289,567538,0,0,0,8,8,0,0,4.5,2
2024-12-24,1610,200181,37895,5,4,35,32,7974,0,4.43,197
2024-12-24,1610,201632,5830,1,1,41,40,5830,0,4.5,16
2024-12-24,1610,201925,0,0,0,105,100,0,0,4.68,535
2024-12-24,1610,204586,0,0,0,3,2,0,0,,0
2024-12-24,1610,205272,332887,13,13,256,227,141394,0,4.7,1119
2024-12-24,1610,205611,196091,6,6,318,294,32681,0,4.77,692
2024-12-24,1610,207288,0,0,0,121,108,0,0,4.6,100
2024-12-24,1610,215913,260689,11,11,920,849,161293,0,4.71,12212
2024-12-24,1610,216173,25275,5,5,140,127,15937,0,4.63,930
2024-12-24,1610,301577,986078,23,23,697,623,349392,0,4.67,2732
2024-12-24,1610,304080,0,0,0,36,36,0,0,4.67,3
2024-12-24,1610,401534,40017,6,6,188,172,18938,0,4.63,481
2024-12-24,1610,402279,16196,4,4,43,41,8098,0,4.57,715
2024-12-24,1610,407120,7699,1,1,118,112,7699,0,4.6,1058
2024-12-24,1610,408789,0,0,0,35,35,0,0,4.69,52
2024-12-24,1610,502221,192797,3,3,82,76,192797,0,4.58,65
2024-12-24,1610,502280,23998,2,2,146,134,23998,0,4.79,38
2024-12-24,1610,551180,0,0,0,17,16,0,0,4.8,98
2024-12-24,1610,551228,0,0,0,13,12,0,0,5.0,5
2024-12-24,1610,551732,0,0,0,12,11,0,0,4.8,10
2024-12-24,1610,554973,0,0,0,25,24,0,0,5.0,1
2024-12-24,1610,558846,87991,9,9,843,770,23197,1,4.64,960
2024-12-24,1610,558873,289433,9,9,393,325,165616,0,4.82,60
2024-12-24,1610,560271,0,0,0,3,2,0,0,,0
2024-12-24,1672,205611,0,0,0,22,22,0,0,5.0,1
2024-12-24,1672,551228,0,0,0,1,1,0,0,,0
2024-12-24,1718,402279,2500,1,1,16,15,2500,0,,0
2024-12-24,1918,101535,26781,5,5,244,238,23095,5,4.68,2575
2024-12-24,1918,207774,0,0,0,41,36,0,1,4.68,477
2024-12-24,2115,207288,0,0,0,2,2,0,0,4.55,38
2024-12-24,2171,101535,0,0,0,2,2,0,0,4.59,29
2024-12-24,2326,204934,112141,5,4,433,387,70691,0,4.47,15
2024-12-24,2326,204964,156759,34,34,641,601,54568,0,4.47,412
2024-12-24,2326,207966,181819,6,6,494,460,148819,0,4.58,19
2024-12-24,2326,506012,8000,1,1,41,40,8000,0,4.5,20
2024-12-24,2326,554973,0,0,0,2,2,0,0,,0
2024-12-24,2363,214099,0,0,0,2,2,0,0,5.0,2
2024-12-24,2363,506539,0,0,0,11,11,0,0,4.0,2
2024-12-24,2390,206440,12800,2,2,164,152,12800,2,4.61,272
2024-12-24,2390,206471,0,0,0,11,11,0,0,4.82,11
2024-12-24,2390,408789,0,0,0,31,28,0,0,4.53,15
2024-12-24,2390,551180,12300,3,3,124,112,8400,0,4.69,165
2024-12-24,2390,558846,54300,6,6,409,370,54300,0,4.62,722
2024-12-24,2390,558873,35400,1,1,570,513,35400,0,4.7,74
2024-12-24,2457,216424,0,0,0,3,3,0,0,4.61,18
2024-12-24,2457,551180,0,0,0,10,9,0,0,4.83,35
2024-12-24,2500,551228,0,0,0,2,2,0,0,,0
2024-12-24,2550,100487,0,0,0,1,1,0,0,,0
2024-12-24,2550,110365,0,0,0,1,1,0,0,,0
2024-12-24,2550,205611,0,0,0,1,1,0,0,4.0,2
2024-12-24,2550,214099,0,0,0,1,1,0,0,,0
2024-12-24,2550,216424,0,0,0,2,2,0,0,5.0,9
2024-12-24,2550,506536,0,0,0,1,1,0,0,,0
2024-12-24,2550,551228,0,0,0,1,1,0,0,,0
2024-12-24,2550,551732,0,0,0,1,1,0,0,,0
2024-12-24,2550,551736,0,0,0,1,1,0,0,4.33,6
2024-12-24,2550,567251,0,0,0,2,2,0,0,,0
2024-12-24,2550,567645,0,0,0,1,1,0,0,4.49,530
2024-12-24,3223,201632,0,0,0,1,1,0,0,5.0,1
2024-12-24,3223,205611,0,0,0,1,1,0,0,,0
2024-12-24,3223,207288,0,0,0,1,1,0,0,5.0,1
2024-12-24,3223,207774,0,0,0,1,1,0,0,,0
2024-12-24,3223,215913,0,0,0,2,2,0,0,,0
2024-12-24,3223,402279,0,0,0,10,10,0,0,5.0,1
2024-12-24,3223,551736,0,0,0,11,10,0,0,4.34,6
2024-12-24,3223,566647,0,0,0,1,1,0,0,,0
2024-12-24,3260,205272,0,0,0,3,3,0,0,4.67,6
2024-12-24,3260,205582,13000,1,1,2,2,13000,0,4.92,13
2024-12-24,3260,408789,0,0,0,2,2,0,0,,0
2024-12-24,3260,506539,0,0,0,1,1,0,0,2.0,1
2024-12-24,3260,567645,0,0,0,3,3,0,0,,0
2024-12-24,3290,551228,18480,1,1,58,50,18480,0,4.51,122
2024-12-24,3915,567645,1200,1,1,9,9,1200,0,4.31,257
2024-12-24,4265,201184,0,0,0,11,11,0,0,4.56,429
2024-12-24,4493,110365,0,0,0,3,3,0,0,4.5,2
2024-12-24,4493,207288,899,1,1,52,51,899,1,3.93,480
2024-12-24,4493,216173,780,1,1,30,28,780,0,3.93,82
2024-12-24,4493,401534,2760,1,1,6,6,2760,0,4.0,1
2024-12-24,4493,408789,0,0,0,13,13,0,0,4.42,156
2024-12-24,4541,100487,0,0,0,25,25,0,0,4.5,2
2024-12-24,4541,110365,30800,6,6,148,135,16100,0,4.58,26
2024-12-24,4541,201632,0,0,0,1,1,0,0,,0
2024-12-24,4541,206440,43000,2,2,400,379,43000,0,4.33,6
