date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-06-27,147,206361,50520,11,11,440,421,32632,3,4.06,529
2020-06-27,147,206363,305880,46,46,1581,1448,50619,8,4.39,813
2020-06-27,147,206440,0,0,0,13,13,0,0,,0
2020-06-27,147,206471,0,0,0,57,48,0,0,,0
2020-06-27,147,301577,0,0,0,4,4,0,0,,0
2020-06-27,147,304080,0,0,0,147,141,0,0,4.0,1
2020-06-27,147,558846,20180,5,5,343,316,15890,1,4.3,20
2020-06-27,147,558873,0,0,0,44,40,0,0,4.0,4
2020-06-27,525,506536,0,0,0,2,2,0,0,4.4,15
2020-06-27,525,563339,314308,69,69,1930,1808,222201,0,4.34,285
2020-06-27,525,563342,115260,31,31,763,705,63417,0,4.37,2172
2020-06-27,525,567662,310760,39,39,352,339,96120,0,4.44,560
2020-06-27,525,567664,335260,45,45,419,388,61209,0,4.61,2000
2020-06-27,1918,101535,75482,16,16,378,348,32559,2,4.67,2028
2020-06-27,1918,207774,3686,1,1,24,24,3686,0,4.56,177
2020-06-27,2625,201925,0,0,0,1,1,0,0,,0
2020-06-27,2625,216173,0,0,0,1,1,0,0,,0
2020-06-27,3032,205761,0,0,0,7,7,0,0,4.66,44
2020-06-27,3255,401534,0,0,0,1,1,0,0,,0
2020-06-27,3255,402279,0,0,0,113,105,0,0,5.0,1
2020-06-27,3759,565724,29770,7,0,0,0,0,0,,0
2020-06-27,3915,506536,0,0,0,3,3,0,0,4.5,2
2020-06-27,3915,566061,0,0,0,4,4,0,0,5.0,1
2020-06-27,3915,567645,1200,1,1,12,10,1200,0,4.4,671
2020-06-27,4493,100487,0,0,0,1,1,0,0,,0
2020-06-27,4493,207288,910,1,1,88,81,910,0,3.74,253
2020-06-27,4493,216173,0,0,0,11,11,0,0,4.1,10
2020-06-27,4493,408789,0,0,0,73,67,0,0,4.5,48
2020-06-27,4493,502280,0,0,0,3,3,0,0,4.0,1
2020-06-27,5567,510003,0,0,0,10,9,0,0,4.8,5
2020-06-27,5598,201184,0,0,0,4,4,0,0,4.0,1
2020-06-27,5829,206361,0,0,0,11,8,0,0,,0
2020-06-27,5829,206363,0,0,0,11,10,0,0,5.0,1
2020-06-27,5829,207288,0,0,0,1,1,0,0,,0
2020-06-27,5829,304080,0,0,0,2,2,0,0,,0
2020-06-27,5829,408789,8700,1,1,23,20,8700,0,,0
2020-06-27,5829,551180,0,0,0,57,51,0,0,,0
2020-06-27,5829,558846,0,0,0,52,45,0,0,,0
2020-06-27,5829,558873,131600,2,2,210,190,131600,0,4.5,10
2020-06-27,5829,560271,9000,2,2,27,26,9000,0,,0
2020-06-27,6247,215430,0,0,0,2,2,0,0,,0
2020-06-27,6247,407120,0,0,0,1,1,0,0,5.0,3
2020-06-27,6247,551228,0,0,0,5,5,0,0,5.0,1
2020-06-27,6247,551736,0,0,0,1,1,0,0,5.0,1
2020-06-27,6817,507843,0,0,0,2,2,0,0,,0
2020-06-27,6817,508456,0,0,0,8,8,0,0,4.38,8
2020-06-27,6817,509417,0,0,0,18,13,0,0,4.56,139
2020-06-27,6817,510003,0,0,0,14,14,0,0,4.3,37
2020-06-27,6817,567645,2400,1,0,1,1,0,0,4.72,25
2020-06-27,7986,408789,0,0,0,1,1,0,0,,0
2020-06-27,8460,201632,0,0,0,4,4,0,0,5.0,7
2020-06-27,8460,216424,0,0,0,2,2,0,0,4.77,512
2020-06-27,9159,110365,0,0,0,1,1,0,0,4.66,100
2020-06-27,9159,551736,0,0,0,2,2,0,0,4.59,27
2020-06-27,9435,206440,0,0,0,1,1,0,0,,0
2020-06-27,9435,206471,0,0,0,1,1,0,0,,0
2020-06-27,9435,207288,0,0,0,1,1,0,0,,0
2020-06-27,9435,216158,0,0,0,1,1,0,0,,0
2020-06-27,9435,301577,0,0,0,1,1,0,0,,0
2020-06-27,9435,401534,0,0,0,3,2,0,0,,0
2020-06-27,9435,408789,0,0,0,16,16,0,0,,0
2020-06-27,9435,502280,0,0,0,3,2,0,0,,0
2020-06-27,9435,551180,68720,5,5,497,476,61640,0,4.4,15
2020-06-27,9435,551228,0,0,0,1,1,0,0,,0
2020-06-27,9435,551732,0,0,0,2,2,0,0,,0
2020-06-27,9435,558846,8580,2,2,198,183,4290,0,5.0,3
2020-06-27,9435,558873,0,0,0,28,27,0,0,4.66,9
2020-06-27,9680,508599,0,0,0,5,5,0,0,5.0,1
2020-06-27,9888,100487,0,0,0,22,22,0,0,4.65,119
2020-06-27,10486,551228,0,0,0,31,30,0,0,4.31,13
2020-06-27,11018,206440,21560,7,7,267,257,19130,2,4.32,1640
2020-06-27,11018,206471,0,0,0,59,57,0,0,3.0,1
2020-06-27,11018,216158,0,0,0,2,2,0,0,,0
2020-06-27,11503,206440,115308,54,54,4542,4295,45443,1,4.08,5617
2020-06-27,11503,206471,147763,73,73,6878,6526,40419,0,4.13,857
2020-06-27,11503,408789,0,0,0,33,33,0,0,3.0,1
2020-06-27,12356,110435,54000,5,5,148,145,54000,0,4.31,1592
2020-06-27,12805,100487,0,0,0,1,1,0,0,,0
2020-06-27,12805,205582,0,0,0,2,2,0,0,,0
2020-06-27,12805,206440,0,0,0,24,23,0,0,4.0,6
2020-06-27,12805,408789,0,0,0,14,14,0,0,3.0,1
2020-06-27,12805,551180,0,0,0,1,1,0,0,,0
2020-06-27,12805,560271,0,0,0,1,1,0,0,,0
2020-06-27,13261,207288,0,0,0,2,2,0,0,,0
2020-06-27,13261,216424,0,0,0,2,2,0,0,,0
