date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-08-29,525,201351,0,0,0,1,1,0,0,,0
2021-08-29,525,506536,0,0,0,10,10,0,0,4.25,32
2021-08-29,525,563339,144631,37,37,974,923,107471,0,4.23,285
2021-08-29,525,563342,71986,24,19,496,469,41426,0,4.41,2199
2021-08-29,525,567662,198385,26,26,332,309,123915,1,4.43,695
2021-08-29,525,567664,230120,30,30,640,608,70340,1,4.61,2609
2021-08-29,1286,551228,0,0,0,4,3,0,0,,0
2021-08-29,1918,101535,18484,4,4,340,327,4621,2,4.72,1748
2021-08-29,1918,207774,3500,1,1,45,44,3500,0,4.64,261
2021-08-29,2625,201925,0,0,0,1,1,0,0,,0
2021-08-29,2625,551732,0,0,0,6,6,0,0,5.0,1
2021-08-29,3032,205761,0,0,0,2,2,0,0,4.64,28
2021-08-29,3915,506536,0,0,0,3,3,0,0,4.75,4
2021-08-29,3915,567645,0,0,0,38,38,0,0,4.39,758
2021-08-29,5567,205761,0,0,0,2,2,0,0,4.5,16
2021-08-29,5567,510003,0,0,0,4,4,0,0,4.72,7
2021-08-29,6056,506539,0,0,0,1,1,0,0,,0
2021-08-29,6174,207288,0,0,0,6,6,0,0,4.89,19
2021-08-29,6174,401131,5070,3,3,86,85,3380,0,4.74,38
2021-08-29,6174,401534,0,0,0,7,7,0,0,5.0,1
2021-08-29,6174,408789,14260,12,12,276,268,2560,0,4.41,103
2021-08-29,6174,551180,53860,27,27,920,875,21434,2,4.55,1124
2021-08-29,6174,558846,4980,1,1,149,140,4980,0,4.4,134
2021-08-29,6174,558873,0,0,0,87,84,0,0,4.16,503
2021-08-29,6817,507843,2345,1,1,20,19,2345,0,4.48,79
2021-08-29,6817,508456,0,0,0,3,3,0,0,4.6,5
2021-08-29,6817,509417,9859,2,1,53,52,4600,0,4.55,142
2021-08-29,6817,510003,0,0,0,19,15,0,0,4.69,45
2021-08-29,6817,567538,0,0,0,1,1,0,0,,0
2021-08-29,6817,567645,0,0,0,6,6,0,0,4.74,27
2021-08-29,7160,206440,0,0,0,15,14,0,0,4.67,3
2021-08-29,7160,206471,0,0,0,9,9,0,0,4.0,4
2021-08-29,7160,401131,0,0,0,18,18,0,0,,0
2021-08-29,7160,401534,1330,1,1,132,131,1330,0,4.53,19
2021-08-29,7160,551180,1100,1,1,12,11,1100,0,5.0,1
2021-08-29,7160,551732,0,0,0,1,1,0,0,4.0,1
2021-08-29,7160,551736,0,0,0,1,1,0,0,,0
2021-08-29,7160,558846,0,0,0,27,27,0,0,3.5,4
2021-08-29,7160,558873,0,0,0,5,5,0,0,,0
2021-08-29,7986,201632,0,0,0,1,1,0,0,,0
2021-08-29,7986,206440,0,0,0,4,4,0,0,4.5,2
2021-08-29,7986,401534,0,0,0,1,1,0,0,5.0,4
2021-08-29,8460,201632,0,0,0,30,27,0,0,4.88,8
2021-08-29,8460,216424,0,0,0,2,2,0,0,4.76,327
2021-08-29,9042,206440,0,0,0,37,37,0,0,3.5,2
2021-08-29,9042,206471,0,0,0,1,1,0,0,,0
2021-08-29,9042,551180,0,0,0,23,20,0,0,4.18,355
2021-08-29,9042,558846,47210,11,11,467,421,19952,0,4.31,8993
2021-08-29,9042,558873,0,0,0,10,9,0,0,4.13,31
2021-08-29,9159,110365,0,0,0,17,17,0,0,4.73,932
2021-08-29,9159,201632,0,0,0,2,2,0,0,4.2,15
2021-08-29,9159,207288,0,0,0,1,1,0,0,4.88,8
2021-08-29,9159,551732,0,0,0,1,1,0,0,,0
2021-08-29,9159,551736,3600,1,1,27,24,3600,0,4.76,168
2021-08-29,9435,206440,0,0,0,8,8,0,0,,0
2021-08-29,9435,207288,0,0,0,11,11,0,0,4.5,2
2021-08-29,9435,216158,0,0,0,1,1,0,0,,0
2021-08-29,9435,408789,0,0,0,7,7,0,0,,0
2021-08-29,9435,502280,0,0,0,7,7,0,0,,0
2021-08-29,9435,551180,0,0,0,221,215,0,0,4.38,8
2021-08-29,9435,551736,0,0,0,1,1,0,0,,0
2021-08-29,9435,558846,0,0,0,219,199,0,0,4.54,13
2021-08-29,9435,558873,0,0,0,92,86,0,0,4.76,21
2021-08-29,9435,560271,0,0,0,3,3,0,0,,0
2021-08-29,11701,201632,0,0,0,10,10,0,0,4.76,21
2021-08-29,11701,204586,7256,2,2,54,47,3628,0,3.96,30
2021-08-29,11701,204964,19004,5,5,149,138,11340,0,4.5,204
2021-08-29,11701,205611,0,0,0,2,2,0,0,4.25,4
2021-08-29,11701,208532,1999,1,1,21,21,1999,0,4.18,50
2021-08-29,11701,212377,3905,1,1,131,122,3905,0,4.5,24
2021-08-29,11701,215913,0,0,0,2,2,0,0,3.5,2
2021-08-29,11701,402279,0,0,0,5,5,0,0,4.25,4
2021-08-29,11701,407120,0,0,0,7,6,0,0,5.0,2
2021-08-29,11701,408789,0,0,0,3,3,0,0,,0
2021-08-29,11701,502835,0,0,0,8,6,0,0,3.78,9
2021-08-29,11701,509434,0,0,0,5,5,0,0,4.5,2
2021-08-29,11701,555421,0,0,0,4,4,0,0,,0
2021-08-29,11701,564895,0,0,0,3,3,0,0,4.0,6
2021-08-29,12234,101020,0,0,0,28,28,0,0,4.38,133
2021-08-29,12234,205761,0,0,0,6,6,0,0,4.71,17
2021-08-29,12234,214781,15850,3,3,104,99,15850,0,4.54,510
2021-08-29,12234,216424,0,0,0,3,3,0,0,,0
2021-08-29,12234,567645,3000,1,1,54,54,3000,0,4.51,107
2021-08-29,12356,101535,0,0,0,3,3,0,0,,0
2021-08-29,12356,110435,52510,7,7,509,497,52510,0,4.36,1938
2021-08-29,12698,100487,0,0,0,1,1,0,0,,0
2021-08-29,12698,201632,0,0,0,1,1,0,0,,0
2021-08-29,12698,201925,58256,26,26,1153,1077,26811,3,4.63,863
2021-08-29,12698,205582,0,0,0,5,5,0,0,,0
2021-08-29,12698,205611,0,0,0,20,17,0,0,4.5,6
2021-08-29,12698,215913,0,0,0,4,4,0,0,4.5,2
2021-08-29,12698,401534,0,0,0,7,7,0,0,,0
2021-08-29,12698,402279,0,0,0,8,7,0,0,5.0,1
2021-08-29,12698,502835,0,0,0,1,1,0,0,,0
2021-08-29,12698,551228,0,0,0,4,4,0,0,5.0,1
2021-08-29,12698,551736,0,0,0,2,2,0,0,,0
2021-08-29,12698,558873,0,0,0,1,1,0,0,,0
2021-08-29,12698,560271,0,0,0,8,8,0,0,,0
2021-08-29,12698,563689,0,0,0,2,1,0,0,1.0,1
2021-08-29,12805,200181,0,0,0,6,6,0,0,5.0,2
2021-08-29,12805,205582,0,0,0,78,78,0,0,,0
2021-08-29,12805,206440,0,0,0,17,16,0,0,4.1,10
2021-08-29,13261,100487,0,0,0,16,15,0,0,,0
2021-08-29,13261,207288,0,0,0,5,5,0,0,,0
2021-08-29,13261,216158,0,0,0,5,5,0,0,,0
2021-08-29,13261,216424,0,0,0,1,1,0,0,,0
2021-08-29,13261,408789,0,0,0,3,3,0,0,,0
2021-08-29,13261,502280,0,0,0,10,10,0,0,,0
2021-08-29,13261,551180,0,0,0,38,35,0,0,,0
2021-08-29,13261,558846,0,0,0,13,12,0,0,,0
2021-08-29,13261,558873,0,0,0,56,52,0,0,4.5,2
2021-08-29,13261,560271,0,0,0,10,10,0,0,,0
2021-08-29,13415,100487,12740,3,3,604,565,12740,0,4.47,209
2021-08-29,14293,100181,0,0,0,1,1,0,0,,0
2021-08-29,14293,101535,0,0,0,4,4,0,0,,0
2021-08-29,14293,201184,0,0,0,7,7,0,0,4.8,5
2021-08-29,14293,204586,0,0,0,2,2,0,0,,0
2021-08-29,14293,205582,0,0,0,2,1,0,0,,0
2021-08-29,14293,205611,0,0,0,63,59,0,0,5.0,1
2021-08-29,14293,205761,0,0,0,54,54,0,0,3.0,2
2021-08-29,14293,207288,0,0,0,2,2,0,0,,0
2021-08-29,14293,212377,0,0,0,0,0,0,0,,0
