date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-04-16,147,206361,27460,3,3,461,437,27460,0,4.45,205
2021-04-16,147,206363,68090,14,13,1327,1253,44190,1,4.41,1217
2021-04-16,147,206440,0,0,0,2,2,0,0,,0
2021-04-16,147,206471,15120,3,3,62,62,15120,0,3.75,8
2021-04-16,147,304080,0,0,0,24,24,0,0,4.33,3
2021-04-16,147,408789,0,0,0,2,2,0,0,,0
2021-04-16,147,551180,0,0,0,3,3,0,0,5.0,1
2021-04-16,147,558846,5900,1,1,48,48,5900,0,4.32,66
2021-04-16,147,558873,0,0,0,12,12,0,0,4.67,3
2021-04-16,525,506536,0,0,0,0,0,0,0,,0
2021-04-16,525,563339,84580,17,17,931,888,78410,0,4.2,243
2021-04-16,525,563342,7720,6,4,359,347,5360,0,4.42,1619
2021-04-16,525,567662,306940,36,36,333,320,94120,1,4.43,683
2021-04-16,525,567664,308410,45,45,608,572,61158,0,4.6,2624
2021-04-16,1918,101535,31448,7,7,335,320,31448,3,4.71,1417
2021-04-16,1918,207774,2760,1,1,66,62,2760,0,4.61,230
2021-04-16,2625,201925,0,0,0,1,1,0,0,,0
2021-04-16,2625,216173,0,0,0,1,1,0,0,,0
2021-04-16,2625,551180,0,0,0,2,2,0,0,,0
2021-04-16,2625,551732,4620,1,1,3,2,4620,0,,0
2021-04-16,3032,205761,0,0,0,8,8,0,0,4.6,53
2021-04-16,3759,101020,0,0,0,4,3,0,0,4.67,3
2021-04-16,3759,565724,33513,7,5,74,65,24953,0,4.62,308
2021-04-16,3915,201184,0,0,0,2,2,0,0,2.5,2
2021-04-16,3915,214099,0,0,0,1,1,0,0,4.33,3
2021-04-16,3915,506536,0,0,0,9,9,0,0,4.75,4
2021-04-16,3915,566061,0,0,0,1,1,0,0,5.0,3
2021-04-16,3915,567645,8090,4,4,25,25,8090,0,4.37,674
2021-04-16,4493,100487,0,0,0,3,3,0,0,,0
2021-04-16,4493,207288,1798,2,2,111,107,899,0,3.77,268
2021-04-16,4493,216173,2244,2,2,14,14,1122,0,4.08,64
2021-04-16,4493,408789,1998,1,1,70,67,1998,0,4.42,100
2021-04-16,4493,502280,0,0,0,2,2,0,0,4.0,1
2021-04-16,5567,205761,0,0,0,1,1,0,0,4.5,16
2021-04-16,5567,510003,0,0,0,2,2,0,0,4.67,6
2021-04-16,5598,201184,0,0,0,2,2,0,0,4.0,1
2021-04-16,5829,301577,0,0,0,2,2,0,0,,0
2021-04-16,5829,304080,0,0,0,9,7,0,0,,0
2021-04-16,5829,408789,0,0,0,8,8,0,0,,0
2021-04-16,5829,551180,0,0,0,44,41,0,0,,0
2021-04-16,5829,558846,0,0,0,63,59,0,0,,0
2021-04-16,5829,558873,0,0,0,131,121,0,0,5.0,2
2021-04-16,5829,560271,0,0,0,22,22,0,0,,0
2021-04-16,5933,201925,0,0,0,1,1,0,0,,0
2021-04-16,6247,551228,0,0,0,2,2,0,0,5.0,1
2021-04-16,6817,216424,0,0,0,1,1,0,0,,0
2021-04-16,6817,507843,0,0,0,5,3,0,0,4.52,67
2021-04-16,6817,508456,0,0,0,8,7,0,0,4.6,5
2021-04-16,6817,509417,10818,2,2,22,22,5409,0,4.58,137
2021-04-16,6817,510003,1450,1,1,46,42,1450,0,4.44,48
2021-04-16,6817,567538,4000,1,1,1,1,4000,0,,0
2021-04-16,7704,560271,0,0,0,5,4,0,0,,0
2021-04-16,7986,201632,0,0,0,1,1,0,0,,0
2021-04-16,7986,206440,0,0,0,2,2,0,0,,0
2021-04-16,7986,401534,0,0,0,4,3,0,0,5.0,1
2021-04-16,8460,201632,0,0,0,5,5,0,0,5.0,7
2021-04-16,8460,216424,0,0,0,3,3,0,0,4.77,513
2021-04-16,9159,110365,0,0,0,13,13,0,0,4.72,523
2021-04-16,9159,551732,6980,1,1,2,2,6980,0,,0
2021-04-16,9159,551736,3600,1,1,31,29,3600,0,4.89,121
2021-04-16,9435,206440,0,0,0,5,5,0,0,,0
2021-04-16,9435,206471,0,0,0,2,2,0,0,,0
2021-04-16,9435,207288,0,0,0,2,2,0,0,,0
2021-04-16,9435,216173,0,0,0,1,1,0,0,4.0,1
2021-04-16,9435,401534,0,0,0,2,2,0,0,5.0,1
2021-04-16,9435,502280,6130,1,1,11,11,6130,0,4.67,3
2021-04-16,9435,551180,26470,6,6,294,281,18770,0,4.17,12
2021-04-16,9435,551736,0,0,0,1,1,0,0,,0
2021-04-16,9435,558846,5390,1,1,229,214,5390,0,4.62,13
2021-04-16,9435,558873,0,0,0,88,87,0,0,4.75,20
2021-04-16,9680,201632,0,0,0,3,3,0,0,,0
2021-04-16,9680,508599,0,0,0,5,5,0,0,4.5,4
2021-04-16,11018,206440,24920,9,9,436,408,19120,0,4.31,1720
2021-04-16,11018,206471,2700,1,1,55,54,2700,0,4.0,6
2021-04-16,11503,206440,204809,106,106,9393,8910,42439,2,4.13,4687
2021-04-16,11503,206471,248354,132,132,10090,9485,44938,2,4.2,1110
2021-04-16,11503,408789,0,0,0,55,50,0,0,4.24,21
2021-04-16,12234,101020,0,0,0,9,9,0,0,4.46,121
2021-04-16,12234,205761,0,0,0,2,2,0,0,4.7,10
2021-04-16,12234,214781,36600,5,5,95,93,28900,1,4.5,500
2021-04-16,12234,216424,0,0,0,4,4,0,0,,0
2021-04-16,12234,567645,15500,4,4,46,46,15500,0,4.56,108
2021-04-16,12356,101535,0,0,0,1,1,0,0,,0
2021-04-16,12356,110435,135620,21,21,404,376,50080,0,4.35,1840
2021-04-16,12356,560271,0,0,0,2,2,0,0,,0
2021-04-16,12805,100487,0,0,0,1,1,0,0,5.0,1
2021-04-16,12805,200181,4400,1,1,31,29,4400,0,5.0,2
2021-04-16,12805,205582,0,0,0,5,5,0,0,,0
2021-04-16,12805,206440,0,0,0,14,14,0,0,4.0,6
2021-04-16,13261,100487,0,0,0,8,8,0,0,,0
2021-04-16,13261,207288,0,0,0,1,1,0,0,,0
2021-04-16,13261,551180,0,0,0,6,4,0,0,,0
2021-04-16,13261,558873,29800,1,1,21,15,29800,0,5.0,6
2021-04-16,13261,560271,0,0,0,3,3,0,0,,0
2021-04-16,13415,100487,7960,3,3,426,386,7960,0,4.47,179
2021-04-16,14293,101535,0,0,0,2,2,0,0,,0
2021-04-16,14293,201184,0,0,0,22,22,0,0,4.83,6
2021-04-16,14293,205611,0,0,0,2,2,0,0,,0
2021-04-16,14293,205761,0,0,0,19,19,0,0,3.0,2
2021-04-16,14293,214099,0,0,0,2,2,0,0,,0
2021-04-16,14293,214104,0,0,0,1,1,0,0,,0
2021-04-16,14293,402279,0,0,0,17,17,0,0,,0
2021-04-16,14293,408789,0,0,0,2,2,0,0,,0
2021-04-16,14293,501098,0,0,0,1,1,0,0,,0
2021-04-16,14293,502280,0,0,0,4,4,0,0,,0
2021-04-16,14293,506536,0,0,0,1,1,0,0,,0
2021-04-16,14293,506539,0,0,0,7,7,0,0,,0
2021-04-16,14293,551732,0,0,0,3,3,0,0,,0
2021-04-16,14293,551736,0,0,0,80,78,0,0,4.72,47
2021-04-16,14293,560271,0,0,0,1,1,0,0,,0
2021-04-16,14293,566647,0,0,0,1,1,0,0,,0
2021-04-16,14564,206440,0,0,0,3,3,0,0,5.0,1
2021-04-16,14564,206471,0,0,0,2,2,0,0,,0
2021-04-16,14564,207288,0,0,0,10,10,0,0,5.0,1
2021-04-16,14564,216173,0,0,0,1,1,0,0,4.45,405
2021-04-16,14564,502280,0,0,0,9,9,0,0,,0
2021-04-16,14564,551180,0,0,0,131,125,0,0,4.5,4
