date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-09-17,193,110365,153268,128,128,3827,3591,27234,2,4.46,16226
2023-09-17,193,207288,3000,1,1,117,110,3000,0,4.28,461
2023-09-17,193,502835,0,0,0,10,9,0,0,3.5,2
2023-09-17,193,509434,2200,1,1,25,25,2200,0,4.39,44
2023-09-17,193,560271,3614449,1128,1128,42749,38443,183966,18,4.6,54000
2023-09-17,202,206363,0,0,0,3,3,0,0,4.5,4
2023-09-17,202,206440,0,0,0,3,2,0,0,,0
2023-09-17,202,551180,0,0,0,25,25,0,0,4.46,90
2023-09-17,202,558846,0,0,0,77,72,0,0,4.61,120
2023-09-17,202,558873,8196,1,1,13,13,8196,0,4.36,22
2023-09-17,402,100992,0,0,0,1,1,0,0,,0
2023-09-17,402,101020,19163,11,11,127,125,4499,4,4.2,4666
2023-09-17,402,201486,0,0,0,2,2,0,0,,0
2023-09-17,402,208532,0,0,0,1,1,0,0,,0
2023-09-17,402,214781,0,0,0,3,3,0,0,5.0,3
2023-09-17,402,216173,0,0,0,1,1,0,0,,0
2023-09-17,402,402279,0,0,0,1,1,0,0,,0
2023-09-17,402,502835,0,0,0,1,1,0,0,,0
2023-09-17,402,510003,0,0,0,6,5,0,1,4.0,17
2023-09-17,402,565724,0,0,0,2,2,0,0,,0
2023-09-17,402,567251,0,0,0,1,1,0,0,,0
2023-09-17,402,567623,0,0,0,1,1,0,0,,0
2023-09-17,402,567645,0,0,0,1,1,0,0,,0
2023-09-17,525,506536,0,0,0,3,3,0,0,4.29,34
2023-09-17,525,563339,35954,9,9,287,277,35954,1,4.35,342
2023-09-17,525,563342,66880,4,4,158,150,66880,0,4.43,1953
2023-09-17,525,567662,124440,18,18,173,166,53020,1,4.45,1005
2023-09-17,525,567664,171100,21,21,373,350,63570,3,4.65,4045
2023-09-17,680,201632,0,0,0,31,31,0,0,4.75,8
2023-09-17,680,205272,0,0,0,178,167,0,0,4.7,1236
2023-09-17,680,551228,0,0,0,1,1,0,0,,0
2023-09-17,1519,216424,0,0,0,1,1,0,0,4.14,7
2023-09-17,1610,200181,43993,7,7,99,84,15897,0,4.49,184
2023-09-17,1610,201632,0,0,0,14,13,0,0,4.45,11
2023-09-17,1610,201925,89095,6,5,685,647,46398,0,4.71,424
2023-09-17,1610,205272,0,0,0,107,102,0,1,4.7,851
2023-09-17,1610,205611,33899,3,3,119,110,26899,0,4.78,696
2023-09-17,1610,207288,21995,5,5,117,108,13597,0,4.56,81
2023-09-17,1610,215913,215086,13,13,1040,961,155489,3,4.71,12622
2023-09-17,1610,216158,9995,5,5,39,37,1999,0,4.55,297
2023-09-17,1610,216173,19395,5,5,130,121,5898,2,4.63,822
2023-09-17,1610,301577,711582,18,18,1377,1238,416692,0,4.68,3089
2023-09-17,1610,304080,39598,2,1,90,81,18599,1,4.68,22
2023-09-17,1610,401534,11879,2,2,112,107,11879,0,4.59,384
2023-09-17,1610,402279,12897,4,4,297,284,9298,0,4.57,888
2023-09-17,1610,407120,277163,35,34,589,542,56945,1,4.61,1008
2023-09-17,1610,408789,0,0,0,28,28,0,0,4.68,47
2023-09-17,1610,502221,81198,2,2,374,355,40599,1,4.58,223
2023-09-17,1610,502280,142295,6,5,594,521,134396,0,4.64,318
2023-09-17,1610,551180,16398,2,1,183,169,2399,0,4.49,453
2023-09-17,1610,551732,0,0,0,12,12,0,0,4.75,4
2023-09-17,1610,551736,0,0,0,33,30,0,0,4.84,19
2023-09-17,1610,558846,221453,38,38,1230,1136,61682,2,4.66,865
2023-09-17,1610,558873,71998,2,2,76,69,35999,0,4.83,42
2023-09-17,1610,560271,0,0,0,11,11,0,0,,0
2023-09-17,1918,101535,11058,3,3,182,174,3686,4,4.7,2400
2023-09-17,1918,207774,0,0,0,14,14,0,0,4.65,406
2023-09-17,2115,207288,0,0,0,1,1,0,0,4.56,34
2023-09-17,2171,101535,0,0,0,6,5,0,0,4.56,27
2023-09-17,2326,204934,29092,1,1,353,330,29092,0,4.56,16
2023-09-17,2326,204964,457507,83,83,1638,1537,125958,2,4.47,297
2023-09-17,2326,207966,31680,1,0,374,339,0,0,4.23,13
2023-09-17,2326,506012,0,0,0,63,58,0,0,4.65,17
2023-09-17,2457,216424,0,0,0,4,4,0,0,4.6,15
