date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-10-06,193,110365,379572,252,252,5722,5280,46248,8,4.46,17444
2024-10-06,193,207288,10200,3,3,199,187,6600,0,4.27,493
2024-10-06,193,502835,0,0,0,6,6,0,0,5.0,1
2024-10-06,193,509434,0,0,0,37,35,0,0,5.0,2
2024-10-06,193,560271,5286855,1568,1568,41581,38085,376894,30,4.6,57338
2024-10-06,202,206363,0,0,0,3,3,0,0,4.37,8
2024-10-06,202,551180,4773,1,1,64,63,4773,0,4.53,257
2024-10-06,202,558846,22280,5,5,398,391,13148,0,4.6,132
2024-10-06,202,558873,0,0,0,20,20,0,0,4.4,25
2024-10-06,287,110632,87100,8,8,65,63,29312,0,4.56,128
2024-10-06,287,506539,0,0,0,1,1,0,0,,0
2024-10-06,287,511293,106748,16,16,102,97,34457,0,4.69,196
2024-10-06,287,563339,37817,7,6,187,169,26818,0,4.61,170
2024-10-06,287,563342,91792,10,10,205,202,86293,0,4.62,1088
2024-10-06,287,567665,143220,16,15,290,272,118734,0,4.66,404
2024-10-06,402,100992,0,0,0,1,1,0,0,,0
2024-10-06,402,101020,102597,73,73,361,344,12899,1,4.27,4629
2024-10-06,402,204586,0,0,0,1,1,0,0,,0
2024-10-06,402,205761,0,0,0,4,3,0,0,,0
2024-10-06,402,214781,0,0,0,7,6,0,0,4.0,25
2024-10-06,402,216173,0,0,0,1,1,0,0,5.0,1
2024-10-06,402,216424,0,0,0,2,2,0,0,5.0,1
2024-10-06,402,402279,0,0,0,2,2,0,0,,0
2024-10-06,402,502835,0,0,0,3,3,0,0,,0
2024-10-06,402,510003,6618,1,1,13,12,6618,0,4.13,45
2024-10-06,402,565724,0,0,0,1,1,0,0,,0
2024-10-06,402,567251,0,0,0,1,1,0,0,,0
2024-10-06,402,567554,0,0,0,2,2,0,0,,0
2024-10-06,402,567623,6600,1,1,4,4,6600,0,,0
2024-10-06,402,567645,0,0,0,1,1,0,0,3.0,3
2024-10-06,680,201632,0,0,0,73,70,0,0,4.6,10
2024-10-06,680,205272,98740,10,10,500,471,98740,0,4.58,1378
2024-10-06,680,205761,0,0,0,1,1,0,0,,0
2024-10-06,680,551228,0,0,0,1,1,0,0,,0
2024-10-06,680,551732,0,0,0,3,3,0,0,,0
2024-10-06,869,101535,0,0,0,7,7,0,0,5.0,2
2024-10-06,869,201184,0,0,0,1,1,0,0,,0
2024-10-06,869,214099,4003,3,3,63,63,4003,0,4.54,112
2024-10-06,869,214104,0,0,0,23,17,0,0,4.55,106
2024-10-06,869,566647,0,0,0,2,2,0,0,5.0,3
2024-10-06,1289,205761,600,1,1,3,3,600,0,,0
2024-10-06,1289,558873,0,0,0,5,5,0,0,4.0,2
2024-10-06,1289,567538,0,0,0,3,3,0,0,,0
2024-10-06,1519,216424,6240,1,1,5,5,6240,0,4.33,9
2024-10-06,1610,200181,114536,9,9,103,97,21974,0,4.49,232
2024-10-06,1610,201632,0,0,0,4,4,0,0,4.47,15
2024-10-06,1610,201925,116890,10,10,663,601,72895,0,4.72,491
2024-10-06,1610,205272,0,0,0,71,68,0,0,4.71,886
2024-10-06,1610,205611,130794,5,5,150,138,26158,0,4.77,676
2024-10-06,1610,207288,16197,3,3,113,111,10798,0,4.6,37
2024-10-06,1610,215913,176488,8,8,1004,926,83592,0,4.71,11963
2024-10-06,1610,216173,66856,14,14,153,136,21415,0,4.62,893
2024-10-06,1610,301577,219894,6,6,950,877,146496,0,4.68,2566
2024-10-06,1610,304080,17999,1,1,74,67,17999,0,4.67,3
2024-10-06,1610,401534,81950,10,10,241,223,16830,0,4.63,468
2024-10-06,1610,402279,7578,2,2,175,161,7578,0,4.57,1054
2024-10-06,1610,407120,91968,10,10,378,338,33975,0,4.6,1129
2024-10-06,1610,408789,0,0,0,43,38,0,0,4.67,48
2024-10-06,1610,502221,0,0,0,131,121,0,0,4.68,34
2024-10-06,1610,502280,22599,1,1,117,104,22599,0,4.84,55
2024-10-06,1610,551180,0,0,0,71,69,0,0,4.8,98
2024-10-06,1610,551228,0,0,0,14,14,0,0,5.0,3
2024-10-06,1610,551732,0,0,0,23,23,0,0,4.75,8
2024-10-06,1610,558846,90587,13,13,1485,1365,27096,0,4.64,1018
2024-10-06,1610,558873,87518,3,3,343,315,47719,0,4.81,52
2024-10-06,1610,560271,0,0,0,9,9,0,0,4.33,3
2024-10-06,1672,205611,0,0,0,6,6,0,0,5.0,1
2024-10-06,1672,207288,0,0,0,2,2,0,0,,0
2024-10-06,1672,408789,0,0,0,1,1,0,0,,0
2024-10-06,1672,551228,0,0,0,6,6,0,0,,0
2024-10-06,1672,551736,3900,3,3,3,3,3900,0,5.0,1
2024-10-06,1918,101535,134715,28,28,496,454,35414,0,4.69,2670
2024-10-06,1918,207774,11094,1,1,61,56,11094,0,4.67,461
2024-10-06,2115,207288,0,0,0,2,2,0,0,4.54,37
2024-10-06,2171,101535,0,0,0,3,2,0,0,4.59,29
2024-10-06,2326,204934,131519,7,7,360,330,131519,0,4.67,12
2024-10-06,2326,204964,322387,63,63,1011,958,95545,0,4.5,339
2024-10-06,2326,207966,80600,2,2,387,361,80600,0,4.5,18
2024-10-06,2326,408789,0,0,0,7,6,0,0,,0
2024-10-06,2326,506012,0,0,0,26,26,0,0,4.5,20
2024-10-06,2363,214099,0,0,0,2,2,0,0,3.0,1
2024-10-06,2363,506539,0,0,0,16,15,0,0,4.6,5
2024-10-06,2457,216424,0,0,0,6,6,0,0,4.59,17
2024-10-06,2457,551180,0,0,0,18,18,0,0,4.83,35
2024-10-06,2540,101535,0,0,0,3,2,0,0,4.0,4
2024-10-06,2540,110409,0,0,0,20,19,0,0,4.79,28
2024-10-06,2540,201351,19200,4,4,71,66,4800,0,4.81,52
2024-10-06,2540,207774,1300,1,1,6,6,1300,0,4.29,127
2024-10-06,2540,506536,4080,1,1,26,26,4080,0,,0
2024-10-06,2550,205611,0,0,0,1,1,0,0,,0
2024-10-06,2550,215913,0,0,0,2,2,0,0,5.0,1
2024-10-06,2550,502221,0,0,0,1,1,0,0,,0
2024-10-06,2550,502280,0,0,0,1,1,0,0,,0
2024-10-06,2550,506536,0,0,0,1,1,0,0,,0
2024-10-06,2550,551228,0,0,0,4,4,0,0,,0
2024-10-06,2550,567554,0,0,0,2,2,0,0,,0
2024-10-06,2550,567645,0,0,0,2,2,0,0,4.49,529
2024-10-06,2625,402279,0,0,0,3,3,0,0,,0
2024-10-06,2625,408789,0,0,0,1,1,0,0,,0
2024-10-06,2625,551180,0,0,0,1,1,0,0,,0
2024-10-06,2625,551732,0,0,0,2,2,0,0,,0
2024-10-06,3223,101535,0,0,0,1,1,0,0,,0
2024-10-06,3223,201632,4500,1,1,7,5,4500,0,5.0,4
2024-10-06,3223,205272,0,0,0,11,11,0,0,5.0,3
2024-10-06,3223,205611,4000,1,1,5,5,4000,0,,0
2024-10-06,3223,207288,0,0,0,6,6,0,0,,0
2024-10-06,3223,214099,0,0,0,1,1,0,0,,0
2024-10-06,3223,402279,0,0,0,8,7,0,0,5.0,1
2024-10-06,3223,408789,0,0,0,2,2,0,0,,0
2024-10-06,3223,502221,0,0,0,1,1,0,0,,0
2024-10-06,3223,551736,0,0,0,21,21,0,0,4.34,6
2024-10-06,3290,551228,0,0,0,84,64,0,0,4.46,133
2024-10-06,3738,201925,0,0,0,11,11,0,0,4.0,1
2024-10-06,3738,210413,0,0,0,3,3,0,0,,0
2024-10-06,3738,402279,0,0,0,1,1,0,0,,0
2024-10-06,3738,508456,23200,1,1,33,31,23200,0,4.61,36
2024-10-06,3738,551180,0,0,0,7,7,0,0,,0
2024-10-06,3915,201184,0,0,0,1,1,0,0,2.5,2
2024-10-06,3915,566061,0,0,0,1,1,0,0,5.0,3
2024-10-06,3915,567645,2460,1,1,23,23,2460,0,4.39,839
2024-10-06,4413,402018,36000,1,1,155,124,36000,0,4.36,439
2024-10-06,4493,110365,0,0,0,4,4,0,0,4.0,1
2024-10-06,4493,207288,2899,3,3,120,118,1899,0,3.92,473
