date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-06-22,147,206361,2400,4,4,34,32,600,0,4.09,476
2019-06-22,147,206363,59000,9,9,452,417,24700,0,4.22,241
2019-06-22,147,206471,0,0,0,2,2,0,0,,0
2019-06-22,147,304080,0,0,0,4,3,0,0,,0
2019-06-22,147,502221,0,0,0,2,2,0,0,,0
2019-06-22,147,558846,0,0,0,30,28,0,0,5.0,1
2019-06-22,147,558873,0,0,0,4,4,0,0,,0
2019-06-22,525,563339,145962,42,42,540,511,87348,0,4.23,88
2019-06-22,525,563342,86080,22,22,226,219,40079,0,4.37,997
2019-06-22,525,567662,361740,50,50,349,318,68740,0,4.43,543
2019-06-22,525,567664,1022352,174,174,1848,1703,101727,0,4.58,2804
2019-06-22,1050,201632,0,0,0,2,2,0,0,5.0,1
2019-06-22,1050,402279,0,0,0,12,11,0,0,3.95,80
2019-06-22,1050,506539,1273045,507,507,6573,6094,150984,12,4.68,77043
2019-06-22,1918,101535,25993,6,6,136,128,21372,0,4.68,716
2019-06-22,1918,207774,3500,1,1,37,34,3500,0,4.48,108
2019-06-22,2625,201925,0,0,0,10,10,0,0,,0
2019-06-22,2698,507843,0,0,0,1,1,0,0,3.33,3
2019-06-22,3032,205761,0,0,0,10,8,0,0,4.67,37
2019-06-22,3244,551228,23830,3,3,162,157,23830,0,4.34,292
2019-06-22,3255,408789,0,0,0,1,1,0,0,,0
2019-06-22,3915,506536,0,0,0,2,2,0,0,5.0,2
2019-06-22,3915,566061,0,0,0,2,2,0,0,,0
2019-06-22,3915,567645,5000,3,3,39,37,3100,0,4.38,627
2019-06-22,4493,100487,0,0,0,5,4,0,0,,0
2019-06-22,4493,207288,11010,5,5,190,183,3370,1,3.73,233
2019-06-22,4493,216173,680,1,1,17,15,680,0,4.4,5
2019-06-22,4493,408789,3700,2,2,67,62,1850,0,4.55,11
2019-06-22,5567,205761,0,0,0,1,1,0,0,4.5,16
2019-06-22,5567,510003,4937,1,1,9,9,4937,0,4.29,7
2019-06-22,5829,206361,0,0,0,4,4,0,0,5.0,1
2019-06-22,5829,206363,0,0,0,10,8,0,0,,0
2019-06-22,5829,207288,0,0,0,1,1,0,0,,0
2019-06-22,5829,304080,0,0,0,11,11,0,0,,0
2019-06-22,5829,408789,0,0,0,8,8,0,0,,0
2019-06-22,5829,551180,0,0,0,60,57,0,0,4.0,1
2019-06-22,5829,558846,0,0,0,90,86,0,0,4.67,3
2019-06-22,5829,558873,81500,1,1,170,152,81500,0,4.14,7
2019-06-22,5829,560271,13500,1,1,49,45,13500,0,,0
2019-06-22,6247,215430,0,0,0,2,2,0,0,,0
2019-06-22,6247,407120,0,0,0,3,3,0,0,5.0,2
2019-06-22,6247,551228,0,0,0,74,72,0,0,,0
2019-06-22,6247,551736,0,0,0,1,1,0,0,5.0,1
2019-06-22,6817,304763,0,0,0,1,1,0,0,,0
2019-06-22,6817,508456,0,0,0,5,5,0,0,3.55,11
2019-06-22,6817,509417,5100,1,1,20,20,5100,0,4.57,130
2019-06-22,6817,510003,16200,1,1,33,32,16200,0,4.64,33
2019-06-22,7986,201632,0,0,0,2,2,0,0,,0
2019-06-22,7986,206471,0,0,0,1,1,0,0,,0
2019-06-22,7986,401534,0,0,0,3,3,0,0,,0
2019-06-22,8460,201632,0,0,0,23,23,0,0,5.0,4
2019-06-22,8460,216424,0,0,0,5,5,0,0,4.78,533
2019-06-22,9159,110365,2900,1,1,19,17,2900,0,4.73,807
2019-06-22,9159,551732,0,0,0,6,6,0,0,5.0,1
