date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-02-18,147,206361,0,0,0,73,69,0,0,4.08,483
2020-02-18,147,206363,18400,4,4,461,430,11800,0,4.32,309
2020-02-18,147,206471,0,0,0,1,1,0,0,,0
2020-02-18,147,304080,0,0,0,6,6,0,0,,0
2020-02-18,147,558846,0,0,0,8,8,0,0,4.2,5
2020-02-18,147,558873,0,0,0,2,2,0,0,,0
2020-02-18,525,506536,0,0,0,6,6,0,0,4.4,15
2020-02-18,525,563339,127540,42,42,1020,964,73378,0,4.28,261
2020-02-18,525,563342,65240,20,20,421,395,52640,0,4.4,1999
2020-02-18,525,567662,138140,22,22,350,325,53450,0,4.43,526
2020-02-18,525,567664,161840,23,23,519,488,62853,0,4.61,2464
2020-02-18,1050,214099,0,0,0,9,9,0,0,4.34,70
2020-02-18,1050,402279,0,0,0,11,10,0,0,3.9,82
2020-02-18,1050,506539,1007795,308,308,3631,3397,110474,15,4.68,79782
2020-02-18,1918,101535,4621,1,1,77,71,4621,0,4.72,701
2020-02-18,1918,207774,7000,2,2,22,22,3500,0,4.53,148
2020-02-18,2625,201925,0,0,0,4,4,0,0,,0
2020-02-18,2625,408789,0,0,0,1,1,0,0,,0
2020-02-18,2698,507843,0,0,0,1,1,0,0,3.33,3
2020-02-18,3032,205761,0,0,0,5,4,0,0,4.25,8
2020-02-18,3255,401534,0,0,0,1,1,0,0,,0
2020-02-18,3255,402279,0,0,0,13,13,0,0,,0
2020-02-18,3759,565724,26532,5,0,0,0,0,0,,0
2020-02-18,3915,201184,0,0,0,1,1,0,0,,0
2020-02-18,3915,214099,0,0,0,1,1,0,0,5.0,1
2020-02-18,3915,506536,0,0,0,1,1,0,0,5.0,2
2020-02-18,3915,566061,0,0,0,3,3,0,0,5.0,1
2020-02-18,3915,567645,2400,1,1,14,14,2400,0,4.34,414
2020-02-18,4493,207288,2400,2,2,92,90,1200,0,3.73,247
2020-02-18,4493,216173,0,0,0,13,13,0,0,4.07,58
2020-02-18,4493,408789,0,0,0,65,62,0,0,4.41,34
2020-02-18,4493,502280,0,0,0,1,1,0,0,,0
2020-02-18,5567,205761,0,0,0,1,1,0,0,4.5,16
2020-02-18,5567,510003,0,0,0,21,21,0,0,4.8,5
2020-02-18,5598,201184,0,0,0,1,1,0,0,4.0,1
2020-02-18,5829,206361,0,0,0,6,6,0,0,5.0,1
2020-02-18,5829,206363,0,0,0,6,6,0,0,,0
2020-02-18,5829,304080,0,0,0,7,7,0,0,,0
