date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2018-10-25,147,206361,2000,4,4,54,53,500,0,4.08,469
2018-10-25,147,206363,125264,15,15,213,203,23264,0,4.19,79
2018-10-25,147,206440,0,0,0,1,1,0,0,4.0,1
2018-10-25,147,558846,0,0,0,7,6,0,0,,0
2018-10-25,147,558873,0,0,0,2,2,0,0,,0
2018-10-25,1918,101535,14109,3,3,189,175,14109,0,4.68,672
2018-10-25,1918,207774,5980,2,2,28,27,2990,0,4.51,93
2018-10-25,3759,501098,0,0,0,3,3,0,0,,0
2018-10-25,3759,565724,32446,8,8,94,86,32446,0,4.5,167
2018-10-25,5598,201184,0,0,0,1,1,0,0,4.0,1
2018-10-25,5829,206361,0,0,0,1,1,0,0,,0
2018-10-25,5829,206363,0,0,0,1,1,0,0,,0
2018-10-25,5829,207288,0,0,0,4,4,0,0,,0
2018-10-25,5829,304080,0,0,0,11,11,0,0,,0
2018-10-25,5829,551180,0,0,0,14,14,0,0,5.0,1
2018-10-25,5829,558846,15400,1,1,120,110,15400,0,4.6,5
2018-10-25,5829,558873,173000,2,2,325,296,173000,0,4.33,9
2018-10-25,5829,560271,0,0,0,14,13,0,0,5.0,1
2018-10-25,6247,215430,0,0,0,7,7,0,0,2.0,1
2018-10-25,6247,407120,0,0,0,12,12,0,0,5.0,1
2018-10-25,6247,551228,0,0,0,9,9,0,0,,0
2018-10-25,6817,508456,0,0,0,2,2,0,0,2.8,5
2018-10-25,6817,509417,5259,1,1,9,8,5259,0,4.59,27
2018-10-25,6817,510003,21250,2,2,13,12,21250,0,4.67,39
2018-10-25,6817,567645,0,0,0,2,2,0,0,4.71,24
2018-10-25,7986,201632,0,0,0,1,1,0,0,,0
2018-10-25,7986,401534,0,0,0,2,2,0,0,,0
2018-10-25,7986,558846,0,0,0,1,1,0,0,,0
2018-10-25,8460,201632,0,0,0,17,17,0,0,5.0,4
2018-10-25,8460,216424,0,0,0,9,9,0,0,4.77,349
2018-10-25,9435,206440,0,0,0,2,2,0,0,,0
2018-10-25,9435,207288,0,0,0,1,1,0,0,,0
2018-10-25,9435,502280,0,0,0,17,17,0,0,,0
2018-10-25,9435,551180,0,0,0,153,151,0,0,5.0,2
2018-10-25,9435,558846,21305,2,2,115,113,21305,0,5.0,3
2018-10-25,9435,558873,43570,3,3,346,332,28685,0,5.0,4
2018-10-25,9888,100487,0,0,0,38,35,0,0,4.57,125
2018-10-25,10047,567434,0,0,0,4,4,0,0,5.0,1
2018-10-25,10486,551228,0,0,0,8,8,0,0,4.25,12
2018-10-25,11018,206440,44050,17,17,242,227,24000,0,4.32,1563
2018-10-25,11018,206471,0,0,0,3,3,0,0,,0
2018-10-25,11503,206440,172948,99,99,4879,4662,60059,4,4.08,4625
2018-10-25,11503,206471,28487,17,17,1367,1302,18346,2,3.9,1082
2018-10-25,11503,408789,0,0,0,5,5,0,0,4.5,6
2018-10-25,11503,558846,0,0,0,8,8,0,0,4.04,51
2018-10-25,12234,101020,0,0,0,2,2,0,0,4.24,47
2018-10-25,12234,205761,0,0,0,18,16,0,0,4.5,6
2018-10-25,12234,214781,54267,13,13,58,54,35311,0,4.41,315
2018-10-25,12234,216424,0,0,0,1,1,0,0,,0
2018-10-25,12234,507843,0,0,0,1,1,0,0,,0
2018-10-25,12234,567645,13600,2,2,44,40,13600,0,4.57,86
2018-10-25,12805,100487,0,0,0,1,1,0,0,,0
2018-10-25,12805,560271,0,0,0,3,3,0,0,5.0,1
2018-10-25,14564,206440,0,0,0,1,1,0,0,,0
2018-10-25,14564,502280,0,0,0,5,5,0,0,,0
2018-10-25,14564,551180,0,0,0,30,30,0,0,3.0,1
2018-10-25,14564,558846,0,0,0,30,27,0,0,,0
2018-10-25,14564,558873,0,0,0,55,54,0,0,4.0,1
2018-10-25,15538,206363,0,0,0,1,1,0,0,,0
2018-10-25,15538,207288,0,0,0,121,116,0,0,4.46,13
2018-10-25,15538,408789,24800,1,1,10,10,24800,0,,0
2018-10-25,15538,502221,0,0,0,38,36,0,0,,0
2018-10-25,15538,502280,0,0,0,14,14,0,0,,0
2018-10-25,15538,508599,0,0,0,1,1,0,0,,0
2018-10-25,15538,551732,0,0,0,1,1,0,0,,0
2018-10-25,15538,560271,0,0,0,50,50,0,0,4.5,4
2018-10-25,15724,207288,824,1,1,33,31,824,0,3.71,17
2018-10-25,15724,216173,0,0,0,5,5,0,0,,0
2018-10-25,15724,402279,0,0,0,6,6,0,0,4.0,2
2018-10-25,16833,507843,23112,4,4,49,44,21276,0,4.16,133
2018-10-25,16833,510003,4536,1,1,10,10,4536,0,4.22,46
2018-10-25,16833,567538,0,0,0,27,26,0,0,3.93,15
2018-10-25,16932,408789,0,0,0,2,2,0,0,,0
2018-10-25,16932,551228,16500,1,1,118,109,16500,0,4.19,26
2018-10-25,17435,101020,43000,5,5,19,16,25800,0,4.64,64
2018-10-25,17435,200181,0,0,0,1,1,0,0,,0
2018-10-25,17435,214781,0,0,0,4,4,0,0,,0
2018-10-25,17904,212377,0,0,0,9,9,0,0,4.0,1
2018-10-25,17904,215913,12200,2,2,53,52,12200,0,4.67,6
2018-10-25,17904,401534,0,0,0,23,20,0,0,4.57,7
2018-10-25,17904,402279,20100,5,5,98,93,14200,0,4.0,3
2018-10-25,18531,216173,1360,2,2,39,36,680,0,4.0,10
2018-10-25,18531,560271,0,0,0,15,15,0,0,4.4,15
2018-10-25,18788,205611,16000,2,2,112,101,8000,0,4.71,7
2018-10-25,18788,206440,0,0,0,10,10,0,0,,0
2018-10-25,18788,206471,0,0,0,17,17,0,0,,0
2018-10-25,18788,401534,5400,1,1,149,136,5400,0,4.35,59
2018-10-25,18788,408789,0,0,0,4,4,0,0,,0
2018-10-25,18788,551228,0,0,0,3,3,0,0,,0
2018-10-25,18788,560271,11000,4,4,184,173,8500,0,4.12,17
2018-10-25,18832,100487,38600,4,4,468,455,28600,1,4.5,1213
2018-10-25,19199,205582,0,0,0,2,2,0,0,4.6,5
2018-10-25,19199,506539,35000,14,14,126,117,2500,0,4.6,1764
2018-10-25,19199,551732,8200,7,7,44,42,2366,0,3.88,17
2018-10-25,19199,551736,1000,1,1,1,1,1000,0,,0
2018-10-25,19627,567645,5832,3,3,3,3,1944,0,4.55,238
2018-10-25,20313,110435,0,0,0,13,13,0,0,4.4,5
2018-10-25,20313,214099,0,0,0,2,2,0,0,,0
2018-10-25,20767,207288,0,0,0,2,1,0,0,4.5,2
2018-10-25,20767,502835,0,0,0,1,1,0,0,,0
2018-10-25,20767,509434,0,0,0,1,1,0,0,,0
2018-10-25,20767,560271,25556,10,10,384,361,20354,0,4.56,63
2018-10-25,20767,565724,0,0,0,2,2,0,0,,0
2018-10-25,21016,100487,27900,4,4,149,136,19920,1,4.45,753
2018-10-25,22966,206440,0,0,0,5,5,0,0,,0
2018-10-25,22966,206471,37270,5,5,198,191,37270,0,4.3,368
2018-10-25,23774,201184,122668,20,20,68,57,18829,0,4.15,40
2018-10-25,23774,214099,0,0,0,1,1,0,0,,0
2018-10-25,23774,564647,2380,1,1,8,8,2380,0,4.0,4
2018-10-25,24269,205611,39000,6,6,125,121,8840,0,4.34,56
2018-10-25,24269,401534,1860,1,1,25,24,1860,0,4.43,7
2018-10-25,24269,408789,0,0,0,3,3,0,0,,0
2018-10-25,24269,502221,1780,1,1,46,44,1780,0,4.18,55
2018-10-25,24269,560271,2680,1,1,151,143,2680,0,4.19,438
2018-10-25,25710,401131,0,0,0,2,2,0,0,4.0,1
2018-10-25,26358,206471,0,0,0,3,3,0,0,,0
2018-10-25,26358,551180,0,0,0,8,8,0,0,,0
2018-10-25,26358,558846,0,0,0,4,4,0,0,,0
2018-10-25,26358,558873,0,0,0,5,5,0,0,,0
2018-10-25,26358,560271,0,0,0,3,3,0,0,,0
2018-10-25,26451,205611,0,0,0,1,1,0,0,,0
2018-10-25,26451,508456,11988,1,1,10,10,11988,0,,0
2018-10-25,26451,509417,0,0,0,5,5,0,0,,0
2018-10-25,26451,567645,0,0,0,2,2,0,0,,0
2018-10-25,26549,207288,3240,3,3,162,157,1080,0,4.26,198
2018-10-25,26549,216173,9065,6,6,84,78,4958,0,4.12,101
2018-10-25,27316,551732,0,0,0,11,11,0,0,5.0,2
2018-10-25,27316,563689,0,0,0,8,8,0,0,3.0,1
2018-10-25,27370,100487,0,0,0,1,1,0,0,,0
2018-10-25,27370,206471,0,0,0,4,4,0,0,,0
2018-10-25,27841,408789,0,0,0,3,3,0,0,4.0,1
2018-10-25,27841,502280,0,0,0,1,1,0,0,,0
2018-10-25,27841,551180,59300,10,10,510,491,30366,0,4.6,302
2018-10-25,27841,558846,5900,1,1,98,91,5900,0,4.73,33
2018-10-25,27841,558873,67400,3,3,857,812,67400,0,4.66,95
2018-10-25,28611,207288,0,0,0,9,8,0,0,,0
2018-10-25,28899,551180,0,0,0,5,4,0,0,,0
2018-10-25,29222,301577,16920,4,4,284,263,16920,0,4.02,55
2018-10-25,31282,502280,10584,1,1,10,9,10584,0,,0
2018-10-25,31464,566647,0,0,0,19,19,0,0,4.56,94
2018-10-25,32640,563339,0,0,0,6,5,0,0,5.0,2
2018-10-25,32809,509434,0,0,0,264,215,0,0,4.41,615
2018-10-25,32809,560271,0,0,0,2,2,0,0,,0
2018-10-25,32809,564895,0,0,0,43,38,0,0,3.7,27
2018-10-25,33112,206361,45080,3,3,363,343,45080,0,3.88,8
2018-10-25,33112,408789,0,0,0,3,3,0,0,4.0,2
2018-10-25,33112,558846,0,0,0,4,4,0,0,,0
2018-10-25,33112,558873,0,0,0,38,38,0,0,4.25,4
2018-10-25,35367,206440,0,0,0,3,3,0,0,,0
2018-10-25,36696,207288,0,0,0,3,3,0,0,,0
2018-10-25,36696,408789,0,0,0,2,2,0,0,,0
2018-10-25,36696,502221,0,0,0,54,49,0,0,,0
2018-10-25,36696,502280,0,0,0,45,39,0,0,,0
2018-10-25,37621,207288,0,0,0,1,1,0,0,,0
2018-10-25,37621,214099,0,0,0,13,5,0,0,,0
