date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-07-04,113,205582,0,0,0,2,2,0,0,,0
2025-07-04,113,215430,0,0,0,3,3,0,0,,0
2025-07-04,113,551228,0,0,0,25,24,0,0,4.5,2
2025-07-04,202,206440,0,0,0,12,12,0,0,,0
2025-07-04,202,206471,18594,3,3,32,28,18594,0,5.0,3
2025-07-04,202,551180,7583,2,2,63,63,7583,0,4.55,259
2025-07-04,202,558846,3935,1,1,66,64,3935,0,4.61,135
2025-07-04,202,558873,0,0,0,3,3,0,0,,0
2025-07-04,287,110632,124540,16,16,286,277,61019,0,4.54,153
2025-07-04,287,506539,0,0,0,32,31,0,0,5.0,3
2025-07-04,287,511293,91038,17,17,286,272,28423,0,4.7,294
2025-07-04,287,563339,117346,15,9,205,196,61298,1,4.53,212
2025-07-04,287,563342,257276,15,15,267,255,210912,0,4.54,330
2025-07-04,287,567665,85162,13,11,229,215,69766,0,4.64,362
2025-07-04,346,101535,4630,1,1,30,29,4630,0,4.83,29
2025-07-04,346,110409,0,0,0,3,3,0,0,4.57,7
2025-07-04,402,100992,0,0,0,1,1,0,0,,0
2025-07-04,402,101020,91555,41,41,267,240,6041,2,4.29,4481
2025-07-04,402,200181,0,0,0,14,13,0,0,,0
2025-07-04,402,201486,0,0,0,1,1,0,0,,0
2025-07-04,402,201632,0,0,0,1,1,0,0,,0
2025-07-04,402,201925,0,0,0,1,1,0,0,,0
2025-07-04,402,204586,0,0,0,1,1,0,0,,0
2025-07-04,402,214781,0,0,0,9,8,0,0,4.0,25
2025-07-04,402,216424,0,0,0,2,2,0,0,4.76,220
2025-07-04,402,402279,0,0,0,3,3,0,0,,0
2025-07-04,402,510003,27200,4,4,147,144,13600,0,4.45,78
2025-07-04,402,565724,0,0,0,4,4,0,0,,0
2025-07-04,402,567645,0,0,0,3,3,0,0,,0
2025-07-04,680,201632,0,0,0,9,9,0,0,,0
2025-07-04,680,205272,141680,13,13,656,585,113680,0,4.51,423
2025-07-04,680,551732,0,0,0,6,6,0,0,,0
2025-07-04,717,408789,0,0,0,27,27,0,0,4.63,30
2025-07-04,869,101535,0,0,0,9,9,0,0,4.86,7
2025-07-04,869,207774,0,0,0,2,2,0,0,,0
2025-07-04,869,214099,2272,2,2,60,60,2272,0,4.55,64
2025-07-04,869,214104,0,0,0,56,53,0,0,4.57,117
2025-07-04,869,566647,0,0,0,1,1,0,0,4.75,4
2025-07-04,869,567645,0,0,0,2,2,0,0,4.5,24
2025-07-04,1177,101954,1100,1,1,7,6,1100,0,4.91,45
2025-07-04,1177,205272,0,0,0,1,1,0,0,,0
2025-07-04,1177,207288,0,0,0,47,45,0,0,4.69,182
2025-07-04,1177,402279,0,0,0,22,18,0,0,4.75,28
2025-07-04,1177,560271,4400,1,1,25,24,4400,0,4.72,18
2025-07-04,1216,565724,655180,141,141,1845,1700,314546,10,4.7,4777
2025-07-04,1289,205761,540,1,1,21,21,540,0,4.67,6
2025-07-04,1289,216424,0,0,0,22,21,0,0,,0
2025-07-04,1289,567538,0,0,0,20,19,0,0,4.43,7
2025-07-04,1501,205582,0,0,0,2,2,0,0,4.33,3
2025-07-04,1501,215913,0,0,0,7,7,0,0,5.0,1
2025-07-04,1501,402279,0,0,0,12,12,0,0,5.0,1
2025-07-04,1501,551228,0,0,0,14,14,0,0,,0
2025-07-04,1501,560271,0,0,0,1,1,0,0,,0
2025-07-04,1562,100487,0,0,0,12,10,0,0,,0
2025-07-04,1562,502280,0,0,0,6,5,0,0,,0
2025-07-04,1562,551180,15800,1,1,3,3,15800,0,,0
2025-07-04,1562,558846,0,0,0,7,6,0,0,,0
2025-07-04,1562,558873,0,0,0,2,1,0,0,,0
2025-07-04,1610,200181,12498,2,2,58,56,12498,0,4.46,234
2025-07-04,1610,201632,4999,1,1,32,30,4999,0,4.56,18
2025-07-04,1610,201925,164888,11,11,487,456,108943,0,4.7,625
