date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-01-05,113,205582,0,0,0,2,2,0,0,,0
2025-01-05,113,215430,0,0,0,6,6,0,0,,0
2025-01-05,113,551228,0,0,0,14,14,0,0,,0
2025-01-05,202,206363,0,0,0,4,4,0,0,4.6,5
2025-01-05,202,206440,0,0,0,4,3,0,0,,0
2025-01-05,202,206471,0,0,0,43,42,0,0,,0
2025-01-05,202,551180,2132,1,1,36,36,2132,0,4.48,174
2025-01-05,202,558846,4000,1,1,118,114,4000,0,4.61,134
2025-01-05,202,558873,0,0,0,36,34,0,0,4.4,25
2025-01-05,287,110632,77516,15,14,66,63,15298,0,4.55,101
2025-01-05,287,511293,69967,11,11,89,87,26096,0,4.72,183
2025-01-05,287,563339,59288,8,7,330,320,38289,0,4.49,137
2025-01-05,287,563342,1411146,60,59,568,537,558968,0,4.64,901
2025-01-05,287,567665,199230,11,10,330,312,166457,0,4.7,392
2025-01-05,402,100992,0,0,0,2,2,0,0,,0
2025-01-05,402,101020,162268,75,75,289,256,13326,2,4.28,4277
2025-01-05,402,200181,0,0,0,1,1,0,0,4.0,1
2025-01-05,402,204586,0,0,0,3,3,0,0,,0
2025-01-05,402,205761,0,0,0,1,1,0,0,,0
2025-01-05,402,214781,0,0,0,1,1,0,0,,0
2025-01-05,402,216424,0,0,0,3,3,0,0,4.76,220
2025-01-05,402,510003,34000,5,5,35,31,13600,0,4.32,54
2025-01-05,402,567623,0,0,0,4,4,0,0,,0
2025-01-05,402,567645,0,0,0,1,1,0,0,,0
2025-01-05,680,201632,0,0,0,61,59,0,0,4.75,12
2025-01-05,680,205272,5900,1,1,180,169,5900,0,4.57,1161
2025-01-05,680,551732,0,0,0,1,1,0,0,,0
2025-01-05,869,101535,0,0,0,7,7,0,0,4.8,5
2025-01-05,869,201184,0,0,0,3,3,0,0,,0
2025-01-05,869,214099,650,1,1,24,24,650,1,4.63,46
2025-01-05,869,214104,8143,2,2,32,29,8143,0,4.55,110
2025-01-05,1289,205761,1580,2,2,18,16,1580,0,,0
2025-01-05,1289,216424,0,0,0,2,2,0,0,,0
2025-01-05,1289,558873,0,0,0,3,3,0,0,,0
2025-01-05,1289,567538,1000,2,2,5,5,1000,0,4.5,2
2025-01-05,1519,216424,0,0,0,4,4,0,0,4.33,9
2025-01-05,1610,200181,31896,4,4,68,59,7974,0,4.43,199
2025-01-05,1610,201632,0,0,0,31,29,0,0,4.5,16
2025-01-05,1610,201925,10799,1,1,141,134,10799,1,4.73,493
2025-01-05,1610,205272,0,0,0,124,116,0,0,4.7,1140
2025-01-05,1610,205611,19399,1,1,192,171,19399,0,4.77,693
2025-01-05,1610,206440,0,0,0,6,6,0,0,,0
2025-01-05,1610,207288,4999,1,1,82,79,4999,0,4.58,36
2025-01-05,1610,212377,0,0,0,7,7,0,0,,0
2025-01-05,1610,215913,371903,16,16,1771,1664,320241,0,4.71,12205
2025-01-05,1610,216173,36492,8,8,283,256,18396,0,4.6,661
2025-01-05,1610,301577,1016672,30,30,1296,1144,293253,0,4.67,2765
2025-01-05,1610,304080,0,0,0,49,47,0,0,4.4,5
2025-01-05,1610,401534,100018,12,11,231,213,13843,0,4.61,504
2025-01-05,1610,402279,14756,4,4,83,80,7378,0,4.58,750
2025-01-05,1610,407120,7699,1,1,177,167,7699,0,4.61,1139
2025-01-05,1610,408789,118298,2,2,44,41,118298,0,4.7,53
2025-01-05,1610,502221,240596,4,4,157,148,128798,0,4.59,69
2025-01-05,1610,502280,72899,1,1,189,180,72899,0,4.74,42
2025-01-05,1610,551180,4399,1,1,39,37,4399,0,4.8,98
2025-01-05,1610,551228,0,0,0,17,16,0,1,4.85,27
2025-01-05,1610,551732,5399,1,1,22,20,5399,0,4.8,10
2025-01-05,1610,554973,0,0,0,37,36,0,0,5.0,1
2025-01-05,1610,558846,176782,16,16,1189,1112,27257,1,4.64,968
2025-01-05,1610,558873,422189,11,11,556,471,193228,0,4.84,67
2025-01-05,1610,560271,0,0,0,11,11,0,0,4.5,4
2025-01-05,1672,205611,0,0,0,9,9,0,0,5.0,1
2025-01-05,1672,207288,0,0,0,4,4,0,0,,0
2025-01-05,1672,216158,0,0,0,1,1,0,0,,0
2025-01-05,1672,408789,0,0,0,4,4,0,0,,0
2025-01-05,1672,551228,0,0,0,5,5,0,0,,0
2025-01-05,1718,402279,0,0,0,20,20,0,0,,0
2025-01-05,1918,101535,52656,10,10,161,147,24930,1,4.68,2596
2025-01-05,1918,207774,5547,1,1,37,33,5547,1,4.68,479
2025-01-05,2115,207288,0,0,0,2,2,0,0,4.55,38
