date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-08-17,113,215430,0,0,0,16,15,0,0,,0
2025-08-17,113,551228,0,0,0,24,24,0,0,4.67,3
2025-08-17,202,206363,0,0,0,2,2,0,0,5.0,1
2025-08-17,202,206440,0,0,0,3,3,0,0,,0
2025-08-17,202,206471,9688,1,1,21,21,9688,0,5.0,3
2025-08-17,202,551180,14470,2,2,32,31,14470,0,4.55,246
2025-08-17,202,558846,0,0,0,90,85,0,0,4.61,135
2025-08-17,202,558873,0,0,0,3,3,0,0,4.39,23
2025-08-17,287,110632,145582,23,23,190,186,32805,0,4.54,162
2025-08-17,287,506539,0,0,0,7,7,0,0,5.0,3
2025-08-17,287,511293,56472,12,12,210,206,25104,1,4.71,309
2025-08-17,287,563339,32300,12,10,186,184,28902,0,4.53,144
2025-08-17,287,563342,146081,12,6,194,192,125921,0,4.64,462
2025-08-17,287,567665,67059,14,13,259,252,59881,0,4.6,340
2025-08-17,346,101535,7852,2,2,25,24,7852,0,4.8,51
2025-08-17,346,110409,2750,1,1,8,8,2750,0,4.57,7
2025-08-17,402,101020,11963,5,5,113,107,7963,0,4.31,4909
2025-08-17,402,200181,0,0,0,1,1,0,0,,0
2025-08-17,402,214781,0,0,0,5,5,0,0,4.13,8
2025-08-17,402,216424,0,0,0,2,2,0,0,5.0,3
2025-08-17,402,510003,0,0,0,36,33,0,0,4.46,83
2025-08-17,402,551736,0,0,0,1,1,0,0,,0
2025-08-17,402,565724,0,0,0,5,5,0,0,5.0,2
2025-08-17,402,567623,0,0,0,4,4,0,0,,0
2025-08-17,402,567645,0,0,0,1,1,0,0,,0
2025-08-17,525,201351,0,0,0,1,1,0,0,,0
2025-08-17,525,506536,0,0,0,2,2,0,0,4.39,18
2025-08-17,525,563339,33320,12,12,784,777,33320,0,4.38,307
2025-08-17,525,563342,30120,3,3,539,529,30120,0,4.43,2539
2025-08-17,525,567662,162960,19,19,200,183,113560,3,4.5,1550
2025-08-17,525,567664,189220,23,23,420,393,47600,2,4.7,7199
2025-08-17,717,408789,0,0,0,15,15,0,0,4.62,26
2025-08-17,869,101535,0,0,0,6,6,0,0,4.86,7
2025-08-17,869,201184,0,0,0,1,1,0,0,,0
2025-08-17,869,214099,5600,1,1,84,84,5600,0,4.49,78
2025-08-17,869,214104,0,0,0,39,38,0,0,4.58,120
2025-08-17,869,566061,0,0,0,1,1,0,0,,0
2025-08-17,1177,101954,3300,3,3,8,8,2200,0,4.91,46
2025-08-17,1177,205272,0,0,0,6,6,0,0,5.0,3
2025-08-17,1177,207288,3410,1,1,79,75,3410,0,4.69,176
2025-08-17,1177,402279,0,0,0,6,6,0,0,4.75,28
2025-08-17,1177,560271,0,0,0,21,19,0,0,4.59,17
