date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-03-27,113,215430,0,0,0,6,6,0,0,,0
2026-03-27,113,551228,0,0,0,14,13,0,0,4.67,3
2026-03-27,287,110632,74592,11,11,122,120,20128,0,4.55,179
2026-03-27,287,201351,0,0,0,1,1,0,0,,0
2026-03-27,287,506539,9240,2,2,101,98,4620,0,4.93,14
2026-03-27,287,511293,52901,7,7,112,112,28310,0,4.71,259
2026-03-27,287,563339,82292,8,8,231,229,82292,0,4.52,142
2026-03-27,287,563342,163571,17,17,285,276,139872,0,4.6,857
2026-03-27,287,567665,142890,21,21,483,457,129965,0,4.62,473
2026-03-27,402,100992,0,0,0,4,4,0,0,5.0,3
2026-03-27,402,101020,6000,2,2,80,74,6000,9,4.36,4098
2026-03-27,402,214781,0,0,0,3,3,0,0,3.91,22
2026-03-27,402,216173,0,0,0,1,1,0,0,,0
2026-03-27,402,216424,0,0,0,2,2,0,0,4.76,219
2026-03-27,402,401534,0,0,0,1,1,0,0,,0
2026-03-27,402,402279,0,0,0,1,1,0,0,,0
2026-03-27,402,502835,0,0,0,1,1,0,0,,0
2026-03-27,402,507843,0,0,0,1,1,0,0,,0
2026-03-27,402,509434,0,0,0,1,1,0,0,,0
2026-03-27,402,510003,6800,1,1,9,8,6800,0,4.44,90
2026-03-27,402,565724,0,0,0,4,4,0,0,4.0,1
2026-03-27,402,567538,0,0,0,1,1,0,0,,0
2026-03-27,402,567645,0,0,0,22,20,0,0,3.0,3
2026-03-27,491,207802,0,0,0,2,2,0,0,5.0,1
2026-03-27,491,214099,0,0,0,1,1,0,0,,0
2026-03-27,491,563339,403437,50,50,816,782,237469,2,4.64,15738
2026-03-27,491,563342,546232,39,39,647,617,292001,1,4.66,8646
2026-03-27,491,567251,0,0,0,1,1,0,0,,0
2026-03-27,491,567662,77230,9,9,104,96,19963,1,4.62,2635
2026-03-27,491,567664,111789,13,13,152,143,71350,0,4.65,3529
2026-03-27,491,567665,0,0,0,3,3,0,0,3.0,1
2026-03-27,505,214099,0,0,0,2,2,0,0,5.0,5
