date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-12-22,113,215430,0,0,0,11,11,0,0,,0
2024-12-22,113,551228,0,0,0,12,12,0,0,,0
2024-12-22,202,206440,0,0,0,2,2,0,0,,0
2024-12-22,202,206471,0,0,0,10,9,0,0,,0
2024-12-22,202,551180,0,0,0,24,24,0,0,4.52,257
2024-12-22,202,558846,4804,1,1,56,55,4804,0,4.61,134
2024-12-22,202,558873,0,0,0,28,28,0,0,4.39,23
2024-12-22,287,110632,56926,11,11,86,84,20075,0,4.55,105
2024-12-22,287,506539,0,0,0,22,22,0,0,5.0,1
2024-12-22,287,511293,51104,8,7,120,115,29068,0,4.7,215
2024-12-22,287,563339,67536,10,10,229,213,67536,0,4.46,124
2024-12-22,287,563342,862854,42,39,514,486,460394,1,4.63,930
2024-12-22,287,567665,250409,31,31,591,532,153622,1,4.69,398
2024-12-22,402,100992,0,0,0,2,2,0,0,5.0,3
2024-12-22,402,101020,27928,24,24,126,115,3127,2,4.26,4412
2024-12-22,402,201486,0,0,0,1,1,0,0,,0
2024-12-22,402,201632,0,0,0,1,1,0,0,,0
2024-12-22,402,204586,0,0,0,12,12,0,0,,0
2024-12-22,402,205761,0,0,0,1,1,0,0,,0
2024-12-22,402,214781,0,0,0,5,3,0,0,3.91,22
2024-12-22,402,216173,0,0,0,1,1,0,0,,0
2024-12-22,402,216424,0,0,0,4,4,0,0,4.76,223
2024-12-22,402,502835,0,0,0,1,1,0,0,,0
2024-12-22,402,506536,0,0,0,2,2,0,0,,0
2024-12-22,402,509434,0,0,0,1,1,0,0,,0
2024-12-22,402,510003,13600,2,2,26,24,13600,0,4.26,47
2024-12-22,402,567251,0,0,0,1,1,0,0,,0
2024-12-22,402,567623,0,0,0,4,4,0,0,,0
2024-12-22,402,567645,0,0,0,4,4,0,0,,0
2024-12-22,680,201632,0,0,0,61,61,0,0,4.85,13
2024-12-22,680,205272,27000,2,2,508,475,27000,0,4.57,1494
2024-12-22,680,551228,0,0,0,5,3,0,0,5.0,1
2024-12-22,680,551732,0,0,0,2,1,0,0,,0
2024-12-22,680,551736,0,0,0,3,3,0,0,,0
2024-12-22,869,101535,3980,1,1,13,11,3980,0,4.8,5
2024-12-22,869,110409,0,0,0,2,2,0,0,5.0,1
2024-12-22,869,214099,23628,5,5,58,56,23628,0,4.6,68
2024-12-22,869,214104,0,0,0,55,50,0,0,4.55,110
2024-12-22,869,566647,0,0,0,3,3,0,0,5.0,3
2024-12-22,1289,205761,0,0,0,19,19,0,0,,0
2024-12-22,1289,216424,0,0,0,4,4,0,0,,0
2024-12-22,1289,558873,0,0,0,6,6,0,0,,0
2024-12-22,1289,567538,0,0,0,8,8,0,0,4.5,2
2024-12-22,1519,216424,0,0,0,2,2,0,0,4.33,9
2024-12-22,1610,200181,39995,5,5,62,56,7999,0,4.43,197
2024-12-22,1610,201632,18727,4,4,47,43,10129,0,4.5,16
2024-12-22,1610,201925,0,0,0,97,91,0,0,4.74,460
2024-12-22,1610,204586,0,0,0,5,4,0,0,,0
2024-12-22,1610,205272,330086,14,14,344,309,206992,1,4.7,1118
2024-12-22,1610,205611,65897,3,3,257,232,21965,0,4.77,692
2024-12-22,1610,206440,0,0,0,8,8,0,0,,0
2024-12-22,1610,207288,19396,4,4,167,155,9698,1,4.59,98
2024-12-22,1610,212377,0,0,0,7,6,0,0,,0
2024-12-22,1610,215913,491075,23,22,1318,1236,214987,3,4.71,12177
2024-12-22,1610,216173,56448,10,9,163,153,21160,0,4.63,912
2024-12-22,1610,301577,976356,26,26,1027,928,399071,1,4.67,2703
2024-12-22,1610,304080,0,0,0,59,55,0,0,4.5,4
2024-12-22,1610,401534,76478,9,8,175,156,14295,0,4.63,479
2024-12-22,1610,402279,4699,1,1,85,73,4699,0,4.58,779
2024-12-22,1610,407120,42695,5,5,257,237,27097,0,4.6,1160
2024-12-22,1610,408789,0,0,0,51,43,0,0,4.69,52
2024-12-22,1610,502221,126798,2,2,145,141,126798,0,4.59,68
2024-12-22,1610,502280,158296,4,4,244,221,158296,0,4.81,78
2024-12-22,1610,551180,0,0,0,31,29,0,0,4.8,98
2024-12-22,1610,551228,0,0,0,8,8,0,0,4.83,23
2024-12-22,1610,551732,0,0,0,25,23,0,0,4.8,10
2024-12-22,1610,554973,27500,1,1,47,47,27500,0,5.0,1
2024-12-22,1610,558846,174681,15,15,1410,1306,55892,1,4.64,959
2024-12-22,1610,558873,178366,6,6,380,339,138067,0,4.82,60
2024-12-22,1610,560271,0,0,0,5,5,0,0,4.5,4
2024-12-22,1672,205611,0,0,0,8,8,0,0,5.0,1
2024-12-22,1672,207288,0,0,0,1,1,0,0,,0
2024-12-22,1672,551228,0,0,0,5,5,0,0,,0
2024-12-22,1672,551732,0,0,0,1,1,0,0,,0
2024-12-22,1718,402279,0,0,0,23,23,0,0,,0
2024-12-22,1918,101535,40627,8,8,441,422,18484,0,4.68,2567
2024-12-22,1918,207774,7372,2,2,83,79,3686,0,4.68,476
2024-12-22,2115,207288,0,0,0,3,2,0,0,4.55,38
2024-12-22,2171,101535,0,0,0,1,1,0,0,4.59,29
2024-12-22,2326,204934,155547,7,7,501,449,125547,0,4.57,14
2024-12-22,2326,204964,252404,49,49,900,844,77525,0,4.44,360
2024-12-22,2326,207288,3619,1,1,2,2,3619,0,,0
2024-12-22,2326,207966,389210,13,13,718,649,197119,1,4.6,20
2024-12-22,2326,506012,25238,3,3,48,45,16619,0,4.58,19
2024-12-22,2363,214099,0,0,0,4,4,0,0,5.0,2
2024-12-22,2363,506539,0,0,0,28,28,0,0,4.6,5
2024-12-22,2390,206440,33510,6,6,238,218,22470,0,4.62,290
2024-12-22,2390,206471,0,0,0,20,18,0,0,4.82,11
2024-12-22,2390,408789,0,0,0,47,46,0,0,4.53,15
2024-12-22,2390,551180,11770,4,4,101,98,11770,0,4.66,178
2024-12-22,2390,558846,95700,13,13,630,587,52300,1,4.62,747
2024-12-22,2390,558873,97380,7,7,881,779,97380,1,4.7,71
2024-12-22,2457,216424,5400,1,1,5,5,5400,0,4.61,18
2024-12-22,2457,551180,3100,1,1,2,2,3100,0,4.79,29
2024-12-22,2500,551228,0,0,0,3,3,0,0,,0
2024-12-22,2550,201632,0,0,0,1,1,0,0,,0
2024-12-22,2550,205611,0,0,0,3,3,0,0,4.0,2
2024-12-22,2550,215913,0,0,0,1,1,0,0,,0
2024-12-22,2550,216424,0,0,0,3,3,0,0,5.0,9
2024-12-22,2550,506536,0,0,0,1,1,0,0,,0
2024-12-22,2550,551732,0,0,0,2,2,0,0,,0
2024-12-22,2550,551736,0,0,0,3,3,0,0,4.33,6
2024-12-22,2550,567251,0,0,0,6,6,0,0,,0
2024-12-22,2550,567554,0,0,0,1,1,0,0,,0
