date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-07-13,1519,216424,0,0,0,3,3,0,0,4.67,3
2022-07-13,1610,200181,45390,9,9,95,84,22294,0,4.62,274
2022-07-13,1610,201925,233981,19,19,2277,2127,128391,0,4.72,484
2022-07-13,1610,205272,41397,3,3,116,106,41397,0,4.7,1059
2022-07-13,1610,205611,0,0,0,44,43,0,0,4.76,814
2022-07-13,1610,207288,25694,6,6,212,188,21495,0,4.59,532
2022-07-13,1610,215913,143792,7,7,744,694,101294,0,4.7,11836
2022-07-13,1610,216158,21195,5,5,386,347,7998,1,4.48,295
2022-07-13,1610,216173,15997,4,4,93,88,11398,1,4.64,690
2022-07-13,1610,301577,469993,7,7,1009,930,373994,0,4.69,3325
2022-07-13,1610,304080,0,0,0,35,29,0,0,4.84,37
2022-07-13,1610,401534,19459,2,2,74,65,19459,0,4.42,29
2022-07-13,1610,402279,45587,12,12,693,637,25392,1,4.59,998
2022-07-13,1610,407120,186174,24,24,460,403,78257,1,4.64,757
2022-07-13,1610,408789,0,0,0,61,57,0,0,4.7,39
2022-07-13,1610,502221,0,0,0,92,85,0,0,4.45,68
2022-07-13,1610,502280,45099,1,1,260,240,45099,0,4.8,224
2022-07-13,1610,551180,30955,12,12,331,300,16841,1,4.45,349
2022-07-13,1610,558846,39390,9,9,567,509,27018,0,4.63,681
2022-07-13,1610,558873,0,0,0,29,26,0,0,4.81,36
2022-07-13,2625,408789,0,0,0,1,1,0,0,,0
2022-07-13,2625,551180,0,0,0,2,2,0,0,,0
2022-07-13,2625,551732,0,0,0,1,1,0,0,,0
2022-07-13,3032,205761,0,0,0,6,5,0,0,4.69,39
2022-07-13,3915,506536,0,0,0,1,1,0,0,4.5,2
2022-07-13,3915,567645,4800,2,2,23,21,4800,0,4.36,608
2022-07-13,4642,205272,0,0,0,174,164,0,0,4.64,1317
2022-07-13,6158,201925,0,0,0,6,6,0,0,,0
2022-07-13,6158,207288,0,0,0,1,1,0,0,,0
2022-07-13,6158,216173,0,0,0,1,1,0,0,,0
2022-07-13,6158,301577,0,0,0,5,5,0,0,,0
2022-07-13,6158,408789,0,0,0,3,3,0,0,5.0,1
2022-07-13,6158,502221,0,0,0,3,3,0,0,,0
2022-07-13,6158,551228,0,0,0,2,2,0,0,,0
2022-07-13,6158,555421,0,0,0,5,5,0,0,2.0,1
2022-07-13,6293,205761,0,0,0,8,8,0,0,3.6,5
2022-07-13,6293,207288,0,0,0,8,7,0,0,5.0,8
2022-07-13,6293,502835,570,1,1,2,2,570,0,1.0,1
2022-07-13,6293,551228,0,0,0,3,3,0,0,5.0,1
2022-07-13,6293,560271,0,0,0,6,6,0,0,3.25,8
2022-07-13,6817,304763,0,0,0,2,2,0,0,,0
2022-07-13,6817,507843,7636,2,2,13,13,7636,0,4.49,80
2022-07-13,6817,509417,19665,4,4,61,57,19665,0,4.57,157
2022-07-13,6817,510003,0,0,0,2,2,0,0,4.63,30
2022-07-13,6817,567538,0,0,0,4,4,0,0,,0
2022-07-13,6817,567645,2400,1,1,5,4,2400,0,4.62,29
2022-07-13,7160,206440,0,0,0,22,22,0,0,,0
2022-07-13,7160,206471,0,0,0,29,28,0,0,5.0,1
2022-07-13,7160,401131,0,0,0,14,14,0,0,,0
2022-07-13,7160,401534,0,0,0,91,88,0,0,4.36,11
2022-07-13,7160,551180,0,0,0,37,36,0,0,5.0,3
2022-07-13,7160,551736,0,0,0,3,3,0,0,,0
2022-07-13,7160,558846,0,0,0,37,36,0,0,3.8,5
2022-07-13,7160,558873,0,0,0,3,3,0,0,,0
2022-07-13,8460,201632,0,0,0,23,23,0,0,4.88,8
2022-07-13,8460,216424,13200,1,1,1,1,13200,0,4.85,26
2022-07-13,8485,214781,0,0,0,19,19,0,0,4.43,625
2022-07-13,8485,216424,0,0,0,1,1,0,0,5.0,2
2022-07-13,9159,110365,2000,1,1,6,6,2000,0,4.73,288
2022-07-13,9159,207288,0,0,0,1,1,0,0,4.89,9
2022-07-13,9159,551732,0,0,0,2,2,0,0,4.67,12
2022-07-13,9159,551736,0,0,0,70,68,0,0,4.8,161
2022-07-13,9435,201632,0,0,0,3,3,0,0,,0
2022-07-13,9435,206440,0,0,0,5,5,0,0,,0
2022-07-13,9435,206471,0,0,0,3,3,0,0,,0
2022-07-13,9435,207288,0,0,0,12,11,0,0,4.5,2
2022-07-13,9435,408789,0,0,0,3,3,0,0,,0
2022-07-13,9435,502280,0,0,0,16,15,0,0,,0
2022-07-13,9435,551180,39275,11,11,393,364,29255,0,3.83,12
2022-07-13,9435,558846,33330,6,6,397,350,23650,0,4.5,30
2022-07-13,9435,558873,0,0,0,36,35,0,0,4.8,25
2022-07-13,10403,551228,0,0,0,4,4,0,0,,0
2022-07-13,10801,201925,0,0,0,40,39,0,0,5.0,1
2022-07-13,10801,215913,0,0,0,2,2,0,0,,0
2022-07-13,10801,402279,47740,7,7,578,560,42790,0,4.57,158
2022-07-13,10801,508456,0,0,0,33,29,0,0,4.31,13
2022-07-13,10801,551180,0,0,0,2,2,0,0,,0
2022-07-13,10801,564895,0,0,0,3,3,0,0,,0
2022-07-13,10801,567554,0,0,0,2,2,0,0,,0
2022-07-13,11456,201632,0,0,0,6,6,0,0,,0
2022-07-13,12234,101020,0,0,0,7,7,0,0,4.4,65
2022-07-13,12234,205761,0,0,0,1,1,0,0,,0
2022-07-13,12234,214781,21850,5,5,64,63,20000,1,4.57,524
2022-07-13,12234,567645,12600,3,3,55,50,12600,0,4.32,59
2022-07-13,12356,110435,8980,1,1,123,114,8980,0,4.34,1778
2022-07-13,12612,207802,5400,1,1,56,55,5400,0,4.42,1926
2022-07-13,12805,200181,0,0,0,7,7,0,1,4.8,5
2022-07-13,12805,205582,0,0,0,2,2,0,0,2.0,1
2022-07-13,12805,206440,9400,4,4,274,260,2350,2,4.2,15
2022-07-13,13261,100487,0,0,0,16,16,0,0,,0
2022-07-13,13261,206440,0,0,0,13,9,0,0,,0
2022-07-13,13261,207288,0,0,0,26,19,0,0,,0
2022-07-13,13261,216158,0,0,0,30,29,0,0,,0
2022-07-13,13261,551180,35580,3,3,74,67,35580,0,5.0,1
2022-07-13,13261,558846,0,0,0,3,3,0,0,,0
2022-07-13,13261,558873,0,0,0,42,39,0,0,4.25,4
2022-07-13,13261,560271,0,0,0,8,8,0,0,,0
2022-07-13,13415,100487,7980,3,3,789,747,4980,1,4.36,291
2022-07-13,13911,100487,0,0,0,23,21,0,0,4.58,65
2022-07-13,14293,100181,0,0,0,1,1,0,0,,0
2022-07-13,14293,101535,0,0,0,7,7,0,0,,0
2022-07-13,14293,201184,0,0,0,2,2,0,0,,0
2022-07-13,14293,201925,0,0,0,2,2,0,0,,0
2022-07-13,14293,204586,0,0,0,1,1,0,0,,0
2022-07-13,14293,205611,12000,1,1,11,9,12000,0,4.5,2
2022-07-13,14293,205761,0,0,0,26,26,0,0,,0
2022-07-13,14293,214099,0,0,0,4,4,0,0,,0
2022-07-13,14293,214104,0,0,0,1,1,0,0,,0
2022-07-13,14293,402279,0,0,0,5,5,0,0,,0
2022-07-13,14293,501098,0,0,0,9,9,0,0,,0
2022-07-13,14293,506536,0,0,0,2,2,0,0,,0
2022-07-13,14293,506539,0,0,0,4,4,0,0,5.0,1
2022-07-13,14293,551732,0,0,0,5,5,0,0,,0
2022-07-13,14293,551736,0,0,0,69,67,0,0,4.67,39
2022-07-13,14293,566647,0,0,0,4,3,0,0,5.0,1
2022-07-13,14564,206440,0,0,0,1,1,0,0,,0
2022-07-13,14564,206471,0,0,0,8,8,0,0,5.0,1
2022-07-13,14564,207288,0,0,0,2,2,0,0,,0
2022-07-13,14564,408789,0,0,0,1,1,0,0,,0
2022-07-13,14564,502280,0,0,0,16,14,0,0,,0
2022-07-13,14564,551180,8790,2,2,85,78,8790,0,4.86,7
2022-07-13,14564,558846,9170,2,2,82,74,9170,0,5.0,3
2022-07-13,14564,558873,0,0,0,5,5,0,0,5.0,1
2022-07-13,14982,551228,0,0,0,10,9,0,0,,0
2022-07-13,14983,408789,0,0,0,1,1,0,0,,0
2022-07-13,14983,502280,0,0,0,1,1,0,0,,0
2022-07-13,14983,551180,0,0,0,61,60,0,0,4.0,3
2022-07-13,14983,551732,0,0,0,1,1,0,0,,0
2022-07-13,14983,558846,0,0,0,5,3,0,0,,0
2022-07-13,14983,558873,0,0,0,1,1,0,0,,0
2022-07-13,15538,100487,0,0,0,10,10,0,0,4.6,102
2022-07-13,15538,207288,9799,1,1,92,89,9799,0,4.0,8
2022-07-13,15538,408789,0,0,0,1,1,0,0,,0
2022-07-13,15538,502221,0,0,0,12,12,0,0,,0
2022-07-13,15538,502280,0,0,0,29,24,0,0,,0
2022-07-13,15538,560271,0,0,0,4,4,0,0,,0
2022-07-13,15538,564895,0,0,0,2,2,0,0,2.44,9
2022-07-13,15654,401534,0,0,0,22,20,0,0,5.0,2
2022-07-13,16278,509434,0,0,0,8,8,0,1,4.63,76
2022-07-13,16891,100181,0,0,0,1,1,0,0,,0
2022-07-13,16891,204586,0,0,0,3,3,0,0,,0
2022-07-13,16891,206440,0,0,0,3,3,0,0,,0
2022-07-13,16891,207288,0,0,0,4,4,0,0,5.0,3
2022-07-13,16891,564286,0,0,0,3,3,0,0,,0
2022-07-13,16891,564895,23800,1,1,38,37,23800,0,4.03,35
2022-07-13,16914,301577,0,0,0,2,2,0,0,4.0,5
2022-07-13,16914,408789,0,0,0,1,1,0,0,,0
2022-07-13,16914,502221,0,0,0,5,5,0,0,4.5,6
2022-07-13,16914,560271,0,0,0,2,2,0,0,,0
2022-07-13,16932,110365,0,0,0,38,38,0,0,,0
2022-07-13,16932,205272,0,0,0,2,2,0,0,4.89,9
2022-07-13,16932,301577,0,0,0,19,18,0,0,5.0,5
2022-07-13,16932,408789,0,0,0,47,43,0,0,5.0,1
2022-07-13,16932,551228,0,0,0,17,16,0,0,,0
2022-07-13,16932,560271,0,0,0,60,60,0,0,,0
2022-07-13,16979,207288,0,0,0,1,1,0,0,5.0,3
2022-07-13,18372,560271,60220,31,31,881,829,19948,0,4.36,8779
2022-07-13,18788,201632,0,0,0,2,2,0,0,5.0,1
2022-07-13,18788,205611,56000,2,2,53,51,56000,0,4.5,20
2022-07-13,18788,205761,0,0,0,5,3,0,0,5.0,2
2022-07-13,18788,206440,0,0,0,19,16,0,0,,0
2022-07-13,18788,206471,0,0,0,76,74,0,0,4.5,2
2022-07-13,18788,207288,0,0,0,1,1,0,0,5.0,1
2022-07-13,18788,216158,0,0,0,2,2,0,0,,0
2022-07-13,18788,401534,0,0,0,17,16,0,0,4.49,37
2022-07-13,18788,402279,0,0,0,1,1,0,0,,0
2022-07-13,18788,408789,0,0,0,10,10,0,0,,0
2022-07-13,18788,551180,0,0,0,1,1,0,0,,0
2022-07-13,18788,551228,0,0,0,5,5,0,0,4.0,1
2022-07-13,18788,560271,3500,1,1,19,19,3500,0,3.11,9
2022-07-13,19634,101535,0,0,0,37,34,0,0,4.15,48
2022-07-13,19634,110409,0,0,0,4,4,0,0,4.5,2
2022-07-13,19634,207774,0,0,0,13,13,0,0,4.66,24
2022-07-13,19634,214099,4968,1,1,13,13,4968,0,5.0,1
2022-07-13,20021,206440,12450,4,4,133,123,12450,0,4.65,192
2022-07-13,21016,100487,0,0,0,110,101,0,1,4.47,1267
2022-07-13,21500,401534,0,0,0,9,9,0,0,4.8,5
2022-07-13,21500,551736,0,0,0,2,2,0,0,,0
2022-07-13,21500,558846,0,0,0,9,9,0,0,,0
2022-07-13,21707,205582,0,0,0,1,1,0,0,,0
2022-07-13,21707,206440,10400,2,2,65,55,10400,0,4.39,44
2022-07-13,21707,401534,0,0,0,41,40,0,0,4.33,43
2022-07-13,21707,551180,0,0,0,5,5,0,0,,0
2022-07-13,21707,551732,19530,1,1,50,47,19530,0,4.62,13
2022-07-13,21707,551736,1200,1,1,64,58,1200,0,4.53,121
2022-07-13,21707,558846,0,0,0,11,11,0,0,5.0,1
2022-07-13,21825,101535,0,0,0,3,3,0,0,,0
2022-07-13,21825,201351,21800,4,4,56,46,17000,0,4.71,211
2022-07-13,21825,205761,0,0,0,15,14,0,0,4.5,16
2022-07-13,21825,214099,0,0,0,3,3,0,0,,0
2022-07-13,21825,506536,0,0,0,4,4,0,0,4.96,54
2022-07-13,21825,506539,8742,3,3,22,22,8742,0,4.27,22
2022-07-13,21825,567645,0,0,0,4,4,0,0,4.84,25
2022-07-13,22714,205761,2600,1,1,14,14,2600,0,4.72,61
2022-07-13,22714,216158,120910,42,42,957,921,40870,1,4.38,3189
2022-07-13,22714,216173,0,0,0,2,2,0,0,4.86,7
2022-07-13,22714,401534,3600,2,2,12,11,1800,0,3.5,2
2022-07-13,22966,206440,0,0,0,20,18,0,0,4.5,2
2022-07-13,22966,206471,71747,12,12,480,443,49817,0,4.38,517
2022-07-13,23582,216424,0,0,0,1,1,0,0,5.0,1
2022-07-13,23582,402018,0,0,0,1,1,0,0,,0
2022-07-13,23582,408789,0,0,0,1,1,0,0,,0
2022-07-13,23582,507843,28620,6,6,45,43,10800,0,4.6,42
2022-07-13,23582,567538,1500,1,1,33,31,1500,1,4.73,11
2022-07-13,24341,201184,0,0,0,6,6,0,0,,0
2022-07-13,24341,201632,0,0,0,7,6,0,0,5.0,5
2022-07-13,24341,205272,0,0,0,54,50,0,0,4.82,22
2022-07-13,24341,205611,0,0,0,2,2,0,0,,0
2022-07-13,24341,551732,0,0,0,2,2,0,0,,0
2022-07-13,24341,551736,0,0,0,1,1,0,0,,0
2022-07-13,24672,101535,0,0,0,1,1,0,0,,0
2022-07-13,24672,201184,9800,1,1,2,2,9800,0,,0
2022-07-13,24931,100487,0,0,0,16,16,0,0,,0
2022-07-13,24931,206440,0,0,0,3,3,0,0,,0
2022-07-13,24931,206471,0,0,0,1,1,0,0,,0
2022-07-13,24931,207288,0,0,0,8,8,0,0,4.51,62
2022-07-13,25710,201632,0,0,0,3,3,0,0,5.0,5
2022-07-13,26167,408789,1999,1,1,20,17,1999,0,4.42,12
2022-07-13,27985,567623,128140,27,27,315,291,70755,2,4.29,462
2022-07-13,28228,110365,0,0,0,11,11,0,0,,0
2022-07-13,28228,216173,3180,2,2,53,53,3180,0,4.07,170
2022-07-13,28228,401131,0,0,0,3,3,0,0,3.96,24
2022-07-13,28228,502835,0,0,0,37,36,0,0,3.38,118
2022-07-13,28228,560271,3560,4,4,65,65,1780,0,3.76,245
2022-07-13,28488,206440,5452,1,1,49,48,5452,0,,0
2022-07-13,28488,551180,12821,4,4,155,144,12821,0,5.0,11
2022-07-13,28488,558846,2271,1,1,116,103,2271,0,5.0,4
2022-07-13,28488,558873,0,0,0,6,5,0,0,5.0,1
2022-07-13,28888,216158,0,0,0,2,2,0,0,,0
2022-07-13,28901,567645,0,0,0,1,1,0,0,5.0,3
2022-07-13,29191,551180,0,0,0,78,73,0,0,4.67,6
2022-07-13,29191,558846,0,0,0,75,71,0,0,5.0,3
2022-07-13,29191,558873,0,0,0,83,79,0,0,5.0,4
2022-07-13,29824,100487,0,0,0,14,14,0,0,4.84,186
2022-07-13,30779,101020,0,0,0,1,1,0,0,4.6,5
2022-07-13,30779,201351,0,0,0,2,2,0,0,,0
2022-07-13,30779,205761,1540,1,1,11,10,1540,0,4.74,27
2022-07-13,30779,216173,0,0,0,2,2,0,0,4.5,4
2022-07-13,30779,216424,27900,1,1,11,10,27900,0,4.84,26
2022-07-13,30910,215430,0,0,0,14,9,0,0,,0
2022-07-13,31127,100992,0,0,0,2,2,0,0,5.0,5
2022-07-13,31127,205761,0,0,0,9,9,0,0,4.82,27
2022-07-13,31127,214781,0,0,0,1,1,0,0,5.0,2
2022-07-13,31464,566647,123327,13,13,240,230,38169,0,4.45,414
2022-07-13,32138,207288,0,0,0,12,12,0,0,,0
2022-07-13,32138,402279,0,0,0,1,1,0,0,,0
2022-07-13,32138,408789,0,0,0,10,9,0,0,4.5,4
2022-07-13,32138,502221,0,0,0,5,5,0,0,4.0,1
2022-07-13,32138,502280,17000,1,1,86,82,17000,0,4.5,2
2022-07-13,32138,551180,16500,1,1,115,111,16500,0,4.28,18
2022-07-13,32138,558846,13800,1,1,58,50,13800,0,4.7,10
2022-07-13,32138,558873,0,0,0,1,1,0,0,4.75,4
2022-07-13,32306,205761,2400,2,2,2,2,2400,0,,0
2022-07-13,32306,567538,0,0,0,1,1,0,0,,0
2022-07-13,32687,202502,7000,1,1,38,36,7000,0,4.53,170
2022-07-13,32809,502835,0,0,0,7,7,0,0,3.83,47
2022-07-13,32809,509434,66596,41,41,1737,1623,19468,1,4.24,5510
2022-07-13,32877,207288,0,0,0,4,4,0,0,,0
2022-07-13,33922,101535,0,0,0,1,1,0,0,,0
2022-07-13,33922,110409,0,0,0,1,1,0,0,4.0,1
2022-07-13,34030,506539,0,0,0,5,5,0,0,4.69,16
