date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-09-05,147,206361,6000,8,8,107,105,750,1,4.08,483
2019-09-05,147,206363,734178,108,108,1794,1655,48474,1,4.26,306
2019-09-05,147,206440,0,0,0,5,3,0,0,,0
2019-09-05,147,206471,0,0,0,5,4,0,0,,0
2019-09-05,147,301577,0,0,0,7,7,0,0,,0
2019-09-05,147,304080,0,0,0,51,49,0,0,,0
2019-09-05,147,502221,0,0,0,16,14,0,0,,0
2019-09-05,147,558846,9266,3,3,94,93,6766,1,4.33,6
2019-09-05,147,558873,0,0,0,8,7,0,0,,0
2019-09-05,525,506536,0,0,0,2,1,0,0,,0
2019-09-05,525,563339,392974,81,81,713,669,218370,0,4.19,200
2019-09-05,525,563342,130940,41,41,251,244,36160,0,4.37,1081
2019-09-05,525,567662,1334880,166,166,706,649,182669,0,4.43,554
2019-09-05,525,567664,2389560,333,333,1701,1510,241732,0,4.58,2869
2019-09-05,1050,214099,0,0,0,6,6,0,0,4.34,70
2019-09-05,1050,402279,0,0,0,11,11,0,0,3.91,81
2019-09-05,1050,506539,8328838,3492,3492,14282,12848,169425,4,4.68,77691
2019-09-05,1918,101535,72200,14,14,152,145,34762,0,4.69,622
2019-09-05,1918,207774,0,0,0,1021,959,0,0,4.5,111
2019-09-05,2625,201925,0,0,0,4,4,0,0,,0
2019-09-05,2698,507843,3888,2,2,23,23,1944,0,3.33,3
2019-09-05,3032,205761,4900,2,2,22,21,4900,0,4.63,38
2019-09-05,3244,551228,45896,8,8,462,435,30152,0,4.34,292
2019-09-05,3255,401534,0,0,0,1,1,0,0,,0
2019-09-05,3255,408789,0,0,0,3,3,0,0,,0
2019-09-05,3759,565724,74272,19,0,0,0,0,0,,0
2019-09-05,3915,566061,0,0,0,3,3,0,0,,0
2019-09-05,3915,567645,19240,8,8,45,42,12240,0,4.39,642
2019-09-05,4493,100487,0,0,0,8,8,0,0,,0
2019-09-05,4493,207288,16739,15,15,357,342,7064,0,3.71,239
2019-09-05,4493,216173,680,1,1,25,23,680,0,4.09,55
2019-09-05,4493,408789,3700,2,2,127,113,1850,0,4.61,23
2019-09-05,5567,205761,0,0,0,5,5,0,0,4.5,16
2019-09-05,5567,510003,0,0,0,19,16,0,0,4.38,8
2019-09-05,5598,201184,0,0,0,4,4,0,0,4.0,1
2019-09-05,5829,206361,0,0,0,5,5,0,0,5.0,1
2019-09-05,5829,206363,0,0,0,14,13,0,0,,0
2019-09-05,5829,206440,0,0,0,1,1,0,0,,0
2019-09-05,5829,207288,0,0,0,5,5,0,0,,0
2019-09-05,5829,304080,0,0,0,13,13,0,0,,0
2019-09-05,5829,408789,0,0,0,23,22,0,0,,0
2019-09-05,5829,551180,0,0,0,122,118,0,0,4.5,2
2019-09-05,5829,558846,5310,1,1,233,221,5310,0,4.33,3
2019-09-05,5829,558873,0,0,0,309,283,0,0,4.22,9
2019-09-05,5829,560271,0,0,0,24,22,0,0,5.0,1
2019-09-05,6247,215430,0,0,0,3,3,0,0,2.0,1
2019-09-05,6247,407120,0,0,0,8,8,0,0,5.0,2
2019-09-05,6247,551228,0,0,0,7,7,0,0,5.0,1
2019-09-05,6247,551736,0,0,0,5,5,0,0,5.0,1
2019-09-05,6817,507843,2296,1,1,6,6,2296,0,4.47,78
2019-09-05,6817,508456,0,0,0,4,4,0,0,3.55,11
2019-09-05,6817,509417,15478,4,4,24,23,12839,1,4.57,138
2019-09-05,6817,510003,16200,1,1,36,30,16200,0,4.67,43
2019-09-05,6817,567645,0,0,0,4,4,0,0,4.72,25
2019-09-05,7986,201632,0,0,0,3,3,0,0,,0
2019-09-05,7986,206471,0,0,0,1,1,0,0,,0
2019-09-05,8460,201632,0,0,0,33,30,0,0,5.0,5
2019-09-05,8460,216424,69000,4,4,15,13,17250,0,4.77,536
2019-09-05,9159,110365,0,0,0,31,30,0,0,4.72,1005
2019-09-05,9159,551732,8200,1,1,13,12,8200,0,4.7,23
2019-09-05,9159,551736,0,0,0,33,33,0,0,4.81,121
2019-09-05,9435,206440,0,0,0,45,43,0,0,1.0,1
2019-09-05,9435,207288,0,0,0,2,2,0,0,,0
2019-09-05,9435,216158,0,0,0,5,4,0,0,,0
2019-09-05,9435,301577,0,0,0,3,3,0,0,,0
2019-09-05,9435,401534,0,0,0,1,1,0,0,,0
2019-09-05,9435,408789,2048,1,1,7,7,2048,0,,0
2019-09-05,9435,502280,11641,3,3,229,209,7653,0,5.0,1
2019-09-05,9435,551180,49830,17,17,1160,1090,36758,0,4.33,3
2019-09-05,9435,551228,12935,4,4,64,62,3233,0,,0
2019-09-05,9435,551732,0,0,0,3,3,0,0,,0
2019-09-05,9435,551736,0,0,0,9,6,0,0,,0
2019-09-05,9435,558846,63440,14,14,627,582,26006,0,5.0,2
2019-09-05,9435,558873,41820,7,7,395,384,35784,0,3.0,1
2019-09-05,9680,508599,2700,1,1,10,10,2700,0,5.0,2
2019-09-05,9888,100487,19800,1,1,83,76,19800,0,4.51,159
2019-09-05,10130,206440,14971,11,11,147,133,1361,1,4.03,980
2019-09-05,10130,206471,880,1,1,42,42,880,0,4.0,6
2019-09-05,10130,408789,0,0,0,2,2,0,0,,0
2019-09-05,10486,551228,3334,1,1,13,11,3334,0,4.25,12
2019-09-05,11018,206440,31352,15,15,249,230,16214,1,4.31,1613
2019-09-05,11018,206471,0,0,0,24,24,0,0,4.0,2
2019-09-05,11018,216158,0,0,0,2,2,0,0,,0
2019-09-05,11246,502221,0,0,0,0,35,0,0,3.5,2
2019-09-05,11246,558846,0,0,0,0,3,0,0,1.0,1
2019-09-05,11246,558873,14800,1,1,0,5,14800,0,,0
2019-09-05,11246,560271,0,0,0,0,16,0,0,4.08,26
2019-09-05,11503,206440,151800,97,97,5443,5140,42999,2,4.09,4692
2019-09-05,11503,206471,280755,151,151,7566,7207,43279,0,4.05,480
2019-09-05,11503,551180,0,0,0,53,51,0,0,,0
2019-09-05,11503,558846,0,0,0,29,28,0,0,4.04,51
2019-09-05,12356,110435,69200,7,7,164,155,43430,0,4.31,1566
2019-09-05,12805,100487,0,0,0,2,2,0,0,,0
2019-09-05,12805,205582,0,0,0,1,1,0,0,,0
2019-09-05,12805,206440,0,0,0,21,20,0,0,4.5,2
2019-09-05,12805,560271,0,0,0,4,4,0,0,,0
2019-09-05,12819,502221,35700,4,4,126,113,19900,0,4.38,128
2019-09-05,13261,558873,0,0,0,7,5,0,0,,0
2019-09-05,13374,507843,0,0,0,1,1,0,0,,0
2019-09-05,14293,201184,0,0,0,45,45,0,0,4.8,5
2019-09-05,14293,205611,0,0,0,8,8,0,0,,0
2019-09-05,14293,205761,0,0,0,42,40,0,0,5.0,1
