date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-03-06,1918,101535,245719,59,59,883,811,32231,4,4.73,1077
2022-03-06,1918,207774,3500,1,1,31,29,3500,1,4.51,201
2022-03-06,2625,216173,0,0,0,2,2,0,0,,0
2022-03-06,2625,408789,0,0,0,1,1,0,0,,0
2022-03-06,3032,205761,0,0,0,5,5,0,0,4.71,38
2022-03-06,3353,206440,3000,1,1,108,97,3000,0,4.34,33
2022-03-06,3353,206471,0,0,0,5,5,0,0,5.0,1
2022-03-06,3353,558873,0,0,0,1,1,0,0,,0
2022-03-06,3915,201184,0,0,0,4,4,0,0,2.5,2
2022-03-06,3915,214099,0,0,0,2,2,0,0,4.33,3
2022-03-06,3915,506536,0,0,0,1,1,0,0,5.0,1
2022-03-06,3915,567645,0,0,0,41,39,0,0,4.39,793
2022-03-06,4643,206363,0,0,0,7,7,0,0,,0
2022-03-06,4643,207288,0,0,0,29,29,0,0,4.79,24
2022-03-06,4643,304080,0,0,0,35,32,0,0,4.5,2
2022-03-06,4643,408789,53900,1,1,42,37,53900,0,5.0,1
2022-03-06,4643,502221,0,0,0,82,68,0,0,4.88,8
2022-03-06,4643,502280,0,0,0,2,2,0,0,5.0,1
2022-03-06,4643,551180,4070,1,1,78,72,4070,0,4.56,9
2022-03-06,4643,558846,0,0,0,107,98,0,0,4.77,13
2022-03-06,4643,558873,75220,3,3,675,617,75220,0,4.64,42
2022-03-06,5567,510003,0,0,0,4,4,0,0,5.0,1
2022-03-06,6468,508456,0,0,0,1,1,0,0,,0
2022-03-06,6817,304763,0,0,0,2,2,0,0,,0
2022-03-06,6817,507843,5636,2,2,33,32,2818,0,4.49,80
2022-03-06,6817,508456,0,0,0,10,10,0,0,4.67,6
2022-03-06,6817,509417,40397,8,8,156,153,30518,0,4.54,152
2022-03-06,6817,510003,5445,2,2,57,55,5445,0,4.61,54
2022-03-06,6817,567538,7727,2,2,17,16,7727,0,,0
2022-03-06,6817,567645,0,0,0,5,4,0,1,4.62,29
2022-03-06,7160,206440,0,0,0,2,2,0,0,,0
2022-03-06,7160,206471,0,0,0,16,16,0,0,4.0,4
2022-03-06,7160,401131,0,0,0,12,11,0,0,,0
2022-03-06,7160,401534,0,0,0,274,265,0,0,4.4,15
2022-03-06,7160,551180,0,0,0,46,40,0,0,5.0,2
2022-03-06,7160,551732,0,0,0,8,8,0,0,4.0,1
2022-03-06,7160,551736,1200,1,1,4,4,1200,0,,0
2022-03-06,7160,558846,0,0,0,42,40,0,0,3.4,5
2022-03-06,7160,558873,0,0,0,51,48,0,0,2.0,2
2022-03-06,7174,201632,0,0,0,4,4,0,0,,0
2022-03-06,7174,205611,0,0,0,3,3,0,0,5.0,1
2022-03-06,7174,205761,12126,3,3,174,172,8871,0,4.53,710
2022-03-06,7174,401534,0,0,0,5,5,0,0,4.0,1
2022-03-06,7174,402279,0,0,0,54,50,0,0,4.0,1
2022-03-06,7174,506539,3508,3,3,173,165,2404,0,4.72,67
2022-03-06,7174,551228,0,0,0,5,5,0,0,,0
2022-03-06,7174,551732,0,0,0,3,3,0,0,5.0,1
2022-03-06,7174,551736,2376,1,1,14,14,2376,0,4.6,10
2022-03-06,7704,560271,0,0,0,1,1,0,0,,0
2022-03-06,8460,201632,0,0,0,18,18,0,0,4.88,8
2022-03-06,8460,216424,0,0,0,3,3,0,0,4.76,327
2022-03-06,9159,110365,5120,2,2,43,41,5120,0,4.71,1043
2022-03-06,9159,207288,0,0,0,4,4,0,0,4.88,8
2022-03-06,9159,551732,0,0,0,8,8,0,0,4.7,23
2022-03-06,9159,551736,8640,2,2,49,47,8640,0,4.76,174
2022-03-06,9435,206361,0,0,0,11,11,0,0,,0
2022-03-06,9435,206440,0,0,0,55,47,0,1,5.0,2
2022-03-06,9435,206471,0,0,0,1,1,0,0,,0
2022-03-06,9435,207288,0,0,0,4,4,0,0,4.67,3
2022-03-06,9435,216173,0,0,0,1,1,0,0,4.0,1
2022-03-06,9435,502280,62700,4,4,98,91,30800,0,,0
2022-03-06,9435,551180,14475,8,8,681,645,11688,0,4.16,19
2022-03-06,9435,551736,0,0,0,2,2,0,0,,0
2022-03-06,9435,558846,45500,8,8,683,633,33675,0,4.58,24
2022-03-06,9435,558873,16650,2,2,565,534,16650,0,4.73,30
2022-03-06,9435,560271,0,0,0,3,3,0,0,,0
2022-03-06,10403,551228,0,0,0,2,1,0,0,,0
2022-03-06,10801,201925,0,0,0,20,20,0,0,,0
2022-03-06,10801,402279,102300,24,24,542,494,26356,0,4.54,119
2022-03-06,10801,508456,2830,1,1,44,44,2830,0,4.25,4
2022-03-06,10801,509434,0,0,0,5,5,0,0,,0
