date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-03-13,147,206361,25400,2,2,74,66,25400,0,4.08,484
2020-03-13,147,206363,46700,9,9,392,355,12742,0,4.32,331
2020-03-13,147,558873,0,0,0,2,2,0,0,,0
2020-03-13,525,506536,0,0,0,2,2,0,0,4.36,14
2020-03-13,525,563339,78560,15,15,944,882,67000,0,4.26,312
2020-03-13,525,563342,56920,11,11,409,390,44310,0,4.38,2424
2020-03-13,525,567662,110500,16,16,189,174,50191,1,4.43,530
2020-03-13,525,567664,87560,13,13,275,253,30740,1,4.58,2819
2020-03-13,1050,214099,3024,1,1,9,9,3024,0,4.34,70
2020-03-13,1050,402279,0,0,0,3,3,0,0,3.9,82
2020-03-13,1050,506539,580892,176,176,3124,2940,107211,18,4.68,80070
2020-03-13,1918,101535,33679,7,7,185,177,15603,0,4.71,715
2020-03-13,1918,207774,0,0,0,43,41,0,0,4.53,148
2020-03-13,2625,201925,0,0,0,7,7,0,0,,0
2020-03-13,2625,408789,0,0,0,1,1,0,0,,0
2020-03-13,3032,205761,0,0,0,10,9,0,0,4.6,43
2020-03-13,3255,402279,2000,1,1,12,12,2000,0,,0
2020-03-13,3255,408789,0,0,0,1,1,0,0,,0
2020-03-13,3759,565724,38655,3,0,0,0,0,0,,0
2020-03-13,3915,506536,0,0,0,1,1,0,0,4.5,2
2020-03-13,3915,566061,0,0,0,2,2,0,0,5.0,1
2020-03-13,3915,567645,2400,2,2,19,17,1200,0,4.38,604
2020-03-13,4493,100487,0,0,0,1,1,0,0,,0
2020-03-13,4493,207288,0,0,0,71,70,0,0,3.72,249
2020-03-13,4493,216173,0,0,0,16,16,0,0,4.11,9
2020-03-13,4493,408789,0,0,0,61,59,0,0,4.44,36
2020-03-13,4493,502280,0,0,0,3,3,0,0,4.0,1
2020-03-13,5567,205761,0,0,0,4,4,0,0,4.5,16
2020-03-13,5567,510003,0,0,0,6,6,0,0,5.0,1
2020-03-13,5829,206361,0,0,0,4,3,0,0,,0
2020-03-13,5829,206363,0,0,0,9,9,0,0,,0
2020-03-13,5829,207288,0,0,0,1,1,0,0,,0
2020-03-13,5829,304080,0,0,0,10,10,0,0,,0
2020-03-13,5829,408789,0,0,0,5,5,0,0,,0
2020-03-13,5829,551180,0,0,0,28,28,0,0,,0
2020-03-13,5829,558846,0,0,0,77,76,0,0,4.0,1
2020-03-13,5829,558873,0,0,0,209,190,0,0,4.7,10
2020-03-13,5829,560271,0,0,0,3,3,0,0,,0
2020-03-13,6247,407120,0,0,0,2,2,0,0,5.0,3
2020-03-13,6247,551228,0,0,0,6,6,0,0,5.0,1
2020-03-13,6817,201351,0,0,0,2,2,0,0,,0
2020-03-13,6817,507843,0,0,0,1,1,0,0,4.29,7
2020-03-13,6817,509417,7739,2,2,31,27,7739,0,4.58,130
2020-03-13,6817,510003,0,0,0,65,62,0,0,4.64,47
