date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-08-31,202,206440,0,0,0,2,2,0,0,,0
2022-08-31,202,551180,2244,1,1,36,32,2244,0,4.53,191
2022-08-31,202,558846,7764,2,2,98,91,7764,0,4.62,94
2022-08-31,202,558873,0,0,0,27,25,0,1,4.58,19
2022-08-31,1519,216424,0,0,0,6,5,0,0,4.75,4
2022-08-31,1610,200181,52489,11,11,98,92,29595,0,4.64,300
2022-08-31,1610,201632,0,0,0,15,14,0,0,1.0,1
2022-08-31,1610,201925,211884,16,16,1414,1318,95793,0,4.68,480
2022-08-31,1610,205272,57693,6,6,257,224,19447,0,4.7,1129
2022-08-31,1610,205611,0,0,0,110,107,0,0,4.75,877
2022-08-31,1610,207288,15396,4,4,261,246,7798,0,4.59,502
2022-08-31,1610,214099,3920,1,1,19,17,3920,0,,0
2022-08-31,1610,215913,925849,48,48,1525,1343,322680,0,4.71,12105
2022-08-31,1610,216158,12596,4,4,174,154,3149,2,4.5,343
2022-08-31,1610,216173,15792,6,6,93,80,6247,0,4.65,651
2022-08-31,1610,301577,1361288,12,12,1347,1247,876992,0,4.68,3612
2022-08-31,1610,304080,108999,1,1,38,32,108999,0,4.71,28
2022-08-31,1610,401534,23539,4,4,129,114,10779,0,4.44,32
2022-08-31,1610,402279,58085,15,15,425,381,19795,0,4.59,1069
2022-08-31,1610,407120,191573,21,21,529,495,52792,0,4.65,874
2022-08-31,1610,408789,9998,2,2,57,50,4999,0,4.71,41
2022-08-31,1610,502221,17899,1,1,111,106,17899,0,4.55,106
2022-08-31,1610,502280,119396,4,4,198,179,89597,0,4.73,243
2022-08-31,1610,551180,19927,10,10,218,201,7801,0,4.46,378
2022-08-31,1610,558846,80185,12,12,477,429,48391,1,4.63,716
2022-08-31,1610,558873,0,0,0,34,33,0,0,4.83,35
2022-08-31,2625,216173,0,0,0,1,1,0,0,,0
2022-08-31,2625,408789,0,0,0,1,1,0,0,,0
2022-08-31,2625,551180,0,0,0,1,1,0,0,,0
2022-08-31,2625,551732,0,0,0,1,1,0,0,,0
2022-08-31,3032,205761,0,0,0,2,2,0,0,4.63,30
2022-08-31,3915,506536,0,0,0,2,2,0,0,4.67,3
2022-08-31,3915,567645,0,0,0,14,12,0,0,4.37,709
2022-08-31,4642,205272,0,0,0,204,196,0,0,4.64,1330
2022-08-31,5567,205761,0,0,0,3,3,0,0,4.47,17
2022-08-31,5567,510003,0,0,0,2,1,0,0,4.8,5
2022-08-31,6158,201925,0,0,0,9,9,0,0,4.67,3
2022-08-31,6158,207288,0,0,0,1,1,0,0,5.0,2
2022-08-31,6158,301577,0,0,0,3,3,0,0,,0
2022-08-31,6158,502221,0,0,0,1,1,0,0,,0
2022-08-31,6293,201925,0,0,0,1,1,0,0,5.0,1
2022-08-31,6293,205761,0,0,0,5,5,0,0,4.0,2
2022-08-31,6293,207288,0,0,0,7,7,0,0,5.0,4
2022-08-31,6293,502835,0,0,0,2,2,0,0,1.0,1
2022-08-31,6817,304763,0,0,0,1,1,0,0,,0
2022-08-31,6817,507843,0,0,0,25,24,0,0,4.5,83
2022-08-31,6817,508456,0,0,0,1,1,0,0,2.8,5
2022-08-31,6817,509417,9054,2,2,65,65,4527,0,4.57,157
2022-08-31,6817,510003,0,0,0,8,8,0,0,4.56,36
2022-08-31,6817,567538,0,0,0,6,6,0,0,,0
2022-08-31,6817,567645,5700,2,2,3,3,2850,0,4.62,29
2022-08-31,7160,206440,0,0,0,5,5,0,0,,0
2022-08-31,7160,206471,0,0,0,16,16,0,0,4.0,4
2022-08-31,7160,401131,0,0,0,16,16,0,0,,0
2022-08-31,7160,401534,5400,1,1,171,169,5400,0,4.64,14
2022-08-31,7160,551180,0,0,0,24,24,0,0,4.75,4
2022-08-31,7160,551732,0,0,0,3,2,0,0,4.5,2
2022-08-31,7160,551736,0,0,0,10,9,0,0,,0
2022-08-31,7160,558846,3960,2,2,35,34,3960,0,4.13,15
2022-08-31,7160,558873,0,0,0,7,7,0,0,3.0,1
2022-08-31,8460,201632,0,0,0,8,8,0,0,4.88,8
2022-08-31,8460,216424,0,0,0,3,2,0,0,4.77,353
2022-08-31,8485,214781,0,0,0,4,4,0,0,4.36,930
2022-08-31,8485,216424,0,0,0,1,1,0,0,5.0,2
2022-08-31,9159,110365,0,0,0,9,8,0,0,4.69,572
2022-08-31,9159,201632,0,0,0,1,1,0,0,4.21,14
2022-08-31,9159,551732,0,0,0,1,1,0,0,,0
2022-08-31,9159,551736,0,0,0,40,38,0,0,4.85,135
2022-08-31,9435,201632,0,0,0,2,2,0,0,,0
2022-08-31,9435,206440,0,0,0,8,8,0,0,,0
2022-08-31,9435,206471,0,0,0,2,2,0,0,,0
2022-08-31,9435,207288,0,0,0,8,6,0,0,4.5,2
