date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-07-23,1519,216424,0,0,0,3,3,0,0,4.67,3
2022-07-23,1610,200181,77685,15,15,148,142,25195,0,4.64,280
2022-07-23,1610,201925,334577,23,23,2179,2028,142191,2,4.69,410
2022-07-23,1610,205272,58696,4,4,178,166,49197,0,4.71,1109
2022-07-23,1610,205611,0,0,0,74,73,0,0,4.75,866
2022-07-23,1610,207288,0,0,0,207,195,0,0,4.59,532
2022-07-23,1610,215913,84096,4,4,479,438,65097,0,4.7,11153
2022-07-23,1610,216158,43490,10,10,293,277,8298,1,4.48,307
2022-07-23,1610,216173,33490,10,10,116,106,12896,2,4.64,680
2022-07-23,1610,301577,1235785,15,15,1269,1151,851489,1,4.69,3270
2022-07-23,1610,304080,0,0,0,109,99,0,0,4.8,50
2022-07-23,1610,401534,31900,5,5,146,143,6380,0,4.4,30
2022-07-23,1610,402279,89575,21,21,719,651,27557,2,4.59,1002
2022-07-23,1610,407120,313455,40,40,677,608,72989,0,4.64,792
2022-07-23,1610,408789,0,0,0,61,57,0,0,4.7,40
2022-07-23,1610,502221,72196,4,4,142,130,36098,0,4.53,82
2022-07-23,1610,502280,192593,7,7,369,330,139196,1,4.77,264
2022-07-23,1610,551180,38478,12,12,515,449,16245,0,4.44,358
2022-07-23,1610,558846,56389,10,10,558,496,32393,1,4.63,691
2022-07-23,1610,558873,0,0,0,32,29,0,0,4.81,37
2022-07-23,2625,402279,0,0,0,1,1,0,0,,0
2022-07-23,2625,408789,0,0,0,2,2,0,0,,0
2022-07-23,2625,551180,0,0,0,3,3,0,0,4.0,1
2022-07-23,2625,551732,0,0,0,2,2,0,0,,0
2022-07-23,3032,205761,0,0,0,1,1,0,0,4.9,10
2022-07-23,3915,506536,0,0,0,1,1,0,0,5.0,1
2022-07-23,3915,567645,5000,2,2,16,16,5000,0,4.37,706
2022-07-23,4642,205272,27600,3,3,175,169,27600,0,4.65,1339
2022-07-23,5144,100487,0,0,0,1,1,0,0,,0
2022-07-23,5567,205761,0,0,0,1,1,0,0,4.47,17
2022-07-23,6158,201925,0,0,0,5,5,0,0,,0
2022-07-23,6158,207288,0,0,0,1,1,0,0,,0
2022-07-23,6158,301577,0,0,0,5,5,0,0,,0
2022-07-23,6158,408789,0,0,0,2,2,0,0,4.0,1
2022-07-23,6158,555421,0,0,0,1,1,0,0,2.0,1
2022-07-23,6158,560271,0,0,0,1,1,0,0,,0
2022-07-23,6293,205761,3300,1,1,2,2,3300,0,4.0,2
2022-07-23,6293,207288,0,0,0,7,7,0,0,5.0,6
2022-07-23,6293,502835,0,0,0,2,2,0,0,2.0,2
2022-07-23,6293,560271,0,0,0,2,2,0,0,5.0,1
2022-07-23,6468,508456,0,0,0,1,1,0,0,5.0,1
2022-07-23,6817,304763,0,0,0,2,2,0,0,,0
2022-07-23,6817,507843,4818,1,1,14,14,4818,0,4.5,81
2022-07-23,6817,509417,16148,3,3,77,68,10796,0,4.57,157
2022-07-23,6817,510003,0,0,0,6,6,0,0,4.56,36
2022-07-23,6817,567538,0,0,0,17,15,0,0,,0
2022-07-23,7160,206440,2680,1,1,16,14,2680,0,,0
2022-07-23,7160,206471,0,0,0,29,29,0,0,4.2,5
2022-07-23,7160,401131,0,0,0,10,10,0,0,,0
2022-07-23,7160,401534,2560,2,2,120,112,2560,0,4.37,8
2022-07-23,7160,551180,0,0,0,36,35,0,0,4.67,3
2022-07-23,7160,551736,0,0,0,4,4,0,0,,0
2022-07-23,7160,558846,0,0,0,47,44,0,0,3.67,6
2022-07-23,7160,558873,0,0,0,3,3,0,0,3.0,1
2022-07-23,7704,560271,0,0,0,1,1,0,0,,0
2022-07-23,8460,201632,0,0,0,20,18,0,0,4.88,8
