date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-03-08,147,206361,18440,3,3,197,152,17120,0,4.08,485
2020-03-08,147,206363,394800,55,55,1323,1214,40035,1,4.22,388
2020-03-08,147,206440,0,0,0,4,2,0,0,,0
2020-03-08,147,206471,0,0,0,8,8,0,0,,0
2020-03-08,147,304080,6600,1,1,28,23,6600,0,,0
2020-03-08,147,502221,0,0,0,7,6,0,0,,0
2020-03-08,147,558846,13585,3,3,43,42,13585,0,4.33,6
2020-03-08,147,558873,0,0,0,8,8,0,0,,0
2020-03-08,525,506536,740,1,1,2,2,740,0,4.4,15
2020-03-08,525,563339,202084,85,85,1377,1291,108052,0,4.25,302
2020-03-08,525,563342,157240,52,52,778,739,92020,0,4.37,2370
2020-03-08,525,567662,312940,42,42,329,308,80851,1,4.44,532
2020-03-08,525,567664,647060,91,91,914,820,88033,3,4.61,2472
2020-03-08,1050,201632,0,0,0,3,2,0,0,5.0,1
2020-03-08,1050,214099,0,0,0,14,14,0,0,4.34,70
2020-03-08,1050,402279,2198,1,1,16,14,2198,0,3.9,82
2020-03-08,1050,506539,4865346,1932,1932,14204,12814,161230,15,4.68,80521
2020-03-08,1918,101535,12297,3,3,191,174,9297,1,4.71,712
2020-03-08,1918,207774,13260,4,4,69,65,6260,0,4.53,148
2020-03-08,2625,201925,0,0,0,10,10,0,0,,0
2020-03-08,2625,216173,0,0,0,1,1,0,0,,0
2020-03-08,3032,205761,3200,1,1,39,37,3200,0,4.57,40
2020-03-08,3255,401534,0,0,0,1,1,0,0,,0
2020-03-08,3255,402279,8000,2,2,32,30,4000,0,,0
2020-03-08,3255,408789,0,0,0,1,1,0,0,,0
2020-03-08,3759,565724,46795,6,0,0,0,0,0,,0
2020-03-08,3915,201184,0,0,0,7,7,0,0,,0
2020-03-08,3915,566061,0,0,0,2,2,0,0,5.0,1
2020-03-08,3915,567645,2400,2,2,17,17,1200,0,4.43,518
2020-03-08,4493,100487,0,0,0,2,1,0,0,,0
2020-03-08,4493,207288,5328,6,6,361,345,3719,0,3.72,248
2020-03-08,4493,216173,2040,2,2,28,27,1020,0,4.07,58
2020-03-08,4493,408789,5451,3,3,109,105,1817,0,4.44,36
2020-03-08,4493,502280,0,0,0,21,21,0,0,4.0,1
2020-03-08,5567,205761,0,0,0,1,1,0,0,4.5,16
2020-03-08,5567,510003,5029,1,1,16,16,5029,0,3.77,236
2020-03-08,5598,201184,0,0,0,3,3,0,0,4.0,1
2020-03-08,5829,206361,0,0,0,12,12,0,0,,0
2020-03-08,5829,206363,0,0,0,15,15,0,0,,0
2020-03-08,5829,206440,0,0,0,2,2,0,0,,0
2020-03-08,5829,207288,0,0,0,2,2,0,0,,0
2020-03-08,5829,304080,0,0,0,21,20,0,0,,0
2020-03-08,5829,408789,0,0,0,11,11,0,0,,0
2020-03-08,5829,502280,0,0,0,1,1,0,0,,0
2020-03-08,5829,551180,0,0,0,58,57,0,0,4.5,2
2020-03-08,5829,558846,8100,1,1,218,206,8100,0,4.0,1
2020-03-08,5829,558873,272800,2,2,580,522,272800,0,4.7,10
2020-03-08,5829,560271,0,0,0,22,19,0,0,,0
2020-03-08,6247,215430,0,0,0,4,4,0,0,2.0,1
2020-03-08,6247,407120,5100,1,1,9,9,5100,0,5.0,3
2020-03-08,6247,551228,0,0,0,6,6,0,0,5.0,1
2020-03-08,6817,507843,0,0,0,9,9,0,0,4.48,79
2020-03-08,6817,508456,0,0,0,8,8,0,0,3.55,11
2020-03-08,6817,509417,17206,3,3,31,28,11762,0,4.56,123
2020-03-08,6817,510003,2100,1,1,68,66,2100,0,4.64,47
2020-03-08,6817,567645,0,0,0,1,1,0,0,4.72,25
2020-03-08,7381,215430,0,0,0,1,1,0,0,,0
2020-03-08,7986,201632,0,0,0,1,1,0,0,,0
2020-03-08,8460,201632,0,0,0,16,15,0,0,5.0,7
2020-03-08,8460,216424,0,0,0,10,9,0,0,4.77,536
2020-03-08,9159,110365,0,0,0,50,48,0,0,4.72,1060
2020-03-08,9159,201632,0,0,0,3,3,0,0,4.21,14
2020-03-08,9159,207288,0,0,0,2,2,0,0,4.88,8
2020-03-08,9159,551732,0,0,0,5,5,0,0,4.72,32
2020-03-08,9159,551736,0,0,0,49,48,0,0,4.77,150
2020-03-08,9435,205611,0,0,0,1,1,0,0,,0
2020-03-08,9435,206440,0,0,0,21,20,0,0,,0
2020-03-08,9435,206471,0,0,0,8,7,0,0,,0
2020-03-08,9435,207288,0,0,0,5,5,0,0,,0
2020-03-08,9435,301577,0,0,0,1,1,0,0,,0
2020-03-08,9435,408789,0,0,0,3,3,0,0,,0
2020-03-08,9435,502280,0,0,0,38,38,0,0,,0
2020-03-08,9435,551180,24442,9,9,727,692,21855,1,4.67,6
2020-03-08,9435,551228,2587,1,1,17,16,2587,0,,0
2020-03-08,9435,558846,6840,2,2,551,500,6840,0,4.71,7
2020-03-08,9435,558873,122310,16,16,710,672,66482,1,4.8,10
2020-03-08,9680,207288,0,0,0,1,1,0,0,,0
2020-03-08,9680,508599,0,0,0,5,5,0,0,5.0,1
2020-03-08,9888,100487,0,0,0,62,56,0,0,4.54,183
2020-03-08,10486,551228,0,0,0,69,68,0,0,4.31,13
2020-03-08,11018,206440,5500,2,2,360,356,5500,1,4.31,1620
2020-03-08,11018,206471,0,0,0,10,10,0,0,5.0,1
2020-03-08,11018,216158,0,0,0,0,0,0,0,,0
2020-03-08,11246,502221,0,0,0,0,13,0,0,3.5,2
2020-03-08,11246,558846,0,0,0,0,7,0,0,1.0,1
2020-03-08,11246,558873,0,0,0,0,2,0,0,,0
2020-03-08,11246,560271,0,0,0,0,12,0,0,4.08,26
2020-03-08,11503,206440,77887,32,32,3832,3681,40860,1,4.09,4827
2020-03-08,11503,206471,46732,20,20,3193,3046,17175,0,3.98,1051
2020-03-08,12356,110435,3560,1,1,156,154,3560,0,4.31,1621
2020-03-08,12805,100487,0,0,0,3,3,0,0,,0
2020-03-08,12805,205582,0,0,0,5,4,0,0,,0
2020-03-08,12805,206440,0,0,0,27,26,0,0,4.75,4
2020-03-08,12805,408789,0,0,0,3,3,0,0,3.0,1
2020-03-08,12805,560271,0,0,0,1,1,0,0,,0
2020-03-08,12819,502221,0,0,0,82,76,0,0,4.36,136
2020-03-08,13261,207288,0,0,0,2,2,0,0,,0
2020-03-08,13261,558873,26800,1,1,76,70,26800,0,4.5,2
2020-03-08,14293,201184,11760,1,1,26,23,11760,0,4.8,5
2020-03-08,14293,205611,2250,1,1,16,14,2250,0,,0
2020-03-08,14293,205761,5600,1,1,192,183,5600,0,5.0,1
2020-03-08,14293,402279,0,0,0,13,13,0,0,,0
2020-03-08,14293,501098,0,0,0,5,5,0,0,,0
2020-03-08,14293,506536,0,0,0,10,10,0,0,,0
2020-03-08,14293,506539,9800,1,1,18,15,9800,0,,0
2020-03-08,14293,551732,0,0,0,14,14,0,0,,0
2020-03-08,14293,551736,9000,1,1,556,543,9000,0,4.66,50
2020-03-08,14564,206440,0,0,0,4,4,0,0,5.0,3
2020-03-08,14564,206471,0,0,0,2,2,0,0,,0
2020-03-08,14564,207288,0,0,0,3,3,0,0,,0
2020-03-08,14564,216158,0,0,0,1,1,0,0,,0
2020-03-08,14564,301577,0,0,0,1,1,0,0,,0
2020-03-08,14564,502280,0,0,0,10,10,0,0,,0
2020-03-08,14564,551180,0,0,0,89,85,0,0,5.0,2
2020-03-08,14564,551228,0,0,0,4,3,0,0,,0
2020-03-08,14564,551736,0,0,0,1,1,0,0,,0
2020-03-08,14564,558846,0,0,0,106,102,0,0,5.0,1
2020-03-08,14564,558873,0,0,0,146,135,0,0,,0
2020-03-08,14586,567645,1296,1,1,5,5,1296,0,4.0,1
2020-03-08,15230,567623,4750,1,1,9,9,4750,0,5.0,1
2020-03-08,15538,100487,16519,2,2,282,277,16519,0,4.58,45
2020-03-08,15538,201632,0,0,0,1,1,0,0,,0
2020-03-08,15538,207288,34598,3,3,264,249,34598,0,4.55,11
2020-03-08,15538,408789,0,0,0,7,6,0,0,,0
2020-03-08,15538,502221,0,0,0,23,23,0,0,,0
2020-03-08,15538,502280,0,0,0,18,16,0,0,,0
2020-03-08,15538,508599,0,0,0,1,1,0,0,,0
2020-03-08,15538,560271,0,0,0,91,91,0,0,,0
2020-03-08,15538,564895,0,0,0,24,22,0,0,2.38,8
2020-03-08,15724,207288,731,1,1,75,73,731,0,4.0,24
2020-03-08,15724,216173,0,0,0,1,1,0,0,,0
2020-03-08,16075,508599,0,0,0,4,4,0,0,4.57,79
2020-03-08,16833,507843,19800,2,2,55,52,19800,0,4.17,89
2020-03-08,16833,510003,0,0,0,7,6,0,0,4.18,48
2020-03-08,16833,567538,0,0,0,20,20,0,0,4.06,16
2020-03-08,16932,301577,0,0,0,6,6,0,0,,0
2020-03-08,16932,408789,0,0,0,4,4,0,0,,0
2020-03-08,16932,551228,0,0,0,152,144,0,0,3.81,32
2020-03-08,17303,564895,0,0,0,18,18,0,0,3.67,3
2020-03-08,17435,101020,43000,5,5,12,12,17200,0,4.65,65
2020-03-08,17435,216424,0,0,0,8,8,0,0,,0
2020-03-08,17435,567645,0,0,0,3,3,0,0,,0
2020-03-08,17904,100181,0,0,0,4,4,0,0,2.5,2
2020-03-08,17904,204586,0,0,0,19,16,0,0,,0
2020-03-08,17904,212377,0,0,0,13,13,0,0,4.0,1
2020-03-08,17904,215913,15380,6,6,225,201,10055,0,4.47,15
2020-03-08,17904,401534,14000,2,2,66,61,14000,0,4.75,12
2020-03-08,17904,402279,15600,6,6,818,778,5200,0,4.57,21
2020-03-08,17904,408789,0,0,0,76,72,0,0,4.25,4
2020-03-08,17904,551732,0,0,0,0,0,0,0,,0
2020-03-08,17904,567554,0,0,0,111,106,0,0,3.5,2
2020-03-08,18531,207288,0,0,0,15,14,0,0,,0
