date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-09-24,147,206361,1800,2,2,44,43,900,0,4.08,483
2019-09-24,147,206363,83500,14,14,538,505,21950,0,4.26,324
2019-09-24,147,206471,0,0,0,2,2,0,0,,0
2019-09-24,147,301577,0,0,0,14,14,0,0,,0
2019-09-24,147,304080,0,0,0,11,11,0,0,,0
2019-09-24,147,408789,0,0,0,1,1,0,0,,0
2019-09-24,147,558846,0,0,0,9,9,0,0,4.2,5
2019-09-24,147,558873,0,0,0,3,3,0,0,,0
2019-09-24,525,506536,0,0,0,7,7,0,0,4.36,14
2019-09-24,525,563339,200170,61,61,1023,985,154980,0,4.25,351
2019-09-24,525,563342,117810,33,33,470,454,72032,1,4.39,2307
2019-09-24,525,567662,313900,38,38,366,341,74785,0,4.43,514
2019-09-24,525,567664,390490,57,57,736,690,149760,1,4.58,2725
2019-09-24,1050,214099,0,0,0,4,3,0,0,4.34,70
2019-09-24,1050,402279,0,0,0,6,6,0,0,3.91,81
2019-09-24,1050,506539,1001185,335,335,2984,2815,106973,16,4.68,74339
2019-09-24,1918,101535,12140,3,3,89,86,12140,0,4.69,624
2019-09-24,1918,207774,279,2,2,44,40,139,0,4.5,123
2019-09-24,2698,507843,0,0,0,2,2,0,0,3.33,3
2019-09-24,3032,205761,6500,1,1,14,13,6500,0,4.63,38
2019-09-24,3244,551228,16420,3,3,207,193,16420,0,4.34,293
2019-09-24,3255,401534,0,0,0,1,1,0,0,,0
2019-09-24,3255,408789,0,0,0,1,1,0,0,,0
2019-09-24,3759,565724,4390,2,0,0,0,0,0,,0
2019-09-24,3915,506536,0,0,0,3,3,0,0,4.5,2
2019-09-24,3915,567645,1960,2,2,20,20,1960,0,4.37,563
2019-09-24,4493,207288,3224,3,3,106,102,2024,0,3.72,241
2019-09-24,4493,216173,0,0,0,23,22,0,0,4.11,56
2019-09-24,4493,408789,7400,4,4,73,70,1850,0,4.6,25
2019-09-24,5567,205761,0,0,0,1,1,0,0,4.5,16
2019-09-24,5567,510003,11850,2,2,19,19,11850,0,4.38,8
2019-09-24,5598,201184,0,0,0,1,1,0,0,4.0,1
2019-09-24,5829,206361,0,0,0,8,8,0,0,5.0,1
2019-09-24,5829,206363,0,0,0,2,2,0,0,,0
2019-09-24,5829,207288,0,0,0,2,2,0,0,,0
2019-09-24,5829,304080,0,0,0,3,3,0,0,,0
2019-09-24,5829,408789,0,0,0,3,3,0,0,,0
2019-09-24,5829,551180,0,0,0,40,35,0,0,5.0,1
2019-09-24,5829,558846,0,0,0,81,80,0,0,,0
2019-09-24,5829,558873,0,0,0,253,232,0,0,4.17,6
2019-09-24,5829,560271,0,0,0,11,11,0,0,,0
2019-09-24,6247,215430,0,0,0,5,5,0,0,2.0,1
2019-09-24,6247,407120,0,0,0,6,6,0,0,5.0,2
2019-09-24,6247,551228,0,0,0,6,4,0,0,5.0,1
2019-09-24,6247,551736,0,0,0,1,1,0,0,5.0,1
2019-09-24,6817,201351,0,0,0,1,1,0,0,,0
2019-09-24,6817,507843,0,0,0,3,2,0,0,4.49,70
2019-09-24,6817,508456,0,0,0,1,1,0,0,2.8,5
2019-09-24,6817,509417,0,0,0,25,23,0,0,4.57,129
2019-09-24,6817,510003,2100,1,1,41,40,2100,0,4.63,43
2019-09-24,6817,567645,0,0,0,1,1,0,0,4.72,25
2019-09-24,7986,206471,0,0,0,2,2,0,0,,0
2019-09-24,7986,558846,0,0,0,1,1,0,0,,0
2019-09-24,8460,201632,0,0,0,16,16,0,0,5.0,5
2019-09-24,8460,216424,0,0,0,4,4,0,0,4.77,350
2019-09-24,9159,110365,0,0,0,20,18,0,0,4.72,891
2019-09-24,9159,201632,0,0,0,2,2,0,0,4.24,17
2019-09-24,9159,207288,0,0,0,1,1,0,0,4.88,8
2019-09-24,9159,551732,0,0,0,4,4,0,0,4.73,11
2019-09-24,9159,551736,3600,1,1,45,39,3600,0,4.77,149
2019-09-24,9435,206440,0,0,0,11,11,0,0,,0
2019-09-24,9435,206471,0,0,0,1,1,0,0,,0
2019-09-24,9435,301577,0,0,0,4,4,0,0,,0
2019-09-24,9435,502280,0,0,0,35,35,0,0,5.0,1
2019-09-24,9435,551180,40350,7,7,309,298,17790,0,,0
2019-09-24,9435,551228,0,0,0,4,4,0,0,,0
2019-09-24,9435,558846,0,0,0,102,96,0,0,4.67,3
2019-09-24,9435,558873,17280,1,1,81,81,17280,0,5.0,1
2019-09-24,9680,508599,0,0,0,8,8,0,0,5.0,1
2019-09-24,9888,100487,0,0,0,60,56,0,0,4.48,130
2019-09-24,10130,206440,5476,4,4,84,80,1369,1,4.03,989
2019-09-24,10130,206471,0,0,0,14,14,0,0,3.86,7
2019-09-24,10486,551228,0,0,0,13,13,0,0,4.25,12
2019-09-24,11018,206440,7270,4,4,143,140,7270,0,4.31,1556
2019-09-24,11018,206471,0,0,0,16,15,0,0,5.0,2
2019-09-24,11246,502221,0,0,0,0,52,0,0,3.5,2
2019-09-24,11246,558846,0,0,0,0,4,0,0,1.0,1
2019-09-24,11246,558873,0,0,0,0,5,0,0,,0
2019-09-24,11246,560271,0,0,0,0,14,0,0,4.08,26
2019-09-24,11503,206440,25697,16,16,1770,1689,13973,2,4.11,4472
2019-09-24,11503,206471,104647,44,44,3499,3326,26264,0,4.05,537
2019-09-24,11503,551180,0,0,0,30,30,0,0,,0
2019-09-24,11503,558846,0,0,0,6,6,0,0,4.04,51
2019-09-24,11503,558873,0,0,0,26,25,0,0,,0
2019-09-24,12356,110435,16860,3,3,92,85,10920,0,4.31,1603
2019-09-24,12805,205582,0,0,0,4,4,0,0,,0
2019-09-24,12805,206440,0,0,0,10,10,0,0,4.67,3
2019-09-24,12805,560271,0,0,0,1,1,0,0,,0
2019-09-24,12819,502221,0,0,0,51,50,0,0,4.38,128
2019-09-24,13261,558873,0,0,0,3,3,0,0,,0
2019-09-24,14293,201184,0,0,0,25,23,0,0,4.8,5
2019-09-24,14293,205611,0,0,0,7,7,0,0,,0
2019-09-24,14293,205761,8780,1,1,24,24,8780,0,5.0,1
2019-09-24,14293,402279,0,0,0,1,1,0,0,,0
2019-09-24,14293,506536,0,0,0,2,2,0,0,,0
2019-09-24,14293,506539,0,0,0,2,2,0,0,,0
2019-09-24,14293,551732,0,0,0,2,2,0,0,,0
2019-09-24,14293,551736,0,0,0,86,84,0,0,4.69,39
2019-09-24,14564,206440,0,0,0,1,1,0,0,,0
2019-09-24,14564,502280,0,0,0,4,4,0,0,,0
2019-09-24,14564,551180,17820,2,2,59,53,17820,0,5.0,1
2019-09-24,14564,558846,5980,1,1,35,35,5980,0,,0
2019-09-24,14564,558873,0,0,0,39,38,0,0,,0
2019-09-24,14586,567645,0,0,0,1,1,0,0,,0
2019-09-24,15538,100487,0,0,0,15,13,0,0,,0
2019-09-24,15538,201632,0,0,0,4,4,0,0,,0
2019-09-24,15538,207288,0,0,0,89,82,0,0,4.17,6
2019-09-24,15538,408789,0,0,0,7,7,0,0,,0
2019-09-24,15538,502221,0,0,0,8,8,0,0,5.0,1
2019-09-24,15538,502280,0,0,0,16,15,0,0,,0
2019-09-24,15538,551732,0,0,0,1,1,0,0,,0
2019-09-24,15538,560271,0,0,0,53,52,0,0,5.0,1
2019-09-24,15538,564895,0,0,0,13,12,0,0,2.57,7
2019-09-24,15724,207288,0,0,0,16,16,0,0,4.57,7
2019-09-24,15724,216173,0,0,0,2,2,0,0,,0
2019-09-24,15724,402279,0,0,0,1,1,0,0,4.0,2
2019-09-24,16075,508599,0,0,0,6,6,0,0,4.6,98
2019-09-24,16833,507843,9720,1,1,12,12,9720,0,4.15,125
